step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
26,1.35,-1.6956122693987552,0.6001802682876587,0.5917362570762634,0.17643864452838898,0.4575332999229431,0.35,3,0,0,0,0.6569390892982483,0.7128748893737793,4.081943988800049,0.3499999940395355,0.1761092891936343,0.014088743135490744,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.30896270345860055,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.7858138423587633e-07,valid,0.014088743135490744,0.268917041|0.283917041|0.0375649872|0.0140887431|0.141926612|0.190402457,0.388917041|0.403917041|0.157564987|0.134088743|0.261926612|0.310402457,0.388917041|0.403917041|0.157564987|0.134088743|0.261926612|0.310402457,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.149003402|0.245781343|0.278495081|0.254717869,-0.111173389|0|-0.237086874|-0.30213649|-0.253592362|-0.219879322,0.964494773|1.13566816|0.0621764766|-1.74337225e-07|0.592609169|0.796448375,0.390935987|0.156162441|0.446918637,0.0108232368|-0.31032148|-0.0857968479,0.00391585286706686
27,1.4000000000000001,-1.7571257011559398,0.5922727584838867,0.6144929528236389,0.17368201911449432,0.4529082477092743,0.35,3,0,0,0,0.6833712458610535,0.5407502055168152,3.56302547454834,0.3499999940395355,0.14130920245570902,0.011304736196456722,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.3355973746525009,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.054169389587024e-07,valid,0.011304736196456722,0.26357462|0.278574609|0.0333432137|0.0113047362|0.142986109|0.191913762,0.38357462|0.398574609|0.153343214|0.131304736|0.262986109|0.311913762,0.38357462|0.398574609|0.153343214|0.131304736|0.262986109|0.311913762,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.157061829|0.253635583|0.284178321|0.25865918,-0.102480332|0|-0.231164872|-0.298854733|-0.256917728|-0.224776122,0.95181815|1.11429843|0.0592698118|-2.04637768e-07|0.59920503|0.801538103,0.391477078|0.140646398|0.44262889,0.0108232368|-0.31032148|-0.0857968479,0.0038164909929037094
28,1.4500000000000002,-1.8165063530463526,0.5840641260147095,0.6377670168876648,0.17131216824054718,0.44927307963371277,0.35,3,0,0,0,0.7020342350006104,0.39418548345565796,3.1479690074920654,0.3500000238418579,0.1136730201426385,0.00909384161141108,1,1,0,0,0.17982698809210984,0.3500000238418579,filtered,0.354394024693891,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.274605238605787e-07,valid,0.00909384161141108,0.258673311|0.273673311|0.0298326908|0.00909384161|0.144162745|0.193376005,0.378673311|0.393673311|0.149832691|0.129093842|0.264162745|0.313376005,0.378673311|0.393673311|0.149832691|0.129093842|0.264162745|0.313376005,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.163446448|0.258709487|0.286720687|0.259792827,-0.0935309041|0|-0.224743295|-0.295085085|-0.260662861|-0.23022398,0.941162341|1.09469325|0.0580339163|-2.32444823e-07|0.602708806|0.803072868,0.392018169|0.125130355|0.438339144,0.0108232368|-0.31032148|-0.0857968479,0.004005555063486099
29,1.5,-1.8735008173370924,0.5757272839546204,0.6612764000892639,0.16926805675029755,0.4496825337409973,0.35,3,0,0,0,0.7119043469429016,0.5628598928451538,13.418478012084961,0.3500000238418579,0.0917942521964428,0.007343540175715424,1,1,0,0,0.17982698809210984,0.3500000238418579,filtered,0.367755371949503,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.5276741322244334e-07,valid,0.007343540175715424,0.254225605|0.269225605|0.0269743434|0.00734354018|0.145283865|0.194626699,0.374225605|0.389225605|0.146974343|0.12734354|0.265283865|0.314626699,0.374225605|0.389225605|0.146974343|0.12734354|0.265283865|0.314626699,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.164201276|0.261447574|0.293793869|0.268490948,-0.0843386254|0|-0.217749923|-0.290821993|-0.264679269|-0.236053148,0.932563796|1.07690242|0.054348726|-2.58356887e-07|0.61025006|0.810944598,0.39255926|0.109614313|0.434049398,0.0108232368|-0.31032148|-0.0857968479,0.004446984268724918
30,1.55,-1.9302585750461776,0.5676360726356506,0.6848609447479248,0.1674848347902298,0.4494767189025879,0.35,3,0,0,0,0.7175382375717163,0.5627723932266235,2.198723793029785,0.3499999940395355,0.07446622268012168,0.005957297814409734,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.3782623806424478,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.731566632330207e-07,valid,0.005957297814409734,0.250243249|0.265243239|0.0245139945|0.00595729781|0.14656293|0.19602429,0.370243249|0.385243239|0.144513995|0.125957298|0.26656293|0.31602429,0.370243249|0.385243239|0.144513995|0.125957298|0.26656293|0.31602429,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.163950757|0.262513616|0.29935449|0.275852084,-0.0749197771|0|-0.210705541|-0.286343086|-0.268896683|-0.242058371,0.92605322|1.06097296|0.0513011946|-2.78628048e-07|0.616709526|0.817890873,0.393100351|0.0940982699|0.429759651,0.0108232368|-0.31032148|-0.0857968479,0.003997339867055416
31,1.6,-1.9873001739476057,0.5605851411819458,0.7083687782287598,0.16588999330997467,0.4438748359680176,0.35,3,0,0,0,0.7187045216560364,0.11739557236433029,9.138912200927734,0.3500000238418579,0.060784971302974694,0.0048627977042379755,1,1,0,0,0.17982698809210984,0.3500000238418579,filtered,0.3811686428692318,0,1,12,predictive_link_3|joint_0_velocity_lower,predictive_link_3,80,1,0,inaccurate_solution,active_set,0.0,valid,0.0048627977042379755,0.246737108|0.261737108|0.0224030196|0.0048627977|0.147916777|0.197495595,0.366737108|0.381737108|0.14240302|0.124862798|0.267916777|0.317495595,0.366737108|0.381737108|0.14240302|0.124862798|0.267916777|0.317495595,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.165663155|0.262252461|0.298540895|0.275048825,-0.0652933791|0|-0.203645876|-0.281703655|-0.273239049|-0.248132829,0.921655051|1.04694843|0.0516293579|-3.76149589e-09|0.616968956|0.816898378,0.393641442|0.0785822272|0.425469905,0.0108232368|-0.31032148|-0.0857968479,0.19208874460309744
32,1.6500000000000001,-2.0439094189186333,0.5549963116645813,0.7316124439239502,0.16442017257213593,0.4318195879459381,0.35,3,0,0,0,0.7148066163063049,0.3686262369155884,9.378546714782715,0.3500000238418579,0.050058959693872335,0.004004716775509787,1,1,0,0,0.17982698809210984,0.3500000238418579,filtered,0.3751619700455905,0,1,12,predictive_link_3|joint_0_velocity_lower,predictive_link_3,80,1,0,inaccurate_solution,active_set,5.551115123125783e-17,valid,0.004004716775509787,0.243717027|0.258717027|0.0207395681|0.00400471678|0.149024287|0.198634088,0.363717027|0.378717027|0.140739568|0.124004717|0.269024287|0.318634088,0.363717027|0.378717027|0.140739568|0.124004717|0.269024287|0.318634088,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.168925478|0.260741777|0.29134015|0.266163199,-0.0554811008|0|-0.196159173|-0.276760649|-0.277579744|-0.254216017,0.919387006|1.03486811|0.0557245772|-4.57948002e-09|0.609857552|0.806483535,0.394182533|0.0630661845|0.421180159,0.0108232368|-0.31032148|-0.0857968479,0.27733871061354876
33,1.7000000000000002,-2.09887631843195,0.5510007739067078,0.7543708086013794,0.16301946341991425,0.41202232241630554,0.35,3,0,0,0,0.7073701620101929,0.8622446656227112,9.93319320678711,0.3499999940395355,0.04173468963309668,0.003338775170647734,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.3626594319247632,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.095165928002075e-07,valid,0.003338775170647734,0.241191707|0.256191707|0.0196232713|0.00333877517|0.14957126|0.199039779,0.361191707|0.376191707|0.139623271|0.123338775|0.26957126|0.319039779,0.361191707|0.376191707|0.139623271|0.123338775|0.26957126|0.319039779,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.173448761|0.258001548|0.277554313|0.24899651,-0.0455070719|0|-0.187779098|-0.271356957|-0.281770904|-0.260246452,0.919259754|1.02476683|0.0641627485|-3.07689416e-07|0.59406845|0.784909174,0.394723624|0.0475500971|0.416890413,0.0108232368|-0.31032148|-0.0857968479,0.0088426498696208
34,1.75,-2.156312013456063,0.6161389350891113,0.7731595039367676,0.16069139540195465,0.47875988483428955,0.35,3,0,0,0,0.7609719634056091,8.015812873840332,152.0853271484375,0.3499999940395355,0.03538868568209938,0.0028310948545679504,1,1,0,0,0.17982698809210984,0.3499999940395355,recovery_relaxed,0.48147924516496765,0,1,12,workspace_y_lower|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_3,80,1,1,primal infeasible; recovery=solved,recovery_maximin,0.01874508270607947,valid,0.0028310948545679504,0.239168585|0.254168585|0.0191669838|0.00283109485|0.149243617|0.198307202,0.359168585|0.374168585|0.139166984|0.122831095|0.269243617|0.318307202,0.359168585|0.374168585|0.139166984|0.122831095|0.269243617|0.318307202,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.182283413|0.235242116|0.206882471|0.155270211,-0.0353977312|0|-0.177975159|-0.265311575|-0.285636497|-0.266160016,0.921276607|1.01667434|0.0809761891|-0.0187450799|0.518220443|0.682339,0.395264715|0.0320340097|0.412600666,0.0108232368|-0.31032148|-0.0857968479,0.2669209809973836
35,1.8,-2.1734668697069637,0.6534383296966553,0.7882176637649536,0.1577698141336441,0.5184245705604553,0.35,3,0,0,0,0.9970391988754272,8.004680633544922,4.588556289672852,0.3499999940395355,0.01936497163586362,0.0015491977308690896,1,1,0,0,0.17982698809210984,0.3499999940395355,recovery_relaxed,0.8098257893717848,0,0,12,joint_2_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_3,80,1,1,primal infeasible; recovery=solved,recovery_maximin,0.03344752265424186,valid,0.0015491977308690896,0.237653723|0.252653714|0.0197125568|0.00154919773|0.145268345|0.192673053,0.357653723|0.372653714|0.139712557|0.121549198|0.265268345|0.312673053,0.357653723|0.372653714|0.139712557|0.121549198|0.265268345|0.312673053,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.194755622|0.218453567|0.141522776|0.0658407701,-0.0251814563|0|-0.16337764|-0.258097887|-0.288898956|-0.271636165,0.925433436|1.01061486|0.110228208|-0.0334475294|0.433697199|0.564896818,0.395805806|0.0165179446|0.40831092,0.0108232368|-0.31032148|-0.0857968479,0.1373875355347991
36,1.85,-2.150980585691168,0.6424744129180908,0.80047208070755,0.15500323474407196,0.5159731507301331,0.35,3,0,0,0,1.3318580389022827,8.009721755981445,13.362407684326172,0.3500000238418579,0.0,-0.000147655841656269,1,1,0,0,0.17982698809210984,0.3500000238418579,recovery_relaxed,1.2179978469322936,0,0,12,joint_2_acceleration_upper|joint_4_acceleration_upper,predictive_link_3,80,1,1,primal infeasible; recovery=solved,recovery_maximin,0.033891971360646034,valid,-0.000147655841656269,0.236651728|0.251651718|0.0217699689|-0.000147655842|0.137900634|0.182316427,0.356651728|0.371651718|0.141769969|0.119852344|0.257900634|0.302316427,0.356651728|0.371651718|0.141769969|0.119852344|0.257900634|0.302316427,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.220449264|0.216238975|0.0894574587|-0.0125438112,-0.0148881736|0|-0.143696369|-0.249540329|-0.291448579|-0.276806808,0.931718737|1.00660687|0.163832771|-0.033891977|0.349611415|0.439915089,0.396346897|0.00100186851|0.404021174,0.0108232368|-0.31032148|-0.0857968479,0.17214667797088623
37,1.9000000000000001,-2.223441013699668,0.7389936447143555,0.809658408164978,0.15016083419322968,0.6278724670410156,0.35,3,0,0,0,0.88780677318573,8.944271087646484,331.849609375,0.3500000238418579,0.0,-0.0014590192498961096,1,1,0,0,0.17982698809210984,0.3500000238418579,recovery_relaxed,0.7810814230376285,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_0_acceleration_upper|joint_1_acceleration_upper,predictive_link_3,79,1,1,primal infeasible,recovery_hard_constraints,0.08756491851299861,valid,-0.0014590192498961096,0.236165675|0.251165672|0.0262899383|-0.00145901925|0.127853645|0.167808546,0.356165675|0.371165672|0.146289938|0.118540981|0.247853645|0.287808546,0.356165675|0.371165672|0.146289938|0.118540981|0.247853645|0.287808546,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.150803226|0.157578657|0.0799335467|0.0127133585,-0.00454900151|0|-0.118536785|-0.239307495|-0.293228785|-0.282043703,0.940113697|1.00466269|0.137426194|-0.0875649151|0.29811934|0.401903841,0.396887988|-0.0145142069|0.399731427,0.0108232368|-0.31032148|-0.0857968479,0.21750144753605127
38,1.9500000000000002,-2.1910345540361122,0.6878926753997803,0.8183689713478088,0.14706037938594818,0.5869499444961548,0.35,3,0,0,0,1.1580240726470947,8.304332733154297,303.8304443359375,0.3499999940395355,0.0,-0.005171748278392396,1,1,0,0,0.17982698809210984,0.3499999940395355,recovery_relaxed,1.0491427251959269,0,0,12,joint_4_acceleration_lower|joint_2_acceleration_upper|joint_3_acceleration_upper,predictive_link_3,80,1,1,primal infeasible; recovery=solved,recovery_maximin,0.06035216504511279,valid,-0.005171748278392396,0.236115704|0.251115704|0.0285681765|-0.00517174828|0.117280389|0.154321861,0.356115704|0.371115704|0.148568177|0.114828252|0.237280389|0.274321861,0.356115704|0.371115704|0.148568177|0.114828252|0.237280389|0.274321861,0.121968262|0.121968262|0.15|0.15|0.15|0.15,0|0|0.206110733|0.19164907|0.0616402251|-0.0485531799,4.78591151e-18|0|-0.0965067807|-0.231314236|-0.293582222|-0.284917207,0.944462818|1.00446282|0.223876659|-0.0603521587|0.237179557|0.283817057,0.397429079|-0.0300302729|0.395441681,0.0108232368|-0.31032148|-0.0857968479,0.21874986682087183
39,2.0,-2.059431926657731,0.5507240891456604,0.8261139988899231,0.14548228681087494,0.45506390929222107,0.35,3,0,0,0,1.3839153051376343,6.609586715698242,54.114219665527344,0.3500000238418579,0.0,-0.006823499763966456,1,1,0,0,0.17982698809210984,0.3500000238418579,recovery_relaxed,1.2761417062287792,0,0,12,joint_4_acceleration_lower|joint_2_velocity_upper|joint_3_velocity_upper,predictive_link_3,80,1,1,primal infeasible; recovery=solved,recovery_maximin,0.03103527091662725,valid,-0.006823499763966456,0.236115707|0.251115705|0.0347535592|-0.00682349976|0.105772991|0.137542215,0.356115707|0.371115705|0.154753559|0.1131765|0.225772991|0.257542215,0.356115707|0.371115705|0.154753559|0.1131765|0.225772991|0.257542215,0.071968309|0.0719683421|0.15|0.15|0.15|0.15,0|0|0.256905596|0.21737973|0.0398424763|-0.109751235,9.16311971e-18|0|-0.0700238257|-0.22112101|-0.293462841|-0.289370757,0.944462828|1.00446282|0.325896008|-0.0310352797|0.1694716|0.151046869,0.39797017|-0.0455463603|0.391151935,0.0108232368|-0.31032148|-0.0857968479,0.14462381787598133
40,2.0500000000000003,-2.05621077327467,0.5374749898910522,0.8332533836364746,0.14484013617038727,0.46753787994384766,0.35,3,0,0,0,1.4036258459091187,4.005565166473389,103.93730163574219,0.3500000238418579,0.0,-0.0065963312338813695,1,1,0,0,0.17982698809210984,0.3500000238418579,recovery_relaxed,1.2926418421672707,0,0,12,,predictive_link_3,80,1,1,primal infeasible; recovery=solved,recovery_maximin,0.009795606385694156,valid,-0.0065963312338813695,0.236115709|0.251115708|0.044868897|-0.00659633123|0.0933979405|0.117573387,0.356115709|0.371115708|0.164868897|0.113403669|0.21339794|0.237573387,0.356115709|0.371115708|0.164868897|0.113403669|0.21339794|0.237573387,0.0219683551|0.0219683721|0.15|0.15|0.15|0.15,0|0|0.260714477|0.225002804|0.0524104867|-0.110819475,2.05403835e-18|0|-0.0399231552|-0.208413089|-0.291303308|-0.294449476,0.944462836|1.00446283|0.40026691|-0.00979560924|0.134698941|0.0650245963,0.398511261|-0.0610624477|0.386862189,0.0108232368|-0.31032148|-0.0857968479,0.14883494284003973
41,2.1,-2.116747352792413,0.5767427682876587,0.8401438593864441,0.14437361061573029,0.49428847432136536,0.35,3,0,0,0,1.160362958908081,6.551802635192871,183.14373779296875,0.3500000238418579,0.0,-0.005379736885852193,1,1,0,0,0.17982698809210984,0.3500000238418579,filtered,1.0319942310494024,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,1.789630906939843e-07,valid,-0.005379736885852193,0.236197063|0.251197062|0.0566206794|-0.00537973689|0.0817977773|0.0972688662,0.356197063|0.371197062|0.176620679|0.114620263|0.201797777|0.217268866,0.356197063|0.371197062|0.176620679|0.114620263|0.201797777|0.217268866,0|0|0.15|0.15|0.15|0.15,0|0|0.245172005|0.216969863|0.0629444203|-0.0845179659,0.00580418832|0|-0.0110535268|-0.195451043|-0.287313075|-0.299355081,0.95059244|1.00478825|0.460601196|-1.27054906e-07|0.102822454|0.00520241802,0.399052352|-0.0765784979|0.382572442,0.0108232368|-0.31032148|-0.0857968479,0.003298685885965824
42,2.15,-2.1679503880863193,0.6214252710342407,0.8461093902587891,0.14254130423069,0.5357971787452698,0.35,3,0,0,0,0.8056633472442627,8.569340705871582,83.40874481201172,0.3499999940395355,0.0,-0.003816497630473037,1,1,0,0,0.17982698809210984,0.3499999940395355,recovery_relaxed,0.6749048652109293,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_upper,predictive_link_3,80,1,1,primal infeasible; recovery=solved,recovery_maximin,0.025172225381941582,valid,-0.003816497630473037,0.236745789|0.251745789|0.0685942051|-0.00381649763|0.0711347|0.0782351401,0.356745789|0.371745789|0.188594205|0.116183502|0.1911347|0.19823514,0.356745789|0.371745789|0.188594205|0.116183502|0.1911347|0.19823514,0|0|0.100864796|0.15|0.15|0.15,0|0|0.169570975|0.171244733|0.0719323321|-0.0277675368,0.016139461|0|3.84876464e-17|-0.181150965|-0.279386515|-0.301732787,0.963122619|1.00698316|0.443947795|-0.0251722221|0.0770846167|-0.0165597638,0.399593443|-0.0920945406|0.378282696,0.0108232368|-0.31032148|-0.0857968479,0.15681268367916346
43,2.2,-2.2870215319641582,0.7472443580627441,0.8507952094078064,0.13870514929294586,0.675076961517334,0.35,3,0,0,0,0.5495551228523254,8.790593147277832,11.440434455871582,0.3499999940395355,0.0,-0.0038710529461750687,1,1,0,0,0.17982698809210984,0.3499999940395355,recovery_relaxed,0.4662984842892012,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_upper,predictive_link_3,80,1,1,primal infeasible; recovery=solved,recovery_maximin,0.0702141725298218,valid,-0.0038710529461750687,0.237810166|0.252810166|0.0768395797|-0.00387105295|0.0612480749|0.0619344284,0.357810166|0.372810166|0.19683958|0.116128947|0.181248075|0.181934428,0.357810166|0.372810166|0.19683958|0.116128947|0.181248075|0.181934428,0|0|0.0285186562|0.15|0.15|0.15,0|0|0.0950723303|0.113819497|0.0624245566|0.0160389808,0.0264250244|0|1.19982229e-17|-0.168549462|-0.270165474|-0.301618973,0.97766569|1.01124067|0.402430649|-0.0702141773|0.0372513824|-0.037842279,0.400134534|-0.107610583|0.37399295,0.0108232368|-0.31032148|-0.0857968479,0.16243781428784132
44,2.25,-2.3290789620748074,0.8061068654060364,0.8539372086524963,0.13232147693634033,0.7573152184486389,0.35,3,0,0,0,0.581466019153595,8.943487167358398,7.096347808837891,0.3499999940395355,0.0,-0.006185713923759939,1,1,0,0,0.17982698809210984,0.3499999940395355,recovery_relaxed,0.6120907812535521,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_upper,predictive_link_3,73,1,1,primal infeasible; recovery=solved,recovery_maximin,0.1341002005073697,valid,-0.006185713923759939,0.239386929|0.254386929|0.0817148751|-0.00618571392|0.0513010721|0.047868641,0.359386929|0.374386929|0.201714875|0.113814286|0.171301072|0.167868641,0.359386929|0.374386929|0.201714875|0.113814286|0.171301072|0.167868641,0|0|0|0.15|0.15|0.15,0|0|0.0272622565|0.0481979372|0.0393106538|0.0510363707,0.0366298853|0|0.0108867338|-0.157555282|-0.260395645|-0.299119845,0.994177601|1.01754772|0.365008491|-0.134100201|-0.0158807027|-0.0566089099,0.400675625|-0.123126626|0.369703203,0.0108232368|-0.31032148|-0.0857968479,0.16270983684808016
45,2.3000000000000003,-2.3247884062069533,0.7961580753326416,0.857088565826416,0.12780623137950897,0.7646675109863281,0.35,3,0,0,0,0.4262615442276001,5.2002716064453125,272.8658752441406,0.3499999940395355,0.0,-0.011274073088243686,1,1,0,0,0.17982698809210984,0.3499999940395355,recovery_relaxed,0.40102204455052537,0,1,12,workspace_y_lower|joint_4_acceleration_lower,predictive_link_5,80,1,1,primal infeasible,recovery_hard_constraints,0.11866105250460951,valid,-0.011274073088243686,0.241471292|0.256471292|0.0840896727|-0.0112740731|0.0406322465|0.0357397528,0.361471292|0.376471292|0.204089673|0.108725927|0.160632246|0.155739753,0.361471292|0.376471292|0.204089673|0.108725927|0.160632246|0.155739753,0|0|0|0.15|0.15|0.15,0|0|0.0561046255|0.0824455522|0.0577504335|0.0325253041,0.0467242668|0|0.0276743841|-0.147833714|-0.250622113|-0.294145367,1.01260943|1.02588517|0.4201377|-0.110484454|-0.0303426934|-0.118661052,0.401216716|-0.138642669|0.365413457,0.0108232368|-0.31032148|-0.0857968479,0.15448077488690615
