train_seed,episode,reset_seed,success,outcome,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,static_candidate_path_status,ik_status,goal_x_m,goal_y_m,goal_z_m,obstacle_x_m,obstacle_y_m,obstacle_z_m,obstacle_goal_distance_m,obstacle_goal_y_opposite_side,trace_steps,initial_goal_error_m,best_goal_error_m,final_goal_error_m,initial_to_best_progress_m,regression_after_best_m,tail_goal_progress_m,tail_qdot_norm_radps,tail_risk,min_distance_m,failure_mode
4303,48,9049,1,success,0,0,0,0,,candidate_path_found,reachable,0.34520015120506287,-0.33371421694755554,0.2907217741012573,0.30333760380744934,0.5071894526481628,0.5649890899658203,0.885490832795978,1,19,0.47505781054496765,0.054344527423381805,0.054344527423381805,0.42071328312158585,0.0,0.42071328312158585,1.3783606259446395,0.05459738797263095,0.35620176792144775,success
4303,49,9050,1,success,0,0,0,0,,candidate_path_found,reachable,0.7081507444381714,-0.09821705520153046,0.40469372272491455,0.44493556022644043,-0.4546586275100708,0.35966378450393677,0.4453768325874,0,9,0.20627842843532562,0.04274798184633255,0.04274798184633255,0.16353044658899307,0.0,0.16353044658899307,1.4885786573092143,0.22873407436741722,0.3072674870491028,success
4303,50,9051,1,success,0,0,0,0,,candidate_path_found,reachable,0.4790661036968231,0.41221868991851807,0.4971853196620941,0.32067763805389404,-0.5506490468978882,0.5849916338920593,0.979750546552193,1,9,0.28290268778800964,0.047826409339904785,0.047826409339904785,0.23507627844810486,0.0,0.23507627844810486,1.3353805873129103,0.03575935380326377,0.4863734841346741,success
4303,51,9052,1,success,0,0,0,0,,candidate_path_found,reachable,0.5469443202018738,-0.3742983639240265,0.6172510385513306,0.445720911026001,0.5991256833076477,0.4240681827068329,0.9975571011658003,1,18,0.5495507717132568,0.03842408210039139,0.03842408210039139,0.5111266896128654,0.0,0.5111266896128654,1.627902603811688,0.03599476545221276,0.3663983941078186,success
4303,52,9053,1,success,0,0,0,0,,candidate_path_found,reachable,0.39768004417419434,-0.07902045547962189,0.47776511311531067,0.29387181997299194,-0.48726266622543335,0.374968945980072,0.4335953205745313,0,9,0.23005570471286774,0.04749429598450661,0.04749429598450661,0.18256140872836113,0.0,0.18256140872836113,1.375861214266883,0.24357961614926657,0.3676398694515228,success
4303,53,9054,1,success,0,0,0,0,,candidate_path_found,reachable,0.42051365971565247,-0.10137562453746796,0.551529049873352,0.3751492500305176,-0.5259487628936768,0.29433703422546387,0.4984656581879485,0,11,0.23885028064250946,0.048086367547512054,0.048086367547512054,0.1907639130949974,0.0,0.1907639130949974,1.2123966379599138,0.18466809662905606,0.43350693583488464,success
4303,54,9055,1,success,0,0,0,0,,candidate_path_found,reachable,0.7526801228523254,0.0008003839175216854,0.6203725337982178,0.6724741458892822,-0.6161239147186279,0.6023904085159302,0.622376048557437,1,18,0.33417272567749023,0.050867605954408646,0.050867605954408646,0.2833051197230816,0.0,0.2833051197230816,1.5602453880839877,0.14505431883864933,0.5070875287055969,success
4303,55,9056,1,success,0,0,0,0,,candidate_path_found,reachable,0.737179160118103,0.2711014747619629,0.3396066725254059,0.26662519574165344,-0.4291451871395111,0.3529743552207947,0.8437684017757449,1,17,0.2371201068162918,0.05389227345585823,0.05389227345585823,0.18322783336043358,0.0,0.18322783336043358,1.3206095800680273,0.09675004815354067,0.3371475040912628,success
4303,56,9057,1,success,0,0,0,0,,candidate_path_found,reachable,0.49532070755958557,0.10292201489210129,0.30089178681373596,0.43292638659477234,0.6135572791099548,0.4700223505496979,0.5415224574670394,0,1,0.03784628584980965,0.03784628584980965,0.03784628584980965,0.0,0.0,0.0,0.42992615699768066,0.05834251642227173,0.45212045311927795,success
4303,57,9058,1,success,0,0,0,0,,candidate_path_found,reachable,0.4077187478542328,-0.1556929498910904,0.7483173608779907,0.23005445301532745,0.5538727641105652,0.3547462522983551,0.8306300750971446,1,15,0.5797669887542725,0.048206351697444916,0.048206351697444916,0.5315606370568275,0.0,0.5315606370568275,1.5871652682622275,0.0450940469900767,0.40127483010292053,success
4303,58,9059,1,success,0,0,0,0,,candidate_path_found,reachable,0.7489269971847534,-0.43877795338630676,0.407252699136734,0.5147643089294434,0.5971167683601379,0.5382298231124878,1.070077121574916,1,19,0.6202350854873657,0.04774397611618042,0.04774397611618042,0.5724911093711853,0.0,0.5724911093711853,1.6654640153834694,0.03563818649241799,0.3569951057434082,success
4303,59,9060,0,timeout,0,0,0,0,,not_found,reachable,0.252757728099823,-0.3465157449245453,0.30444565415382385,0.2962210476398468,-0.5684029459953308,0.38743922114372253,0.24085456671230507,0,240,0.5194658041000366,0.16171276569366455,0.28686776757240295,0.35775303840637207,0.1251550018787384,-0.006005078554153442,1.1583028823137282,0.07502422494192919,0.27458974719047546,nonconvergent_timeout
4303,60,9061,1,success,0,0,0,0,,candidate_path_found,reachable,0.27752283215522766,0.13344953954219818,0.21773341298103333,0.4950427711009979,-0.5539750456809998,0.2078317105770111,0.7210863526088641,1,13,0.2849375009536743,0.04805327579379082,0.04805327579379082,0.2368842251598835,0.0,0.2368842251598835,1.4767692226629991,0.031667854923468367,0.4877909719944,success
4303,61,9062,0,timeout,0,0,0,0,,not_found,reachable,0.35515546798706055,0.42041337490081787,0.36899423599243164,0.28085047006607056,0.5684584975242615,0.5352403521537781,0.23468353625118374,0,240,0.29230162501335144,0.13111580908298492,0.5276961326599121,0.16118581593036652,0.3965803235769272,-0.10198187828063965,1.076521497964859,0.035659173193077244,0.24446940422058105,nonconvergent_timeout
4303,62,9063,1,success,0,0,0,0,,candidate_path_found,reachable,0.649563729763031,-0.33378148078918457,0.5787332057952881,0.27712881565093994,0.539588451385498,0.18620777130126953,1.0274040200433363,1,19,0.6253659129142761,0.04780203849077225,0.04780203849077225,0.5775638744235039,0.0,0.5775638744235039,1.6349837936853107,0.05452177163801695,0.30590617656707764,success
4303,63,9064,1,success,0,0,0,0,,candidate_path_found,reachable,0.6800419092178345,0.139727383852005,0.5820709466934204,0.2855527698993683,-0.4416239857673645,0.47318586707115173,0.7109479984941858,1,15,0.28325992822647095,0.04665691405534744,0.04665691405534744,0.2366030141711235,0.0,0.2366030141711235,1.450482726097107,0.09951983392238617,0.33061546087265015,success
4303,64,9065,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7740870118141174,0.26401883363723755,0.7673569917678833,0.4544951915740967,0.6175637245178223,0.38499245047569275,0.6110119179440624,0,240,0.603364109992981,0.1731332391500473,0.1864759922027588,0.43023087084293365,0.013342753052711487,7.233023643493652e-05,0.0031151947565376758,0.06400189300378163,0.33583495020866394,low_motion_stall
4303,65,9066,1,success,0,0,0,0,,candidate_path_found,reachable,0.2944897711277008,0.3834872841835022,0.3804142475128174,0.5307576060295105,-0.5882229804992676,0.2071889489889145,1.0149139531742297,1,13,0.2973291277885437,0.04839717969298363,0.04839717969298363,0.24893194809556007,0.0,0.24893194809556007,1.4518345594406128,0.021416713555271808,0.6358135342597961,success
4303,66,9067,1,success,0,0,0,0,,candidate_path_found,reachable,0.3106544017791748,0.30032098293304443,0.7023636102676392,0.3749278783798218,0.5487990379333496,0.5112088322639465,0.32001964434188973,0,27,0.4191538095474243,0.05233632028102875,0.05233632028102875,0.36681748926639557,0.0,0.36681748926639557,1.1711391497541357,0.22767988675170475,0.22947454452514648,success
4303,67,9068,1,success,0,0,0,0,,candidate_path_found,reachable,0.32283973693847656,0.3014237582683563,0.7088017463684082,0.5999466180801392,-0.5724108219146729,0.30908820033073425,1.000073005327972,1,13,0.5458487272262573,0.03893429785966873,0.03893429785966873,0.5069144293665886,0.0,0.5069144293665886,1.4469486933488112,0.023039994474786978,0.5126013159751892,success
4303,68,9069,1,success,0,0,0,0,,candidate_path_found,reachable,0.2668432891368866,0.22072471678256989,0.6407018899917603,0.4936872124671936,-0.5096438527107239,0.48374509811401367,0.7807252060566001,1,11,0.3283758759498596,0.049826573580503464,0.049826573580503464,0.27854930236935616,0.0,0.27854930236935616,1.0049336119131609,0.03043572943318974,0.5238553881645203,success
4303,69,9070,1,success,0,0,0,0,,candidate_path_found,reachable,0.3784865140914917,0.1910942643880844,0.21140965819358826,0.517090380191803,-0.47131234407424927,0.38420742750167847,0.6984644698983452,1,11,0.2437373846769333,0.04235547035932541,0.04235547035932541,0.20138191431760788,0.0,0.20138191431760788,1.4041051485321738,0.04344687746329741,0.43241754174232483,success
4303,70,9071,1,success,0,0,0,0,,candidate_path_found,reachable,0.40676188468933105,-0.17671476304531097,0.5552818775177002,0.41269898414611816,0.5570442080497742,0.19684253633022308,0.8166493973079209,1,13,0.38134461641311646,0.03287236765027046,0.03287236765027046,0.348472248762846,0.0,0.348472248762846,1.3717486399870653,0.038537757471203804,0.379206120967865,success
4303,71,9072,1,success,0,0,0,0,,candidate_path_found,reachable,0.484658420085907,0.4065490663051605,0.6273398399353027,0.404403954744339,-0.5344907641410828,0.6012901663780212,0.9448149698147231,1,10,0.3264743685722351,0.05093678459525108,0.05093678459525108,0.275537583976984,0.0,0.275537583976984,1.4266534268856048,0.03258834946900606,0.49975067377090454,success
4303,72,9073,1,success,0,0,0,0,,candidate_path_found,reachable,0.2659327983856201,0.3329489529132843,0.20371608436107635,0.5629316568374634,-0.43177056312561035,0.37669703364372253,0.8384072214307225,1,12,0.36221903562545776,0.0387815460562706,0.0387815460562706,0.32343748956918716,0.0,0.32343748956918716,1.5236952652533848,0.03938864745820562,0.4106854498386383,success
4303,73,9074,1,success,0,0,0,0,,candidate_path_found,reachable,0.26069822907447815,0.3858238458633423,0.6638026833534241,0.2993921935558319,0.6163496971130371,0.3569994270801544,0.38570406925719913,0,29,0.2830308973789215,0.05401308834552765,0.05401308834552765,0.22901780903339386,0.0,0.22901780903339386,0.8900186686680235,0.16233486605101619,0.27405163645744324,success
4303,74,9075,1,success,0,0,0,0,,candidate_path_found,reachable,0.5016101002693176,0.3816014230251312,0.31070077419281006,0.671245813369751,-0.4423958957195282,0.2351405918598175,0.8446639554353409,1,14,0.27712902426719666,0.05312221497297287,0.05312221497297287,0.22400680929422379,0.0,0.22400680929422379,0.9568067107881818,0.03217577814523663,0.4290205240249634,success
4303,75,9076,1,success,0,0,0,0,,candidate_path_found,reachable,0.2505757510662079,-0.0536082461476326,0.4637458324432373,0.5482402443885803,-0.5331319570541382,0.3281044065952301,0.5804702716870961,0,19,0.40490302443504333,0.05451199412345886,0.05451199412345886,0.3503910303115845,0.0,0.3503910303115845,1.2630027312981456,0.06954997758332052,0.4047595262527466,success
4303,76,9077,1,success,0,0,0,0,,candidate_path_found,reachable,0.5836329460144043,0.28988751769065857,0.4175099730491638,0.714276909828186,-0.5673704147338867,0.5768818855285645,0.8816793149854003,1,10,0.23064789175987244,0.03928990662097931,0.03928990662097931,0.19135798513889313,0.0,0.19135798513889313,1.4314579308032989,0.0365331806242466,0.5636911392211914,success
4303,77,9078,0,timeout,0,0,0,0,,not_found,reachable,0.6214704513549805,-0.23893271386623383,0.1957949548959732,0.7002844214439392,-0.5646069645881653,0.4791533052921295,0.43882492431914766,0,240,0.5559319257736206,0.08878258615732193,0.09387704730033875,0.4671493396162987,0.005094461143016815,0.01348305493593216,0.7821541438500087,0.0946518066028754,0.3002853989601135,nonconvergent_timeout
4303,78,9079,1,success,0,0,0,0,,candidate_path_found,reachable,0.3822247087955475,0.05401287600398064,0.5236977934837341,0.6266616582870483,-0.5106149911880493,0.24287253618240356,0.6763260129736913,1,11,0.28156790137290955,0.04639231413602829,0.04639231413602829,0.23517558723688126,0.0,0.23517558723688126,1.1644679524681785,0.05942587791518732,0.5010057091712952,success
4303,79,9080,1,success,0,0,0,0,,candidate_path_found,reachable,0.6892859935760498,-0.1376163363456726,0.36405542492866516,0.48581546545028687,0.4210793673992157,0.2983397841453552,0.5982137499609432,1,9,0.2873620092868805,0.03728805109858513,0.03728805109858513,0.25007395818829536,0.0,0.25007395818829536,1.418951643837823,0.13467857365806898,0.2048671543598175,success
4303,80,9081,1,success,0,0,0,0,,candidate_path_found,reachable,0.34532245993614197,-0.20781388878822327,0.46996915340423584,0.6571240425109863,0.4727236032485962,0.5493919253349304,0.752767880335696,1,23,0.5076802372932434,0.04321794956922531,0.04321794956922531,0.4644622877240181,0.0,0.4644622877240181,1.3878322088200112,0.08529158487268117,0.21850956976413727,success
4303,81,9082,1,success,0,0,0,0,,candidate_path_found,reachable,0.7641600966453552,0.04137800261378288,0.21854405105113983,0.584675669670105,0.49708250164985657,0.4184064269065857,0.5289860293532678,0,9,0.16000896692276,0.054898452013731,0.054898452013731,0.10511051490902901,0.0,0.10511051490902901,1.275521781709459,0.05839896326263746,0.3866387903690338,success
4303,82,9083,1,success,0,0,0,0,,not_found,reachable,0.6214098930358887,-0.1075906753540039,0.5167578458786011,0.43107888102531433,-0.4336356222629547,0.43096837401390076,0.3871576358805986,0,13,0.3778224587440491,0.052396900951862335,0.052396900951862335,0.32542555779218674,0.0,0.32542555779218674,1.4375527592805715,0.28158854291989255,0.28920695185661316,success
4303,83,9084,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.753842830657959,0.05326874554157257,0.6517744064331055,0.4597586989402771,-0.5297375321388245,0.34667298197746277,0.7207417537147112,1,240,0.4026404023170471,0.07241860032081604,0.09335432201623917,0.3302218019962311,0.020935721695423126,-0.0019621476531028748,0.1553392690916856,0.04320503467073043,0.4293125569820404,near_goal_timeout
4303,84,9085,1,success,0,0,0,0,,candidate_path_found,reachable,0.6955426931381226,0.12145711481571198,0.3090396523475647,0.24010226130485535,0.5703426599502563,0.5616713762283325,0.6875660022791837,0,5,0.15443000197410583,0.046712372452020645,0.046712372452020645,0.10771762952208519,0.0,0.10771762952208519,1.2069440484046936,0.06531841680407524,0.36270859837532043,success
4303,85,9086,1,success,0,0,0,0,,candidate_path_found,reachable,0.3211914896965027,0.20863711833953857,0.28808364272117615,0.4561122953891754,-0.4484226107597351,0.38594210147857666,0.6778697436551839,1,8,0.23506449162960052,0.049761515110731125,0.049761515110731125,0.1853029765188694,0.0,0.1853029765188694,1.4751536399126053,0.04876835597679019,0.3992989957332611,success
4303,86,9087,1,success,0,0,0,0,,candidate_path_found,reachable,0.6313589215278625,-0.18172067403793335,0.4985400140285492,0.6963896155357361,0.4926876127719879,0.2177893966436386,0.7334005983383483,1,14,0.4366528391838074,0.03268612548708916,0.03268612548708916,0.4039667136967182,0.0,0.4039667136967182,1.5182740007128035,0.07531051271195922,0.3094702363014221,success
4303,87,9088,1,success,0,0,0,0,,candidate_path_found,reachable,0.7173216938972473,-0.43814072012901306,0.33066579699516296,0.32891473174095154,0.527140736579895,0.36929070949554443,1.0412109021630613,1,16,0.5054535269737244,0.052487608045339584,0.052487608045339584,0.4529659189283848,0.0,0.4529659189283848,1.5921425186097622,0.03779205505270511,0.42553475499153137,success
4303,88,9089,1,success,0,0,0,0,,candidate_path_found,reachable,0.3909670114517212,-0.40643414855003357,0.4103468060493469,0.3002191185951233,0.4932364225387573,0.5264757871627808,0.9116623589880126,1,24,0.6413028836250305,0.036357346922159195,0.036357346922159195,0.6049455367028713,0.0,0.6049455367028713,1.397084544102351,0.0869261057426532,0.2263832837343216,success
4303,89,9090,1,success,0,0,0,0,,candidate_path_found,reachable,0.4094751179218292,0.009695901535451412,0.5553547739982605,0.660469651222229,-0.5090175271034241,0.25764456391334534,0.648608700208213,1,10,0.2451784610748291,0.046083416789770126,0.046083416789770126,0.19909504428505898,0.0,0.19909504428505898,1.233098578453064,0.06314287148416042,0.5049769878387451,success
4303,90,9091,1,success,0,0,0,0,,candidate_path_found,reachable,0.42203179001808167,0.14936409890651703,0.30664151906967163,0.23921851813793182,0.6123613119125366,0.30890780687332153,0.4977873518755534,0,24,0.1922074854373932,0.053391847759485245,0.053391847759485245,0.13881563767790794,0.0,0.13881563767790794,1.178465296824773,0.07273631418744723,0.4327498972415924,success
4303,91,9092,1,success,0,0,0,0,,candidate_path_found,reachable,0.6129937171936035,0.0032279014121741056,0.22801005840301514,0.6672825813293457,0.48303693532943726,0.2127360999584198,0.4831120818240149,0,9,0.2208544909954071,0.039423342794179916,0.039423342794179916,0.1814311482012272,0.0,0.1814311482012272,1.198738243844774,0.1869493383500311,0.19936752319335938,success
4303,92,9093,0,timeout,0,0,0,0,,not_found,reachable,0.6918691396713257,-0.284322053194046,0.6672009825706482,0.3195935785770416,-0.4348580539226532,0.44715505838394165,0.4578977938957656,0,240,0.45706287026405334,0.09544075280427933,0.4314754605293274,0.361622117459774,0.33603470772504807,0.20898151397705078,1.1825637181599935,0.10039618667215108,0.2160942703485489,nonconvergent_timeout
4303,93,9094,1,success,0,0,0,0,,candidate_path_found,reachable,0.5246050953865051,0.10636374354362488,0.6983099579811096,0.38189896941185,-0.4466565251350403,0.2732401490211487,0.7119556155051906,1,14,0.4849407374858856,0.050520848482847214,0.050520848482847214,0.4344198890030384,0.0,0.4344198890030384,1.536513205085482,0.081064070175801,0.39799249172210693,success
4303,94,9095,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7341984510421753,0.33874979615211487,0.771652102470398,0.4062981903553009,0.4781280755996704,0.5748746991157532,0.40702116924218773,0,240,0.5479880571365356,0.23182903230190277,0.24690166115760803,0.3161590248346329,0.015072628855705261,-0.0009962022304534912,0.03625299191723267,0.07955821317931017,0.32670366764068604,low_motion_stall
4303,95,9096,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.7163776755332947,-0.27162331342697144,0.607789933681488,0.2524608075618744,-0.5590610504150391,0.3176038861274719,0.6180997130142154,0,240,0.5345754623413086,0.08275964856147766,0.4549136757850647,0.45181581377983093,0.37215402722358704,-0.1730959415435791,1.0725791156291962,0.056969930231571195,0.3056579530239105,nonconvergent_timeout
4303,96,9097,1,success,0,0,0,0,,not_found,reachable,0.5688706636428833,-0.29419034719467163,0.19507774710655212,0.22225521504878998,0.45668894052505493,0.46823418140411377,0.8709629220171927,1,14,0.4302857220172882,0.03348754346370697,0.03348754346370697,0.39679817855358124,0.0,0.39679817855358124,1.3259845674037933,0.07413051756364959,0.31396400928497314,success
4303,97,9098,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7420070171356201,0.1850685030221939,0.7644631266593933,0.5418463349342346,-0.5158021450042725,0.1992618292570114,0.9223537664853431,1,240,0.5091623663902283,0.12394966930150986,0.12698222696781158,0.3852126970887184,0.0030325576663017273,-0.0022696703672409058,0.14627763430277507,0.039933121266464394,0.4469366669654846,low_motion_stall
4303,98,9099,1,success,0,0,0,0,,candidate_path_found,reachable,0.6537061333656311,-0.31173285841941833,0.18918417394161224,0.5216007828712463,0.4855480492115021,0.2766352891921997,0.8128692187926666,1,11,0.414865106344223,0.05043099448084831,0.05043099448084831,0.3644341118633747,0.0,0.3644341118633747,1.4228116002949802,0.053907238793644036,0.3276887536048889,success
4303,99,9100,1,success,0,0,0,0,,candidate_path_found,reachable,0.636999249458313,-0.1693054884672165,0.28548887372016907,0.5612185597419739,-0.5854400396347046,0.5847742557525635,0.5181528900889457,0,15,0.33247125148773193,0.0485769584774971,0.0485769584774971,0.28389429301023483,0.0,0.28389429301023483,1.2023913462956746,0.18918302257855732,0.3952696621417999,success
4303,100,9101,1,success,0,0,0,0,,candidate_path_found,reachable,0.45672884583473206,0.117094986140728,0.446532666683197,0.47569289803504944,-0.4615801274776459,0.5318487286567688,0.5852378600430534,1,4,0.09156794100999832,0.04543816298246384,0.04543816298246384,0.046129778027534485,0.0,0.046129778027534485,0.9690320193767548,0.0620459858328104,0.3895333707332611,success
4303,101,9102,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.6654176712036133,-0.43220677971839905,0.6406642198562622,0.5224128365516663,-0.4639163017272949,0.4093473553657532,0.2737943905882366,0,240,0.8008642196655273,0.15425072610378265,0.4353533685207367,0.6466134935617447,0.28110264241695404,-0.029967278242111206,0.2464595432082812,0.08437511548399926,0.18052169680595398,nonconvergent_timeout
4303,102,9103,1,success,0,0,0,0,,not_found,reachable,0.6351546049118042,0.3266907334327698,0.34317901730537415,0.3175584673881531,0.45744189620018005,0.33164140582084656,0.34365140711735725,0,10,0.17449499666690826,0.05067221820354462,0.05067221820354462,0.12382277846336365,0.0,0.12382277846336365,1.2730738162994384,0.2858069106936455,0.2328355759382248,success
4303,103,9104,1,success,0,0,0,0,,candidate_path_found,reachable,0.6412569880485535,0.16001319885253906,0.6635090708732605,0.3921487331390381,-0.5809209942817688,0.29130488634109497,0.8657796233470191,1,15,0.37222251296043396,0.049623049795627594,0.049623049795627594,0.32259946316480637,0.0,0.32259946316480637,1.644745115439097,0.062442213545242944,0.5153231620788574,success
4303,104,9105,1,success,0,0,0,0,,candidate_path_found,reachable,0.7544519901275635,0.20783959329128265,0.3367270827293396,0.4422464072704315,-0.5453944206237793,0.5810081958770752,0.8511798093977876,1,14,0.2720872461795807,0.05160384997725487,0.05160384997725487,0.22048339620232582,0.0,0.22048339620232582,1.4183704555034637,0.0572068632713386,0.4900367856025696,success
4303,105,9106,1,success,0,0,0,0,,candidate_path_found,reachable,0.6342412829399109,0.10616528242826462,0.7130367159843445,0.45562854409217834,-0.4466981589794159,0.34800025820732117,0.6861574971026905,1,19,0.4626949727535248,0.05387507379055023,0.05387507379055023,0.40881989896297455,0.0,0.40881989896297455,1.4812188148498535,0.07300995996123866,0.40090951323509216,success
4303,106,9107,1,success,0,0,0,0,,candidate_path_found,reachable,0.4459441900253296,0.3056167662143707,0.7113847732543945,0.43055814504623413,0.4975900948047638,0.48937225341796875,0.2939048285317768,0,32,0.39607933163642883,0.054854221642017365,0.054854221642017365,0.34122510999441147,0.0,0.34122510999441147,1.4141718205064535,0.22834882652387023,0.23491963744163513,success
4303,107,9108,0,timeout,0,0,0,0,,not_found,reachable,0.5133647918701172,-0.38555005192756653,0.23313955962657928,0.4357061982154846,-0.449618935585022,0.26147663593292236,0.1045880916506244,0,240,0.6827991008758545,0.386898398399353,0.58311527967453,0.29590070247650146,0.196216881275177,-0.02887505292892456,1.1179402907689413,0.08493449222296476,0.2886887192726135,nonconvergent_timeout
4303,108,9109,1,success,0,0,0,0,,candidate_path_found,reachable,0.4735085666179657,0.433988094329834,0.3184780180454254,0.43974751234054565,-0.4332806169986725,0.251878023147583,0.8704771023730169,1,15,0.2962140440940857,0.041461698710918427,0.041461698710918427,0.25475234538316727,0.0,0.25475234538316727,1.2861360470453898,0.05148021305600802,0.44302576780319214,success
4303,109,9110,0,timeout,0,0,0,0,,not_found,reachable,0.49590328335762024,-0.3717426359653473,0.5169262290000916,0.4280649423599243,-0.5448671579360962,0.5005154609680176,0.18666401346891298,0,240,0.5843983292579651,0.14690464735031128,0.46906787157058716,0.4374936819076538,0.3221632242202759,-0.18476584553718567,0.9505649159351984,0.05326728330304225,0.20847949385643005,nonconvergent_timeout
4303,110,9111,1,success,0,0,0,0,,candidate_path_found,reachable,0.30147436261177063,-0.09578799456357956,0.7455633878707886,0.5545862913131714,-0.5349125266075134,0.5536051988601685,0.5419815028411799,0,17,0.5757380723953247,0.04986114799976349,0.04986114799976349,0.5258769243955612,0.0,0.5258769243955612,1.3149186513003182,0.15176672050181558,0.43649935722351074,success
4303,111,9112,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7388713955879211,0.33182865381240845,0.6132168173789978,0.6349664926528931,0.5803147554397583,0.534932553768158,0.2804817239767802,0,240,0.34721896052360535,0.0574081614613533,0.1990925520658493,0.28981079906225204,0.141684390604496,-0.03253273665904999,0.5108133256435394,0.16878386214375496,0.2103767991065979,near_goal_regression
4303,112,9113,1,success,0,0,0,0,,candidate_path_found,reachable,0.4261702597141266,-0.21878086030483246,0.6629429459571838,0.3292551338672638,0.5194903612136841,0.5070919394493103,0.7607407405745226,1,18,0.5443215370178223,0.05161029472947121,0.05161029472947121,0.49271124228835106,0.0,0.49271124228835106,1.5275473263528612,0.09280412002570099,0.24234327673912048,success
4303,113,9114,1,success,0,0,0,0,,candidate_path_found,reachable,0.702601432800293,0.3324006199836731,0.3669862747192383,0.3516097664833069,0.5320748686790466,0.23720087110996246,0.4241570539388199,0,11,0.23884205520153046,0.05401855334639549,0.05401855334639549,0.18482350185513496,0.0,0.18482350185513496,1.2944951924410733,0.21945583888075568,0.297759473323822,success
4303,114,9115,1,success,0,0,0,0,,not_found,reachable,0.4112806022167206,-0.2843031585216522,0.6597631573677063,0.30488482117652893,0.420661062002182,0.5071985125541687,0.7290888733817096,1,19,0.5939925312995911,0.04124647378921509,0.04124647378921509,0.552746057510376,0.0,0.552746057510376,1.442129715492851,0.13572540173405095,0.1961141973733902,success
4303,115,9116,1,success,0,0,0,0,,candidate_path_found,reachable,0.6402044296264648,0.1296737790107727,0.5362905263900757,0.6519410610198975,-0.5477371215820312,0.2913040816783905,0.7204454419669061,1,13,0.2928730249404907,0.053737301379442215,0.053737301379442215,0.2391357235610485,0.0,0.2391357235610485,1.377528685789842,0.08863509589662918,0.5057839155197144,success
4303,116,9117,1,success,0,0,0,0,,not_found,reachable,0.7483838796615601,-0.16605216264724731,0.37412092089653015,0.7106906175613403,-0.5033518671989441,0.27829378843307495,0.3526679911965167,0,18,0.4765578508377075,0.05433144047856331,0.05433144047856331,0.4222264103591442,0.0,0.4222264103591442,1.5361946523189545,0.2993183202213711,0.2914472818374634,success
4303,117,9118,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.36945435404777527,0.2549681067466736,0.5793067216873169,0.22951267659664154,-0.6006199717521667,0.4786754548549652,0.8727779127713183,1,240,0.2111440747976303,0.05751579627394676,0.05933785066008568,0.15362827852368355,0.001822054386138916,-0.0016181208193302155,0.01655885171300421,0.03278849919637044,0.5014951825141907,near_goal_timeout
4303,118,9119,1,success,0,0,0,0,,candidate_path_found,reachable,0.6151502728462219,0.17831455171108246,0.18663707375526428,0.249583438038826,0.5677211284637451,0.5169808268547058,0.628015595300905,0,46,0.3595060110092163,0.054913345724344254,0.054913345724344254,0.30459266528487206,0.0,0.30459266528487206,0.6252454655325931,0.050787665192847664,0.3102017343044281,success
4303,119,9120,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7062503099441528,0.44413116574287415,0.6843791007995605,0.45297232270240784,-0.5891637802124023,0.3762398660182953,1.1076091242715234,1,240,0.4729982316493988,0.11471445113420486,0.14079555869102478,0.35828378051519394,0.026081107556819916,0.0022069811820983887,0.0949965170584619,0.026254873101909954,0.5312793254852295,low_motion_stall
4303,120,9121,1,success,0,0,0,0,,candidate_path_found,reachable,0.6354632377624512,0.38163378834724426,0.31754419207572937,0.4273001551628113,-0.4645833671092987,0.3932338058948517,0.874725248741818,1,11,0.29730767011642456,0.03548615053296089,0.03548615053296089,0.26182151958346367,0.0,0.26182151958346367,1.5200246951796792,0.06087082014842467,0.3707204759120941,success
4303,121,9122,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.45125511288642883,0.4213751554489136,0.6991829872131348,0.2985111474990845,0.5421390533447266,0.44376638531684875,0.3211732842586482,0,240,0.5257620811462402,0.08193743228912354,0.14591817557811737,0.4438246488571167,0.06398074328899384,0.011973410844802856,1.4081935008366904,0.2514868068198363,0.18656571209430695,nonconvergent_timeout
4303,122,9123,1,success,0,0,0,0,,candidate_path_found,reachable,0.33779558539390564,0.07024087011814117,0.572376012802124,0.2209276556968689,0.6075159311294556,0.294877290725708,0.6158962127911058,0,14,0.28696486353874207,0.053026989102363586,0.053026989102363586,0.23393787443637848,0.0,0.23393787443637848,1.3070874639919825,0.04683450582836356,0.35834717750549316,success
