step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
82,4.15,-2.1125692344534874,0.5170085430145264,0.12287377566099167,0.19658984243869781,0.2822566330432892,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7916978597640991,6.187374114990234,93.27188873291016,0.3500000238418579,0.0,0.1222898431944254,0.12287377566099167,-0.0005839324665662671,0.2571358896363135,0.12253974949197603,-0.10202493197783323,0.0016532804834530443,-0.10367821246128628,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19343717105221003,1.1215064760763198,0,0,0,0,-1,nan,nan,,,416,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 416, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0019744229313203437,1,1,0,0,0.16849042830486716,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.8738195539967887,0,1,12,predictive_link_2|joint_3_velocity_lower|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.006653279632107291,1,continuity_tiebreak,0.9242547750473022,0,goal_velocity_linprog,0.0,valid,0.0019744229313203437,1.3038210104790982,0|0.117650811|0.24746754|0.265361397|0.352354012|0.400998174,0.453285111|0.154306424|0.00197442293|0.0127608246|0.0520760234|0.0638531245,0.648476162|0.349497474|0.197165473|0.207951875|0.247267074|0.259044175,0.573285111|0.274306424|0.121974423|0.132760825|0.172076023|0.183853125,0|0|0.00385799918|0.00426852136|0|0.0655194407,0|-0.00575748257|-0.00789769147|-0.00770132332|-0.0220757679|-0.029649862,0|0|0|0|0|0,1.81314045|0.611468212|2.55343328e-10|0.0433419751|0.186228325|0.225762636,optimal,0.006653279632107291,0.0016532804834530402,0.00499999914865425,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01992640004027635,0.003945583011955023,0.001385099021717906,0.008639571955427527
83,4.2,-2.0299693836278627,0.5096566677093506,0.12051568925380707,0.19652484357357025,0.27918756008148193,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.692345142364502,6.884914875030518,90.8599624633789,0.3499999940395355,0.0,0.12287377529723041,0.12051568925380707,0.0023580860434233436,0.25335642685641047,0.20075957144968168,-0.09380899291496012,0.06314880251664355,-0.15695779543160365,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19343717105221003,1.1215064760763198,0,0,0,0,-1,nan,nan,,,416,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 416, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0002738414918623394,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7840844510122982,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.06814880109851346,1,continuity_tiebreak,0.9009043574333191,0,goal_velocity_linprog,0.0,valid,0.0002738414918623394,1.3035660848463477,3.26141289e-20|0.031927157|0.0274664089|0.0268787821|0.0879218984|0.122724844,0.453297858|0.15314713|0.000273841492|0.0110879777|0.0477133058|0.0574219474,0.648476162|0.348325434|0.195452146|0.206266282|0.24289161|0.252600252,0.573297858|0.27314713|0.120273841|0.131087978|0.167713306|0.177421947,0|0.15|0.15|0.15|0.15|0.15,-5.77923193e-20|-0.00435535446|-0.00109536562|-0.000281460197|-0.0406993661|-0.0325861055,0|0|0|0|0|0,1.81319143|0.608233166|3.43185648e-10|0.0440704505|0.150153857|0.197101684,optimal,0.06814880109851346,0.06314880251664354,0.004999998581869919,0.40629819|0.478128076|0.574874699,0|-0|-0,0.02045399195048958,0.0043521259212866426,0.0017033199546858668,0.006980236968956888
84,4.25,-2.0226085531655817,0.510597825050354,0.11762028187513351,0.1964576691389084,0.27933552861213684,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7644636631011963,6.8304643630981445,17.311132431030273,0.3500000238418579,0.0,0.12051569083194899,0.11762028187513351,0.002895408956815476,0.26308543453480365,0.509698355670125,-0.08864415705425491,0.11393601426624206,-0.20258017132049697,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19343717105221003,1.1215064760763198,0,0,0,0,-1,nan,nan,,,416,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 416, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0012738082658936417,1,1,0,0,0.16849042830486716,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.8447044691118951,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.11893601704520916,1,continuity_tiebreak,0.8947263956069946,0,goal_velocity_linprog,0.0,valid,0.0012738082658936417,1.3050211262360567,0|0.0542319298|0.195185233|0.214791075|0.208158382|0.200508676,0.453225106|0.153106884|0.00127380827|0.0121174583|0.0455559609|0.0591639488,0.648476162|0.348357941|0.196524865|0.207368515|0.240807017|0.254415005,0.573225106|0.273106884|0.121273808|0.132117458|0.165555961|0.179163949,0|0.15|0|0|0.15|0.15,0|-0.0101089455|-0.00509523412|-0.00315477376|-0.0235611591|0.014779403,0|0|0|0|0|0,1.81290042|0.602318591|-1.05497463e-09|0.0453150596|0.158662685|0.251435198,optimal,0.11893601704520916,0.11393601426624209,0.005000002778967075,0.40629819|0.478128076|0.574874699,0|-0|-0,0.018065516953356564,0.0030876470264047384,0.0015154749853536487,0.00695941608864814
85,4.3,-2.1103163669633447,0.5100350975990295,0.11989487707614899,0.19675661623477936,0.27867767214775085,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8225003480911255,2.199317693710327,141.30218505859375,0.3499999940395355,0.0,0.11762028357622269,0.11989487707614899,-0.0022745934999263,0.27327280659298486,0.511159798895879,-0.10333629690813895,0.016086022075793002,-0.11942231898393195,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19343717105221003,1.1215064760763198,0,0,0,0,-1,nan,nan,,,416,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 416, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0010457241461313688,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8986966923899096,0,1,12,predictive_link_2,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.021086022284177292,1,continuity_tiebreak,0.9930624961853027,0,goal_velocity_linprog,6.938893903907228e-18,valid,0.0010457241461313688,1.3082388637509674,0|0.141727576|0.416391952|0.455354723|0.491431508|0.509585446,0.453064219|0.15165652|0.00104572415|0.0120232685|0.0447010037|0.0598758979,0.648476162|0.347068463|0.196457667|0.207435212|0.240112947|0.255287841,0.573064219|0.27165652|0.121045724|0.132023268|0.164701004|0.179875898,0|0.15|0|0|0.0692319573|0.0111597466,0|-0.0122029954|-0.00418289575|-0.000816494516|-0.017355659|-0.0255774906,0|0|0|0|0|0,1.81225688|0.594423085|8.37258034e-10|0.0472765794|0.161448356|0.213926101,optimal,0.021086022284177292,0.016086022075793068,0.005000000208384224,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01655916403979063,0.0029172420036047697,0.0013916839379817247,0.006756255985237658
86,4.3500000000000005,-2.121496960159402,0.5088165402412415,0.12274568527936935,0.1971188336610794,0.27788278460502625,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7636647820472717,6.916100978851318,146.7393035888672,0.3499999940395355,0.0,0.11989487956278347,0.12274568527936935,-0.0028508057165858858,0.2849333265490718,0.20805953854878323,-0.12164832500162355,-0.028136272243549875,-0.09351205275807367,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19343717105221003,1.1215064760763198,0,0,0,0,-1,nan,nan,,,416,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 416, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0011820450531726673,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8476392357802608,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,-0.023136271501626744,1,continuity_tiebreak,0.9075649976730347,0,goal_velocity_linprog,0.0,valid,0.0011820450531726673,1.31149104616996,7.11383103e-18|0.144461902|0.416960462|0.456936392|0.492601019|0.511171797,0.45290161|0.149785887|0.00118204505|0.0123826691|0.042085131|0.0584934647,0.648476162|0.345360439|0.196756597|0.207957221|0.237659683|0.254068017,0.57290161|0.269785887|0.121182045|0.132382669|0.162085131|0.178493465,0|0.15|0|0|0.0633088359|0.0176311764,-2.88541023e-18|-0.0120494792|-0.00472818087|-0.00218188929|-0.0266089036|-0.0387307761,0|0|0|0|0|0,1.81160644|0.587094068|-6.55657719e-10|0.0473487873|0.14173162|0.195243083,optimal,-0.023136271501626744,-0.02813627224354986,0.005000000741923118,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01753185596317053,0.0033868650207296014,0.0015452179359272122,0.00617311499081552
87,4.4,-2.0562553525776472,0.5114831924438477,0.12142662703990936,0.1973036676645279,0.27747806906700134,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8309916853904724,6.7651896476745605,17.488014221191406,0.3499999940395355,0.0,0.12274568314084973,0.12142662703990936,0.0013190561009403662,0.29230405111896846,0.12334258003196939,-0.1296841257189118,0.0473217908625939,-0.17700591658150572,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19343717105221003,1.1215064760763198,0,0,0,0,-1,nan,nan,,,416,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 416, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0014777546581180162,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9132813340738937,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.05232178955317732,1,continuity_tiebreak,0.9134204983711243,0,goal_velocity_linprog,0.0,valid,0.0014777546581180162,1.3128217656686143,8.956694e-18|0.0595348403|0.196669178|0.21742002|0.211079402|0.20817628,0.452835074|0.149026097|0.00147775466|0.0128505972|0.036682032|0.0520811074,0.648476162|0.344667185|0.197118843|0.208491686|0.23232312|0.247722196,0.572835074|0.269026097|0.121477755|0.132850597|0.156682032|0.172081107,0|0.15|0|0|0.15|0.15,1.03078777e-19|-0.00478925009|-0.00591101944|-0.00577037065|-0.0342693138|-0.0658317844,0|0|0|0|0|0,1.8113403|0.591315138|-8.0408996e-10|0.0456320182|0.112458814|0.142492645,optimal,0.05232178955317732,0.047321790862593915,0.0049999986905834015,0.40629819|0.478128076|0.574874699,0|-0|-0,0.020258608041331172,0.005644044955261052,0.0014975839294493198,0.007658708957023919
88,4.45,-1.985822501807493,0.5062965154647827,0.11751341074705124,0.19754807651042938,0.2769438922405243,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8785166144371033,5.87837553024292,66.72647094726562,0.3499999940395355,0.0,0.12142662412488994,0.11751341074705124,0.0039132133778387035,0.2839159754812717,0.39806139991204936,-0.1142763799963735,0.1226495842150406,-0.2369259642114141,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19343717105221003,1.1215064760763198,0,0,0,0,-1,nan,nan,,,416,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 416, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.000831579216287362,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9504798774716332,0,1,12,predictive_link_2|joint_1_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.1276495891521011,1,continuity_tiebreak,0.9423800706863403,0,goal_velocity_linprog,0.0,valid,0.000831579216287362,1.3119912864598646,2.48577084e-21|0.0317615107|0.0262807966|0.0254570084|0.0840955287|0.123457446,0.452876598|0.150450796|0.000831579216|0.0122586529|0.036277513|0.0461110939,0.648476162|0.34605036|0.196431144|0.207858217|0.231877077|0.241710658,0.572876598|0.270450796|0.120831579|0.132258653|0.156277513|0.166111094,0|0.15|0.15|0.15|0.15|0.15,-8.00896808e-20|0.0097492505|-0.00332631346|-0.00598014788|0.00758347248|-0.0443271495,0|0|0|0|0|0,1.81150639|0.611552434|3.40089269e-09|0.0430544636|0.152693524|0.140117226,optimal,0.1276495891521011,0.12264958421504059,0.005000004937060501,0.40629819|0.478128076|0.574874699,0|-0|-0,0.021078592049889266,0.0029261430026963353,0.0018257249612361193,0.009878477081656456
89,4.5,-2.038344062615919,0.5058759450912476,0.1168004721403122,0.19744382798671722,0.27717161178588867,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9152848720550537,1.9709808826446533,93.35781860351562,0.3499999940395355,0.0,0.117513415657656,0.1168004721403122,0.0007129435173438003,0.2766405637461764,0.48736497589147815,-0.09568943838248448,0.07166249905697683,-0.1673519374394613,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19343717105221003,1.1215064760763198,0,0,0,0,-1,nan,nan,,,416,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 416, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.002091633413430008,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9821454445709655,0,1,12,predictive_link_2,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.0766624994331252,1,continuity_tiebreak,0.9948016405105591,0,goal_velocity_linprog,0.0,valid,0.002091633413430008,1.3091257769322164,7.7890901e-18|0.120656838|0.247027679|0.265833789|0.344532661|0.396920246,0.453019873|0.15179152|0.00209163341|0.0133901617|0.0407277704|0.049068617,0.648476162|0.347247809|0.197547922|0.208846451|0.236184059|0.244524906,0.573019873|0.27179152|0.122091633|0.133390162|0.16072777|0.169068617,0|0|0.00124432643|0.0113793662|0|0.119244603,5.86989452e-18|0.00861506616|-0.00836653235|-0.00849884972|0.00639424353|0.00459497809,0|0|0|0|0|0,1.81207949|0.615781145|1.30610748e-09|0.0450617973|0.169305325|0.200869446,optimal,0.0766624994331252,0.07166249905697676,0.005000000376148436,0.40629819|0.478128076|0.574874699,0|-0|-0,0.0209539330098778,0.0029636480612680316,0.0018737820209935308,0.00737080501858145
90,4.55,-2.1196660693698375,0.51467365026474,0.11843450367450714,0.19674335420131683,0.2823154032230377,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8459360599517822,5.920673370361328,149.0984344482422,0.3499999940395355,0.0,0.11680047233203686,0.11843450367450714,-0.0016340313424702824,0.26852114139469685,0.2068078298175662,-0.07200009694306954,-0.015765219287514915,-0.05623487765555463,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19343717105221003,1.1215064760763198,0,0,0,0,-1,nan,nan,,,416,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 416, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0021943781910718357,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9259803930461165,0,1,12,predictive_link_2|joint_1_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,-0.010765219492638806,1,continuity_tiebreak,0.946513295173645,0,goal_velocity_linprog,0.0,valid,0.0021943781910718357,1.3049885376640447,0|0.161931238|0.321033865|0.344287957|0.437954576|0.485692152,0.453226735|0.152523284|0.00219437819|0.0133790503|0.0413538982|0.0486299936,0.648476162|0.347772711|0.197443805|0.208628477|0.236603325|0.243879421,0.573226735|0.272523284|0.122194378|0.13337905|0.161353898|0.168629994,0|0|0|0|0|0.0621812579,0|-0.003194746|-0.00877751241|-0.00924042439|-0.0264665944|-0.0398019171,0|0|0|0|0|0,1.81290694|0.60689839|3.54778072e-10|0.0442757768|0.138948998|0.154718057,optimal,-0.010765219492638806,-0.01576521928751492,0.004999999794876113,0.40629819|0.478128076|0.574874699,0|-0|-0,0.019415428047068417,0.002957795048132539,0.0016965869581326842,0.007948595914058387
91,4.6000000000000005,-2.069215396983035,0.5095301270484924,0.1184137761592865,0.19654937088489532,0.28007960319519043,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8305291533470154,5.851785659790039,28.586814880371094,0.3499999940395355,0.0,0.11843450234927859,0.1184137761592865,2.0726189992090194e-05,0.25750753583941577,0.10612094327516759,-0.06000914477193896,0.009349155831448288,-0.06935830060338724,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19343717105221003,1.1215064760763198,0,0,0,0,-1,nan,nan,,,416,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 416, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0009326678780728487,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9155551716066557,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.01434915611495107,1,continuity_tiebreak,0.9392441511154175,0,goal_velocity_linprog,0.0,valid,0.0009326678780728487,1.3018608866548318,2.94602669e-20|0.0734010388|0.0994304127|0.103210328|0.17516352|0.20652654,0.453383118|0.152262169|0.000932667878|0.0120264755|0.0362201344|0.0402232669,0.648476162|0.347355213|0.196025712|0.20711952|0.231313179|0.235316311,0.573383118|0.272262169|0.120932668|0.132026475|0.156220134|0.160223267,0|0.15|0.15|0.15|0.15|0.15,2.70674407e-20|-0.0074818886|-0.00373067078|-0.00284305812|-0.0518386273|-0.0575569228,0|0|0|0|0|0,1.81353247|0.601566786|7.31489092e-10|0.0452628438|0.0930419102|0.103336145,optimal,0.01434915611495107,0.009349155831448276,0.005000000283502793,0.40629819|0.478128076|0.574874699,0|-0|-0,0.021757346927188337,0.0033904099836945534,0.0014253330882638693,0.011213902966119349
92,4.65,-2.054545404121183,0.510107696056366,0.1174577847123146,0.19618411362171173,0.2799389660358429,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9036555290222168,6.107211589813232,16.543865203857422,0.3499999940395355,0.0,0.11841377900550337,0.1174577847123146,0.0009559942931887666,0.2696879620685348,0.39311889065766015,-0.04808481243921213,0.05494287369906237,-0.1030276861382745,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19343717105221003,1.1215064760763198,0,0,0,0,-1,nan,nan,,,416,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 416, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0015342406179060936,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9826071253909195,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.05994287355365298,1,continuity_tiebreak,0.9414416551589966,0,goal_velocity_linprog,0.0,valid,0.0015342406179060936,1.300302896077466,1.7255153e-18|0.0153746371|0.121473066|0.137339144|0.113955745|0.106792041,0.453461017|0.151007133|0.00153424062|0.0127470991|0.0317917874|0.0369752959,0.648476162|0.346022278|0.196549385|0.207762244|0.226806932|0.231990441,0.573461017|0.271007133|0.121534241|0.132747099|0.151791787|0.156975296,0|0.15|0|0|0.15|0.15,-3.86388674e-18|-0.0211831132|-0.0061369621|-0.00226932418|-0.0551792037|-0.0490646282,0|0|0|0|0|0,1.81384407|0.58284542|3.7602095e-10|0.0487190724|0.071987946|0.0988365554,optimal,0.05994287355365298,0.054942873699062374,0.004999999854590605,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01750268996693194,0.002714636968448758,0.0014526519225910306,0.007055406924337149
