step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
210,10.55,-0.8017766748351187,0.23486503958702087,0.4663204252719879,0.2971625030040741,0.22258155047893524,0.35,3,0,0,0,1.1094567775726318,2.9541726112365723,34.52631378173828,1.1900684833526611,1.0,0.16985987300753985,0,1,1,0,0.45790427688337154,0.0,filtered,0.23228071623029614,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.2574910113194449e-08,valid,0.16985987300753985,0.355188547|0.370188547|0.293320448|0.169859873|0.173782616|0.22486278,0.475188547|0.490188547|0.413320448|0.289859873|0.293782616|0.34486278,0.475188547|0.490188547|0.413320448|0.289859873|0.293782616|0.34486278,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0631724808|-0.0298660244|-0.0450420618|0.0100504098,-0.0874076524|0|-0.11483726|-0.0894227614|-0.0816393485|-0.0642578789,1.33334653|1.48075419|1.12161701|0.560150706|0.568449054|0.845243651,0.354345083|0.523026764|0.137136564,0.0349794254|-0.138806731|0.0523388274,0.0030455458909273148
211,10.600000000000001,-0.7739259521686672,0.22004908323287964,0.472255676984787,0.2918102741241455,0.20679664611816406,0.35,3,0,0,0,1.0520713329315186,3.148792028427124,20.80504035949707,1.138188123703003,1.0,0.1640521497555375,0,1,1,0,0.45790427688337154,0.0,filtered,0.2650705557978222,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,2.1002972694361688e-08,valid,0.1640521497555375,0.350849877|0.365849877|0.290803004|0.16405215|0.167628134|0.222345081,0.470849877|0.485849877|0.410803004|0.28405215|0.287628134|0.342345081,0.470849877|0.485849877|0.410803004|0.28405215|0.287628134|0.342345081,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0468625836|-0.0146789614|-0.0242096733|0.0178567656,-0.0861374678|0|-0.113145463|-0.0856043323|-0.0783901841|-0.0609169356,1.31726204|1.46339951|1.09692913|0.555925305|0.567912678|0.846320153,0.356093884|0.516086638|0.139753506,0.0349794254|-0.138806731|0.0523388274,0.0033334027975797653
212,10.65,-0.7279261271786636,0.18880781531333923,0.4768848717212677,0.28798580169677734,0.1755746603012085,0.35,3,0,0,0,0.9928990006446838,3.089409112930298,25.927413940429688,1.0852466821670532,1.0,0.15918442518688752,0,1,1,0,0.45790427688337154,0.0,filtered,0.2954755998290889,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4437104067788198e-08,valid,0.15918442518688752,0.346575386|0.361575381|0.287544973|0.159184425|0.162651992|0.220356295,0.466575386|0.481575381|0.407544973|0.279184425|0.282651992|0.340356295,0.466575386|0.481575381|0.407544973|0.279184425|0.282651992|0.340356295,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0364125532|0.0112913527|0.00609852277|0.0300799295,-0.0848403553|0|-0.111604415|-0.0822875289|-0.0751856031|-0.0577289396,1.30146119|1.44630152|1.07498803|0.565741525|0.581520886|0.85377617,0.357842684|0.509146512|0.142370448,0.0349794254|-0.138806731|0.0523388274,0.0020463550463318825
213,10.700000000000001,-0.6862386714615832,0.1670411229133606,0.480006605386734,0.2856026291847229,0.15388785302639008,0.35,3,0,0,0,0.8334670066833496,4.683652400970459,72.06265258789062,0.930572509765625,1.0,0.15575342180990653,0,1,1,0,0.45790427688337154,0.0,filtered,0.2956544696908512,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.571522381671464e-08,valid,0.15575342180990653,0.342366429|0.357366429|0.283832183|0.155753422|0.159322249|0.219094855,0.462366429|0.477366429|0.403832183|0.275753422|0.279322249|0.339094855,0.462366429|0.477366429|0.403832183|0.275753422|0.279322249|0.339094855,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0338544463|0.0363359345|0.0336235807|0.0324565951,-0.083515971|0|-0.110175849|-0.0795904543|-0.0721403125|-0.0556683626,1.28594975|1.42946572|1.05900733|0.579759167|0.598772262|0.853167654,0.359591484|0.502206385|0.144987389,0.0349794254|-0.138806731|0.0523388274,0.0028694048523902893
214,10.75,-0.6578044779639459,0.16531682014465332,0.4814209043979645,0.28386110067367554,0.15224094688892365,0.35,3,0,0,0,0.6929738521575928,5.9144744873046875,55.22352600097656,0.7321948409080505,1.0,0.1536681174901146,0,1,1,0,0.45790427688337154,0.0,filtered,0.2633789536031627,0,1,12,workspace_x_lower|joint_5_acceleration_lower|joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1536681174901146,0.338224166|0.353224166|0.28005406|0.153668117|0.157484953|0.217805806,0.458224166|0.473224166|0.40005406|0.273668117|0.277484953|0.337805806,0.458224166|0.473224166|0.40005406|0.273668117|0.277484953|0.337805806,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0430265084|0.0464766966|0.0427343179|0.018349901,-0.0821639561|0|-0.108816245|-0.0775414407|-0.0694591602|-0.0572812427,1.27073271|1.41289666|1.0544265|0.583607726|0.603214969|0.832291882,0.361340284|0.49526599|0.147604331,0.0349794254|-0.138806731|0.0523388274,0.003267780877649784
215,10.8,-0.6199259985161802,0.15701960027217865,0.48126038908958435,0.2836177945137024,0.14408203959465027,0.35,3,0,0,0,0.6687213182449341,5.072031021118164,38.28688430786133,0.7076671123504639,1.0,0.1521563498107501,0,1,1,0,0.45790427688337154,0.0,filtered,0.15759961592617247,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.814020000496136e-09,valid,0.1521563498107501,0.33415013|0.349150125|0.276793604|0.15215635|0.156196346|0.215803887,0.45415013|0.469150125|0.396793604|0.27215635|0.276196346|0.335803887,0.45415013|0.469150125|0.396793604|0.27215635|0.276196346|0.335803887,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0616862957|0.0738038953|0.0687394124|0.0289926809,-0.0807840237|0|-0.107452967|-0.0759527761|-0.0673684684|-0.0580090099,1.2558165|1.3966005|1.06140775|0.606476519|0.62615633|0.834199221,0.363089085|0.488325506|0.150221273,0.0349794254|-0.138806731|0.0523388274,0.002158510498702526
216,10.850000000000001,-0.595111375700401,0.15392561256885529,0.48013219237327576,0.2851337790489197,0.14121505618095398,0.35,3,0,0,0,0.7206504940986633,2.0963294506073,110.40301513671875,0.7398847937583923,1.0,0.15205343628698414,0,1,1,0,0.45790427688337154,0.0,filtered,0.1094988572830342,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.510247987588034e-09,valid,0.15205343628698414,0.330145793|0.345145774|0.274519703|0.152053436|0.156270057|0.214315507,0.450145793|0.465145774|0.394519703|0.272053436|0.276270057|0.334315507,0.450145793|0.465145774|0.394519703|0.272053436|0.276270057|0.334315507,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0779805093|0.106814308|0.101380413|0.0549920184,-0.0793758995|0|-0.106031248|-0.0749685319|-0.0660775852|-0.0581865202,1.24120727|1.3805831|1.07002807|0.640059521|0.660383056|0.854067527,0.364837885|0.481385022|0.152838215,0.0349794254|-0.138806731|0.0523388274,0.00306109432131052
217,10.9,-0.5767541682419012,0.15004265308380127,0.478376179933548,0.2885637581348419,0.13765670359134674,0.35,3,0,0,0,0.7754898071289062,2.5143587589263916,20.782196044921875,0.7894726395606995,1.0,0.153625164043388,0,1,1,0,0.45790427688337154,0.0,filtered,0.10031116817517473,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.7869446958539434e-09,valid,0.153625164043388,0.326212573|0.341212565|0.273114732|0.153625164|0.158013526|0.214105682,0.446212573|0.461212565|0.393114732|0.273625164|0.278013526|0.334105682,0.446212573|0.461212565|0.393114732|0.273625164|0.278013526|0.334105682,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0903012606|0.14335457|0.13871283|0.0867224025,-0.077939322|0|-0.104532946|-0.0745583865|-0.0654680249|-0.0585575524,1.22691097|1.36485026|1.07822724|0.683296839|0.705298911|0.884587577,0.366586685|0.474444538|0.155455157,0.0349794254|-0.138806731|0.0523388274,0.0020611686632037163
218,10.950000000000001,-0.5548428994346217,0.14444281160831451,0.4759747087955475,0.29375332593917847,0.13246259093284607,0.35,3,0,0,0,0.8441133499145508,2.2863101959228516,19.272655487060547,0.8511173725128174,1.0,0.15702532998382418,0,1,1,0,0.45790427688337154,0.0,filtered,0.07174613673225047,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1476412146993464e-09,valid,0.15702532998382418,0.322351898|0.337351894|0.272384659|0.15702533|0.161636644|0.215452332,0.442351898|0.457351894|0.392384659|0.27702533|0.281636644|0.335452332,0.442351898|0.457351894|0.392384659|0.27702533|0.281636644|0.335452332,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.105815659|0.177422775|0.172429248|0.115660471,-0.0764740552|0|-0.102956398|-0.0747301459|-0.0654511133|-0.0593001076,1.21293354|1.34940758|1.0923979|0.730793949|0.753524709|0.918169691,0.368335485|0.467504054|0.158072099,0.0349794254|-0.138806731|0.0523388274,0.0030606575310230255
219,11.0,-0.5343924735427401,0.13761447370052338,0.4731184244155884,0.3004305064678192,0.12610165774822235,0.35,3,0,0,0,0.9169657826423645,2.2561731338500977,3.9097514152526855,0.9213861227035522,1.0,0.16210506360847982,0,1,1,0,0.45790427688337154,0.0,filtered,0.06056011235356458,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.022772059382064e-10,valid,0.16210506360847982,0.318565207|0.333565207|0.272484582|0.162105064|0.166931415|0.218203304,0.438565207|0.453565207|0.392484582|0.282105064|0.286931415|0.338203304,0.438565207|0.453565207|0.392484582|0.282105064|0.286931415|0.338203304,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.118493796|0.206733948|0.201320731|0.140929464,-0.0749798914|0|-0.10125913|-0.0754449214|-0.066113297|-0.0603321345,1.19928094|1.33426083|1.10717299|0.779709281|0.802933096|0.953410544,0.370084286|0.46056357|0.160689041,0.0349794254|-0.138806731|0.0523388274,0.0033894507214426994
220,11.05,-0.51831703655146,0.13037140667438507,0.4700949490070343,0.3079506754875183,0.1193489357829094,0.35,3,0,0,0,0.9817785024642944,1.9739935398101807,10.48442268371582,0.9866375923156738,1.0,0.16860507714049833,0,1,1,0,0.45790427688337154,0.0,filtered,0.07351394835071594,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5471152414736622e-09,valid,0.16860507714049833,0.314853951|0.329853951|0.273276812|0.168605077|0.173629276|0.222164504,0.434853951|0.449853951|0.393276812|0.288605077|0.293629276|0.342164504,0.434853951|0.449853951|0.393276812|0.288605077|0.293629276|0.342164504,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.123681607|0.224037078|0.218481195|0.156164677,-0.0734566527|0|-0.099421617|-0.0766172741|-0.0673776205|-0.0616618493,1.18595915|1.31941581|1.11736724|0.821840112|0.845620679|0.983160842,0.371833086|0.453623086|0.163305983,0.0349794254|-0.138806731|0.0523388274,0.0020576277747750282
221,11.100000000000001,-0.5065688517842728,0.12374304980039597,0.4671102464199066,0.3152652680873871,0.11317455023527145,0.35,3,0,0,0,1.0179601907730103,1.2902865409851074,18.424144744873047,1.0248432159423828,1.0,0.1759077673635327,0,1,1,0,0.45790427688337154,0.0,filtered,0.09933610004836695,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.071922989235977e-09,valid,0.1759077673635327,0.311219587|0.326219587|0.274403129|0.175907767|0.181119482|0.226822365,0.431219587|0.446219587|0.394403129|0.295907767|0.301119482|0.346822365,0.431219587|0.446219587|0.394403129|0.295907767|0.301119482|0.346822365,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.120489105|0.221296092|0.215209341|0.153725806,-0.0719041935|0|-0.0974535457|-0.0780634539|-0.0690218843|-0.0633224112,1.17297415|1.30487835|1.12064808|0.846863707|0.870665386|0.997692857,0.373581886|0.446682602|0.165922925,0.0349794254|-0.138806731|0.0523388274,0.0031489310786128044
222,11.15,-0.4979192344329784,0.11829667538404465,0.46424946188926697,0.32162001729011536,0.1081075593829155,0.35,3,0,0,0,1.0217128992080688,0.7845691442489624,18.590017318725586,1.030990719795227,1.0,0.18300397306164046,0,1,1,0,0.45790427688337154,0.0,filtered,0.12362007775102139,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3530186748766937e-08,valid,0.18300397306164046,0.307663578|0.322663578|0.275466576|0.183003973|0.188366241|0.231277328,0.427663578|0.442663578|0.395466576|0.303003973|0.308366241|0.351277328,0.427663578|0.442663578|0.395466576|0.303003973|0.308366241|0.351277328,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.111700014|0.203945848|0.197014302|0.137978634,-0.0703224033|0|-0.0953868029|-0.0795157579|-0.0707690644|-0.065212958,1.16033191|1.29065431|1.11817951|0.856445982|0.879710202|0.997874988,0.375330687|0.439742118|0.168539867,0.0349794254|-0.138806731|0.0523388274,0.0027810288593173027
223,11.200000000000001,-0.49095115280018947,0.11402923613786697,0.4615201950073242,0.3268401622772217,0.10414137691259384,0.35,3,0,0,0,1.006690263748169,0.6851257681846619,14.823960304260254,1.0175824165344238,1.0,0.18916617406374464,0,1,1,0,0.45790427688337154,0.0,filtered,0.13827277038061372,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.96084054522347e-08,valid,0.18916617406374464,0.304187393|0.319187393|0.27620465|0.189166174|0.194620188|0.234850489,0.424187393|0.439187393|0.39620465|0.309166174|0.314620188|0.354850489,0.424187393|0.439187393|0.39620465|0.309166174|0.314620188|0.354850489,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.101332051|0.183053021|0.175414515|0.118426829,-0.0687112082|0|-0.0932595619|-0.0807918808|-0.0724192786|-0.0671736014,1.14803837|1.27674957|1.11289109|0.858925836|0.881475989|0.990655183,0.377079487|0.432801634|0.171156809,0.0349794254|-0.138806731|0.0523388274,0.002915872260928154
224,11.25,-0.48492495147307635,0.11088868230581284,0.4588947296142578,0.3308306634426117,0.10122371464967728,0.35,3,0,0,0,0.9780083894729614,1.1220539808273315,13.157212257385254,0.9901748299598694,1.0,0.1942257489165834,0,1,1,0,0.45790427688337154,0.0,filtered,0.14785288325321538,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.5716511221555465e-08,valid,0.1942257489165834,0.300792505|0.3157925|0.276546367|0.194225749|0.199715626|0.237348496,0.420792505|0.4357925|0.396546367|0.314225749|0.319715626|0.357348496,0.420792505|0.4357925|0.396546367|0.314225749|0.319715626|0.357348496,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0908659954|0.160106525|0.151709361|0.0965460937,-0.0670705737|0|-0.0910972181|-0.0818508575|-0.0739020756|-0.0691130489,1.13609945|1.26317|1.10595425|0.855158663|0.87666979|0.976827027,0.378828287|0.42586115|0.173773751,0.0349794254|-0.138806731|0.0523388274,0.0033461879938840866
225,11.3,-0.4797918382307183,0.10876183956861496,0.4563557207584381,0.33361154794692993,0.09924707561731339,0.35,3,0,0,0,0.9396958351135254,1.4528260231018066,8.423834800720215,0.9530490636825562,1.0,0.19809049921945415,0,1,1,0,0.45790427688337154,0.0,filtered,0.15462516323248646,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.30819190371468e-08,valid,0.19809049921945415,0.297480384|0.312480384|0.276489681|0.198090499|0.20355565|0.238657106,0.417480384|0.432480384|0.396489681|0.318090499|0.32355565|0.358657106,0.417480384|0.432480384|0.396489681|0.318090499|0.32355565|0.358657106,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0807299612|0.137312715|0.128330272|0.074756759,-0.065400507|0|-0.0889175495|-0.0826723032|-0.0751840466|-0.0709503006,1.12452103|1.24992153|1.09777113|0.847002408|0.867368825|0.958434882,0.380577087|0.418920666|0.176390693,0.0349794254|-0.138806731|0.0523388274,0.0019511934369802475
226,11.350000000000001,-0.4756852150792668,0.10752987861633301,0.45390257239341736,0.33525508642196655,0.0981002077460289,0.35,3,0,0,0,0.8964070677757263,1.602861762046814,5.513928413391113,0.9107648134231567,1.0,0.2007802777784089,0,1,1,0,0.45790427688337154,0.0,filtered,0.1585903440127385,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.4062593816158153e-07,valid,0.2007802777784089,0.294252501|0.30925249|0.27605129|0.200780278|0.206167768|0.238787518,0.414252501|0.42925249|0.39605129|0.320780278|0.326167768|0.358787518,0.414252501|0.42925249|0.39605129|0.320780278|0.326167768|0.358787518,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0709360278|0.115716549|0.106492615|0.0542029388,-0.0637010593|0|-0.0867366145|-0.0832578417|-0.0762465193|-0.0726139777,1.11330894|1.23700996|1.08840457|0.835579818|0.854917167|0.936739032,0.382325888|0.411980182|0.179007635,0.0349794254|-0.138806731|0.0523388274,0.003007645718753338
227,11.4,-0.4732656549793359,0.106991708278656,0.4515833556652069,0.33598196506500244,0.09759797900915146,0.35,3,0,0,0,0.8536052107810974,1.283719539642334,11.57546615600586,0.8690907955169678,1.0,0.20236634755820565,0,1,1,0,0.45790427688337154,0.0,filtered,0.1621479931725953,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.9804053308586714e-07,valid,0.20236634755820565,0.291110323|0.306110323|0.275247988|0.202366348|0.207639863|0.237812528,0.411110323|0.426110323|0.395247988|0.322366348|0.327639863|0.357812528,0.411110323|0.426110323|0.395247988|0.322366348|0.327639863|0.357812528,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0616100535|0.0982244826|0.0894579736|0.0380460869,-0.0619723276|0|-0.0845706535|-0.0836137455|-0.0770715158|-0.0740559905,1.10246896|1.22444129|1.07803135|0.824076127|0.842945912|0.91524021,0.384074688|0.405039698|0.181624576,0.0349794254|-0.138806731|0.0523388274,0.0021751392632722855
228,11.450000000000001,-0.4722683859025893,0.1069897934794426,0.4494270384311676,0.3359847664833069,0.09759604930877686,0.35,3,0,0,0,0.8109016418457031,1.1089495420455933,9.922776222229004,0.8270768523216248,1.0,0.20306584654569165,0,1,1,0,0.45790427688337154,0.0,filtered,0.1624678888929342,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.5929147061138497e-07,valid,0.20306584654569165,0.288055311|0.303055306|0.274101166|0.203065847|0.208224184|0.235962326,0.408055311|0.423055306|0.394101166|0.323065847|0.328224184|0.355962326,0.408055311|0.423055306|0.394101166|0.323065847|0.328224184|0.355962326,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0531824608|0.0843137203|0.0763807746|0.0256882866,-0.0602144575|0|-0.0824347071|-0.083765191|-0.0776497629|-0.0753280874,1.09200678|1.21222123|1.06715242|0.812811915|0.831627747|0.894209504,0.385823488|0.398099214|0.184241518,0.0349794254|-0.138806731|0.0523388274,0.0029541999101638794
229,11.5,-0.47486074523679017,0.11029314994812012,0.44743165373802185,0.33546552062034607,0.10087589919567108,0.35,3,0,0,0,0.7727667689323425,0.9713404774665833,4.452505588531494,0.788620114326477,1.0,0.203068353020865,0,1,1,0,0.45790427688337154,0.0,filtered,0.15758549488110846,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.1555131446096146e-07,valid,0.203068353020865,0.285088916|0.300088916|0.272651966|0.203068353|0.20813112|0.233434561,0.405088916|0.420088916|0.392651966|0.323068353|0.32813112|0.353434561,0.405088916|0.420088916|0.392651966|0.323068353|0.32813112|0.353434561,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0463150552|0.0741669283|0.067141431|0.0169478493,-0.0584276449|0|-0.0803358369|-0.083731957|-0.0779853578|-0.0764715192,1.08192802|1.20035567|1.05658708|0.802708383|0.821680552|0.874214574,0.387572289|0.39115873|0.18685846,0.0349794254|-0.138806731|0.0523388274,0.003303689882159233
230,11.55,-0.47641671469113844,0.1121923103928566,0.44560056924819946,0.3347112238407135,0.10274473577737808,0.35,3,0,0,0,0.7428908348083496,0.801189661026001,6.100456714630127,0.7582722306251526,1.0,0.20257145017048395,0,1,1,0,0.45790427688337154,0.0,filtered,0.15254298361011395,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.7189360303606367e-07,valid,0.20257145017048395,0.282212582|0.297212582|0.270973095|0.20257145|0.20756523|0.230414959,0.402212582|0.417212582|0.390973095|0.32257145|0.32756523|0.350414959,0.402212582|0.417212582|0.390973095|0.32257145|0.32756523|0.350414959,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0411101495|0.0694906725|0.0635787706|0.0130816682,-0.0566121382|0|-0.0782682722|-0.0835449278|-0.078111573|-0.0775170111,1.07223819|1.18885033|1.04673426|0.796231545|0.815728117|0.857224495,0.389321089|0.384218246|0.189475402,0.0349794254|-0.138806731|0.0523388274,0.002029712311923504
231,11.600000000000001,-0.4777527273861509,0.11385837942361832,0.4439184069633484,0.3337845206260681,0.10437750816345215,0.35,3,0,0,0,0.7183115482330322,0.6794483661651611,3.6071836948394775,0.733514130115509,1.0,0.2018546453882566,0,1,1,0,0.45790427688337154,0.0,filtered,0.14934998702843522,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.3246827071926393e-07,valid,0.2018546453882566,0.279427734|0.294427734|0.269143621|0.201854645|0.206819028|0.227152412,0.399427734|0.414427734|0.389143621|0.321854645|0.326819028|0.347152412,0.399427734|0.414427734|0.389143621|0.321854645|0.326819028|0.347152412,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.036924501|0.065949193|0.0609540024|0.0102216706,-0.0547682399|0|-0.0762202903|-0.0832557584|-0.0780815555|-0.0783557085,1.06294269|1.17771093|1.0372787|0.790112016|0.810148559|0.84047561,0.391069889|0.377277762|0.192092344,0.0349794254|-0.138806731|0.0523388274,0.0029196301475167274
232,11.65,-0.47908924972753775,0.11562676727771759,0.44236573576927185,0.33268940448760986,0.10731230676174164,0.35,3,0,0,0,0.6971811652183533,0.5972903370857239,2.2119672298431396,0.712602972984314,1.0,0.20097910827548848,0,1,1,0,0.45790427688337154,0.0,filtered,0.1483368568139143,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.985748531013533e-07,valid,0.20097910827548848,0.276735783|0.291735783|0.267211965|0.200979108|0.205946827|0.223734003,0.396735783|0.411735783|0.387211965|0.320979108|0.325946827|0.343734003,0.396735783|0.411735783|0.387211965|0.320979108|0.325946827|0.343734003,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0334076927|0.0624024479|0.0581023176|0.00709025818,-0.0528963085|0|-0.0741842459|-0.0828740523|-0.0779176941|-0.0778707737,1.05404682|1.16694313|1.02807131|0.783444829|0.803971933|0.824155496,0.392818689|0.370337278|0.194709286,0.0349794254|-0.138806731|0.0523388274,0.0033176615834236145
