step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
38,1.9500000000000002,-0.4212981908764409,0.20586329698562622,0.24980208277702332,0.25197651982307434,0.18620193004608154,0.35,5,0,0,0,0.4720337688922882,2.221737861633301,99.71502685546875,0.4720337688922882,1.0,0.11905831874291523,0,1,1,0,0.059018166766859864,0.0,passthrough,1.078451743449044e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11905831874291523,0.456038899|0.471038899|0.400343497|0.202922943|0.178519963|0.119058319,0.576038899|0.591038899|0.520343497|0.322922943|0.298519963|0.239058319,0.576038899|0.591038899|0.520343497|0.322922943|0.298519963|0.239058319,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.013383462|0.0853485895|0.0684355698|0.0775519792,-0.0117588292|0|-0.027580792|-0.0614121091|-0.077354508|-0.0895526676,1.81239677|1.8841556|1.58717666|0.835628252|0.705160913|0.464232587,0.605371058|0.195373178|0.433115453,0.0108345859|-0.147166207|0.0299853403,0.003429954871535301
39,2.0,-0.44638218842124616,0.36708351969718933,0.2472822219133377,0.24462853372097015,0.3466455638408661,0.35,5,0,0,0,0.5443201065063477,4.857128143310547,123.97774505615234,0.5464410185813904,1.0,0.11857986979335067,0,1,1,0,0.059018166766859864,0.0,filtered,0.007321557360791684,0,0,12,joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11857986979335067,0.455489762|0.470489762|0.399668213|0.204220731|0.178181628|0.11857987,0.575489762|0.590489762|0.519668213|0.324220731|0.298181628|0.23857987,0.575489762|0.590489762|0.519668213|0.324220731|0.298181628|0.23857987,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0435713737|-0.0587870893|-0.0866195245|-0.0649338154,-0.0101942459|0|-0.0258021172|-0.0581956628|-0.0740653484|-0.0861487481,1.8117648|1.88195905|1.52929936|0.699900171|0.55204164|0.323236916,0.605912507|0.188014805|0.434614629,0.0108345859|-0.147166207|0.0299853403,0.003046317957341671
40,2.0500000000000003,-0.48207322861786345,0.3009641766548157,0.250253826379776,0.2401832789182663,0.2808406352996826,0.35,5,0,0,0,0.509368360042572,4.864376544952393,175.12396240234375,0.5217369794845581,1.0,0.11151417086068172,0,1,1,0,0.059018166766859864,0.0,filtered,0.07614267458697423,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11151417086068172,0.45501894|0.47001894|0.396438964|0.198898164|0.1706609|0.111514171,0.57501894|0.59001894|0.516438964|0.318898164|0.2906609|0.231514171,0.57501894|0.59001894|0.516438964|0.318898164|0.2906609|0.231514171,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0146853674|0.0454372737|0.0070570595|0.0107236038,-0.00862633764|0|-0.024571978|-0.0559339616|-0.0719621042|-0.0841280891,1.81144942|1.88007576|1.57586924|0.785095967|0.617738554|0.372652198,0.606453955|0.180656433|0.436113805,0.0108345859|-0.147166207|0.0299853403,0.003008130006492138
41,2.1,-0.46292931232366874,0.27465978264808655,0.25355592370033264,0.2368180900812149,0.2550499141216278,0.35,5,0,0,0,0.48688820004463196,1.582924485206604,113.21755981445312,0.48688820004463196,1.0,0.10770656614326746,0,1,1,0,0.059018166766859864,0.0,passthrough,1.054914648578972e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10770656614326746,0.454626585|0.469626585|0.395780265|0.198148642|0.16722088|0.107706566,0.574626585|0.589626585|0.515780265|0.318148642|0.28722088|0.227706566,0.574626585|0.589626585|0.515780265|0.318148642|0.28722088|0.227706566,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00894763696|0.049068495|0.0147955567|0.0205229559,-0.00705560793|0|-0.0228309204|-0.052016571|-0.0677957289|-0.0796790445,1.81145073|1.87850634|1.56923778|0.789646491|0.615883347|0.371670176,0.606995404|0.173298061|0.437612981,0.0108345859|-0.147166207|0.0299853403,0.003300795331597328
42,2.15,-0.47309249797617275,0.34318339824676514,0.25358983874320984,0.23172833025455475,0.3235820233821869,0.35,5,0,0,0,0.49020808935165405,2.6134581565856934,39.89584732055664,0.49020808935165405,1.0,0.10496477990212266,0,1,1,0,0.059018166766859864,0.0,passthrough,1.0847853507111236e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10496477990212266,0.454312827|0.469312827|0.395130944|0.198166121|0.164757751|0.10496478,0.574312827|0.589312827|0.515130944|0.318166121|0.284757751|0.22496478,0.574312827|0.589312827|0.515130944|0.318166121|0.284757751|0.22496478,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0252549442|-0.00320765194|-0.0320852702|-0.0204824104,-0.00548256542|0|-0.0210935261|-0.0483169201|-0.0638276908|-0.075343347,1.81176874|1.87725131|1.5341753|0.741139911|0.563118045|0.324033362,0.607536852|0.165939689|0.439112157,0.0108345859|-0.147166207|0.0299853403,0.0031803948804736137
43,2.2,-0.48268143339485853,0.230330690741539,0.25998035073280334,0.231660857796669,0.21211294829845428,0.35,5,0,0,0,0.47249332070350647,4.6281328201293945,142.79795837402344,0.47910240292549133,1.0,0.10034939321147113,0,1,1,0,0.059018166766859864,0.0,filtered,0.024862023070344543,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10034939321147113,0.454077769|0.469077769|0.392862922|0.195742545|0.160122822|0.100349393,0.574077769|0.589077769|0.512862922|0.315742545|0.280122822|0.220349393,0.574077769|0.589077769|0.512862922|0.315742545|0.280122822|0.220349393,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0360030182|0.114250337|0.0871619692|0.0881153225,-0.00390772234|0|-0.0196660936|-0.045384886|-0.0607583512|-0.0720182627,1.81240335|1.87631107|1.58778861|0.85183563|0.666894907|0.417494633,0.608078301|0.158581316|0.440611333,0.0108345859|-0.147166207|0.0299853403,0.0032793832942843437
44,2.25,-0.5067342369652864,0.3888058662414551,0.25895819067955017,0.2253866344690323,0.37060075998306274,0.35,5,0,0,0,0.46967723965644836,4.699534893035889,179.14328002929688,0.4854717552661896,1.0,0.10105637341930235,0,1,1,0,0.059018166766859864,0.0,filtered,0.06396195548222557,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10105637341930235,0.453921487|0.468921473|0.393527647|0.198983593|0.161289001|0.101056373,0.573921487|0.588921473|0.513527647|0.318983593|0.281289001|0.221056373,0.573921487|0.588921473|0.513527647|0.318983593|0.281289001|0.221056373,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.025739431|-0.0433711393|-0.0800907905|-0.0633051034,-0.00233159377|0|-0.0177053623|-0.0411371832|-0.0559242445|-0.0666921162,1.81335435|1.87568589|1.53066579|0.711426048|0.509140969|0.274228274,0.60861975|0.151222944|0.442110509,0.0108345859|-0.147166207|0.0299853403,0.003279588185250759
45,2.3000000000000003,-0.4869026175183728,0.24169278144836426,0.2646738290786743,0.22485841810703278,0.22501122951507568,0.35,5,0,0,0,0.4632761776447296,4.71579647064209,185.709716796875,0.4743189215660095,1.0,0.0953070093321044,0,1,1,0,0.059018166766859864,0.0,filtered,0.03879299636728778,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0953070093321044,0.453844033|0.468844008|0.391693346|0.195499506|0.155247308|0.0953070093,0.573844033|0.588844008|0.511693346|0.315499506|0.275247308|0.215307009,0.573844033|0.588844008|0.511693346|0.315499506|0.275247308|0.215307009,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0370029945|0.104304414|0.0737504734|0.0740692838,-0.000754697024|0|-0.0162098368|-0.038008533|-0.0525468807|-0.0630110206,1.81462143|1.87537603|1.58756654|0.848293905|0.642192825|0.392286301,0.609161198|0.143864572|0.443609685,0.0108345859|-0.147166207|0.0299853403,0.0020349184051156044
46,2.35,-0.5232807404045934,0.40219342708587646,0.2635505199432373,0.2187144011259079,0.38584646582603455,0.35,5,0,0,0,0.43569517135620117,4.887867450714111,188.4698028564453,0.45368093252182007,1.0,0.09562980135937743,0,1,1,0,0.059018166766859864,0.0,filtered,0.06696689831889624,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09562980135937743,0.45383471|0.468834703|0.392498838|0.198457393|0.156007935|0.0956298014,0.57383471|0.588834703|0.512498838|0.318457393|0.276007935|0.215629801,0.57383471|0.588834703|0.512498838|0.318457393|0.276007935|0.215629801,0.123925928|0.123925947|0.15|0.15|0.15|0.15,0|0|-0.0263111431|-0.0453397413|-0.0821180162|-0.0685747521,1.9263167e-18|0|-0.0142702551|-0.0336036806|-0.0473626564|-0.0571734223,1.81533884|1.87533881|1.52941395|0.714886149|0.494551068|0.256771031,0.609702647|0.1365062|0.445108861,0.0108345859|-0.147166207|0.0299853403,0.002079949714243412
47,2.4000000000000004,-0.5062811440003636,0.24742943048477173,0.2696860432624817,0.21961872279644012,0.23292675614356995,0.35,5,0,0,0,0.4197053611278534,5.432466983795166,204.4751739501953,0.426706999540329,1.0,0.09009998709834205,0,1,1,0,0.059018166766859864,0.0,filtered,0.023549509935740384,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09009998709834205,0.453834416|0.468834368|0.390787919|0.19522734|0.150285694|0.0900999871,0.573834416|0.588834368|0.510787919|0.31522734|0.270285694|0.210099987,0.573834416|0.588834368|0.510787919|0.31522734|0.270285694|0.210099987,0.0739257821|0.0739257712|0.15|0.15|0.15|0.15,0|0|0.0377195418|0.119139444|0.097534166|0.0948638351,2.16336061e-18|0|-0.0127648413|-0.0302702774|-0.043581475|-0.0528894047,1.81533766|1.87533747|1.58810638|0.869778526|0.655095466|0.402374379,0.610244095|0.129147828|0.446608037,0.0108345859|-0.147166207|0.0299853403,0.002005595713853836
48,2.45,-0.5136169695282263,0.3840707540512085,0.26869234442710876,0.2145681530237198,0.37019240856170654,0.35,5,0,0,0,0.35722315311431885,5.515109062194824,216.15084838867188,0.37673676013946533,1.0,0.09188960036941346,0,1,1,0,0.059018166766859864,0.0,filtered,0.061391958884259495,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09188960036941346,0.453834129|0.468834128|0.391769887|0.199237347|0.152606694|0.0918896004,0.573834129|0.588834128|0.511769887|0.319237347|0.272606694|0.2118896,0.573834129|0.588834128|0.511769887|0.319237347|0.272606694|0.2118896,0.0239259231|0.0239259888|0.15|0.15|0.15|0.15,0|0|-0.027154528|-0.0411582231|-0.0697942588|-0.0581387437,-1.21378787e-18|0|-0.0108341724|-0.025934576|-0.038311969|-0.046862959,1.81533652|1.87533651|1.52909085|0.729856588|0.50232055|0.262556699,0.610785544|0.1217895|0.448107213,0.0108345859|-0.147166207|0.0299853403,0.0056542037054896355
