step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
212,10.65,-0.05654264740496842,0.015915973111987114,0.13937413692474365,0.8681952357292175,0.015915974974632263,0.35,2,0,0,0,0.695746123790741,2.0850257873535156,17.24510383605957,0.6957452893257141,1.0,0.739110375878579,0,1,1,0,0.16791857544348443,0.0,filtered,9.872766732683405e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.739110375878579,0.790395934|0.805395934|0.739110376|0.746505566|0.821001409|0.755590591,0.910395934|0.925395934|0.859110376|0.866505566|0.941001409|0.875590591,0.910395934|0.925395934|0.859110376|0.866505566|0.941001409|0.875590591,0|0|0|0|0|0,0|0|0.00194779582|0.00158369973|-0.00682566745|-0.031056004,0.111750757|0|0.179062321|0.18868879|0.242238979|0.246719529,3.27333449|3.22158373|3.13745162|3.17629475|3.51941895|3.23802589,0.608002663|0.629686177|0.678810298,-0.0978216529|0.243980855|0.040338669,0.003757965750992298
213,10.700000000000001,-0.05459293643212378,0.015845073387026787,0.13934923708438873,0.8772084712982178,0.015845073387026787,0.35,2,0,0,0,0.7146758437156677,1.896418809890747,15.367080688476562,0.7146745920181274,1.0,0.7481952004123579,0,1,1,0,0.16791857544348443,0.0,filtered,1.436120224863505e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7481952004123579,0.796052005|0.811052005|0.7481952|0.756048467|0.832795341|0.766426354,0.916052005|0.931052005|0.8681952|0.876048467|0.952795341|0.886426354,0.916052005|0.931052005|0.8681952|0.876048467|0.952795341|0.886426354,0|0|0|0|0|0,0|0|-0.000657994347|-0.00112818729|-0.0100704157|-0.0272724417,0.114487642|0|0.180235342|0.189427247|0.243143129|0.247424431,3.29869566|3.24420802|3.17235815|3.21249293|3.56425408|3.2858574,0.603111744|0.641884863|0.68082732,-0.0978216529|0.243980855|0.040338669,0.002406899817287922
214,10.75,-0.04604357958569381,0.01578141748905182,0.13887548446655273,0.8859211206436157,0.01578141748905182,0.35,2,0,0,0,0.7173479199409485,1.4727824926376343,19.684907913208008,0.7173479199409485,1.0,0.7572084826128264,0,1,1,0,0.16791857544348443,0.0,passthrough,5.824059573570965e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7572084826128264,0.801843819|0.816843819|0.757208483|0.765492519|0.844462021|0.77748926,0.921843819|0.936843819|0.877208483|0.885492519|0.964462021|0.89748926,0.921843819|0.936843819|0.877208483|0.885492519|0.964462021|0.89748926,0|0|0|0|0|0,0|0|-0.00788110431|-0.00927582748|-0.0251269118|-0.0364689601,0.117180592|0|0.181406902|0.19018152|0.243978029|0.24816413,3.32455587|3.26737527|3.20235973|3.24287577|3.5966992|3.32165221,0.598220825|0.65408355|0.682844341,-0.0978216529|0.243980855|0.040338669,0.0024313051253557205
215,10.8,-0.03932460619591893,0.015723243355751038,0.13806366920471191,0.8944774866104126,0.015723243355751038,0.35,2,0,0,0,0.7015865445137024,0.9533311724662781,18.882543563842773,0.7015865445137024,1.0,0.7659211423882765,0,1,1,0,0.16791857544348443,0.0,passthrough,5.172366027976533e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7659211423882765,0.807769176|0.822769176|0.765921142|0.774569749|0.855414387|0.788131077,0.927769176|0.942769176|0.885921142|0.894569749|0.975414387|0.908131077,0.927769176|0.942769176|0.885921142|0.894569749|0.975414387|0.908131077,0|0|0|0|0|0,0|0|-0.0122208419|-0.0141429868|-0.035741167|-0.0431211698,0.119829541|0|0.182610553|0.191023978|0.244783263|0.248851493,3.35090624|3.2910767|3.23407428|3.27515999|3.63069965|3.35825463,0.593329906|0.666282237|0.684861362,-0.0978216529|0.243980855|0.040338669,0.0024418383836746216
216,10.850000000000001,-0.028879783864796754,0.015670768916606903,0.13671542704105377,0.9027564525604248,0.015670768916606903,0.35,2,0,0,0,0.6848095655441284,0.9754891991615295,7.220959663391113,0.6848084330558777,1.0,0.7744775030606049,0,1,1,0,0.16791857544348443,0.0,filtered,1.385006089970016e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7744775030606049,0.813825876|0.828825876|0.774477503|0.783462763|0.865889009|0.798472074,0.933825876|0.948825876|0.894477503|0.903462763|0.985889009|0.918472074,0.933825876|0.948825876|0.894477503|0.903462763|0.985889009|0.918472074,0|0|0|0|0|0,0|0|-0.0190116337|-0.0223113009|-0.0514644223|-0.0560158518,0.12243448|0|0.183813758|0.192910062|0.24557314|0.249476577,3.37773798|3.3153035|3.26271214|3.30444981|3.65766475|3.38734902,0.588438988|0.678480923|0.686878383,-0.0978216529|0.243980855|0.040338669,0.0023721791803836823
217,10.9,-0.10996037416371912,0.1112869530916214,0.1346208155155182,0.9064176082611084,0.11109171062707901,0.35,2,0,0,0,0.6714203953742981,1.1441179513931274,7.1582770347595215,0.6714196801185608,1.0,0.7827565341221089,0,1,1,0,0.16791857544348443,0.0,filtered,8.582735019893431e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7827565341221089,0.820011719|0.835011719|0.782756534|0.792040414|0.87561519|0.808196661,0.940011719|0.955011719|0.902756534|0.912040414|0.99561519|0.928196661,0.940011719|0.955011719|0.902756534|0.912040414|0.99561519|0.928196661,0|0|0|0|0|0,0|0|-0.0285864884|-0.0339991666|-0.0737963482|-0.0761564128,0.124995455|0|0.185064566|0.194752372|0.246299888|0.250032085,3.40504233|3.34004688|3.28750421|3.32891486|3.6749643|3.40666231,0.583548069|0.69067961|0.688895404,-0.0978216529|0.243980855|0.040338669,0.0023587215691804886
218,10.950000000000001,-0.13569560628256128,0.0762568861246109,0.13548506796360016,0.8960957527160645,0.07604452222585678,0.35,2,0,0,0,0.4165981709957123,8.467448234558105,177.80738830566406,0.3259461224079132,1.0,0.7517932338966152,0,1,1,0,0.16791857544348443,0.0,filtered,0.17470629242640837,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7517932338966152,0.795619518|0.810619518|0.751793234|0.760285138|0.844626307|0.777000728,0.915619518|0.930619518|0.871793234|0.880285138|0.964626307|0.897000728,0.915619518|0.930619518|0.871793234|0.880285138|0.964626307|0.897000728,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0269849794|0.0309059346|0.0331788587|0.0250737072,-0.181038889|0|-0.230258088|-0.235351228|-0.23082919|-0.232484494,3.00143918|3.24247807|2.80389983|2.83669526|3.1808549|2.90059213,0.57865715|0.697966874|0.690912426,-0.0978216529|-0.243980855|0.040338669,0.002368302084505558
219,11.0,-0.13065577933997377,0.09641087055206299,0.13518227636814117,0.8852096796035767,0.09617379307746887,0.35,2,0,0,0,0.477164089679718,5.609511375427246,124.6507339477539,0.4925432503223419,1.0,0.7416107619750293,0,1,1,0,0.16791857544348443,0.0,filtered,0.04941524884184603,0,0,12,joint_3_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7416107619750293,0.78661304|0.801613033|0.741610762|0.750036482|0.834646057|0.766525359,0.90661304|0.921613033|0.861610762|0.870036482|0.954646057|0.886525359,0.90661304|0.921613033|0.861610762|0.870036482|0.954646057|0.886525359,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.013531734|0.0154363818|-0.012874815|-0.0412859913,-0.179226888|0|-0.229293422|-0.234319079|-0.22978504|-0.231563101,2.96722527|3.20645213|2.75068136|2.78126323|3.09592437|2.79325234,0.573766232|0.685768187|0.692929447,-0.0978216529|-0.243980855|0.040338669,0.0023971302434802055
220,11.05,-0.16370120165396684,0.07120741158723831,0.1380874514579773,0.8762030601501465,0.07095102965831757,0.35,2,0,0,0,0.5642790198326111,4.543511867523193,132.43447875976562,0.5642785429954529,1.0,0.7308544473668553,0,1,1,0,0.16791857544348443,0.0,filtered,7.255677682408175e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7308544473668553,0.777698327|0.792698327|0.730854447|0.739128073|0.822538979|0.752910466,0.897698327|0.912698327|0.850854447|0.859128073|0.942538979|0.872910466,0.897698327|0.912698327|0.850854447|0.859128073|0.942538979|0.872910466,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.05272748|0.0596852668|0.0762378797|0.0419359117,-0.177367969|0|-0.228386351|-0.233186342|-0.228625584|-0.230608607,2.93342534|3.17079331|2.74775892|2.78301122|3.13776821|2.82296917,0.568875313|0.6735695|0.694946468,-0.0978216529|-0.243980855|0.040338669,0.00234074704349041
221,11.100000000000001,-0.18557937793814544,0.06703075021505356,0.1423777937889099,0.8681437969207764,0.06685524433851242,0.35,2,0,0,0,0.7018837332725525,2.7921199798583984,72.17672729492188,0.7018829584121704,1.0,0.7220417746442255,0,1,1,0,0.16791857544348443,0.0,filtered,1.0143329661278172e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7220417746442255,0.768877756|0.783877756|0.722041775|0.730414639|0.814711413|0.743305242,0.888877756|0.903877756|0.842041775|0.850414639|0.934711413|0.863305242,0.888877756|0.903877756|0.842041775|0.850414639|0.934711413|0.863305242,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0698807487|0.0793962175|0.100850925|0.0621025789,-0.175461011|0|-0.227058196|-0.232085694|-0.228525298|-0.230105485,2.90005001|3.13551102|2.73098965|2.76896908|3.13117128|2.80521806,0.563984394|0.661370814|0.696963489,-0.0978216529|-0.243980855|0.040338669,0.0037489747628569603
222,11.15,-0.17639535153513064,0.07891378551721573,0.14541256427764893,0.8594494462013245,0.07861365377902985,0.35,2,0,0,0,0.768846333026886,2.3792216777801514,56.01255416870117,0.7688455581665039,1.0,0.7142255759991786,0,1,1,0,0.16791857544348443,0.0,filtered,1.043082566938741e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7142255759991786,0.760153755|0.775153755|0.714225576|0.722831512|0.808132861|0.734894593,0.880153755|0.895153755|0.834225576|0.842831512|0.928132861|0.854894593,0.880153755|0.895153755|0.834225576|0.842831512|0.928132861|0.854894593,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0551653895|0.0633351262|0.0486183845|0.0111818679,-0.17350489|0|-0.225399282|-0.230920518|-0.229064292|-0.229696081,2.86711013|3.10061502|2.68666841|2.72374066|3.05208554|2.72106416,0.559093475|0.649172127|0.69898051,-0.0978216529|-0.243980855|0.040338669,0.003594028763473034
223,11.200000000000001,-0.18461172585297947,0.0750044658780098,0.1490151733160019,0.851317822933197,0.07467862218618393,0.35,2,0,0,0,0.8316812515258789,1.8688325881958008,37.574344635009766,0.831680178642273,1.0,0.7057654781809922,0,1,1,0,0.16791857544348443,0.0,filtered,1.3569444740897148e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7057654781809922,0.75152881|0.76652881|0.705765478|0.714506857|0.798874|0.723980478,0.87152881|0.88652881|0.825765478|0.834506857|0.918874|0.843980478,0.87152881|0.88652881|0.825765478|0.834506857|0.918874|0.843980478,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0655574238|0.0756714034|0.054172639|0.0249034878,-0.171498476|0|-0.223789219|-0.229599489|-0.229564292|-0.229111882,2.83461676|3.06611524|2.66483012|2.70409934|3.02010435|2.69171352,0.554202557|0.636973441|0.700997531,-0.0978216529|-0.243980855|0.040338669,0.0035408008843660355
224,11.25,-0.18441162922559393,0.07946933060884476,0.15224745869636536,0.8431413769721985,0.0791139006614685,0.35,2,0,0,0,0.8915338516235352,2.006450653076172,24.823684692382812,0.8915338516235352,1.0,0.6979126150561287,0,1,1,0,0.16791857544348443,0.0,passthrough,5.727490837166443e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6979126150561287,0.743005465|0.758005465|0.697912615|0.70687639|0.78986365|0.713787726,0.863005465|0.878005465|0.817912615|0.82687639|0.90986365|0.833787726,0.863005465|0.878005465|0.817912615|0.82687639|0.90986365|0.833787726,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0630983501|0.0734506608|0.0304631327|0.00922116324,-0.169440642|0|-0.221872239|-0.228152545|-0.229906519|-0.228343296,2.80258122|3.03202186|2.63287657|2.67280368|2.96001121|2.63602877,0.549311638|0.624774754|0.703014553,-0.0978216529|-0.243980855|0.040338669,0.003824193961918354
225,11.3,-0.18317755609750747,0.0845404714345932,0.155029296875,0.8348076343536377,0.08415069431066513,0.35,2,0,0,0,0.9403567910194397,2.2267277240753174,20.92779541015625,0.9403555393218994,1.0,0.6900415897742432,0,1,1,0,0.16791857544348443,0.0,filtered,1.4525865061400622e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6900415897742432,0.734586319|0.749586304|0.69004159|0.699211807|0.779648416|0.702870584,0.854586319|0.869586304|0.81004159|0.819211807|0.899648416|0.822870584,0.854586319|0.869586304|0.81004159|0.819211807|0.899648416|0.822870584,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0581745506|0.0680272604|0.00407809821|-0.00885743061,-0.167330267|0|-0.219762573|-0.226536117|-0.229781775|-0.227206946,2.77101501|2.99834522|2.59857834|2.63833837|2.89288999|2.57541796,0.544420719|0.612576067|0.705031574,-0.0978216529|-0.243980855|0.040338669,0.003486218862235546
226,11.350000000000001,-0.18871747533522581,0.09527202695608139,0.15744102001190186,0.8261830806732178,0.09484158456325531,0.35,2,0,0,0,0.9879430532455444,2.14262056350708,6.337344646453857,0.987942099571228,1.0,0.6820373923035027,0,1,1,0,0.16791857544348443,0.0,filtered,1.0046507791206422e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6820373923035027,0.726274026|0.741274026|0.682037392|0.691355907|0.76837659|0.691126734,0.846274026|0.861274026|0.802037392|0.811355907|0.88837659|0.811126734,0.846274026|0.861274026|0.802037392|0.811355907|0.88837659|0.811126734,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0503540227|0.0585454454|-0.0199878756|-0.0317446992,-0.165166235|0|-0.217475208|-0.224713877|-0.228130441|-0.225645991,2.73992987|2.9650961|2.56102838|2.5992552|2.82538804|2.50711625,0.5395298|0.600377381|0.707048595,-0.0978216529|-0.243980855|0.040338669,0.003443937748670578
227,11.4,-0.20316497249773224,0.0962991714477539,0.16050846874713898,0.8177279829978943,0.09582448750734329,0.35,2,0,0,0,1.0256638526916504,1.1215468645095825,26.382905960083008,1.0256638526916504,1.0,0.6737621776647492,0,1,1,0,0.16791857544348443,0.0,passthrough,5.7798775586119805e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6737621776647492,0.718071297|0.733071297|0.673762178|0.683109256|0.755995551|0.678336268,0.838071297|0.853071297|0.793762178|0.803109256|0.875995551|0.798336268,0.838071297|0.853071297|0.793762178|0.803109256|0.875995551|0.798336268,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.051795798|0.0596365457|-0.0236962376|-0.033355266,-0.162947439|0|-0.215037524|-0.222662136|-0.226019895|-0.223630636,2.70933775|2.93228519|2.53180698|2.56941143|2.77426607|2.45635917,0.534638882|0.588178694|0.709065616,-0.0978216529|-0.243980855|0.040338669,0.0037713171914219856
228,11.450000000000001,-0.22103589205333102,0.09350278973579407,0.1645815670490265,0.8063482642173767,0.09298156946897507,0.35,5,0,0,0,1.0527640581130981,0.6568748950958252,15.866411209106445,1.0527640581130981,1.0,0.6655807534261032,0,1,1,0,0.16791857544348443,0.0,passthrough,6.354220000627311e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6655807534261032,0.709980898|0.724980861|0.665688662|0.675025905|0.743543228|0.665580753,0.829980898|0.844980861|0.785688662|0.795025905|0.863543228|0.785580753,0.829980898|0.844980861|0.785688662|0.795025905|0.863543228|0.785580753,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0561582707|0.0643387743|-0.0205079755|-0.0276069585,-0.160672792|0|-0.212372136|-0.220374217|-0.223638026|-0.221341191,2.6792508|2.89992344|2.50654078|2.54406818|2.73002691|2.41337486,0.529747963|0.575980008|0.711082637,-0.0978216529|-0.243980855|0.040338669,0.0034465137869119644
229,11.5,-0.23784698911442206,0.09000642597675323,0.1695982962846756,0.7941083908081055,0.08943681418895721,0.35,5,0,0,0,1.0679329633712769,0.35032400488853455,7.596940517425537,1.0679316520690918,1.0,0.6532410571062844,0,1,1,0,0.16791857544348443,0.0,filtered,1.4432823632047267e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6532410571062844,0.702005647|0.717005647|0.65797479|0.667303658|0.731377652|0.653241057,0.822005647|0.837005647|0.77797479|0.787303658|0.851377652|0.773241057,0.822005647|0.837005647|0.77797479|0.787303658|0.851377652|0.773241057,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0602659413|0.068938719|-0.016405326|-0.0207342144,-0.158341221|0|-0.209460824|-0.217855235|-0.221058226|-0.218845861,2.64968137|2.86802259|2.48270428|2.52029812|2.68804706|2.37338415,0.524857044|0.563781321|0.713099658,-0.0978216529|-0.243980855|0.040338669,0.0023993588984012604
230,11.55,-0.25408881389565485,0.08922655880451202,0.17534078657627106,0.7820510864257812,0.08860571682453156,0.35,5,0,0,0,1.0799131393432617,0.2940572500228882,5.868738174438477,1.0799131393432617,1.0,0.6413820591342313,0,1,1,0,0.16791857544348443,0.0,passthrough,5.415224279024665e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6413820591342313,0.694148417|0.709148417|0.650619072|0.659948197|0.719554091|0.641382059,0.814148417|0.829148417|0.770619072|0.779948197|0.839554091|0.761382059,0.814148417|0.829148417|0.770619072|0.779948197|0.839554091|0.761382059,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0616261123|0.0701205499|-0.0179731523|-0.0194301207,-0.15595168|0|-0.206325765|-0.215127868|-0.218320637|-0.216185462,2.62064199|2.83659367|2.45777664|2.49478547|2.64192257|2.32991265,0.519966125|0.551582634|0.71511668,-0.0978216529|-0.243980855|0.040338669,0.0024236924946308136
231,11.600000000000001,-0.2696737601228668,0.08720839023590088,0.1818045973777771,0.7702993154525757,0.08653421700000763,0.35,5,0,0,0,1.0878489017486572,0.33094117045402527,4.8811235427856445,1.0878489017486572,1.0,0.62973395881807,0,1,1,0,0.16791857544348443,0.0,passthrough,8.154555104288812e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.62973395881807,0.686412133|0.701412133|0.643495029|0.652795037|0.7077974|0.629733959,0.806412133|0.821412133|0.763495029|0.772795037|0.8277974|0.749733959,0.806412133|0.821412133|0.763495029|0.772795037|0.8277974|0.749733959,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0636124668|0.0721232033|-0.017422202|-0.0158593548,-0.15350315|0|-0.202993489|-0.212189086|-0.215391125|-0.213327167,2.59214538|2.80564853|2.43459909|2.47111427|2.59837627|2.28974931,0.515075207|0.539383948|0.717133701,-0.0978216529|-0.243980855|0.040338669,0.0024248743429780006
232,11.65,-0.2841995480912346,0.0838766098022461,0.18896576762199402,0.758983850479126,0.08314788341522217,0.35,5,0,0,0,1.0932756662368774,0.23981714248657227,4.364581108093262,1.0932756662368774,1.0,0.618418997408181,0,1,1,0,0.16791857544348443,0.0,passthrough,7.795552271166828e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.618418997408181,0.678799768|0.693799768|0.636643329|0.645896658|0.696223418|0.618418997,0.798799768|0.813799768|0.756643329|0.765896658|0.816223418|0.738418997,0.798799768|0.813799768|0.756643329|0.765896658|0.816223418|0.738418997,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0667774753|0.0757454313|-0.014718097|-0.00996414516,-0.150994646|0|-0.199459917|-0.209037162|-0.212276384|-0.210276465,2.56420442|2.77519907|2.41389088|2.4502949|2.55789919|2.25343538,0.510184288|0.527185261|0.719150722,-0.0978216529|-0.243980855|0.040338669,0.0024194251745939255
233,11.700000000000001,-0.29842154110670327,0.08160565048456192,0.19671139121055603,0.7480393052101135,0.08118914812803268,0.35,5,0,0,0,1.0966874361038208,0.19806979596614838,4.902196407318115,1.0966874361038208,1.0,0.6075617514574124,0,1,1,0,0.16791857544348443,0.0,passthrough,6.55519593796768e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.6075617514574124,0.671314344|0.686314344|0.630130983|0.639344228|0.684948031|0.607561751,0.791314344|0.806314344|0.750130983|0.759344228|0.804948031|0.727561751,0.791314344|0.806314344|0.750130983|0.759344228|0.804948031|0.727561751,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0692335097|0.078517674|-0.0136127061|-0.00555134819,-0.148425222|0|-0.195728192|-0.205691821|-0.209023819|-0.207077365,2.53683216|2.74525738|2.39402925|2.43020277|2.5171556|2.21761829,0.505293369|0.514986575|0.721167743,-0.0978216529|-0.243980855|0.040338669,0.0033041127026081085
234,11.75,-0.3131901830640823,0.0809815302491188,0.20494480431079865,0.7373971343040466,0.08053199201822281,0.35,5,0,0,0,1.1001065969467163,0.15720632672309875,2.3845510482788086,1.1001065969467163,1.0,0.5970967429360708,0,1,1,0,0.16791857544348443,0.0,passthrough,5.5827585189252925e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5970967429360708,0.663958931|0.678958931|0.623932983|0.633104934|0.673899329|0.597096743,0.783958931|0.798958931|0.743932983|0.753104934|0.793899329|0.717096743,0.783958931|0.798958931|0.743932983|0.753104934|0.793899329|0.717096743,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.070914819|0.0802685359|-0.0140333568|-0.00257596937,-0.145793977|0|-0.191810988|-0.2021585|-0.205634376|-0.203729175,2.51004175|2.71583572|2.37483576|2.41052977|2.47592958|2.18208183,0.500402451|0.502787888|0.723184764,-0.0978216529|-0.243980855|0.040338669,0.0023901741951704025
