step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-0.5489264708377158,0.051714494824409485,0.4193057715892792,0.5319133996963501,0.050921112298965454,0.35,2,0,0,0,0,0,0,,,,nan,0,0.46256548166275024,1.7635797262191772,17.6430721282959,0.46256548166275024,1.0,0.362259401863792,0,0,0,0,0.3801363903637148,0.0,passthrough,7.10952619685775e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.362259401863792,0.495252945|0.544035276|0.362259402|0.432416408|0.407554658|0.382249057,0.645252945|0.694035276|0.512259402|0.582416408|0.557554658|0.532249057,0.615252945|0.664035276|0.482259402|0.552416408|0.527554658|0.502249057,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0753370165|0.116535257|0.12429794|0.0912673202,-0.102850735|-0.121250049|-0.117851749|-0.126116825|-0.129762373|-0.129607536,1.87816104|2.05489105|1.40652288|1.72008406|1.6247542|1.49065601,0.617479265|-0.439830005|0.441972017,-0.0538051613|0.126739845|0.0193143599,0.0050542522221803665,0.0009066862985491753,0.001477900892496109,0.0014164093881845474
25,1.3,-0.5330723228628614,0.05191295966506004,0.4258725345134735,0.5324434041976929,0.05108850449323654,0.35,2,0,0,0,0,0,0,,,,nan,0,0.47897908091545105,1.4926460981369019,15.564353942871094,0.47897908091545105,1.0,0.36429047000596315,0,0,0,0,0.3801363903637148,0.0,passthrough,8.361793940360418e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.36429047000596315,0.490031758|0.540326242|0.36429047|0.43274879|0.406615227|0.381363518,0.640031758|0.690326242|0.51429047|0.58274879|0.556615227|0.531363518,0.610031758|0.660326242|0.48429047|0.55274879|0.526615227|0.501363518,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0686625903|0.0922096546|0.101024224|0.0680520967,-0.102302369|-0.12052766|-0.116862046|-0.125388781|-0.12909099|-0.128889991,1.85782466|2.04077731|1.40896242|1.69781603|1.59839414|1.46461618,0.614789188|-0.433492839|0.442937613,-0.0538051613|0.126739845|0.0193143599,0.005453330464661121,0.0008939150720834732,0.001228606328368187,0.0017049461603164673
26,1.35,-0.5119841944222732,0.05199763551354408,0.43078604340553284,0.5314310193061829,0.05114128440618515,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5014905333518982,1.9752681255340576,18.2887020111084,0.5014905333518982,1.0,0.36495660078729364,0,0,0,0,0.3801363903637148,0.0,passthrough,1.0174768384173447e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.36495660078729364,0.484828009|0.536121798|0.364956601|0.431860034|0.404474135|0.379389849,0.634828009|0.686121798|0.514956601|0.581860034|0.554474135|0.529389849,0.604828009|0.656121798|0.484956601|0.551860034|0.524474135|0.499389849,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0580877451|0.0680633069|0.0804568069|0.0476087134,-0.101743436|-0.119857656|-0.11593103|-0.124699865|-0.128440575|-0.128171236,1.8375686|2.02462954|1.40198312|1.67080358|1.56991277|1.43699687,0.612099111|-0.427155674|0.443903208,-0.0538051613|0.126739845|0.0193143599,0.00547694880515337,0.0013762293383479118,0.001383364200592041,0.0017763245850801468
27,1.4000000000000001,-0.476847039761783,0.05745292827486992,0.43319249153137207,0.5281545519828796,0.055340152233839035,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5448605418205261,2.7687103748321533,18.560176849365234,0.5448604822158813,1.0,0.3640644409649897,0,0,0,0,0.3801363903637148,0.0,filtered,1.4535049468529363e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3640644409649897,0.479663557|0.531536157|0.364064441|0.429774998|0.401225433|0.376507512,0.629663557|0.681536157|0.514064441|0.579774998|0.551225433|0.526507512,0.599663557|0.651536157|0.484064441|0.549774998|0.521225433|0.496507512,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0398621124|0.032933147|0.049272403|0.0173860792,-0.101173016|-0.119250186|-0.115107537|-0.124087664|-0.127846206|-0.127490549,1.81748121|2.00689444|1.38101234|1.62794547|1.52632793|1.39592558,0.609409034|-0.420818508|0.444868803,-0.0538051613|0.126739845|0.0193143599,0.005681830458343029,0.0014356756582856178,0.0012192660942673683,0.0019652843475341797
28,1.4500000000000002,-0.4329287002392019,0.0706794261932373,0.43248802423477173,0.5222284197807312,0.0684455931186676,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6258093118667603,2.894655704498291,16.196027755737305,0.6258087754249573,1.0,0.3608866836943242,0,0,0,0,0.3801363903637148,0.0,filtered,7.602660589135563e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3608866836943242,0.474549297|0.52641908|0.360886684|0.425914872|0.396332771|0.372250331,0.624549297|0.67641908|0.510886684|0.575914872|0.546332771|0.522250331,0.594549297|0.64641908|0.480886684|0.545914872|0.516332771|0.492250331,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0193015798|-0.0118300107|0.00761237402|-0.0237898205,-0.100590627|-0.118758646|-0.114429263|-0.12358614|-0.127340711|-0.126880606,1.79760656|1.98691768|1.34841905|1.56824334|1.46560275|1.3383309,0.606718957|-0.414481342|0.445834398,-0.0538051613|0.126739845|0.0193143599,0.005027836188673973,0.000876094214618206,0.0014613494277000427,0.001383441500365734
29,1.5,-0.4016922889975493,0.08755709230899811,0.4294028878211975,0.5145983695983887,0.08492126315832138,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7075884938240051,2.989936590194702,24.97696876525879,0.7075875401496887,1.0,0.35504195749939427,0,0,0,0,0.3801363903637148,0.0,filtered,1.076795423891055e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.35504195749939427,0.469470951|0.520556353|0.355041957|0.419818852|0.389280084|0.366071788,0.619470951|0.670556353|0.505041957|0.569818852|0.539280084|0.516071788,0.589470951|0.640556353|0.475041957|0.539818852|0.509280084|0.486071788,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00197493403|-0.0398394894|-0.0150420866|-0.0474643311,-0.0999965327|-0.118420488|-0.113866243|-0.123175213|-0.126901565|-0.126304109,1.77788727|1.96380493|1.30432665|1.51626071|1.41517668|1.29051871,0.604028881|-0.408144176|0.446799994,-0.0538051613|0.126739845|0.0193143599,0.005029213614761829,0.0008330000564455986,0.0014696530997753143,0.0014498718082904816
30,1.55,-0.3777238450464899,0.10362953692674637,0.42455652356147766,0.5060116052627563,0.10057298094034195,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7896973490715027,2.8851020336151123,23.53562355041504,0.7896962761878967,1.0,0.3474852670037816,0,0,0,0,0.3801363903637148,0.0,filtered,1.2862123774077286e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3474852670037816,0.464433309|0.513959961|0.347485267|0.412387249|0.380937476|0.358869768,0.614433309|0.663959961|0.497485267|0.562387249|0.530937476|0.508869768,0.584433309|0.633959961|0.467485267|0.532387249|0.500937476|0.478869768,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0188356599|-0.0593378884|-0.0313026876|-0.0662418635,-0.0993904096|-0.118243164|-0.11335548|-0.122797277|-0.126464806|-0.125684889,1.75834283|1.93759668|1.25774993|1.46741383|1.36598241|1.24355232,0.601338804|-0.40180701|0.447765589,-0.0538051613|0.126739845|0.0193143599,0.006535087712109089,0.0014663292095065117,0.0014965645968914032,0.0019186241552233696
31,1.6,-0.3810893285078828,0.09696691483259201,0.42066073417663574,0.4984949231147766,0.09421693533658981,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8231123685836792,1.8322556018829346,46.5068473815918,0.8296799659729004,1.0,0.3389790001602052,0,0,0,0,0.3801363903637148,0.0,filtered,0.03508339304965984,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.6705599403810112e-09,valid,0.3389790001602052,0.45941271|0.506516309|0.338979|0.404065342|0.371632696|0.350883087,0.60941271|0.656516309|0.488979|0.554065342|0.521632696|0.500883087,0.57941271|0.626516309|0.458979|0.524065342|0.491632696|0.470883087,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0145306954|-0.04524988|-0.0160279119|-0.0565012115,-0.0987726788|-0.118217118|-0.112795123|-0.122372546|-0.125945756|-0.12492656,1.73887816|1.90784812|1.22859018|1.44863894|1.34455712|1.22210458,0.598648727|-0.395469844|0.448731184,-0.0538051613|0.126739845|0.0193143599,0.005903418175876141,0.0012434329837560654,0.0014421502128243446,0.001872302033007145
32,1.6500000000000001,-0.3899264301415895,0.11205273121595383,0.4167701303958893,0.49065667390823364,0.10909059643745422,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8118829131126404,2.2580606937408447,40.89435958862305,0.8265881538391113,1.0,0.3315623529537506,0,0,0,0,0.3801363903637148,0.0,filtered,0.08068851701231612,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.8142337338852315e-09,valid,0.3315623529537506,0.454401645|0.498996632|0.331562353|0.396567424|0.362971458|0.343495526,0.604401645|0.648996632|0.481562353|0.546567424|0.512971458|0.493495526,0.574401645|0.618996632|0.451562353|0.516567424|0.482971458|0.463495526,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00782194167|-0.05661915|-0.0344740311|-0.0771750776,-0.0981432424|-0.118174153|-0.112101122|-0.121836684|-0.125284338|-0.12399459,1.71946334|1.87781238|1.20632635|1.40781386|1.29212746|1.17281244,0.59595865|-0.389132679|0.449696779,-0.0538051613|0.126739845|0.0193143599,0.005965922959148884,0.00146432314068079,0.0012198900803923607,0.0019084196537733078
33,1.7000000000000002,-0.39420428474402913,0.10680511593818665,0.413673996925354,0.4830290675163269,0.10362979769706726,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7701581120491028,2.961789846420288,57.321258544921875,0.8061769008636475,1.0,0.32383456050760673,0,0,0,0,0.3801363903637148,0.0,filtered,0.1669885677977302,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0607182590605113e-08,valid,0.32383456050760673,0.449387079|0.491361501|0.323834561|0.388376644|0.353446685|0.334902483,0.599387079|0.641361501|0.473834561|0.538376644|0.503446685|0.484902483,0.569387079|0.611361501|0.443834561|0.508376644|0.473446685|0.454902483,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00606712213|-0.047831766|-0.024297163|-0.0648490843,-0.0975020505|-0.118107717|-0.111335376|-0.121264861|-0.124571819|-0.1230036,1.70004626|1.84733829|1.17793574|1.38440995|1.26491776|1.15175725,0.593268573|-0.382795513|0.450662374,-0.0538051613|0.126739845|0.0193143599,0.0060108378529548645,0.0014345338568091393,0.0012117912992835045,0.0017216326668858528
34,1.75,-0.39151605128163397,0.10398531705141068,0.410849928855896,0.47528815269470215,0.10013588517904282,0.35,2,0,0,0,0,0,0,,,,nan,0,0.750133216381073,2.7724201679229736,16.64899253845215,0.7918687462806702,1.0,0.3163075228861454,0,0,0,0,0.3801363903637148,0.0,filtered,0.19415585035252206,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1699095373018942e-08,valid,0.3163075228861454,0.444441002|0.484215795|0.316307523|0.380640098|0.344539672|0.326765381,0.594441002|0.634215795|0.466307523|0.530640098|0.494539672|0.476765381,0.564441002|0.604215795|0.436307523|0.500640098|0.464539672|0.446765381,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00869848614|-0.0438114684|-0.0173666809|-0.0536364144,-0.0968472176|-0.117982429|-0.110636543|-0.120750135|-0.123907679|-0.122069709,1.68091679|1.81888075|1.14589506|1.35799879|1.23688433|1.1313554,0.590578496|-0.376458347|0.45162797,-0.0538051613|0.126739845|0.0193143599,0.006396458484232426,0.0014453688636422157,0.0014213323593139648,0.0020440155640244484
35,1.8,-0.38961964473496785,0.11460533738136292,0.4076448976993561,0.4670866131782532,0.11050751805305481,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7154011130332947,1.8871749639511108,39.26118850708008,0.7619531750679016,1.0,0.30865433773082596,0,0,0,0,0.3801363903637148,0.0,filtered,0.2134115038800777,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1868718115953802e-08,valid,0.30865433773082596,0.439568993|0.477421572|0.308654338|0.373142968|0.336112761|0.319057273,0.589568993|0.627421572|0.458654338|0.523142968|0.486112761|0.469057273,0.559568993|0.597421572|0.428654338|0.493142968|0.456112761|0.439057273,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0114213885|-0.0530799353|-0.0292391962|-0.0609875962,-0.0961785771|-0.117831086|-0.110025367|-0.120305706|-0.12330715|-0.121198271,1.66209739|1.7918552|1.1131706|1.31918623|1.1919047|1.09404323,0.58788842|-0.370121181|0.452593565,-0.0538051613|0.126739845|0.0193143599,0.006079245358705521,0.0014503346756100655,0.0011922381818294525,0.0017680888995528221
36,1.85,-0.39066937009251435,0.1330399066209793,0.40381312370300293,0.4583624005317688,0.12864208221435547,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6777826547622681,2.170984983444214,26.992286682128906,0.7289057970046997,1.0,0.30054293515231245,0,0,0,0,0.3801363903637148,0.0,filtered,0.2284955957093152,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1453817599232918e-08,valid,0.30054293515231245,0.434725378|0.470448225|0.300542935|0.365123752|0.32726473|0.310801993,0.584725378|0.620448225|0.450542935|0.515123752|0.47726473|0.460801993,0.554725378|0.590448225|0.420542935|0.485123752|0.44726473|0.430801993,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.014565234|-0.0681396664|-0.0510199088|-0.0794437314,-0.0954968619|-0.117702905|-0.109396038|-0.11985787|-0.122698389|-0.120298216,1.64340465|1.76409|1.07821047|1.27249747|1.13534062|1.04346602,0.585198343|-0.363784015|0.45355916,-0.0538051613|0.126739845|0.0193143599,0.006487371399998665,0.0014383578673005104,0.0015206020325422287,0.0019485754892230034
37,1.9000000000000001,-0.40005451810473036,0.14871516823768616,0.39997512102127075,0.44958823919296265,0.14397230744361877,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6392736434936523,2.1522157192230225,10.1344633102417,0.6979861855506897,1.0,0.2919237995405194,0,0,0,0,0.3801363903637148,0.0,filtered,0.24811738310791465,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1124931479505884e-08,valid,0.2919237995405194,0.429881978|0.462945806|0.2919238|0.356214972|0.317495332|0.301426407,0.579881978|0.612945806|0.4419238|0.506214972|0.467495332|0.451426407,0.549881978|0.582945806|0.4119238|0.476214972|0.437495332|0.421426407,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0140121936|-0.0744626845|-0.0640658572|-0.0895456661,-0.0948022648|-0.117630917|-0.108662778|-0.11934617|-0.122018166|-0.119293735,1.62472565|1.73415231|1.04502023|1.23105103|1.0838973|0.996866229,0.582508266|-0.357446849|0.454524755,-0.0538051613|0.126739845|0.0193143599,0.006561631336808205,0.001356721855700016,0.0014557745307683945,0.0018549282103776932
38,1.9500000000000002,-0.4135941391396821,0.1596049815416336,0.3965771794319153,0.44118553400039673,0.154480442404747,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5903223156929016,2.4600563049316406,14.173539161682129,0.6488085985183716,1.0,0.2832711304490141,0,0,0,0,0.3801363903637148,0.0,filtered,0.2434683877807925,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.718423588447878e-09,valid,0.2832711304490141,0.425044307|0.455133343|0.28327113|0.346866244|0.307252672|0.29137671,0.575044307|0.605133343|0.43327113|0.496866244|0.457252672|0.44137671,0.545044307|0.575133343|0.40327113|0.466866244|0.427252672|0.41137671,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0121871116|-0.0729175675|-0.0701618179|-0.0925614301,-0.0940942787|-0.117578211|-0.107816676|-0.118762834|-0.121263148|-0.118190257,1.60608295|1.70295516|1.01308073|1.19578458|1.03758572|0.954755153,0.579818189|-0.351109684|0.455490351,-0.0538051613|0.126739845|0.0193143599,0.006683854386210442,0.0014633648097515106,0.0013829544186592102,0.002181876450777054
39,2.0,-0.4232508185044578,0.17112720012664795,0.39335325360298157,0.43301284313201904,0.16558067500591278,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5277552604675293,2.6471099853515625,21.863086700439453,0.5793636441230774,1.0,0.2750076184066722,0,0,0,0,0.3801363903637148,0.0,filtered,0.2184568925152648,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.695450851205599e-09,valid,0.2750076184066722,0.420218939|0.447139005|0.275007618|0.33745634|0.296914651|0.281017812,0.570218939|0.597139005|0.425007618|0.48745634|0.446914651|0.431017812,0.540218939|0.567139005|0.395007618|0.45745634|0.416914651|0.401017812,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0135403052|-0.0742689478|-0.0787658631|-0.096350479,-0.0933723817|-0.117526847|-0.10684864|-0.118100237|-0.120433887|-0.117001955,1.58750338|1.67102917|0.979641529|1.15745618|0.988458854|0.910718812,0.577128112|-0.344772518|0.456455946,-0.0538051613|0.126739845|0.0193143599,0.005760336294770241,0.0014488063752651215,0.001250961795449257,0.001540803350508213
40,2.0500000000000003,-0.42625181974786536,0.17652760446071625,0.39025887846946716,0.42509543895721436,0.17053213715553284,0.35,2,0,0,0,0,0,0,,,,nan,0,0.44078895449638367,2.861788272857666,28.2844295501709,0.4859011471271515,1.0,0.26699373951696526,0,0,0,0,0.3801363903637148,0.0,filtered,0.188024619407486,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.756203274448479e-09,valid,0.26699373951696526,0.415405695|0.438807832|0.26699374|0.327851827|0.286393711|0.270355325,0.565405695|0.588807832|0.41699374|0.477851827|0.436393711|0.420355325,0.535405695|0.558807832|0.38699374|0.447851827|0.406393711|0.390355325,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0173158307|-0.0723093473|-0.0815719687|-0.0931716066,-0.0926361357|-0.117502123|-0.105745622|-0.117344972|-0.119521802|-0.115720531,1.56898664|1.63772921|0.944913505|1.12175299|0.944481073|0.872529161,0.574438035|-0.338435352|0.457421541,-0.0538051613|0.126739845|0.0193143599,0.0038361921906471252,0.0007912702858448029,0.0007891012355685234,0.0012629209086298943
41,2.1,-0.42670201303529276,0.170919269323349,0.38770410418510437,0.41721075773239136,0.16447409987449646,0.35,5,0,0,0,0,0,0,,,,nan,0,0.34930944442749023,3.375997543334961,22.355627059936523,0.3818858563899994,1.0,0.25924888927604883,0,0,0,0,0.3801363903637148,0.0,filtered,0.14124008309340105,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.6815239485427087e-09,valid,0.25924888927604883,0.410624061|0.430232042|0.259248889|0.318262759|0.27598459|0.259817836,0.560624061|0.580232042|0.409248889|0.468262759|0.42598459|0.409817836,0.530624061|0.550232042|0.379248889|0.438262759|0.39598459|0.379817836,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0201781138|-0.0578139461|-0.0707024923|-0.0768590312,-0.091884954|-0.117504284|-0.104547835|-0.116521939|-0.118560193|-0.11460025,1.55061129|1.60342388|0.912269609|1.09871515|0.914675676|0.847812061,0.571747959|-0.332098186|0.458387136,-0.0538051613|0.126739845|0.0193143599,0.00479789637029171,0.0012877685949206352,0.0008388413116335869,0.001459239050745964
42,2.15,-0.42446165336901465,0.14918240904808044,0.38633719086647034,0.4090297222137451,0.1423400342464447,0.35,5,0,0,0,0,0,0,,,,nan,0,0.25449106097221375,3.7024776935577393,32.12276840209961,0.30243638157844543,1.0,0.2500821074088241,0,0,0,0,0.3801363903637148,0.0,filtered,0.15277615722191434,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.717432951744204e-09,valid,0.2500821074088241,0.405902575|0.421758203|0.252225096|0.309325052|0.26636765|0.250082107,0.555902575|0.571758203|0.402225096|0.459325052|0.41636765|0.400082107,0.525902575|0.541758203|0.372225096|0.429325052|0.38636765|0.370082107,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0158454617|-0.0291195498|-0.0424712045|-0.0432647635,-0.0911184319|-0.117499802|-0.103320582|-0.115677797|-0.117613687|-0.113681401,1.53249187|1.56953301|0.889734342|1.09250286|0.905385707|0.843382265,0.569057882|-0.32576102|0.459352732,-0.0538051613|0.126739845|0.0193143599,0.004085158929228783,0.0007944703102111816,0.0007995553314685822,0.0014151018112897873
43,2.2,-0.41503461434551353,0.12891125679016113,0.3856205940246582,0.4023391008377075,0.12172305583953857,0.35,5,0,0,0,0,0,0,,,,nan,0,0.20137763023376465,4.019472122192383,60.906455993652344,0.2308455854654312,1.0,0.24203418891963757,0,0,0,0,0.3801363903637148,0.0,filtered,0.10434954724966561,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3548107352944214e-09,valid,0.24203418891963757,0.401268892|0.414034413|0.246446454|0.301823472|0.258411424|0.242034189,0.551268892|0.564034413|0.396446454|0.451823472|0.408411424|0.392034189,0.521268892|0.534034413|0.366446454|0.421823472|0.378411424|0.362034189,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00869645983|-0.0128601396|-0.0201742873|-0.0152012207,-0.0903364627|-0.117408116|-0.102165584|-0.114887595|-0.116783552|-0.112845016,1.51473911|1.53872953|0.874923771|1.07954615|0.896687858|0.840090519,0.566367805|-0.319423854|0.460318327,-0.0538051613|0.126739845|0.0193143599,0.004547669552266598,0.000924382358789444,0.0008728140965104103,0.0012506460770964622
44,2.25,-0.4084902599552067,0.10636945813894272,0.38577768206596375,0.3972131013870239,0.09888503700494766,0.35,5,0,0,0,0,0,0,,,,nan,0,0.24414706230163574,4.055091857910156,56.11983108520508,0.24414706230163574,1.0,0.23544550591752555,0,0,0,0,0.3801363903637148,0.0,passthrough,6.372694114526244e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23544550591752555,0.396717105|0.407132931|0.241215352|0.295304079|0.251745166|0.235445506,0.546717105|0.557132931|0.391215352|0.445304079|0.401745166|0.385445506,0.516717105|0.527132931|0.361215352|0.415304079|0.371745166|0.355445506,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00321448909|0.00473216185|0.00398692415|0.0114248759,-0.0895390969|-0.11721503|-0.101123992|-0.11417968|-0.116090061|-0.112192443,1.49732932|1.5113167|0.866951905|1.0717688|0.894877528|0.841014456,0.563677728|-0.313086689|0.461283922,-0.0538051613|0.126739845|0.0193143599,0.0055860066786408424,0.001324809156358242,0.0009673144668340683,0.0016298573464155197
45,2.3000000000000003,-0.4195511674205912,0.20434053242206573,0.3814942240715027,0.38683009147644043,0.19621571898460388,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3372689187526703,3.5173752307891846,88.10008239746094,0.3372689187526703,1.0,0.2303562554860128,0,0,0,0,0.3801363903637148,0.0,passthrough,7.773587916120934e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2303562554860128,0.392258691|0.401422558|0.236463672|0.289832721|0.246374437|0.230356255,0.542258691|0.551422558|0.386463672|0.439832721|0.396374437|0.380356255,0.512258691|0.521422558|0.356463672|0.409832721|0.366374437|0.350356255,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0106703905|-0.0893775241|-0.102983121|-0.0906255134,-0.0887263249|-0.116873249|-0.100268547|-0.11361811|-0.115590329|-0.111949119,1.48030844|1.48881698|0.834915751|0.956335251|0.766924299|0.71885039,0.560987651|-0.306749523|0.462249517,-0.0538051613|0.126739845|0.0193143599,0.004666808061301708,0.0008764509111642838,0.0010352572426199913,0.0016712704673409462
