step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
190,9.55,-0.34409610783860556,0.1999417543411255,0.16556274890899658,0.4968310296535492,0.19021770358085632,0.35,1,0,0,0,0,0,0,,,,nan,0,0.47727376222610474,1.7669254541397095,54.468711853027344,0.47727376222610474,1.0,0.3170430041254908,0,1,1,0,0.2163588162885901,0.0,passthrough,8.295819613426334e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3170430041254908,0.510824048|0.317043004|0.460531513|0.530943909|0.580439174|0.553723581,0.660824048|0.467043004|0.610531513|0.680943909|0.730439174|0.703723581,0.630824048|0.437043004|0.580531513|0.650943909|0.700439174|0.673723581,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00183443542|-0.00405674052|0.0204564949|0.0259712566,-0.264367336|-0.296321163|-0.293542445|-0.30036369|-0.296263995|-0.292639385,1.77892886|0.971850853|1.54674917|1.81935521|2.0459492|1.94822619,0.627999544|0.570249021|0.355298966,-0.104824185|-0.296571314|-0.000908213377,0.007229967974126339,0.0017262417823076248,0.0011905590072274208,0.0022970978170633316
191,9.600000000000001,-0.3116076190319932,0.20273950695991516,0.16843031346797943,0.48243340849876404,0.1917935162782669,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4256865084171295,2.2680587768554688,68.68572235107422,0.4256865084171295,1.0,0.30228958173755693,0,1,1,0,0.2163588162885901,0.0,passthrough,7.761070451108786e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30228958173755693,0.497648746|0.302289582|0.445922184|0.516005305|0.566745652|0.54030402,0.647648746|0.452289582|0.595922184|0.666005305|0.716745652|0.69030402,0.617648746|0.422289582|0.565922184|0.636005305|0.686745652|0.66030402,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00907179248|0.0299750684|0.0542631663|0.0625070467,-0.262546504|-0.29592775|-0.293005073|-0.300505645|-0.296002788|-0.292237144,1.72804848|0.913230577|1.49975545|1.79349064|2.02524299|1.93148598,0.62275815|0.555420339|0.355253547,-0.104824185|-0.296571314|-0.000908213377,0.006343773566186428,0.0010817600414156914,0.0017493078485131264,0.0017022555693984032
192,9.65,-0.33391678081987297,0.2139015793800354,0.17180520296096802,0.467866986989975,0.2015668898820877,0.35,1,0,0,0,0,0,0,,,,nan,0,0.40862536430358887,1.5268759727478027,52.321754455566406,0.40862536430358887,1.0,0.2879517640009497,0,1,1,0,0.2163588162885901,0.0,passthrough,7.428117674498825e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2879517640009497,0.484557796|0.287951764|0.431696304|0.502560701|0.554829405|0.528698141,0.634557796|0.437951764|0.581696304|0.652560701|0.704829405|0.678698141,0.604557796|0.407951764|0.551696304|0.622560701|0.674829405|0.648698141,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00485354537|0.014645047|0.0333421441|0.0420595362,-0.260641842|-0.295488997|-0.292454945|-0.300564429|-0.295723792|-0.291835788,1.67758934|0.856318059|1.43918382|1.72432342|1.95693597|1.86501631,0.617516756|0.540591657|0.355208129,-0.104824185|-0.296571314|-0.000908213377,0.007069678045809269,0.0018229680135846138,0.0018472233787178993,0.0018917238339781761
193,9.700000000000001,-0.2941873013390228,0.2182828038930893,0.1726759970188141,0.4536837637424469,0.20443277060985565,0.35,1,0,0,0,0,0,0,,,,nan,0,0.38330918550491333,2.44173002243042,41.86405944824219,0.38330918550491333,1.0,0.2734575890986124,0,1,1,0,0.2163588162885901,0.0,passthrough,7.263757302328703e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2734575890986124,0.471568523|0.273457589|0.417348755|0.488420613|0.541926214|0.516058293,0.621568523|0.423457589|0.567348755|0.638420613|0.691926214|0.666058293,0.591568523|0.393457589|0.537348755|0.608420613|0.661926214|0.636058293,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0154637187|0.044263769|0.0596334814|0.0691817078,-0.25863696|-0.294954707|-0.29177522|-0.300506936|-0.295378547|-0.291371563,1.62763713|0.79887565|1.39308352|1.69743928|1.93195979|1.84204332,0.612275362|0.525762975|0.35516271,-0.104824185|-0.296571314|-0.000908213377,0.007365080527961254,0.001915058121085167,0.0017999261617660522,0.002192188985645771
194,9.75,-0.2721396129855985,0.22446036338806152,0.17201779782772064,0.43979206681251526,0.2089483141899109,0.35,1,0,0,0,0,0,0,,,,nan,0,0.40113401412963867,1.8616913557052612,17.787118911743164,0.40113401412963867,1.0,0.2593604700597696,0,1,1,0,0.2163588162885901,0.0,passthrough,8.02725810485336e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2593604700597696,0.458673415|0.25936047|0.403385049|0.475613395|0.530392088|0.504797457,0.608673415|0.40936047|0.553385049|0.625613395|0.680392088|0.654797457,0.578673415|0.37936047|0.523385049|0.595613395|0.650392088|0.624797457,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0224296091|0.0676913192|0.0823901539|0.0934011366,-0.256536779|-0.294322338|-0.291017684|-0.300341326|-0.295066076|-0.290972546,1.57815688|0.743119542|1.34495212|1.66980357|1.90889243|1.82161842,0.607033968|0.510934293|0.355117291,-0.104824185|-0.296571314|-0.000908213377,0.005144977942109108,0.0011561624705791473,0.0010896753519773483,0.0016827182844281197
195,9.8,-0.23387109636804299,0.2271660715341568,0.16915027797222137,0.42647168040275574,0.20987562835216522,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4853481650352478,3.311720371246338,35.62069320678711,0.4853479564189911,1.0,0.2455589328686404,0,1,1,0,0.2163588162885901,0.0,filtered,2.782449937362588e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2455589328686404,0.445879489|0.245558933|0.389680283|0.463883763|0.520056938|0.494752833,0.595879489|0.395558933|0.539680283|0.613883763|0.670056938|0.644752833,0.565879489|0.365558933|0.509680283|0.583883763|0.640056938|0.614752833,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0364878041|0.112662212|0.127157214|0.136591007,-0.254333689|-0.293662961|-0.290261388|-0.300112089|-0.294767229|-0.290610329,1.52918426|0.688572771|1.30494755|1.66808518|1.91261773|1.82499201,0.601792574|0.496105611|0.355071872,-0.104824185|-0.296571314|-0.000908213377,0.005937429144978523,0.0015435786917805672,0.0012436453253030777,0.0017912723124027252
196,9.850000000000001,-0.19361793198257632,0.22987036406993866,0.1640736311674118,0.41373446583747864,0.21069835126399994,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5985058546066284,3.5873353481292725,32.806358337402344,0.5985053181648254,1.0,0.2323296966378916,0,1,1,0,0.2163588162885901,0.0,filtered,6.874246918937026e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2323296966378916,0.433185552|0.232329697|0.376482766|0.454288323|0.511927869|0.486953878,0.583185552|0.382329697|0.526482766|0.604288323|0.661927869|0.636953878,0.553185552|0.352329697|0.496482766|0.574288323|0.631927869|0.606953878,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0520658555|0.153213715|0.164686494|0.170611139,-0.252027369|-0.293004035|-0.289565407|-0.299839939|-0.294595573|-0.290419453,1.48071484|0.636314751|1.26843151|1.67052707|1.9178024|1.8280072,0.59655118|0.481276929|0.355026454,-0.104824185|-0.296571314|-0.000908213377,0.005366780795156956,0.0011216411367058754,0.0013207681477069855,0.00152623001486063
197,9.9,-0.18010935076135978,0.2324247658252716,0.15832769870758057,0.401601105928421,0.21126896142959595,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6826757788658142,3.124178171157837,41.505470275878906,0.6826757788658142,1.0,0.21969747376516546,0,1,1,0,0.2163588162885901,0.0,filtered,8.547568009629353e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.21969747376516546,0.420597138|0.219697474|0.363865988|0.44662129|0.505590736|0.48101571,0.570597138|0.369697474|0.513865988|0.59662129|0.655590736|0.63101571,0.540597138|0.339697474|0.483865988|0.56662129|0.625590736|0.60101571,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.065558961|0.197989684|0.212837451|0.214346185,-0.249612043|-0.292252444|-0.288817115|-0.299533895|-0.294619293|-0.290468451,1.43277651|0.586537451|1.2322058|1.68494095|1.9405811|1.84794058,0.591309786|0.466448247|0.354981035,-0.104824185|-0.296571314|-0.000908213377,0.006948811002075672,0.0013466868549585342,0.001532713882625103,0.0023167282342910767
198,9.950000000000001,-0.16058380368063155,0.2334795594215393,0.15168815851211548,0.3901662528514862,0.21027058362960815,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7288768887519836,2.4441213607788086,59.299720764160156,0.7288767695426941,1.0,0.20766168603099333,0,1,1,0,0.2163588162885901,0.0,filtered,1.1692114045346786e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.20766168603099333,0.408120672|0.207661686|0.351763795|0.44109666|0.501500175|0.477493674,0.558120672|0.357661686|0.501763795|0.59109666|0.651500175|0.627493674,0.528120672|0.327661686|0.471763795|0.56109666|0.621500175|0.597493674,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0820119001|0.245705337|0.2659106|0.269727489,-0.247081482|-0.291566958|-0.288229965|-0.299282204|-0.294780994|-0.290653719,1.38540121|0.539079786|1.20083712|1.71080977|1.9771303|1.88904847,0.586068392|0.451619565|0.354935616,-0.104824185|-0.296571314|-0.000908213377,0.007872062735259533,0.0019220728427171707,0.0018578330054879189,0.002059360034763813
199,10.0,-0.09857906232138733,0.24475014209747314,0.14129097759723663,0.37878289818763733,0.21934175491333008,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7205196022987366,3.2432944774627686,75.59896850585938,0.7561695575714111,1.0,0.19632480304155853,0,1,1,0,0.2163588162885901,0.0,filtered,0.0578400431436435,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.505382296596025e-08,valid,0.19632480304155853,0.395761792|0.196324803|0.340300375|0.437705905|0.500080605|0.476813104,0.545761792|0.346324803|0.490300375|0.587705905|0.650080605|0.626813104,0.515761792|0.316324803|0.460300375|0.557705905|0.620080605|0.596813104,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0889280112|0.239119246|0.246209425|0.258167085,-0.244430745|-0.290895461|-0.287775253|-0.299148396|-0.295078509|-0.290993162,1.33861642|0.494403752|1.16235426|1.69079447|1.95145334|1.87442634,0.580826998|0.436790884|0.354890198,-0.104824185|-0.296571314|-0.000908213377,0.007267173379659653,0.0018354188650846481,0.0012487703934311867,0.002621942199766636
200,10.05,-0.09544551520499225,0.26400384306907654,0.13000965118408203,0.36700525879859924,0.2361336499452591,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6478344202041626,2.6467504501342773,53.7076530456543,0.6935840249061584,1.0,0.18509987551599627,0,1,1,0,0.2163588162885901,0.0,filtered,0.07975266878661176,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.5715633822077635e-08,valid,0.18509987551599627,0.383539741|0.185099876|0.329087735|0.433727565|0.498024981|0.475431429,0.533539741|0.335099876|0.479087735|0.583727565|0.648024981|0.625431429,0.503539741|0.305099876|0.449087735|0.553727565|0.618024981|0.595431429,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0819269569|0.201032187|0.198337119|0.211141721,-0.241640443|-0.289778556|-0.286797622|-0.298833335|-0.295404282|-0.291444344,1.29251852|0.450620946|1.11148028|1.63710911|1.89503276|1.82142309,0.575585604|0.421962202|0.354844779,-0.104824185|-0.296571314|-0.000908213377,0.006804650649428368,0.0019507519900798798,0.001213674433529377,0.0015363730490207672
201,10.100000000000001,-0.1838461234508897,0.28679901361465454,0.12256966531276703,0.3547217547893524,0.2560826241970062,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5240883827209473,3.033496141433716,78.68962860107422,0.5708491802215576,1.0,0.17352940833202535,0,1,1,0,0.2163588162885901,0.0,filtered,0.08010332540773131,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.1574234598521471e-08,valid,0.17352940833202535,0.371469913|0.173529408|0.317676654|0.427822939|0.493617174|0.471602334,0.521469913|0.323529408|0.467676654|0.577822939|0.643617174|0.621602334,0.491469913|0.293529408|0.437676654|0.547822939|0.613617174|0.591602334,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0632094956|0.163607595|0.163123674|0.169719995,-0.23869246|-0.288287745|-0.2852819|-0.298345253|-0.29566081|-0.291851739,1.24718719|0.405829889|1.04863421|1.5765541|1.84193156|1.76427759,0.57034421|0.40713352|0.35479936,-0.104824185|-0.296571314|-0.000908213377,0.004972941242158413,0.0010972926393151283,0.0010369112715125084,0.0015692273154854774
202,10.15,-0.2363499328799888,0.309253990650177,0.11696838587522507,0.3420732319355011,0.27528896927833557,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4972926080226898,2.3574678897857666,37.29397964477539,0.5510516166687012,1.0,0.16143245243254156,0,1,1,0,0.2163588162885901,0.0,filtered,0.10181665807814415,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.1169526803467278e-08,valid,0.16143245243254156,0.359565013|0.161432452|0.305674133|0.420369625|0.48724059|0.465699421,0.509565013|0.311432452|0.455674133|0.570369625|0.63724059|0.615699421,0.479565013|0.281432452|0.425674133|0.540369625|0.60724059|0.585699421,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0497124577|0.137033931|0.134751835|0.137042079,-0.235570061|-0.286936602|-0.283897478|-0.297782374|-0.295679778|-0.291951691,1.20268999|0.358793208|0.988511514|1.52073006|1.78803442|1.70788807,0.565102816|0.392304838|0.354753941,-0.104824185|-0.296571314|-0.000908213377,0.008051766082644463,0.0019243070855736732,0.0019022990018129349,0.00206963624805212
203,10.200000000000001,-0.2616343532692439,0.32980313897132874,0.11175443977117538,0.32930323481559753,0.29222723841667175,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5550803542137146,2.6535534858703613,44.70044708251953,0.5935413837432861,1.0,0.1489605811086273,0,1,1,0,0.2163588162885901,0.0,filtered,0.09599642503374498,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.698039538623803e-09,valid,0.1489605811086273,0.347830053|0.148960581|0.293242721|0.411844816|0.479331899|0.458196242,0.497830053|0.298960581|0.443242721|0.561844816|0.629331899|0.608196242,0.467830053|0.268960581|0.413242721|0.531844816|0.599331899|0.578196242,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.045742689|0.123395197|0.11496159|0.111209138,-0.232266011|-0.285647503|-0.28257126|-0.297067227|-0.295507647|-0.291818473,1.1590542|0.310194821|0.936142315|1.47370724|1.73678154|1.65217563,0.559861422|0.377476156|0.354708523,-0.104824185|-0.296571314|-0.000908213377,0.007085202261805534,0.0010921675711870193,0.0019809799268841743,0.002383984625339508
204,10.25,-0.3019853537802699,0.3513997197151184,0.10769523680210114,0.31646525859832764,0.30982187390327454,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5949410200119019,2.1325089931488037,22.00872230529785,0.6244813203811646,1.0,0.1363852624314562,0,1,1,0,0.2163588162885901,0.0,filtered,0.09308854865207307,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.856229306517747e-09,valid,0.1363852624314562,0.336267612|0.136385262|0.280732454|0.402837728|0.470310265|0.449525362,0.486267612|0.286385262|0.430732454|0.552837728|0.620310265|0.599525362,0.456267612|0.256385262|0.400732454|0.522837728|0.590310265|0.569525362,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0423343673|0.112774373|0.100654453|0.0892520407,-0.228777391|-0.28421509|-0.281052746|-0.296192021|-0.295311847|-0.291666143,1.11629306|0.261325959|0.88421144|1.42793326|1.68658367|1.59568734,0.554620028|0.362647474|0.354663104,-0.104824185|-0.296571314|-0.000908213377,0.008268500678241253,0.0018943259492516518,0.0018998607993125916,0.0023894207552075386
205,10.3,-0.3131630458778373,0.37499117851257324,0.10305873304605484,0.3035586178302765,0.3289767801761627,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6487873196601868,1.9665452241897583,35.92909240722656,0.68379807472229,1.0,0.12375533056143448,0,1,1,0,0.2163588162885901,0.0,filtered,0.127795172637798,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.393418682832831e-09,valid,0.12375533056143448,0.324886339|0.123755331|0.2681823|0.393523866|0.460382489|0.439856533,0.474886339|0.273755331|0.4181823|0.543523866|0.610382489|0.589856533,0.444886339|0.243755331|0.3881823|0.513523866|0.580382489|0.559856533,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0386221077|0.107034841|0.0895023178|0.0750560491,-0.225094317|-0.28267494|-0.279395374|-0.295215363|-0.295108343|-0.291500092,1.07445104|0.212346382|0.831955935|1.38591494|1.63592393|1.54298209,0.549378633|0.347818792|0.354617685,-0.104824185|-0.296571314|-0.000908213377,0.008236408233642578,0.0019043097272515297,0.0019246749579906464,0.002354140393435955
206,10.350000000000001,-0.29822161952593235,0.39916592836380005,0.09639686346054077,0.2906799912452698,0.3483048379421234,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7274656295776367,1.9612065553665161,25.624614715576172,0.7634198665618896,1.0,0.11106991973735467,0,1,1,0,0.2163588162885901,0.0,filtered,0.15474385728619544,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.019411975284218e-09,valid,0.11106991973735467,0.313696389|0.11106992|0.255553641|0.384048481|0.449856162|0.429480576,0.463696389|0.26106992|0.405553641|0.534048481|0.599856162|0.579480576,0.433696389|0.23106992|0.375553641|0.504048481|0.569856162|0.549480576,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0391990802|0.107482014|0.0813811905|0.0675726747,-0.22120534|-0.281026603|-0.277633138|-0.29399217|-0.294786054|-0.291227168,1.03358022|0.163253076|0.783780508|1.34968377|1.58601978|1.49426781,0.544137239|0.33299011|0.354572266,-0.104824185|-0.296571314|-0.000908213377,0.006929133087396622,0.0018872832879424095,0.0010762615129351616,0.0021970486268401146
207,10.4,-0.2867775665462766,0.4229356646537781,0.0879569724202156,0.27798688411712646,0.3668959438800812,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7816776037216187,1.6943511962890625,21.77806282043457,0.8112397193908691,1.0,0.09844746775348387,0,1,1,0,0.2163588162885901,0.0,filtered,0.1528405910885729,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.09844746775348387,0.302705309|0.0984474678|0.243000124|0.374616356|0.439032966|0.418722916,0.452705309|0.248447468|0.393000124|0.524616356|0.589032966|0.568722916,0.422705309|0.218447468|0.363000124|0.494616356|0.559032966|0.538722916,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0451663652|0.115029013|0.0798140967|0.0645407073,-0.217102793|-0.279106786|-0.275589214|-0.292410341|-0.294346188|-0.290893514,0.993718444|0.114683085|0.741577647|1.3210841|1.54159977|1.44853886,0.538895845|0.318161428|0.354526848,-0.104824185|-0.296571314|-0.000908213377,0.008334065787494183,0.001874258741736412,0.0020081428810954094,0.002315972000360489
208,10.450000000000001,-0.30279029415778697,0.44707077741622925,0.07922737300395966,0.26557421684265137,0.3855914771556854,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7927323579788208,1.7272896766662598,24.763662338256836,0.8138434886932373,1.0,0.08606715043376365,0,1,1,0,0.2163588162885901,0.0,filtered,0.13141947286852612,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.820312207378668e-07,valid,0.08606715043376365,0.29191978|0.0860671504|0.230745633|0.365528271|0.428189728|0.407844304,0.44191978|0.23606715|0.380745633|0.515528271|0.578189728|0.557844304,0.41191978|0.20606715|0.350745633|0.485528271|0.548189728|0.527844304,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0535133334|0.125652324|0.0834061696|0.0647235893,-0.212780618|-0.276753158|-0.273091702|-0.290451846|-0.293832532|-0.29056027,0.954898502|0.0675154433|0.703404163|1.29731356|1.50233255|1.40554054,0.533654451|0.303332746|0.354481429,-0.104824185|-0.296571314|-0.000908213377,0.007183067500591278,0.0018410496413707733,0.0018719974905252457,0.0021788012236356735
209,10.5,-0.37436113806321514,0.4732879400253296,0.07312285155057907,0.25342392921447754,0.4061143100261688,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7654907703399658,1.6145628690719604,27.50055503845215,0.7829879522323608,1.0,0.07403512158466438,0,1,1,0,0.2163588162885901,0.0,filtered,0.12049339039967663,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,6.344824025721063e-07,valid,0.07403512158466438,0.281348798|0.0740351216|0.218914411|0.356924612|0.417514619|0.397024548,0.431348798|0.224035122|0.368914411|0.506924612|0.567514619|0.547024548,0.401348798|0.194035122|0.338914411|0.476924612|0.537514619|0.517024548,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0597101779|0.130978546|0.08658119|0.0636465743,-0.208230303|-0.273880883|-0.270063124|-0.288142457|-0.293250962|-0.290224672,0.917164888|0.0222596033|0.665304698|1.27053454|1.4633887|1.36152009,0.528413057|0.288504064|0.35443601,-0.104824185|-0.296571314|-0.000908213377,0.007186604663729668,0.0019015008583664894,0.00151800736784935,0.0023552700877189636
210,10.55,-0.5521508071391169,0.5307562947273254,0.07242642343044281,0.23968814313411713,0.45624881982803345,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,15.309815406799316,298.4122619628906,0.7494590878486633,1.0,0.06232779657526552,0,1,1,0,0.2163588162885901,0.0,safe_stop_infeasible,0.7494590701012039,1,0,12,,predictive_link_1,0,0,0,,,0.021216588752364485,valid,0.06232779657526552,0.271005243|0.0623277966|0.207480832|0.348650586|0.406924038|0.386234905,0.421005243|0.212327797|0.357480832|0.498650586|0.556924038|0.536234905,0.391005243|0.182327797|0.327480832|0.468650586|0.526924038|0.506234905,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.203438883|-0.270527775|-0.266547801|-0.285631076|-0.292640263|-0.289890317,0.88058209|-0.0212165888|0.563375526|1.10897127|1.33505589|1.2550493,0.523171663|0.273675382|0.354390591,-0.104824185|-0.296571314|-0.000908213377,0.005427791737020016,0.0018281405791640282,0.0012565692886710167,0.0005185622721910477
211,10.600000000000001,-0.5810993278464878,0.570616602897644,0.0724259614944458,0.22599487006664276,0.48803532123565674,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,306.1963195800781,0.457792729139328,1.0,0.04896798748802586,0,1,1,0,0.2163588162885901,0.0,safe_stop_infeasible,0.45779274028481814,1,0,12,,predictive_link_1,0,0,0,,,0.07174372753397046,valid,0.04896798748802586,0.260957314|0.0489679875|0.194375704|0.334471446|0.392305902|0.371735527,0.410957314|0.198967987|0.344375704|0.484471446|0.542305902|0.521735527,0.380957314|0.168967987|0.314375704|0.454471446|0.512305902|0.491735527,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.198320837|-0.267615677|-0.263433524|-0.284056045|-0.291613979|-0.288727422,0.845508418|-0.0717437275|0.514069291|1.05382974|1.27760963|1.19821469,0.517930269|0.2588467|0.354345173,-0.104824185|-0.296571314|-0.000908213377,0.004096018150448799,0.0014254506677389145,0.001032649539411068,0.0004378408193588257
212,10.65,-0.6236426410605578,0.6131521463394165,0.07242593169212341,0.2124171406030655,0.5218355655670166,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.03566082368028231,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.12196476499247738,valid,0.03566082368028231,0.251174851|0.0356608237|0.181280623|0.320306699|0.377751698|0.357330157,0.401174851|0.185660824|0.331280623|0.470306699|0.527751698|0.507330157,0.371174851|0.155660824|0.301280623|0.440306699|0.497751698|0.477330157,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.192923598|-0.26460806|-0.260321842|-0.282506184|-0.290537465|-0.287468007,0.811775808|-0.121964765|0.46480065|0.998720611|1.22046933|1.14185262,0.512688875|0.244018093|0.354299754,-0.104824185|-0.296571314|-0.000908213377,0.006281639449298382,0.0010390058159828186,0.0010248664766550064,0.002156505361199379
213,10.700000000000001,-0.6699291047980456,0.6594380736351013,0.07242593169212341,0.1989675611257553,0.5587304830551147,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.02251270652762538,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.1711979496070189,valid,0.02251270652762538,0.241669426|0.0225127065|0.168347637|0.306222502|0.363253315|0.342990172,0.391669426|0.172512707|0.318347637|0.456222502|0.513253315|0.492990172,0.361669426|0.142512707|0.288347637|0.426222502|0.483253315|0.462990172,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.187238737|-0.261248776|-0.256947295|-0.280842162|-0.289386699|-0.286118753,0.779438968|-0.17119795|0.416443252|0.944047846|1.16362656|1.08584194,0.507447481|0.22918959|0.354254335,-0.104824185|-0.296571314|-0.000908213377,0.008496511727571487,0.001109713688492775,0.001843840815126896,0.0028774701058864594
214,10.75,-0.720186131947246,0.7096951007843018,0.07242593169212341,0.18566064536571503,0.5989687442779541,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.009542420650994532,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.21931659438152523,valid,0.009542420650994532,0.232455672|0.00954242065|0.155590499|0.292224609|0.348814482|0.328720063,0.382455672|0.159542421|0.305590499|0.442224609|0.498814482|0.478720063,0.352455672|0.129542421|0.275590499|0.412224609|0.468814482|0.448720063,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.181254815|-0.257486277|-0.253283293|-0.279053206|-0.288154984|-0.284671367,0.748567874|-0.219316594|0.369078704|0.889845231|1.10710294|1.03020889,0.502206087|0.214361086|0.354208916,-0.104824185|-0.296571314|-0.000908213377,0.009621123783290386,0.0018749581649899483,0.0019058724865317345,0.0022662580013275146
