step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.06067750837079139,0.2518858313560486,0.22872617840766907,0.3515801429748535,0.23154476284980774,0.35,3,0,0,0,1.0343724489212036,1.5910873413085938,12.831315040588379,1.0343724489212036,1.0,0.17656371653084968,0,0,0,0,0.1379185754434844,0.0,passthrough,7.56287666906514e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.17656371653084968,0.2474546|0.2624546|0.193151441|0.176563717|0.221980783|0.255779415,0.3974546|0.4124546|0.343151441|0.326563717|0.371980783|0.405779415,0.3674546|0.3824546|0.313151441|0.296563717|0.341980783|0.375779415,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0104982183|0.029570846|0.0679497639|0.121396568,-0.161075508|0|-0.21500749|-0.227100245|-0.194082619|-0.161282023,0.828742894|1.0498184|0.547100055|0.508725467|0.761790278|0.983232205,0.462305844|0.2513794|0.301627368,-0.0978216529|-0.243980855|0.040338669,0.004887559451162815,0.0013243099674582481,0.0015088608488440514,0.00191525649279356
26,1.35,-0.10129824103574595,0.2560395896434784,0.21494223177433014,0.34294393658638,0.2339399755001068,0.35,3,0,0,0,0.9261667728424072,3.113462209701538,34.3791389465332,0.9261660575866699,1.0,0.1668293382860171,0,0,0,0,0.1379185754434844,0.0,filtered,1.0073869676642122e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1668293382860171,0.239505724|0.254505724|0.181974198|0.166829338|0.215919243|0.253930642,0.389505724|0.404505724|0.331974198|0.316829338|0.365919243|0.403930642,0.359505724|0.374505724|0.301974198|0.286829338|0.335919243|0.373930642,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000516360046|0.0508223542|0.0924976256|0.132701755,-0.156855224|0|-0.213932205|-0.228820517|-0.195444838|-0.161558741,0.801167672|1.0180229|0.514480948|0.48931919|0.760729761|0.986865583,0.457414925|0.239180356|0.303644389,-0.0978216529|-0.243980855|0.040338669,0.004735645838081837,0.0012075342237949371,0.0014602486044168472,0.001966889016330242
27,1.4000000000000001,-0.15681710418415862,0.25215837359428406,0.20482486486434937,0.3358374536037445,0.22843396663665771,0.35,3,0,0,0,0.7903337478637695,5.352461338043213,48.0254020690918,0.7810720801353455,1.0,0.15801062216258766,0,0,0,0,0.1379185754434844,0.0,filtered,0.028428304373364573,0,0,12,joint_3_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15801062216258766,0.231772586|0.246772586|0.171393835|0.158010622|0.210925356|0.252558312,0.381772586|0.396772586|0.321393835|0.308010622|0.360925356|0.402558312,0.351772586|0.366772586|0.291393835|0.278010622|0.330925356|0.372558312,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0216215856|0.0875935959|0.131157236|0.152818416,-0.152445064|0|-0.212475288|-0.230033252|-0.196515197|-0.161845647,0.774645279|0.987090342|0.494721637|0.489602832|0.778343463|1.00120602,0.452524006|0.226981312|0.30566141,-0.0978216529|-0.243980855|0.040338669,0.004883286543190479,0.0014122026041150093,0.0013079792261123657,0.0020713116973638535
28,1.4500000000000002,-0.24494375639963387,0.2404947131872177,0.200315922498703,0.33063098788261414,0.21545036137104034,0.35,3,0,0,0,0.6697219610214233,7.319199085235596,59.85900115966797,0.6535526514053345,1.0,0.15084536885455746,0,0,0,0,0.1379185754434844,0.0,filtered,0.05473876567377716,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15084536885455746,0.224264824|0.239264824|0.161893279|0.150845369|0.207658157|0.25206388,0.374264824|0.389264824|0.311893279|0.300845369|0.357658157|0.40206388,0.344264824|0.359264824|0.281893279|0.270845369|0.327658157|0.37206388,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0505006759|0.134125188|0.176521648|0.182195737,-0.147839295|0|-0.21024406|-0.230372879|-0.197259006|-0.162370108,0.74922|0.957059295|0.487829733|0.507133784|0.80989527|1.02808115,0.447633088|0.214782268|0.307678431,-0.0978216529|-0.243980855|0.040338669,0.004646605812013149,0.0013436311855912209,0.0012824451550841331,0.0019320398569107056
29,1.5,-0.3424070437820771,0.23175278306007385,0.2017432004213333,0.32632753252983093,0.20569315552711487,0.35,3,0,0,0,0.6669469475746155,5.968769073486328,39.93376541137695,0.6678400039672852,1.0,0.1457919949489842,0,0,0,0,0.1379185754434844,0.0,filtered,0.09663367590333723,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1457919949489842,0.216992353|0.231992353|0.153829337|0.145791995|0.206430039|0.25286851,0.366992353|0.381992353|0.303829337|0.295791995|0.356430039|0.40286851,0.336992353|0.351992353|0.273829337|0.265791995|0.326430039|0.37286851,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0678592811|0.153179902|0.18708297|0.180908711,-0.143032626|0|-0.206781819|-0.229205541|-0.197249998|-0.162918753,0.724936786|0.927969412|0.476394811|0.507142341|0.815553127|1.029464,0.442742169|0.202583224|0.309695452,-0.0978216529|-0.243980855|0.040338669,0.0045120446011424065,0.0013091173022985458,0.0011665821075439453,0.001956801861524582
30,1.55,-0.4509168709153266,0.222574383020401,0.20934975147247314,0.3211648464202881,0.19581936299800873,0.35,2,0,0,0,0.8356359601020813,6.13997745513916,56.16478729248047,0.8461045622825623,1.0,0.14185560582992052,0,0,0,0,0.1379185754434844,0.0,filtered,0.04835846207621971,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14185560582992052,0.20996534|0.224965327|0.146891776|0.141855606|0.205763661|0.253588223,0.35996534|0.374965327|0.296891776|0.291855606|0.355763661|0.403588223,0.32996534|0.344965327|0.266891776|0.261855606|0.325763661|0.373588223,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0838971499|0.187008856|0.228180649|0.21885653,-0.138020316|0|-0.20209715|-0.226511598|-0.196349878|-0.163120332,0.701841043|0.899861306|0.469367104|0.527919681|0.854885416|1.07008909,0.43785125|0.190384179|0.311712474,-0.0978216529|-0.243980855|0.040338669,0.004750809632241726,0.0013574371114373207,0.0014377031475305557,0.0018661962822079659
31,1.6,-0.5627286707392622,0.22141019999980927,0.2227073460817337,0.31487277150154114,0.19418330490589142,0.35,2,0,0,0,0.943128764629364,4.1044416427612305,68.22990417480469,0.9431279301643372,1.0,0.13972039526846536,0,0,0,0,0.1379185754434844,0.0,filtered,1.4135861637369938e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13972039526846536,0.20319417|0.21819417|0.140973764|0.139720395|0.207188528|0.256177562,0.35319417|0.36819417|0.290973764|0.289720395|0.357188528|0.406177562,0.32319417|0.33819417|0.260973764|0.259720395|0.327188528|0.376177562,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0873474993|0.191953419|0.233987876|0.227757303,-0.132798304|0|-0.196307157|-0.222244909|-0.194475164|-0.163048707,0.679978377|0.872776681|0.454935399|0.528590092|0.868266822|1.08941884,0.432960331|0.178185135|0.313729495,-0.0978216529|-0.243980855|0.040338669,0.004905363544821739,0.0013998216018080711,0.0013148896396160126,0.0021071461960673332
32,1.6500000000000001,-0.5972416665137643,0.24040499329566956,0.23627068102359772,0.30814990401268005,0.21262767910957336,0.35,2,0,0,0,0.8523059487342834,3.23878812789917,98.75650024414062,0.9011104702949524,1.0,0.13560201696645524,0,0,0,0,0.1379185754434844,0.0,filtered,0.09486085856361585,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.580147758951995e-09,valid,0.13560201696645524,0.196689414|0.211689414|0.135602017|0.138172638|0.209096529|0.259290073,0.346689414|0.361689414|0.285602017|0.288172638|0.359096529|0.409290073,0.316689414|0.331689414|0.255602017|0.258172638|0.329096529|0.379290073,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0710732202|0.154402206|0.188151053|0.187857545,-0.127363339|0|-0.189656261|-0.216603717|-0.191472486|-0.162153276,0.659394318|0.846757658|0.423825027|0.490489041|0.833064683|1.06286456,0.428069413|0.165986091|0.315746516,-0.0978216529|-0.243980855|0.040338669,0.004917550832033157,0.0014137504622340202,0.0014675632119178772,0.0019524870440363884
33,1.7000000000000002,-0.6001899912414375,0.2709221839904785,0.24756024777889252,0.3005627393722534,0.24232478439807892,0.35,2,0,0,0,0.6164671778678894,5.902078628540039,112.8603515625,0.6736662983894348,1.0,0.12980136658114969,0,0,0,0,0.1379185754434844,0.0,filtered,0.09950954734163513,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12980136658114969,0.190461782|0.205461782|0.129801367|0.135124904|0.208941988|0.260533025,0.340461782|0.355461782|0.279801367|0.285124904|0.358941988|0.410533025,0.310461782|0.325461782|0.249801367|0.255124904|0.328941988|0.380533025,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0448557875|0.107098865|0.140613762|0.142907992,-0.121713125|0|-0.182980203|-0.210742342|-0.187863681|-0.160305021,0.640134003|0.821847128|0.381081051|0.43685614|0.788518031|1.02473507,0.423178494|0.153787047|0.317763537,-0.0978216529|-0.243980855|0.040338669,0.004783184267580509,0.0013833055272698402,0.0014077629894018173,0.0019078264012932777
34,1.75,-0.6025431399810035,0.2907593250274658,0.2573607563972473,0.292658269405365,0.26126495003700256,0.35,2,0,0,0,0.5178869962692261,5.390307903289795,71.39949035644531,0.5497556328773499,1.0,0.12306444932098212,0,0,0,0,0.1379185754434844,0.0,filtered,0.06415282904067196,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,2.4703410150817007e-09,valid,0.12306444932098212,0.18452207|0.19952207|0.123064449|0.130081104|0.206674373|0.259713716,0.33452207|0.34952207|0.273064449|0.280081104|0.356674373|0.409713716,0.30452207|0.31952207|0.243064449|0.250081104|0.326674373|0.379713716,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0322874595|0.0769073482|0.101542225|0.0929161713,-0.115846463|0|-0.17680123|-0.20509359|-0.183538099|-0.156946474,0.622241818|0.798088281|0.347744027|0.392138175|0.744701617|0.974824563,0.418287575|0.141588002|0.319780558,-0.0978216529|-0.243980855|0.040338669,0.004687052220106125,0.0013748137280344963,0.0014666588976979256,0.001754828728735447
35,1.8,-0.5733351795143007,0.30068239569664,0.26452144980430603,0.2849472165107727,0.270362913608551,0.35,2,0,0,0,0.44669970870018005,6.178274154663086,135.38592529296875,0.44669970870018005,1.0,0.11600786202247862,0,0,0,0,0.1379185754434844,0.0,passthrough,7.789561640670611e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11600786202247862,0.178881105|0.193881089|0.116007862|0.123836301|0.202721399|0.256635922,0.328881105|0.343881089|0.266007862|0.273836301|0.352721399|0.406635922,0.298881105|0.313881089|0.236007862|0.243836301|0.322721399|0.376635922,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0301947809|0.0703726049|0.0918195847|0.086741316,-0.109763399|0|-0.170626377|-0.199296454|-0.17848095|-0.15232764,0.605761021|0.775524355|0.323599852|0.366421354|0.72422423|0.960957366,0.413396657|0.129388958|0.32179758,-0.0978216529|-0.243980855|0.040338669,0.004874218255281448,0.0014918018132448196,0.0013896701857447624,0.0019048340618610382
36,1.85,-0.5457081971326347,0.3260926604270935,0.26846930384635925,0.27677610516548157,0.29471275210380554,0.35,2,0,0,0,0.5321539044380188,6.6352314949035645,88.44257354736328,0.5318185091018677,1.0,0.1091603429306057,0,0,0,0,0.1379185754434844,0.0,filtered,0.04197813871858422,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1091603429306057,0.173549677|0.188549677|0.109160343|0.117526964|0.198464315|0.253418523,0.323549677|0.338549677|0.259160343|0.267526964|0.348464315|0.403418523,0.293549677|0.308549677|0.229160343|0.237526964|0.318464315|0.373418523,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0131189365|0.0585696333|0.103364471|0.115618956,-0.10346537|0|-0.16434342|-0.194043859|-0.174586327|-0.148646729,0.590733339|0.75419871|0.285416888|0.334633629|0.722635405|0.98064632,0.408505738|0.117189914|0.323814601,-0.0978216529|-0.243980855|0.040338669,0.006169996224343777,0.002262747846543789,0.001468658447265625,0.002333131618797779
37,1.9000000000000001,-0.4792280260298867,0.35240939259529114,0.2674751281738281,0.26816526055336,0.3197648823261261,0.35,2,0,0,0,0.5351700782775879,4.034733295440674,155.20521545410156,0.5351691246032715,1.0,0.10176101231622611,0,0,0,0,0.1379185754434844,0.0,filtered,1.0892571707976803e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10176101231622611,0.168538468|0.183538468|0.101761012|0.110852573|0.194939053|0.251777233,0.318538468|0.333538468|0.251761012|0.260852573|0.344939053|0.401777233,0.288538468|0.303538468|0.221761012|0.230852573|0.314939053|0.371777233,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00253054418|0.022691331|0.0578570938|0.0617654124,-0.0969553429|0|-0.158708341|-0.189757345|-0.171809754|-0.145814725,0.577198528|0.734153871|0.245805164|0.276344277|0.665803551|0.923059618,0.403614819|0.10499087|0.325831622,-0.0978216529|-0.243980855|0.040338669,0.004605001769959927,0.0013727881014347076,0.001315913163125515,0.0018265489488840103
38,1.9500000000000002,-0.42604729354373405,0.3979903757572174,0.2612760663032532,0.2586710751056671,0.35955318808555603,0.35,2,0,0,0,0.5646044611930847,5.576437950134277,93.78418731689453,0.5646033883094788,1.0,0.09386884052764713,0,0,0,0,0.1379185754434844,0.0,filtered,1.1886671614142166e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09386884052764713,0.163857967|0.178857967|0.0938688405|0.102624563|0.189304452|0.247630434,0.313857967|0.328857967|0.243868841|0.252624563|0.339304452|0.397630434,0.283857967|0.298857967|0.213868841|0.222624563|0.309304452|0.367630434,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0261351411|-0.0323367506|-0.0149809767|-0.00853552901,-0.0902379364|0|-0.153436945|-0.186333657|-0.169642611|-0.143258888,0.565193931|0.715431867|0.195903276|0.191827844|0.572594219|0.838727318,0.3987239|0.0927918255|0.327848643,-0.0978216529|-0.243980855|0.040338669,0.002835232764482498,0.0007900437340140343,0.0007674731314182281,0.001227288506925106
39,2.0,-0.40455676969857346,0.433287113904953,0.2525118291378021,0.24887658655643463,0.3912573754787445,0.35,2,0,0,0,0.6943225264549255,3.874889612197876,94.86023712158203,0.6943225264549255,1.0,0.08501067681208538,0,0,0,0,0.1379185754434844,0.0,passthrough,4.837894276053075e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08501067681208538,0.159518392|0.174518392|0.0850106768|0.0917743752|0.180156755|0.240166256,0.309518392|0.324518392|0.235010677|0.241774375|0.330156755|0.390166256,0.279518392|0.294518392|0.205010677|0.211774375|0.300156755|0.360166256,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0370635629|-0.0482320554|-0.0273868339|-0.0118765676,-0.083319535|0|-0.148721175|-0.183682265|-0.167038782|-0.139403191,0.554754034|0.698073569|0.154257969|0.13518318|0.526201405|0.809385265,0.393832982|0.0805927813|0.329865664,-0.0978216529|-0.243980855|0.040338669,0.0029036924242973328,0.0007749442011117935,0.000816010870039463,0.0012591220438480377
40,2.0500000000000003,-0.4149500923142597,0.4666922390460968,0.2430603802204132,0.23915140330791473,0.42059358954429626,0.35,2,0,0,0,0.6874797940254211,1.507437825202942,93.91757202148438,0.6874797940254211,0.9475238438547573,0.07580190750838059,0,0,0,0,0.1379185754434844,0.0,passthrough,4.917105871133497e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07580190750838059,0.155529596|0.170529596|0.0758019075|0.0802136124|0.170500807|0.232711076,0.305529596|0.320529596|0.225801908|0.230213612|0.320500807|0.382711076,0.275529596|0.290529596|0.195801908|0.200213612|0.290500807|0.352711076,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0394400844|-0.055870707|-0.0400266366|-0.0264117845,-0.0762083701|0|-0.144345639|-0.181846331|-0.1652173|-0.136059176,0.545910012|0.682118382|0.119421907|0.0831374111|0.476759292|0.768373345,0.388942063|0.0683937371|0.331882685,-0.0978216529|-0.243980855|0.040338669,0.0029256530106067657,0.000789211131632328,0.0008070515468716621,0.0012774579226970673
41,2.1,-0.47318477490717625,0.48644518852233887,0.23608793318271637,0.22997577488422394,0.4364217519760132,0.35,2,0,0,0,0.5842299461364746,2.7723793983459473,54.77131652832031,0.5842294692993164,0.8336040693351785,0.06668832554681428,0,0,0,0,0.1379185754434844,0.0,filtered,5.119469786539738e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06668832554681428,0.151900969|0.166900969|0.0666883255|0.0683492386|0.160303354|0.224704814,0.301900969|0.316900969|0.216688326|0.218349239|0.310303354|0.374704814,0.271900969|0.286900969|0.186688326|0.188349239|0.280303354|0.344704814,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0314669783|-0.0409670214|-0.024345548|-0.0118049095,-0.068914577|0|-0.139771539|-0.180115493|-0.163467169|-0.132700314,0.5386893|0.667603877|0.0955147849|0.0523144399|0.4534007|0.754314031,0.384051144|0.0561946929|0.333899707,-0.0978216529|-0.243980855|0.040338669,0.0028273556381464005,0.0007719919085502625,0.0007825363427400589,0.001223800703883171
42,2.15,-0.6012286568555811,0.46615052223205566,0.23704174160957336,0.22242923080921173,0.41401106119155884,0.35,2,0,0,0,0.34097665548324585,7.437747001647949,111.59046173095703,0.3499999940395355,0.7166514365682611,0.05733211492546089,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.4378152151137483,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05733211492546089,0.148641351|0.163641351|0.0582267061|0.0573321149|0.150968788|0.217574986,0.298641351|0.313641351|0.208226706|0.207332115|0.300968788|0.367574986,0.268641351|0.283641351|0.178226706|0.177332115|0.270968788|0.337574986,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00543247432|0.0251744835|0.0431896619|0.0433779519,-0.0614502148|0|-0.134466587|-0.177566561|-0.161168322|-0.129045881,0.533115189|0.654565404|0.103872711|0.076936382|0.48589649|0.784632015,0.379160225|0.0439956486|0.335916728,-0.0978216529|-0.243980855|0.040338669,0.003467472270131111,0.0007823733612895012,0.0007455842569470406,0.0012767678126692772
43,2.2,-0.6966179093941549,0.4298602342605591,0.24501356482505798,0.21702183783054352,0.377646267414093,0.35,2,0,0,0,0.269390732049942,5.658236026763916,96.78311920166016,0.3499999940395355,0.618732437774008,0.04949859502192064,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.15698166485223863,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04949859502192064,0.145758928|0.160758928|0.0516755203|0.049498595|0.144978508|0.213274057,0.295758928|0.310758928|0.20167552|0.199498595|0.294978508|0.363274057,0.265758928|0.280758928|0.17167552|0.169498595|0.264978508|0.333274057,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0437620192|0.0713304048|0.0649819739|0.0558170152,-0.0538292473|0|-0.127193899|-0.172051867|-0.156866806|-0.12442777,0.529206464|0.643035712|0.123270202|0.097272918|0.488029201|0.784485473,0.374269307|0.0317966044|0.337933749,-0.0978216529|-0.243980855|0.040338669,0.0035281209275126457,0.0007709981873631477,0.0007302230224013329,0.0013487404212355614
44,2.25,-0.729743233120171,0.40387600660324097,0.2558029294013977,0.21296460926532745,0.3528599739074707,0.35,2,0,0,0,0.3084743916988373,2.8078224658966064,61.04319381713867,0.3500000238418579,0.556857855891928,0.04454862847135424,1,1,0,0,0.1379185754434844,0.3500000238418579,filtered,0.051325092923316794,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8763449960434997e-09,valid,0.04454862847135424,0.143261143|0.158261143|0.0476375277|0.0445486285|0.140473781|0.209946303,0.293261143|0.308261143|0.197637528|0.194548628|0.290473781|0.359946303,0.263261143|0.278261143|0.167637528|0.164548628|0.260473781|0.329946303,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0614142427|0.0892479449|0.0676169513|0.0530516851,-0.0460674801|0|-0.117334995|-0.163382611|-0.15060645|-0.118672153,0.526977091|0.633044571|0.134629358|0.104059848|0.478905623|0.774164742,0.369378388|0.0195975602|0.33995077,-0.0978216529|-0.243980855|0.040338669,0.003566550090909004,0.0009028436616063118,0.0007216194644570351,0.001263636164367199
45,2.3000000000000003,-0.726203330703798,0.4180552661418915,0.2651083171367645,0.2091825157403946,0.3684397339820862,0.35,2,0,0,0,0.2712171971797943,0.9286856055259705,62.101985931396484,0.3499999940395355,0.51480803400324,0.04118464272025921,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.09961385141415943,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1137959160810738e-09,valid,0.04118464272025921,0.141154603|0.156154603|0.0451702046|0.0411846427|0.136576482|0.206879234,0.291154603|0.306154603|0.195170205|0.191184643|0.286576482|0.356879234,0.261154603|0.276154603|0.165170205|0.161184643|0.256576482|0.326879234,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0561688964|0.0793524941|0.0565639433|0.0421871727,-0.0381824502|0|-0.105992727|-0.15292695|-0.143191505|-0.112207716,0.526435964|0.624618414|0.130856988|0.0911641152|0.459678367|0.757496393,0.364487469|0.00739851594|0.341967791,-0.0978216529|-0.243980855|0.040338669,0.0036803167313337326,0.0007929345592856407,0.0007999623194336891,0.0013035954907536507
