episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
777,560179,-123.0511846415704,36.0004593282938,240,0,0,0,0,0,0,,0.0,0.21964570879936218,0.15000191386789083,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015797697007656097
778,560198,24.959151908982392,0.9971291460096836,19,1,0,0,0,0,0,,0.0,0.31942155957221985,0.052480481368930715,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015804892405867577
779,560253,13.729980402811965,6.051757842302322,55,1,0,0,0,0,0,,0.0,0.35128653049468994,0.11003196076913313,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015823284164071083
780,560267,27.0435545592307,0.33948933333158493,14,1,0,0,0,0,0,,0.0,0.5348629951477051,0.02424923809511321,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01581689529120922
781,560272,23.557884327691493,0.18080615811049938,5,1,0,0,0,0,0,,0.0,0.4611281454563141,0.036161231622099874,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015819799154996872
782,560512,-16.179632377695686,7.060766100883484,240,0,0,0,0,0,0,,0.0,0.5781675577163696,0.029419858753681184,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015829360112547874
783,560520,25.100510631843928,0.26784468069672585,8,1,0,0,0,0,0,,0.0,0.4718683660030365,0.03348058508709073,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015832174569368362
784,560760,-43.326829856073715,10.862762305885553,240,0,0,0,0,0,0,,0.0,0.43281763792037964,0.04526150960785647,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01584985852241516
785,560773,26.739617542041564,0.5737195648252964,13,1,0,0,0,0,0,,0.0,0.438811719417572,0.04413227421733049,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015852782875299454
786,560795,25.628409713525325,1.1386791728436947,22,1,0,0,0,0,0,,0.0,0.2773648500442505,0.05175814422016794,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015820320695638657
787,560844,14.44909329630106,5.241810500621796,49,1,0,0,0,0,0,,0.0,0.38635027408599854,0.10697572450248563,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01577119715511799
788,561032,-4.9017835719846445,7.3794966377317905,188,1,0,0,0,0,0,,0.0,0.46685320138931274,0.03925264169006271,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015863990411162376
789,561100,18.43368664208941,2.540715679526329,68,1,0,0,0,0,0,,0.0,0.5545518398284912,0.03736346587538719,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01587158627808094
790,561115,19.481677549321716,3.5269893035292625,15,1,0,0,0,0,0,,0.0,0.3989289402961731,0.23513262023528417,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0158833060413599
791,561355,-41.35662112945244,17.575765777379274,240,0,0,0,0,0,0,,0.0,0.36966797709465027,0.07323235740574698,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015973364934325218
792,561372,25.13448505765608,0.6988480929285288,17,1,0,0,0,0,0,,0.0,0.35097551345825195,0.04110871134873699,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015991410240530968
793,561385,16.85351337430928,2.782125785946846,13,1,0,0,0,0,0,,0.0,0.23200133442878723,0.21400967584206507,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015956593677401543
794,561625,-88.22128967938713,32.62882011383772,240,0,0,0,0,0,0,,0.0,0.27177268266677856,0.1359534171409905,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01583324745297432
795,561634,23.941561884256338,0.8306916207075119,9,1,0,0,0,0,0,,0.0,0.3102000951766968,0.09229906896750133,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015832340344786644
796,561651,20.3797995920047,2.1232542134821415,17,1,0,0,0,0,0,,0.0,0.4745887517929077,0.1248973066754201,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015816759318113327
797,561670,16.665319195478183,5.261334799230099,19,1,0,0,0,0,0,,0.0,0.2511693239212036,0.2769123578542157,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01580021344125271
798,561769,-0.012770908095721012,11.654938533902168,99,1,0,0,0,0,0,,0.0,0.26769542694091797,0.11772665185759766,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01563280262053013
799,562009,-180.80157535799364,37.3621788341552,240,0,0,0,0,0,0,,0.0,0.14406472444534302,0.15567574514231333,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015537619590759277
800,562020,25.935063623351883,0.5177133176475763,11,1,0,0,0,0,0,,0.0,0.3480690121650696,0.047064847058870575,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015575814060866833
801,562040,26.70132588400996,0.7515410538762808,20,1,0,0,0,0,0,,0.0,0.337409108877182,0.03757705269381404,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01562418881803751
802,562280,-37.392364405213556,15.172303728759289,240,0,0,0,0,0,0,,0.0,0.3814021944999695,0.0632179322031637,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015832077711820602
803,562305,23.85352617296488,1.2454453706741333,25,1,0,0,0,0,0,,0.0,0.32371172308921814,0.04981781482696533,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015874508768320084
804,562382,2.659945686815945,10.0121089220047,77,1,0,0,0,0,0,,0.0,0.2833738923072815,0.13002738859746363,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01584230177104473
805,562622,-49.09144286650835,22.111681424081326,240,0,0,0,0,0,0,,0.0,0.2675141990184784,0.09213200593367218,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015851877629756927
806,562671,22.537944500410713,1.61357687599957,49,1,0,0,0,0,0,,0.0,0.5608790516853333,0.032930140326521834,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015850765630602837
807,562690,15.53651628903864,5.393382623791695,19,1,0,0,0,0,0,,0.0,0.2984180748462677,0.28386224335745763,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01583668403327465
808,562930,-19.929974218885523,8.548272067680955,240,0,0,0,0,0,0,,0.0,0.3319709002971649,0.03561780028200398,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0159042626619339
809,562955,18.809714411034363,4.023962661623955,25,1,0,0,0,0,0,,0.0,0.22725899517536163,0.16095850646495818,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015843527391552925
810,562998,22.95566114013616,1.5561960022896528,43,1,0,0,0,0,0,,0.0,0.5767720341682434,0.03619060470441053,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015768587589263916
811,563238,-28.500526885850814,10.415268816053867,240,0,0,0,0,0,0,,0.0,0.4427525997161865,0.043396953400224446,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01586311310529709
812,563357,10.802713526085164,7.076111000031233,119,1,0,0,0,0,0,,0.0,0.2559881806373596,0.05946311764732128,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015800567343831062
813,563373,23.86943113496361,1.1376565843820572,16,1,0,0,0,0,0,,0.0,0.37507379055023193,0.07110353652387857,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0158319640904665
814,563613,-24.935660223026776,7.619077663868666,240,0,0,0,0,0,0,,0.0,0.5426058769226074,0.03174615693278611,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01611347310245037
815,563617,21.577775155883632,0.35398606956005096,4,1,0,0,0,0,0,,0.0,0.5223613977432251,0.08849651739001274,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01612090691924095
816,563857,-126.12529012126801,18.32950209453702,240,0,0,0,0,0,0,,0.0,0.2906901240348816,0.07637292539390425,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01566547155380249
817,564097,-44.416993496494804,19.038406144827604,240,0,0,0,0,0,0,,0.0,0.33167892694473267,0.07932669227011502,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015677127987146378
818,564119,24.121809999354053,1.2540433630347252,22,1,0,0,0,0,0,,0.0,0.2848941683769226,0.057001971047032966,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015677861869335175
819,564137,26.019834396902016,0.9183728396892548,18,1,0,0,0,0,0,,0.0,0.2824789881706238,0.05102071331606971,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015696218237280846
820,564180,21.272983233429187,2.0207428261637688,43,1,0,0,0,0,0,,0.0,0.44645553827285767,0.0469940192131109,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01582832634449005
821,564186,24.32569339622014,0.5528639629483223,6,1,0,0,0,0,0,,0.0,0.5178951621055603,0.09214399382472038,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015826785936951637
822,564426,-21.73577535854148,9.30240730382502,240,0,0,0,0,0,0,,0.0,0.5350874662399292,0.03876003043260425,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016149897128343582
823,564447,22.958477671457945,1.8764450699090958,21,1,0,0,0,0,0,,0.0,0.23282675445079803,0.08935452713852837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016168473288416862
824,564687,-51.300506480292384,12.750711530447006,240,0,0,0,0,0,0,,0.0,0.4442949891090393,0.05312796471019586,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016385864466428757
825,564716,21.790812168719043,1.4040925726294518,29,1,0,0,0,0,0,,0.0,0.3138520121574402,0.04841698526308454,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016451023519039154
826,564956,-93.97267904410307,44.612298130989075,240,0,0,0,0,0,0,,0.0,0.22390179336071014,0.1858845755457878,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01644097827374935
827,565196,-151.13882009106308,60.36026406288147,240,0,0,0,0,0,0,,0.0,0.12897725403308868,0.2515011002620061,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01636616326868534
828,565207,24.72403416196688,2.1124902814626694,11,1,0,0,0,0,0,,0.0,0.32169991731643677,0.19204457104206085,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01636362634599209
829,565248,22.845175459201407,1.3217525836080313,41,1,0,0,0,0,0,,0.0,0.36012235283851624,0.03223786789287881,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016357120126485825
830,565488,-83.17785251128296,19.199772568419576,240,0,0,0,0,0,0,,0.0,0.2700121998786926,0.0799990523684149,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016385074704885483
831,565508,23.68945247256567,1.5260118767619133,20,1,0,0,0,0,0,,0.0,0.3536120057106018,0.07630059383809566,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01636872999370098
832,565523,23.7921631068486,1.0504744499921799,15,1,0,0,0,0,0,,0.0,0.5808992385864258,0.07003162999947866,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016365358605980873
833,565544,18.11017334291062,3.032109171152115,21,1,0,0,0,0,0,,0.0,0.2778890132904053,0.14438615100724356,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01637481339275837
834,565784,-224.5234901428174,59.59158368036151,240,0,0,0,0,0,0,,0.0,0.1856294423341751,0.24829826533483962,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016518697142601013
835,565889,19.16161347191049,3.5829520896077156,105,1,0,0,0,0,0,,0.0,0.3339722454547882,0.034123353234359194,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0165923573076725
836,565916,23.559139384672,0.8818667512387037,27,1,0,0,0,0,0,,0.0,0.5043932199478149,0.0326617315273594,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016606518998742104
837,565936,24.074275382337245,1.205451536923647,20,1,0,0,0,0,0,,0.0,0.3793579041957855,0.06027257684618235,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016552768647670746
838,565958,22.104189098090906,2.3812612630426884,22,1,0,0,0,0,0,,0.0,0.2959262728691101,0.1082391483201222,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016523422673344612
839,566198,-659.5751131578036,11.01702362857759,240,0,0,0,0,0,0,,0.0,0.37950584292411804,0.04590426511907329,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016811447218060493
840,566210,26.09393588358273,0.5105892252177,12,1,0,0,0,0,0,,0.0,0.39539065957069397,0.042549102101475,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016822433099150658
841,566450,-64.09883317030297,17.78122653067112,240,0,0,0,0,0,0,,0.0,0.34234222769737244,0.07408844387779633,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0169289018958807
842,566460,22.034563594361913,1.6743841916322708,10,1,0,0,0,0,0,,0.0,0.33034172654151917,0.16743841916322708,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016917895525693893
843,566526,-24.2883189451754,25.289857424795628,66,1,0,0,0,0,0,,0.0,0.1652374565601349,0.3831796579514489,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017053095623850822
844,566542,25.664493761050803,0.7243795413523912,16,1,0,0,0,0,0,,0.0,0.3305913209915161,0.04527372133452445,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017054015770554543
845,566556,25.663561679011544,1.1636421773582697,14,1,0,0,0,0,0,,0.0,0.25967082381248474,0.08311729838273355,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01704215444624424
846,566565,25.265291548615053,0.4288591407239437,9,1,0,0,0,0,0,,0.0,0.5261675715446472,0.04765101563599375,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017018798738718033
847,566583,24.746032049563205,0.6792399808764458,18,1,0,0,0,0,0,,0.0,0.4642692506313324,0.03773555449313588,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.017007077112793922
848,566590,25.01721732636685,0.2844953201711178,7,1,0,0,0,0,0,,0.0,0.4431948959827423,0.04064218859587397,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01700144074857235
849,566613,24.365552851743015,0.8320023901760578,23,1,0,0,0,0,0,,0.0,0.36660057306289673,0.03617401696417643,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01698175258934498
850,566634,12.82144648480796,7.039537139236927,21,1,0,0,0,0,0,,0.0,0.2226228266954422,0.3352160542493775,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0169843602925539
851,566639,22.98017345632381,0.296405091881752,5,1,0,0,0,0,0,,0.0,0.38190776109695435,0.0592810183763504,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01698562502861023
852,566656,14.960223071422885,6.1900964230299,17,1,0,0,0,0,0,,0.0,0.21218964457511902,0.3641233190017588,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01699136756360531
853,566896,-30.737999396424904,15.795793622732162,240,0,0,0,0,0,0,,0.0,0.27901071310043335,0.06581580676138402,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01674051582813263
854,566904,21.91091624343363,1.02536241710186,8,1,0,0,0,0,0,,0.0,0.44363439083099365,0.1281703021377325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01673820987343788
855,566921,22.078593477104146,1.9843194037675858,17,1,0,0,0,0,0,,0.0,0.2942086458206177,0.11672467080985799,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016749195754528046
856,566936,23.98935420745348,0.9918248523026705,15,1,0,0,0,0,0,,0.0,0.27107900381088257,0.06612165682017804,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0167570561170578
857,567012,18.839238247081177,3.3095025718212128,76,1,0,0,0,0,0,,0.0,0.35278403759002686,0.04354608647133175,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016722748056054115
858,567019,25.52046847803276,0.45714208856225014,7,1,0,0,0,0,0,,0.0,0.5176458358764648,0.06530601265175003,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016701988875865936
859,567029,25.709095982031073,0.7982350587844849,10,1,0,0,0,0,0,,0.0,0.3700016438961029,0.07982350587844848,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016681518405675888
860,567035,23.6733903610012,0.5679206773638725,6,1,0,0,0,0,0,,0.0,0.33240458369255066,0.09465344622731209,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01667785830795765
861,567053,26.378200887096448,0.5618204474449158,18,1,0,0,0,0,0,,0.0,0.4352865517139435,0.0312122470802731,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016664870083332062
862,567293,-25.887989603831027,6.76751609146595,240,0,0,0,0,0,0,,0.0,0.4523390531539917,0.028197983714441457,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01648883894085884
863,567533,-117.20326045693166,30.43474743887782,240,0,0,0,0,0,0,,0.0,0.23882801830768585,0.12681144766199093,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016603335738182068
864,567773,-123.33931674462931,27.836465001106262,240,0,0,0,0,0,0,,0.0,0.2606694996356964,0.11598527083794276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01672179251909256
865,567783,24.11016278318272,0.5160285159945488,10,1,0,0,0,0,0,,0.0,0.4363209307193756,0.05160285159945488,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01672167144715786
866,567799,26.935660514731218,0.5009307209402323,16,1,0,0,0,0,0,,0.0,0.46080055832862854,0.03130817005876452,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016736093908548355
867,567870,12.49633951530997,5.379394752904773,71,1,0,0,0,0,0,,0.0,0.4483233392238617,0.07576612328034892,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016638707369565964
868,567886,26.004138391984718,0.4653973300009966,16,1,0,0,0,0,0,,0.0,0.5213441848754883,0.029087333125062287,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016628064215183258
869,567911,25.470970770226224,0.7228139005601406,25,1,0,0,0,0,0,,0.0,0.5127341151237488,0.028912556022405625,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016560852527618408
870,567921,25.247492373343903,0.2495581302791834,10,1,0,0,0,0,0,,0.0,0.560899019241333,0.024955813027918338,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01653558574616909
871,567938,27.25617959711765,0.5699627380818129,17,1,0,0,0,0,0,,0.0,0.4338010251522064,0.03352721988716546,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016532715409994125
872,567950,26.125712174931422,1.0239378064870834,12,1,0,0,0,0,0,,0.0,0.32156676054000854,0.08532815054059029,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016526103019714355
873,567955,21.27657909819658,0.3715619891881943,5,1,0,0,0,0,0,,0.0,0.3737155497074127,0.07431239783763885,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016520366072654724
874,567962,23.72192877723255,0.20473205856978893,7,1,0,0,0,0,0,,0.0,0.656620442867279,0.029247436938541278,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016510404646396637
875,568202,-99.80663732575833,13.881557125598192,240,0,0,0,0,0,0,,0.0,0.3810217082500458,0.05783982135665913,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0163167305290699
876,568231,16.092416513028564,5.017518252134323,29,1,0,0,0,0,0,,0.0,0.29051026701927185,0.17301787076325253,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01638428494334221
877,568471,-35.65786695193256,7.88459837064147,240,0,0,0,0,0,0,,0.0,0.5038597583770752,0.032852493211006126,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01629006490111351
878,568496,14.859518496105768,4.601088263094425,25,1,0,0,0,0,0,,0.0,0.29692184925079346,0.184043530523777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0163298137485981
879,568736,-92.38935178005804,24.576880268752575,240,0,0,0,0,0,0,,0.0,0.27735644578933716,0.10240366778646906,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016469014808535576
880,568742,20.4185314898798,0.2601097822189331,6,1,0,0,0,0,0,,0.0,0.5383891463279724,0.04335163036982218,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016467176377773285
881,568775,18.27378990426184,1.349513664841652,33,1,0,0,0,0,0,,0.0,0.5111117959022522,0.04089435348005006,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016462678089737892
882,569015,-86.31307243366936,15.249107958748937,240,0,0,0,0,0,0,,0.0,0.35960522294044495,0.06353794982812057,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01650925539433956
883,569255,-100.52535039705995,48.74058869481087,240,0,0,0,0,0,0,,0.0,0.16864241659641266,0.2030857862283786,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016640041023492813
884,569271,26.92075089256308,0.4652012810111046,16,1,0,0,0,0,0,,0.0,0.4766424000263214,0.029075080063194036,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016655439510941505
885,569282,23.43232569418936,1.534483589231968,11,1,0,0,0,0,0,,0.0,0.35715603828430176,0.13949850811199707,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01665770448744297
886,569289,21.080302711050905,0.7269826456904411,7,1,0,0,0,0,0,,0.0,0.29622170329093933,0.10385466367006302,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016661468893289566
887,569529,-84.61793327743814,27.45327029377222,240,0,0,0,0,0,0,,0.0,0.2665352523326874,0.11438862622405092,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016458306461572647
888,569769,-186.10384423480753,70.17086961120367,240,0,0,0,0,0,0,,0.0,0.1280220001935959,0.2923786233800153,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01681588776409626
889,569777,25.26953994670923,0.5678302869200706,8,1,0,0,0,0,0,,0.0,0.3249220550060272,0.07097878586500883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016822634264826775
890,569793,26.34555123487187,0.4968355353921652,16,1,0,0,0,0,0,,0.0,0.4210486114025116,0.031052220962010324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01684119738638401
891,569800,22.86883053903751,1.3737362325191498,7,1,0,0,0,0,0,,0.0,0.35020682215690613,0.1962480332170214,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016830937936902046
892,569818,25.584022126896468,1.675239372998476,18,1,0,0,0,0,0,,0.0,0.44489017128944397,0.09306885405547088,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016835320740938187
893,569833,26.6797502226823,0.6783154122531414,15,1,0,0,0,0,0,,0.0,0.42555245757102966,0.04522102748354276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01685487851500511
894,569913,-149.99746371433443,83.07116028666496,80,1,0,0,0,0,0,,0.2,0.07241574674844742,0.438389503583312,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016900131478905678
895,569927,26.50970291111026,0.36123538203537464,14,1,0,0,0,0,0,,0.0,0.5656988024711609,0.025802527288241044,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016890594735741615
896,570167,-64.92665001363021,13.079920530319214,240,0,0,0,0,0,0,,0.0,0.44845691323280334,0.05449966887633006,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01680115796625614
897,570178,23.258554356876843,1.1327969655394554,11,1,0,0,0,0,0,,0.0,0.26660069823265076,0.10298154232176868,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01681092567741871
898,570195,25.975349622763453,0.5216505099087954,17,1,0,0,0,0,0,,0.0,0.4828810393810272,0.03068532411228208,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016782836988568306
899,570202,23.33355323617745,0.5632355250418186,7,1,0,0,0,0,0,,0.0,0.46354594826698303,0.08046221786311694,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016768647357821465
900,570366,-209.9989157773067,111.99312567710876,164,1,0,0,0,0,0,,0.0975609756097561,0.07540339976549149,0.39020198583602905,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01691208779811859
901,570606,-30.98202671233976,7.704508172348142,240,0,0,0,0,0,0,,0.0,0.5887800455093384,0.032102117384783926,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016802478581666946
902,570633,23.53170956799381,1.0577570293098688,27,1,0,0,0,0,0,,0.0,0.33814147114753723,0.03917618627073588,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016797911375761032
903,570639,23.706193694979184,0.30554014071822166,6,1,0,0,0,0,0,,0.0,0.3936808407306671,0.05092335678637028,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016797680407762527
904,570658,24.813464300907192,1.4222261272370815,19,1,0,0,0,0,0,,0.0,0.22609516978263855,0.0748540066966885,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016793452203273773
905,570898,-34.69203900334888,8.175052801147103,240,0,0,0,0,0,0,,0.0,0.4017948508262634,0.0340627200047796,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016836252063512802
