step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
282000,300000,12317,22,20.2191037682454,0.0,24.2077817089768,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005177408456802368,282000
282500,300000,12351,37,-0.08429253124317232,0.0,2.979819742692161,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051512219943106174,282500
283000,300000,12370,22,0.11034723416196357,0.0,4.040091070523473,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005152507219463587,283000
283500,300000,12411,13,20.52953593102339,0.0,25.686189063184358,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005251856986433268,283500
284000,300000,12450,20,20.484576321646145,0.0,23.96368360760918,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005111863370984793,284000
284500,300000,12461,160,-0.08733023734053728,0.0,-1.8995342578220116,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005158266983926296,284500
285000,300000,12478,10,0.8114575004407983,0.0,4.38065783846467,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005258838180452585,285000
285500,300000,12513,7,0.6564719612189213,0.0,3.534969172892725,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005347088444977999,285500
286000,300000,12554,7,0.3372584443834154,0.0,1.355837171435357,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00514074694365263,286000
286500,300000,12577,220,0.037318827787120694,0.0,-4.940115677232142,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005037468858063221,286500
287000,300000,12596,8,0.4794245229860505,0.0,1.822897763903852,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00534739950671792,287000
287500,300000,12630,63,0.04747372225398109,0.0,-0.5681880405897298,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005250294227153063,287500
288000,300000,12654,10,20.437344086924156,0.0,23.98192179931438,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005190784577280283,288000
288500,300000,12681,210,0.025663642462942685,0.0,-7.675333830148694,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005174668971449137,288500
289000,300000,12700,5,0.4431925820372271,0.0,1.2420482299207194,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005231211893260479,289000
289500,300000,12741,12,0.19482636758728616,0.0,5.485180341891464,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005137296859174967,289500
290000,300000,12767,1,-0.1393821054176817,0.0,-0.1393821054176817,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005131019279360771,290000
290500,300000,12804,2,0.20926643789846708,0.0,0.08122222116945685,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00519516970962286,290500
291000,300000,12830,138,-0.04473766028678369,0.0,-5.4507597704449715,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005104694981127977,291000
291500,300000,12863,10,0.33301196638563396,0.0,2.4973909546663204,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005103857722133398,291500
292000,300000,12885,19,0.19112730463464345,0.0,4.282256221578502,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005044364836066961,292000
292500,300000,12921,19,0.44840572610124574,0.0,3.7987802830117943,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005138056352734566,292500
293000,300000,12963,6,0.4543021618076508,0.0,1.7881094204093058,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005156751722097397,293000
293500,300000,12984,3,0.32482330665500625,0.0,0.4328922941413718,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005298893433064222,293500
294000,300000,13003,4,0.4546256776371183,0.0,1.2053691595734306,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005370130762457848,294000
294500,300000,13021,14,0.44698222910025803,0.0,3.7229874707834605,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005329011008143425,294500
295000,300000,13040,3,0.39118416096850267,0.0,0.7450540033436888,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005366429686546326,295000
295500,300000,13079,1,-0.43121150209427017,0.0,-0.43121150209427017,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005273737013339996,295500
296000,300000,13095,75,-0.04539394724925188,0.0,1.3075157657592757,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005578828509896994,296000
296500,300000,13117,11,0.10124287997412353,0.0,-1.7278124465388267,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005399986635893583,296500
297000,300000,13151,8,0.8564936361262471,0.0,2.98825382860519,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005302343517541885,297000
297500,300000,13178,128,-0.026324893404755093,0.0,2.7931498439353226,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005347338505089283,297500
298000,300000,13186,240,-0.2071044477289297,0.0,-19.77297524429762,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0053071193397045135,298000
298500,300000,13209,2,0.10030461265810914,0.0,-0.10966937197514376,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005323401186615229,298500
299000,300000,13230,11,0.5881644501654728,0.0,2.9086151501213613,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050703007727861404,299000
299500,300000,13271,17,20.35863616031373,0.0,25.48648650801992,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004946854896843433,299500
300000,300000,13300,2,0.3871610889308794,0.0,0.5885735213426198,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004900733940303326,300000
