episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
11260,262615,22.188766209878658,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005416331347078085
11261,262623,22.92389598296389,0.0,8,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005406984593719244
11262,262632,23.80855126187383,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005397585220634937
11263,262654,24.046708576810364,0.0,22,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0053632804192602634
11264,262664,23.782885384632333,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005338754970580339
11265,262671,23.38864764857749,0.0,7,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0053214263170957565
11266,262683,25.15740745004151,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005293367896229029
11267,262703,23.808585871281476,0.0,20,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005253033712506294
11268,262712,21.608970948123996,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005236450117081404
11269,262716,22.022507295820223,0.0,4,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0052296752110123634
11270,262733,25.395079692585238,0.0,17,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005213595926761627
11271,262742,25.187230770045307,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005206270143389702
11272,262749,23.343050218921324,0.0,7,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005197828635573387
11273,262766,24.807867626929927,0.0,17,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005175135098397732
11274,262778,25.314228733073215,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005159961991012096
11275,262791,25.09407600950215,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005150453187525272
11276,262804,24.063817718024552,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005145703442394733
11277,262821,25.750175518404294,0.0,17,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005143171641975641
11278,262830,23.539057910655888,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0051413229666650295
11279,263070,-0.417375060519974,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005156185943633318
11280,263080,24.33816064673,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005145919509232044
11281,263087,22.89454018062144,0.0,7,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005139077547937632
11282,263099,26.121842484514044,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00514113437384367
11283,263114,25.13700001667761,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005152949132025242
11284,263124,23.735325153646254,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00515752425417304
11285,263151,23.160729839608976,0.0,27,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005154406186193228
11286,263160,24.79143844090885,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005153443198651075
11287,263400,-1.9051022032691818,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005202542524784803
11288,263413,23.25851417942919,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005217724479734898
11289,263433,24.867190852305075,0.0,20,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0052352421917021275
11290,263455,24.576968649298465,0.0,22,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0052336095832288265
11291,263476,25.755589355225286,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005229735281318426
11292,263484,23.276468175362908,0.0,8,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00523626571521163
11293,263498,23.16401233991712,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005236620549112558
11294,263520,23.434853003824358,0.0,22,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005213439464569092
11295,263525,22.015256649006684,0.0,5,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0052094608545303345
11296,263526,20.18267822661116,0.0,1,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005208693444728851
11297,263537,23.369881543062327,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005205296911299229
11298,263546,24.906075492565357,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005206041503697634
11299,263567,24.840311972162368,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0052024307660758495
11300,263575,22.787885000674503,0.0,8,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005198941566050053
11301,263578,21.10129679867322,0.0,3,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005196953658014536
11302,263591,24.937320085744375,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005189581774175167
11303,263607,25.34361465053974,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00519442418590188
11304,263619,24.24749718957332,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005201743450015783
11305,263632,24.835563168780418,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005204832646995783
11306,263640,23.51993384104111,0.0,8,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005202306900173426
11307,263655,23.9854164694385,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005191370844841003
11308,263668,24.011366780936452,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005181851796805859
11309,263682,26.1337821030727,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005188317038118839
11310,263692,23.15242796089871,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005195154808461666
11311,263704,23.58381058039044,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0051988521590828896
11312,263715,25.164752165787068,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005191878415644169
11313,263739,24.925598584868517,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005197166930884123
11314,263750,25.467581757828583,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005207320209592581
11315,263952,21.370214197875324,0.0,202,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005447716452181339
11316,263957,21.781649150579664,0.0,5,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00545039027929306
11317,263968,25.62018659645169,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005459405481815338
11318,263981,26.426297941616813,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00547841377556324
11319,263992,23.502466983915614,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0054923053830862045
11320,264011,24.151274119092967,0.0,19,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0055099851451814175
11321,264026,25.677184806687986,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005516173783689737
11322,264040,24.297105454039208,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005518344230949879
11323,264050,25.319202869794452,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0055156974121928215
11324,264073,24.857127435058235,0.0,23,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005496182944625616
11325,264082,22.40984178990825,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0054892366752028465
11326,264322,-2.019332798556143,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0054024155251681805
11327,264334,25.07867718729812,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005411271937191486
11328,264350,25.31086178313546,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005410928279161453
11329,264356,22.843719358887185,0.0,6,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005410786718130112
11330,264371,24.501967120397197,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005408797413110733
11331,264386,25.381268036050578,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005408857017755508
11332,264400,23.288951630978534,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005404950585216284
11333,264428,24.514214440463768,0.0,28,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005382893141359091
11334,264436,23.034550359555574,0.0,8,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005381250753998756
11335,264454,25.03891879632425,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005396823398768902
11336,264467,24.61142252430685,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005415455903857946
11337,264482,24.877327698883242,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00541759142652154
11338,264495,25.09416176330301,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00541167426854372
11339,264511,25.334325564743267,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00540942931547761
11340,264531,24.457496253090312,0.0,20,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005398125387728214
11341,264548,24.31975676285176,0.0,17,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005390789359807968
11342,264559,24.09810872196223,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005384952295571566
11343,264569,23.279323277590972,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005388997960835695
11344,264585,25.23978519211017,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0053983163088560104
11345,264598,26.240764857948992,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005396303255110979
11346,264617,25.02632095255776,0.0,19,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005360465496778488
11347,264621,20.94669324623123,0.0,4,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005354658700525761
11348,264631,24.251182205855528,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005348337814211845
11349,264647,24.87090182357413,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005340786650776863
11350,264659,23.844749180336496,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005320952273905277
11351,264683,24.27973320597258,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005284052342176437
11352,264703,24.283540187262627,0.0,20,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005275399424135685
11353,264717,26.41902639384748,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005258765537291765
11354,264728,24.813281921963927,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005252690985798836
11355,264739,23.69614685278437,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005248394329100847
11356,264749,25.51405505907504,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0052455123513937
11357,264989,-4.261409824026206,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005190839059650898
11358,265004,25.358729371792272,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005190670490264893
11359,265026,24.910842181247826,0.0,22,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005180972162634134
11360,265050,23.532139455267373,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0051867044530808926
11361,265058,23.14022973191164,0.0,8,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005182694178074598
11362,265081,23.422910254800822,0.0,23,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0051520573906600475
11363,265104,24.867086634115502,0.0,23,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005135523620992899
11364,265128,23.30072600923078,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0051242029294371605
11365,265141,25.47717561987822,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0051195938140153885
11366,265154,26.4975290727752,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005125006660819054
11367,265172,25.141514184393976,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00513996509835124
11368,265177,21.464472748901574,0.0,5,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005141884554177523
11369,265192,24.051108722705905,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005142735317349434
11370,265204,25.154516943581786,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005142779555171728
11371,265217,25.04128103648093,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0051394677720963955
11372,265228,26.308967541237827,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005138257052749395
11373,265241,25.06890633275403,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005155087448656559
11374,265251,25.294186746336536,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005167155992239714
11375,265267,24.507193814762605,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005162703339010477
11376,265292,25.239793477116613,0.0,25,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005126336123794317
11377,265313,24.362359942421147,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0051329187117516994
11378,265330,25.19033586456814,0.0,17,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005120475310832262
11379,265338,22.630620626275945,0.0,8,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0051125125028193
11380,265354,25.090057223597842,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005099009722471237
11381,265359,21.61441760769727,0.0,5,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005096178036183119
11382,265373,25.278678813900797,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005098251160234213
11383,265385,25.91022469269704,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005101483315229416
11384,265401,23.239670360982497,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005112985149025917
11385,265423,24.725957965797278,0.0,22,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005117272958159447
11386,265429,22.797805292349594,0.0,6,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005122744012624025
11387,265447,25.710851460837926,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005156783852726221
11388,265467,24.365377629189467,0.0,20,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005178921855986118
11389,265478,22.85031433614598,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005185166373848915
11390,265497,25.359968497257384,0.0,19,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005174634512513876
11391,265518,25.213661774955227,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005165823269635439
11392,265530,22.192239056187866,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00516136921942234
11393,265537,22.45931876643948,0.0,7,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005156707484275103
11394,265555,24.71622212966906,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005146652925759554
11395,265565,24.319995119472676,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005146135110408068
11396,265577,24.55826264364067,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005149321164935827
11397,265591,24.597375905459725,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00513935461640358
11398,265604,24.324456873740374,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005129167810082436
11399,265617,25.316572633739455,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00512947840616107
11400,265629,24.908642220954746,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005123914685100317
11401,265631,20.422279089019955,0.0,2,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005122257862240076
11402,265633,20.58277407495796,0.0,2,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005120372865349054
11403,265644,25.105174486450682,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005110484082251787
11404,265656,22.43913125780083,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005095669999718666
11405,265662,22.498465215646515,0.0,6,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00509191257879138
11406,265674,24.00229873139385,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005088621284812689
11407,265914,-3.500204336834948,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005156198516488075
11408,265929,24.159466718578162,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005168070551007986
11409,265940,24.992132716471346,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0051668803207576275
11410,265957,25.37064062440698,0.0,17,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005169430747628212
11411,265970,24.26658341105473,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005175981670618057
11412,266210,0.8441041483913586,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00520326429978013
11413,266216,21.98569320861186,0.0,6,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005193267483264208
11414,266231,25.210584339346937,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005173326935619116
11415,266239,22.74978337458602,0.0,8,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005167168565094471
11416,266246,22.436633618730458,0.0,7,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005163557827472687
11417,266259,23.39338513107763,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005164840258657932
11418,266266,22.288893949441377,0.0,7,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0051664733327925205
11419,266274,21.22078563573917,0.0,8,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005165195092558861
11420,266287,24.49217749681027,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005164094734936953
11421,266301,24.816707783319636,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005160537548363209
11422,266319,25.464010362058584,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005137997213751078
11423,266325,22.58426268933442,0.0,6,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005129094235599041
11424,266348,25.090635531803677,0.0,23,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.005108138080686331
11425,266357,24.6947835800524,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00509653240442276
11426,266367,24.42517999869074,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0050839208997786045
