step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
157,7.9,-0.09159978955342099,0.05825185030698776,0.11888273060321808,0.68894362449646,0.057901449501514435,0.35,2,0,0,0,0.9067750573158264,0.5686773657798767,5.599928379058838,0.9067750573158264,1.0,0.556892977209375,0,1,1,0,0.29909350872675866,0.0,passthrough,7.329583583373855e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.556892977209375,0.741767369|0.756767344|0.556892977|0.563892977|0.666614484|0.703470205,0.861767369|0.876767344|0.676892977|0.683892977|0.786614484|0.823470205,0.861767369|0.876767344|0.676892977|0.683892977|0.786614484|0.823470205,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00363893537|0.00363893537|0.00569814333|0.00742019427,-0.0743680622|0|-0.117777973|-0.117777973|-0.149485117|-0.146235319,2.89270142|3.02706938|2.11343287|2.14143287|2.52267096|2.6750657,0.618044138|-0.620165229|0.608873606,0.023834493|0.16661568|0.0181415845,0.003336532972753048
158,7.95,-0.09669309116424246,0.057801470160484314,0.11945529282093048,0.6833614110946655,0.057430315762758255,0.35,2,0,0,0,0.8916279077529907,0.6809340715408325,4.308413028717041,0.8916279077529907,1.0,0.5512096544197945,0,1,1,0,0.29909350872675866,0.0,passthrough,6.493819331953077e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5512096544197945,0.738077767|0.753077767|0.551209654|0.558209654|0.659431036|0.696530348,0.858077767|0.873077767|0.671209654|0.678209654|0.779431036|0.816530348,0.858077767|0.873077767|0.671209654|0.678209654|0.779431036|0.816530348,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00757791177|0.00757791177|0.00733929633|0.00732604472,-0.0732131445|0|-0.116837872|-0.116837872|-0.149183947|-0.145673619,2.87909792|3.01231107|2.09557866|2.12357866|2.49587949|2.64777382,0.619235754|-0.611834645|0.60978055,0.023834493|0.16661568|0.0181415845,0.002584300935268402
159,8.0,-0.10055407517324136,0.05477023869752884,0.12038353830575943,0.678088366985321,0.05437880754470825,0.35,2,0,0,0,0.8700058460235596,0.9540709853172302,9.277559280395508,0.8700058460235596,1.0,0.5457721716260441,0,1,1,0,0.29909350872675866,0.0,passthrough,8.360941355322228e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5457721716260441,0.734446226|0.749446226|0.545772172|0.552766064|0.652343269|0.689611359,0.854446226|0.869446226|0.665772172|0.672766064|0.772343269|0.809611359,0.854446226|0.869446226|0.665772172|0.672766064|0.772343269|0.809611359,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.01283448|0.0128911799|0.0180300837|0.0169789657,-0.0720455136|0|-0.115842358|-0.116235833|-0.14892256|-0.145179437,2.86573939|2.9977849|2.08008081|2.1077196|2.4784806|2.63024496,0.62042737|-0.603504062|0.610687494,0.023834493|0.16661568|0.0181415845,0.003315926529467106
160,8.05,-0.10329192119292924,0.050468023866415024,0.12166189402341843,0.6731899380683899,0.05005771294236183,0.35,2,0,0,0,0.8357658386230469,1.4500396251678467,11.181796073913574,0.8357658386230469,1.0,0.5406472847528266,0,1,1,0,0.29909350872675866,0.0,passthrough,6.803633817970783e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5406472847528266,0.730873382|0.745873379|0.540647285|0.547612395|0.645801962|0.683196518,0.850873382|0.865873379|0.660647285|0.667612395|0.765801962|0.803196518,0.850873382|0.865873379|0.660647285|0.667612395|0.765801962|0.803196518,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0193685065|0.0196929158|0.0331241415|0.0309763693,-0.0708651895|0|-0.114822941|-0.115774527|-0.148698151|-0.144755164,2.85262834|2.98349352|2.0671347|2.09436797|2.46763384|2.61900728,0.621618986|-0.595173478|0.611594439,0.023834493|0.16661568|0.0181415845,0.0021616462618112564
161,8.1,-0.10556134918166499,0.04627802595496178,0.1232464611530304,0.6687213182449341,0.04559887573122978,0.35,2,0,0,0,0.7916407585144043,1.9538027048110962,10.800941467285156,0.7916407585144043,1.0,0.5358992792397413,0,1,1,0,0.29909350872675866,0.0,passthrough,5.4519611619744644e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5358992792397413,0.727359868|0.742359868|0.535899279|0.542825448|0.640025723|0.677499998,0.847359868|0.862359868|0.655899279|0.662825448|0.760025723|0.797499998,0.847359868|0.862359868|0.655899279|0.662825448|0.760025723|0.797499998,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0270238244|0.0277512575|0.0486143112|0.0448107303,-0.0696721998|0|-0.113788797|-0.115192033|-0.148520776|-0.144424053,2.83976727|2.96943947|2.05683214|2.08386102|2.46019643|2.61038667,0.622810602|-0.586842895|0.612501383,0.023834493|0.16661568|0.0181415845,0.0030776960775256157
162,8.15,-0.11365147665019708,0.04429936036467552,0.12532569468021393,0.6646339297294617,0.04348697140812874,0.35,2,0,0,0,0.7313105463981628,2.2646265029907227,13.207731246948242,0.7313105463981628,1.0,0.5315847688977445,0,1,1,0,0.29909350872675866,0.0,passthrough,4.565425192943245e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5315847688977445,0.723906319|0.738906311|0.531584769|0.5384726|0.635032371|0.672510805,0.843906319|0.858906311|0.651584769|0.6584726|0.755032371|0.792510805,0.843906319|0.858906311|0.651584769|0.6584726|0.755032371|0.792510805,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0336357699|0.0349738932|0.066694653|0.0621199521,-0.0684665806|0|-0.11273076|-0.114487979|-0.148409922|-0.144225828,2.82715869|2.95562524|2.04724409|2.07437631|2.45841422|2.60793734,0.624002218|-0.578512311|0.613408327,0.023834493|0.16661568|0.0181415845,0.0033821072429418564
163,8.200000000000001,-0.13861672347771795,0.04057655483484268,0.12887892127037048,0.6612205505371094,0.03974984586238861,0.35,2,0,0,0,0.6551828980445862,2.936898708343506,34.48414993286133,0.655182421207428,1.0,0.5276523142453712,0,1,1,0,0.29909350872675866,0.0,filtered,6.139056673739943e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5276523142453712,0.720513363|0.735513346|0.527652314|0.534517469|0.630948531|0.668398493,0.840513363|0.855513346|0.647652314|0.654517469|0.750948531|0.788398493,0.840513363|0.855513346|0.647652314|0.654517469|0.750948531|0.788398493,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0464692465|0.0480831942|0.0818195693|0.0745901045,-0.0672483762|0|-0.111667137|-0.113627367|-0.148330603|-0.14412351,2.81480508|2.94205338|2.04541137|2.0725257|2.45728309|2.60406057,0.625193834|-0.570181727|0.614315271,0.023834493|0.16661568|0.0181415845,0.002074870280921459
164,8.25,-0.16744522924893462,0.038952361792325974,0.1339309960603714,0.6582508683204651,0.03861666098237038,0.35,2,0,0,0,0.5560203790664673,4.0993876457214355,34.65340805053711,0.5560203790664673,1.0,0.5244117356725825,0,1,1,0,0.29909350872675866,0.0,passthrough,1.1553592556082382e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5244117356725825,0.717181629|0.732181629|0.524411736|0.531258298|0.627623684|0.664916918,0.837181629|0.852181629|0.644411736|0.651258298|0.747623684|0.784916918,0.837181629|0.852181629|0.644411736|0.651258298|0.747623684|0.784916918,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0547357718|0.0559085811|0.0762088118|0.0661917706,-0.0660176394|0|-0.11048303|-0.112616093|-0.14828898|-0.144159957,2.80270888|2.92872652|2.04189968|2.06832568|2.43841457|2.58169949,0.62638545|-0.561851144|0.615222216,0.023834493|0.16661568|0.0181415845,0.0021403878927230835
165,8.3,-0.20704160882821188,0.03634146228432655,0.141071155667305,0.6557849645614624,0.03599560633301735,0.35,2,0,0,0,0.49958980083465576,4.873532295227051,26.440656661987305,0.5004236102104187,1.0,0.5216451533089309,0,1,1,0,0.29909350872675866,0.0,filtered,0.004557155063372051,0,0,12,joint_3_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5216451533089309,0.713911741|0.728911741|0.521645153|0.528439153|0.624020903|0.661017411,0.833911741|0.848911741|0.641645153|0.648439153|0.744020903|0.781017411,0.833911741|0.848911741|0.641645153|0.648439153|0.744020903|0.781017411,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0638848946|0.0653331245|0.0861869512|0.0752377035,-0.0647744318|0|-0.109093718|-0.111617778|-0.148220438|-0.144270906,2.79087253|2.91564697|2.04137179|2.06747196|2.43405012|2.57503644,0.627577066|-0.55352056|0.61612916,0.023834493|0.16661568|0.0181415845,0.0020919041708111763
166,8.35,-0.2305603422786414,0.03529634699225426,0.1493370234966278,0.6533465385437012,0.03506716713309288,0.35,2,0,0,0,0.4717258810997009,4.330451488494873,47.950687408447266,0.4717254638671875,1.0,0.5194039005501035,0,1,1,0,0.29909350872675866,0.0,filtered,8.319585574334142e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5194039005501035,0.710704323|0.725704323|0.519403901|0.526139705|0.620919112|0.657565559,0.830704323|0.845704323|0.639403901|0.646139705|0.740919112|0.777565559,0.830704323|0.845704323|0.639403901|0.646139705|0.740919112|0.777565559,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0628022397|0.0656322312|0.106812304|0.099426232,-0.0635188238|0|-0.107558951|-0.110480399|-0.148093771|-0.144437596,2.77929847|2.90281729|2.03285889|2.05971065|2.44239498|2.58525087,0.628768682|-0.545189977|0.617036104,0.023834493|0.16661568|0.0181415845,0.0028690528124570847
167,8.4,-0.21785394661581023,0.0385541096329689,0.15651541948318481,0.6503751277923584,0.0376976877450943,0.35,2,0,0,0,0.501288890838623,3.308407783508301,50.70933151245117,0.5012879967689514,1.0,0.5171806345902202,0,1,1,0,0.29909350872675866,0.0,filtered,1.2108911012067628e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5171806345902202,0.70755999|0.72255999|0.517180635|0.523910652|0.618847059|0.655308883,0.82755999|0.84255999|0.637180635|0.643910652|0.738847059|0.775308883,0.82755999|0.84255999|0.637180635|0.643910652|0.738847059|0.775308883,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0502685938|0.0531090619|0.095373004|0.0903976715,-0.0622508953|0|-0.106089106|-0.109102293|-0.147860035|-0.14453639,2.76798907|2.89023996|2.01290203|2.03964937|2.42290121|2.56709681,0.629960299|-0.536859393|0.617943048,0.023834493|0.16661568|0.0181415845,0.0032987436279654503
168,8.450000000000001,-0.18335055527380015,0.04469114542007446,0.16126105189323425,0.6465016603469849,0.044174473732709885,0.35,2,0,0,0,0.523079514503479,3.5039587020874023,30.311546325683594,0.523078441619873,1.0,0.5144096362735154,0,1,1,0,0.29909350872675866,0.0,filtered,1.2694176277950084e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5144096362735154,0.704479359|0.719479341|0.514409636|0.521129722|0.616219613|0.652597297,0.824479359|0.839479341|0.634409636|0.641129722|0.736219613|0.772597297,0.824479359|0.839479341|0.634409636|0.641129722|0.736219613|0.772597297,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.030505472|0.0320627079|0.0544087108|0.0502668343,-0.0609707353|0|-0.104718117|-0.107841122|-0.147613183|-0.144645377,2.7569467|2.87791736|1.9834259|2.00874047|2.37167398|2.51601065,0.631151915|-0.52852881|0.618849993,0.023834493|0.16661568|0.0181415845,0.002080586738884449
169,8.5,-0.1918968817484052,0.04753510281443596,0.16619309782981873,0.6425925493240356,0.04699690267443657,0.35,2,0,0,0,0.5523071885108948,1.8565036058425903,63.638309478759766,0.5523062348365784,1.0,0.5107274176709006,0,1,1,0,0.29909350872675866,0.0,filtered,9.93457525932766e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5107274176709006,0.701463037|0.716463037|0.510727418|0.517362488|0.611563877|0.647871455,0.821463037|0.836463037|0.630727418|0.637362488|0.731563877|0.767871455,0.821463037|0.836463037|0.630727418|0.637362488|0.731563877|0.767871455,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0286343887|0.0298994562|0.0448843324|0.0407008659,-0.0596784422|0|-0.103408|-0.107025984|-0.1473803|-0.144763224,2.74617371|2.86585215|1.96813606|1.99232342|2.34375954|2.48742346,0.632343531|-0.520198226|0.619756937,0.023834493|0.16661568|0.0181415845,0.0030565988272428513
170,8.55,-0.2068476008991303,0.04328378662467003,0.17197556793689728,0.6389173865318298,0.042727138847112656,0.35,2,0,0,0,0.5809783339500427,1.811519742012024,28.760478973388672,0.5809772610664368,1.0,0.5070210201111033,0,1,1,0,0.29909350872675866,0.0,filtered,1.168988641236231e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5070210201111033,0.698511629|0.713511629|0.50702102|0.51352743|0.606444503|0.64265734,0.818511629|0.833511629|0.62702102|0.63352743|0.726444503|0.76265734,0.818511629|0.833511629|0.62702102|0.63352743|0.726444503|0.76265734,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0320219737|0.034406226|0.0601291234|0.0574657147,-0.0583741244|0|-0.10201971|-0.106283566|-0.147070016|-0.144813693,2.73567239|2.85404651|1.95808634|1.98223238|2.33883712|2.48328138,0.633535147|-0.511867642|0.620663881,0.023834493|0.16661568|0.0181415845,0.0031315283849835396
171,8.6,-0.23167589684091924,0.04363441467285156,0.17885713279247284,0.6355326771736145,0.043058622628450394,0.35,2,0,0,0,0.6125023365020752,1.3912830352783203,22.348194122314453,0.6125009059906006,1.0,0.5035523548476711,0,1,1,0,0.29909350872675866,0.0,filtered,1.515664709285973e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5035523548476711,0.695625732|0.710625732|0.503552355|0.50995851|0.602102108|0.638279179,0.815625732|0.830625732|0.623552355|0.62995851|0.722102108|0.758279179,0.815625732|0.830625732|0.623552355|0.62995851|0.722102108|0.758279179,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.03674035|0.0389051127|0.0588705871|0.0545356691,-0.0570578999|0|-0.100606085|-0.105341949|-0.146654476|-0.144759518,2.72544503|2.84250293|1.95034368|1.9733972|2.32062454|2.46289287,0.634726763|-0.503537059|0.621570826,0.023834493|0.16661568|0.0181415845,0.00313706137239933
172,8.65,-0.24468616635126852,0.04457934945821762,0.18611980974674225,0.6322494745254517,0.04409216716885567,0.35,2,0,0,0,0.6367075443267822,0.9872413873672485,11.852106094360352,0.6367075443267822,1.0,0.5003932225910629,0,1,1,0,0.29909350872675866,0.0,passthrough,5.1950798398539016e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5003932225910629,0.692805837|0.707805836|0.500393223|0.506661825|0.597718597|0.633756191,0.812805837|0.827805836|0.620393223|0.626661825|0.717718597|0.753756191,0.812805837|0.827805836|0.620393223|0.626661825|0.717718597|0.753756191,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0373865569|0.0394365608|0.0556231257|0.0505504687,-0.0557298663|0|-0.0990635564|-0.104388201|-0.146201613|-0.144709823,2.71549348|2.83122335|1.93989589|1.96169566|2.3002959|2.44086541,0.635918379|-0.495206267|0.62247777,0.023834493|0.16661568|0.0181415845,0.0020619872957468033
173,8.700000000000001,-0.2355040063073436,0.05185510963201523,0.19220973551273346,0.6286522150039673,0.05139284208416939,0.35,2,0,0,0,0.6405941843986511,1.1877206563949585,26.623123168945312,0.6405941843986511,1.0,0.4973466199558455,0,1,1,0,0.29909350872675866,0.0,passthrough,5.815788097721903e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4973466199558455,0.690052563|0.705052558|0.49734662|0.503439972|0.593196444|0.629035075,0.810052563|0.825052558|0.61734662|0.623439972|0.713196444|0.749035075,0.810052563|0.825052558|0.61734662|0.623439972|0.713196444|0.749035075,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0294402985|0.030041481|0.0319630012|0.0253434411,-0.0543901696|0|-0.0974464653|-0.103450509|-0.145704345|-0.14463586,2.70582008|2.82021023|1.92138031|1.94035086|2.25904443|2.39684788,0.637109995|-0.486875325|0.623384714,0.023834493|0.16661568|0.0181415845,0.003090992569923401
174,8.75,-0.2244111667789116,0.055281493812799454,0.1972692459821701,0.6247536540031433,0.05478978529572487,0.35,2,0,0,0,0.6315168142318726,1.5105419158935547,30.427209854125977,0.6315168142318726,1.0,0.4939898704307012,0,1,1,0,0.29909350872675866,0.0,passthrough,4.757806750782027e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4939898704307012,0.687366562|0.702366562|0.49398987|0.499790605|0.587521424|0.623027305,0.807366562|0.822366562|0.61398987|0.619790605|0.707521424|0.743027305,0.807366562|0.822366562|0.61398987|0.619790605|0.707521424|0.743027305,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0216037217|0.0219619808|0.0221822204|0.0142503931,-0.0530389794|0|-0.0958023115|-0.102788032|-0.145222396|-0.14530482,2.69642727|2.80946625|1.90176089|1.91833637|2.22704552|2.36105479,0.638301611|-0.478544384|0.624291658,0.023834493|0.16661568|0.0181415845,0.0034306179732084274
175,8.8,-0.20515549075829717,0.053598955273628235,0.20117232203483582,0.6205949783325195,0.053076691925525665,0.35,2,0,0,0,0.6284533739089966,1.8988423347473145,24.243484497070312,0.6284518241882324,1.0,0.49032183340089264,0,1,1,0,0.29909350872675866,0.0,filtered,1.560284753201231e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.49032183340089264,0.684748406|0.699748406|0.490321833|0.49576592|0.581381258|0.616381354,0.804748406|0.819748406|0.610321833|0.61576592|0.701381258|0.736381354,0.804748406|0.819748406|0.610321833|0.61576592|0.701381258|0.736381354,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0145267126|0.0168223739|0.0304048839|0.0225405036,-0.0516764543|0|-0.0942247576|-0.102266944|-0.144776306|-0.146456728,2.68731717|2.79899362|1.88158929|1.89761911|2.21115361|2.34160919,0.639493227|-0.470213443|0.625198603,0.023834493|0.16661568|0.0181415845,0.002397044561803341
176,8.85,-0.20027362741985102,0.05271860212087631,0.20470987260341644,0.6163953542709351,0.052164994180202484,0.35,2,0,0,0,0.6325929760932922,0.8176257014274597,40.60609436035156,0.6325914859771729,1.0,0.48637219750832583,0,1,1,0,0.29909350872675866,0.0,filtered,1.5316147392936338e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.48637219750832583,0.682198656|0.697198656|0.486372198|0.491513224|0.575672521|0.610069786,0.802198656|0.817198656|0.606372198|0.611513224|0.695672521|0.730069786,0.802198656|0.817198656|0.606372198|0.611513224|0.695672521|0.730069786,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0121719286|0.0159146063|0.037068714|0.0276707778,-0.0503027632|0|-0.0927929841|-0.101665299|-0.144313047|-0.147702968,2.67849186|2.78879462|1.86486773|1.88030221|2.19544575|2.32024695,0.640684843|-0.461882502|0.626105547,0.023834493|0.16661568|0.0181415845,0.0026666801422834396
177,8.9,-0.1867676661890812,0.055996090173721313,0.20719945430755615,0.611956775188446,0.05540681630373001,0.35,2,0,0,0,0.6304823756217957,0.979171097278595,14.122318267822266,0.6304823756217957,1.0,0.4823747212156967,0,1,1,0,0.29909350872675866,0.0,passthrough,4.648480693086332e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4823747212156967,0.679717866|0.694717866|0.482374721|0.487247949|0.570321236|0.603951374,0.799717866|0.814717866|0.602374721|0.607247949|0.690321236|0.723951374,0.799717866|0.814717866|0.602374721|0.607247949|0.690321236|0.723951374,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0058970834|0.0096892751|0.0302298481|0.0182173107,-0.0489180854|0|-0.0914080577|-0.100978605|-0.143810206|-0.148895441,2.66995338|2.77887146|1.84398791|1.85770246|2.16770459|2.28512737,0.641876459|-0.453551561|0.627012491,0.023834493|0.16661568|0.0181415845,0.002728765830397606
178,8.950000000000001,-0.18605499607463294,0.062428317964076996,0.20919892191886902,0.6073505282402039,0.06179527938365936,0.35,2,0,0,0,0.6193810701370239,1.0386685132980347,26.444873809814453,0.6193810701370239,1.0,0.47813145705271853,0,1,1,0,0.29909350872675866,0.0,passthrough,5.3705644016983385e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.47813145705271853,0.677306582|0.692306582|0.478131457|0.482703761|0.564654455|0.597300027,0.797306582|0.812306582|0.598131457|0.602703761|0.684654455|0.717300027,0.797306582|0.812306582|0.598131457|0.602703761|0.684654455|0.717300027,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00125457261|0.00342591673|0.0145700571|-0.00247515653,-0.0475226108|0|-0.0900684435|-0.100369307|-0.143297666|-0.150046157,2.66170372|2.76922633|1.82371196|1.83387166|2.12989021|2.23667879,0.643068075|-0.445220619|0.627919436,0.023834493|0.16661568|0.0181415845,0.003061261959373951
179,9.0,-0.1761633486160335,0.06215012073516846,0.2105983942747116,0.6026403903961182,0.06147092208266258,0.35,2,0,0,0,0.6092475652694702,1.092511534690857,23.68228530883789,0.6092475652694702,1.0,0.47372289023159275,0,1,1,0,0.29909350872675866,0.0,passthrough,5.676022378725227e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.47372289023159275,0.674965337|0.689965322|0.47372289|0.477869471|0.558228425|0.589557123,0.794965337|0.809965322|0.59372289|0.597869471|0.678228425|0.709557123,0.794965337|0.809965322|0.59372289|0.597869471|0.678228425|0.709557123,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00233396017|0.00149123653|0.0199201712|0.000850249752,-0.0461165394|0|-0.0887128287|-0.0999617885|-0.142838008|-0.151227249,2.65374481|2.75986129|1.80384477|1.81300733|2.10999586|2.20785149,0.644259691|-0.436889678|0.62882638,0.023834493|0.16661568|0.0181415845,0.0033418629318475723
180,9.05,-0.14964486673895522,0.06239013373851776,0.210516095161438,0.5976576209068298,0.06166606396436691,0.35,2,0,0,0,0.6054027080535889,1.010269284248352,19.375516891479492,0.6054027080535889,1.0,0.469200566875004,0,1,1,0,0.29909350872675866,0.0,passthrough,5.226860584729048e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.469200566875004,0.672694658|0.687694658|0.469200567|0.472961645|0.552093472|0.581918721,0.792694658|0.807694658|0.589200567|0.592961645|0.672093472|0.701918721,0.792694658|0.807694658|0.589200567|0.592961645|0.672093472|0.701918721,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00930705558|-0.00364977348|0.0224359196|0.00136101809,-0.044700082|0|-0.0874231844|-0.0994867531|-0.142357956|-0.152185697,2.64607855|2.75077863|1.78007203|1.78871005|2.08845185|2.1768502,0.645451307|-0.428558737|0.629733324,0.023834493|0.16661568|0.0181415845,0.002210671082139015
181,9.1,-0.11960580443329763,0.07120101153850555,0.20836924016475677,0.592140257358551,0.07042098045349121,0.35,2,0,0,0,0.6047192215919495,1.4584317207336426,26.811880111694336,0.6047192215919495,1.0,0.46439131273548584,0,1,1,0,0.29909350872675866,0.0,passthrough,4.88010626613424e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.46439131273548584,0.670495057|0.68549502|0.464391313|0.467822963|0.546113613|0.57436557,0.790495057|0.80549502|0.584391313|0.587822963|0.666113613|0.69436557,0.790495057|0.80549502|0.584391313|0.587822963|0.666113613|0.69436557,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0211731955|-0.0183638029|-0.0040890929|-0.0285284315,-0.0432734598|0|-0.0862297754|-0.0989550415|-0.141822995|-0.15202179,2.63870677|2.74198008|1.75016228|1.75397301|2.03854236|2.11691206,0.646642923|-0.420227796|0.630640268,0.023834493|0.16661568|0.0181415845,0.002297976054251194
182,9.15,-0.1226039662020081,0.08807872980833054,0.2055676132440567,0.586349606513977,0.087225042283535,0.35,2,0,0,0,0.5981416702270508,2.0938808917999268,31.30646514892578,0.5981403589248657,1.0,0.45904284997753997,0,1,1,0,0.29909350872675866,0.0,filtered,1.3674988659677098e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.45904284997753997,0.668367037|0.683367037|0.45904285|0.46196147|0.538832158|0.565325154,0.788367037|0.803367037|0.57904285|0.58196147|0.658832158|0.685325154,0.788367037|0.803367037|0.57904285|0.58196147|0.658832158|0.685325154,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0275222001|-0.0298891305|-0.0357340286|-0.0649773085,-0.0418369042|0|-0.0850654486|-0.0987225053|-0.141311687|-0.151862711,2.63163124|2.73346815|1.72358375|1.71923425|1.97828292|2.0444606,0.647834539|-0.411896855|0.631547213,0.023834493|0.16661568|0.0181415845,0.0023546218872070312
183,9.200000000000001,-0.11143250405583346,0.09080926328897476,0.20214881002902985,0.5804654955863953,0.08987438678741455,0.35,2,0,0,0,0.6010079979896545,2.08186411857605,39.100303649902344,0.6010072827339172,1.0,0.4534331872244338,0,1,1,0,0.29909350872675866,0.0,filtered,8.599577461094602e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4534331872244338,0.666311088|0.681311088|0.453433187|0.455510955|0.529983235|0.554463576,0.786311088|0.801311088|0.573433187|0.575510955|0.649983235|0.674463576,0.786311088|0.801311088|0.573433187|0.575510955|0.649983235|0.674463576,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0306706324|-0.0324647407|-0.0349838754|-0.067113259,-0.0403906572|0|-0.0838183687|-0.0988710959|-0.140886454|-0.151806034,2.6248537|2.72524435|1.69924375|1.69070798|1.94406261|1.99893501,0.649026155|-0.403565913|0.632454157,0.023834493|0.16661568|0.0181415845,0.0022063180804252625
184,9.25,-0.07975235988991587,0.09114781767129898,0.1971861869096756,0.5742816925048828,0.09012570232152939,0.35,2,0,0,0,0.6100281476974487,1.2921831607818604,34.38766098022461,0.6100276708602905,1.0,0.4477271666916852,0,1,1,0,0.29909350872675866,0.0,filtered,5.774745685641334e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4477271666916852,0.66432769|0.67932769|0.447727167|0.448926569|0.521194481|0.543499643,0.78432769|0.79932769|0.567727167|0.568926569|0.641194481|0.663499643,0.78432769|0.79932769|0.567727167|0.568926569|0.641194481|0.663499643,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0380690226|-0.0375942994|-0.0315158596|-0.0648688011,-0.0389349708|0|-0.0825901012|-0.0989834499|-0.140440432|-0.151709709,2.61837579|2.71731076|1.67024954|1.65912853|1.91282163|1.95742006,0.650217772|-0.395234972|0.633361101,0.023834493|0.16661568|0.0181415845,0.0023895753547549248
