episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
2234,628631,258979397,random,23.56420253376342,0.2093498259782791,5,1,0,0,0,0,0,,0.0,0.4678843915462494,0.04186996519565582,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2235,628871,1863866752,random,-102.71125995076706,40.17623341828585,240,0,0,0,0,0,0,,0.0,0.15327104926109314,0.16740097257619102,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2236,628925,9145,focused,-2.8119132032598273,14.698389157652855,54,1,0,0,0,0,0,,0.0,0.18215036392211914,0.2721923918083862,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2237,628947,9096,focused,20.792530022686,3.2477775774896145,22,1,0,0,0,0,0,,0.0,0.33903300762176514,0.1476262535222552,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2238,628965,9091,focused,19.824891347761497,2.167999278753996,18,1,0,0,0,0,0,,0.0,0.3921622931957245,0.120444404375222,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2239,628997,9023,focused,11.723772869037395,6.431068651378155,32,1,0,0,0,0,0,,0.0,0.2814912497997284,0.20097089535556734,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2240,629035,2145563184,random,20.447254771770037,2.3192490451037884,38,1,0,0,0,0,0,,0.0,0.25133058428764343,0.06103286960799443,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2241,629056,1102399412,random,23.769986027944224,1.044545691460371,21,1,0,0,0,0,0,,0.0,0.4718572497367859,0.04974027102192243,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2242,629072,9058,focused,27.702808832885438,0.7216880843043327,16,1,0,0,0,0,0,,0.0,0.4012315571308136,0.045105505269020796,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2243,629135,1055522502,random,5.599292750252788,8.160262197256088,63,1,0,0,0,0,0,,0.0,0.3008759319782257,0.1295279713850173,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2244,629156,9084,focused,22.471793511400097,2.1122261621057987,21,1,0,0,0,0,0,,0.0,0.4383787512779236,0.10058219819551423,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2245,629169,1203566007,random,20.50606951381629,3.469685047864914,13,1,0,0,0,0,0,,0.0,0.3206460475921631,0.2668988498357626,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2246,629409,485672269,random,-25.169899654559845,8.125522527843714,240,0,0,0,0,0,0,,0.0,0.5146360993385315,0.03385634386601547,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2247,629426,9047,focused,26.283168117009907,0.7328019551932812,17,1,0,0,0,0,0,,0.0,0.34120795130729675,0.04310599736431066,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2248,629460,2086218850,random,21.730038503422023,1.4763592686504126,34,1,0,0,0,0,0,,0.0,0.2624087333679199,0.04342233143089449,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2249,629547,208984422,random,10.866953012300142,4.206351643428206,87,1,0,0,0,0,0,,0.0,0.5045731663703918,0.04834886946469203,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2250,629561,434133250,random,27.32138603797898,0.7116348780691624,14,1,0,0,0,0,0,,0.0,0.36935746669769287,0.050831062719225883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2251,629577,1630744501,random,23.881855338575008,1.099031001329422,16,1,0,0,0,0,0,,0.0,0.3763605058193207,0.06868943758308887,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2252,629588,1740330140,random,24.302028657258525,0.7678052634000778,11,1,0,0,0,0,0,,0.0,0.3812353014945984,0.06980047849091617,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2253,629609,9096,focused,21.175088961922647,3.1091105230152607,21,1,0,0,0,0,0,,0.0,0.3422340154647827,0.14805288204834574,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2254,629617,1770197474,random,21.90489649825495,1.5002578720450401,8,1,0,0,0,0,0,,0.0,0.3898147642612457,0.18753223400563002,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2255,629632,9189,focused,26.567901349552766,0.6778545342385769,15,1,0,0,0,0,0,,0.0,0.35089364647865295,0.045190302282571794,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2256,629872,9085,focused,-60.08359306548501,16.00466474145651,240,0,0,0,0,0,0,,0.0,0.35741209983825684,0.06668610308940212,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2257,630112,716109078,random,-143.0083330394119,57.581167317926884,240,0,0,0,0,0,0,,0.0,0.1297643929719925,0.23992153049136203,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2258,630120,1124366666,random,26.866182262626992,0.1944399382919073,8,1,0,0,0,0,0,,0.0,0.5280186533927917,0.024304992286488414,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2259,630360,9085,focused,-52.894076059995015,14.93782303482294,240,0,0,0,0,0,0,,0.0,0.3573368787765503,0.062240929311762255,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2260,630371,9100,focused,20.447643361680196,3.113001637160778,11,1,0,0,0,0,0,,0.0,0.3549269735813141,0.283000148832798,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2261,630386,9189,focused,26.51105149279213,0.6781501621007919,15,1,0,0,0,0,0,,0.0,0.351507306098938,0.045210010806719464,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2262,630421,9157,focused,24.054465057115944,1.075786231085658,35,1,0,0,0,0,0,,0.0,0.5284743309020996,0.03073674945959023,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2263,630661,9004,focused,-26.19008053638239,7.883265968412161,240,0,0,0,0,0,0,,0.0,0.30094602704048157,0.03284694153505067,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2264,630901,752035882,random,-99.84934676502006,44.983321368694305,240,0,0,0,0,0,0,,0.0,0.21698975563049316,0.18743050570289294,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2265,631141,561241249,random,-84.88858438010122,21.264857314527035,240,0,0,0,0,0,0,,0.0,0.3186973035335541,0.08860357214386265,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2266,631149,70650438,random,24.393606110621047,0.6169824786484241,8,1,0,0,0,0,0,,0.0,0.304004967212677,0.07712280983105302,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2267,631180,9023,focused,12.209351966089349,6.314173758029938,31,1,0,0,0,0,0,,0.0,0.28361910581588745,0.20368302445257863,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2268,631199,1848840148,random,19.011082371793883,4.449923388659954,19,1,0,0,0,0,0,,0.0,0.2723357677459717,0.23420649413999758,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2269,631277,9199,focused,-26.340245792296106,23.845168009400368,78,1,0,0,0,0,0,,0.0,0.14549081027507782,0.3057072821717996,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2270,631284,866234368,random,23.006765988328567,0.7509401738643646,7,1,0,0,0,0,0,,0.0,0.27485692501068115,0.10727716769490923,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2271,631304,757639275,random,20.910601567129703,3.1432505398988724,20,1,0,0,0,0,0,,0.0,0.3750040531158447,0.15716252699494362,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2272,631320,932215543,random,23.50960352713619,2.4867850206792355,16,1,0,0,0,0,0,,0.0,0.4600081145763397,0.15542406379245222,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2273,631560,1596782717,random,-89.34035993149308,44.90155801177025,240,0,0,0,0,0,0,,0.0,0.2352832704782486,0.1870898250490427,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2274,631570,152471241,random,22.370168441019636,1.8736683502793312,10,1,0,0,0,0,0,,0.0,0.4391956925392151,0.1873668350279331,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2275,631579,1124583097,random,19.887575074477255,3.5378339886665344,9,1,0,0,0,0,0,,0.0,0.18736062943935394,0.39309266540739274,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2276,631618,1841424452,random,11.399119024095645,6.778360716998577,39,1,0,0,0,0,0,,0.0,0.2721307575702667,0.17380412094868147,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2277,631635,1947180819,random,23.667072011339307,0.7680149413645267,17,1,0,0,0,0,0,,0.0,0.431073933839798,0.045177349492030984,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2278,631646,1360921036,random,20.03108823303296,2.364702120423317,11,1,0,0,0,0,0,,0.0,0.328407347202301,0.21497292003848337,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2279,631886,1489312056,random,-139.72512780285922,18.44123944081366,240,0,0,0,0,0,0,,0.0,0.28850874304771423,0.07683849767005692,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2280,631961,394516957,random,3.2539485965321013,10.997918009757996,75,1,0,0,0,0,0,,0.0,0.2913236916065216,0.14663890679677327,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2281,632201,81332026,random,-90.97497251597565,33.609535202383995,240,0,0,0,0,0,0,,0.0,0.25572362542152405,0.1400397300099333,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2282,632210,1120925615,random,26.552635272994138,0.3480033800005913,9,1,0,0,0,0,0,,0.0,0.44685307145118713,0.03866704222228792,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2283,632218,1068775942,random,22.692209717261086,1.048593856394291,8,1,0,0,0,0,0,,0.0,0.36806681752204895,0.13107423204928637,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2284,632233,1635052863,random,23.959206324010868,1.6939992271363735,15,1,0,0,0,0,0,,0.0,0.3746815323829651,0.11293328180909157,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2285,632249,1788045039,random,23.644550321509776,0.9282274320721626,16,1,0,0,0,0,0,,0.0,0.4883156418800354,0.058014214504510164,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2286,632259,1611856760,random,25.76899867602757,0.27930452674627304,10,1,0,0,0,0,0,,0.0,0.5410054922103882,0.027930452674627303,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2287,632307,9145,focused,0.3175165705693388,13.115533322095871,48,1,0,0,0,0,0,,0.0,0.18247175216674805,0.273240277543664,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2288,632322,387012996,random,28.242683759891,0.3875097706913948,15,1,0,0,0,0,0,,0.0,0.4810906946659088,0.025833984712759654,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2289,632323,131824842,random,19.596215252360697,0.19396674633026123,1,1,0,0,0,0,0,,0.0,0.2432461380958557,0.19396674633026123,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2290,632333,675336890,random,24.191256480392738,0.3664678279310465,10,1,0,0,0,0,0,,0.0,0.444793701171875,0.03664678279310465,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2291,632338,1803321086,random,22.0870364121855,1.2242019325494766,5,1,0,0,0,0,0,,0.0,0.19505704939365387,0.2448403865098953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2292,632386,9145,focused,-0.2424652724993379,13.351759493350983,48,1,0,0,0,0,0,,0.0,0.18589648604393005,0.2781616561114788,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2293,632407,706480917,random,24.844621177315727,0.6681222058832645,21,1,0,0,0,0,0,,0.0,0.4958604574203491,0.031815343137298314,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2294,632416,229862332,random,22.6297978449635,1.492994848638773,9,1,0,0,0,0,0,,0.0,0.47700759768486023,0.16588831651541922,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2295,632426,9014,focused,22.851967006371765,0.4264868386089802,10,1,0,0,0,0,0,,0.0,0.6373581290245056,0.04264868386089802,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2296,632448,9096,focused,20.87273019445868,3.2281198538839817,22,1,0,0,0,0,0,,0.0,0.3396202623844147,0.14673272063109008,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2297,632688,1856445704,random,-47.72092011670092,10.33686263486743,240,0,0,0,0,0,0,,0.0,0.4094851016998291,0.04307026097861429,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2298,632836,1897597582,random,4.072396804756501,9.934113956987858,148,1,0,0,0,0,0,,0.0,0.3455252945423126,0.06712239160126932,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2299,632861,307737068,random,14.236477486347091,6.6290269792079926,25,1,0,0,0,0,0,,0.0,0.26219597458839417,0.2651610791683197,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2300,633101,9066,focused,-24.90026087375854,8.124827980995178,240,0,0,0,0,0,0,,0.0,0.6361080408096313,0.033853449920813246,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2301,633110,956418675,random,21.64855640068125,2.595053568482399,9,1,0,0,0,0,0,,0.0,0.2717745006084442,0.2883392853869332,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2302,633131,9122,focused,17.754466697034882,4.980096653103828,21,1,0,0,0,0,0,,0.0,0.2418058216571808,0.23714745967161088,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2303,633149,591137071,random,24.402427755541254,0.707340881228447,18,1,0,0,0,0,0,,0.0,0.459025114774704,0.03929671562380261,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2304,633193,9145,focused,2.229764293130838,12.17271426320076,44,1,0,0,0,0,0,,0.0,0.17995896935462952,0.27665259689092636,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2305,633209,9014,focused,22.186563646298186,0.6463173944503069,16,1,0,0,0,0,0,,0.0,0.6381291747093201,0.04039483715314418,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2306,633216,903723506,random,22.771599812706665,0.8404969722032547,7,1,0,0,0,0,0,,0.0,0.29350045323371887,0.12007099602903638,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2307,633231,1985225118,random,24.72634268491104,0.9586983621120453,15,1,0,0,0,0,0,,0.0,0.3163449466228485,0.06391322414080301,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2308,633241,19772197,random,24.99748436450308,0.6438494026660919,10,1,0,0,0,0,0,,0.0,0.3450648784637451,0.0643849402666092,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2309,633251,9191,focused,24.268523338511198,1.4195118993520737,10,1,0,0,0,0,0,,0.0,0.31185442209243774,0.14195118993520736,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2310,633491,9085,focused,-60.471722752753536,15.027066476643085,240,0,0,0,0,0,0,,0.0,0.3571968972682953,0.06261277698601285,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2311,633579,1761138305,random,17.695937177772507,4.393998570740223,88,1,0,0,0,0,0,,0.0,0.4232946038246155,0.04993180194022981,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2312,633594,9189,focused,26.52563684524374,0.6780568696558475,15,1,0,0,0,0,0,,0.0,0.35118526220321655,0.04520379131038984,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2313,633601,1696940954,random,24.62892879489309,0.38431311771273613,7,1,0,0,0,0,0,,0.0,0.4574059545993805,0.0549018739589623,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2314,633612,331158708,random,24.27831747992597,0.2594368029385805,11,1,0,0,0,0,0,,0.0,0.6705264449119568,0.02358516390350732,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2315,633668,1227296405,random,-2.7089991297383094,14.064701825380325,56,1,0,0,0,0,0,,0.0,0.21017012000083923,0.25115538973893436,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2316,633675,9118,focused,24.911597604028447,0.24618541449308395,7,1,0,0,0,0,0,,0.0,0.5015637278556824,0.035169344927583425,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2317,633684,1365281961,random,25.98495363871371,0.2572962511330843,9,1,0,0,0,0,0,,0.0,0.45122212171554565,0.028588472348120477,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2318,633700,19370736,random,22.521810561821884,1.9951524585485458,16,1,0,0,0,0,0,,0.0,0.1965075135231018,0.12469702865928411,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2319,633711,9100,focused,20.488557162646686,3.125793892890215,11,1,0,0,0,0,0,,0.0,0.35568058490753174,0.2841630811718377,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2320,633726,9058,focused,27.3632912076822,0.6826068609952927,15,1,0,0,0,0,0,,0.0,0.40125754475593567,0.04550712406635284,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2321,633747,9084,focused,22.521789693676666,2.06666823849082,21,1,0,0,0,0,0,,0.0,0.4396662712097168,0.09841277326146762,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2322,633766,9157,focused,25.131790020572126,0.47934154979884624,19,1,0,0,0,0,0,,0.0,0.528517484664917,0.025228502620991907,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2323,633775,9118,focused,24.601282649776493,0.3222821354866028,9,1,0,0,0,0,0,,0.0,0.5015611052513123,0.03580912616517809,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2324,633808,818029969,random,23.493231622757737,1.2511111311614513,33,1,0,0,0,0,0,,0.0,0.3580110967159271,0.03791245852004398,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2325,633836,1024592189,random,11.69813519207806,7.252235427498817,28,1,0,0,0,0,0,,0.0,0.2703636884689331,0.2590084081249578,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2326,633846,9191,focused,24.401640219051046,1.441294088959694,10,1,0,0,0,0,0,,0.0,0.30813440680503845,0.1441294088959694,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2327,633857,9100,focused,20.476083338414664,3.084976267069578,11,1,0,0,0,0,0,,0.0,0.3579922318458557,0.2804523879154162,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2328,634097,832483086,random,-63.705664532890644,22.137303702533245,240,0,0,0,0,0,0,,0.0,0.26612046360969543,0.09223876542722186,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2329,634114,9047,focused,26.322460358083305,0.7311406433582306,17,1,0,0,0,0,0,,0.0,0.3417453467845917,0.043008273138719445,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2330,634235,1537767534,random,14.830366424631006,3.5824333671480417,121,1,0,0,0,0,0,,0.0,0.4598696529865265,0.029606887331801997,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2331,634309,1679873352,random,0.6771927615914173,12.217753887176514,74,1,0,0,0,0,0,,0.0,0.15334704518318176,0.16510478225914207,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2332,634337,944984646,random,24.052910843999953,2.2656367905437946,28,1,0,0,0,0,0,,0.0,0.1835910677909851,0.08091559966227838,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2333,634349,1749654967,random,23.274752874080324,0.9262643605470657,12,1,0,0,0,0,0,,0.0,0.38465428352355957,0.07718869671225548,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2334,634371,1917059973,random,22.894682826938123,1.69784764200449,22,1,0,0,0,0,0,,0.0,0.21862560510635376,0.07717489281838591,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2335,634387,1511623604,random,27.26575577517354,0.4706410691142082,16,1,0,0,0,0,0,,0.0,0.41801348328590393,0.029415066819638014,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2336,634452,9066,focused,19.569479040618834,2.143046874552965,65,1,0,0,0,0,0,,0.0,0.6384521722793579,0.03296995191619946,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2337,634457,199923080,random,22.400476885226652,0.8090688213706017,5,1,0,0,0,0,0,,0.0,0.4670419991016388,0.16181376427412034,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2338,634464,1881530428,random,24.99587041484511,0.1744108833372593,7,1,0,0,0,0,0,,0.0,0.5733451247215271,0.024915840476751328,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2339,634704,382800251,random,-139.44398118040814,46.673071548342705,240,0,0,0,0,0,0,,0.0,0.2125779688358307,0.19447113145142794,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2340,634813,9185,focused,-4.265116834956164,12.502946510910988,109,1,0,0,0,0,0,,0.0,0.3044821619987488,0.11470593129276135,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2341,634818,906398127,random,22.889895648110002,0.14572429098188877,5,1,0,0,0,0,0,,0.0,0.5166553854942322,0.029144858196377754,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2342,635058,1239545981,random,-38.58102545745879,13.471819523721933,240,0,0,0,0,0,0,,0.0,0.329763799905777,0.05613258134884139,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2343,635066,1481588095,random,25.789173056872336,0.276829544454813,8,1,0,0,0,0,0,,0.0,0.4913063049316406,0.034603693056851625,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2344,635085,74658895,random,14.055904778431325,6.431812793016434,19,1,0,0,0,0,0,,0.0,0.19360783696174622,0.3385164627903386,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2345,635097,857951615,random,28.044707678746196,0.3901619017124176,12,1,0,0,0,0,0,,0.0,0.55846107006073,0.032513491809368134,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2346,635102,641868367,random,21.786079119616247,1.0723423510789871,5,1,0,0,0,0,0,,0.0,0.3965618908405304,0.21446847021579743,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2347,635125,9096,focused,20.689652070236107,3.3075257875025272,23,1,0,0,0,0,0,,0.0,0.3350374102592468,0.14380546902184901,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2348,635365,746959108,random,-164.9357041565599,69.96679262071848,240,0,0,0,0,0,0,,0.0,0.14655999839305878,0.291528302586327,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2349,635410,9145,focused,1.0764934450633596,12.772344261407852,45,1,0,0,0,0,0,,0.0,0.1801595687866211,0.28382987247573005,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2350,635425,9189,focused,26.30959398715153,0.6770275495946407,15,1,0,0,0,0,0,,0.0,0.35157349705696106,0.04513516997297605,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2351,635442,753184018,random,20.965943905792894,3.382291428744793,17,1,0,0,0,0,0,,0.0,0.37218961119651794,0.19895831933792898,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2352,635682,9085,focused,-53.89146969421282,14.730520691722631,240,0,0,0,0,0,0,,0.0,0.35749557614326477,0.0613771695488443,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2353,635922,678565717,random,-111.26803563521838,47.991355054080486,240,0,0,0,0,0,0,,0.0,0.19639801979064941,0.19996397939200203,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2354,635935,9157,focused,26.220254711949913,0.33841565251350403,13,1,0,0,0,0,0,,0.0,0.5286374688148499,0.02603197327026954,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2355,635944,1747328762,random,23.323156199232976,1.6578043401241302,9,1,0,0,0,0,0,,0.0,0.5415666699409485,0.18420048223601448,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
