episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
3036,672235,1576699229,random,13.267867002112679,6.144021555781364,23,1,0,0,0,0,0,,0.0,0.2144954651594162,0.2671313719904941,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006088052410632372
3037,672251,801059649,random,21.846363066435934,2.6519587859511375,16,1,0,0,0,0,0,,0.0,0.40784451365470886,0.1657474241219461,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006088952533900738
3038,672255,942491268,random,21.591878631650676,0.5861362889409065,4,1,0,0,0,0,0,,0.0,0.3262265920639038,0.14653407223522663,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006089161150157452
3039,672274,2113511521,random,25.658537993509164,0.8449691087007523,19,1,0,0,0,0,0,,0.0,0.3101939260959625,0.04447205835267117,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006090169306844473
3040,672294,338082287,random,25.83805709422144,0.9781721271574497,20,1,0,0,0,0,0,,0.0,0.3687388300895691,0.04890860635787249,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006091202609241009
3041,672327,9023,focused,11.461057274459623,6.6710843071341515,33,1,0,0,0,0,0,,0.0,0.2687402665615082,0.2021540699131561,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006093221716582775
3042,672345,1567744147,random,24.11702117042231,1.3869911544024944,18,1,0,0,0,0,0,,0.0,0.2826046943664551,0.0770550641334719,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006094186566770077
3043,672585,1664012395,random,-109.1137286024071,47.09363876283169,240,0,0,0,0,0,0,,0.0,0.22553804516792297,0.19622349484513205,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006107684690505266
3044,672600,469282367,random,21.902795980560928,2.2281336709856987,15,1,0,0,0,0,0,,0.0,0.3708677887916565,0.14854224473237992,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0061084129847586155
3045,672620,1961608618,random,16.8831939196462,4.9964615777134895,20,1,0,0,0,0,0,,0.0,0.28544414043426514,0.24982307888567448,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0061092255637049675
3046,672635,1687603097,random,21.3142555563186,2.8912973552942276,15,1,0,0,0,0,0,,0.0,0.3895595669746399,0.19275315701961518,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006109913345426321
3047,672648,439668768,random,21.677236620741006,1.976024478673935,13,1,0,0,0,0,0,,0.0,0.2556447684764862,0.15200188297491807,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006110545247793198
3048,672888,2099625224,random,-65.76547643013863,31.874709732830524,240,0,0,0,0,0,0,,0.0,0.27427801489830017,0.13281129055346053,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006123215891420841
3049,672909,1969787429,random,25.9610596950502,0.9017240311950445,21,1,0,0,0,0,0,,0.0,0.38622143864631653,0.0429392395807164,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006124351639300585
3050,672928,9122,focused,17.859223831102966,4.9079834669828415,19,1,0,0,0,0,0,,0.0,0.2434069812297821,0.25831491931488637,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006125522777438164
3051,672950,1382520688,random,25.709560475286104,0.6288704089820385,22,1,0,0,0,0,0,,0.0,0.4638877809047699,0.02858501859009266,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006126842927187681
3052,672977,9161,focused,22.334513409291834,1.611633213236928,27,1,0,0,0,0,0,,0.0,0.598250687122345,0.05969011900877511,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006127971224486828
3053,673091,9185,focused,-4.8078344748546264,12.688222423195839,114,1,0,0,0,0,0,,0.0,0.3063172996044159,0.11130019669470034,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006134241819381714
3054,673114,1876910358,random,20.26569360958827,3.3623271211981773,23,1,0,0,0,0,0,,0.0,0.12220343202352524,0.14618813570426858,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006135374307632446
3055,673125,9100,focused,20.335447744197985,3.1146667152643204,11,1,0,0,0,0,0,,0.0,0.355361670255661,0.28315151956948365,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006135915406048298
3056,673137,1704063789,random,19.264574501178185,3.299738049507141,12,1,0,0,0,0,0,,0.0,0.3265807628631592,0.2749781707922618,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006136538460850716
3057,673161,618593073,random,23.964987060391202,1.0375294666737318,24,1,0,0,0,0,0,,0.0,0.397185355424881,0.04323039444473883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0061377473175525665
3058,673175,404721201,random,23.743438892140993,1.0326122269034386,14,1,0,0,0,0,0,,0.0,0.38383859395980835,0.07375801620738846,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0061383675783872604
3059,673185,803769125,random,21.038787927739154,2.763128623366356,10,1,0,0,0,0,0,,0.0,0.2989833652973175,0.2763128623366356,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006138777360320091
3060,673205,9084,focused,22.813560722703865,1.9172348193824291,20,1,0,0,0,0,0,,0.0,0.4406680464744568,0.09586174096912145,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006139738019555807
3061,673227,125255694,random,17.392248442838195,5.1884133741259575,22,1,0,0,0,0,0,,0.0,0.2840290367603302,0.23583697155117989,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006140891462564468
3062,673237,1484421229,random,26.863772712880536,0.5646992400288582,10,1,0,0,0,0,0,,0.0,0.4848923087120056,0.05646992400288582,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006141301244497299
3063,673477,941259704,random,-82.27150710747073,35.057598657906055,240,0,0,0,0,0,0,,0.0,0.24869698286056519,0.14607332774127524,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006153598427772522
3064,673489,1995913180,random,24.54544691948513,0.8561824709177017,12,1,0,0,0,0,0,,0.0,0.35511314868927,0.07134853924314181,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006154161877930164
3065,673729,1722078926,random,-150.5645484669002,69.08131022751331,240,0,0,0,0,0,0,,0.0,0.17889252305030823,0.2878387926146388,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006166495848447084
3066,673742,2090400918,random,19.747361509736248,2.3635984510183334,13,1,0,0,0,0,0,,0.0,0.2640720307826996,0.18181526546294874,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006167222745716572
3067,673759,1197830,random,20.97578062464707,2.0149629041552544,17,1,0,0,0,0,0,,0.0,0.2941523790359497,0.11852722965619143,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006168087013065815
3068,673772,554087150,random,22.82510117163416,1.5572286285459995,13,1,0,0,0,0,0,,0.0,0.526822030544281,0.1197868175804615,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006168625317513943
3069,673782,1738211485,random,25.258073965369768,0.6633770354092121,10,1,0,0,0,0,0,,0.0,0.3725234270095825,0.06633770354092121,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006169116590172052
3070,673794,1488419886,random,23.316773140848664,1.0663723535835743,12,1,0,0,0,0,0,,0.0,0.48221954703330994,0.08886436279863119,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006169863976538181
3071,673808,2057663503,random,27.082820208073358,0.7552615515887737,14,1,0,0,0,0,0,,0.0,0.3134337365627289,0.05394725368491241,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0061708614230155945
3072,673823,258771031,random,25.095561169563513,0.4359425250440836,15,1,0,0,0,0,0,,0.0,0.5681317448616028,0.029062835002938905,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006171870976686478
3073,673847,9157,focused,24.950884219900537,0.6186018083244562,24,1,0,0,0,0,0,,0.0,0.5283790230751038,0.025775075346852343,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0061729419976472855
3074,673859,809020924,random,24.607941405613087,2.107878066599369,12,1,0,0,0,0,0,,0.0,0.4755692481994629,0.1756565055499474,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006173610221594572
3075,673879,1754073295,random,19.924537882749224,3.747536174952984,20,1,0,0,0,0,0,,0.0,0.3040582835674286,0.1873768087476492,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006175035145133734
3076,673892,1657423214,random,24.882175826299594,1.7222964987158775,13,1,0,0,0,0,0,,0.0,0.5235309600830078,0.1324843460550675,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006175927817821503
3077,673919,1221666036,random,16.391029899244412,4.895794667303562,27,1,0,0,0,0,0,,0.0,0.25064513087272644,0.18132572841865044,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0061774710193276405
3078,673939,9122,focused,17.84942474158719,5.058144696056843,20,1,0,0,0,0,0,,0.0,0.24674901366233826,0.25290723480284216,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006178440060466528
3079,673978,9014,focused,18.84587010663528,1.9400660172104836,39,1,0,0,0,0,0,,0.0,0.6253231167793274,0.0497452824925765,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006180405151098967
3080,673993,9012,focused,26.459781384521207,0.5978833939880133,15,1,0,0,0,0,0,,0.0,0.3743824362754822,0.039858892932534216,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006181230768561363
3081,674000,2127566515,random,23.1320420936137,0.547226183116436,7,1,0,0,0,0,0,,0.0,0.4912705719470978,0.07817516901663371,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006181628443300724
3082,674007,200532245,random,25.557734460674155,0.7550425194203854,7,1,0,0,0,0,0,,0.0,0.4669157862663269,0.10786321706005506,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006182011682540178
3083,674030,1333939990,random,13.878754795920809,6.290875226259232,23,1,0,0,0,0,0,,0.0,0.22831673920154572,0.27351631418518396,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0061830878257751465
3084,674270,9059,focused,-12.389856677465083,6.456358464434743,240,0,0,0,0,0,0,,0.0,0.3587738275527954,0.02690149360181143,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0061951433308422565
3085,674285,509028747,random,25.82570324539596,0.4089916180819273,15,1,0,0,0,0,0,,0.0,0.5420489311218262,0.027266107872128485,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006195840425789356
3086,674352,766661469,random,22.045501000222153,2.5529381092637777,67,1,0,0,0,0,0,,0.0,0.28653571009635925,0.03810355386960862,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006199295166879892
3087,674362,9191,focused,24.073465751849966,1.5781940594315529,10,1,0,0,0,0,0,,0.0,0.3024592399597168,0.1578194059431553,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006199889350682497
3088,674371,506366652,random,23.21351410447753,0.7423551008105278,9,1,0,0,0,0,0,,0.0,0.34795475006103516,0.08248390009005864,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0062003182247281075
3089,674379,9090,focused,25.78792578304697,0.4775971546769142,8,1,0,0,0,0,0,,0.0,0.5309115648269653,0.05969964433461428,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006200755946338177
3090,674388,1705869060,random,20.378885693345364,2.727916732430458,9,1,0,0,0,0,0,,0.0,0.2454768419265747,0.3031018591589398,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006201243493705988
3091,674413,9157,focused,24.76135107471169,0.6879846658557653,25,1,0,0,0,0,0,,0.0,0.5283405184745789,0.027519386634230612,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006202485878020525
3092,674421,71365879,random,25.12382067221025,1.003096330910921,8,1,0,0,0,0,0,,0.0,0.5357402563095093,0.12538704136386514,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006202831864356995
3093,674519,9200,focused,16.790186608549845,3.7889001797884703,98,1,0,0,0,0,0,,0.0,0.359023779630661,0.03866224673253541,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006207586731761694
3094,674531,2114382475,random,24.939642046652388,0.7948940470814705,12,1,0,0,0,0,0,,0.0,0.38119956851005554,0.06624117059012254,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00620811665430665
3095,674548,1369257391,random,20.00024271094633,2.9707712829113007,17,1,0,0,0,0,0,,0.0,0.2978683114051819,0.17475125193595886,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00620891572907567
3096,674637,529907585,random,12.288187275216035,6.378527443856001,89,1,0,0,0,0,0,,0.0,0.44730064272880554,0.0716688476837753,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006213328335434198
3097,674654,1442285498,random,27.62682599239701,0.4576743245124817,17,1,0,0,0,0,0,,0.0,0.4795962870121002,0.02692201908896951,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006214448716491461
3098,674672,9148,focused,24.286038525207612,1.3064233623445034,18,1,0,0,0,0,0,,0.0,0.24739837646484375,0.07257907568580574,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006215575151145458
3099,674688,204967580,random,24.7956204248985,1.6471509113907814,16,1,0,0,0,0,0,,0.0,0.17099708318710327,0.10294693196192384,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006216614972800016
3100,674705,9047,focused,26.77942751820936,0.7306662760674953,17,1,0,0,0,0,0,,0.0,0.34125885367393494,0.0429803691804409,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0062174806371331215
3101,674725,9145,focused,14.164819966497246,6.375177636742592,20,1,0,0,0,0,0,,0.0,0.1823500692844391,0.3187588818371296,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006218394264578819
3102,674738,9056,focused,22.263224977317858,1.4176392033696175,13,1,0,0,0,0,0,,0.0,0.3278908133506775,0.10904916948997058,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006218975409865379
3103,674750,9066,focused,26.17597007257524,0.26471454836428165,12,1,0,0,0,0,0,,0.0,0.6362603902816772,0.02205954569702347,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00621950626373291
3104,674765,1283856325,random,25.538856189519983,0.8959567714482546,15,1,0,0,0,0,0,,0.0,0.29068535566329956,0.05973045142988364,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006220268551260233
3105,674780,599755345,random,24.25812951546489,1.1483698412775993,15,1,0,0,0,0,0,,0.0,0.3816819489002228,0.07655798941850663,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006221012677997351
3106,674852,1202590966,random,17.983057788452843,2.593833949416876,72,1,0,0,0,0,0,,0.0,0.5472915172576904,0.03602547151967883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006224867422133684
3107,674888,1359864044,random,23.06080679931856,1.883764946833253,36,1,0,0,0,0,0,,0.0,0.3777376115322113,0.05232680407870147,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006226681172847748
3108,674915,2117915942,random,22.43532310668027,2.470500733703375,27,1,0,0,0,0,0,,0.0,0.22450025379657745,0.09150002717419907,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006227955222129822
3109,674921,1678031430,random,21.291399157517223,1.2542500793933868,6,1,0,0,0,0,0,,0.0,0.266819030046463,0.2090416798988978,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006228195503354073
3110,674934,993602181,random,25.17350164659193,0.4998217895627022,13,1,0,0,0,0,0,,0.0,0.5508366227149963,0.03844782996636171,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006228786893188953
3111,675174,1689644208,random,-115.22279099507575,28.091115549206734,240,0,0,0,0,0,0,,0.0,0.29233479499816895,0.11704631478836139,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006241261959075928
3112,675196,870916926,random,21.783778650661404,1.765218235552311,22,1,0,0,0,0,0,,0.0,0.2838069200515747,0.08023719252510504,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00624224403873086
3113,675206,9191,focused,23.807728976874273,1.7228186577558517,10,1,0,0,0,0,0,,0.0,0.2942405939102173,0.17228186577558519,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006242729257792234
3114,675224,1521432513,random,25.792803967150093,0.7483341284096241,18,1,0,0,0,0,0,,0.0,0.38819679617881775,0.041574118244979114,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006243628449738026
3115,675248,950732768,random,25.34264959915086,1.1031303014606237,24,1,0,0,0,0,0,,0.0,0.24029096961021423,0.04596376256085932,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006244888063520193
3116,675259,1029366202,random,22.52706989682758,1.1657279804348946,11,1,0,0,0,0,0,,0.0,0.3918474614620209,0.10597527094862678,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006245382130146027
3117,675282,793710792,random,24.634634201031652,0.993322154507041,23,1,0,0,0,0,0,,0.0,0.30510661005973816,0.0431879197611757,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006246552802622318
3118,675522,1014607904,random,-125.079213259208,41.539192240685225,240,0,0,0,0,0,0,,0.0,0.20744405686855316,0.17307996766952177,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006258433684706688
3119,675762,982971054,random,-100.68172625290363,36.57678755372763,240,0,0,0,0,0,0,,0.0,0.25871703028678894,0.15240328147386512,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006270756013691425
3120,675774,9075,focused,25.26251930475912,0.37649923004209995,12,1,0,0,0,0,0,,0.0,0.4300704598426819,0.031374935836841665,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00627148849889636
3121,675809,366862496,random,2.8325638206185566,10.63947881758213,35,1,0,0,0,0,0,,0.0,0.18300120532512665,0.30398510907377513,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006273333914577961
3122,675839,1974784894,random,23.110256449629862,1.247526355087757,30,1,0,0,0,0,0,,0.0,0.4970235228538513,0.04158421183625857,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006274712737649679
3123,675856,1264037160,random,26.820909594133028,0.5895093027502298,17,1,0,0,0,0,0,,0.0,0.5094714760780334,0.03467701780883705,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006275613326579332
3124,675864,1657161921,random,22.378850553029018,1.7198640555143356,8,1,0,0,0,0,0,,0.0,0.4055298864841461,0.21498300693929195,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006276122760027647
3125,675880,18103339,random,24.64243779111707,0.741916524246335,16,1,0,0,0,0,0,,0.0,0.56239914894104,0.04636978276539594,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006277103908360004
3126,676110,324059517,random,1.1145101060943112,12.308987360447645,230,1,0,0,0,0,0,,0.0,0.42445483803749084,0.05351733634977237,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006288826931267977
3127,676118,9090,focused,24.55733163774206,0.5048885717988014,8,1,0,0,0,0,0,,0.0,0.5257382988929749,0.06311107147485018,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006289258599281311
3128,676136,1778838638,random,25.43092560292453,1.155548406764865,18,1,0,0,0,0,0,,0.0,0.25580906867980957,0.06419713370915917,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006290134508162737
3129,676155,1527320070,random,17.959735752968374,4.384636282920837,19,1,0,0,0,0,0,,0.0,0.22846341133117676,0.23077033068004407,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006291139870882034
3130,676166,9100,focused,20.28334892367686,3.0882338732481003,11,1,0,0,0,0,0,,0.0,0.35927507281303406,0.2807485339316455,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006291694473475218
3131,676406,986745862,random,-21.57692316274812,9.908502586185932,240,0,0,0,0,0,0,,0.0,0.4361512064933777,0.04128542744244138,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006303492933511734
3132,676419,630112789,random,20.153285700516143,3.700069800019264,13,1,0,0,0,0,0,,0.0,0.20787477493286133,0.2846207538476357,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006304145324975252
3133,676555,878675177,random,7.704118756139792,7.809957507997751,136,1,0,0,0,0,0,,0.0,0.3173321485519409,0.057426158147042286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006310948636382818
3134,676575,2106234732,random,13.723664333038682,6.580494537949562,20,1,0,0,0,0,0,,0.0,0.23467376828193665,0.3290247268974781,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312254816293716
3135,676588,9075,focused,25.356591657495613,0.40820111334323883,13,1,0,0,0,0,0,,0.0,0.4295141100883484,0.0314000856417876,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00631308276206255
3136,676601,1654800131,random,23.093140835134346,0.5723607875406742,13,1,0,0,0,0,0,,0.0,0.49142003059387207,0.04402775288774417,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313817109912634
3137,676627,1153156027,random,23.80580646837098,1.28897026181221,26,1,0,0,0,0,0,,0.0,0.291872501373291,0.04957577930046962,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006315235514193773
3138,676636,571478970,random,21.923331934337046,1.6142566949129105,9,1,0,0,0,0,0,,0.0,0.22099746763706207,0.1793618549903234,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063157230615615845
3139,676666,1238927606,random,16.88355823434645,5.016242943704128,30,1,0,0,0,0,0,,0.0,0.34189456701278687,0.16720809812347096,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006317690014839172
3140,676679,1772828616,random,25.282178560648067,0.758585873991251,13,1,0,0,0,0,0,,0.0,0.2973158359527588,0.05835275953778854,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006318557541817427
3141,676685,1500236772,random,22.675669444810314,0.8959315940737724,6,1,0,0,0,0,0,,0.0,0.4172070622444153,0.14932193234562874,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00631897384300828
3142,676689,1969851514,random,23.056868760599404,0.11798559315502644,4,1,0,0,0,0,0,,0.0,0.5570698380470276,0.02949639828875661,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006319236010313034
3143,676929,793688252,random,-39.20687912834074,9.827048983424902,240,0,0,0,0,0,0,,0.0,0.5041541457176208,0.04094603743093709,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006331408862024546
3144,676937,586886032,random,25.211859505796184,0.3411988653242588,8,1,0,0,0,0,0,,0.0,0.5005807876586914,0.04264985816553235,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006331765092909336
3145,676955,9148,focused,24.047666801022995,1.308158751577139,18,1,0,0,0,0,0,,0.0,0.24721413850784302,0.07267548619872993,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006332710385322571
3146,676967,393124983,random,21.35898820697415,2.6969384402036667,12,1,0,0,0,0,0,,0.0,0.28522348403930664,0.22474487001697221,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006333380937576294
3147,676986,9200,focused,24.33174961565915,0.9451179280877113,19,1,0,0,0,0,0,,0.0,0.3590874671936035,0.04974304884672165,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063343774527311325
3148,676996,1854006846,random,20.565022982212668,2.7391675859689713,10,1,0,0,0,0,0,,0.0,0.31526240706443787,0.2739167585968971,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006334797013550997
