episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
2551,784172,9200,focused,25.6918197600972,0.7386970203369856,16,1,0,0,0,0,0,,0.0,0.36051666736602783,0.0461685637710616,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006350694224238396
2552,784191,160557182,random,25.348219966845893,0.8956833593547344,19,1,0,0,0,0,0,,0.0,0.6245136260986328,0.04714122943972286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006350042764097452
2553,784199,2011369452,random,26.129015285795006,0.2036691140383482,8,1,0,0,0,0,0,,0.0,0.5452055931091309,0.025458639254793525,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006349740084260702
2554,784212,9116,focused,23.616104478899956,1.1322576105594635,13,1,0,0,0,0,0,,0.0,0.5064976215362549,0.08709673927380489,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006349070463329554
2555,784238,9183,focused,23.637263781335054,1.2125409431755543,26,1,0,0,0,0,0,,0.0,0.4887506663799286,0.046636190122136705,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063479505479335785
2556,784478,1214123321,random,-131.73455617694177,46.58331544697285,240,0,0,0,0,0,0,,0.0,0.1983790099620819,0.1940971476957202,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006342404522001743
2557,784496,9176,focused,19.698294739469425,3.6077587753534317,18,1,0,0,0,0,0,,0.0,0.2557183504104614,0.20043104307519066,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006341854576021433
2558,784514,9176,focused,20.226312662034506,3.3996094167232513,18,1,0,0,0,0,0,,0.0,0.26409316062927246,0.18886718981795841,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063411770388484
2559,784528,1645858534,random,20.118191546566536,3.4797150790691376,14,1,0,0,0,0,0,,0.0,0.35036587715148926,0.24855107707636698,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006340608466416597
2560,784552,272264626,random,17.49596675366191,4.563769891858101,24,1,0,0,0,0,0,,0.0,0.2946164608001709,0.19015707882742086,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006339716725051403
2561,784792,727284075,random,-160.7465094888925,30.048005111515522,240,0,0,0,0,0,0,,0.0,0.26264798641204834,0.12520002129798133,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006331732030957937
2562,784819,9183,focused,23.486699836321765,1.258370976895094,27,1,0,0,0,0,0,,0.0,0.4872572422027588,0.046606332477596074,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006331474985927343
2563,784829,1653722775,random,18.685306796808604,3.225529655814171,10,1,0,0,0,0,0,,0.0,0.2236221432685852,0.3225529655814171,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006331212352961302
2564,784848,685231884,random,25.830691681538056,1.0830989927053452,19,1,0,0,0,0,0,,0.0,0.3652707636356354,0.05700521014238659,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063309986144304276
2565,784906,9023,focused,3.19897038881237,10.279217459261417,58,1,0,0,0,0,0,,0.0,0.246064692735672,0.17722788722864513,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006329410709440708
2566,784914,1166533461,random,23.33695051176782,0.5143247954547405,8,1,0,0,0,0,0,,0.0,0.413074254989624,0.06429059943184257,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063292235136032104
2567,784918,933405071,random,23.03464840730676,0.9919606149196625,4,1,0,0,0,0,0,,0.0,0.19643232226371765,0.24799015372991562,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006329142022877932
2568,784930,1013143815,random,20.786460937854656,2.539081022143364,12,1,0,0,0,0,0,,0.0,0.42336487770080566,0.21159008517861366,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006328931078314781
2569,784945,936594910,random,27.338033703406673,0.8611864987760782,15,1,0,0,0,0,0,,0.0,0.3013083338737488,0.057412433251738546,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006328631658107042
2570,784972,1658094984,random,22.3124802801299,1.9102400057017803,27,1,0,0,0,0,0,,0.0,0.3891386091709137,0.07074962984080668,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00632792292162776
2571,785000,999667967,random,20.275282682871676,1.7436960246413946,28,1,0,0,0,0,0,,0.0,0.215729758143425,0.06227485802290695,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006326984614133835
2572,785019,4775171,random,20.01327607050221,3.3801980540156364,19,1,0,0,0,0,0,,0.0,0.34870797395706177,0.17790516073766507,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006326408125460148
2573,785030,1383968913,random,26.171209551676736,0.37468791753053665,11,1,0,0,0,0,0,,0.0,0.49287551641464233,0.03406253795732151,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006326321046799421
2574,785056,600615841,random,24.16388838533908,1.1928713601082563,26,1,0,0,0,0,0,,0.0,0.3067944347858429,0.0458796676964714,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00632597366347909
2575,785065,2106244639,random,24.839340534438232,0.8607834801077843,9,1,0,0,0,0,0,,0.0,0.37791940569877625,0.09564260890086491,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006325762718915939
2576,785073,1959005001,random,22.090286416562382,1.725459724664688,8,1,0,0,0,0,0,,0.0,0.38824865221977234,0.215682465583086,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006325612310320139
2577,785088,9058,focused,27.936905709888396,0.6767224296927452,15,1,0,0,0,0,0,,0.0,0.4012697637081146,0.04511482864618301,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006325392052531242
2578,785328,9122,focused,-112.33911454948912,49.38031267374754,240,0,0,0,0,0,0,,0.0,0.21343819797039032,0.2057513028072814,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063215866684913635
2579,785339,1361465570,random,25.079125384331217,1.236283726990223,11,1,0,0,0,0,0,,0.0,0.2512625753879547,0.1123894297263839,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063215866684913635
2580,785579,908799738,random,-98.09783029853345,38.244937017560005,240,0,0,0,0,0,0,,0.0,0.18147924542427063,0.15935390423983337,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006318895611912012
2581,785587,1077799044,random,21.029236584218165,1.924861490726471,8,1,0,0,0,0,0,,0.0,0.379147469997406,0.24060768634080887,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006318895611912012
2582,785596,1296799337,random,21.823788492895627,2.0881728678941727,9,1,0,0,0,0,0,,0.0,0.2641465961933136,0.23201920754379696,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006318822968751192
2583,785610,9032,focused,25.7011318229827,0.3428634963929653,14,1,0,0,0,0,0,,0.0,0.5558604598045349,0.024490249742354666,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006318587809801102
2584,785850,1550426172,random,-112.84368603368688,47.84649585187435,240,0,0,0,0,0,0,,0.0,0.19778865575790405,0.1993603993828098,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00631610257551074
2585,785867,1632807919,random,26.638722904245036,0.7429483830928802,17,1,0,0,0,0,0,,0.0,0.34604355692863464,0.04370284606428707,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006316015496850014
2586,785893,9183,focused,23.68245726229997,1.1946850456297398,26,1,0,0,0,0,0,,0.0,0.4899325668811798,0.04594942483191307,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006315099541097879
2587,785917,9091,focused,19.976516751226114,2.087519660592079,24,1,0,0,0,0,0,,0.0,0.43069252371788025,0.0869799858580033,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006314982194453478
2588,785934,9185,focused,19.49381179121813,1.788805514574051,17,1,0,0,0,0,0,,0.0,0.38242408633232117,0.10522385379847358,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006314699538052082
2589,785956,1146488725,random,19.67288361890142,3.029418036341667,22,1,0,0,0,0,0,,0.0,0.2877141535282135,0.13770081983371216,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006314244586974382
2590,786196,9199,focused,-89.81022758771265,39.82945250719786,240,0,0,0,0,0,0,,0.0,0.19591040909290314,0.1659560521133244,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312943994998932
2591,786211,1092766019,random,25.660330632276448,1.3099948912858963,15,1,0,0,0,0,0,,0.0,0.4088776111602783,0.08733299275239309,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312618963420391
2592,786218,288966223,random,21.087515311547456,1.5717240273952484,7,1,0,0,0,0,0,,0.0,0.3417325019836426,0.22453200391360692,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312405224889517
2593,786230,101020280,random,25.010804857699707,0.9634584486484528,12,1,0,0,0,0,0,,0.0,0.332174688577652,0.08028820405403773,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312161684036255
2594,786250,361516229,random,24.66221741417864,1.3814520500600338,20,1,0,0,0,0,0,,0.0,0.2401643693447113,0.06907260250300169,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311953999102116
2595,786265,854971345,random,23.96356370838284,1.5211223848164082,15,1,0,0,0,0,0,,0.0,0.22269190847873688,0.10140815898776054,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311872508376837
2596,786505,1446734587,random,-149.48893495455366,69.78483338654041,240,0,0,0,0,0,0,,0.0,0.12670442461967468,0.2907701391105851,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063128056935966015
2597,786521,918958882,random,20.920547512716784,2.6036889404058456,16,1,0,0,0,0,0,,0.0,0.4330767095088959,0.16273055877536535,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312947254627943
2598,786542,582638131,random,24.295244621806514,1.0369500629603863,21,1,0,0,0,0,0,,0.0,0.2911098003387451,0.049378574426685064,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313052494078875
2599,786548,1182538847,random,24.832546073114024,0.6708322837948799,6,1,0,0,0,0,0,,0.0,0.28215521574020386,0.11180538063247998,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313118617981672
2600,786563,9075,focused,25.363255747137135,0.47590630128979683,15,1,0,0,0,0,0,,0.0,0.42835575342178345,0.03172708675265312,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313157733529806
2601,786803,1507076877,random,-47.936752934445664,18.000375792384148,240,0,0,0,0,0,0,,0.0,0.3166060149669647,0.07500156580160061,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00631308276206255
2602,786824,1638228919,random,19.443401020585306,3.5818910598754883,21,1,0,0,0,0,0,,0.0,0.35546520352363586,0.1705662409464518,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313064601272345
2603,786833,75767724,random,21.854644801297102,1.2652240991592407,9,1,0,0,0,0,0,,0.0,0.32353299856185913,0.14058045546213785,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312941201031208
2604,786846,1126799998,random,26.162412299769855,0.49874881096184254,13,1,0,0,0,0,0,,0.0,0.5233673453330994,0.038365293150910966,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312496028840542
2605,786865,946827824,random,23.767617638899402,2.0790472105145454,19,1,0,0,0,0,0,,0.0,0.32278549671173096,0.1094235373955024,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312188692390919
2606,787105,995013236,random,-57.01671005774816,26.352371521294117,240,0,0,0,0,0,0,,0.0,0.30770808458328247,0.10980154800539216,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313100922852755
2607,787117,1351837823,random,24.63512767130367,1.3327883556485176,12,1,0,0,0,0,0,,0.0,0.37244224548339844,0.11106569630404313,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313115358352661
2608,787137,1883541017,random,19.579842891316762,2.6549427285790443,20,1,0,0,0,0,0,,0.0,0.2518157362937927,0.13274713642895222,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063131037168204784
2609,787145,1108758984,random,21.928160326626948,1.018489494919777,8,1,0,0,0,0,0,,0.0,0.25308606028556824,0.12731118686497211,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313212215900421
2610,787160,1098278496,random,18.249057940507736,4.54798723757267,15,1,0,0,0,0,0,,0.0,0.2639928162097931,0.3031991491715113,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313299294561148
2611,787188,736521951,random,24.510826452939323,1.4415539372712374,28,1,0,0,0,0,0,,0.0,0.22042930126190186,0.05148406918825848,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312943994998932
2612,787200,2049185192,random,26.576778134023222,0.6229815147817135,12,1,0,0,0,0,0,,0.0,0.35206514596939087,0.05191512623180946,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312941201031208
2613,787210,1763327670,random,26.78439218824934,0.36714019998908043,10,1,0,0,0,0,0,,0.0,0.4696359634399414,0.03671401999890804,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00631289929151535
2614,787226,9056,focused,21.99142967691658,1.5500221252441406,16,1,0,0,0,0,0,,0.0,0.3379758298397064,0.09687638282775879,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312693934887648
2615,787248,1072932108,random,20.060993912091185,2.8034106492996216,22,1,0,0,0,0,0,,0.0,0.30717456340789795,0.12742775678634644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312176585197449
2616,787266,591914570,random,17.808117338853833,4.2604198306798935,18,1,0,0,0,0,0,,0.0,0.3164478540420532,0.2366899905933274,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312074605375528
2617,787270,783026297,random,22.819247233376636,0.38486112654209137,4,1,0,0,0,0,0,,0.0,0.33534619212150574,0.09621528163552284,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312041077762842
2618,787287,2004415329,random,26.923863462970978,0.6768538765609264,17,1,0,0,0,0,0,,0.0,0.4789142310619354,0.03981493391534861,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00631211930885911
2619,787527,1206949450,random,-101.73264630013169,20.614180460572243,240,0,0,0,0,0,0,,0.0,0.21393908560276031,0.08589241858571768,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312044337391853
2620,787541,9189,focused,26.5329790234139,0.6435731425881386,14,1,0,0,0,0,0,,0.0,0.3512953817844391,0.04596951018486704,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312028970569372
2621,787562,188200966,random,20.05455251906964,3.5218186788260937,21,1,0,0,0,0,0,,0.0,0.3469145894050598,0.16770565137267113,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311614066362381
2622,787588,9183,focused,23.665925717935252,1.1944406852126122,26,1,0,0,0,0,0,,0.0,0.4896606504917145,0.04594002635433124,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063116708770394325
2623,787594,174316120,random,21.456154773198538,1.034267134964466,6,1,0,0,0,0,0,,0.0,0.3067580759525299,0.17237785582741103,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00631177332252264
2624,787834,329279218,random,-26.385499302284185,12.862254444509745,240,0,0,0,0,0,0,,0.0,0.3467332124710083,0.053592726852123934,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311902776360512
2625,787862,9024,focused,16.64760558944222,4.656527265906334,28,1,0,0,0,0,0,,0.0,0.3412647545337677,0.16630454521094049,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311857607215643
2626,787874,1612442473,random,22.184391229895,1.1236616931855679,12,1,0,0,0,0,0,,0.0,0.48204657435417175,0.09363847443213065,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063119689002633095
2627,787888,9012,focused,27.103674744078646,0.566955029964447,14,1,0,0,0,0,0,,0.0,0.37428614497184753,0.04049678785460336,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312203593552113
2628,787904,9056,focused,22.198978705789905,1.5646938160061836,16,1,0,0,0,0,0,,0.0,0.33685898780822754,0.09779336350038648,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312197539955378
2629,787921,892504407,random,15.51761431555101,4.637719944119453,17,1,0,0,0,0,0,,0.0,0.23087050020694733,0.2728070555364384,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311830133199692
2630,787937,1925506957,random,19.45142640453186,3.8291405737400055,16,1,0,0,0,0,0,,0.0,0.26857250928878784,0.23932128585875034,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311568431556225
2631,787944,892987875,random,25.13419456618524,0.5678839348256588,7,1,0,0,0,0,0,,0.0,0.32071051001548767,0.08112627640366554,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311514414846897
2632,787958,1512769415,random,21.33236171577907,2.6862544268369675,14,1,0,0,0,0,0,,0.0,0.2907828092575073,0.19187531620264053,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311580538749695
2633,787971,1197283659,random,25.064929604116372,1.503661159425974,13,1,0,0,0,0,0,,0.0,0.22058594226837158,0.11566624303276722,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311881355941296
2634,787984,9042,focused,23.470087401180553,0.9734062850475311,13,1,0,0,0,0,0,,0.0,0.3739031255245209,0.07487740654211777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312028970569372
2635,787993,359259541,random,26.843545547821776,0.29892991855740547,9,1,0,0,0,0,0,,0.0,0.4815039336681366,0.03321443539526728,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006312053184956312
2636,788009,1882538875,random,22.23338334133346,2.1421339474618435,16,1,0,0,0,0,0,,0.0,0.24882668256759644,0.13388337171636522,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311875768005848
2637,788249,55110677,random,-75.74946362483186,29.88283873349428,240,0,0,0,0,0,0,,0.0,0.26921066641807556,0.12451182805622617,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00630929647013545
2638,788273,583130538,random,18.145635452109815,4.431656047701836,24,1,0,0,0,0,0,,0.0,0.29028910398483276,0.18465233532090983,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00630883639678359
2639,788290,1524541605,random,16.800235726931138,4.162143722176552,17,1,0,0,0,0,0,,0.0,0.17663826048374176,0.2448319836574442,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006308391224592924
2640,788306,9047,focused,27.051622466052127,0.6998863406479359,16,1,0,0,0,0,0,,0.0,0.3434622287750244,0.04374289629049599,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006308445241302252
2641,788320,1392993423,random,18.95943617215556,3.849379912018776,14,1,0,0,0,0,0,,0.0,0.29830604791641235,0.2749557080013411,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006308529991656542
2642,788346,1844807816,random,25.917742023870495,0.7299053613096476,26,1,0,0,0,0,0,,0.0,0.5621432662010193,0.028073283127294138,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006309089250862598
2643,788358,1729055527,random,25.828581771926295,1.1667011678218842,12,1,0,0,0,0,0,,0.0,0.535685658454895,0.09722509731849034,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006309440825134516
2644,788369,1745494294,random,25.582600943277043,0.7855240777134895,11,1,0,0,0,0,0,,0.0,0.32335951924324036,0.07141127979213541,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006309555843472481
2645,788384,2082144851,random,18.643418865080683,3.7017966359853745,15,1,0,0,0,0,0,,0.0,0.30705127120018005,0.24678644239902497,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006309606600552797
2646,788624,1385572644,random,-99.92556523277538,41.495106257498264,240,0,0,0,0,0,0,,0.0,0.24701657891273499,0.17289627607290944,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063101304695010185
2647,788864,496162719,random,-95.78839419442414,36.190693370997906,240,0,0,0,0,0,0,,0.0,0.2230820506811142,0.15079455571249128,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006310448981821537
2648,788874,9152,focused,24.522773932410345,0.24099586717784405,10,1,0,0,0,0,0,,0.0,0.5701388120651245,0.024099586717784404,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006310665979981422
2649,788897,9191,focused,21.786400676786634,2.205624110996723,23,1,0,0,0,0,0,,0.0,0.32164981961250305,0.0958967004781184,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063108704052865505
2650,788916,2068836565,random,22.258605876581516,1.617980431765318,19,1,0,0,0,0,0,,0.0,0.36394643783569336,0.08515686482975357,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006310780066996813
2651,789156,647417567,random,-44.64936546510864,22.596102483570576,240,0,0,0,0,0,0,,0.0,0.3179963231086731,0.0941504270148774,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00631004897877574
2652,789184,9183,focused,23.51483820856475,1.3000749871134758,28,1,0,0,0,0,0,,0.0,0.48769354820251465,0.046431249539766996,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006310021970421076
2653,789424,1681899402,random,-188.4463659215094,28.05050653219223,240,0,0,0,0,0,0,,0.0,0.254032701253891,0.11687711055080095,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006311472505331039
2654,789664,953750831,random,-129.5059659454414,45.926336113363504,240,0,0,0,0,0,0,,0.0,0.18976905941963196,0.19135973380568128,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313567515462637
2655,789673,1747113595,random,24.17816326380521,0.8241850361227989,9,1,0,0,0,0,0,,0.0,0.3331684470176697,0.09157611512475544,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313558667898178
2656,789687,993365034,random,25.343303030969167,0.970217727124691,14,1,0,0,0,0,0,,0.0,0.2904833257198334,0.06930126622319221,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313585676252842
2657,789702,1306119409,random,19.40027319079166,4.290069133043289,15,1,0,0,0,0,0,,0.0,0.1542162299156189,0.2860046088695526,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313528399914503
2658,789712,1861944271,random,26.18326757603219,0.4835282005369663,10,1,0,0,0,0,0,,0.0,0.4250946342945099,0.048352820053696635,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00631360337138176
2659,789751,1725036653,random,15.151498713171645,4.962259411811829,39,1,0,0,0,0,0,,0.0,0.30275359749794006,0.12723742081568792,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313868332654238
2660,789762,928840883,random,24.18564944558492,0.7068152539432049,11,1,0,0,0,0,0,,0.0,0.3942369222640991,0.06425593217665498,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006313943304121494
2661,789776,1398753641,random,18.05493695663224,3.9372575879096985,14,1,0,0,0,0,0,,0.0,0.2808450162410736,0.28123268485069275,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006314103025943041
2662,789790,1022697001,random,25.229148374031148,1.4207085762172937,14,1,0,0,0,0,0,,0.0,0.2218080759048462,0.10147918401552099,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006314482539892197
2663,789811,1017989481,random,19.38602466484616,3.7975946739315987,21,1,0,0,0,0,0,,0.0,0.2862330675125122,0.18083784161579042,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006314618047326803
2664,789832,1290047167,random,25.3015967221447,0.7832938004285097,21,1,0,0,0,0,0,,0.0,0.37096965312957764,0.037299704782309984,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063148136250674725
2665,789856,1133281223,random,13.153400637492572,6.6676709577441216,24,1,0,0,0,0,0,,0.0,0.23792777955532074,0.2778196232393384,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006314452737569809
2666,789865,1970574729,random,23.85078426378844,0.522207647562027,9,1,0,0,0,0,0,,0.0,0.38289692997932434,0.05802307195133633,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006314398255199194
2667,789881,9047,focused,27.16961073257779,0.7005291730165482,16,1,0,0,0,0,0,,0.0,0.3430280387401581,0.04378307331353426,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006314575672149658
2668,790121,2083842016,random,-90.8404422904937,26.84445134177804,240,0,0,0,0,0,0,,0.0,0.2578538954257965,0.11185188059074183,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006317319348454475
2669,790361,2027335744,random,-96.22610681260343,26.60538898035884,240,0,0,0,0,0,0,,0.0,0.2374589741230011,0.11085578741816184,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006319799460470676
2670,790394,1864786155,random,18.898980222410124,3.040615562349558,33,1,0,0,0,0,0,,0.0,0.3931367099285126,0.09213986552574417,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006319799460470676
2671,790634,9157,focused,-15.988376306330784,7.036348855122924,240,0,0,0,0,0,0,,0.0,0.5282904505729675,0.02931812022967885,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006324770860373974
2672,790640,577257514,random,23.755530062058778,0.8917706348001957,6,1,0,0,0,0,0,,0.0,0.3842056691646576,0.14862843913336596,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063249035738408566
2673,790648,1890002054,random,23.348864499408375,0.8947982303798199,8,1,0,0,0,0,0,,0.0,0.5357130765914917,0.11184977879747748,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006325132213532925
2674,790673,9161,focused,24.188001403795194,1.0924448985606432,25,1,0,0,0,0,0,,0.0,0.5991005301475525,0.043697795942425725,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063253529369831085
2675,790701,681163592,random,10.845309867735919,7.569078698754311,28,1,0,0,0,0,0,,0.0,0.23572373390197754,0.2703242392412254,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006326199974864721
2676,790708,1883792274,random,22.494068947984452,1.006563387811184,7,1,0,0,0,0,0,,0.0,0.24766826629638672,0.143794769687312,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006326447241008282
2677,790719,2005004474,random,20.837450632992386,2.175815537571907,11,1,0,0,0,0,0,,0.0,0.16978131234645844,0.19780141250653702,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006326707080006599
2678,790738,1584227445,random,25.68839315757218,0.8542389236390591,19,1,0,0,0,0,0,,0.0,0.3861454129219055,0.04495994334942416,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006327247247099876
2679,790750,464443922,random,18.424924512150675,3.7664332389831543,12,1,0,0,0,0,0,,0.0,0.2301880568265915,0.3138694365819295,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006327533628791571
2680,790767,9176,focused,21.132938595364486,3.0704029947519302,17,1,0,0,0,0,0,,0.0,0.2661464214324951,0.1806119408677606,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063276514410972595
2681,790776,1666566227,random,24.712873297585553,1.1636324487626553,9,1,0,0,0,0,0,,0.0,0.23229467868804932,0.12929249430696169,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0063277059234678745
2682,791016,1394081698,random,-37.25700420449135,14.55922869592905,240,0,0,0,0,0,0,,0.0,0.4138701856136322,0.06066345289970438,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006331254728138447
2683,791081,1072900926,random,18.362843555927334,4.029539328068495,65,1,0,0,0,0,0,,0.0,0.32221874594688416,0.06199291273951531,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006331882905215025
