step,total_steps,episode,reset_seed,reset_source,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
807000,820000,2972,1758789208,random,234,-0.08717362529436123,0.053235262632369995,-31.60727083254195,12.420327361673117,0.053235262632369995,0.43457522988319397,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006920613348484039,18.767641067504883,0.030474748462438583,4.014081001281738,139441.65625,187000
807500,820000,2982,9084,focused,73,-0.030434400353101063,0.04453057795763016,-3.9192225581959463,4.378417856991291,0.04453057795763016,0.4592425227165222,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006933554541319609,18.588266372680664,0.029708579182624817,3.6055707931518555,81440.953125,187500
808000,820000,2988,450925244,random,1,-0.44748973173970197,0.05436338111758232,-0.44748973173970197,0.05436338111758232,0.05436338111758232,0.4248180687427521,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006946540903300047,16.394481658935547,0.025972377508878708,3.7949047088623047,99234.296875,188000
808500,820000,3001,9199,focused,96,-0.40876952208693074,0.14682763814926147,-42.919999081762676,18.77447597682476,0.14682763814926147,0.27991539239883423,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006960263941437006,18.017742156982422,0.027835242450237274,3.8902034759521484,97431.734375,188500
809000,820000,3012,445721052,random,227,-0.1232737756039545,0.07818528264760971,-28.637807153265996,8.152785109356046,0.07818528264760971,0.6249954700469971,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00697754742577672,19.932918548583984,0.027695532888174057,3.2703588008880615,85405.34375,189000
809500,820000,3031,9140,focused,67,-0.3871256262722222,0.1229986846446991,-20.372761165781046,11.049064554274082,0.1229986846446991,0.3038277328014374,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006990254856646061,17.49184799194336,0.024970676749944687,3.0160446166992188,96433.0078125,189500
810000,820000,3042,758792798,random,163,-0.5073013395940691,0.21034041047096252,-80.62144716839343,36.16469897329807,0.21034041047096252,0.2327444851398468,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007002592086791992,16.974767684936523,0.02611289732158184,4.036973476409912,98891.25,190000
810500,820000,3052,1285361594,random,1,-0.14256717250453677,0.06380785256624222,-0.14256717250453677,0.06380785256624222,0.06380785256624222,0.5535634160041809,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007011974696069956,17.53094482421875,0.025874312967061996,10.39637565612793,226023.5,190500
811000,820000,3066,1699897340,random,63,-0.5080853798773945,0.1939806193113327,-28.07999896996795,13.003224864602089,0.1939806193113327,0.24323683977127075,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007023539859801531,19.89382553100586,0.02825448289513588,3.80747127532959,135014.640625,191000
811500,820000,3079,9084,focused,124,-0.09801774023223225,0.0420917272567749,-10.527698973017719,6.6723559238016605,0.0420917272567749,0.46956294775009155,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007031467743217945,16.625450134277344,0.025709789246320724,3.8458638191223145,96757.09375,191500
812000,820000,3094,9122,focused,145,-1.5429725098748972,0.28702181577682495,-73.08381590282048,34.01265823468566,0.28702181577682495,0.19301892817020416,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0070350696332752705,19.281211853027344,0.030473969876766205,3.259105682373047,86919.390625,192000
812500,820000,3105,1516001079,random,1,-1.0951297812591319,0.29893848299980164,-1.0951297812591319,0.29893848299980164,0.29893848299980164,0.18787507712841034,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007045553997159004,17.36954689025879,0.026888791471719742,3.3828039169311523,71414.375,192500
813000,820000,3112,2134394320,random,131,-0.2690981437930394,0.08758057653903961,-29.373374333078047,13.285516008734703,0.08758057653903961,0.3514837324619293,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007055478636175394,19.41158676147461,0.027503985911607742,6.781848907470703,147542.96875,193000
813500,820000,3122,1601277488,random,226,-0.024797208116875157,0.0363178588449955,-36.53556730510148,10.19702211022377,0.0363178588449955,0.49824848771095276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007064261008054018,15.753881454467773,0.0294236671179533,3.789862632751465,86924.7265625,193500
814000,820000,3137,9122,focused,78,-0.6245874324214985,0.302014023065567,-26.518619270865447,12.738433815538883,0.302014023065567,0.27540475130081177,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007073510903865099,18.48201560974121,0.027238018810749054,2.9707651138305664,96424.078125,194000
814500,820000,3147,463039204,random,166,-0.6973984006105269,0.2092525064945221,-73.96813698994403,35.57857731729746,0.2092525064945221,0.2334144413471222,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007084484212100506,17.6603946685791,0.027923796325922012,7.253628730773926,162947.78125,194500
815000,820000,3166,2037493420,random,10,0.49013549654723776,0.02654714696109295,1.7396111510562695,0.5547282174229622,0.02654714696109295,0.5715183615684509,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007096378598362207,18.105472564697266,0.02760041318833828,3.930861473083496,87353.21875,195000
815500,820000,3177,31427355,random,112,-0.4692190743751465,0.226413756608963,-45.48224858658579,22.553783170878887,0.226413756608963,0.22922228276729584,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007108289748430252,18.847097396850586,0.026882246136665344,8.904197692871094,195588.375,195500
816000,820000,3187,9058,focused,7,0.6079845801657148,0.042138341814279556,1.1807493984236435,0.3556121326982975,0.042138341814279556,0.46935713291168213,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007118702866137028,19.413982391357422,0.029630150645971298,3.809779167175293,88783.65625,196000
816500,820000,3197,560211198,random,74,-0.5810144146184768,0.08822363615036011,-47.80180602062141,8.424802258610725,0.08822363615036011,0.3504261374473572,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007128424476832151,17.013004302978516,0.028328344225883484,3.5109286308288574,98053.59375,196500
817000,820000,3205,1407969843,random,193,-0.644378463600864,0.17730815708637238,-95.10188879052568,38.422682635486126,0.17730815708637238,0.254966139793396,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007132725790143013,18.607881546020508,0.028588315472006798,3.6736249923706055,88641.2734375,197000
817500,820000,3219,913470214,random,161,0.042233991849988245,0.04180542379617691,-31.651726580831834,14.81210395693779,0.04180542379617691,0.4708348214626312,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007134633604437113,17.948684692382812,0.024958863854408264,7.511974811553955,246782.90625,197500
818000,820000,3230,1053544810,random,5,-0.24450340729447106,0.29808905720710754,-0.953941959180333,1.0496630370616913,0.29808905720710754,0.4416792392730713,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007133511360734701,20.52740478515625,0.025554340332746506,3.736600637435913,95894.875,198000
818500,820000,3240,51768257,random,141,-0.04899754125058341,0.05435759946703911,-15.51128794041738,7.822055544704199,0.05435759946703911,0.4691813886165619,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007128686178475618,15.978559494018555,0.026755161583423615,3.3862152099609375,94388.90625,198500
819000,820000,3259,517164702,random,98,-0.3809315686936611,0.12114298343658447,-33.269878002186836,16.988420613110065,0.12114298343658447,0.3059063255786896,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00712156156077981,17.578720092773438,0.031182821840047836,3.8203141689300537,84437.796875,199000
819500,820000,3270,204420909,random,206,-0.5891633737321912,0.03445197269320488,-100.80687474892507,16.00212486088276,0.03445197269320488,0.5092057585716248,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007117738947272301,15.19420051574707,0.026586508378386497,5.899600028991699,334766.71875,199500
820000,820000,3283,1661745532,random,9,0.5469907975199413,0.030430246144533157,1.9882774599478865,0.3836572002619505,0.030430246144533157,0.5368976593017578,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007108554244041443,19.940649032592773,0.025896674022078514,8.256630897521973,529188.375,200000
