step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
185,9.3,-2.0033261246307887,0.5088204741477966,0.11028620600700378,0.1914604753255844,0.29092666506767273,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9867652058601379,8.259577751159668,12.115889549255371,0.3499999940395355,0.0,0.11379198357518343,0.11028620600700378,0.003505777568179644,0.35020602739931256,0.4690735937185092,-0.3145400930314199,0.12593918291464437,-0.4404792759460643,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0016854094583008267,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.050070903192446,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,2.7755575615628914e-17,valid,0.0016854094583008267,1.1982158655203068,0|0.136985354|0.172632019|0.192263611|0.274683733|0.274683733,0.433629441|0.0977502297|0.00168540946|0.0298999776|0.00348307817|0.00648307817,0.623540234|0.287661023|0.191596203|0.219810771|0.193393871|0.196393871,0.553629441|0.21775023|0.121685409|0.149899978|0.123483078|0.126483078,0|0.15|0.0707903006|0|0.0609722528|0.0609722528,0|-0.0629512975|-0.00674163978|0.0132938734|-0.0139323144|-0.0139323144,0|0|0|0|0|0,1.73451776|0.328049621|-1.9517479e-09|0.132893784|-1.77916061e-09|0.0119999982,optimal,0.125939183104361,0.12593918291464426,1.8971674231593738e-10,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.012178165023215115,0.00254570203833282,0.001259707030840218,0.0031834900146350265
186,9.35,-2.128331663811677,0.5055127739906311,0.11434920132160187,0.19218333065509796,0.288923054933548,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.124071478843689,8.363715171813965,160.1894989013672,0.3499999940395355,0.0,0.11028620488909184,0.11434920132160187,-0.004062996432510027,0.34801579894690027,0.6723630941715185,-0.3001508937468489,0.03542912711453539,-0.3355800208613843,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0015614291738274139,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.1787448198474568,0,2,12,predictive_link_2|predictive_link_4|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0015614291738274139,1.1979814789335719,0|0.186477926|0.294202336|0.341834114|0.472539245|0.472539245,0.43364116|0.0961076002|0.00156142917|0.0311342403|0.00292399675|0.00592399675,0.623540234|0.286006674|0.191460503|0.221033314|0.192823071|0.195823071,0.55364116|0.2161076|0.121561429|0.15113424|0.122923997|0.125923997,0|0.15|0|0|0.00330357226|0.00330357226,0|-0.0479435001|-0.00624571608|0.0252947791|-0.011695985|-0.011695985,0|0|0|0|0|0,1.73456464|0.336486901|6.18047752e-10|0.14983174|2.00950876e-09|0.012000002,optimal,0.03542912787063816,0.03542912711453536,7.561027984270829e-10,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.013599002966657281,0.0027781559620052576,0.0014444169355556369,0.0033031629864126444
187,9.4,-2.210052946256294,0.5040387511253357,0.1230345293879509,0.1925099939107895,0.2881782054901123,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8332260847091675,8.536418914794922,236.54959106445312,0.3499999940395355,0.0,0.11434920093902518,0.1230345293879509,-0.008685328448925722,0.34053634638454955,0.5433253926345242,-0.26280612636562645,-0.09944962077502445,-0.163356505590602,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0022831769313577527,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9097421345572232,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_2_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,1.0408340855860843e-17,valid,0.0022831769313577527,1.1980026342431,0|0.244400851|0.421175711|0.501735003|0.67910599|0.67910599,0.433640102|0.0963888403|0.00228317693|0.0335643573|0.00410242053|0.00710240674,0.623540234|0.286288972|0.192183309|0.223464489|0.194002552|0.197002538,0.553640102|0.21638884|0.122283177|0.153564357|0.124102421|0.127102407,0|0.15|0|0|0|0,0|-0.00971016983|-0.00913269784|0.00117659369|-0.0164096705|-0.0164096705,0|0|0|0|0|0,1.73456041|0.375845191|9.88280298e-09|0.135434023|1.16081166e-08|0.0119999565,optimal,-0.09944960851952332,-0.09944962077502444,1.2255501113944689e-08,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.01190132403280586,0.0025817740242928267,0.0011976170353591442,0.0030311639420688152
188,9.450000000000001,-2.20358739574398,0.5045492053031921,0.13098573684692383,0.19235078990459442,0.28854095935821533,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7016629576683044,8.918695449829102,169.33404541015625,0.3499999940395355,0.0,0.12303452655438102,0.13098573684692383,-0.00795121029254281,0.33312544457881305,0.37445109905679125,-0.22615289735757396,-0.1254132969701515,-0.10073960038742247,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00264427423953191,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7944002436469989,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,1.734723475976807e-17,valid,0.00264427423953191,1.1973142373653543,4.1633691e-17|0.168899202|0.329648671|0.40509032|0.546934931|0.546934931,0.433674522|0.0992591434|0.00264427424|0.0345804968|0.00471370901|0.00771370901,0.623540234|0.289124855|0.192509986|0.224446209|0.194579421|0.197579421,0.553674522|0.219259143|0.122644274|0.154580497|0.124713709|0.127713709,0|0.15|0|0|0|0,-2.22881616e-17|0.013803846|-0.0105770914|-0.0190790752|-0.018854829|-0.018854829,0|0|0|0|0|0,1.73469809|0.41084042|5.53750209e-09|0.119242912|7.00005796e-09|0.012000007,optimal,-0.12541328825346518,-0.12541329697015147,8.716686289433895e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.01232887408696115,0.002764145960099995,0.0012603179784491658,0.003153073019348085
189,9.5,-2.1578091084143076,0.5140678882598877,0.1341729462146759,0.1917850524187088,0.2928774058818817,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3909502327442169,9.034947395324707,210.83282470703125,0.3499999940395355,0.0,0.13098573281060494,0.1341729462146759,-0.0031872134040709654,0.3272933832624442,0.13566976133041656,-0.2020600127619398,-0.055382414282944714,-0.14667759847899509,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0025191255714020894,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5314599963497408,0,1,12,predictive_link_2|joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0025191255714020894,1.1966333288262239,0|0.090664921|0.220175043|0.284740821|0.376054574|0.376054574,0.433708568|0.101378226|0.00251912557|0.0340802156|0.00447859496|0.00747859496,0.623540234|0.291209892|0.192350792|0.223911882|0.194310261|0.197310261,0.553708568|0.221378226|0.122519126|0.154080216|0.124478595|0.127478595,0|0|0|0.0198205136|0|0,0|0.00965074817|-0.0100765057|-0.0170763889|-0.00246544683|-0.00246544683,0|0|0|0|0|0,1.73483427|0.415163652|-3.40731997e-09|0.119244474|0.015448933|0.027448933,optimal,-0.05538241717785943,-0.055382414282944714,-2.8949147176660084e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.013681729906238616,0.0031254789792001247,0.001503674080595374,0.003312982968054712
190,9.55,-2.027915620665379,0.5106663703918457,0.13097669184207916,0.19144563376903534,0.2924934923648834,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5560422539710999,9.204852104187012,161.0045623779297,0.3499999940395355,0.0,0.13417294244637187,0.13097669184207916,0.003196250604292711,0.32360332728058067,0.13717530951801538,-0.19589886457530634,0.07036194084560547,-0.2662608054209118,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0009424997217020586,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6570133274938039,0,1,12,predictive_link_2|joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0009424997217020586,1.1973129975948453,3.4693785e-19|0.0288178133|0.0859484034|0.11693738|0.135888596|0.135888596,0.433674584|0.10171083|0.000942499722|0.0310874087|0.00436290381|0.00736287446,0.623540234|0.29157648|0.19080815|0.220953059|0.194228554|0.197228524,0.553674584|0.22171083|0.1209425|0.151087409|0.124362904|0.127362874,0|0|0.15|0.15|0|0,-6.68753405e-20|0.0208677325|-0.00376999947|-0.0170579144|0.00766749407|0.00766749407,0|0|0|0|0|0,1.73469834|0.427711053|-5.87469136e-10|0.10729172|0.0251191093|0.0371189919,optimal,0.07036193870378957,0.07036194084560547,-2.141815905187805e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.013553159078583121,0.0027167079970240593,0.0017222929745912552,0.0032555479556322098
191,9.600000000000001,-1.935763100210704,0.5107435584068298,0.12288518995046616,0.19121341407299042,0.29154565930366516,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7976561188697815,9.07433795928955,160.51727294921875,0.3499999940395355,0.0,0.13097668831733883,0.12288518995046616,0.008091498366872674,0.3280985760655533,0.387228565469071,-0.1992423896200706,0.19200417820556834,-0.39124656782563894,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0014853090724266521,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.87063375494304,0,1,12,predictive_link_2|joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0014853090724266521,1.199199235526844,4.81966562e-18|0.0540706735|0.07302111|0.0822817874|0.137180676|0.137180676,0.433580272|0.102423197|0.00148530907|0.0305678264|0.00450408675|0.00750407109,0.623540234|0.292383159|0.191445271|0.220527788|0.194464049|0.197464033,0.553580272|0.222423197|0.121485309|0.150567826|0.124504087|0.127504071,0|0|0.00683576232|0.15|0|0,1.24821149e-17|0.0239759428|-0.00594123441|-0.0121194444|0.00860776202|0.00860776202,0|0|0|0|0|0,1.73432109|0.433668731|1.87526866e-09|0.110151861|0.026624109|0.0386240464,optimal,0.1920041857518406,0.19200417820556828,7.546272329239656e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.014482103055343032,0.002802732982672751,0.0013554830802604556,0.004016034072265029
192,9.65,-1.921807319822883,0.5088456273078918,0.11469344794750214,0.19164256751537323,0.29016050696372986,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.0866175889968872,8.698845863342285,232.01637268066406,0.3499999940395355,0.0,0.1228851950464905,0.11469344794750214,0.008191747098988358,0.33371958951412617,0.5686620577687278,-0.22432392973466908,0.23635261726823936,-0.46067654700290844,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0011070958618090848,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.1490699640873496,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_lower|joint_1_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0011070958618090848,1.2021265491394395,0|0.115787939|0.214824099|0.258083407|0.386730315|0.386730315,0.433433907|0.10340643|0.00110709586|0.0308222959|0.00524943242|0.00824943242,0.623540234|0.293512758|0.191213423|0.220928623|0.19535576|0.19835576,0.553433907|0.22340643|0.121107096|0.150822296|0.125249432|0.128249432,0|0|0|0.0491439782|0|0,0|0.0688020634|-0.00442838469|-0.0278388811|-0.0209977294|-0.0209977294,0|0|0|0|0|0,1.73373563|0.482427785|-1.24252053e-09|0.0954503025|2.35429922e-10|0.0120000002,optimal,0.23635262219232364,0.2363526172682393,4.924084334723133e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.0201474130153656,0.003781248931773007,0.0024061279837042093,0.005105912103317678
193,9.700000000000001,-2.0196923429814686,0.5048642158508301,0.11291249096393585,0.1926058679819107,0.2879599928855896,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2791061401367188,8.242720603942871,151.4492645263672,0.3500000238418579,0.0,0.11469344823234627,0.11291249096393585,0.0017809572684104186,0.34116144557336153,0.7254893315863852,-0.2630957780087594,0.17004893216433264,-0.43314471017309203,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0014707064648554063,1,1,0,0,0.28049618741071725,0.3500000238418579,filtered,linprog goal-velocity priority optimal,1.332974877903014,0,2,12,predictive_link_2|predictive_link_4|joint_0_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,4.163336342344337e-17,valid,0.0014707064648554063,1.2034373526501012,0|0.214524557|0.344895078|0.399451846|0.565443703|0.565443703,0.433368367|0.107032939|0.00147070646|0.0294368898|0.00545758279|0.00845758279,0.623540234|0.297204807|0.191642574|0.219608757|0.19562945|0.19862945,0.553368367|0.227032939|0.121470706|0.14943689|0.125457583|0.128457583,0|0|0|0.0274810662|0|0,0|0.0801542685|-0.00588283609|-0.0316950975|-0.0218303415|-0.0218303415,0|0|0|0|0|0,1.73347347|0.508286025|-1.02330398e-08|0.0860524618|-1.03526004e-08|0.0119999896,optimal,0.17004891881093673,0.17004893216433256,-1.335339583352635e-08,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.01533503900282085,0.0038575578946620226,0.0017667090287432075,0.0036544849863275886
194,9.75,-2.1113158241640404,0.5024678111076355,0.11656451970338821,0.19314022362232208,0.28674691915512085,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8843834400177002,9.237688064575195,306.9967346191406,0.3499999940395355,0.0,0.11291249290556206,0.11656451970338821,-0.003652026797826155,0.34895340550917603,0.4570926066978762,-0.3055232717889239,-0.004331671132063954,-0.30119160065685996,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0024419254689294206,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9625904798796167,0,1,12,predictive_link_2|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0024419254689294206,1.2032782025942592,5.9090167e-17|0.264229158|0.450299446|0.52247126|0.71818998|0.71818998,0.433376324|0.111532448|0.00244192547|0.0286307259|0.00666834385|0.00966834385,0.623540234|0.301696358|0.192605836|0.218794636|0.196832254|0.199832254,0.553376324|0.231532448|0.122441925|0.148630726|0.126668344|0.129668344,0|0|0|0|0|0,3.66501231e-17|0.0731528491|-0.00976770225|-0.0483791178|-0.022560087|-0.022560087,0|0|0|0|0|0,1.7335053|0.51928264|-3.77496201e-10|0.0661437856|0.00411328843|0.0161132884,optimal,-0.004331670853164353,-0.004331671132064002,2.788996490352136e-10,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.019574136938899755,0.004262955975718796,0.0021412349306046963,0.004714118083938956
195,9.8,-2.106278506056098,0.5059900879859924,0.11916735768318176,0.19281314313411713,0.288845956325531,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5038661956787109,8.405564308166504,76.5849838256836,0.3499999940395355,0.0,0.11656451698412515,0.11916735768318176,-0.0026028406990566133,0.35408706314725186,0.24989149641285205,-0.32078772740956724,-0.03147705246377757,-0.28931067494578966,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0030303426064611366,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6299342910145834,0,2,12,predictive_link_2|predictive_link_4|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_4,,,0,0,0,optimal,goal_velocity_linprog,2.0816681711721685e-17,valid,0.0030303426064611366,1.2021977950815623,0|0.189185066|0.293013013|0.332543444|0.453062081|0.453062081,0.433430345|0.115822006|0.00303034261|0.0263492576|0.00704928459|0.0100492846,0.623540234|0.305931896|0.193140232|0.216459147|0.197159174|0.200159174,0.553430345|0.235822006|0.123030343|0.146349258|0.127049285|0.130049285,0|0|0|0.0780500387|0|0,0|0.0489410353|-0.0121213746|-0.0236749481|-0.0281971431|-0.0281971431,0|0|0|0|0|0,1.73372138|0.512229059|-4.2079608e-09|0.0817220823|-4.68624496e-09|0.0119999953,optimal,-0.0314770559680399,-0.03147705246377757,-3.504262331699426e-09,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.01275862695183605,0.0027118680300191045,0.001337729045189917,0.003491051960736513
196,9.850000000000001,-2.1072277168176985,0.5168392062187195,0.11934224516153336,0.1922520250082016,0.2919164299964905,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.22216542065143585,9.076217651367188,62.6290168762207,0.3499999940395355,0.0,0.11916735914551121,0.11934224516153336,-0.00017488601602214104,0.35831685599049656,0.07592399889820528,-0.325468295501482,0.0003182656633098627,-0.3257865611647918,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.29127559904009104,2.6165582530666143,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 4, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 584, 'obstacle_contact': 52, 'self_collision': 0}",0.016584937772142466,636,636,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0024985916949447767,1,1,0,0,0.28049618741071725,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.43165496525019653,0,2,12,predictive_link_2|predictive_link_4|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0024985916949447767,1.2010640674407993,0|0.112281379|0.165418996|0.186133213|0.248542185|0.248542185,0.433487031|0.11852136|0.00249859169|0.0222732279|0.00535786558|0.00835785633,0.623540234|0.308574563|0.192551795|0.212326431|0.195411069|0.19841106,0.553487031|0.23852136|0.122498592|0.142273228|0.125357866|0.128357856,0|0|0.079948475|0.15|0.0868611361|0.0868610672,0|0.00642707296|-0.00999436644|-0.0131400964|-0.0214314624|-0.0214314664,0|0|0|0|0|0,1.73394812|0.480512513|3.39274598e-10|0.0759528151|-7.61128868e-11|0.0119999589,optimal,0.00031826520414065184,0.0003182656633098609,-4.5916920905688524e-10,0.522412837|-0.463916302|0.409347355,-0|0|-0,0.017530392040498555,0.003281206008978188,0.0021663769148290157,0.004913880955427885
