step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
198,9.950000000000001,-1.80364792543711,0.49935054779052734,0.08541581779718399,0.1838076114654541,0.3087298572063446,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7035554647445679,5.730669021606445,33.89494705200195,0.5542365908622742,0.5542365908622742,0.09717304401393649,0.08541581779718399,0.0117572262167525,0.33098548551664236,0.5738873195588822,0.3307299275559796,0.3105107334546518,0.020219194101327775,0.330729932384036,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,0.8464210480473123,filtered,152,2,3,2,193,1,1,2,1.0,0.0,0.5542365908622742,0.0,1.0,0.0036517451160611863,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.6393671750788701,0,1,12,predictive_link_4|joint_1_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.31551073245300687,1,continuity_tiebreak,0.994033694267273,0,goal_velocity_linprog,0.0,valid,0.0036517451160611863,1.0049700484589112,0|0.129874282|0.313906911|0.352979547|0.340554459|0.340554459,0.397847575|0.212420714|0.0761369744|0.0805322845|0.00365174512|0.00665169764,0.578096078|0.392669216|0.256385477|0.260780787|0.183900248|0.1869002,0.517847575|0.332420714|0.196136974|0.200532285|0.123651745|0.126651698,0|0.15|0.15|0.0873005429|0.0183695066|0.0183694889,0|-0.0857187353|-0.0467665631|-0.00188134022|-0.014606984|-0.0146069956,0|0|0|0|0|0,1.5913903|0.76396412|0.257781334|0.320247798|-3.5258647e-09|0.0119997949,optimal,0.31551073245300687,0.3105107334546518,0.004999998998355071,0.432759643|0.53099674|0.320739418,0|-0|0,0.017315964098088443,0.003492134972475469,0.001470239949412644,0.007790541043505073
199,10.0,-1.8869597202170172,0.4931058883666992,0.07980398833751678,0.1850176453590393,0.3057822585105896,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.961490273475647,5.302587985992432,22.59355926513672,0.4968002140522003,0.4968002140522003,0.08541581664460343,0.07980398833751678,0.005611828307086647,0.29222629275087963,0.7837201363606835,0.29208303277768144,0.2786078409296003,0.013475191848081158,0.29208302883638304,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,153,2,3,2,194,1,1,2,1.0,0.0,0.4968002140522003,0.0,1.0,0.0038000781556215696,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.8999314387441074,0,1,12,predictive_link_4|joint_1_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.2836078438474849,1,continuity_tiebreak,0.9972183704376221,0,goal_velocity_linprog,0.0,valid,0.0038000781556215696,1.000150542553193,0|0.2157212|0.524818638|0.583510346|0.569603229|0.569603229,0.398088551|0.204152825|0.0731914881|0.080406154|0.00380007816|0.00680007003,0.578096078|0.384160352|0.253199015|0.260413681|0.183807605|0.186807597,0.518088551|0.324152825|0.193191488|0.200406154|0.123800078|0.12680007,0|0.15|0.115896297|0.0326296125|0|0,0|-0.117994356|-0.0327398896|-0.0264306901|-0.0152003068|-0.0152003068,0|0|0|0|0|0,1.5923542|0.698616943|0.260026063|0.295193926|5.8588866e-09|0.0119999733,optimal,0.2836078438474849,0.2786078409296003,0.005000002917884605,0.432759643|0.53099674|0.320739418,0|-0|0,0.015853542019613087,0.0029928289586678147,0.0014123759465292096,0.007810229086317122
200,10.05,-2.0892315217986233,0.48821136355400085,0.08651475608348846,0.1858634054660797,0.3037395775318146,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9422935843467712,2.4952797889709473,119.69210052490234,0.29394838213920593,0.29394838213920593,0.07980398691419713,0.08651475608348846,-0.006710769169291336,0.17809693017319092,0.7563205171894005,0.17804028182938278,0.02938106955313281,0.14865921227624998,0.1780402786539997,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,154,2,3,2,195,1,1,2,1.0,0.0,0.29394838213920593,0.0,1.0,0.0053570611394122,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.9344963242513525,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.034381070632954425,1,continuity_tiebreak,0.9916129112243652,0,goal_velocity_linprog,1.1102230246251565e-16,valid,0.0053570611394122,0.9932121080076914,0|0.299872744|0.714495857|0.786443199|0.775901795|0.775901795,0.398435472|0.193774041|0.0695833448|0.0790597338|0.00535706114|0.00835706114,0.578096078|0.373434646|0.24924395|0.258720339|0.185017667|0.188017667,0.518435472|0.313774041|0.189583345|0.199059734|0.125357061|0.128357061,0|0.15|0.0690096285|0.0637382466|0|0,0|-0.126336873|-0.0702212946|-0.050894681|-0.0207431272|-0.0207431272,0|0|0|0|0|0,1.59374189|0.648759291|0.208112085|0.265344254|0.000685117389|0.0126851174,optimal,0.034381070632954425,0.0293810695531328,0.0050000010798216254,0.432759643|0.53099674|0.320739418,0|-0|0,0.014400277053937316,0.002655019983649254,0.001709097996354103,0.0064611759735271335
201,10.100000000000001,-2.16674191123924,0.4878220856189728,0.09723526984453201,0.18565675616264343,0.30776676535606384,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6666346192359924,5.979068279266357,110.4048843383789,0.4510319232940674,0.4510319232940674,0.08651475633057426,0.09723526984453201,-0.010720513513957752,0.29728143968248116,0.5260913135684938,0.2972013201216955,-0.13673923196531573,0.4339405520870112,0.2972013209705012,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,155,2,3,2,196,1,1,2,1.0,0.0,0.4510319232940674,0.0,1.0,0.006591712903380925,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.8218183914009367,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.13173922766588364,1,continuity_tiebreak,0.9893456101417542,0,goal_velocity_linprog,0.0,valid,0.006591712903380925,0.9854336545657244,5.43103381e-19|0.292519368|0.687207955|0.753476379|0.749480261|0.749480261,0.398824395|0.184384952|0.0615583282|0.0729529724|0.0065917129|0.0095917129,0.578096078|0.363656635|0.240830011|0.252224655|0.185863396|0.188863396,0.518824395|0.304384952|0.181558328|0.192952972|0.126591713|0.129591713,0|0.15|0.0914120965|0.0705069299|0|0,-1.81439441e-18|-0.106308112|-0.0525934902|-0.0484667394|-0.0263668515|-0.0263668515,0|0|0|0|0|0,1.59529758|0.631231696|0.193639823|0.24334515|1.62839634e-10|0.0120000002,optimal,-0.13173922766588364,-0.13673923196531576,0.00500000429943212,0.432759643|0.53099674|0.320739418,0|-0|0,0.016075058025307953,0.003456078004091978,0.0016061950009316206,0.007100604008883238
202,10.15,-2.1374044547573443,0.49334514141082764,0.10494551062583923,0.18488577008247375,0.3079836368560791,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.397930771112442,5.667834281921387,33.34476089477539,0.47843411564826965,0.47843411564826965,0.09723527160090228,0.10494551062583923,-0.007710239024936949,0.33367541951570173,0.3047138231508756,0.33358102499646247,-0.12118235206526168,0.45476337706172415,0.3335810310219694,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,156,2,3,2,197,1,1,2,1.0,0.0,0.47843411564826965,0.0,1.0,0.006690468604858835,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.6754176489316308,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.11618234652470606,1,continuity_tiebreak,0.9847155213356018,0,goal_velocity_linprog,6.938893903907228e-18,valid,0.006690468604858835,0.9793258882565233,0|0.208634868|0.477523533|0.522625958|0.523310364|0.523310364,0.399129783|0.180922837|0.0512144992|0.0651076485|0.0066904686|0.0096904686,0.578096078|0.359889132|0.230180794|0.244073943|0.185656763|0.188656763,0.519129783|0.300922837|0.171214499|0.185107648|0.126690469|0.129690469,0|0.15|0.15|0.13089511|0|0,0|-0.0749699344|-0.0386098954|-0.0281710498|-0.0267618719|-0.0267618719,0|0|0|0|0|0,1.59651913|0.648721415|0.166248101|0.232259544|2.51891832e-09|0.0120000025,optimal,-0.11618234652470606,-0.1211823520652617,0.005000005540555644,0.432759643|0.53099674|0.320739418,0|-0|0,0.01549423101823777,0.0027345940470695496,0.001823602942749858,0.007388318073935807
203,10.200000000000001,-2.1198273677344353,0.514483630657196,0.10693468153476715,0.1838352382183075,0.3144117295742035,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.1554592102766037,5.672491550445557,19.595111846923828,0.5049189925193787,0.5049189925193787,0.1049455127058144,0.10693468153476715,-0.001989168828952753,0.3601385595951173,0.08717454192112818,0.36004099894646674,-0.02252449963685002,0.3825654985833168,0.3600410060823255,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,157,2,3,2,198,1,1,2,1.0,0.0,0.5049189925193787,0.0,1.0,0.0057699444679230605,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.5357445863144601,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.01752450035162145,1,continuity_tiebreak,0.8250099420547485,0,goal_velocity_linprog,0.0,valid,0.0057699444679230605,0.9754095326069144,7.64821584e-18|0.125294963|0.276783469|0.302879841|0.303984058|0.303984058,0.399325601|0.181985897|0.0465305622|0.0592162462|0.00576994447|0.00876993951,0.578096078|0.360756373|0.225301039|0.237986723|0.184540421|0.187540416,0.519325601|0.301985897|0.166530562|0.179216246|0.125769944|0.12876994,0|0.15|0.15|0.15|0.0471728547|0.0471729504,-3.77069657e-18|-0.0309210447|-0.0333025019|-0.0301659971|-0.0230797775|-0.0230797694,0|0|0|0|0|0,1.59730241|0.697022541|0.152819747|0.206698988|3.35230548e-10|0.0119999887,optimal,-0.01752450035162145,-0.02252449963685002,0.004999999285228571,0.432759643|0.53099674|0.320739418,0|-0|0,0.016900221002288163,0.0034158689668402076,0.0016062750946730375,0.007400356000289321
204,10.25,-1.9369101206759103,0.4929909110069275,0.10359884798526764,0.18414625525474548,0.30790194869041443,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.22702628374099731,5.938045024871826,24.49862289428711,0.5124619603157043,0.5124619603157043,0.1069346787096011,0.10359884798526764,0.003335830724333466,0.36702292439485157,0.14556499727882555,0.36692417075077555,0.08395178862181468,0.28297238212896086,0.3669241610568044,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,158,2,3,2,199,1,1,2,1.0,0.0,0.5124619603157043,0.0,1.0,0.001497790027460269,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.4925343697130421,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.0889517849531578,1,continuity_tiebreak,-0.17627200484275818,1,goal_velocity_linprog,1.734723475976807e-18,valid,0.001497790027460269,0.9740060121475305,4.82446389e-18|0.0410822204|0.0794904598|0.086234587|0.0871346638|0.0871346638,0.399395777|0.187153474|0.0487556701|0.0601650444|0.00149779003|0.00449779003,0.578096078|0.365853775|0.227455971|0.238865345|0.180198091|0.183198091,0.519395777|0.307153474|0.16875567|0.180165044|0.12149779|0.12449779,0|0.15|0.15|0.15|0.15|0.15,2.13168015e-18|0.0308890571|0.0324860268|0.0298537569|-0.00599116182|-0.00599116182,0|0|0|0|0|0,1.59758311|0.779502954|0.227508707|0.270513934|-1.71117938e-09|0.0119999983,optimal,0.0889517849531578,0.08395178862181468,0.004999996331343112,0.432759643|0.53099674|0.320739418,0|-0|0,0.015834979014471173,0.0034897419391199946,0.0016213379567489028,0.0066540970001369715
205,10.3,-1.8357138943207136,0.4956320822238922,0.09427827596664429,0.18370762467384338,0.3089747726917267,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4906386733055115,5.638328552246094,31.644283294677734,0.5012807846069336,0.5012807846069336,0.10359884396647594,0.09427827596664429,0.00932056799983165,0.3554273800692118,0.36596484033119736,0.3553230011214066,0.2200125905313161,0.13531041059009047,0.3553229873377675,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,0.9611140101201155,filtered,159,2,3,2,200,1,1,2,1.0,0.0,0.5012807846069336,0.0,1.0,0.005385931443690456,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.5570226284659927,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.2250126003000123,1,continuity_tiebreak,0.9551775455474854,0,goal_velocity_linprog,3.469446951953614e-18,valid,0.005385931443690456,0.9752062331971494,0|0.0487063608|0.129951138|0.143896656|0.145703198|0.145703198,0.399335766|0.193123865|0.0564169451|0.0675621444|0.00538593144|0.00838593144,0.578096078|0.371884177|0.235177257|0.246322456|0.184146243|0.187146243,0.519335766|0.313123865|0.176416945|0.187562144|0.125385931|0.128385931,0|0|0|0|0|0,0|0.074495016|0.066784421|0.0602204849|-0.0215437225|-0.0215437225,0|0|0|0|0|0,1.59734306|0.846990476|0.292452201|0.330469063|3.26634079e-09|0.0120000033,optimal,0.2250126003000123,0.22001259053131614,0.005000009768696162,0.432759643|0.53099674|0.320739418,0|-0|0,0.016973517020232975,0.003393210005015135,0.001494472031481564,0.00794153893366456
206,10.350000000000001,-1.8040172426576306,0.49739009141921997,0.08302775025367737,0.1835169494152069,0.30944234132766724,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7668456435203552,5.638373374938965,4.678695201873779,0.47173696756362915,0.47173696756362915,0.09427827182184725,0.08302775025367737,0.011250521568169886,0.3236178458615695,0.5885728880340851,0.3235174044527064,0.30482296477328197,0.018694439679424413,0.3235173902297694,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,160,2,3,2,201,1,1,2,1.0,0.0,0.47173696756362915,0.0,1.0,0.004724785711791649,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.7784993870445217,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.30982296059038517,1,continuity_tiebreak,0.9957635998725891,0,goal_velocity_linprog,3.469446951953614e-18,valid,0.004724785711791649,0.9788678110416602,4.43244659e-18|0.133386008|0.331794263|0.365822698|0.367133958|0.367133958,0.399152687|0.196408323|0.0597733757|0.0705737966|0.00472478571|0.00772478571,0.578096078|0.375351714|0.238716766|0.249517187|0.183668176|0.186668176,0.519152687|0.316408323|0.179773376|0.190573797|0.124724786|0.127724786,0|0|0|0|0.0131799736|0.0131799736,3.50994078e-18|0.116738237|0.106166302|0.0867565881|-0.0188991474|-0.0188991474,0|0|0|0|0|0,1.59661075|0.902371531|0.345259805|0.369051774|-4.53056317e-09|0.0119999955,optimal,0.30982296059038517,0.304822964773282,0.004999995817103142,0.432759643|0.53099674|0.320739418,0|-0|0,0.01645270094741136,0.0035720050800591707,0.0017783140065148473,0.006925611989572644
207,10.4,-1.927536493925602,0.4942374527454376,0.07945995032787323,0.184626042842865,0.3067329227924347,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9915920495986938,4.6683125495910645,28.51042938232422,0.4473610520362854,0.4473610520362854,0.08302774847112673,0.07945995032787323,0.0035677981432535033,0.28527296528280793,0.7811975975109688,0.2851831245735067,0.24244252407317887,0.042740600500327824,0.2851831184508145,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,161,2,3,2,202,1,1,2,1.0,0.0,0.4473610520362854,0.0,1.0,0.0042867067563931854,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,1.046798386482806,0,1,12,predictive_link_4|joint_1_velocity_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.2474425270340892,1,continuity_tiebreak,0.9973883032798767,0,goal_velocity_linprog,0.0,valid,0.0042867067563931854,0.9846047163097965,0|0.218110419|0.538303054|0.594577548|0.591832211|0.591832211,0.398865842|0.201742346|0.0653906905|0.0748858378|0.00428670676|0.00728670562,0.578096078|0.380972581|0.244620926|0.254116074|0.183516943|0.186516941,0.518865842|0.321742346|0.18539069|0.194885838|0.124286707|0.127286706,0|0|0|0|0|0,0|0.153029579|0.14857153|0.0973178956|-0.0171468244|-0.0171468244,0|0|0|0|0|0,1.59546337|0.959998961|0.410134292|0.396861247|2.57841492e-09|0.011999998,optimal,0.2474425270340892,0.2424425240731789,0.005000002960910299,0.432759643|0.53099674|0.320739418,0|-0|0,0.016135753015987575,0.002768626087345183,0.0015361510450020432,0.0076011709170416
208,10.450000000000001,-2.1179292925096815,0.49361351132392883,0.08648408949375153,0.18507784605026245,0.30563637614250183,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8732595443725586,4.562616348266602,165.3924102783203,0.30104389786720276,0.30104389786720276,0.07945995332303349,0.08648408949375153,-0.007024136170718037,0.17713882166319062,0.6572875617424218,0.17707012635262323,-0.013246983767794682,0.1903171101204179,0.17707013302709768,0,0,disabled,0.0,1,SERVO,direct_path,0,0.3184785300400108,0.9840179911116138,1,1,1,1,0,1.5987404533325866,0.14690282940864563,0.05473125029114732,0.14690282940864563,192,0,0,0,0,0,0,0,1,264,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 195, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,195,195,nan,nan,1.0,filtered,162,2,3,2,203,1,1,2,1.0,0.0,0.30104389786720276,0.0,1.0,0.005073430068597173,0,1,0,0,0.1472218018947355,0.0,filtered,linprog goal-velocity priority optimal,0.9757468122301473,0,1,12,predictive_link_4,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.008246982007918438,1,continuity_tiebreak,0.978034257888794,0,goal_velocity_linprog,0.0,valid,0.005073430068597173,0.991052395725397,1.71695605e-18|0.297641444|0.721008407|0.799591779|0.787081942|0.787081942,0.398543458|0.209024088|0.0736420901|0.0799502629|0.00507343007|0.00807338944,0.578096078|0.388576708|0.25319471|0.259502883|0.18462605|0.187626009,0.518543458|0.329024088|0.19364209|0.199950263|0.12507343|0.128073389,0|0|0|0|0|0,-3.91823176e-18|0.0903108313|0.0990488679|0.0304611804|-0.0202937197|-0.0202937197,0|0|0|0|0|0,1.59417383|0.926407183|0.393617228|0.350262232|5.38276115e-10|0.011999838,optimal,-0.008246982007918438,-0.013246983767794675,0.005000001759876237,0.432759643|0.53099674|0.320739418,0|-0|0,0.015282048028893769,0.003178421058692038,0.0015817868988960981,0.006737740011885762
