step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
592500,860000,4787,9143,focused,1504403103,12,-0.591170020895455,0.2749888598918915,-5.002276801227497,2.9002185612916946,0.2749888598918915,0.2424907237291336,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004400740377604961,-5.309388160705566,0.5576199293136597,13.765487670898438,320.422119140625,42500
593000,860000,4790,1647432297,random,,7,0.09927130577160531,0.11185135692358017,-0.7756290760284694,0.9981966316699982,0.11185135692358017,0.41011184453964233,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0044159297831356525,-7.89772891998291,0.5881035327911377,12.540054321289062,590.564208984375,43000
593500,860000,4792,9095,focused,570658731,27,-0.2825905377414853,0.13070543110370636,-6.717071826259386,3.8591021224856377,0.13070543110370636,0.2955610156059265,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004429437220096588,-10.656593322753906,0.578484296798706,7.817513465881348,282.1627197265625,43500
594000,860000,4794,9006,focused,425347551,47,-0.43592561078537573,0.1480558216571808,-21.045085853946745,9.928751483559608,0.1480558216571808,0.282168984413147,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0044422573409974575,-12.460415840148926,0.5856444835662842,12.355507850646973,214.2335205078125,44000
594500,860000,4796,879192307,random,,67,-1.3526733982987027,0.27976739406585693,-79.45138284045856,21.953016258776188,0.27976739406585693,0.19626182317733765,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004454982932657003,-15.694859504699707,0.6480229496955872,5.036245822906494,218.5813751220703,44500
595000,860000,4800,1425457262,random,,34,-0.5310426669233086,0.10537131130695343,-26.65132729907185,3.5213221199810505,0.10537131130695343,0.3631918430328369,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004467710852622986,-20.051137924194336,0.6361584663391113,12.31915283203125,257.4766845703125,45000
595500,860000,4802,1362730576,random,,54,-0.1471625172234958,0.05322017893195152,-5.555971933858714,3.5646195858716965,0.05322017893195152,0.42834892868995667,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004480323288589716,-20.928157806396484,0.6425268650054932,5.040411472320557,238.25167846679688,45500
596000,860000,4804,9120,focused,1853670022,74,-0.6495393805036964,0.07533144950866699,-39.21685467000497,4.595727544277906,0.07533144950866699,0.3844369947910309,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004492500331252813,-20.740262985229492,0.6399261951446533,17.121170043945312,438.8363037109375,46000
596500,860000,4807,9102,focused,1531776601,74,-0.6187020904922895,0.15627360343933105,-43.55988652285076,14.048889555037022,0.15627360343933105,0.2727244794368744,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004504407290369272,-22.95476531982422,0.6183053851127625,14.533177375793457,410.53814697265625,46500
597000,860000,4810,1221317388,random,,17,-0.05942793506382742,0.016528205946087837,1.7226852331845106,0.3728987481445074,0.016528205946087837,0.809947669506073,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004516236018389463,-23.308687210083008,0.7031534910202026,13.059687614440918,248.00296020507812,47000
597500,860000,4814,9102,focused,2021348489,9,-0.4966156599939521,0.2562682032585144,-7.8443324212027665,2.2505443170666695,0.2562682032585144,0.38638290762901306,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0045280675403773785,-24.260190963745117,0.6360639333724976,4.733666896820068,408.968994140625,47500
598000,860000,4816,2013968885,random,,29,-0.9176870614822822,0.519852340221405,-18.52243762761992,9.170446947216988,0.519852340221405,0.21119703352451324,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00453919218853116,-27.508481979370117,0.624600887298584,4.17890739440918,201.08352661132812,48000
598500,860000,4818,550644473,random,,49,-0.1559875006486492,0.04290265962481499,-6.904496078019872,2.986231442540884,0.04290265962481499,0.4981837272644043,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004550027661025524,-27.261438369750977,0.6187290549278259,6.702495574951172,593.300537109375,48500
599000,860000,4820,9093,focused,1757188780,69,-0.8950550239017838,0.41214627027511597,-45.80016763627805,18.444585844874382,0.41214627027511597,0.18225747346878052,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004560895264148712,-27.8223934173584,0.6310529112815857,3.292818546295166,301.0771484375,49000
599500,860000,4822,9108,focused,1158578572,89,-0.5965035224565811,0.14585600793361664,-52.9469578564707,15.498903378844261,0.14585600793361664,0.2808026969432831,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004571788478642702,-27.68148422241211,0.6260877847671509,6.453516006469727,307.2185363769531,49500
600000,860000,4824,9098,focused,1137956786,109,-0.0628466928715336,0.040572647005319595,-9.289467671404354,4.591554960235953,0.040572647005319595,0.4860267639160156,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004582878667861223,-32.42455291748047,0.6408562660217285,12.93956184387207,431.5926513671875,50000
600500,860000,4826,1679852333,random,,129,-0.36951129299305996,0.06139855459332466,-50.527614696120104,22.010316789150238,0.06139855459332466,0.40511566400527954,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004594593308866024,-32.94797897338867,0.6066545248031616,8.061698913574219,978.3693237304688,50500
601000,860000,4828,1430282143,random,,149,-0.48110516615621235,0.2251622974872589,-75.34213424124744,35.80640694499016,0.2251622974872589,0.2243291586637497,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004606643691658974,-31.795059204101562,0.6227107048034668,5.394752025604248,583.91015625,51000
601500,860000,4830,9006,focused,744127504,169,-0.7298132528420553,0.3130960166454315,-114.06370939738962,58.17583517730236,0.3130960166454315,0.1820373833179474,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004618690814822912,-34.66468048095703,0.6105859279632568,5.820915699005127,191.52334594726562,51500
602000,860000,4833,1824971971,random,,184,-0.45692028980659444,0.07015561312437057,-44.529690659826684,12.350724879652262,0.07015561312437057,0.4182129502296448,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004630055278539658,-34.79806900024414,0.619113564491272,18.947662353515625,1243.8251953125,52000
602500,860000,4835,9138,focused,1194702967,204,-0.30367730797297554,0.032455574721097946,-34.31751694641204,6.158789988607168,0.032455574721097946,0.5766851902008057,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004641124978661537,-34.155982971191406,0.6253182888031006,3.7608494758605957,317.8432922363281,52500
603000,860000,4837,1155474754,random,,224,-0.361961815641526,0.11553183943033218,-97.13483540514684,39.59963058307767,0.11553183943033218,0.3124198019504547,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004652203526347876,-36.509117126464844,0.5738590955734253,11.433908462524414,1323.411376953125,53000
603500,860000,4841,742715581,random,,3,-0.5114789917529359,0.03886672109365463,-1.7046901897066373,0.12521600350737572,0.03886672109365463,0.4847339987754822,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0046633086167275906,-36.30739974975586,0.5367118716239929,7.977299690246582,587.3177490234375,53500
604000,860000,4843,9062,focused,2051697324,23,-0.9147237754738797,0.435126394033432,-16.847641561358287,7.745626226067543,0.435126394033432,0.18400181829929352,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004674440249800682,-36.6184196472168,0.5462662577629089,10.774454116821289,554.5784912109375,54000
604500,860000,4847,9060,focused,809668347,4,-0.5128246226633839,0.07114101946353912,-2.2783930834459736,0.2256821021437645,0.07114101946353912,0.4460865557193756,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004685597959905863,-36.866214752197266,0.5492477416992188,18.045507431030273,1840.046630859375,54500
605000,860000,4850,1355984125,random,,4,-0.11472366358247002,0.03743122145533562,-0.5179692120595621,0.13041827268898487,0.03743122145533562,0.5479682683944702,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004697239957749844,-38.82501220703125,0.49383431673049927,7.287524700164795,619.2388305664062,55000
605500,860000,4852,9110,focused,374127490,24,-1.0881751906445072,0.3207589089870453,-15.74858779070555,9.543676406145096,0.3207589089870453,0.17899227142333984,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004709532484412193,-37.4499397277832,0.5339552760124207,11.295003890991211,1465.064208984375,55500
606000,860000,4854,9021,focused,1477563635,44,-0.23011625310323452,0.05623726546764374,-14.908911169426814,5.761320471763611,0.05623726546764374,0.4334251582622528,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004721899516880512,-40.68888473510742,0.5144020915031433,12.526637077331543,1643.87255859375,56000
606500,860000,4856,868100099,random,,64,-0.5049661379852571,0.18097902834415436,-29.833576317216856,12.678311213850975,0.18097902834415436,0.2583935260772705,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004734310787171125,-40.977046966552734,0.5158743858337402,8.51298713684082,460.4405822753906,56500
607000,860000,4858,9006,focused,1602799272,84,-0.5803126052669962,0.17195086181163788,-48.46300728479344,20.336128056049347,0.17195086181163788,0.25899219512939453,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004746861290186644,-38.25867462158203,0.5153564810752869,7.494767189025879,548.82080078125,57000
607500,860000,4860,1836995442,random,,104,-0.0340494438019249,0.04175858944654465,-13.739409208368144,6.525482900440693,0.04175858944654465,0.4710441827774048,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004760009702295065,-42.51164245605469,0.49508222937583923,13.394599914550781,2040.8643798828125,57500
608000,860000,4862,320910921,random,,124,-0.07356437021237333,0.028588537126779556,-8.82882499951981,4.1771086025983095,0.028588537126779556,0.5520830154418945,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004772600717842579,-44.908958435058594,0.5055220127105713,13.429692268371582,1189.708251953125,58000
608500,860000,4864,9060,focused,463125816,144,-0.39939341967208297,0.060045309364795685,-70.05775189125288,30.91416523605585,0.060045309364795685,0.4086626470088959,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004785133991390467,-48.28879165649414,0.5558841228485107,6.479924201965332,684.6510009765625,58500
609000,860000,4866,9143,focused,588076456,164,-0.8328950805811531,0.39696037769317627,-117.71692036840744,51.915490597486496,0.39696037769317627,0.15229488909244537,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0047977389767766,-49.611812591552734,0.5392664670944214,32.376956939697266,3072.47509765625,59000
609500,860000,4868,9065,focused,207307712,184,-0.2574153341969157,0.09622170776128769,-52.19863743347211,22.88234816491604,0.09622170776128769,0.3422856628894806,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004810374230146408,-51.4853401184082,0.50620436668396,11.945202827453613,1208.45849609375,59500
610000,860000,4870,9060,focused,1816356449,204,-0.2663688706797302,0.0736643597483635,-74.34394714731059,26.52816839516163,0.0736643597483635,0.38540950417518616,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004823006689548492,-52.87235641479492,0.5740475654602051,17.24818229675293,3570.57275390625,60000
610500,860000,4872,9192,focused,1589110600,224,-0.7096867248071386,0.17638343572616577,-199.10877511545883,78.70158991217613,0.17638343572616577,0.2580178380012512,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004835672210901976,-54.28484344482422,0.5603927969932556,17.441661834716797,4362.7626953125,60500
611000,860000,4875,170917690,random,,4,-0.2613438609988634,0.08350839465856552,-2.1228540321022416,0.35345297306776047,0.08350839465856552,0.3584063649177551,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00484834099188447,-54.28753662109375,0.5320547223091125,49.507957458496094,3836.68212890625,61000
611500,860000,4877,9102,focused,298730273,24,-0.8446420493598575,0.36621639132499695,-21.068458244595575,10.818974420428276,0.36621639132499695,0.16236284375190735,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004860389046370983,-57.608158111572266,0.5544704794883728,32.62897491455078,8918.197265625,61500
612000,860000,4879,9060,focused,1611224449,44,-0.46285116979479435,0.18395380675792694,-29.18017324864014,14.76584331318736,0.18395380675792694,0.2501525580883026,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0048720957711339,-57.40858459472656,0.5822261571884155,41.661476135253906,5766.9189453125,62000
612500,860000,4883,9062,focused,1742444872,9,-0.4758826028100202,0.1382666379213333,-4.176533564983603,1.4999028444290161,0.1382666379213333,0.2992873191833496,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0048837256617844105,-58.14754867553711,0.5626327991485596,23.907583236694336,2322.233642578125,62500
613000,860000,4885,9093,focused,531931460,29,-1.0833693334412096,0.4765235185623169,-26.89216296953809,12.511380776762962,0.4765235185623169,0.1490958333015442,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00489538349211216,-61.07251739501953,0.6109462380409241,21.574562072753906,5028.8525390625,63000
613500,860000,4887,212332043,random,,49,-0.07776604915190838,0.02693280763924122,-9.422209372396022,4.030709041282535,0.02693280763924122,0.5675973296165466,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00490699615329504,-59.63135528564453,0.6057834625244141,55.560020446777344,9175.546875,63500
614000,860000,4889,9120,focused,846165559,69,-0.2065132175073257,0.028300311416387558,-8.364309917485512,2.508902234956622,0.028300311416387558,0.5546435117721558,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004918655380606651,-58.43513870239258,0.6273404955863953,57.318817138671875,3350.401123046875,64000
614500,860000,4892,9095,focused,1387679743,56,-0.34999275391619933,0.15592674911022186,-22.035970293799593,10.617955788969994,0.15592674911022186,0.2747252285480499,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004930396098643541,-63.4241943359375,0.5894314646720886,14.452798843383789,7831.755859375,64500
615000,860000,4894,9095,focused,358376877,76,-0.3989984059062346,0.129377543926239,-31.372998685299645,12.95551784336567,0.129377543926239,0.29694539308547974,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00494216475635767,-61.89558792114258,0.6010279059410095,12.163447380065918,2032.236328125,65000
615500,860000,4896,9138,focused,1242643560,96,-0.2015797425790632,0.028862841427326202,-8.203888102807802,3.6112732999026775,0.028862841427326202,0.5496958494186401,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004954264499247074,-61.19135665893555,0.6270862221717834,55.1992301940918,4306.41015625,65500
616000,860000,4898,1431852394,random,,116,-0.13560131133890535,0.03541575372219086,-17.101138105372076,4.411398513242602,0.03541575372219086,0.5253620147705078,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004966990556567907,-64.06743621826172,0.629023551940918,20.157386779785156,2457.14501953125,66000
616500,860000,4900,1657168821,random,,136,-0.606249917920668,0.1411157101392746,-81.96361608310426,22.9806237667799,0.1411157101392746,0.2852282226085663,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004980033729225397,-68.61146545410156,0.6495836973190308,61.1894645690918,7138.54833984375,66500
617000,860000,4903,868981431,random,,124,-0.5288529679085827,0.0696420967578888,-24.79553459994958,5.229535508900881,0.0696420967578888,0.5295436978340149,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004993111826479435,-67.53776550292969,0.66754549741745,44.297271728515625,9261.45703125,67000
617500,860000,4906,9027,focused,1070029455,135,-0.3414611736472615,0.09949317574501038,-72.75869153584013,21.87336479127407,0.09949317574501038,0.3409757614135742,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005006223917007446,-71.06978607177734,0.6205531358718872,82.42813873291016,15458.849609375,67500
618000,860000,4908,9192,focused,435955522,155,-0.6023499771129036,0.25014299154281616,-121.40790446074773,55.605098098516464,0.25014299154281616,0.21635673940181732,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005019363481551409,-71.74931335449219,0.6854521632194519,70.82884216308594,10256.984375,68000
618500,860000,4911,9027,focused,553018076,145,-0.501859069714383,0.2267134189605713,-82.10902759764531,40.57455030083656,0.2267134189605713,0.22308874130249023,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005032544489949942,-75.2293701171875,0.6736526489257812,15.772594451904297,1700.335205078125,68500
619000,860000,4914,9112,focused,1835231889,161,-0.9631244531107871,0.12264320254325867,-110.78611628072385,20.260057039558887,0.12264320254325867,0.3537355661392212,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005045759957283735,-73.27198028564453,0.6805469393730164,40.67411422729492,4502.1123046875,69000
619500,860000,4916,1958593515,random,,181,-0.2565882583853173,0.09744226932525635,-50.89750417799071,22.495781891047955,0.09744226932525635,0.3362082242965698,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005058998707681894,-79.57342529296875,0.6870600581169128,94.31427764892578,14453.1591796875,69500
620000,860000,4918,9142,focused,134974312,201,-0.5226603980770563,0.047990791499614716,-65.15217466728437,9.799524251371622,0.047990791499614716,0.4459734261035919,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005072191823273897,-75.68313598632812,0.654161810874939,71.14091491699219,3786.564453125,70000
620500,860000,4921,9021,focused,1400106263,209,-0.381338886808473,0.06594989448785782,-53.33924835042166,12.86124737560749,0.06594989448785782,0.4119190275669098,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0050850119441747665,-77.46514892578125,0.651945948600769,16.525665283203125,2221.7021484375,70500
