episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
4570,564303,162646274,random,,21.6718788189536,2.3710781186819077,11,1,0,0,0,0,0,,0.0,0.3671588599681854,0.21555255624380978,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4571,564350,9027,focused,2125590826,-2.295502012302009,14.201492711901665,47,1,0,0,0,0,0,,0.0,0.1951141655445099,0.30215941940216307,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4572,564372,9138,focused,948508530,24.588144806304292,0.8925938606262207,22,1,0,0,0,0,0,,0.0,0.4985380470752716,0.04057244821028276,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4573,564502,9062,focused,1758748633,-38.92450596728348,31.102654591202736,130,1,0,0,0,0,0,,0.0,0.21406367421150208,0.23925118916309795,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4574,564742,9095,focused,354574793,-113.5082610760752,48.467314064502716,240,0,0,0,0,0,0,,0.0,0.2403261810541153,0.20194714193542798,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4575,564982,9033,focused,488311413,-144.0771387193487,63.33139418065548,240,0,0,0,0,0,0,,0.0,0.17450402677059174,0.2638808090860645,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4576,565222,9093,focused,2009246685,-162.14336022372868,79.15602417290211,240,0,0,0,0,0,0,,0.0,0.17055197060108185,0.3298167673870921,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4577,565233,337146279,random,,23.539734768918837,1.046324908733368,11,1,0,0,0,0,0,,0.0,0.2929885983467102,0.09512044624848799,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4578,565473,9065,focused,228535859,-48.243981994095975,17.580927662551403,240,0,0,0,0,0,0,,0.0,0.2870887815952301,0.07325386526063085,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4579,565658,9093,focused,1320786596,-54.87021811975244,39.84530591964722,185,1,0,0,0,0,0,,0.0,0.2173975259065628,0.21538003199809305,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4580,565898,9108,focused,1414279556,-192.0155141314508,86.28711844235659,240,0,0,0,0,0,0,,0.0,0.1557064950466156,0.3595296601764858,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4581,565938,1860566617,random,,21.811994916341423,1.7335170935839415,40,1,0,0,0,0,0,,0.0,0.4270000159740448,0.043337927339598535,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4582,566178,9033,focused,1337935325,-149.1272255547909,57.73239703476429,240,0,0,0,0,0,0,,0.0,0.20250003039836884,0.24055165431151787,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4583,566418,9192,focused,1046229825,-130.53935725195055,47.5340882986784,240,0,0,0,0,0,0,,0.0,0.1983681321144104,0.19805870124449332,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4584,566658,9022,focused,2094828020,-87.66679910444152,30.778296746313572,240,0,0,0,0,0,0,,0.0,0.27927732467651367,0.12824290310963987,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4585,566709,9027,focused,1523494463,-1.1239724155810826,13.662383869290352,51,1,0,0,0,0,0,,0.0,0.22455255687236786,0.2678898797900069,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4586,566949,9027,focused,2024461541,-144.45157913358437,64.16896015405655,240,0,0,0,0,0,0,,0.0,0.16979239881038666,0.26737066730856895,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4587,566961,1171942297,random,,25.478670802207688,0.38989737816154957,12,1,0,0,0,0,0,,0.0,0.42206960916519165,0.03249144818012913,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4588,566969,1603034387,random,,22.313315954586578,1.2277887091040611,8,1,0,0,0,0,0,,0.0,0.3207911252975464,0.15347358863800764,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4589,566975,2105734581,random,,24.226578902844313,0.656643234193325,6,1,0,0,0,0,0,,0.0,0.2803426682949066,0.10944053903222084,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4590,566999,325380432,random,,21.5593851338865,2.8724201768636703,24,1,0,0,0,0,0,,0.0,0.3177414536476135,0.11968417403598626,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4591,567239,9175,focused,1570819336,-204.4558973319357,93.19235680997372,240,0,0,0,0,0,0,,0.0,0.14412832260131836,0.38830148670822384,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4592,567270,9060,focused,164268496,3.4851734180638125,11.722893662750721,31,1,0,0,0,0,0,,0.0,0.18618455529212952,0.3781578600887329,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4593,567510,9006,focused,1952015309,-144.78225949986748,61.70908744633198,240,0,0,0,0,0,0,,0.0,0.17519590258598328,0.2571211976930499,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4594,567533,9022,focused,1409745250,17.590691035951963,4.735402517020702,23,1,0,0,0,0,0,,0.0,0.313982218503952,0.20588706595742184,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4595,567548,1649714150,random,,23.417870469970424,1.066550850868225,15,1,0,0,0,0,0,,0.0,0.3987715244293213,0.07110339005788167,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4596,567562,2065762983,random,,19.37977089804378,4.194495037198067,14,1,0,0,0,0,0,,0.0,0.2882162928581238,0.29960678837129046,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4597,567802,9102,focused,859139289,-128.2240600153705,53.82069569826126,240,0,0,0,0,0,0,,0.0,0.19655999541282654,0.22425289874275525,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4598,567809,122149703,random,,24.611338663783098,0.23467716947197914,7,1,0,0,0,0,0,,0.0,0.5091961026191711,0.033525309924568446,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4599,567817,1498100007,random,,23.75512330889342,0.6387353911995888,8,1,0,0,0,0,0,,0.0,0.4504767656326294,0.0798419238999486,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4600,568057,9120,focused,529847140,-21.700801831771486,8.27668397501111,240,0,0,0,0,0,0,,0.0,0.486554354429245,0.03448618322921296,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4601,568297,9093,focused,1586135641,-129.20932954744572,62.1583808362484,240,0,0,0,0,0,0,,0.0,0.19711841642856598,0.2589932534843683,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4602,568310,1208755617,random,,21.3141269051426,3.2619332373142242,13,1,0,0,0,0,0,,0.0,0.2882915139198303,0.2509179413318634,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4603,568550,497457683,random,,-156.6893780540207,61.38696654140949,240,0,0,0,0,0,0,,0.0,0.18089422583580017,0.25577902725587287,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4604,568566,1794635603,random,,16.107103379101968,5.319425001740456,16,1,0,0,0,0,0,,0.0,0.27048999071121216,0.3324640626087785,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4605,568590,1144639673,random,,18.515294846518835,3.8928640633821487,24,1,0,0,0,0,0,,0.0,0.33999964594841003,0.16220266930758953,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4606,568601,520743773,random,,24.392055967582348,1.6548198200762272,11,1,0,0,0,0,0,,0.0,0.18422266840934753,0.1504381654614752,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4607,568841,989626401,random,,-80.05366885227699,26.807216182351112,240,0,0,0,0,0,0,,0.0,0.270618736743927,0.11169673409312963,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4608,569081,9175,focused,1489045236,-156.4887467839949,69.1449712663889,240,0,0,0,0,0,0,,0.0,0.1456315517425537,0.28810404694328706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4609,569095,441863538,random,,26.807717937324192,0.4720766022801399,14,1,0,0,0,0,0,,0.0,0.42429330945014954,0.03371975730572428,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4610,569153,9027,focused,1392817071,-8.91561571445267,17.18702383339405,58,1,0,0,0,0,0,,0.0,0.2028869092464447,0.29632799712748364,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4611,569393,9108,focused,993574128,-174.59980756316088,72.93315078318119,240,0,0,0,0,0,0,,0.0,0.17050425708293915,0.30388812826325495,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4612,569408,945923904,random,,20.196581497324516,3.318653017282486,15,1,0,0,0,0,0,,0.0,0.28120049834251404,0.22124353448549908,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4613,569648,9021,focused,717350339,-34.23126815741365,9.882090970873833,240,0,0,0,0,0,0,,0.0,0.24966858327388763,0.04117537904530764,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4614,569888,9033,focused,1525280421,-166.00395386308531,65.00856298208237,240,0,0,0,0,0,0,,0.0,0.19515104591846466,0.27086901242534317,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4615,569905,630925570,random,,23.868816438055994,1.331452190876007,17,1,0,0,0,0,0,,0.0,0.36014989018440247,0.07832071711035336,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4616,569913,1473722807,random,,23.703448680809256,0.48461107537150383,8,1,0,0,0,0,0,,0.0,0.41363537311553955,0.06057638442143798,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4617,570153,9120,focused,1825435862,-39.46268346187146,8.629919761791825,240,0,0,0,0,0,0,,0.0,0.4979756772518158,0.03595799900746594,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4618,570393,9110,focused,380490439,-150.61539853319098,73.16011165082455,240,0,0,0,0,0,0,,0.0,0.17291706800460815,0.3048337985451023,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4619,570427,2110866781,random,,20.016480815422543,2.800120547413826,34,1,0,0,0,0,0,,0.0,0.3877391219139099,0.08235648668864194,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4620,570434,232963391,random,,24.243016659402066,0.33018847927451134,7,1,0,0,0,0,0,,0.0,0.42550963163375854,0.04716978275350162,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4621,570674,9033,focused,120024187,-154.11275120929054,67.43127202987671,240,0,0,0,0,0,0,,0.0,0.16934426128864288,0.2809636334578196,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4622,570914,9110,focused,1723182330,-195.40284092212363,98.30294466018677,240,0,0,0,0,0,0,,0.0,0.1453169584274292,0.4095956027507782,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4623,570917,1093854878,random,,20.286998132050414,0.6479741185903549,3,1,0,0,0,0,0,,0.0,0.3265678584575653,0.21599137286345163,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4624,571157,9110,focused,2063308940,-160.67389744931302,78.93280444294214,240,0,0,0,0,0,0,,0.0,0.1608830988407135,0.3288866851789256,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4625,571397,9192,focused,1808574132,-117.00723169746716,40.335086807608604,240,0,0,0,0,0,0,,0.0,0.19230809807777405,0.16806286169836918,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4626,571637,9060,focused,449097922,-163.9402402429535,82.47366293519735,240,0,0,0,0,0,0,,0.0,0.16390913724899292,0.34364026222998895,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4627,571877,9062,focused,499095004,-149.69379834435793,71.11931149661541,240,0,0,0,0,0,0,,0.0,0.1835719347000122,0.2963304645692309,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4628,572117,9143,focused,958098523,-169.1640800041577,76.72956430912018,240,0,0,0,0,0,0,,0.0,0.1615496724843979,0.3197065179546674,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4629,572130,2043050165,random,,23.578791424502974,1.602352563291788,13,1,0,0,0,0,0,,0.0,0.19666847586631775,0.1232578894839837,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4630,572143,240851683,random,,24.95158921962078,0.7949978038668633,13,1,0,0,0,0,0,,0.0,0.34414955973625183,0.06115367722052794,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4631,572383,9033,focused,1570328828,-156.37853673667334,60.1719766035676,240,0,0,0,0,0,0,,0.0,0.14192138612270355,0.2507165691815317,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4632,572402,331083484,random,,15.859969864373243,4.968788966536522,19,1,0,0,0,0,0,,0.0,0.2684868276119232,0.2615152087650801,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4633,572415,1080656460,random,,24.70742982969101,0.5027541629970074,13,1,0,0,0,0,0,,0.0,0.5784009695053101,0.03867339715361595,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4634,572655,1958705776,random,,-99.01455950664659,47.0296261459589,240,0,0,0,0,0,0,,0.0,0.23158876597881317,0.19595677560816208,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4635,572666,608856592,random,,26.329266711956016,0.5946414954960346,11,1,0,0,0,0,0,,0.0,0.3859487771987915,0.05405831777236678,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4636,572906,9175,focused,1189028073,-209.8987083701798,98.64582724869251,240,0,0,0,0,0,0,,0.0,0.13465262949466705,0.41102428020288545,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4637,573146,9065,focused,2049101944,-51.57846571361777,20.832590214908123,240,0,0,0,0,0,0,,0.0,0.2773936688899994,0.08680245922878385,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4638,573386,9143,focused,1451602183,-181.88817173825524,77.74126403033733,240,0,0,0,0,0,0,,0.0,0.16129843890666962,0.3239219334597389,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4639,573626,471907098,random,,-22.307634797033902,6.887264566496015,240,0,0,0,0,0,0,,0.0,0.4052680432796478,0.028696935693733393,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4640,573644,823813897,random,,17.760229825822684,4.156726725399494,18,1,0,0,0,0,0,,0.0,0.2777773439884186,0.23092926252219412,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4641,573884,1671693332,random,,-45.17765093867856,18.975721571594477,240,0,0,0,0,0,0,,0.0,0.3383495807647705,0.07906550654831032,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4642,574124,9062,focused,728295844,-151.22167752050885,69.92724415659904,240,0,0,0,0,0,0,,0.0,0.1763237714767456,0.2913635173191627,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4643,574364,9098,focused,857253207,-22.15036983541709,9.956516411155462,240,0,0,0,0,0,0,,0.0,0.4331381320953369,0.04148548504648109,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4644,574374,1732158281,random,,24.97237057349424,0.463755339384079,10,1,0,0,0,0,0,,0.0,0.4359971284866333,0.0463755339384079,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4645,574614,9112,focused,1004199317,-101.23507697978229,42.087682634592056,240,0,0,0,0,0,0,,0.0,0.22870826721191406,0.17536534431080023,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4646,574854,9102,focused,1010878701,-137.30177333601705,56.855777859687805,240,0,0,0,0,0,0,,0.0,0.20136690139770508,0.23689907441536587,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4647,575094,9142,focused,1930548732,-53.240578015328666,12.009476009756327,240,0,0,0,0,0,0,,0.0,0.4269362688064575,0.05003948337398469,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4648,575334,9065,focused,204685149,-39.70569538720203,15.779454242438078,240,0,0,0,0,0,0,,0.0,0.28960031270980835,0.06574772601015866,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4649,575574,9006,focused,1508236470,-148.03912041848105,65.27005858719349,240,0,0,0,0,0,0,,0.0,0.17230123281478882,0.27195857744663954,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4650,575814,9112,focused,1640425169,-99.07247762966551,40.01252047717571,240,0,0,0,0,0,0,,0.0,0.22918063402175903,0.16671883532156548,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4651,576050,9136,focused,1068658994,-66.26769418169167,42.7511910200119,236,1,0,0,0,0,0,,0.0,0.2074023336172104,0.18114911449157586,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4652,576071,1380448007,random,,17.518808607379214,4.760772213339806,21,1,0,0,0,0,0,,0.0,0.20372705161571503,0.22670343873046694,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4653,576079,370782882,random,,26.475953054036367,0.16360541433095932,8,1,0,0,0,0,0,,0.0,0.6196743249893188,0.020450676791369915,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4654,576319,9027,focused,208107738,-130.2177069596961,64.2003545165062,240,0,0,0,0,0,0,,0.0,0.1927877962589264,0.26750147715210915,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4655,576559,9108,focused,1599455554,-192.8817949067852,83.98815336823463,240,0,0,0,0,0,0,,0.0,0.16390246152877808,0.34995063903431095,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4656,576799,9033,focused,936107639,-146.86546126946877,61.830364376306534,240,0,0,0,0,0,0,,0.0,0.20359106361865997,0.2576265182346106,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4657,576813,297483529,random,,17.239196483116864,4.864490300416946,14,1,0,0,0,0,0,,0.0,0.2619589567184448,0.34746359288692474,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4658,576828,1388189205,random,,19.796345989666904,3.536618661135435,15,1,0,0,0,0,0,,0.0,0.41501370072364807,0.23577457740902902,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4659,576844,672748418,random,,23.22554084746873,2.16356560587883,16,1,0,0,0,0,0,,0.0,0.3973764479160309,0.13522285036742687,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4660,576857,1962222652,random,,18.279381768423818,3.664827212691307,13,1,0,0,0,0,0,,0.0,0.15081104636192322,0.281909785591639,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4661,577097,9192,focused,915621356,-112.61355852783349,44.53697603940964,240,0,0,0,0,0,0,,0.0,0.2021617293357849,0.18557073349754016,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4662,577337,9060,focused,1534162679,-163.9622766999454,80.82332012057304,240,0,0,0,0,0,0,,0.0,0.16109275817871094,0.336763833835721,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4663,577367,9062,focused,13843215,6.17525138159389,9.393288135528564,30,1,0,0,0,0,0,,0.0,0.20275521278381348,0.3131096045176188,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4664,577607,415406920,random,,-52.7080667987396,8.566364718601108,240,0,0,0,0,0,0,,0.0,0.5143705010414124,0.035693186327504615,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4665,577617,1031371562,random,,22.884046208223833,0.5281692370772362,10,1,0,0,0,0,0,,0.0,0.4622921347618103,0.05281692370772362,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4666,577857,9022,focused,1573475217,-100.0871938199693,20.875680657103658,240,0,0,0,0,0,0,,0.0,0.28465408086776733,0.08698200273793191,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4667,577877,814645445,random,,25.6528338884236,1.29242037050426,20,1,0,0,0,0,0,,0.0,0.2968294322490692,0.064621018525213,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4668,578117,9136,focused,606519876,-127.2893609990035,62.15741476416588,240,0,0,0,0,0,0,,0.0,0.17700578272342682,0.2589892281840245,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4669,578357,9065,focused,2081072095,-45.20825793723688,18.09315924346447,240,0,0,0,0,0,0,,0.0,0.32093894481658936,0.0753881635144353,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4670,578373,2144650454,random,,24.555942938372528,1.5661601051688194,16,1,0,0,0,0,0,,0.0,0.2450636774301529,0.09788500657305121,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4671,578588,9136,focused,1934369081,-73.45299193166409,46.75783330202103,215,1,0,0,0,0,0,,0.0,0.1785726398229599,0.2174782944280048,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4672,578828,9102,focused,1011607975,-120.82340947445358,48.194456942379475,240,0,0,0,0,0,0,,0.0,0.18881163001060486,0.20081023725991448,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
4673,579068,9110,focused,1461695531,-134.96686582519584,61.48947438597679,240,0,0,0,0,0,0,,0.0,0.16188287734985352,0.2562061432749033,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
