step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
78,3.95,-0.6735256993147727,0.5158487558364868,0.2787794768810272,0.23405592143535614,0.45147764682769775,0.35,5,0,0,0,0.6631446480751038,1.021285057067871,94.00934600830078,0.7096128463745117,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.25099826470199854,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,8.019403549205939e-09,valid,0.06064270202503144,0.613668889|0.62866885|0.382703787|0.176970479|0.0986670358|0.060642702,0.763668889|0.77866885|0.532703787|0.326970479|0.248667036|0.210642702,0.733668889|0.74866885|0.502703787|0.296970479|0.218667036|0.180642702,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.017477044|-0.00320360957|-0.00645787877|-0.00103564569,-0.216825276|0|-0.277178936|-0.203749965|-0.168511396|-0.225714115,2.23785028|2.5146754|1.23615917|0.50092834|0.219698868|0.0158210475,0.503152013|0.65356952|0.544169605,-0.0541180484|-0.327743411|0.0600380823,0.002902231179177761,0.0008398266509175301,0.0007973043248057365,0.0012370450422167778
79,4.0,-0.6990867685036404,0.528462290763855,0.2795614004135132,0.2229532152414322,0.46126532554626465,0.35,5,0,0,0,0.676703155040741,1.5514540672302246,17.985620498657227,0.7220778465270996,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2641630706328308,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,6.408612863995078e-08,valid,0.04955999105246614,0.602920838|0.617920838|0.368050992|0.166855211|0.0902535015|0.0495599911,0.752920838|0.767920838|0.518050992|0.316855211|0.240253502|0.199559991,0.722920838|0.737920838|0.488050992|0.286855211|0.210253502|0.169559991,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0160071781|0.0147115236|0.0105529888|0.0169388106,-0.213075481|0|-0.27411427|-0.194795375|-0.155981033|-0.215178842,2.19860787|2.47168335|1.18208252|0.487336993|0.215585962|-6.71628748e-08,0.5004462|0.637182295|0.547171533,-0.0541180484|-0.327743411|0.0600380823,0.00293172150850296,0.000788847915828228,0.0008212225511670113,0.001301686279475689
80,4.05,-0.7163800491707076,0.527233898639679,0.2812345325946808,0.21374933421611786,0.45840874314308167,0.35,5,0,0,0,0.6473533511161804,2.905247926712036,41.36089324951172,0.6842799782752991,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2746787613379297,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.03991573148547836,0.592363659|0.607363658|0.353628517|0.158077324|0.0832967865|0.0399157315,0.742363659|0.757363658|0.503628517|0.308077324|0.233296786|0.189915731,0.712363659|0.727363658|0.473628517|0.278077324|0.203296786|0.159915731,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0159659188|0.0409036448|0.033243509|0.0442226692,-0.209189823|0|-0.270870827|-0.18563937|-0.14321895|-0.203885595,2.16026481|2.42945463|1.12767732|0.487573573|0.223211705|4.36011449e-10,0.497740388|0.620795071|0.550173461,-0.0541180484|-0.327743411|0.0600380823,0.0029715346172451973,0.0007845386862754822,0.0007982831448316574,0.0013681361451745033
81,4.1000000000000005,-0.7301875981625315,0.524623692035675,0.28365081548690796,0.20606209337711334,0.45528534054756165,0.35,5,0,0,0,0.6412056684494019,3.3988876342773438,15.708634376525879,0.6614429354667664,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.276386425419984,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.03220526056997927,0.582004242|0.597004242|0.33937282|0.151050275|0.0780760152|0.0322052606,0.732004242|0.747004242|0.48937282|0.301050275|0.228076015|0.182205261,0.702004242|0.717004242|0.45937282|0.271050275|0.198076015|0.152205261,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0217118484|0.0591745629|0.048456554|0.063576442,-0.205164319|0|-0.26746212|-0.176724316|-0.130886442|-0.192397482,2.12285265|2.38801697|1.06831731|0.486651347|0.229874172|2.75138662e-09,0.495034575|0.604407847|0.55317539,-0.0541180484|-0.327743411|0.0600380823,0.0046567535027861595,0.0012959670275449753,0.0013805162161588669,0.0019573476165533066
82,4.15,-0.7409342006185654,0.5211660861968994,0.2866957485675812,0.19956345856189728,0.452349990606308,0.35,5,0,0,0,0.6490883231163025,2.3883352279663086,28.520814895629883,0.65120530128479,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2805690317229901,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.02605503337042242,0.57184968|0.58684968|0.325005999|0.145381806|0.0742251704|0.0260550334,0.72184968|0.73684968|0.475005999|0.295381806|0.22422517|0.176055033,0.69184968|0.70684968|0.445005999|0.265381806|0.19422517|0.146055033,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0281605723|0.0709026265|0.0582388979|0.076443484,-0.200995068|0|-0.263824172|-0.167960254|-0.118847685|-0.180663616,2.08640365|2.34739872|1.00803925|0.484469597|0.236291895|1.30307651e-09,0.492328763|0.588020623|0.556177318,-0.0541180484|-0.327743411|0.0600380823,0.0029081031680107117,0.0007927427068352699,0.0008134497329592705,0.0012804940342903137
83,4.2,-0.7488405771067057,0.5174188017845154,0.29018470644950867,0.1939893215894699,0.4500557482242584,0.35,5,0,0,0,0.6667982935905457,1.4359866380691528,27.631359100341797,0.6561629176139832,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.29125937887370346,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.751463495410944e-09,valid,0.021155987215899452,0.561907255|0.576907255|0.310506508|0.140741652|0.0714700509|0.0211559872,0.711907255|0.726907255|0.460506508|0.290741652|0.221470051|0.171155987,0.681907255|0.696907255|0.430506508|0.260741652|0.191470051|0.141155987,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0333216019|0.0770656627|0.0629860932|0.0839300489,-0.196678277|0|-0.259907703|-0.159219551|-0.106930407|-0.168553999,2.05095074|2.30762902|0.948796726|0.480812718|0.24193589|-1.54542687e-09,0.489622951|0.571633399|0.559179246,-0.0541180484|-0.327743411|0.0600380823,0.0029039671644568443,0.000797053799033165,0.0007918030023574829,0.0012944387272000313
84,4.25,-0.7582458145880631,0.514418363571167,0.29410821199417114,0.18909628689289093,0.44946834444999695,0.35,5,0,0,0,0.7203964591026306,1.4320281744003296,34.564144134521484,0.7014850378036499,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2892898885844434,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,6.750875719552241e-09,valid,0.01725141214068804,0.552184436|0.567184436|0.295953918|0.136807939|0.0695505541|0.0172514121,0.702184436|0.717184436|0.445953918|0.286807939|0.219550554|0.167251412,0.672184436|0.687184436|0.415953918|0.256807939|0.189550554|0.137251412,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0405944162|0.0766447034|0.0650719443|0.0870177155,-0.1922103|0|-0.255678575|-0.153401651|-0.0950432567|-0.156023375,2.01652744|2.26873774|0.887542681|0.470474808|0.248230904|-1.07603396e-08,0.486917138|0.555246174|0.562181175,-0.0541180484|-0.327743411|0.0600380823,0.004118582233786583,0.000917140394449234,0.00122898630797863,0.0019508479163050652
85,4.3,-0.7680668170198062,0.5130974054336548,0.2983510196208954,0.18467973172664642,0.4515722393989563,0.35,5,0,0,0,0.8024874925613403,2.3920962810516357,26.679906845092773,0.7807473540306091,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.28045051823529044,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,1.0707347550265034e-08,valid,0.014153699737203151,0.542688868|0.557688868|0.281261701|0.132831235|0.0683349982|0.0141536997,0.692688868|0.707688868|0.431261701|0.282831235|0.218334998|0.1641537,0.662688868|0.677688868|0.401261701|0.252831235|0.188334998|0.1341537,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0488026549|0.0674805926|0.0637541091|0.086060395,-0.187587674|0|-0.251049556|-0.153055987|-0.0828543675|-0.142675209,1.9831678|2.23075547|0.825194594|0.445749544|0.254239734|-1.54528301e-08,0.484211326|0.53885895|0.565183103,-0.0541180484|-0.327743411|0.0600380823,0.0029500555247068405,0.0008155973628163338,0.0008319774642586708,0.0012816423550248146
86,4.3500000000000005,-0.7774308653604114,0.514578640460968,0.3027399182319641,0.18055425584316254,0.45759695768356323,0.35,5,0,0,0,0.9023972749710083,2.343360185623169,14.355318069458008,0.8807022571563721,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2715316267398233,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,5.832722721477168e-09,valid,0.011711721188885027,0.533428367|0.548428367|0.266408102|0.128421951|0.0676710247|0.0117117212,0.683428367|0.698428367|0.416408102|0.278421951|0.217671025|0.161711721,0.653428367|0.668428367|0.386408102|0.248421951|0.187671025|0.131711721,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0633194161|0.0531436371|0.0598806492|0.0812917556,-0.182807161|0|-0.24592907|-0.152085654|-0.0700622572|-0.128138646,1.95090631|2.19371347|0.756383922|0.414745786|0.260502491|-5.26069709e-09,0.481505513|0.522471726|0.568185031,-0.0541180484|-0.327743411|0.0600380823,0.0030960887670516968,0.0008124168962240219,0.0008989991620182991,0.0013628210872411728
87,4.4,-0.7848086559672044,0.5193091630935669,0.30699560046195984,0.1765676587820053,0.46809571981430054,0.35,5,0,0,0,0.979936420917511,2.011505126953125,27.46721076965332,0.959941029548645,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.26526800328905437,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0098045853505081,0.524410903|0.539410895|0.25111338|0.12335614|0.0674721515|0.00980458535,0.674410903|0.689410895|0.40111338|0.27335614|0.217472151|0.159804585,0.644410903|0.659410895|0.37111338|0.24335614|0.187472151|0.129804585,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0817486314|0.0340071118|0.0534742185|0.0727567528,-0.177865793|0|-0.240143405|-0.150250957|-0.05629661|-0.111975078,1.91977782|2.15764358|0.682561482|0.377180713|0.267066214|1.59673865e-08,0.478799701|0.506084502|0.57118696,-0.0541180484|-0.327743411|0.0600380823,0.004491657949984074,0.0010931696742773056,0.001406051218509674,0.0019694101065397263
88,4.45,-0.7885465336147354,0.5270243883132935,0.31076765060424805,0.1726052612066269,0.4828893542289734,0.35,5,0,0,0,1.007312297821045,2.172964334487915,32.210575103759766,1.00283682346344,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2512273460540175,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.5443062619256995e-07,valid,0.00833266481941014,0.515644586|0.530644586|0.235228499|0.117450081|0.0676731376|0.00833266482,0.665644586|0.680644586|0.385228499|0.267450081|0.217673138|0.158332665,0.635644586|0.650644586|0.355228499|0.237450081|0.187673138|0.128332665,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0979999899|0.0119606014|0.0446902346|0.0605170838,-0.172760917|0|-0.233496194|-0.147272254|-0.0412713788|-0.0938479851,1.88981743|2.12257834|0.609417812|0.334488672|0.274111406|-2.42101379e-07,0.476093888|0.489697278|0.574188888,-0.0541180484|-0.327743411|0.0600380823,0.003277493640780449,0.0008673164993524551,0.0008590817451477051,0.001530471257865429
89,4.5,-0.7870461160922133,0.5369879007339478,0.31368473172187805,0.16858582198619843,0.501320481300354,0.35,5,0,0,0,0.9817156195640564,2.7468771934509277,30.169281005859375,0.9941562414169312,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.23332223863107224,0,2,12,predictive_link_5|workspace_x_lower|joint_2_velocity_lower,predictive_link_5,0,0,1,solved,osqp,3.5553800133147906e-08,valid,0.0072154280936579385,0.50713765|0.52213765|0.218917694|0.110643778|0.0682319421|0.00721542809,0.65713765|0.67213765|0.368917694|0.260643778|0.218231942|0.157215428,0.62713765|0.64213765|0.338917694|0.230643778|0.188231942|0.127215428,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.108009188|-0.0102903641|0.0341351417|0.0447092615,-0.167490248|0|-0.225824882|-0.142777258|-0.0248287372|-0.0735710225,1.86106035|2.0885506|0.541836705|0.28950749|0.282234173|-4.86210544e-08,0.473388076|0.473310053|0.577190816,-0.0541180484|-0.327743411|0.0600380823,0.003126288764178753,0.0008566398173570633,0.0008474653586745262,0.0013726362958550453
90,4.55,-0.7802629236727696,0.5490697026252747,0.3154049515724182,0.16438926756381989,0.5236784219741821,0.35,5,0,0,0,0.9638816118240356,3.5618772506713867,17.698104858398438,0.9659642577171326,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.20323205249680057,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,3.2564515403676886e-08,valid,0.006393914042872317,0.498898433|0.513898407|0.202552|0.103039076|0.0691482036|0.00639391404,0.648898433|0.663898407|0.352552|0.253039076|0.219148204|0.156393914,0.618898433|0.633898407|0.322552|0.223039076|0.189148204|0.126393914,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.118986294|-0.0345310283|0.0239048291|0.0254827915,-0.162051921|0|-0.217009491|-0.13637091|-0.00689632505|-0.0510584788,1.83354181|2.05559363|0.474212217|0.241254364|0.293601318|-3.11910816e-08,0.470682263|0.456922829|0.580192745,-0.0541180484|-0.327743411|0.0600380823,0.003206259571015835,0.0010284939780831337,0.0008321404457092285,0.0013131694868206978
91,4.6000000000000005,-0.7517073628555437,0.5401055812835693,0.315958708524704,0.1606832891702652,0.5255342721939087,0.35,5,0,0,0,0.8751875162124634,4.443360328674316,70.78913116455078,0.9240877032279968,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2294209993204364,0,2,12,workspace_x_lower|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.8940048690806464e-09,valid,0.005876880755010472,0.490935356|0.505935356|0.186168325|0.0946799128|0.0703145795|0.00587688076,0.640935356|0.655935356|0.336168325|0.244679913|0.220314579|0.155876881,0.610935356|0.625935356|0.306168325|0.214679913|0.190314579|0.125876881,0.15|0.15|0.15|0.15|0.111688559|0.15,0|0|-0.0965967299|-0.0367167859|0.00805444939|0.0107912938,-0.156444543|0|-0.206709753|-0.127451728|-1.61769053e-17|-0.0255142291,1.80729688|2.02374142|0.441366819|0.214551138|0.289312767|0.00878458767,0.467976451|0.440535605|0.583194673,-0.0541180484|-0.327743411|0.0600380823,0.004945186898112297,0.0015025734901428223,0.001431676559150219,0.0019767768681049347
92,4.65,-0.7077964870810945,0.5098543763160706,0.3157843053340912,0.15779508650302887,0.5042245388031006,0.35,5,0,0,0,0.8225032687187195,4.052052974700928,50.89262390136719,0.8766621351242065,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2420451522238364,0,2,12,workspace_x_lower|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.0753024082266194e-08,valid,0.005872537698083713,0.483256894|0.498256894|0.171414687|0.0867351685|0.0707068105|0.0058725377,0.633256894|0.648256894|0.321414687|0.236735168|0.22070681|0.155872538,0.603256894|0.618256894|0.291414687|0.206735168|0.19070681|0.125872538,0.15|0.15|0.15|0.15|0.0538078859|0.15,0|0|-0.0697483932|-0.0317190454|-0.00525191618|0.00175838609,-0.150667255|0|-0.195766441|-0.117049905|-2.57246193e-17|-0.000217899244,1.78236032|1.99302758|0.420143913|0.198171723|0.277575326|0.0250306376,0.465270638|0.424148381|0.586196601,-0.0541180484|-0.327743411|0.0600380823,0.004999639466404915,0.0015139086171984673,0.0014412663877010345,0.002005993388593197
93,4.7,-0.6324539996862399,0.4426547884941101,0.3152126967906952,0.15594466030597687,0.44178661704063416,0.35,5,0,0,0,0.8063977956771851,3.7014546394348145,42.73585891723633,0.8657631278038025,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2604042173132731,0,2,12,workspace_x_lower|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.3566654820384993e-08,valid,0.005957852547662734,0.475871553|0.490871553|0.158524079|0.0796144466|0.0704510883|0.00595785255,0.625871553|0.640871553|0.308524079|0.229614447|0.220451088|0.155957853,0.595871553|0.610871553|0.278524079|0.199614447|0.190451088|0.125957853,0.15|0.15|0.15|0.15|0|0.0927674518,0|0|-0.0462941429|-0.0243614583|-0.0141626825|-0.00602103949,-0.14471978|0|-0.184455989|-0.105466523|0.000960476445|-9.0638572e-18,1.75876643|1.96348621|0.403346182|0.188629805|0.268602147|0.0178103707,0.462564826|0.407761157|0.58919853,-0.0541180484|-0.327743411|0.0600380823,0.0048768604174256325,0.001391606405377388,0.0013052495196461678,0.0021467264741659164
94,4.75,-0.5732154897473904,0.38779330253601074,0.3144513964653015,0.15525557100772858,0.3877933621406555,0.35,5,0,0,0,0.8094828128814697,3.6962571144104004,45.781776428222656,0.8692979216575623,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2706588673498407,0,2,12,workspace_x_lower|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.5290069446671772e-08,valid,0.005663841969391237,0.468787835|0.483787835|0.147344822|0.0734715906|0.070333141|0.00566384197,0.618787835|0.633787835|0.297344822|0.223471591|0.220333141|0.155663842,0.588787835|0.603787835|0.267344822|0.193471591|0.190333141|0.125663842,0.15|0.15|0.15|0.15|0|0.0361958129,0|0|-0.0295775991|-0.0176853006|-0.0176969947|-0.0099981328,-0.138602487|0|-0.172897238|-0.09301222|0.019838967|-2.93556473e-19,1.73654885|1.93515134|0.386904449|0.183188842|0.283474536|0.0126572351,0.459859014|0.391373932|0.592200458,-0.0541180484|-0.327743411|0.0600380823,0.004420631565153599,0.0012595094740390778,0.0011835470795631409,0.001946035772562027
95,4.800000000000001,-0.5680750053147455,0.3861163854598999,0.31358739733695984,0.15575043857097626,0.3861163556575775,0.35,5,0,0,0,0.823798418045044,2.8922183513641357,21.303083419799805,0.8722959160804749,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2500569509177121,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.6869703918737673e-07,valid,0.005255577677895806,0.462014208|0.477014208|0.137562456|0.0682983427|0.0709628997|0.00525557768,0.612014208|0.627014208|0.287562456|0.218298343|0.2209629|0.155255578,0.582014208|0.597014208|0.257562456|0.188298343|0.1909629|0.125255578,0.15|0.15|0.15|0.15|0|0,0|0|-0.0155262932|-0.0113861775|-0.0201171414|-0.011537741,-0.132316441|0|-0.16106826|-0.0799728354|0.0381658842|0.00830477371,1.71574039|1.90805683|0.37365527|0.181834358|0.301900341|0.0177893434,0.457153201|0.374986708|0.595202386,-0.0541180484|-0.327743411|0.0600380823,0.004402113147079945,0.0012979656457901,0.0011746827512979507,0.0018976368010044098
96,4.8500000000000005,-0.5635596532639627,0.38054928183555603,0.3128651976585388,0.15756388008594513,0.38054925203323364,0.35,5,0,0,0,0.8154044151306152,1.5514568090438843,35.06291580200195,0.8441828489303589,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.1890823183843344,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.5522517993481486e-07,valid,0.00575042997564873,0.455559067|0.470559063|0.129057685|0.06409648|0.072364882|0.00575042998,0.605559067|0.620559063|0.279057685|0.21409648|0.222364882|0.15575043,0.575559067|0.590559063|0.249057685|0.18409648|0.192364882|0.12575043,0.15|0.15|0.15|0.15|0|0,0|0|-0.00762880666|-0.0068248052|-0.0193861994|-0.00804652023,-0.125863455|0|-0.149050954|-0.0665573974|0.0558409688|0.0317190425,1.69637281|1.88223625|0.359550979|0.183003717|0.325914298|0.0466742422,0.454447389|0.358599484|0.598204315,-0.0541180484|-0.327743411|0.0600380823,0.005098051391541958,0.0015588020905852318,0.0014405399560928345,0.002064746804535389
97,4.9,-0.5562289493487063,0.3713324964046478,0.31228846311569214,0.16062773764133453,0.3713325262069702,0.35,5,0,0,0,0.797780454158783,1.5149465799331665,16.453872680664062,0.8140091896057129,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.13777691053961322,0,1,12,workspace_x_lower,workspace_y_upper,0,0,1,solved,osqp,1.6133343312685344e-07,valid,0.007563871495157248,0.449430698|0.464430695|0.121544494|0.0607892751|0.0746532409|0.0075638715,0.599430698|0.614430695|0.271544494|0.210789275|0.224653241|0.157563871,0.569430698|0.584430695|0.241544494|0.180789275|0.194653241|0.127563871,0.15|0.15|0.15|0.15|0|0,0|0|-0.00112031974|-0.00309587551|-0.019044118|-0.00509824069,-0.119246143|0|-0.136722921|-0.0529912639|0.0727325038|0.0543974959,1.67847665|1.85772278|0.348334737|0.187069961|0.352301349|0.0795547412,0.451741576|0.34221226|0.601206243,-0.0541180484|-0.327743411|0.0600380823,0.0049270084127783775,0.0014719609171152115,0.0014489423483610153,0.0019710827618837357
