episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
5011,738623,1919125790,random,25.05995461439564,1.38208619505167,17,1,0,0,0,0,0,,0.0,0.26283276081085205,0.08129918794421588,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007663920987397432
5012,738863,1314893906,random,-55.19708377193001,17.57793458364904,240,0,0,0,0,0,0,,0.0,0.24080435931682587,0.07324139409853767,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076657626777887344
5013,738870,9014,focused,23.89878085425978,0.4485463388264179,7,1,0,0,0,0,0,,0.0,0.6370576620101929,0.06407804840377399,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007665868382900953
5014,738890,9091,focused,19.10446163382976,2.6433456018567085,20,1,0,0,0,0,0,,0.0,0.3980354368686676,0.13216728009283543,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007666091434657574
5015,738901,1101736544,random,26.944622489991367,0.7677351981401443,11,1,0,0,0,0,0,,0.0,0.40036654472351074,0.0697941089218313,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007666175719350576
5016,738908,9014,focused,23.728732863439767,0.42974721267819405,7,1,0,0,0,0,0,,0.0,0.6369933485984802,0.06139245895402772,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076663256622850895
5017,738927,2083812460,random,25.198743583199455,0.5935845971107483,19,1,0,0,0,0,0,,0.0,0.4901370108127594,0.031241294584776227,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007666760589927435
5018,738948,9140,focused,16.806917643146985,5.242057003080845,21,1,0,0,0,0,0,,0.0,0.2342502623796463,0.2496217620514688,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007666976656764746
5019,738958,1998600782,random,24.6854590613689,0.5859717689454556,10,1,0,0,0,0,0,,0.0,0.38420313596725464,0.058597176894545557,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007667049299925566
5020,738978,9140,focused,16.979571313242097,4.857562802731991,20,1,0,0,0,0,0,,0.0,0.2418438345193863,0.24287814013659953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007667174097150564
5021,738998,9096,focused,21.194578886483402,3.420228786766529,20,1,0,0,0,0,0,,0.0,0.32775750756263733,0.17101143933832647,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00766754662618041
5022,739016,9185,focused,19.906653717648258,1.774205394089222,18,1,0,0,0,0,0,,0.0,0.37497344613075256,0.09856696633829011,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00766780273988843
5023,739029,792930963,random,25.36377775378262,0.5103992857038975,13,1,0,0,0,0,0,,0.0,0.4024510085582733,0.03926148351568442,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00766789773479104
5024,739041,1169762532,random,20.477852045930494,3.071549952030182,12,1,0,0,0,0,0,,0.0,0.19304826855659485,0.25596249600251514,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076680295169353485
5025,739057,9122,focused,13.714309739097704,7.413758814334869,16,1,0,0,0,0,0,,0.0,0.16982045769691467,0.46335992589592934,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076682670041918755
5026,739121,9024,focused,2.2874739473821712,10.31150683760643,64,1,0,0,0,0,0,,0.0,0.29802048206329346,0.16111729433760047,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007668713107705116
5027,739135,9157,focused,26.403373858461077,0.3630494177341461,14,1,0,0,0,0,0,,0.0,0.5276345610618591,0.02593210126672472,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00766889238730073
5028,739155,1006602668,random,14.522346286771583,5.95185662060976,20,1,0,0,0,0,0,,0.0,0.2335173636674881,0.297592831030488,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076693203300237656
5029,739178,9023,focused,11.832853311825358,7.22070924192667,23,1,0,0,0,0,0,,0.0,0.24659430980682373,0.3139438800837683,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007669470272958279
5030,739418,92928310,random,-57.52589095263047,21.142444364726543,240,0,0,0,0,0,0,,0.0,0.3396713137626648,0.0880935181863606,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007671990431845188
5031,739432,604370363,random,22.75213889478357,1.8916875123977661,14,1,0,0,0,0,0,,0.0,0.2895572781562805,0.13512053659984044,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007672279607504606
5032,739454,1589290042,random,25.266953732413867,0.655614448711276,22,1,0,0,0,0,0,,0.0,0.42693743109703064,0.02980065675960346,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076726931147277355
5033,739467,1298700658,random,24.551226058261758,0.5284645743668079,13,1,0,0,0,0,0,,0.0,0.4828224778175354,0.04065112110513907,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007672883104532957
5034,739479,1371910425,random,20.62707571827333,2.750239372253418,12,1,0,0,0,0,0,,0.0,0.32256048917770386,0.2291866143544515,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007672993000596762
5035,739499,9145,focused,19.19129493563743,4.03583949804306,20,1,0,0,0,0,0,,0.0,0.22800368070602417,0.201791974902153,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007673102430999279
5036,739550,9100,focused,-0.05618611482141489,12.871112011373043,51,1,0,0,0,0,0,,0.0,0.2374938279390335,0.25237474532104004,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076732817105948925
5037,739566,1514971165,random,23.12727245073736,1.7222359776496887,16,1,0,0,0,0,0,,0.0,0.3452138304710388,0.10763974860310555,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007673391606658697
5038,739572,9118,focused,24.476019191095716,0.20640423893928528,6,1,0,0,0,0,0,,0.0,0.5012251734733582,0.03440070648988088,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007673354819417
5039,739595,9145,focused,17.422801657703474,4.621110737323761,23,1,0,0,0,0,0,,0.0,0.2300076186656952,0.20091785814451135,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007673534099012613
5040,739619,553758989,random,19.818070276480366,3.602494403719902,24,1,0,0,0,0,0,,0.0,0.21921642124652863,0.15010393348832926,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007673914544284344
5041,739631,9066,focused,25.588708828010645,0.287677101790905,12,1,0,0,0,0,0,,0.0,0.6354129910469055,0.02397309181590875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007674038875848055
5042,739646,1817967966,random,26.49702099402363,0.8412028420716524,15,1,0,0,0,0,0,,0.0,0.2815597951412201,0.05608018947144349,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007674294989556074
5043,739665,9145,focused,18.634174190172313,4.085316866636276,19,1,0,0,0,0,0,,0.0,0.22489088773727417,0.21501667719138295,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007674452383071184
5044,739669,417186476,random,22.93301027515713,0.3759889528155327,4,1,0,0,0,0,0,,0.0,0.3378562331199646,0.09399723820388317,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007674503605812788
5045,739679,514700444,random,22.825861788001433,0.8132593706250191,10,1,0,0,0,0,0,,0.0,0.37526392936706543,0.08132593706250191,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007674577180296183
5046,739689,1287869947,random,27.835389125321164,0.2683168686926365,10,1,0,0,0,0,0,,0.0,0.5266990065574646,0.026831686869263648,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00767465028911829
5047,739705,9122,focused,14.580645486633303,7.154786169528961,16,1,0,0,0,0,0,,0.0,0.17474886775016785,0.4471741355955601,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007674694061279297
5048,739720,265324860,random,23.894677016567545,1.6801095213741064,15,1,0,0,0,0,0,,0.0,0.21142755448818207,0.11200730142494043,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007674712222069502
5049,739738,1393528874,random,25.102742010111907,0.6742024850100279,18,1,0,0,0,0,0,,0.0,0.4295903444290161,0.037455693611668214,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076749250292778015
5050,739771,9189,focused,23.991932340539165,1.3913079127669334,33,1,0,0,0,0,0,,0.0,0.3516835570335388,0.042160845841422226,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007675389759242535
5051,739794,9023,focused,11.94716815266266,7.155945815145969,23,1,0,0,0,0,0,,0.0,0.25058531761169434,0.31112807891939,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007675770204514265
5052,739814,1670303945,random,27.375527259115806,0.3971174731850624,20,1,0,0,0,0,0,,0.0,0.7168912887573242,0.01985587365925312,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007676055654883385
5053,739832,1224872586,random,25.40677625717954,0.5654422082006931,18,1,0,0,0,0,0,,0.0,0.38456273078918457,0.031413456011149615,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007676099427044392
5054,740072,998589337,random,-166.73003913187142,78.06518524885178,240,0,0,0,0,0,0,,0.0,0.1718268096446991,0.3252716052035491,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007679669186472893
5055,740084,9085,focused,22.803546780210702,0.7190913446247578,12,1,0,0,0,0,0,,0.0,0.36152440309524536,0.059924278718729816,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007679702248424292
5056,740102,9145,focused,19.61695741848175,3.8123841881752014,18,1,0,0,0,0,0,,0.0,0.2251996099948883,0.21179912156528896,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007679965812712908
5057,740108,32454857,random,24.37859833863687,0.32387595623731613,6,1,0,0,0,0,0,,0.0,0.39622989296913147,0.05397932603955269,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076800682581961155
5058,740114,686099956,random,23.474253102133602,0.1143836248666048,6,1,0,0,0,0,0,,0.0,0.684205174446106,0.019063937477767467,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007680116221308708
5059,740133,9084,focused,23.173841127981888,1.7370339930057526,19,1,0,0,0,0,0,,0.0,0.434627890586853,0.09142284173714488,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007680295500904322
5060,740255,1002594761,random,-55.70197988041572,40.89906798303127,122,1,0,0,0,0,0,,0.0,0.1604391634464264,0.33523826215599406,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007682577706873417
5061,740261,9118,focused,24.583449228446685,0.20639076828956604,6,1,0,0,0,0,0,,0.0,0.5011716485023499,0.03439846138159434,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007682650350034237
5062,740501,2146600642,random,-35.915168145742626,15.359668523073196,240,0,0,0,0,0,0,,0.0,0.24034950137138367,0.06399861884613832,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007685860153287649
5063,740514,1024238046,random,22.13123503393171,2.0957087352871895,13,1,0,0,0,0,0,,0.0,0.3739476203918457,0.16120836425286073,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007685937453061342
5064,740538,2057863043,random,23.217845572533548,2.1199049912393093,24,1,0,0,0,0,0,,0.0,0.4301299750804901,0.08832937463497122,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007686336990445852
5065,740545,9014,focused,23.809878292064223,0.4168649557977915,7,1,0,0,0,0,0,,0.0,0.6369476318359375,0.05955213654254164,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007686461787670851
5066,740553,958144840,random,24.536368285294145,0.272548696026206,8,1,0,0,0,0,0,,0.0,0.5723402500152588,0.03406858700327575,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00768656749278307
5067,740579,242399256,random,21.333935726969745,2.4454295355826616,26,1,0,0,0,0,0,,0.0,0.2045971006155014,0.09405498213779467,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007686919532716274
5068,740599,9140,focused,16.899949591087434,4.904945306479931,20,1,0,0,0,0,0,,0.0,0.2408532053232193,0.24524726532399654,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007687447592616081
5069,740615,2039060193,random,24.895871472454168,1.3619109019637108,16,1,0,0,0,0,0,,0.0,0.23543864488601685,0.08511943137273192,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007687828503549099
5070,740626,9091,focused,20.58510501605344,1.8562333211302757,11,1,0,0,0,0,0,,0.0,0.4168805181980133,0.16874848373911597,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076880669221282005
5071,740642,668257297,random,26.235595366535637,0.7461695671081543,16,1,0,0,0,0,0,,0.0,0.35529643297195435,0.046635597944259644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007688161917030811
5072,740686,9199,focused,-5.177048936787131,14.573521435260773,44,1,0,0,0,0,0,,0.0,0.17646485567092896,0.33121639625592664,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00768864993005991
5073,740718,9189,focused,24.62358948732266,1.3006550408899784,32,1,0,0,0,0,0,,0.0,0.35178884863853455,0.040645470027811825,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007689258549362421
5074,740741,9023,focused,12.011982214006412,7.1717240661382675,23,1,0,0,0,0,0,,0.0,0.24886354804039001,0.3118140898320986,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076900143176317215
5075,740751,799700775,random,20.73710696069295,2.95100037753582,10,1,0,0,0,0,0,,0.0,0.25334441661834717,0.295100037753582,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076903291046619415
5076,740770,9145,focused,19.612076764288048,3.841075837612152,19,1,0,0,0,0,0,,0.0,0.22841009497642517,0.20216188619011327,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007690795231610537
5077,740788,526247958,random,27.121515962249696,0.47255185432732105,18,1,0,0,0,0,0,,0.0,0.5847354531288147,0.02625288079596228,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007691103499382734
5078,740802,1043387462,random,17.559828158453634,5.076448179781437,14,1,0,0,0,0,0,,0.0,0.26636332273483276,0.3626034414129598,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007691290229558945
5079,740813,1321195381,random,25.12770795354076,0.5595540963113308,11,1,0,0,0,0,0,,0.0,0.3792586624622345,0.05086855421012098,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007691407576203346
5080,740827,36115298,random,25.867391609396332,0.5574415624141693,14,1,0,0,0,0,0,,0.0,0.49949008226394653,0.03981725445815495,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007691631559282541
5081,740940,9058,focused,17.062255991725937,4.692665055394173,113,1,0,0,0,0,0,,0.0,0.40073922276496887,0.04152800933977144,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007693688850849867
5082,740951,406372730,random,20.853133122656633,2.456727832555771,11,1,0,0,0,0,0,,0.0,0.17128834128379822,0.22333889386870645,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007693876046687365
5083,740970,9084,focused,23.30251441371809,1.7368768528103828,19,1,0,0,0,0,0,,0.0,0.43367308378219604,0.09141457120054647,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007694341707974672
5084,740990,9096,focused,21.18948813194334,3.400611773133278,20,1,0,0,0,0,0,,0.0,0.328372597694397,0.1700305886566639,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007694621104747057
5085,741002,1326468981,random,15.309358751971,5.139350265264511,12,1,0,0,0,0,0,,0.0,0.17290371656417847,0.4282791887720426,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00769477104768157
5086,741016,1986972795,random,22.99515210952083,1.9635121673345566,14,1,0,0,0,0,0,,0.0,0.39116668701171875,0.14025086909532547,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007694950792938471
5087,741031,961841751,random,25.41324308459204,1.6318614147603512,15,1,0,0,0,0,0,,0.0,0.3988344669342041,0.10879076098402342,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007695299573242664
5088,741102,142843459,random,-14.611796482963403,19.758975602686405,71,1,0,0,0,0,0,,0.0,0.1485103964805603,0.2782954310237522,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007697134744375944
5089,741146,9199,focused,-5.668210804067893,14.732371866703033,44,1,0,0,0,0,0,,0.0,0.17503949999809265,0.33482663333415985,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007697956636548042
5090,741166,9047,focused,25.483750879924067,0.820493794977665,20,1,0,0,0,0,0,,0.0,0.34141308069229126,0.04102468974888325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007698452565819025
5091,741178,9066,focused,26.275885890486588,0.2820704896003008,12,1,0,0,0,0,0,,0.0,0.6354742050170898,0.0235058741333584,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076986029744148254
5092,741198,9096,focused,21.398941659864914,3.4104138165712357,20,1,0,0,0,0,0,,0.0,0.32790011167526245,0.17052069082856178,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007699058391153812
5093,741212,1641674063,random,25.557701270587994,0.7510964516550303,14,1,0,0,0,0,0,,0.0,0.30710527300834656,0.05364974654678788,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076993778347969055
5094,741230,145177194,random,16.283475042469256,5.254439875483513,18,1,0,0,0,0,0,,0.0,0.2261458784341812,0.29191332641575074,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007699884008616209
5095,741239,799347233,random,23.646358774141017,0.7510499134659767,9,1,0,0,0,0,0,,0.0,0.3200811743736267,0.08344999038510853,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007700104266405106
5096,741246,71603056,random,19.70849519831627,2.5983679592609406,7,1,0,0,0,0,0,,0.0,0.22942738234996796,0.3711954227515629,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007700288202613592
5097,741251,1182670531,random,21.98328949333511,0.34185774251818657,5,1,0,0,0,0,0,,0.0,0.5902729034423828,0.06837154850363732,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007700379937887192
5098,741491,1387975777,random,-109.5441638043334,49.49012138694525,240,0,0,0,0,0,0,,0.0,0.15216197073459625,0.20620883911227186,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0077051506377756596
5099,741507,1312390607,random,23.029331692802494,3.26203503459692,16,1,0,0,0,0,0,,0.0,0.3390977084636688,0.2038771896623075,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007705606520175934
5100,741526,9084,focused,23.560356744067366,1.7344120889902115,19,1,0,0,0,0,0,,0.0,0.43540698289871216,0.0912848467889585,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007706080563366413
5101,741538,1530744220,random,22.127725481528454,2.469214677810669,12,1,0,0,0,0,0,,0.0,0.2725802958011627,0.20576788981755575,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0077063413336873055
5102,741545,1948882159,random,24.19594474654033,0.5296484380960464,7,1,0,0,0,0,0,,0.0,0.4611695408821106,0.07566406258514949,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007706466130912304
5103,741563,763231158,random,12.53660550138356,7.295432902872562,18,1,0,0,0,0,0,,0.0,0.15120254456996918,0.4053018279373646,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0077068377286195755
5104,741573,9091,focused,21.324067799281146,1.8678683638572693,10,1,0,0,0,0,0,,0.0,0.4114953577518463,0.18678683638572693,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007707006763666868
5105,741587,1033128299,random,25.289196861685937,0.8905174694955349,14,1,0,0,0,0,0,,0.0,0.42889201641082764,0.0636083906782525,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007707193959504366
5106,741595,513359392,random,24.395630123729628,0.3902655951678753,8,1,0,0,0,0,0,,0.0,0.4256780743598938,0.04878319939598441,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0077072493731975555
5107,741603,344529564,random,24.32281917991845,0.7028797268867493,8,1,0,0,0,0,0,,0.0,0.3426474332809448,0.08785996586084366,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007707381621003151
5108,741618,886220147,random,18.72651242970454,4.68310684710741,15,1,0,0,0,0,0,,0.0,0.24841059744358063,0.31220712314049404,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007707697805017233
5109,741631,113279420,random,21.563340301528534,1.012924887239933,13,1,0,0,0,0,0,,0.0,0.3527158498764038,0.07791729901845638,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007708094548434019
5110,741651,9096,focused,21.426516679999803,3.396748512983322,20,1,0,0,0,0,0,,0.0,0.32761773467063904,0.1698374256491661,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007708539254963398
5111,741663,9191,focused,21.947921904858703,2.606154151260853,12,1,0,0,0,0,0,,0.0,0.26951462030410767,0.21717951260507107,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007708793040364981
5112,741710,9024,focused,7.343522864103985,7.9431780166924,47,1,0,0,0,0,0,,0.0,0.2933889627456665,0.1690037875892,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007709822151809931
5113,741720,11784008,random,25.00532070447136,0.3880258575081825,10,1,0,0,0,0,0,,0.0,0.3995198905467987,0.038802585750818255,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0077100759372115135
5114,741731,321467302,random,24.903522044024857,0.5793314687907696,11,1,0,0,0,0,0,,0.0,0.39312073588371277,0.052666497162797234,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007710274774581194
5115,741738,1503447755,random,22.747003044721147,1.062091551721096,7,1,0,0,0,0,0,,0.0,0.3747914135456085,0.15172736453158514,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00771046569570899
5116,741763,9100,focused,11.426950522205205,7.3465497344732285,25,1,0,0,0,0,0,,0.0,0.25054091215133667,0.29386198937892916,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00771116791293025
5117,741770,2078848157,random,23.667166826674148,0.6436468660831451,7,1,0,0,0,0,0,,0.0,0.28788864612579346,0.09194955229759216,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007711304351687431
5118,741817,9024,focused,7.464764975755374,8.189632304012775,47,1,0,0,0,0,0,,0.0,0.2913963496685028,0.17424749583005905,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007712461985647678
5119,741828,1741599450,random,19.93132216610473,3.3229309022426605,11,1,0,0,0,0,0,,0.0,0.2774130403995514,0.3020846274766055,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007712723221629858
5120,741841,1135797015,random,24.15058913541213,0.7268406562507153,13,1,0,0,0,0,0,,0.0,0.5750627517700195,0.05591081971159348,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007713201455771923
5121,741859,1709220676,random,25.327391571681655,0.6115300431847572,18,1,0,0,0,0,0,,0.0,0.4967176914215088,0.03397389128804207,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007713804952800274
5122,742099,9024,focused,-53.61398060893157,17.43646628037095,240,0,0,0,0,0,0,,0.0,0.2741899788379669,0.07265194283487895,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007719523273408413
5123,742106,9014,focused,23.760653035718448,0.41160722076892853,7,1,0,0,0,0,0,,0.0,0.6369884014129639,0.05880103153841836,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007719714660197496
5124,742118,1782537693,random,24.45198589458455,0.7935230173170567,12,1,0,0,0,0,0,,0.0,0.3713933229446411,0.06612691810975473,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007720089517533779
5125,742131,17366476,random,23.31826434061324,1.241945669054985,13,1,0,0,0,0,0,,0.0,0.44784560799598694,0.09553428223499885,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007720461580902338
