episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
105,427306,1783798649,random,,24.191118387158195,0.903122641146183,9,1,0,0,0,0,0,,0.0,0.2686842978000641,0.10034696012735367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
106,427323,9200,focused,687304376,25.775196393524133,0.887177336961031,17,1,0,0,0,0,0,,0.0,0.34180355072021484,0.05218690217417829,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
107,427563,9016,focused,1315485078,-17.747052138476302,17.745860680937767,240,0,0,0,0,0,0,,0.0,0.22204765677452087,0.07394108617057403,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
108,427579,1967023755,random,,27.494160828321046,0.5979837086051702,16,1,0,0,0,0,0,,0.0,0.3665235638618469,0.03737398178782314,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
109,427593,9198,focused,752250423,24.598677127242286,0.7639208175241947,14,1,0,0,0,0,0,,0.0,0.35468941926956177,0.05456577268029962,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
110,427605,393540913,random,,23.019968287436644,1.4281025007367134,12,1,0,0,0,0,0,,0.0,0.5527745485305786,0.11900854172805946,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
111,427623,375890677,random,,22.081259961988962,5.082471385598183,18,1,0,0,0,0,0,,0.0,0.1549513339996338,0.2823595214221213,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
112,427639,1540790534,random,,24.185191313139825,4.546453386545181,16,1,0,0,0,0,0,,0.0,0.26761147379875183,0.28415333665907383,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
113,427646,2144070325,random,,23.4939625794905,0.689561165869236,7,1,0,0,0,0,0,,0.0,0.31152838468551636,0.09850873798131943,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
114,427667,9025,focused,764366436,25.94513409433305,2.186986781656742,21,1,0,0,0,0,0,,0.0,0.3487056493759155,0.1041422276979401,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
115,427691,9024,focused,1592356103,21.171017762416152,4.9810172244906425,24,1,0,0,0,0,0,,0.0,0.33207353949546814,0.20754238435377678,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
116,427714,1801039351,random,,20.470119199933045,0.9295668248087168,23,1,0,0,0,0,0,,0.0,0.520089864730835,0.040415948904726814,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
117,427729,897692824,random,,24.498120385314934,4.32117023319006,15,1,0,0,0,0,0,,0.0,0.41728994250297546,0.288078015546004,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
118,427969,1494058973,random,,-111.91583775933893,57.31935913860798,240,0,0,0,0,0,0,,0.0,0.17076556384563446,0.23883066307753326,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
119,427988,9051,focused,403332645,25.11346681466055,0.7892517745494843,19,1,0,0,0,0,0,,0.0,0.45364660024642944,0.0415395670815518,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
120,428018,9183,focused,1443039202,23.73966268564393,2.101616933941841,30,1,0,0,0,0,0,,0.0,0.43793168663978577,0.07005389779806137,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
121,428152,706218816,random,,17.491216874703,6.469010233879089,134,1,0,0,0,0,0,,0.0,0.42665404081344604,0.048276195775217086,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
122,428318,1671302749,random,,11.976437122265652,12.117466989904642,166,1,0,0,0,0,0,,0.0,0.35524600744247437,0.0729967890958111,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
123,428338,1599214591,random,,26.824156368690083,0.5714855436235666,20,1,0,0,0,0,0,,0.0,0.4301448166370392,0.02857427718117833,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
124,428578,609091398,random,,-9.878189646629854,7.82070635445416,240,0,0,0,0,0,0,,0.0,0.3767436444759369,0.032586276476892335,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
125,428591,875086916,random,,26.23479560061367,2.644991509616375,13,1,0,0,0,0,0,,0.0,0.3492748439311981,0.20346088535510576,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
126,428610,285296852,random,,25.62235794729329,0.6878372486680746,19,1,0,0,0,0,0,,0.0,0.36818233132362366,0.03620196045621445,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
127,428635,1863687243,random,,21.931202508245732,4.826471298933029,25,1,0,0,0,0,0,,0.0,0.23098650574684143,0.19305885195732117,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
128,428648,757232677,random,,22.86537501370767,2.5919639468193054,13,1,0,0,0,0,0,,0.0,0.28159573674201965,0.1993818420630235,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
129,428671,643770342,random,,23.740450808140224,2.6161455307155848,23,1,0,0,0,0,0,,0.0,0.1537914276123047,0.11374545785719933,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
130,428911,705198121,random,,-96.53365339246014,53.12839891016483,240,0,0,0,0,0,0,,0.0,0.1576102375984192,0.22136832879235346,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
131,428930,1961765388,random,,27.099731460774116,1.5279187392443419,19,1,0,0,0,0,0,,0.0,0.19637945294380188,0.0804167757497022,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
132,429170,456367894,random,,-118.11355684237677,79.71811662614346,240,0,0,0,0,0,0,,0.0,0.13153238594532013,0.3321588192755977,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
133,429410,9119,focused,284156466,-14.574147867823628,9.762524405494332,240,0,0,0,0,0,0,,0.0,0.3358456790447235,0.04067718502289305,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
134,429427,602065867,random,,26.960893470507234,1.4969882890582085,17,1,0,0,0,0,0,,0.0,0.2853015959262848,0.08805813465048284,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
135,429432,1389223600,random,,24.96939851109645,0.10773705691099167,5,1,0,0,0,0,0,,0.0,0.6195330023765564,0.021547411382198334,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
136,429439,1680162168,random,,25.39159363753805,0.1315741054713726,7,1,0,0,0,0,0,,0.0,0.6889310479164124,0.01879630078162466,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
137,429462,880965703,random,,22.726977640922563,4.13976226747036,23,1,0,0,0,0,0,,0.0,0.1261701136827469,0.1799896638030591,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
138,429482,974282885,random,,21.714557606629725,5.781178019940853,20,1,0,0,0,0,0,,0.0,0.21833942830562592,0.2890589009970427,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
139,429509,53602894,random,,25.15695176873357,1.460570104420185,27,1,0,0,0,0,0,,0.0,0.4114188849925995,0.05409518905259945,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
140,429749,399730988,random,,-110.15006874350047,23.967205286026,240,0,0,0,0,0,0,,0.0,0.304635226726532,0.09986335535844167,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
141,429763,1320041586,random,,28.0244733088306,0.6124850679188967,14,1,0,0,0,0,0,,0.0,0.3270154297351837,0.04374893342277834,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
142,429813,9197,focused,412916055,8.570098130009002,12.654782250523567,50,1,0,0,0,0,0,,0.0,0.19874966144561768,0.2530956450104713,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
143,429830,9031,focused,568949999,21.485979175320615,3.847931928932667,17,1,0,0,0,0,0,,0.0,0.262046217918396,0.22634893699603922,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
144,429838,1056461753,random,,22.60540070534664,1.4009814783930779,8,1,0,0,0,0,0,,0.0,0.39132121205329895,0.17512268479913473,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
145,429861,9115,focused,213110318,24.511825691207378,3.330489695072174,23,1,0,0,0,0,0,,0.0,0.1874074786901474,0.1448038997857467,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
146,430101,1763767325,random,,-25.984106937328185,23.73293936997652,240,0,0,0,0,0,0,,0.0,0.2944754660129547,0.09888724737490216,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
147,430113,9051,focused,552514065,25.91541684811774,0.47120900824666023,12,1,0,0,0,0,0,,0.0,0.46631044149398804,0.039267417353888355,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
148,430125,1552892691,random,,24.20538033756549,0.2708365935832262,12,1,0,0,0,0,0,,0.0,0.5658522248268127,0.022569716131935518,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
149,430365,55666290,random,,-96.57826545658979,66.9990032762289,240,0,0,0,0,0,0,,0.0,0.16454198956489563,0.2791625136509538,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
150,430383,55796982,random,,25.691563219230407,1.7016007043421268,18,1,0,0,0,0,0,,0.0,0.24582716822624207,0.09453337246345149,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
151,430400,626563312,random,,23.11934146098355,1.593867015093565,17,1,0,0,0,0,0,,0.0,0.39091160893440247,0.09375688324079794,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
152,430407,2069488570,random,,24.135007490791185,0.4244590289890766,7,1,0,0,0,0,0,,0.0,0.4027289152145386,0.060637004141296656,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
153,430428,9161,focused,748299739,25.224879600210443,1.0140925142914057,21,1,0,0,0,0,0,,0.0,0.5953336954116821,0.048290119728162176,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
154,430447,1789780587,random,,23.897669967836592,3.2615277841687202,19,1,0,0,0,0,0,,0.0,0.35276100039482117,0.17165935706151159,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
155,430453,919545023,random,,24.802507552984448,0.1589739229530096,6,1,0,0,0,0,0,,0.0,0.5561197996139526,0.026495653825501602,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
156,430468,156459561,random,,26.736151308839695,1.2627428602427244,15,1,0,0,0,0,0,,0.0,0.22719061374664307,0.08418285734951496,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
157,430483,1812542613,random,,27.720388080278724,0.7197764329612255,15,1,0,0,0,0,0,,0.0,0.3003658652305603,0.04798509553074837,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
158,430538,706029560,random,,4.24792741619042,20.751276955008507,55,1,0,0,0,0,0,,0.0,0.1559348702430725,0.37729594463651833,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
159,430554,9031,focused,119296825,22.013911960875873,3.801074929535389,16,1,0,0,0,0,0,,0.0,0.26560014486312866,0.2375671830959618,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
160,430566,226979114,random,,25.444213516221268,1.6168759278953075,12,1,0,0,0,0,0,,0.0,0.1844453513622284,0.1347396606579423,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
161,430585,936685435,random,,25.551553927619786,1.5646126419305801,19,1,0,0,0,0,0,,0.0,0.22039654850959778,0.08234803378582001,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
162,430598,1410458182,random,,26.243376367423195,0.4553604368120432,13,1,0,0,0,0,0,,0.0,0.6331897974014282,0.035027725908618704,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
163,430615,9140,focused,785386821,23.168578738687916,3.896404594182968,17,1,0,0,0,0,0,,0.0,0.26619720458984375,0.22920027024605694,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
164,430855,647666536,random,,-15.4287292185496,7.873072434216738,240,0,0,0,0,0,0,,0.0,0.37422215938568115,0.03280446847590308,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
165,430879,1233043828,random,,25.832589660649763,1.2522448897361755,24,1,0,0,0,0,0,,0.0,0.31661802530288696,0.05217687040567398,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
166,430904,1618161168,random,,26.06439613307349,1.1018014196306467,25,1,0,0,0,0,0,,0.0,0.3080408275127411,0.04407205678522587,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
167,430917,1558336574,random,,24.572951632910844,1.1343456991016865,13,1,0,0,0,0,0,,0.0,0.5394018292427063,0.0872573614693605,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
168,430945,9024,focused,776048713,20.741645986421585,4.891935922205448,28,1,0,0,0,0,0,,0.0,0.34712955355644226,0.17471199722162314,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
169,430960,1605411165,random,,27.882073640634257,0.7770718913525343,15,1,0,0,0,0,0,,0.0,0.3721557557582855,0.05180479275683562,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
170,430974,2103874564,random,,23.79497795272888,0.9205445349216461,14,1,0,0,0,0,0,,0.0,0.4270350933074951,0.06575318106583186,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
171,431214,301397819,random,,-149.38514044938285,68.07102365791798,240,0,0,0,0,0,0,,0.0,0.15422800183296204,0.2836292652413249,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
172,431454,9018,focused,1569658862,-13.234670906090061,7.443532358855009,240,0,0,0,0,0,0,,0.0,0.31679949164390564,0.031014718161895872,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
173,431471,1072345926,random,,23.86805437819617,1.1883213594555855,17,1,0,0,0,0,0,,0.0,0.41474711894989014,0.06990125643856385,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
174,431491,9055,focused,766287829,22.870317349491696,3.608052622526884,20,1,0,0,0,0,0,,0.0,0.40876245498657227,0.1804026311263442,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
175,431731,186738513,random,,-74.73288185911461,41.905197106301785,240,0,0,0,0,0,0,,0.0,0.2156504988670349,0.1746049879429241,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
176,431762,1285736053,random,,24.55366129016614,2.7317849285900593,31,1,0,0,0,0,0,,0.0,0.18220734596252441,0.08812209447064707,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
177,431784,9007,focused,717519322,23.35454632572895,3.862635239958763,22,1,0,0,0,0,0,,0.0,0.29041898250579834,0.1755743290890347,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
178,431799,771226838,random,,27.55876808135665,0.8454846329987049,15,1,0,0,0,0,0,,0.0,0.3364967405796051,0.05636564219991366,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
179,432039,9149,focused,755217729,-33.494162223956316,28.139575086534023,240,0,0,0,0,0,0,,0.0,0.28890368342399597,0.11724822952722509,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
180,432095,1917747355,random,,23.200646834284516,2.6490624360740185,56,1,0,0,0,0,0,,0.0,0.47178101539611816,0.04730468635846462,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
181,432146,773709606,random,,1.9947074807321457,22.53180891275406,51,1,0,0,0,0,0,,0.0,0.16024434566497803,0.4418001747598835,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
182,432158,138229881,random,,25.151481778283046,0.8424856252968311,12,1,0,0,0,0,0,,0.0,0.3182149827480316,0.0702071354414026,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
183,432171,1001538479,random,,23.47200667178177,3.7097310796380043,13,1,0,0,0,0,0,,0.0,0.3459208011627197,0.2853639292029234,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
184,432411,1986718841,random,,-23.20799128242315,16.753596853464842,240,0,0,0,0,0,0,,0.0,0.36971911787986755,0.0698066535561035,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
185,432421,9072,focused,1988569711,27.226963373833097,0.3524487279355526,10,1,0,0,0,0,0,,0.0,0.48421382904052734,0.03524487279355526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
186,432436,891859804,random,,24.164576263466355,3.3351077288389206,15,1,0,0,0,0,0,,0.0,0.22731837630271912,0.22234051525592805,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
187,432439,9197,focused,968044244,19.73251741760749,1.3209291994571686,3,1,0,0,0,0,0,,0.0,0.1990080177783966,0.4403097331523895,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
188,432464,9161,focused,1819511372,25.028182949120062,1.184202829375863,25,1,0,0,0,0,0,,0.0,0.5946884751319885,0.047368113175034525,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
189,432704,497190559,random,,-40.56815347153599,33.20500943809748,240,0,0,0,0,0,0,,0.0,0.28140977025032043,0.13835420599207282,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
190,432944,625213234,random,,-55.876802681507044,31.84518077597022,240,0,0,0,0,0,0,,0.0,0.23139788210391998,0.13268825323320926,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
191,432962,1582910154,random,,22.328070312843373,3.904786378145218,18,1,0,0,0,0,0,,0.0,0.2679522931575775,0.21693257656362322,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
192,432975,6494013,random,,27.64912959631462,0.5719149373471737,13,1,0,0,0,0,0,,0.0,0.4103705585002899,0.04399345671901336,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
193,432984,1437945628,random,,25.341221463670717,0.45632412657141685,9,1,0,0,0,0,0,,0.0,0.4268103837966919,0.05070268073015743,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
194,432998,395125694,random,,28.909171398133175,0.3690592758357525,14,1,0,0,0,0,0,,0.0,0.5505630970001221,0.026361376845410893,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
195,433014,2078825292,random,,26.92604006295502,1.8170300908386707,16,1,0,0,0,0,0,,0.0,0.1532469391822815,0.11356438067741692,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
196,433254,793753640,random,,-59.05148817904528,51.77773920446634,240,0,0,0,0,0,0,,0.0,0.19906310737133026,0.21574058001860977,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
197,433270,794920970,random,,24.2413052132932,2.965783901512623,16,1,0,0,0,0,0,,0.0,0.4285184144973755,0.18536149384453893,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
198,433317,9018,focused,662829112,24.26052451855747,1.8322891313582659,47,1,0,0,0,0,0,,0.0,0.3175906538963318,0.03898487513528225,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
199,433333,1963999133,random,,23.011232485317976,1.5456090345978737,16,1,0,0,0,0,0,,0.0,0.2929306626319885,0.0966005646623671,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
200,433573,9059,focused,1851639842,-19.39826183810376,7.056012488901615,240,0,0,0,0,0,0,,0.0,0.33319753408432007,0.029400052037090063,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
201,433813,9016,focused,384162732,-14.905707494559502,14.753240201622248,240,0,0,0,0,0,0,,0.0,0.22949445247650146,0.06147183417342603,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
202,433852,1086325703,random,,11.820507005451663,13.50992051512003,39,1,0,0,0,0,0,,0.0,0.17527467012405396,0.346408218336411,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
203,433874,602495137,random,,25.782864782701463,1.0820022225379944,22,1,0,0,0,0,0,,0.0,0.28366175293922424,0.04918191920627247,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
204,433900,990829197,random,,16.53864865297109,10.632894784212112,26,1,0,0,0,0,0,,0.0,0.16618171334266663,0.40895749170046586,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
205,433919,1702893077,random,,27.260806133453393,0.467971783131361,19,1,0,0,0,0,0,,0.0,0.4407432973384857,0.024630093849019,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
206,434159,947514742,random,,-46.24863502558764,36.495243445038795,240,0,0,0,0,0,0,,0.0,0.2522897720336914,0.15206351435432833,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
207,434169,1067318377,random,,24.875537333047568,0.21112256310880184,10,1,0,0,0,0,0,,0.0,0.5888186693191528,0.021112256310880186,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
208,434192,9183,focused,386940760,24.81719447416586,1.353550061583519,23,1,0,0,0,0,0,,0.0,0.4653574824333191,0.058850002677544304,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
209,434432,9158,focused,15201927,-69.28810838676823,58.04442156851292,240,0,0,0,0,0,0,,0.0,0.19373124837875366,0.24185175653547047,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
210,434440,9090,focused,1915568945,25.04437374953404,0.660250760614872,8,1,0,0,0,0,0,,0.0,0.5408253073692322,0.082531345076859,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
211,434453,1048676569,random,,25.793695617325625,1.3276450037956238,13,1,0,0,0,0,0,,0.0,0.5128195285797119,0.10212653875350952,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
212,434465,1500017326,random,,26.631241587110104,0.36064666509628296,12,1,0,0,0,0,0,,0.0,0.4859808385372162,0.03005388875802358,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
213,434477,980046370,random,,24.573147686339436,1.7075958512723446,12,1,0,0,0,0,0,,0.0,0.4784727096557617,0.1422996542726954,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
214,434499,9031,focused,1558822631,20.42809401560919,5.410881690680981,22,1,0,0,0,0,0,,0.0,0.24181663990020752,0.2459491677582264,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
215,434529,841518705,random,,25.28143045176362,0.811107687652111,30,1,0,0,0,0,0,,0.0,0.4231986701488495,0.027036922921737035,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
216,434530,9197,focused,313077585,19.811338758438456,0.23655781149864197,1,1,0,0,0,0,0,,0.0,0.2176363468170166,0.23655781149864197,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
217,434770,1412447493,random,,-54.62460672510584,47.731686659157276,240,0,0,0,0,0,0,,0.0,0.2018783539533615,0.19888202774648864,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
218,434790,1915782182,random,,26.938096214440087,0.5506952200084925,20,1,0,0,0,0,0,,0.0,0.39697715640068054,0.027534761000424623,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
219,434824,9183,focused,2028033631,24.11211442234059,1.9827049933373928,34,1,0,0,0,0,0,,0.0,0.45989227294921875,0.05831485274521744,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
220,434838,805278154,random,,25.122859949286685,0.7721706330776215,14,1,0,0,0,0,0,,0.0,0.3878763020038605,0.055155045219830105,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
221,434871,921696788,random,,26.20418945920283,0.935177767649293,33,1,0,0,0,0,0,,0.0,0.51432204246521,0.028338720231796757,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
222,434880,9114,focused,456823398,23.456181614362936,2.3120366483926773,9,1,0,0,0,0,0,,0.0,0.3056029677391052,0.2568929609325197,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
223,434893,652579584,random,,26.84146349119374,0.8408170435577631,13,1,0,0,0,0,0,,0.0,0.2817568778991699,0.06467823411982793,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
224,434906,175609392,random,,24.457236113536588,0.3010599948465824,13,1,0,0,0,0,0,,0.0,0.5477355122566223,0.0231584611420448,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
