episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
598,90813,-49.11473823624579,40.877155281603336,240,0,0,0.0,0.17388272285461426,0.1703214803400139,0.08437240753577294,0.012473830953240395
599,90833,24.511263007267335,2.59266609698534,20,1,0,0.0,0.3445347845554352,0.129633304849267,0.08390283674245427,0.012453773058950901
600,90837,20.91220209482959,1.4665597081184387,4,1,0,0.0,0.24055521190166473,0.3666399270296097,0.08336506445231634,0.012450631707906723
601,90880,22.808924749484895,9.31755717098713,43,1,0,0.0,0.23605100810527802,0.2166873760694681,0.08268752446472004,0.012414581142365932
602,90901,24.129292236974237,4.126854777336121,21,1,0,0.0,0.308805912733078,0.1965168941588629,0.08186711992358298,0.012413865886628628
603,91141,-12.536646014506864,100.77799086086452,240,0,0,0.07083333333333333,0.057059839367866516,0.20740829525360216,0.08102268975712958,0.012369909323751926
604,91300,-3.78822445954588,78.59294332936406,159,0,1,0.07547169811320754,-0.0046983081847429276,0.2175656813167551,0.08019262871953144,0.012143119238317013
605,91540,-80.9163449474109,58.30775413662195,240,0,0,0.0,0.14713512361049652,0.24294897556925812,0.07925054522159783,0.012308857403695583
606,91560,22.540742370973675,4.767913579940796,20,1,0,0.0,0.2699749171733856,0.23839567899703978,0.07819976373805942,0.01231540460139513
607,91584,23.032644636542972,6.55738066136837,24,1,0,0.0,0.23246972262859344,0.2732241942236821,0.07706313342580978,0.012345466762781143
608,91824,-23.63145350147319,135.09588437713683,240,0,0,0.0875,0.08564914017915726,0.3003995182380701,0.07598978438829165,0.012193872593343258
609,91879,20.480797007668517,40.853016778826714,55,1,0,0.09090909090909091,0.10799631476402283,0.47005485052412205,0.07506649386427514,0.012194977141916752
610,92022,15.841314879428555,62.04507884941995,143,1,0,0.03496503496503497,0.11625470966100693,0.3289865653805591,0.07413130870159727,0.012283628806471825
611,92179,16.779465502542944,48.71788036264479,157,1,0,0.0,0.12294710427522659,0.31030497046270566,0.07312303528228466,0.012287605553865433
612,92419,-14.565170593821243,50.0727093052119,240,0,0,0.0,0.1555030196905136,0.20863628877171625,0.07199449367832353,0.012544436380267143
613,92450,22.982205004302685,3.372193094342947,31,1,0,0.0,0.3314638137817383,0.10878042239815958,0.07070176936575953,0.01258611399680376
614,92488,22.01044090589886,8.528012812137604,38,1,0,0.0,0.2274574190378189,0.22442138979309484,0.06931089196372028,0.012575795873999596
615,92728,-27.876439211912,147.7015129942447,240,0,0,0.07916666666666666,0.06333208829164505,0.3779229708093529,0.06802226991718767,0.012379716150462627
616,92789,21.524129240705264,13.965447008609772,61,1,0,0.0,0.2142280787229538,0.22894175423950444,0.06663754985010144,0.012382927350699902
617,92848,20.184228806207756,15.085052520036697,59,1,0,0.0,0.18118976056575775,0.2556788562718084,0.06517490521450543,0.01237490028142929
618,93036,-0.648642151964971,17.895254489034414,188,1,0,0.0,0.2922479510307312,0.09518752387784263,0.06355798657262814,0.012446844018995762
619,93082,20.942350165521557,11.19902715086937,46,1,0,0.0,0.21858952939510345,0.24345711197542108,0.06186864241883242,0.012356137856841087
620,93136,20.58021934016054,11.577307112514973,54,1,0,0.0,0.2023387998342514,0.21439457615768467,0.06009596276080533,0.012268888764083385
621,93221,12.3827302429996,30.00607056170702,85,1,0,0.03529411764705882,0.11311594396829605,0.24713024190243552,0.0583134233831014,0.012260682880878448
622,93246,23.57794691766517,2.925432976335287,25,1,0,0.0,0.3439786434173584,0.11701731905341148,0.05640351963380938,0.012239011935889721
623,93282,23.9439864902001,4.761065386235714,36,1,0,0.0,0.3540968596935272,0.1322518162843254,0.05438023698012412,0.012190756388008595
624,93338,-12.174859624395053,76.7928898781538,56,0,1,0.25,-0.007065488491207361,0.4784444621098893,0.052868769261606635,0.012228790670633316
625,93380,23.215358775393767,7.389622889459133,42,1,0,0.0,0.23341219127178192,0.17594340212997936,0.051245846630080014,0.0123370923101902
626,93425,20.100445284716866,14.39135367423296,45,1,0,0.0,0.13569025695323944,0.3198078594273991,0.04958897405984342,0.012361135333776474
627,93479,21.48427549602837,16.643280118703842,54,1,0,0.0,0.13643421232700348,0.3082088910871082,0.047894049563662215,0.01235335785895586
628,93719,-28.449815245181867,163.43839961662889,240,0,0,0.12083333333333333,0.08012349903583527,0.3184933317359537,0.04634936795815805,0.012420366518199444
629,93819,-7.472343612276517,54.02854582294822,100,0,1,0.06,0.07127376645803452,0.2802854582294822,0.04487706316204383,0.012330682016909122
630,93935,-7.51726879423192,59.83116962388158,116,0,1,0.04310344827586207,-5.738913841923932e-06,0.31751008296449634,0.043461266578252056,0.01212838664650917
631,94020,17.476256297494913,92.52728651463985,85,1,0,0.21176470588235294,0.10098850727081299,0.4532621942898806,0.04238553797961834,0.012002180330455303
632,94048,23.057783805160064,9.019098863005638,28,1,0,0.0,0.1580038219690323,0.3221106736787728,0.041249651147755695,0.012018295004963875
633,94090,18.767869068435314,15.833218544721603,42,1,0,0.0,0.15436260402202606,0.37698139392194296,0.040084049354447156,0.012060904875397682
634,94266,4.925992275747564,130.0641895979643,176,1,0,0.11931818181818182,0.08783785253763199,0.38104653180661524,0.03907122818943462,0.012040338478982449
635,94318,-6.674845013358658,56.22906418144703,52,0,1,0.15384615384615385,0.11120068281888962,0.4659435419509044,0.038374712161340474,0.012105967849493027
636,94350,23.125687101879368,3.4733140096068382,32,1,0,0.0,0.23981057107448578,0.1085410628002137,0.03749229246605114,0.012096931226551533
637,94425,21.822829536659906,11.072811916470528,75,1,0,0.0,0.25394806265830994,0.14763749221960704,0.036452812501636074,0.01212399173527956
638,94665,-17.857558370808658,65.86426900140941,240,0,0,0.029166666666666667,0.10745642334222794,0.1869344541725392,0.03532752376252803,0.012139142490923405
639,94709,21.710040368339406,13.006793022155762,44,1,0,0.0,0.19854994118213654,0.29560893232172186,0.03413130392653626,0.012113526463508606
640,94748,22.793844042792742,6.115945279598236,39,1,0,0.0,0.31071820855140686,0.1568191097332881,0.032798304637210715,0.012163233943283558
641,94776,-5.805935577640428,52.91975298523903,28,0,1,0.32142857142857145,-0.001984246773645282,0.639991178044251,0.03220195090137357,0.01214719656854868
642,94828,-4.751220697432018,96.3279778957367,52,0,1,0.34615384615384615,0.10315974801778793,0.6601534210718595,0.032286645409018065,0.012189709581434727
643,94981,-18.83070033570263,115.96720645949244,153,0,1,0.11764705882352941,0.014475577510893345,0.3527268396045258,0.032471082990167564,0.012043445371091366
644,95022,24.248721666082012,19.989237159490585,41,1,0,0.0,0.12532733380794525,0.4875423697436728,0.03261506987713142,0.012120707891881466
645,95073,-8.681670768139195,111.43360984325409,51,0,1,0.47058823529411764,0.014095345512032509,0.6163452910441979,0.033569343790759376,0.012140143662691116
646,95083,21.25104126786632,3.496228903532028,10,1,0,0.0,0.24638275802135468,0.3496228903532028,0.03437571545388254,0.012142255902290344
647,95135,-3.9227516204832624,23.31663992255926,52,0,1,0.0,0.12951403856277466,0.2945507677415243,0.035090966994643376,0.012063084170222282
648,95375,-40.70144193263741,237.25903376191854,240,0,0,0.22916666666666666,0.008955218829214573,0.30107930734132726,0.03598974561203684,0.01225211564451456
649,95615,-22.555439750934024,108.75281742587686,240,0,0,0.07083333333333333,0.06185569986701012,0.2406367392744869,0.036795153668197876,0.012193657457828522
650,95675,19.754030540036403,25.305554404854774,60,1,0,0.0,0.12669865787029266,0.4217592400809129,0.037496170941591314,0.012184805236756802
651,95797,16.268767740303392,75.20852064155042,122,1,0,0.10655737704918032,0.10320767015218735,0.2967911527995936,0.038195368993288646,0.012254837900400162
652,96037,-12.894693348612892,93.50160132721066,240,0,0,0.0375,0.10641911625862122,0.2770900055300444,0.038779402145166134,0.012092922814190388
653,96056,22.773575248153556,4.763948947191238,19,1,0,0.0,0.2203647941350937,0.2507341551153283,0.03918460071700741,0.012078342027962208
654,96245,-20.084349038540402,170.00185733661056,189,0,1,0.1693121693121693,0.016180699691176414,0.34921617638418284,0.039744279723580994,0.012021338567137718
655,96311,19.040243101438115,25.59716072678566,66,1,0,0.0,0.1318719983100891,0.3878357685876615,0.04019489266411973,0.012025627307593822
656,96370,19.95145019646712,7.590128626674414,59,1,0,0.0,0.22416861355304718,0.12864624790973583,0.04041229808158639,0.012052643112838268
657,96525,19.2403255869691,37.567604806274176,155,1,0,0.0,0.1564752608537674,0.2423716439114463,0.04046501905013544,0.012288098223507404
658,96588,21.839505158662707,16.228873163461685,63,1,0,0.0,0.143441841006279,0.25760116132478866,0.04036890455091944,0.012313149869441986
659,96828,-22.253576597572135,105.30897679924965,240,0,0,0.04583333333333333,0.10570693761110306,0.30128740333020687,0.04022198947832934,0.012211276218295097
660,97068,-34.399090271105614,117.84999269992113,240,0,0,0.075,0.025458192452788353,0.26604163624967136,0.04005294097749358,0.012376027181744576
661,97229,16.811439260659554,59.196787152439356,161,1,0,0.031055900621118012,0.11551328003406525,0.2745142059157724,0.03980118585558917,0.012271445244550705
662,97331,22.11489642093195,27.13308894634247,102,1,0,0.0,0.1792004257440567,0.266010675944534,0.03942002382775225,0.012116911821067333
663,97381,-8.095582615476104,96.0452895462513,50,0,1,0.4,0.0031599050853401423,0.5609057909250259,0.039743372796769684,0.012147556059062481
664,97502,-15.000179253293407,77.8155160471797,121,0,1,0.09917355371900827,-0.003988763317465782,0.27946707477008015,0.04009710603653947,0.01226420234888792
665,97560,22.018882544945615,13.964847639203072,58,1,0,0.0,0.1941118687391281,0.24077323515867366,0.040278539231900105,0.012299306690692902
666,97783,-5.324198392226357,55.6830070912838,223,1,0,0.0,0.1417444795370102,0.24969958336898565,0.0403007505591772,0.012151708826422691
667,97908,11.392271194236255,142.04962228238583,125,1,0,0.24,0.07319938391447067,0.4163969782590866,0.04061504980921998,0.011978589929640293
668,97932,23.66218905200138,3.1915804520249367,24,1,0,0.0,0.2568351626396179,0.13298251883437237,0.04070512535617781,0.011936572380363941
669,97977,-3.949612617085959,77.22357305884361,45,0,1,0.28888888888888886,-0.000991345033980906,0.6716349568631914,0.04137373682644157,0.011840632185339928
670,98217,-26.986396636306242,158.90993875078857,240,0,0,0.13333333333333333,0.0883144959807396,0.26212474479495235,0.042064980095589614,0.012069136835634708
671,98241,22.563185391691,5.483451880514622,24,1,0,0.0,0.22250695526599884,0.22847716168810925,0.04256089978212431,0.01212355773895979
672,98481,-67.51922720783986,62.84238315373659,240,0,0,0.004166666666666667,0.11416515707969666,0.24934326314056912,0.042887945115902555,0.011988092213869095
673,98526,19.820599034583903,39.65388008952141,45,1,0,0.13333333333333333,0.1058022677898407,0.481197335322698,0.043364236850653236,0.012002655304968357
674,98759,-11.15977889748812,192.2623188123107,233,1,0,0.13733905579399142,0.06785682588815689,0.4131429991944665,0.04395429408195461,0.012209156528115273
675,98807,23.68084499085817,4.277087092399597,48,1,0,0.0,0.3911343216896057,0.08910598109165828,0.044284401442236734,0.012194226495921612
676,99005,5.239044669278449,109.22338165156543,198,1,0,0.10101010101010101,0.03887311369180679,0.24860293763416885,0.04459882005483699,0.012211654335260391
677,99071,18.432256020209035,15.81533808261156,66,1,0,0.0,0.15948759019374847,0.23962633458502364,0.04474233090409975,0.012147340923547745
678,99113,17.570793679008183,7.615101650357246,42,1,0,0.0,0.27041253447532654,0.1813119440561249,0.04469432218292743,0.01214482169598341
679,99170,22.58023315192321,16.276149690151215,57,1,0,0.0,0.17301557958126068,0.28554648579212655,0.04451648714070979,0.012059248052537441
680,99270,17.099845824841022,82.85489126481116,100,1,0,0.17,0.08613342046737671,0.3185489126481116,0.044486818306927085,0.011819647625088692
681,99330,21.213013050990707,9.559608545154333,60,1,0,0.0,0.21610070765018463,0.15932680908590555,0.04426329631937647,0.01181933842599392
682,99363,21.39355904974929,4.479623030871153,33,1,0,0.0,0.2421545535326004,0.135746152450641,0.04384382350742871,0.011744925752282143
683,99372,22.24950918407031,2.1644382625818253,9,1,0,0.0,0.3559468984603882,0.24049314028686947,0.043290570906221765,0.011726648546755314
684,99433,-5.851467561487421,60.26459036767483,61,0,1,0.14754098360655737,-0.009541855193674564,0.41417361258483326,0.042983952987269224,0.011705408804118633
685,99673,-19.244252930121323,83.63692617043853,240,0,0,0.041666666666666664,0.1093272939324379,0.2234871923768272,0.04259190956045272,0.01206289418041706
686,99789,4.680198086300464,180.13995636627078,116,1,0,0.33620689655172414,0.06255580484867096,0.5443099686747481,0.042720933634142005,0.012066507712006569
687,99828,-11.893435013911683,20.89085564017296,39,0,1,0.0,0.12158285826444626,0.3305347600044348,0.042836337986713144,0.012054355815052986
