step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
188,9.450000000000001,-0.16516094324383107,0.0434081070125103,0.15819312632083893,0.4638824462890625,0.0434081144630909,0.35,3,0,0,0,0.8660715818405151,0.48045670986175537,5.257246017456055,0.8660706281661987,1.0,0.3020822730860323,0,1,1,0,0.07552872226822568,0.0,filtered,1.334816877148458e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3020822730860323,0.599295469|0.614295463|0.383563458|0.302082273|0.309454775|0.361946454,0.749295469|0.764295463|0.533563458|0.452082273|0.459454775|0.511946454,0.719295469|0.734295463|0.503563458|0.422082273|0.429454775|0.481946454,0|0|0|0|0|0,0|0|0.00356913866|0.00156803086|0.000950503955|-0.00144979767,0.148318463|0|0.236227943|0.233567206|0.22206219|0.19890172,2.54550034|2.45718185|1.77405091|1.44346433|1.4608318|1.64523774,0.309814036|0.665973723|0.599314511,-0.0243393518|0.270267934|-0.0780353025,0.0056605152785778046,0.0016536395996809006,0.0016708699986338615,0.0022329380735754967
189,9.5,-0.16685577325844186,0.040700312703847885,0.16227445006370544,0.475874662399292,0.040700316429138184,0.35,3,0,0,0,0.8669182062149048,0.5063486695289612,3.2127764225006104,0.8669173717498779,1.0,0.313882481751517,0,1,1,0,0.07552872226822568,0.0,filtered,1.1679677889575304e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.313882481751517,0.606791373|0.621791373|0.395636886|0.313882482|0.320661354|0.37188842,0.756791373|0.771791373|0.545636886|0.463882482|0.470661354|0.52188842,0.726791373|0.741791373|0.515636886|0.433882482|0.440661354|0.49188842,0|0|0|0|0|0,0|0|0.00644507843|0.00361353066|0.00273499311|-2.27171682e-05,0.151506042|0|0.238407664|0.235366262|0.224639134|0.20213918,2.57867153|2.48716549|1.82740029|1.49450972|1.51001954|1.68967014,0.308597028|0.67948705|0.595412791,-0.0243393518|0.270267934|-0.0780353025,0.005376814864575863,0.0016516000032424927,0.0014370009303092957,0.0021889666095376015
190,9.55,-0.29935479938068965,0.167411208152771,0.16652250289916992,0.4773608446121216,0.15835976600646973,0.35,3,0,0,0,0.8693670630455017,0.43763279914855957,3.192826509475708,0.8693664073944092,1.0,0.32587469195820307,0,1,1,0,0.07552872226822568,0.0,filtered,8.974921375647614e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32587469195820307,0.614444668|0.629444668|0.407959503|0.325874692|0.332087417|0.38206583,0.764444668|0.779444668|0.557959503|0.475874692|0.482087417|0.53206583,0.734444668|0.749444668|0.527959503|0.445874692|0.452087417|0.50206583,0|0|0|0|0|0,0|0|0.0100156284|0.00832794369|0.00760198956|0.00494087929,0.154614303|0|0.240466059|0.237111432|0.227170966|0.205335537,2.61239298|2.51777867|1.8823197|1.54893814|1.56312262|1.73853973,0.307380021|0.693000376|0.591511071,-0.0243393518|0.270267934|-0.0780353025,0.005796531215310097,0.0017815185710787773,0.0016448022797703743,0.0022655408829450607
191,9.600000000000001,-0.3018591309762735,0.13068245351314545,0.17239654064178467,0.47218966484069824,0.12468396872282028,0.35,3,0,0,0,0.7992447018623352,7.747815132141113,154.10975646972656,0.7762311100959778,1.0,0.290843012333562,0,1,1,0,0.07552872226822568,0.0,filtered,0.20965306752011684,0,0,12,joint_2_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.290843012333562,0.574440631|0.589440631|0.366473685|0.290843012|0.300570728|0.353630812,0.724440631|0.739440631|0.516473685|0.440843012|0.450570728|0.503630812,0.694440631|0.709440631|0.486473685|0.410843012|0.420570728|0.473630812,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0577075154|0.143726774|0.164369219|0.178641057,-0.255400217|0|-0.282038053|-0.24343184|-0.21657749|-0.19354722,2.04236231|2.35776252|1.2415642|1.06366698|1.15007464|1.39961709,0.306163013|0.694369435|0.587609351,-0.0243393518|-0.270267934|-0.0780353025,0.005777027457952499,0.0017461208626627922,0.0016022948548197746,0.002323366701602936
192,9.65,-0.33777968888490373,0.10708920657634735,0.1812998354434967,0.47254425287246704,0.10309368371963501,0.35,3,0,0,0,0.9031245708465576,6.849755764007568,40.05242156982422,0.9020676612854004,1.0,0.2853808206210079,0,1,1,0,0.07552872226822568,0.0,filtered,0.10689053293336956,0,0,12,joint_2_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2853808206210079,0.561691837|0.576691835|0.35512731|0.285380821|0.297597328|0.352471281,0.711691837|0.726691835|0.50512731|0.435380821|0.447597328|0.502471281,0.681691837|0.696691835|0.47512731|0.405380821|0.417597328|0.472471281,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.094903179|0.252405562|0.298002618|0.326189535,-0.25454779|0|-0.282003151|-0.245369317|-0.214469085|-0.191295151,1.99221956|2.30676734|1.23340927|1.14855953|1.27392285|1.54477951,0.304946005|0.680856109|0.583707631,-0.0243393518|-0.270267934|-0.0780353025,0.0055539850145578384,0.0016860002651810646,0.0015573659911751747,0.0022047869861125946
193,9.700000000000001,-0.3563666246993592,0.10557036846876144,0.1910502016544342,0.4743029475212097,0.10435663908720016,0.35,3,0,0,0,0.9842301607131958,4.784668445587158,68.47257232666016,0.9943604469299316,1.0,0.2852852740082318,0,1,1,0,0.07552872226822568,0.0,filtered,0.05981782767590727,0,0,12,joint_2_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2852852740082318,0.548986627|0.563986627|0.34578375|0.285285274|0.30160749|0.358967202,0.698986627|0.713986627|0.49578375|0.435285274|0.45160749|0.508967202,0.668986627|0.683986627|0.46578375|0.405285274|0.42160749|0.478967202,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.114429726|0.279711139|0.338954005|0.367492536,-0.253656509|0|-0.281987275|-0.24837135|-0.2121555|-0.18920359,1.94229|2.25594651|1.21557745|1.17248089|1.33322846|1.61415775,0.303728998|0.667342782|0.579805911,-0.0243393518|-0.270267934|-0.0780353025,0.005793027579784393,0.00171767920255661,0.0017459914088249207,0.0022170115262269974
194,9.75,-0.36491900086757584,0.10703274607658386,0.20079444348812103,0.4757004976272583,0.10568863153457642,0.35,3,0,0,0,1.0494011640548706,4.304747104644775,27.674278259277344,1.0494011640548706,1.0,0.286577221057284,0,1,1,0,0.07552872226822568,0.0,passthrough,5.268368140457616e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.286577221057284,0.536326998|0.551326992|0.337544657|0.286577221|0.308014619|0.367882283,0.686326998|0.701326992|0.487544657|0.436577221|0.458014619|0.517882283,0.656326998|0.671326992|0.457544657|0.406577221|0.428014619|0.487882283,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.124132616|0.276027686|0.342998093|0.36878593,-0.252724127|0|-0.281957662|-0.25148538|-0.209867754|-0.187252065,1.89258386|2.20530797|1.19235358|1.17085119|1.36518882|1.653063,0.30251199|0.653829455|0.575904191,-0.0243393518|-0.270267934|-0.0780353025,0.005932721309363842,0.0017451243475079536,0.001716691069304943,0.002366667613387108
195,9.8,-0.3690398548065349,0.10858140140771866,0.2102823704481125,0.4754881262779236,0.10709373652935028,0.35,3,0,0,0,1.0533465147018433,3.519115447998047,46.35600280761719,1.053345799446106,1.0,0.2875523752476755,0,1,1,0,0.07552872226822568,0.0,filtered,1.1059312927014183e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2875523752476755,0.523715065|0.538715065|0.329818307|0.287552375|0.314724753|0.376950975,0.673715065|0.688715065|0.479818307|0.437552375|0.464724753|0.526950975,0.643715065|0.658715065|0.449818307|0.407552375|0.434724753|0.496950975,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.118315739|0.246952681|0.316077745|0.339069208,-0.251748241|0|-0.281903678|-0.254304969|-0.207550892|-0.185267849,1.84311202|2.15486026|1.15568529|1.14285721|1.36742586|1.66160526,0.301294982|0.640316129|0.57200247,-0.0243393518|-0.270267934|-0.0780353025,0.004705898463726044,0.001779991202056408,0.0012910934165120125,0.0015248125419020653
196,9.850000000000001,-0.33052147904801105,0.12174183875322342,0.21654804050922394,0.4715796113014221,0.1131821870803833,0.35,3,0,0,0,0.9684207439422607,4.7026286125183105,55.3063850402832,0.9955282211303711,1.0,0.286996599109021,0,1,1,0,0.07552872226822568,0.0,filtered,0.04462836900195014,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,3.2758191476078835e-07,valid,0.286996599109021,0.511153067|0.526153049|0.321819195|0.286996599|0.320212055|0.384642655,0.661153067|0.676153049|0.471819195|0.436996599|0.470212055|0.534642655,0.631153067|0.646153049|0.441819195|0.406996599|0.440212055|0.504642655,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0885997974|0.173949195|0.22864094|0.245241478,-0.250726288|0|-0.281818799|-0.256598639|-0.204959421|-0.182934335,1.79388598|2.1046122|1.09405778|1.06533695|1.30452974|1.60087776,0.300077975|0.626802802|0.56810075,-0.0243393518|-0.270267934|-0.0780353025,0.0037535158917307854,0.0009720241650938988,0.001193927600979805,0.0015273736789822578
197,9.9,-0.2666500998547826,0.160345196723938,0.2170851230621338,0.4628930687904358,0.15090686082839966,0.35,3,0,0,0,0.9040115475654602,4.884174346923828,29.893918991088867,0.9393923282623291,1.0,0.2828846603213475,0,1,1,0,0.07552872226822568,0.0,filtered,0.06531494576361088,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,5.880873208130577e-07,valid,0.2828846603213475,0.498643374|0.513643374|0.312361646|0.28288466|0.321605681|0.387932194,0.648643374|0.663643374|0.462361646|0.43288466|0.471605681|0.537932194,0.618643374|0.633643374|0.432361646|0.40288466|0.441605681|0.507932194,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0417229255|0.0788281823|0.106158848|0.115175908,-0.249655526|0|-0.281701713|-0.257959249|-0.201790514|-0.179800675,1.74491797|2.0545735|1.00946779|0.952407575|1.19079106|1.48710401,0.298860967|0.613289475|0.56419903,-0.0243393518|-0.270267934|-0.0780353025,0.0037149442359805107,0.0009755929931998253,0.001148155890405178,0.0015238644555211067
198,9.950000000000001,-0.2266028438980109,0.1772415190935135,0.2146325707435608,0.4523736238479614,0.166773721575737,0.35,3,0,0,0,0.8593055605888367,3.7053821086883545,71.10293579101562,0.9200416207313538,1.0,0.2741656736309359,0,1,1,0,0.07552872226822568,0.0,filtered,0.12390510577044957,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.2741656736309359,0.4861885|0.5011885|0.300587978|0.274165674|0.317226725|0.385098529,0.6361885|0.6511885|0.450587978|0.424165674|0.467226725|0.535098529,0.6061885|0.6211885|0.420587978|0.394165674|0.437226725|0.505098529,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0309809861|0.0478851363|0.0599819851|0.0640165527,-0.248533026|0|-0.281557089|-0.258179532|-0.197710276|-0.175405133,1.69622098|2.004754|0.951775809|0.886368299|1.13117861|1.42900554,0.29764396|0.599776149|0.56029731,-0.0243393518|-0.270267934|-0.0780353025,0.0039068954065442085,0.0012238333001732826,0.0010269740596413612,0.001592596061527729
199,10.0,-0.21225790794165705,0.1832839548587799,0.21125705540180206,0.44148772954940796,0.1716848909854889,0.35,3,0,0,0,0.8882340788841248,2.177480936050415,63.97531509399414,0.9444345831871033,1.0,0.26367563922133386,0,1,1,0,0.07552872226822568,0.0,filtered,0.14009129344446578,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.1931147694821398e-08,valid,0.26367563922133386,0.473791109|0.488791109|0.288113113|0.263675639|0.310450496|0.379635629,0.623791109|0.638791109|0.438113113|0.413675639|0.460450496|0.529635629,0.593791109|0.608791109|0.408113113|0.383675639|0.430450496|0.499635629,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0333777822|0.0404262612|0.0428750685|0.0431342028,-0.247355657|0|-0.281399157|-0.257985332|-0.193400814|-0.170660169,1.64780878|1.95516444|0.904431078|0.837143486|1.09127624|1.39101655,0.296426952|0.586262822|0.55639559,-0.0243393518|-0.270267934|-0.0780353025,0.005792021751403809,0.0017015859484672546,0.001675926148891449,0.0023097191005945206
200,10.05,-0.21617105910678022,0.19191217422485352,0.20777638256549835,0.43020933866500854,0.1790536642074585,0.35,3,0,0,0,0.9282004833221436,2.3852579593658447,55.68783187866211,0.9575644731521606,1.0,0.2528266821739269,0,1,1,0,0.07552872226822568,0.0,filtered,0.09756956435579438,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.2528266821739269,0.461454027|0.476454012|0.275749603|0.252826682|0.303036615|0.373373369,0.611454027|0.626454012|0.425749603|0.402826682|0.453036615|0.523373369,0.581454027|0.596454012|0.395749603|0.372826682|0.423036615|0.493373369,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0328366843|0.0328847984|0.0279181248|0.0256908083,-0.24612007|0|-0.281249031|-0.257740209|-0.189223373|-0.166024432,1.59969604|1.90581605|0.854586064|0.786451318|1.05084121|1.35315985,0.295209944|0.572749496|0.55249387,-0.0243393518|-0.270267934|-0.0780353025,0.0056326379999518394,0.0015295213088393211,0.0015330035239458084,0.0024752700701355934
201,10.100000000000001,-0.24005797954026223,0.203482985496521,0.2051037698984146,0.41876548528671265,0.18777066469192505,0.35,3,0,0,0,0.9430316090583801,2.338608980178833,36.47334289550781,0.9600458145141602,1.0,0.241596546983327,0,1,1,0,0.07552872226822568,0.0,filtered,0.07296772678354478,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.241596546983327,0.449180254|0.464180254|0.263349868|0.241596547|0.295056156|0.36644231,0.599180254|0.614180254|0.413349868|0.391596547|0.445056156|0.51644231,0.569180254|0.584180254|0.383349868|0.361596547|0.415056156|0.48644231,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0318480066|0.0294254281|0.021519064|0.0186487575,-0.244822683|0|-0.281106343|-0.257419041|-0.18501721|-0.161337362,1.55189833|1.85672102|0.804141135|0.738392575|1.01672648|1.32308064,0.293992937|0.559236169|0.54859215,-0.0243393518|-0.270267934|-0.0780353025,0.008571448735892773,0.003767852671444416,0.0017570657655596733,0.0028899051249027252
202,10.15,-0.2561756184595791,0.21899157762527466,0.20260077714920044,0.4069622755050659,0.2016955465078354,0.35,3,0,0,0,0.9361166954040527,1.1990017890930176,48.12982940673828,0.9535147547721863,1.0,0.23021013294297699,0,1,1,0,0.07552872226822568,0.0,filtered,0.0865990723714769,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.6577795185213073e-08,valid,0.23021013294297699,0.436972973|0.451972973|0.250907565|0.230210133|0.286966005|0.359394242,0.586972973|0.601972973|0.400907565|0.380210133|0.436966005|0.509394242,0.556972973|0.571972973|0.370907565|0.350210133|0.406966005|0.479394242,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0274339395|0.0221734093|0.011249523|0.00814965271,-0.243459664|0|-0.28094738|-0.257035051|-0.180613577|-0.156491814,1.50443223|1.80789189|0.750116819|0.68597889|0.978499966|1.28923481,0.292775929|0.545722842|0.54469043,-0.0243393518|-0.270267934|-0.0780353025,0.005931074731051922,0.0017887046560645103,0.0017452463507652283,0.0022908011451363564
203,10.200000000000001,-0.27495595374836745,0.2283933460712433,0.20069846510887146,0.39526140689849854,0.20937013626098633,0.35,3,0,0,0,0.9410592913627625,1.5635747909545898,37.30349349975586,0.9593579769134521,1.0,0.21848363131362514,0,1,1,0,0.07552872226822568,0.0,filtered,0.10357840139243644,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,2.3230541219831924e-08,valid,0.21848363131362514,0.424835569|0.439835569|0.23825422|0.218483631|0.278586963|0.35206823,0.574835569|0.589835569|0.38825422|0.368483631|0.428586963|0.50206823,0.544835569|0.559835569|0.35825422|0.338483631|0.398586963|0.47206823,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0295946329|0.0237090374|0.0111149042|0.00744354778,-0.242026915|0|-0.280758661|-0.256522133|-0.17586237|-0.151322272,1.45731536|1.75934228|0.701852851|0.641121429|0.949600385|1.2643942,0.291558921|0.532209516|0.54078871,-0.0243393518|-0.270267934|-0.0780353025,0.005635552108287811,0.001613125205039978,0.0016661658883094788,0.0022460510954260826
204,10.25,-0.28494250911981284,0.2507901191711426,0.19822554290294647,0.3828883469104767,0.22977106273174286,0.35,3,0,0,0,0.9475557804107666,0.8846351504325867,31.44133186340332,0.955623209476471,1.0,0.20685915101218733,0,1,1,0,0.07552872226822568,0.0,filtered,0.06219345412438958,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.20685915101218733,0.412771635|0.427771635|0.225718584|0.206859151|0.270439106|0.344963958,0.562771635|0.577771635|0.375718584|0.356859151|0.420439106|0.494963958,0.532771635|0.547771635|0.345718584|0.326859151|0.390439106|0.464963958,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0206107998|0.0102896634|-0.00681383873|-0.0109460835,-0.240520052|0|-0.28054837|-0.256009302|-0.170977867|-0.146057659,1.41056649|1.71108654|0.642936767|0.581716966|0.903964716|1.22285209,0.290341914|0.518696189|0.53688699,-0.0243393518|-0.270267934|-0.0780353025,0.0059514520689845085,0.0017235344275832176,0.0017589936032891273,0.0023629125207662582
205,10.3,-0.3110929233743744,0.26310089230537415,0.19659370183944702,0.3705962598323822,0.2398953139781952,0.35,3,0,0,0,0.9552492499351501,0.818553626537323,26.49994659423828,0.9688438773155212,1.0,0.1945957250216831,0,1,1,0,0.07552872226822568,0.0,filtered,0.078742100702186,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.294254937550206e-08,valid,0.1945957250216831,0.400784995|0.415784995|0.212745635|0.194595725|0.261651124|0.33721563,0.550784995|0.565784995|0.362745635|0.344595725|0.411651124|0.48721563,0.520784995|0.535784995|0.332745635|0.314595725|0.381651124|0.45721563,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.021746372|0.0112353361|-0.00698806947|-0.0115639083,-0.238934383|0|-0.280294209|-0.25527302|-0.165568647|-0.140244493,1.3642056|1.66313998|0.592434703|0.534345216|0.874047779|1.19705412,0.289124906|0.505182862|0.53298527,-0.0243393518|-0.270267934|-0.0780353025,0.005681103095412254,0.0017471592873334885,0.0017055459320545197,0.002120514400303364
206,10.350000000000001,-0.33187580876910383,0.2789810001850128,0.1952907145023346,0.358223557472229,0.25335609912872314,0.35,3,0,0,0,0.9416218996047974,0.8464886546134949,22.938024520874023,0.9552568793296814,1.0,0.182417302604315,0,1,1,0,0.07552872226822568,0.0,filtered,0.06788842715957107,0,1,12,workspace_x_upper|joint_2_velocity_lower,workspace_x_upper,0,0,1,solved,osqp,2.1705921088299718e-10,valid,0.182417302604315,0.388879711|0.403879711|0.199844815|0.182417303|0.253126689|0.329725617,0.538879711|0.553879711|0.349844815|0.332417303|0.403126689|0.479725617,0.508879711|0.523879711|0.319844815|0.302417303|0.373126689|0.449725617,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0201364293|0.00908865152|-0.0102019891|-0.0147314632,-0.237264893|0|-0.279996807|-0.254506336|-0.159929149|-0.134247355,1.31825395|1.61551884|0.539518883|0.484251526|0.842375619|1.16992365,0.287907898|0.491669536|0.52908355,-0.0243393518|-0.270267934|-0.0780353025,0.005867744795978069,0.0017425399273633957,0.001679140143096447,0.0023419223725795746
207,10.4,-0.3620553770587073,0.2867693603038788,0.19523297250270844,0.34636133909225464,0.25858625769615173,0.35,3,0,0,0,0.9198113083839417,0.9671899676322937,15.169234275817871,0.9398618936538696,1.0,0.17017302916420873,0,1,1,0,0.07552872226822568,0.0,filtered,0.08518152450281166,0,1,12,workspace_x_upper|joint_2_velocity_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17017302916420873,0.377060107|0.392060091|0.186883849|0.170173029|0.244726942|0.322378328,0.527060107|0.542060091|0.336883849|0.320173029|0.394726942|0.472378328,0.497060107|0.512060091|0.306883849|0.290173029|0.364726942|0.442378328,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0269206352|0.0182804632|0.000106399477|-0.00432637871,-0.235506218|0|-0.279629093|-0.253636835|-0.153912892|-0.127939061,1.27273421|1.56824037|0.494826938|0.445335745|0.825101274|1.15724787,0.286690891|0.478156209|0.52518183,-0.0243393518|-0.270267934|-0.0780353025,0.005416686646640301,0.0014986684545874596,0.0014356253668665886,0.00238844845443964
208,10.450000000000001,-0.372625015470086,0.306450217962265,0.1946765035390854,0.3343028128147125,0.27542951703071594,0.35,3,0,0,0,0.9005245566368103,1.9833225011825562,29.247333526611328,0.9139900803565979,1.0,0.15843110484559875,0,1,1,0,0.07552872226822568,0.0,filtered,0.06241563359143936,0,1,12,workspace_x_upper|joint_2_velocity_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15843110484559875,0.365330785|0.380330785|0.174288042|0.158431105|0.237135016|0.315853994,0.515330785|0.530330785|0.324288042|0.308431105|0.387135016|0.465853994,0.485330785|0.500330785|0.294288042|0.278431105|0.357135016|0.435853994,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0237913519|0.0139231246|-0.00603647514|-0.00980322378,-0.233652627|0|-0.279186109|-0.252815968|-0.147810669|-0.121673877,1.22767051|1.52132314|0.44175741|0.394831576|0.794692921|1.13193888,0.285473883|0.464642882|0.52128011,-0.0243393518|-0.270267934|-0.0780353025,0.00403253547847271,0.001127065159380436,0.0010199695825576782,0.0018139928579330444
209,10.5,-0.40748997793810765,0.30869370698928833,0.19588986039161682,0.3232094645500183,0.27479755878448486,0.35,3,0,0,0,0.8868575096130371,1.4497337341308594,40.31777572631836,0.9091430306434631,1.0,0.14652049549659807,0,1,1,0,0.07552872226822568,0.0,filtered,0.08457423778496585,0,1,12,workspace_x_upper|joint_2_velocity_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14652049549659807,0.353696641|0.368696641|0.161567235|0.146520495|0.229548424|0.309376405,0.503696641|0.518696641|0.311567235|0.296520495|0.379548424|0.459376405,0.473696641|0.488696641|0.281567235|0.266520495|0.349548424|0.429376405,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0378608148|0.0317911356|0.013145442|0.0091589695,-0.231697994|0|-0.278621872|-0.251801881|-0.141217585|-0.115014878,1.18308857|1.47478657|0.405507882|0.366071237|0.790121552|1.13164971,0.284256876|0.451129556|0.51737839,-0.0243393518|-0.270267934|-0.0780353025,0.00561131164431572,0.0016546165570616722,0.0015561776235699654,0.0022978847846388817
210,10.55,-0.38007180212611075,0.3528914451599121,0.19318898022174835,0.3105098307132721,0.31547170877456665,0.35,3,0,0,0,0.8684524893760681,3.3944599628448486,66.08161163330078,0.8702436089515686,1.0,0.13555004661044157,0,1,1,0,0.07552872226822568,0.0,filtered,0.02336019699787071,0,1,12,workspace_x_upper|joint_2_velocity_lower,workspace_x_upper,0,0,1,solved,osqp,7.539497498543213e-10,valid,0.13555004661044157,0.34216289|0.35716289|0.149586705|0.135550047|0.223229688|0.304152966,0.49216289|0.50716289|0.299586705|0.285550047|0.373229688|0.454152966,0.46216289|0.47716289|0.269586705|0.255550047|0.343229688|0.424152966,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0143316278|-0.000211505454|-0.0265845955|-0.0295238949,-0.229635782|0|-0.277967651|-0.250945956|-0.134862788|-0.108757225,1.13901578|1.42865156|0.334710796|0.291042725|0.73147137|1.07833074,0.283039868|0.437616229|0.51347667,-0.0243393518|-0.270267934|-0.0780353025,0.005703355185687542,0.0017499960958957672,0.0016214018687605858,0.002222105860710144
211,10.600000000000001,-0.46547285920270953,0.33064302802085876,0.1963024139404297,0.3004682958126068,0.2901044189929962,0.35,3,0,0,0,0.8391422033309937,4.145779609680176,135.91712951660156,0.8843804001808167,1.0,0.12307402988768337,0,1,1,0,0.07552872226822568,0.0,filtered,0.13387989328828295,0,1,12,workspace_x_upper|joint_2_velocity_lower,workspace_x_upper,0,0,1,solved,osqp,8.4179338846746e-11,valid,0.12307402988768337,0.330735083|0.345735083|0.136490337|0.12307403|0.215322919|0.29739464,0.480735083|0.495735083|0.286490337|0.27307403|0.365322919|0.44739464,0.450735083|0.465735083|0.256490337|0.24307403|0.335322919|0.41739464,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0559385244|0.0522081588|0.030485991|0.024981991,-0.227459017|0|-0.277093617|-0.249399552|-0.127142312|-0.101130376,1.09548131|1.38294033|0.324806256|0.295104726|0.764635355|1.11343017,0.28182286|0.424102902|0.50957495,-0.0243393518|-0.270267934|-0.0780353025,0.005715622566640377,0.0016903141513466835,0.001669495366513729,0.0022508157417178154
212,10.65,-0.4006482642559644,0.400093674659729,0.19208522140979767,0.2873997986316681,0.35532429814338684,0.35,3,0,0,0,0.8506534695625305,5.167775630950928,182.181396484375,0.855349600315094,1.0,0.11314881251823053,0,1,1,0,0.07552872226822568,0.0,filtered,0.020284099832335294,0,1,12,workspace_x_upper|joint_2_velocity_lower|joint_0_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11314881251823053,0.31941913|0.334419126|0.125429996|0.113148813|0.210440008|0.293513528,0.46941913|0.484419126|0.275429996|0.263148813|0.360440008|0.443513528,0.43941913|0.454419126|0.245429996|0.233148813|0.330440008|0.413513528,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00625289666|-0.012800986|-0.046269861|-0.0490338632,-0.225160266|0|-0.276203749|-0.248562734|-0.120900347|-0.0951956623,1.05251626|1.3376765|0.23176913|0.19123153|0.674589823|1.02982459,0.280605853|0.410589576|0.50567323,-0.0243393518|-0.270267934|-0.0780353025,0.005790368653833866,0.0017291102558374405,0.0016773790121078491,0.002275211736559868
