step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
121,6.1000000000000005,-0.20780286271259257,0.1530710607767105,0.2669674754142761,0.27436524629592896,0.15307104587554932,0.35,2,0,0,0,0.6333827972412109,2.336376190185547,32.84718704223633,0.7260071635246277,1.0,0.11846093621771928,0,1,1,0,0.4129506960307866,0.0,filtered,0.26768868212140634,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.1598019317329316e-07,valid,0.11846093621771928,0.407417473|0.422417473|0.118460936|0.120388092|0.253863083|0.238367353,0.557417473|0.572417473|0.268460936|0.270388092|0.403863083|0.388367353,0.527417473|0.542417473|0.238460936|0.240388092|0.373863083|0.358367353,0|0|0|0|0|0,0|0|-0.00577046424|-0.00227327668|0.0129316074|0.0361852065,0.043956997|0|0.117083369|0.154121644|0.260224625|0.302415579,1.67362689|1.68966989|0.585156649|0.633400734|1.28860856|1.2920702,0.386802077|-0.0510804504|0.673252523,-0.0541180484|-0.327743411|0.0600380823,0.003435863181948662,0.0009612133726477623,0.0009698532521724701,0.0014427350834012032
122,6.15,-0.167708582900855,0.14604905247688293,0.26059216260910034,0.2806258499622345,0.14604908227920532,0.35,2,0,0,0,0.6441087126731873,2.4466516971588135,32.03195571899414,0.7128509283065796,1.0,0.12436525108236798,0,1,1,0,0.4129506960307866,0.0,filtered,0.23461427471792198,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.9425977830094263e-07,valid,0.12436525108236798,0.409814084|0.424814084|0.124365251|0.128130071|0.267777928|0.255467393,0.559814084|0.574814084|0.274365251|0.278130071|0.417777928|0.405467393,0.529814084|0.544814084|0.244365251|0.248130071|0.387777928|0.375467393,0|0|0|0|0|0,0|0|-0.011488083|-0.00984616594|0.00178258599|0.0213237943,0.051891147|0|0.13008487|0.159647234|0.267153975|0.306287485,1.69114748|1.69925633|0.616057791|0.662321352|1.34004827|1.34948085,0.384096265|-0.067467615|0.676254451,-0.0541180484|-0.327743411|0.0600380823,0.0034629888832569122,0.0009541567414999008,0.0009921956807374954,0.0014541205018758774
123,6.2,-0.14744057873862013,0.13887274265289307,0.2538911998271942,0.28738051652908325,0.13887275755405426,0.35,2,0,0,0,0.6805555820465088,1.623833179473877,34.67351150512695,0.7342149019241333,1.0,0.13062587803773906,0,1,1,0,0.4129506960307866,0.0,filtered,0.21755051025656844,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.0296792210827697e-07,valid,0.13062587803773906,0.412605269|0.427605269|0.130625878|0.135771849|0.281475713|0.27202417,0.562605269|0.577605269|0.280625878|0.285771849|0.431475713|0.42202417,0.532605269|0.547605269|0.250625878|0.255771849|0.401475713|0.39202417,0|0|0|0|0|0,0|0|-0.0139670523|-0.0132013563|-0.00388075441|0.0140011232,0.0597381787|0|0.142658119|0.165000115|0.273857582|0.31005773,1.71015926|1.71042107|0.651194579|0.694886155|1.39587968|1.41215553,0.381390452|-0.0838547498|0.67925638,-0.0541180484|-0.327743411|0.0600380823,0.0034635979682207108,0.0009570503607392311,0.0009965049102902412,0.0014490168541669846
124,6.25,-0.11769977756483314,0.13166354596614838,0.24636036157608032,0.29457199573516846,0.13166353106498718,0.35,2,0,0,0,0.7229137420654297,1.4299111366271973,9.29199504852295,0.7639856934547424,1.0,0.1373805470108268,0,1,1,0,0.4129506960307866,0.0,filtered,0.1997450139935814,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.313121135784745e-07,valid,0.1373805470108268,0.415786385|0.430786383|0.137380547|0.143506402|0.295204984|0.288392651,0.565786385|0.580786383|0.287380547|0.293506402|0.445204984|0.438392651,0.535786385|0.550786383|0.257380547|0.263506402|0.415204984|0.408392651,0|0|0|0|0|0,0|0|-0.0171023187|-0.0168975008|-0.00985241007|0.00731910863,0.0674865047|0|0.154731688|0.170008977|0.2800323|0.313456706,1.73063204|1.72314553|0.687151557|0.727137085|1.45099982|1.47434642,0.37868464|-0.100241885|0.682258308,-0.0541180484|-0.327743411|0.0600380823,0.003732306882739067,0.000962916761636734,0.0010105958208441734,0.001696314662694931
125,6.300000000000001,-0.09081969002747911,0.1244255006313324,0.23818141222000122,0.3022536635398865,0.1244254931807518,0.35,2,0,0,0,0.7476288080215454,1.2430106401443481,16.113100051879883,0.7804378271102905,1.0,0.14457199793952924,0,1,1,0,0.4129506960307866,0.0,filtered,0.18510099001387453,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.9294562659038e-08,valid,0.14457199793952924,0.41935222|0.43435222|0.144571998|0.15130249|0.308931755|0.304590532,0.56935222|0.58435222|0.294571998|0.30130249|0.458931755|0.454590532,0.53935222|0.55435222|0.264571998|0.27130249|0.428931755|0.424590532,0|0|0|0|0|0,0|0|-0.018651891|-0.0186071041|-0.012460505|0.00390351342,0.0751253038|0|0.166329516|0.174765148|0.285882458|0.316637157,1.75253418|1.73740888|0.725965617|0.761368003|1.50914897|1.5389028,0.375978827|-0.116629019|0.685260236,-0.0541180484|-0.327743411|0.0600380823,0.003677159547805786,0.0009587006643414497,0.0010420270264148712,0.00160956010222435
126,6.3500000000000005,-0.07567092134122108,0.11715885996818542,0.22999338805675507,0.3104945123195648,0.11715882271528244,0.35,2,0,0,0,0.7495994567871094,1.012813925743103,15.021385192871094,0.7762880921363831,1.0,0.15225367417237767,0,1,1,0,0.4129506960307866,0.0,filtered,0.16998728006864122,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.6764964879708604e-08,valid,0.15225367417237767,0.423297054|0.438297041|0.152253674|0.15924169|0.322805675|0.320769457,0.573297054|0.588297041|0.302253674|0.30924169|0.472805675|0.470769457,0.543297054|0.558297041|0.272253674|0.27924169|0.442805675|0.440769457,0|0|0|0|0|0,0|0|-0.0181581087|-0.0181401006|-0.0114379335|0.00394337395,0.0826446114|0|0.177403852|0.179170137|0.291339443|0.319562275,1.77583283|1.75318816|0.76826044|0.797996796|1.57112421|1.60658348,0.373273015|-0.133016199|0.688262165,-0.0541180484|-0.327743411|0.0600380823,0.0034938091412186623,0.0009703738614916801,0.0009860312566161156,0.0014731334522366524
127,6.4,-0.06179057604614428,0.10996108502149582,0.22184425592422485,0.3192562162876129,0.10996107757091522,0.35,2,0,0,0,0.7413290739059448,0.9171785116195679,10.247721672058105,0.7612975835800171,1.0,0.16049448861180104,0,1,1,0,0.4129506960307866,0.0,filtered,0.14724443751992708,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.436685577270059e-08,valid,0.16049448861180104,0.427614684|0.442614684|0.160494489|0.167494489|0.336981478|0.337082775,0.577614684|0.592614684|0.310494489|0.317494489|0.486981478|0.487082775,0.547614684|0.562614684|0.280494489|0.287494489|0.456981478|0.457082775,0|0|0|0|0|0,0|0|-0.0176671293|-0.0176671293|-0.00976623839|0.00486620874,0.0900353266|0|0.187776919|0.187776919|0.29622517|0.322122708,1.80049406|1.77045873|0.812087744|0.840087744|1.63438484|1.67532002,0.370567203|-0.149403423|0.691264093,-0.0541180484|-0.327743411|0.0600380823,0.0036061974242329597,0.0010169688612222672,0.0010304711759090424,0.0014893850311636925
128,6.45,-0.04238052160385225,0.10295286029577255,0.21341495215892792,0.32844972610473633,0.10295285284519196,0.35,2,0,0,0,0.727555513381958,0.7952702045440674,14.794384002685547,0.7397575378417969,1.0,0.16925621493396437,0,1,1,0,0.4129506960307866,0.0,filtered,0.11276164125170192,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.0566700991629374e-08,valid,0.16925621493396437,0.432298461|0.447298461|0.169256215|0.176256215|0.351463618|0.353555437,0.582298461|0.597298461|0.319256215|0.326256215|0.501463618|0.503555437,0.552298461|0.567298461|0.289256215|0.296256215|0.471463618|0.473555437,0|0|0|0|0|0,0|0|-0.0182188295|-0.0182188295|-0.00856760029|0.005920668,0.0972892435|0|0.197390152|0.197390152|0.300573448|0.324351148,1.82648309|1.78919385|0.856196182|0.884196182|1.69786032|1.74449356,0.36786139|-0.165790647|0.694266021,-0.0541180484|-0.327743411|0.0600380823,0.0035770442336797714,0.000985715538263321,0.0009991740807890892,0.0015265606343746185
129,6.5,-0.028916100981104545,0.0961810052394867,0.20500418543815613,0.3380568325519562,0.0961809977889061,0.35,2,0,0,0,0.7050331830978394,0.8687037825584412,12.727227210998535,0.7139148116111755,1.0,0.17844971933586962,0,1,1,0,0.4129506960307866,0.0,filtered,0.09500062510094685,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.6314162626542865e-09,valid,0.17844971933586962,0.437341362|0.452341362|0.178449719|0.185449719|0.366206715|0.370178507,0.587341362|0.602341362|0.328449719|0.335449719|0.516206715|0.520178507,0.557341362|0.572341362|0.298449719|0.305449719|0.486206715|0.490178507,0|0|0|0|0|0,0|0|-0.0184152147|-0.0184152147|-0.00677725916|0.00776435569,0.104399108|0|0.206276279|0.206276279|0.304520111|0.326335886,1.85376456|1.80936545|0.901659942|0.929659942|1.76256971|1.81481427,0.365155578|-0.182177871|0.69726795,-0.0541180484|-0.327743411|0.0600380823,0.004963747225701809,0.0020599504932761192,0.0011960957199335098,0.0015674419701099396
130,6.550000000000001,-0.01799176749023018,0.08968736231327057,0.19671612977981567,0.34805306792259216,0.08968736231327057,0.35,2,0,0,0,0.6826009750366211,0.9743489623069763,7.572463035583496,0.6907745003700256,1.0,0.18805683782640847,0,1,1,0,0.4129506960307866,0.0,filtered,0.09159037756121209,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.1288585304313212e-09,valid,0.18805683782640847,0.442736022|0.457736008|0.188056838|0.195056838|0.381220101|0.386977615,0.592736022|0.607736008|0.338056838|0.345056838|0.531220101|0.536977615,0.562736022|0.577736008|0.308056838|0.315056838|0.501220101|0.506977615,0|0|0|0|0|0,0|0|-0.0184454536|-0.0184454536|-0.00492360394|0.00976405715,0.111358603|0|0.214450592|0.214450592|0.308047706|0.328061898,1.88230269|1.83094403|0.948232489|0.976232489|1.82800451|1.88573642,0.362449765|-0.198565096|0.700269878,-0.0541180484|-0.327743411|0.0600380823,0.004851032979786396,0.0015095481649041176,0.001144319772720337,0.002121417783200741
131,6.6000000000000005,-0.004576905939856046,0.08349908888339996,0.18838433921337128,0.3584226667881012,0.08349908143281937,0.35,2,0,0,0,0.659716010093689,0.8528113961219788,5.600409984588623,0.6710261702537537,1.0,0.19805306528931477,0,1,1,0,0.4129506960307866,0.0,filtered,0.11054524313978367,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.1076867496156995e-09,valid,0.19805306528931477,0.448474783|0.463474783|0.198053065|0.205053065|0.396487326|0.403948392,0.598474783|0.613474783|0.348053065|0.355053065|0.546487326|0.553948392,0.568474783|0.583474783|0.318053065|0.325053065|0.516487326|0.523948392,0|0|0|0|0|0,0|0|-0.0182286494|-0.0182286494|-0.00280270861|0.0118741709,0.118162341|0|0.221982628|0.221982628|0.311190336|0.329550715,1.91206148|1.85389913|0.99596624|1.02396624|1.89433693|1.95721845,0.359743953|-0.21495232|0.703271806,-0.0541180484|-0.327743411|0.0600380823,0.00373771321028471,0.0011479519307613373,0.001025826670229435,0.0014960886910557747
132,6.65,0.015476796050756553,0.07762473821640015,0.17962457239627838,0.3691713809967041,0.07762473821640015,0.35,2,0,0,0,0.6389093995094299,0.6655405759811401,15.969620704650879,0.6548938751220703,1.0,0.20842267564529549,0,1,1,0,0.4129506960307866,0.0,filtered,0.13352750930420182,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.347275999408653e-10,valid,0.20842267564529549,0.454549743|0.469549739|0.208422676|0.215422676|0.412005121|0.421086368,0.604549743|0.619549739|0.358422676|0.365422676|0.562005121|0.571086368,0.574549743|0.589549739|0.328422676|0.335422676|0.532005121|0.541086368,0|0|0|0|0|0,0|0|-0.0174669005|-0.0174669005|0.000167367275|0.0145788061,0.124805845|0|0.228986747|0.228986747|0.31402298|0.330851686,1.94300482|1.87819895|1.04521055|1.07321055|1.96221083|2.02977596,0.35703814|-0.231339544|0.706273735,-0.0541180484|-0.327743411|0.0600380823,0.006068248301744461,0.0019416185095906258,0.0013943146914243698,0.0025674477219581604
133,6.7,0.02443594205701201,0.0720667839050293,0.1710100919008255,0.38031205534935,0.0720667764544487,0.35,2,0,0,0,0.608158528804779,0.8307821154594421,9.227832794189453,0.6271772384643555,1.0,0.21917137843609658,0,1,1,0,0.4129506960307866,0.0,filtered,0.1445140232475506,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.994201254464702e-10,valid,0.21917137843609658,0.460952796|0.475952796|0.219171378|0.226171378|0.427804159|0.438415684,0.610952796|0.625952796|0.369171378|0.376171378|0.577804159|0.588415684,0.580952796|0.595952796|0.339171378|0.346171378|0.547804159|0.558415684,0|0|0|0|0|0,0|0|-0.0159973483|-0.0159973483|0.00357902801|0.0172472701,0.131285522|0|0.235598369|0.235598369|0.316634886|0.332021124,1.9750967|1.90381118|1.09628653|1.12428653|2.03143055|2.10293113,0.354332328|-0.247726768|0.709275663,-0.0541180484|-0.327743411|0.0600380823,0.003980498760938644,0.001063893549144268,0.001246248371899128,0.0016001220792531967
134,6.75,0.038246917308558684,0.06685181707143784,0.16224393248558044,0.3917984068393707,0.06685182452201843,0.35,2,0,0,0,0.5965743660926819,0.6778483390808105,7.316923141479492,0.6163362264633179,1.0,0.23031204057584065,0,1,1,0,0.4129506960307866,0.0,filtered,0.14731422687566695,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.9031507099420697e-10,valid,0.23031204057584065,0.467675678|0.482675671|0.230312041|0.237312041|0.443893345|0.455927467,0.617675678|0.632675671|0.380312041|0.387312041|0.593893345|0.605927467,0.587675678|0.602675671|0.350312041|0.357312041|0.563893345|0.575927467,0|0|0|0|0|0,0|0|-0.0150103621|-0.0150103621|0.00720502925|0.0203542227,0.137598626|0|0.241743935|0.241743935|0.318937752|0.333013301,2.00830134|1.93070268|1.14798174|1.17598174|2.10171616|2.17707739,0.351626515|-0.264113992|0.712277591,-0.0541180484|-0.327743411|0.0600380823,0.003623485565185547,0.0009543243795633316,0.001143570989370346,0.0014651753008365631
135,6.800000000000001,0.05012637948346736,0.06197929009795189,0.15339821577072144,0.4036250412464142,0.06197930499911308,0.35,2,0,0,0,0.5795859098434448,0.7430079579353333,3.045769691467285,0.5995662212371826,1.0,0.24179842357259906,0,1,1,0,0.4129506960307866,0.0,filtered,0.1469818003734769,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.842740172570029e-11,valid,0.24179842357259906,0.474710009|0.489710009|0.241798424|0.248798424|0.46026924|0.473635739,0.624710009|0.639710009|0.391798424|0.398798424|0.61026924|0.623635739,0.594710009|0.609710009|0.361798424|0.368798424|0.58026924|0.593635739,0|0|0|0|0|0,0|0|-0.0137255986|-0.0137255986|0.0110624314|0.0235435287,0.143743218|0|0.247466262|0.247466262|0.321006501|0.333871669,2.04258325|1.95884004|1.20093436|1.22893436|2.17314589|2.25195815,0.348920703|-0.280501217|0.71527952,-0.0541180484|-0.327743411|0.0600380823,0.003771727904677391,0.0009773550555109978,0.0009994255378842354,0.0017304541543126106
136,6.8500000000000005,0.06508927643485576,0.05744415149092674,0.1442747861146927,0.41578981280326843,0.057444147765636444,0.35,2,0,0,0,0.5619571805000305,0.7607763409614563,4.133454322814941,0.5797808170318604,1.0,0.25362506664246587,0,1,1,0,0.4129506960307866,0.0,filtered,0.13693235926894484,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.6275502607031598e-11,valid,0.25362506664246587,0.482047331|0.497047308|0.253625067|0.260625067|0.47693289|0.491538229,0.632047331|0.647047308|0.403625067|0.410625067|0.62693289|0.641538229,0.602047331|0.617047308|0.373625067|0.380625067|0.59693289|0.611538229,0|0|0|0|0|0,0|0|-0.0121410658|-0.0121410658|0.0156016385|0.0273942144,0.149718115|0|0.252797228|0.252797228|0.322855338|0.334603651,2.07790744|1.98818923|1.25515643|1.28315643|2.24618854|2.32815078,0.34621489|-0.296888441|0.718281448,-0.0541180484|-0.327743411|0.0600380823,0.003506600856781006,0.0009780749678611755,0.0009406991302967072,0.001524818129837513
137,6.9,0.08080244131574416,0.053239285945892334,0.1348065286874771,0.4282890260219574,0.05323929712176323,0.35,2,0,0,0,0.5521438717842102,0.6426979899406433,3.424219846725464,0.5655717253684998,1.0,0.2657898042125785,0,1,1,0,0.4129506960307866,0.0,filtered,0.11738068211332585,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,1.734723475976807e-18,valid,0.2657898042125785,0.489679144|0.504679144|0.265789804|0.272789804|0.493908876|0.509661814,0.639679144|0.654679144|0.415789804|0.422789804|0.643908876|0.659661814,0.609679144|0.624679144|0.385789804|0.392789804|0.613908876|0.629661814,0|0|0|0|0|0,0|0|-0.0103256858|-0.0103256858|0.0206028779|0.0319111492,0.155522841|0|0.257806098|0.257806098|0.324536772|0.335233831,2.11423942|2.01871658|1.31063963|1.33863963|2.32077515|2.40579223,0.343509078|-0.313275665|0.721283376,-0.0541180484|-0.327743411|0.0600380823,0.0035982979461550713,0.0009788954630494118,0.0009993426501750946,0.0015450017526745796
138,6.95,0.09668083116490805,0.04935533180832863,0.12495583295822144,0.44111916422843933,0.04935533553361893,0.35,2,0,0,0,0.5488376021385193,0.6959869265556335,2.662348747253418,0.5564704537391663,1.0,0.2782890416240863,0,1,1,0,0.4129506960307866,0.0,filtered,0.08715215049482179,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.357403500521162e-11,valid,0.2782890416240863,0.497596942|0.512596942|0.278289042|0.285289042|0.511212775|0.528035249,0.647596942|0.662596942|0.428289042|0.435289042|0.661212775|0.678035249,0.617596942|0.632596942|0.398289042|0.405289042|0.631212775|0.648035249,0|0|0|0|0|0,0|0|-0.00831119207|-0.00831119207|0.0265087342|0.0372973826,0.161157571|0|0.262532219|0.262532219|0.326077492|0.33577205,2.15154534|2.05038777|1.36737719|1.39537719|2.39743732|2.48521043,0.340803266|-0.329662889|0.724285305,-0.0541180484|-0.327743411|0.0600380823,0.0036426102742552757,0.0010765325278043747,0.0009885886684060097,0.001509031280875206
139,7.0,0.1112916293329877,0.04578243941068649,0.11476270854473114,0.4542708098888397,0.04578245431184769,0.35,2,0,0,0,0.5482382774353027,0.7823819518089294,4.712728500366211,0.550488293170929,1.0,0.2911191869632861,0,1,1,0,0.4129506960307866,0.0,filtered,0.04535223172798594,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.3515420380083576e-10,valid,0.2911191869632861,0.505792242|0.520792242|0.291119187|0.298119187|0.528882821|0.546696737,0.655792242|0.670792242|0.441119187|0.448119187|0.678882821|0.696696737,0.625792242|0.640792242|0.411119187|0.418119187|0.648882821|0.666696737,0|0|0|0|0|0,0|0|-0.00622017894|-0.00622017894|0.0332980979|0.0436003705,0.166623075|0|0.266994039|0.266994039|0.327490356|0.336221457,2.18979204|2.08316897|1.42525061|1.45325061|2.47631974|2.56660877,0.338097453|-0.346050113|0.727287233,-0.0541180484|-0.327743411|0.0600380823,0.0036549409851431847,0.0010723946616053581,0.0010222364217042923,0.0014816811308264732
140,7.050000000000001,0.1268632268254035,0.04252168908715248,0.10414226353168488,0.4676778018474579,0.04252169653773308,0.35,2,0,0,0,0.5560097694396973,0.9584999084472656,7.967265605926514,0.5560097694396973,1.0,0.3042708620342288,0,1,1,0,0.4129506960307866,0.0,passthrough,9.604629409886947e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3042708620342288,0.514256612|0.529256612|0.304270862|0.311270862|0.546956437|0.565686871,0.664256612|0.679256612|0.454270862|0.461270862|0.696956437|0.715686871,0.634256612|0.649256612|0.424270862|0.431270862|0.666956437|0.685686871,0|0|0|0|0|0,0|0|-0.00519231067|-0.00519231067|0.0386631065|0.0483908181,0.171920664|0|0.271201443|0.271201443|0.328781718|0.336580664,2.22894711|2.11702645|1.48309258|1.51109258|2.55527057|2.64771897,0.335391641|-0.362437338|0.730289161,-0.0541180484|-0.327743411|0.0600380823,0.003510713577270508,0.0009794551879167557,0.0009667938575148582,0.0015003010630607605
141,7.1000000000000005,0.1508288369132196,0.03968829661607742,0.09258976578712463,0.4806833565235138,0.03968829661607742,0.35,2,0,0,0,0.5845332741737366,1.679572582244873,24.019187927246094,0.5845332741737366,1.0,0.31767781857399313,0,1,1,0,0.4129506960307866,0.0,passthrough,9.134005410273123e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.31767781857399313,0.5229817|0.5379817|0.317677819|0.324677819|0.565355095|0.58492398,0.6729817|0.6879817|0.467677819|0.474677819|0.715355095|0.73492398,0.6429817|0.6579817|0.437677819|0.444677819|0.685355095|0.70492398,0|0|0|0|0|0,0|0|-0.0168684389|-0.0168684389|0.0151781307|0.0195653971,0.17705213|0|0.275167314|0.275167314|0.329971345|0.336851286,2.26897893|2.1519268|1.52901015|1.55701015|2.60656985|2.6961126,0.332685828|-0.378824562|0.73329109,-0.0541180484|-0.327743411|0.0600380823,0.003439684398472309,0.0009702211245894432,0.000944036990404129,0.001459650695323944
142,7.15,0.15685832421190496,0.03732374310493469,0.08104260265827179,0.4927320182323456,0.037323735654354095,0.35,2,0,0,0,0.626071572303772,2.304478406906128,32.243892669677734,0.626071572303772,1.0,0.33068336639412277,0,1,1,0,0.4129506960307866,0.0,passthrough,9.037897883791601e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.33068336639412277,0.531959254|0.546959254|0.330683366|0.337683366|0.582624735|0.602719474,0.681959254|0.696959254|0.480683366|0.487683366|0.732624735|0.752719474,0.651959254|0.666959254|0.450683366|0.457683366|0.702624735|0.722719474,0|0|0|0|0|0,0|0|-0.0392742914|-0.0392742914|-0.0313547362|-0.0361926378,0.182019694|0|0.278743972|0.278743972|0.331066048|0.337038476,2.30985671|2.18783702|1.56220315|1.59020315|2.63021025|2.71172374,0.329980016|-0.395211786|0.736293018,-0.0541180484|-0.327743411|0.0600380823,0.005651262588799,0.001742643304169178,0.0016554724425077438,0.002149673178792
143,7.2,0.16434036878405603,0.03530929610133171,0.06939058750867844,0.5040467381477356,0.035309288650751114,0.35,2,0,0,0,0.6633725762367249,2.136587381362915,23.606660842895508,0.6633725762367249,1.0,0.34273199716962566,0,1,1,0,0.4129506960307866,0.0,passthrough,8.626320960226171e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.34273199716962566,0.541181142|0.556181142|0.342731997|0.349731997|0.597611193|0.617729142,0.691181142|0.706181142|0.492731997|0.499731997|0.747611193|0.767729142,0.661181142|0.676181142|0.462731997|0.469731997|0.717611193|0.737729142,0|0|0|0|0|0,0|0|-0.0568178672|-0.0568178672|-0.0681193975|-0.0811430163,0.186825952|0|0.281649875|0.281649875|0.331938718|0.337125939,2.35155052|2.22472457|1.59576|1.62376|2.65426409|2.72689949,0.327274203|-0.41159901|0.739294946,-0.0541180484|-0.327743411|0.0600380823,0.005311362445354462,0.001522144302725792,0.001426934264600277,0.0022637341171503067
144,7.25,0.1790511844583686,0.0335303358733654,0.057196859270334244,0.5150108933448792,0.0335303395986557,0.35,2,0,0,0,0.6878243684768677,1.9042755365371704,20.15004539489746,0.6878243684768677,1.0,0.3540467055426547,0,1,1,0,0.4129506960307866,0.0,passthrough,8.113912650338868e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3540467055426547,0.55063937|0.56563937|0.354046706|0.361046706|0.610797939|0.630493006,0.70063937|0.71563937|0.504046706|0.511046706|0.760797939|0.780493006,0.67063937|0.68563937|0.474046706|0.481046706|0.730797939|0.750493006,0|0|0|0|0|0,0|0|-0.0662597636|-0.0662597636|-0.0907620041|-0.110899777,0.191473827|0|0.284033604|0.284033604|0.332637994|0.337141598,2.39403131|2.26255748|1.63396066|1.66196066|2.68506775|2.74821385,0.324568391|-0.427986234|0.742296875,-0.0541180484|-0.327743411|0.0600380823,0.005336218513548374,0.0015236129984259605,0.0014321114867925644,0.0022810520604252815
145,7.300000000000001,20.16471073875757,0.031899165362119675,0.04601527750492096,0.5260285139083862,0.03189916908740997,0.35,2,0,0,1,0.6718066930770874,2.0585336685180664,25.73564338684082,0.6718066930770874,1.0,0.36501086588771614,0,1,1,0,0.4129506960307866,0.0,passthrough,7.359512514760234e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.36501086588771614,0.560326098|0.575326078|0.365010866|0.372010866|0.622884688|0.641766778,0.710326098|0.725326078|0.515010866|0.522010866|0.772884688|0.791766778,0.680326098|0.695326078|0.485010866|0.492010866|0.742884688|0.761766778,0|0|0|0|0|0,0|0|-0.067253586|-0.067253586|-0.0968625805|-0.121776334,0.195966514|0|0.286129453|0.286129453|0.333243872|0.337105049,2.43727091|2.30130431|1.67891933|1.70691933|2.72792005|2.78239583,0.321862578|-0.444373459|0.745298803,-0.0541180484|-0.327743411|0.0600380823,0.005736539140343666,0.001508643850684166,0.001483864150941372,0.0026387153193354607
