step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
154,7.75,-1.9398738794253416,0.5423240065574646,0.7832368612289429,0.1310582309961319,0.5322607159614563,0.35,1,0,0,0,0,0,0,,,,nan,0,0.35962364077568054,1.700747013092041,10.537535667419434,0.7000000476837158,1.0,-0.022688164210251882,1,1,0,0,0.2681191437971996,0.7000000476837158,filtered,0.38741088014391734,0,0,12,,predictive_link_4,0,0,1,solved,osqp,1.3081964575500926e-07,valid,-0.022688164210251882,0.346866103|-0.0226881642|0.0529705418|0.0528290967|0.0466269055|0.0598882408,0.496866103|0.127311836|0.202970542|0.202829097|0.196626906|0.209888241,0.466866103|0.0973118358|0.172970542|0.172829097|0.166626906|0.179888241,0|0|0|0|0.15|0.0984026517,0.00387679924|0.144000609|-0.0757048768|-0.156745832|-0.159273955|-0.188167307,0.144638349|0.129022014|0.0943915221|0.00354941616|-0.0272338039|2.51086862e-17,1.53597956|0.182269966|0.230568813|0.0581199709|-1.36418999e-07|0.051385656,0.319272518|0.538989723|0.365933239,0.0692691579|0.127087981|0.0239102095,0.006503084674477577,0.0010955259203910828,0.0013734353706240654,0.0014494489878416061
155,7.800000000000001,-1.9335303381574716,0.5413564443588257,0.791042685508728,0.13574160635471344,0.5308244824409485,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3183423578739166,1.3114731311798096,8.562871932983398,0.699999988079071,1.0,-0.018941791766822424,1,1,0,0,0.2681191437971996,0.699999988079071,filtered,0.45123174523490645,0,0,12,,predictive_link_4,0,0,1,solved,osqp,2.3298633564095006e-07,valid,-0.018941791766822424,0.354293987|-0.0189417918|0.0505626525|0.0450913568|0.0372804494|0.0504165732,0.504293987|0.131058208|0.200562653|0.195091357|0.187280449|0.200416573,0.474293987|0.101058208|0.170562653|0.165091357|0.157280449|0.170416573,0|0|0|0|0.15|0.0935600452,0.00328974463|0.121579392|-0.0603409111|-0.121267981|-0.12169825|-0.155647303,0.144684477|0.130094218|0.0928920414|0.0027384493|-0.027423784|-1.88951709e-18,1.56515017|0.175906442|0.23480174|0.0618358957|-2.36492297e-07|0.0460189903,0.322736144|0.545344055|0.367128789,0.0692691579|0.127087981|0.0239102095,0.0064234426245093346,0.000981002114713192,0.0013261055573821068,0.0014644432812929153
156,7.8500000000000005,-1.9296067662630234,0.5379498600959778,0.797656238079071,0.14125023782253265,0.5273486971855164,0.35,1,0,0,0,0,0,0,,,,nan,0,0.29745882749557495,1.0100079774856567,7.234132289886475,0.699999988079071,1.0,-0.014258405531693386,1,1,0,0,0.2681191437971996,0.699999988079071,filtered,0.4982377665704113,0,0,12,,predictive_link_4,0,0,1,solved,osqp,4.936134511135393e-07,valid,-0.014258405531693386,0.361694499|-0.0142584055|0.0495576121|0.0391214171|0.0298482823|0.042601797,0.511694499|0.135741594|0.199557612|0.189121417|0.179848282|0.192601797,0.481694499|0.105741594|0.169557612|0.159121417|0.149848282|0.162601797,0|0|0|0|0.15|0.0807369393,0.00289960106|0.105354148|-0.0480688102|-0.0938357594|-0.0925529728|-0.132766897,0.144728988|0.131014743|0.0917441782|0.0023958571|-0.0268406515|2.16592537e-17,1.59440658|0.179335269|0.241905816|0.0650457663|-4.95317301e-07|0.0376402907,0.32619977|0.551698387|0.368324339,0.0692691579|0.127087981|0.0239102095,0.0067876167595386505,0.0009841499850153923,0.0013997238129377365,0.0015769079327583313
157,7.9,-1.927904080863665,0.5318430066108704,0.8034805059432983,0.14750729501247406,0.5215817093849182,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2927972972393036,0.7899736762046814,6.285225868225098,0.7000000476837158,1.0,-0.008749755218949551,1,1,0,0,0.2681191437971996,0.7000000476837158,filtered,0.5310888621513374,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,5.2253287669001836e-09,valid,-0.008749755218949551,0.369077536|-0.00874975522|0.0496850967|0.0345332418|0.0239515361|0.0359598291,0.519077536|0.141250245|0.199685097|0.184533242|0.173951536|0.185959829,0.489077536|0.111250245|0.169685097|0.154533242|0.143951536|0.155959829,0|0|0|0|0.15|0.0619665998,0.00268689006|0.0950382558|-0.0383230931|-0.0735526541|-0.0702800417|-0.118153618,0.144771988|0.131799312|0.0908668238|0.00233459209|-0.0255261092|7.6660841e-18,1.62376902|0.191838547|0.251284117|0.0669149051|-6.59945489e-09|0.0256856987,0.329663396|0.558052719|0.369519889,0.0692691579|0.127087981|0.0239102095,0.006687565706670284,0.0011549796909093857,0.0013547120615839958,0.0015044370666146278
158,7.95,-1.9345625384836855,0.5288810133934021,0.8088740706443787,0.1544565111398697,0.5288658142089844,0.35,1,0,0,0,0,0,0,,,,nan,0,0.30039945244789124,0.6544932723045349,5.5956292152404785,0.699999988079071,1.0,-0.0024927098146956816,1,1,0,0,0.2681191437971996,0.699999988079071,filtered,0.5517569050713648,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,2.9380007163237742e-08,valid,-0.0024927098146956816,0.376451971|-0.00249270981|0.0506997294|0.0309786556|0.0192886561|0.0300798817,0.526451971|0.14750729|0.200699729|0.180978656|0.169288656|0.180079882,0.496451971|0.11750729|0.170699729|0.150978656|0.139288656|0.150079882,0|0|0|0|0.15|0.0388162559,0.00263606857|0.0903620043|-0.0306357419|-0.0597693109|-0.0536509841|-0.11057044,0.144813576|0.1324606|0.0901896279|0.00238150321|-0.0235036707|-9.22693834e-18,1.65325753|0.212851765|0.262352804|0.0665268147|-3.04775026e-08|0.00974908697,0.333127022|0.564407051|0.370715439,0.0692691579|0.127087981|0.0239102095,0.006478152237832546,0.0009791525080800056,0.0013420870527625084,0.0015207044780254364
159,8.0,-1.6453280175550575,0.35777753591537476,0.8077136874198914,0.16528083384037018,0.35777750611305237,0.35,1,0,0,0,0,0,0,,,,nan,0,0.37705934047698975,6.028746604919434,110.13817596435547,0.7000000476837158,1.0,0.00445648835840029,1,1,0,0,0.2681191437971996,0.7000000476837158,filtered,0.5855000167528376,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.00445648835840029,0.383825886|0.00445648836|0.0523776587|0.0281354526|0.0156194047|0.0246159584,0.533825886|0.154456488|0.202377659|0.178135453|0.165619405|0.174615958,0.503825886|0.124456488|0.172377659|0.148135453|0.135619405|0.144615958,0|0|0|0|0.15|0.012522036,0.000175696273|-0.0224154463|0.0430362112|0.118534691|0.128815567|0.0475228982,0.144853848|0.133009214|0.0896514486|0.00239286379|-0.0207847811|-2.46828188e-17,1.68033309|0.128419721|0.342198294|0.233469365|0.170508405|0.145986732,0.336590648|0.570761383|0.371910989,0.0692691579|0.127087981|0.0239102095,0.0066394079476594925,0.0009859278798103333,0.00147254578769207,0.001575486734509468
160,8.05,-1.4786662270752275,0.32234281301498413,0.8006277084350586,0.1783723682165146,0.3223428428173065,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4769703447818756,4.314603805541992,61.14645767211914,0.699999988079071,1.0,0.01528080975425622,1,1,0,0,0.2681191437971996,0.699999988079071,filtered,0.3591939045116305,0,0,12,joint_0_acceleration_lower,predictive_link_1,1,0,0,inaccurate_solution,,0.0,valid,0.01528080975425622,0.391083184|0.0152808098|0.0615525229|0.0340932205|0.0210083462|0.0270444115,0.541083184|0.16528081|0.211552523|0.18409322|0.171008346|0.177044412,0.511083184|0.13528081|0.181552523|0.15409322|0.141008346|0.147044412,0|0|0|0|0.15|0,-0.00230129498|-0.122139269|0.0922495452|0.258126416|0.271050794|0.194619119,0.14489234|0.133165437|0.0906805842|0.0075807671|-0.0152764428|0.00328695579,1.70692378|0.0721494069|0.429140221|0.402080065|0.339807736|0.306083721,0.340054274|0.577115715|0.373106539,0.0692691579|0.127087981|0.0239102095,0.006731713190674782,0.0009789913892745972,0.001341281458735466,0.0015732403844594955
161,8.1,-1.3144000803438716,0.28874725103378296,0.7884448170661926,0.19226036965847015,0.2887471914291382,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6125780940055847,4.067449569702148,23.208999633789062,0.699999988079071,1.0,0.02837237408857496,1,1,0,0,0.2681191437971996,0.699999988079071,filtered,0.1276088650581457,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.02837237408857496,0.398218419|0.0283723741|0.0768283892|0.0475951522|0.0341069719|0.0372537666,0.548218419|0.178372374|0.226828389|0.197595152|0.184106972|0.187253767,0.518218419|0.148372374|0.196828389|0.167595152|0.154106972|0.157253767,0|0|0|0|0.15|0,-0.00475806478|-0.21401883|0.125475742|0.379648561|0.396153579|0.340804943,0.144929128|0.133137721|0.0929818953|0.0142713938|-0.00843086119|0.00933681515,1.73304474|0.0326083881|0.525771194|0.584300564|0.524150606|0.499156824,0.3435179|0.583470047|0.374302089,0.0692691579|0.127087981|0.0239102095,0.00650402344763279,0.0009827148169279099,0.0013742735609412193,0.0015922030434012413
162,8.15,-1.2108872020559218,0.25715816020965576,0.7747235894203186,0.20697037875652313,0.25715819001197815,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,1.7828614711761475,57.996822357177734,0.699999988079071,1.0,0.04226035030406958,1,1,0,0,0.2681191437971996,0.699999988079071,passthrough,7.124413776850485e-11,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04226035030406958,0.405233544|0.0422603503|0.0967211915|0.0673773838|0.0536556242|0.0549918544,0.555233544|0.19226035|0.246721192|0.217377384|0.203655624|0.204991854,0.525233544|0.16226035|0.216721192|0.187377384|0.173655624|0.174991854,0|0|0|0|0.15|0,-0.00542868898|-0.241469387|0.138069412|0.436227206|0.459066046|0.403284084,0.144964361|0.13308579|0.0963299247|0.0215102018|-0.00150279407|0.0163285977,1.76046985|0.060657804|0.621284103|0.727246943|0.672185748|0.639580099,0.346981525|0.589824378|0.375497639,0.0692691579|0.127087981|0.0239102095,0.006910386495292187,0.0009986553341150284,0.0013240454718470573,0.0018405765295028687
163,8.200000000000001,-1.2816386555070176,0.2356826514005661,0.7671682834625244,0.21811114251613617,0.23568269610404968,0.35,1,0,0,0,0,0,0,,,,nan,0,0.35380199551582336,6.969333648681641,174.3345184326172,0.699999988079071,1.0,0.05697039463368156,1,1,0,0,0.2681191437971996,0.699999988079071,filtered,0.9480906959447766,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05697039463368156,0.412212838|0.0569703946|0.118658873|0.0904648468|0.0762434968|0.0763901364,0.562212838|0.206970395|0.268658873|0.240464847|0.226243497|0.226390136,0.532212838|0.176970395|0.238658873|0.210464847|0.196243497|0.196390136,0|0|0|0|0|0,-0.00295018151|-0.127048155|0.0677139753|0.221942377|0.225680929|0.216053718,0.144998491|0.132998708|0.100104881|0.0285639019|0.00201064969|0.0231990158,1.79089966|0.233832132|0.642454349|0.612365666|0.532665566|0.544813279,0.350445151|0.59617871|0.376693189,0.0692691579|0.127087981|0.0239102095,0.006479544565081596,0.0010061226785182953,0.0013694195076823235,0.0015255585312843323
164,8.25,-1.377000431851211,0.22337229549884796,0.765836238861084,0.22499702870845795,0.22337229549884796,0.35,1,0,0,0,0,0,0,,,,nan,0,0.05110199749469757,6.778384685516357,9.784395217895508,0.699999988079071,1.0,0.06811115322468872,1,1,0,0,0.2681191437971996,0.699999988079071,filtered,0.7369471832250648,0,0,12,joint_1_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06811115322468872,0.419312557|0.0681111532|0.132897836|0.103896885|0.0885480525|0.0890778921,0.569312557|0.218111153|0.282897836|0.253896885|0.238548053|0.239077892,0.539312557|0.188111153|0.252897836|0.223896885|0.208548053|0.209077892,0|0|0|0|0|0,-0.000532717556|-0.0160878494|-0.000369032035|0.0108342178|0.0101557877|0.0206719686,0.145032072|0.133179544|0.102093242|0.0333669993|0.00616982569|0.0280796269,1.82174958|0.389536307|0.633315555|0.459788756|0.370517824|0.405063164,0.353908777|0.602533042|0.377888739,0.0692691579|0.127087981|0.0239102095,0.007009308785200119,0.0009775357320904732,0.0018085949122905731,0.0015348214656114578
165,8.3,-1.6372966884868219,0.3572482764720917,0.7707901000976562,0.22797836363315582,0.3572482466697693,0.35,1,0,0,0,0,0,0,,,,nan,0,0.24306277930736542,5.1421332359313965,76.2556381225586,0.699999988079071,1.0,0.07499702212287315,1,1,0,0,0.2681191437971996,0.699999988079071,filtered,0.5190749450502674,0,0,12,joint_0_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07499702212287315,0.426534516|0.0749970221|0.139016254|0.106925003|0.0901387092|0.09212892,0.576534516|0.224997022|0.289016254|0.256925003|0.240138709|0.24212892,0.546534516|0.194997022|0.259016254|0.226925003|0.210138709|0.21212892,0|0|0|0|0|0,0.00186159518|0.0890950996|-0.059874689|-0.143533524|-0.14269387|-0.132854613,0.145065052|0.133638775|0.102325858|0.0362123282|0.0073603809|0.0311853735,1.85306471|0.522721963|0.598516183|0.320378818|0.225221347|0.266846441,0.357372403|0.608887374|0.379084289,0.0692691579|0.127087981|0.0239102095,0.006396532990038395,0.0009792894124984741,0.0012977849692106247,0.001476009376347065
166,8.35,-1.8716849287281923,0.4680209457874298,0.780922532081604,0.22232379019260406,0.4680209755897522,0.35,4,0,0,0,0,0,0,,,,nan,0,0.4006119966506958,4.000256061553955,65.49834442138672,0.699999988079071,1.0,0.07797835115127658,1,1,0,0,0.2681191437971996,0.699999988079071,filtered,0.31967349601741457,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07797835115127658,0.433878328|0.0779783512|0.138237893|0.101833976|0.083596386|0.087315712,0.583878328|0.227978351|0.288237893|0.251833976|0.233596386|0.237315712,0.553878328|0.197978351|0.258237893|0.221833976|0.203596386|0.207315712,0|0|0|0|0|0,0.00427435259|0.176061319|-0.0833691173|-0.238850422|-0.234265528|-0.253902684,0.145097418|0.134340187|0.101322658|0.0375843996|0.00731935581|0.0326821488,1.88488508|0.622314911|0.570905113|0.206069881|0.107439372|0.128042313,0.360836029|0.615241706|0.380279839,0.0692691579|0.127087981|0.0239102095,0.006326920352876186,0.0009790444746613503,0.0013319579884409904,0.0014972053468227386
