episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
3199,508652,,default,,16.68431294932135,7.016097038984299,15,1,0,0,0,0,0,,0.06666666666666667,0.11721882969141006,0.26773980259895325,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009085902944207191
3200,508708,,default,,21.791734659436656,2.014551503583789,56,1,0,0,0,0,0,,0.0,0.2867377996444702,0.03597413399256766,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009076545014977455
3201,508724,,default,,21.045078443678403,1.604127112776041,16,1,0,0,0,0,0,,0.0,0.40697672963142395,0.10025794454850256,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009062269702553749
3202,508964,,default,,-33.763966690813625,27.45319990441203,240,0,0,0,0,0,0,,0.0,0.2525750994682312,0.11438833293505013,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008874619379639626
3203,508981,,default,,21.08310364447843,1.8761128261685371,17,1,0,0,0,0,0,,0.0,0.5315174460411072,0.11035957800991394,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008868333883583546
3204,508989,,default,,22.5668623052083,0.9169584959745407,8,1,0,0,0,0,0,,0.0,0.3323533236980438,0.11461981199681759,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008866993710398674
3205,509004,,default,,18.217463697215628,4.478076741099358,15,1,0,0,0,0,0,,0.0,0.2625594437122345,0.29853844940662383,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008872456848621368
3206,509117,,default,,3.857109228515945,15.854164943099022,113,1,0,0,0,0,0,,0.0,0.2750440537929535,0.1403023446291949,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008912107907235622
3207,509121,,default,,19.43399114340362,1.6543124616146088,4,1,0,0,0,0,0,,0.0,0.25136107206344604,0.4135781154036522,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0089136166498065
3208,509361,,default,,-77.1141937271434,40.44660656899214,240,0,0,0,0,0,0,,0.0,0.22159552574157715,0.16852752737080057,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008800167590379715
3209,509369,,default,,21.19711507425059,0.8706503883004189,8,1,0,0,0,0,0,,0.0,0.2743721902370453,0.10883129853755236,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008786574006080627
3210,509382,,default,,22.442639650257462,0.7610390707850456,13,1,0,0,0,0,0,,0.0,0.5008727312088013,0.058541466983465046,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008778487332165241
3211,509388,,default,,20.38409652435652,1.2528366222977638,6,1,0,0,0,0,0,,0.0,0.32106250524520874,0.20880610371629396,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008776000700891018
3212,509402,,default,,23.544571949459986,0.5793830286711454,14,1,0,0,0,0,0,,0.0,0.5118090510368347,0.04138450204793896,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008773528039455414
3213,509415,,default,,20.67196242185583,3.6230780631303787,13,1,0,0,0,0,0,,0.0,0.27633097767829895,0.27869831254849065,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008788052946329117
3214,509432,,default,,23.294753252477285,0.5834375470876694,17,1,0,0,0,0,0,,0.0,0.39757075905799866,0.034319855711039376,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008813399821519852
3215,509672,,default,,-107.52485379384461,81.56356254965067,240,0,0,0,0,0,0,,0.0,0.1273852288722992,0.3398481772902111,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008877476677298546
3216,509673,,default,,19.926934536392665,0.07628580927848816,1,1,0,0,0,0,0,,0.0,0.3735464811325073,0.07628580927848816,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008877222426235676
3217,509913,,default,,-49.46108702227715,37.33892983198166,240,0,0,0,0,0,0,,0.0,0.2453872114419937,0.1555788742999236,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008867010474205017
3218,509928,,default,,21.301344562441813,3.783739894628525,15,1,0,0,0,0,0,,0.0,0.21756261587142944,0.25224932630856833,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00885681714862585
3219,509940,,default,,25.47901877473111,0.6828492619097233,12,1,0,0,0,0,0,,0.0,0.2975085973739624,0.056904105159143605,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008861214853823185
3220,509964,,default,,22.04631311512476,1.8621561527252197,24,1,0,0,0,0,0,,0.0,0.21159467101097107,0.07758983969688416,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008857104927301407
3221,509974,,default,,23.972298726857378,0.20569044537842274,10,1,0,0,0,0,0,,0.0,0.5843051671981812,0.020569044537842272,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008856306783854961
3222,509982,,default,,20.448387777593855,1.9001976400613785,8,1,0,0,0,0,0,,0.0,0.1682690978050232,0.2375247050076723,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008858026005327702
3223,509999,,default,,21.959090759795462,1.0507095232605934,17,1,0,0,0,0,0,,0.0,0.40757131576538086,0.06180644254474079,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008869762532413006
3224,510020,,default,,21.894149652339316,2.54463854432106,21,1,0,0,0,0,0,,0.0,0.18034236133098602,0.12117326401528858,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008890151046216488
3225,510028,,default,,20.30659105264366,1.7593421787023544,8,1,0,0,0,0,0,,0.0,0.27719658613204956,0.2199177723377943,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008896244689822197
3226,510268,,default,,-63.733896323427565,49.93713944405317,240,0,0,0,0,0,0,,0.0,0.18903924524784088,0.20807141435022156,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008962620981037617
3227,510508,,default,,-93.79190273657866,56.996589440852404,240,0,0,0,0,0,0,,0.0,0.13804106414318085,0.23748578933688502,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008998026140034199
3228,510525,,default,,23.493826791239172,0.5551156010478735,17,1,0,0,0,0,0,,0.0,0.5312522053718567,0.03265385888516903,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008977552875876427
3229,510765,,default,,-85.56953062622726,77.60719309747219,240,0,0,0,0,0,0,,0.0,0.14042487740516663,0.32336330457280077,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00904766283929348
3230,510782,,default,,20.906042050853124,3.708451334387064,17,1,0,0,0,0,0,,0.0,0.311553031206131,0.21814419614041552,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009060964919626713
3231,511022,,default,,-77.63813475299843,57.01320619136095,240,0,0,0,0,0,0,,0.0,0.16356411576271057,0.23755502579733728,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00902074296027422
3232,511044,,default,,20.394068455375194,5.2722752913832664,22,1,0,0,0,0,0,,0.0,0.29468539357185364,0.23964887688105757,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008977976627647877
3233,511284,,default,,-27.213403976687285,15.073943577706814,240,0,0,0,0,0,0,,0.0,0.36265191435813904,0.06280809824044506,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008857193402945995
3234,511296,,default,,20.456412543297787,2.9285989850759506,12,1,0,0,0,0,0,,0.0,0.3657148778438568,0.2440499154229959,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008862508460879326
3235,511305,,default,,20.725319178289038,0.34931536577641964,9,1,0,0,0,0,0,,0.0,0.6203817129135132,0.038812818419602185,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008868616074323654
3236,511319,,default,,21.767257751133332,3.2278544306755066,14,1,0,0,0,0,0,,0.0,0.44981011748313904,0.23056103076253617,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008881944231688976
3237,511340,,default,,23.780342390554942,0.8716956786811352,21,1,0,0,0,0,0,,0.0,0.35988661646842957,0.04150931803243501,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008899961598217487
3238,511352,,default,,23.936769614337916,0.7618360612541437,12,1,0,0,0,0,0,,0.0,0.28522762656211853,0.0634863384378453,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00890585407614708
3239,511592,,default,,-55.86948725261001,13.556030586361885,240,0,0,0,0,0,0,,0.0,0.1970091164112091,0.05648346077650786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008921529166400433
3240,511605,,default,,22.59474541468517,0.9615330770611763,13,1,0,0,0,0,0,,0.0,0.31467023491859436,0.07396408285085972,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00890030525624752
3241,511621,,default,,25.320439671313853,0.6783327721059322,16,1,0,0,0,0,0,,0.0,0.44911569356918335,0.042395798256620765,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008878259919583797
3242,511861,,default,,-32.453771580067816,15.850789189338684,240,0,0,0,0,0,0,,0.0,0.296770840883255,0.06604495495557786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008905535563826561
3243,511874,,default,,23.54607872886778,0.5587347038090229,13,1,0,0,0,0,0,,0.0,0.37794387340545654,0.04297959260069407,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008919104933738708
3244,511931,,default,,11.621597939721362,13.1541458517313,57,1,0,0,0,0,0,,0.0,0.22960545122623444,0.23077448862686492,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008914330042898655
3245,512171,,default,,-124.22403666132885,75.5765029117465,240,0,0,0,0,0,0,,0.0,0.13799859583377838,0.31490209546561043,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008989050053060055
3246,512183,,default,,21.792816265517008,2.2322828844189644,12,1,0,0,0,0,0,,0.0,0.16625170409679413,0.18602357370158037,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00898364745080471
3247,512195,,default,,20.211131550647792,4.1242494359612465,12,1,0,0,0,0,0,,0.0,0.27073466777801514,0.34368745299677056,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008995842188596725
3248,512216,,default,,22.90150892549283,2.085526380687952,21,1,0,0,0,0,0,,0.0,0.3473970592021942,0.09931078003275962,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009000381454825401
3249,512331,,default,,15.814016480537191,6.753664631396532,115,1,0,0,0,0,0,,0.0,0.227129265666008,0.05872751853388289,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008974133059382439
3250,512348,,default,,19.586543257427593,1.5716929957270622,17,1,0,0,0,0,0,,0.0,0.455503910779953,0.09245252916041542,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008973987773060799
3251,512588,,default,,-40.19400917417413,29.633972615003586,240,0,0,0,0,0,0,,0.0,0.19332058727741241,0.12347488589584828,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009042328223586082
3252,512828,,default,,-37.88520281335902,26.486423756927252,240,0,0,0,0,0,0,,0.0,0.2400348037481308,0.11036009898719688,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00888469722121954
3253,512913,,default,,11.00822682087778,11.734472446143627,85,1,0,0,0,0,0,,0.0,0.208265483379364,0.13805261701345445,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008869246579706669
3254,512926,,default,,24.367770502523747,0.6376833245158195,13,1,0,0,0,0,0,,0.0,0.3634810149669647,0.04905256342429381,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008866566233336926
3255,512933,,default,,20.28632005916719,1.3742766827344894,7,1,0,0,0,0,0,,0.0,0.4500277042388916,0.19632524039064134,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008868282660841942
3256,512946,,default,,24.507462556212037,0.497310571372509,13,1,0,0,0,0,0,,0.0,0.4228828251361847,0.03825465933634685,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0088622672483325
3257,512958,,default,,18.047198748064154,5.151471301913261,12,1,0,0,0,0,0,,0.0,0.19916537404060364,0.42928927515943843,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008859414607286453
3258,513198,,default,,-11.606061519421335,9.795371748507023,240,0,0,0,0,0,0,,0.0,0.4381954073905945,0.040814048952112596,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008916094899177551
3259,513207,,default,,21.628970442630724,2.1040458604693413,9,1,0,0,0,0,0,,0.0,0.3982641100883484,0.23378287338548237,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008919726125895977
3260,513208,,default,,19.813080650361876,0.06272159516811371,1,1,0,0,0,0,0,,0.0,0.439671128988266,0.06272159516811371,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00891998503357172
3261,513239,,default,,23.141277349711594,1.133436381816864,31,1,0,0,0,0,0,,0.0,0.34965747594833374,0.03656246392957626,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008919908665120602
3262,513253,,default,,24.690309831126804,0.7418821193277836,14,1,0,0,0,0,0,,0.0,0.3924926817417145,0.052991579951984544,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008934509940445423
3263,513286,,default,,13.983811937393655,9.44975320249796,33,1,0,0,0,0,0,,0.0,0.21267130970954895,0.2863561576514533,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008949467912316322
3264,513299,,default,,20.384038524535498,3.352180637419224,13,1,0,0,0,0,0,,0.0,0.32489070296287537,0.25786004903224796,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008952723816037178
3265,513380,,default,,-1.6292142473553675,21.134855061769485,81,1,0,0,0,0,0,,0.0,0.16344884037971497,0.26092413656505536,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008968178182840347
3266,513401,,default,,23.030347218628247,0.9592756070196629,21,1,0,0,0,0,0,,0.0,0.2999158501625061,0.045679790810460134,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008963060565292835
3267,513427,,default,,14.83118553543244,7.973191633820534,26,1,0,0,0,0,0,,0.0,0.19786366820335388,0.30666121668540514,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008944821543991566
3268,513434,,default,,22.76128682018124,0.49608853459358215,7,1,0,0,0,0,0,,0.0,0.40363138914108276,0.07086979065622602,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008940199390053749
3269,513674,,default,,-52.1983736964065,27.45987468585372,240,0,0,0,0,0,0,,0.0,0.21819990873336792,0.1144161445243905,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008897632360458374
3270,513683,,default,,23.133035474239048,0.238247849047184,9,1,0,0,0,0,0,,0.0,0.5137762427330017,0.026471983227464888,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008902045898139477
3271,513689,,default,,21.351424679020294,0.5963761284947395,6,1,0,0,0,0,0,,0.0,0.31383973360061646,0.09939602141578992,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008898498490452766
3272,513698,,default,,21.902440881049312,1.6251004934310913,9,1,0,0,0,0,0,,0.0,0.4307185709476471,0.18056672149234348,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00890275090932846
3273,513716,,default,,18.516066681229937,6.442517228424549,18,1,0,0,0,0,0,,0.0,0.20842377841472626,0.3579176238013638,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008932086639106274
3274,513736,,default,,23.13076566883753,0.5505340807139874,20,1,0,0,0,0,0,,0.0,0.4608207046985626,0.027526704035699366,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00892861932516098
3275,513758,,default,,16.190965316863526,8.28988379240036,22,1,0,0,0,0,0,,0.0,0.1826644241809845,0.37681289965456183,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0089115547016263
3276,513781,,default,,23.572957022034245,2.7623700499534607,23,1,0,0,0,0,0,,0.0,0.3517654836177826,0.12010304565015047,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008920704014599323
3277,513802,,default,,23.302155297509245,1.1250886712223291,21,1,0,0,0,0,0,,0.0,0.25550541281700134,0.0535756510105871,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00894982647150755
3278,513818,,default,,24.81354406754302,0.9678815193474293,16,1,0,0,0,0,0,,0.0,0.4596700668334961,0.06049259495921433,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00896320678293705
3279,513831,,default,,19.300906564631674,2.0719377771019936,13,1,0,0,0,0,0,,0.0,0.3135446310043335,0.15937982900784567,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008964655920863152
3280,513847,,default,,24.220889147062696,1.3893221840262413,16,1,0,0,0,0,0,,0.0,0.23305752873420715,0.08683263650164008,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008956161327660084
3281,513871,,default,,23.219427768756077,0.5353984348475933,24,1,0,0,0,0,0,,0.0,0.6329079866409302,0.02230826811864972,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008943576365709305
3282,513886,,default,,25.219500604369657,0.5618586242198944,15,1,0,0,0,0,0,,0.0,0.5110191702842712,0.037457241614659624,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008950299583375454
3283,513897,,default,,23.998332495550514,0.8341593816876411,11,1,0,0,0,0,0,,0.0,0.2667752802371979,0.07583267106251283,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008962254039943218
3284,514137,,default,,-50.84612509577828,26.89361024647951,240,0,0,0,0,0,0,,0.0,0.2014698088169098,0.1120567093603313,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008871539495885372
3285,514158,,default,,24.23169012711191,0.7378617599606514,21,1,0,0,0,0,0,,0.0,0.5981853008270264,0.03513627428384054,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008891758508980274
3286,514190,,default,,20.80860463101227,0.926454858854413,32,1,0,0,0,0,0,,0.0,0.5835603475570679,0.028951714339200407,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008904843591153622
3287,514430,,default,,-151.2295794183513,127.48447182774544,240,0,0,0,0,0,0,,0.05416666666666667,0.08668743818998337,0.36868529928227267,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008892474696040154
3288,514436,,default,,22.73085593933399,0.4055684916675091,6,1,0,0,0,0,0,,0.0,0.34109801054000854,0.06759474861125152,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008893178775906563
3289,514578,,default,,3.0955514008932212,16.38793159276247,142,1,0,0,0,0,0,,0.0,0.16521131992340088,0.11540796896311599,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00886969082057476
3290,514601,,default,,22.50631171278187,1.4998923987150192,23,1,0,0,0,0,0,,0.0,0.29939284920692444,0.06521271298760953,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008876633830368519
3291,514614,,default,,24.40378014928194,0.6339047066867352,13,1,0,0,0,0,0,,0.0,0.3367437422275543,0.04876190051436424,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008876371197402477
3292,514629,,default,,23.381992980375454,0.7767117246985435,15,1,0,0,0,0,0,,0.0,0.48864760994911194,0.05178078164656957,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008875046856701374
3293,514663,,default,,11.94363448299754,12.252083420753479,34,1,0,0,0,0,0,,0.0,0.17448420822620392,0.3603553947280435,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008875923231244087
3294,514694,,default,,21.46787283849555,2.6958714425563812,31,1,0,0,0,0,0,,0.0,0.19448015093803406,0.08696359492117359,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008882642723619938
3295,514710,,default,,19.649613948615272,4.817281782627106,16,1,0,0,0,0,0,,0.0,0.23727859556674957,0.3010801114141941,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008870727382600307
3296,514723,,default,,20.538696904167114,5.074431233108044,13,1,0,0,0,0,0,,0.0,0.1913291960954666,0.3903408640852341,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008883603848516941
3297,514731,,default,,20.807174689748326,1.4518673196434975,8,1,0,0,0,0,0,,0.0,0.341657429933548,0.18148341495543718,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008889278396964073
3298,514739,,default,,21.050603362424425,0.8651055842638016,8,1,0,0,0,0,0,,0.0,0.29556500911712646,0.1081381980329752,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008899380452930927
3299,514750,,default,,23.12033789991244,0.897011075168848,11,1,0,0,0,0,0,,0.0,0.28666314482688904,0.08154646137898619,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008911579847335815
3300,514761,,default,,23.480921241927057,0.5349659882485867,11,1,0,0,0,0,0,,0.0,0.5267496109008789,0.048633271658962425,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008926933631300926
3301,514780,,default,,23.52246881965472,0.7794522270560265,19,1,0,0,0,0,0,,0.0,0.3597191870212555,0.041023801424001395,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008949159644544125
3302,514808,,default,,17.759750582061372,5.6921974048018456,28,1,0,0,0,0,0,,0.0,0.28278565406799316,0.20329276445720876,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008953453972935677
3303,514869,,default,,22.526507193705115,1.9281052462756634,61,1,0,0,0,0,0,,0.0,0.3359515070915222,0.03160828272583055,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008946851827204227
3304,515109,,default,,-40.74139673223006,29.438131153583527,240,0,0,0,0,0,0,,0.0,0.18049927055835724,0.12265887980659802,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008863369934260845
3305,515349,,default,,-45.632492197144586,8.394445257261395,240,0,0,0,0,0,0,,0.0,0.45712026953697205,0.03497685523858915,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008842676877975464
3306,515361,,default,,20.07361541851282,2.2468267679214478,12,1,0,0,0,0,0,,0.0,0.1849258989095688,0.18723556399345398,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008856290020048618
3307,515366,,default,,21.360951820917965,0.40638621896505356,5,1,0,0,0,0,0,,0.0,0.36787500977516174,0.08127724379301071,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008859753608703613
3308,515445,,default,,15.252053664973467,8.32094555720687,79,1,0,0,0,0,0,,0.0,0.13589268922805786,0.1053284247747705,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008904848247766495
3309,515459,,default,,23.83108313220137,1.0373175218701363,14,1,0,0,0,0,0,,0.0,0.24424710869789124,0.07409410870500974,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008909447118639946
3310,515483,,default,,23.50490127289805,0.6435836721211672,24,1,0,0,0,0,0,,0.0,0.5540151596069336,0.026815986338381965,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008875906467437744
