step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
102,5.15,-0.0927282581385225,0.06331079453229904,0.130157470703125,0.4002757966518402,0.06331079453229904,0.35,2,0,0,0,0.2926006615161896,0.8060745000839233,6.550963401794434,0.3234718441963196,1.0,0.27057314421144396,0,1,1,0,0.1571244098332938,0.0,filtered,0.13715362808720932,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.203647592282514e-07,valid,0.27057314421144396,0.500568258|0.515568258|0.270573144|0.277573144|0.443186442|0.472657629,0.620568258|0.635568258|0.390573144|0.397573144|0.563186442|0.592657629,0.620568258|0.635568258|0.390573144|0.397573144|0.563186442|0.592657629,0|0|0|0|0|0,0|0|0.0163771349|0.0163771349|0.0334749825|0.0347748493,0.0702638149|0|0.172381793|0.172381793|0.319033316|0.297245204,2.07253685|2.06227303|1.27105151|1.29905151|2.12525406|2.22265057,0.580906868|-0.0535705462|0.584913135,0.0303970911|-0.375220239|0.0323408581,0.004706499166786671,0.001375500112771988,0.0013058315962553024,0.0019313450902700424
103,5.2,-0.09325584415522825,0.0593293271958828,0.1301560401916504,0.410582572221756,0.059329334646463394,0.35,2,0,0,0,0.28490057587623596,0.8430692553520203,6.046275615692139,0.3193739056587219,1.0,0.28027580397176,0,1,1,0,0.1571244098332938,0.0,filtered,0.1436880205367916,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.67408538138417e-07,valid,0.28027580397176,0.504305567|0.519305567|0.280275804|0.287275804|0.460872163|0.489335121,0.624305567|0.639305567|0.400275804|0.407275804|0.580872163|0.609335121,0.624305567|0.639305567|0.400275804|0.407275804|0.580872163|0.609335121,0|0|0|0|0|0,0|0|0.0180845043|0.0180845043|0.0383476335|0.0404285609,0.0792009819|0|0.183016261|0.183016261|0.321723821|0.300702452,2.09642325|2.07722227|1.32220398|1.35020398|2.20356011|2.2984715,0.582426786|-0.0723315477|0.586530328,0.0303970911|-0.375220239|0.0323408581,0.004872615449130535,0.001437329687178135,0.0014124670997262,0.001935059204697609
104,5.25,-0.09117473575059826,0.05557872727513313,0.13024422526359558,0.42117491364479065,0.05557873100042343,0.35,2,0,0,0,0.26189351081848145,0.9031099081039429,15.083983421325684,0.29885798692703247,1.0,0.29058260839656147,0,1,1,0,0.1571244098332938,0.0,filtered,0.14341779983251238,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.796326060105017e-07,valid,0.29058260839656147,0.50848636|0.52348636|0.290582608|0.297582608|0.478930447|0.50646268,0.62848636|0.64348636|0.410582608|0.417582608|0.598930447|0.62646268,0.62848636|0.64348636|0.410582608|0.417582608|0.598930447|0.62646268,0|0|0|0|0|0,0|0|0.0139083341|0.0139083341|0.0305872982|0.0337851563,0.088001239|0|0.193110628|0.193110628|0.32421642|0.303947286,2.12194668|2.09394544|1.3693494|1.3973494|2.2705255|2.36358316,0.583946705|-0.0910925269|0.588147521,0.0303970911|-0.375220239|0.0323408581,0.0048381853848695755,0.0014392537996172905,0.0013128211721777916,0.001983160153031349
105,5.300000000000001,-0.08980588811057674,0.05209241434931755,0.13044343888759613,0.43193694949150085,0.052092425525188446,0.35,2,0,0,0,0.24346725642681122,0.983092188835144,8.662018775939941,0.2758255898952484,1.0,0.3011749441509327,0,1,1,0,0.1571244098332938,0.0,filtered,0.1291545408628718,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.225630580594145e-07,valid,0.3011749441509327,0.513103492|0.528103492|0.301174944|0.308174944|0.496726841|0.52341896,0.633103492|0.648103492|0.421174944|0.428174944|0.616726841|0.64341896,0.633103492|0.648103492|0.421174944|0.428174944|0.616726841|0.64341896,0|0|0|0|0|0,0|0|0.00782001697|0.00782001697|0.0198873149|0.0241326122,0.0966526437|0|0.202714088|0.202714088|0.326618371|0.307030762,2.14906661|2.11241397|1.41523388|1.44323388|2.33341305|2.42483922,0.585466623|-0.109853506|0.589764714,0.0303970911|-0.375220239|0.0323408581,0.0029058773070573807,0.0007611121982336044,0.0008424250409007072,0.0012499243021011353
106,5.3500000000000005,-0.08491169632395754,0.048864588141441345,0.13054697215557098,0.44284239411354065,0.04886459931731224,0.35,2,0,0,0,0.2473892867565155,0.9923985600471497,7.356980800628662,0.2667770981788635,1.0,0.31193697984536856,0,1,1,0,0.1571244098332938,0.0,filtered,0.09943902835782699,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.875895345968911e-07,valid,0.31193697984536856,0.518149244|0.533149244|0.31193698|0.31893698|0.514112392|0.540047767,0.638149244|0.653149244|0.43193698|0.43893698|0.634112392|0.660047767,0.638149244|0.653149244|0.43193698|0.43893698|0.634112392|0.660047767,0|0|0|0|0|0,0|0|0.00164437488|0.00164437488|0.00779820488|0.0128075047,0.105144405|0|0.211915176|0.211915176|0.328993133|0.310015067,2.17774138|2.13259697|1.46130747|1.48930747|2.39324091|2.48301364,0.586986542|-0.128614485|0.591381907,0.0303970911|-0.375220239|0.0323408581,0.002939172089099884,0.0007850909605622292,0.0007940959185361862,0.0013052700087428093
107,5.4,-0.07880354473240617,0.04585374519228935,0.13047648966312408,0.4539938271045685,0.045853737741708755,0.35,2,0,0,0,0.27434810996055603,1.3048206567764282,14.346758842468262,0.28002849221229553,1.0,0.322842430742682,0,1,1,0,0.1571244098332938,0.0,filtered,0.05576843454970416,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.789558103772835e-07,valid,0.322842430742682,0.523615389|0.538615389|0.322842431|0.329842431|0.531014935|0.556258416,0.643615389|0.658615389|0.442842431|0.449842431|0.651014935|0.676258416,0.643615389|0.658615389|0.442842431|0.449842431|0.651014935|0.676258416,0|0|0|0|0|0,0|0|-0.00204628047|-0.00204628047|0.000739860856|0.00540099429,0.113466924|0|0.220699953|0.220699953|0.33133551|0.312876351,2.20792848|2.15446155|1.5100234|1.5380234|2.45613511|2.54331101,0.58850646|-0.147375464|0.592999101,0.0303970911|-0.375220239|0.0323408581,0.0028114784508943558,0.0007581450045108795,0.0007582474499940872,0.0012442590668797493
108,5.45,-0.07219226052942249,0.043045077472925186,0.13019947707653046,0.46542230248451233,0.04304509237408638,0.35,2,0,0,0,0.3248715400695801,1.515262246131897,6.396603107452393,0.3248715400695801,1.0,0.33399381476506834,0,1,1,0,0.1571244098332938,0.0,passthrough,8.094319219111896e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33399381476506834,0.52949325|0.54449325|0.333993815|0.340993815|0.547681832|0.572237428,0.64949325|0.66449325|0.453993815|0.460993815|0.667681832|0.692237428,0.64949325|0.66449325|0.453993815|0.460993815|0.667681832|0.692237428,0|0|0|0|0|0,0|0|-0.00467313272|-0.00467313272|-0.00472550252|-0.000746391663,0.121611813|0|0.229065453|0.229065453|0.333610271|0.315578016,2.23958481|2.177973|1.56036758|1.58836758|2.5196121|2.60378134,0.590026379|-0.166136444|0.594616294,0.0303970911|-0.375220239|0.0323408581,0.0028649726882576942,0.0007583331316709518,0.0007679639384150505,0.0012876847758889198
109,5.5,-0.06423341513162002,0.04045158624649048,0.12962324917316437,0.47703877091407776,0.04045158997178078,0.35,2,0,0,0,0.4097784161567688,2.344264507293701,27.187511444091797,0.4097784161567688,1.0,0.34542235845950214,0,1,1,0,0.1571244098332938,0.0,passthrough,1.0269562639166243e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.34542235845950214,0.535773762|0.550773762|0.345422358|0.352422358|0.564188639|0.588039125,0.655773762|0.670773762|0.465422358|0.472422358|0.684188639|0.708039125,0.655773762|0.670773762|0.465422358|0.472422358|0.684188639|0.708039125,0|0|0|0|0|0,0|0|-0.00817697109|-0.00817697109|-0.0300559963|-0.0280091278,0.129571885|0|0.237006144|0.237006144|0.335809901|0.318120487,2.27266693|2.20309505|1.61051861|1.63851861|2.56250846|2.64226786,0.591546297|-0.184897423|0.596233487,0.0303970911|-0.375220239|0.0323408581,0.002888898365199566,0.000771600753068924,0.0008296910673379898,0.0012335563078522682
110,5.550000000000001,-0.037714320357827374,0.03813684359192848,0.12775152921676636,0.48845091462135315,0.03813685104250908,0.35,2,0,0,0,0.5101473331451416,2.505053997039795,28.62528419494629,0.5101469159126282,1.0,0.35703877747515084,0,1,1,0,0.1571244098332938,0.0,filtered,5.41559797015088e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.35703877747515084,0.542447528|0.557447528|0.357038777|0.364038777|0.579545147|0.602617309,0.662447528|0.677447528|0.477038777|0.484038777|0.699545147|0.722617309,0.662447528|0.677447528|0.477038777|0.484038777|0.699545147|0.722617309,0|0|0|0|0|0,0|0|-0.0187420041|-0.0187420041|-0.0691573078|-0.0689568366,0.137341145|0|0.244037593|0.244037593|0.338115296|0.320838751,2.30713125|2.22979011|1.6534507|1.6814507|2.58713858|2.66235115,0.593066216|-0.203658402|0.59785068,0.0303970911|-0.375220239|0.0323408581,0.003017573617398739,0.0007636798545718193,0.0008368371054530144,0.001364246942102909
111,5.6000000000000005,-0.012094576465643742,0.03608402982354164,0.12465250492095947,0.49956801533699036,0.03608403354883194,0.35,2,0,0,0,0.6162097454071045,2.6767330169677734,12.022236824035645,0.616209089756012,1.0,0.3684509501694357,0,1,1,0,0.1571244098332938,0.0,filtered,8.77101759888825e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3684509501694357,0.549504881|0.564504881|0.36845095|0.37545095|0.593061596|0.615284285,0.669504881|0.684504881|0.48845095|0.49545095|0.713061596|0.735284285,0.669504881|0.684504881|0.48845095|0.49545095|0.713061596|0.735284285,0|0|0|0|0|0,0|0|-0.0303930687|-0.0303930687|-0.115995503|-0.118818126,0.144914748|0|0.250150724|0.250150724|0.340425695|0.323498414,2.34293427|2.25801952|1.69356146|1.72156146|2.59667657|2.66581743,0.594586134|-0.222419381|0.599467874,0.0303970911|-0.375220239|0.0323408581,0.002891882322728634,0.0007641827687621117,0.0008172420784831047,0.001257733441889286
112,5.65,0.017944137319622355,0.03426924720406532,0.12010614573955536,0.5103345513343811,0.03426925465464592,0.35,2,0,0,0,0.709086537361145,2.7750823497772217,21.11612319946289,0.7090858221054077,1.0,0.3795680305159031,0,1,1,0,0.1571244098332938,0.0,filtered,9.730470407069195e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3795680305159031,0.556935942|0.571935942|0.379568031|0.386568031|0.604355057|0.625600263,0.676935942|0.691935942|0.499568031|0.506568031|0.724355057|0.745600263,0.676935942|0.691935942|0.499568031|0.506568031|0.724355057|0.745600263,0|0|0|0|0|0,0|0|-0.0425097914|-0.0425097914|-0.165400851|-0.171717419,0.152288961|0|0.255228923|0.255228923|0.34278189|0.326216383,2.38003273|2.28774377|1.73099125|1.75899125|2.59480127|2.65690002,0.596106052|-0.24118036|0.601085067,0.0303970911|-0.375220239|0.0323408581,0.004937353543937206,0.0014155060052871704,0.0013259630650281906,0.0021073054522275925
113,5.7,0.03810962978435832,0.03262665495276451,0.11467870324850082,0.5209894180297852,0.03262665495276451,0.35,2,0,0,0,0.7820371985435486,2.5598244667053223,16.978063583374023,0.7820363640785217,1.0,0.3903345485416322,0,1,1,0,0.1571244098332938,0.0,filtered,1.2268231157220502e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3903345485416322,0.564730698|0.579730698|0.390334549|0.397334549|0.613301693|0.633420117,0.684730698|0.699730698|0.510334549|0.517334549|0.733301693|0.753420117,0.684730698|0.699730698|0.510334549|0.517334549|0.733301693|0.753420117,0|0|0|0|0|0,0|0|-0.0490857588|-0.0490857588|-0.203480763|-0.213977108,0.159461144|0|0.259241936|0.259241936|0.345068202|0.328861049,2.41838393|2.31892279|1.77149437|1.79949437|2.59479421|2.64856441,0.597625971|-0.259941429|0.60270226,0.0303970911|-0.375220239|0.0323408581,0.004704410210251808,0.001511942595243454,0.0013379910960793495,0.0017630746588110924
114,5.75,0.03930651087557856,0.031077586114406586,0.10941705107688904,0.5319860577583313,0.031077580526471138,0.35,2,0,0,0,0.830351710319519,1.9531000852584839,22.72994613647461,0.830351710319519,1.0,0.4009894096227763,0,1,1,0,0.1571244098332938,0.0,passthrough,4.810164042620109e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4009894096227763,0.572879003|0.587879003|0.40098941|0.40798941|0.620472178|0.639280392,0.692879003|0.707879003|0.52098941|0.52798941|0.740472178|0.759280392,0.692879003|0.707879003|0.52098941|0.52798941|0.740472178|0.759280392,0|0|0|0|0|0,0|0|-0.0454465701|-0.0454465701|-0.214776113|-0.228579495,0.166429609|0|0.262266208|0.262266208|0.34719698|0.331381091,2.45794562|2.35151601|1.82077728|1.84877728|2.61430958|2.65992316,0.599145889|-0.278702587|0.604319453,0.0303970911|-0.375220239|0.0323408581,0.004834949038922787,0.00138785969465971,0.001349305734038353,0.0020134523510932922
115,5.800000000000001,0.024994709815950318,0.029610607773065567,0.10514429211616516,0.5434197187423706,0.029610611498355865,0.35,2,0,0,0,0.8589257597923279,1.3917591571807861,19.00166893005371,0.8589252233505249,1.0,0.4119859968098408,0,1,1,0,0.1571244098332938,0.0,filtered,8.567491282829162e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4119859968098408,0.581370623|0.596370585|0.411985997|0.418985997|0.627199266|0.644558397,0.701370623|0.716370585|0.531985997|0.538985997|0.747199266|0.764558397,0.701370623|0.716370585|0.531985997|0.538985997|0.747199266|0.764558397,0|0|0|0|0|0,0|0|-0.0389718761|-0.0389718761|-0.213832218|-0.229636655,0.173193562|0|0.264535411|0.264535411|0.349067244|0.333699395,2.49867605|2.38548234|1.87350752|1.90150752|2.64403209|2.68229633,0.600665808|-0.297463745|0.605936646,0.0303970911|-0.375220239|0.0323408581,0.004657560959458351,0.001367061398923397,0.0012623295187950134,0.0019413232803344727
116,5.8500000000000005,0.004280618055843136,0.028236031532287598,0.10217007994651794,0.5552220940589905,0.028236033394932747,0.35,2,0,0,0,0.8585783839225769,1.190457820892334,21.46533203125,0.8585779070854187,1.0,0.4234197079502383,0,1,1,0,0.1571244098332938,0.0,filtered,7.569979281606757e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4234197079502383,0.590195329|0.605195329|0.423419708|0.430419708|0.634075057|0.649912951,0.710195329|0.725195329|0.543419708|0.550419708|0.754075057|0.769912951,0.710195329|0.725195329|0.543419708|0.550419708|0.754075057|0.769912951,0|0|0|0|0|0,0|0|-0.0332821628|-0.0332821628|-0.205874018|-0.224024614,0.179753101|0|0.266352748|0.266352748|0.350698288|0.335814945,2.54053442|2.42078132|1.92674942|1.95474942|2.6811245|2.71144213,0.602185726|-0.316224903|0.60755384,0.0303970911|-0.375220239|0.0323408581,0.004584787413477898,0.0012309737503528595,0.0011653108522295952,0.00210670568048954
117,5.9,-0.02757020605997607,0.026942675933241844,0.10105978697538376,0.5674986243247986,0.026942679658532143,0.35,2,0,0,0,0.8296957015991211,1.3661717176437378,26.788759231567383,0.8296957015991211,1.0,0.43522207318583195,0,1,1,0,0.1571244098332938,0.0,passthrough,4.516916715396553e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.43522207318583195,0.59934292|0.61434292|0.435222073|0.442222073|0.641427239|0.655652192,0.71934292|0.73434292|0.555222073|0.562222073|0.761427239|0.775652192,0.71934292|0.73434292|0.555222073|0.562222073|0.761427239|0.775652192,0|0|0|0|0|0,0|0|-0.0250422459|-0.0250422459|-0.181382606|-0.201825887,0.186109097|0|0.268072943|0.268072943|0.352132479|0.337715552,2.58348078|2.45737168|1.98391899|2.01191899|2.73645883|2.75849843,0.603705645|-0.334986061|0.609171033,0.0303970911|-0.375220239|0.0323408581,0.004980183206498623,0.001399013213813305,0.0014208415523171425,0.002075144089758396
118,5.95,-0.05391618386051722,0.02572694793343544,0.10145384818315506,0.5803093910217285,0.02572694979608059,0.35,2,0,0,0,0.7778047323226929,2.259131669998169,21.877866744995117,0.7778045535087585,1.0,0.44749862908447946,0,1,1,0,0.1571244098332938,0.0,filtered,1.9072682551897096e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.44749862908447946,0.608803256|0.62380325|0.447498629|0.454498629|0.650060104|0.662578318,0.728803256|0.74380325|0.567498629|0.574498629|0.770060104|0.782578318,0.728803256|0.74380325|0.567498629|0.574498629|0.770060104|0.782578318,0|0|0|0|0|0,0|0|-0.0156501594|-0.0156501594|-0.137948289|-0.160845458,0.192263131|0|0.270001325|0.270001325|0.353427355|0.339471477,2.62747615|2.495213|2.04434568|2.07234568|2.81571948|2.82893929,0.605225563|-0.353747219|0.610788226,0.0303970911|-0.375220239|0.0323408581,0.004629490897059441,0.001222316175699234,0.0013867812231183052,0.0019338876008987427
119,6.0,-0.0607233228045925,0.0245869942009449,0.10225844383239746,0.5937071442604065,0.02458699606359005,0.35,2,0,0,0,0.7287964224815369,2.720345973968506,17.584266662597656,0.7287964224815369,1.0,0.4603093898184344,0,1,1,0,0.1571244098332938,0.0,passthrough,6.499338646255146e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4603093898184344,0.61856629|0.63356629|0.46030939|0.46730939|0.660903104|0.671607636,0.73856629|0.75356629|0.58030939|0.58730939|0.780903104|0.791607636,0.73856629|0.75356629|0.58030939|0.58730939|0.780903104|0.791607636,0|0|0|0|0|0,0|0|-0.00596482875|-0.00596482875|-0.0796796658|-0.104693608,0.198217406|0|0.272458933|0.272458933|0.354593691|0.341057009,2.67248257|2.53426516|2.10773166|2.13573166|2.91852644|2.92279395,0.606745481|-0.372508377|0.612405419,0.0303970911|-0.375220239|0.0323408581,0.00457276776432991,0.0011763200163841248,0.0014297785237431526,0.0018863817676901817
120,6.050000000000001,-0.05374046544685239,0.023534290492534637,0.1027214452624321,0.6075671315193176,0.02353428490459919,0.35,2,0,0,0,0.7009220719337463,2.7726495265960693,15.640460968017578,0.7009224891662598,1.0,0.4737071357423285,0,1,1,0,0.1571244098332938,0.0,filtered,4.1976728962231195e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4737071357423285,0.628622102|0.643622077|0.473707136|0.480707136|0.674690777|0.683482417,0.748622102|0.763622077|0.593707136|0.600707136|0.794690777|0.803482417,0.748622102|0.763622077|0.593707136|0.600707136|0.794690777|0.803482417,0|0|0|0|0|0,0|0|-3.82421793e-05|-3.82421793e-05|-0.028338292|-0.0558533565,0.203974685|0|0.275591085|0.275591085|0.355595111|0.342378404,2.71846309|2.57448831|2.17038139|2.19838139|3.02601993|3.02045472,0.6082654|-0.391269535|0.614022613,0.0303970911|-0.375220239|0.0323408581,0.0045719388872385025,0.0012285858392715454,0.0013991054147481918,0.0018641911447048187
121,6.1000000000000005,-0.04408474779393555,0.022582706063985825,0.1026921197772026,0.6216419339179993,0.022582702338695526,0.35,2,0,0,0,0.7086626291275024,3.0635886192321777,32.54580307006836,0.7086626291275024,1.0,0.48756708027932916,0,1,1,0,0.1571244098332938,0.0,passthrough,7.817416097536052e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.48756708027932916,0.63896092|0.65396092|0.48756708|0.49456708|0.691080594|0.697831014,0.75896092|0.77396092|0.60756708|0.61456708|0.811080594|0.817831014,0.75896092|0.77396092|0.60756708|0.61456708|0.811080594|0.817831014,0|0|0|0|0|0,0|0|-0.00019657965|-0.00019657965|5.77883093e-06|-0.0276973907,0.209538213|0|0.279389087|0.279389087|0.356491779|0.343478346,2.76538189|2.61584368|2.22946083|2.25746083|3.12081993|3.10710501,0.609785318|-0.410030693|0.615639806,0.0303970911|-0.375220239|0.0323408581,0.004458239302039146,0.001195535995066166,0.0013683363795280457,0.001812731847167015
122,6.15,-0.02952035261539082,0.021733518689870834,0.10189841687679291,0.6357682347297668,0.021733516827225685,0.35,2,0,0,0,0.7687351107597351,3.6151230335235596,42.29118347167969,0.7687341570854187,1.0,0.5016418709318807,0,1,1,0,0.1571244098332938,0.0,filtered,1.0075105516747373e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5016418709318807,0.649573148|0.664573148|0.501641871|0.508641871|0.708933831|0.713628093,0.769573148|0.784573148|0.621641871|0.628641871|0.828933831|0.833628093,0.769573148|0.784573148|0.621641871|0.628641871|0.828933831|0.833628093,0|0|0|0|0|0,0|0|-0.00417084268|-0.00417084268|0.00618560569|-0.015137897,0.21491165|0|0.283816432|0.283816432|0.35743412|0.344522606,2.81320424|2.65829259|2.28621307|2.31421307|3.19935505|3.18389708,0.611305237|-0.428791851|0.617256999,0.0303970911|-0.375220239|0.0323408581,0.0036304155364632607,0.0014013275504112244,0.0008458998054265976,0.0012877369299530983
123,6.2,-0.004252420116174632,0.020974664017558098,0.0998145043849945,0.649973452091217,0.020974664017558098,0.35,2,0,0,0,0.8354238271713257,2.9365122318267822,36.10015869140625,0.8354238271713257,1.0,0.5157681826111237,0,1,1,0,0.1571244098332938,0.0,passthrough,5.506233029006233e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5157681826111237,0.66044938|0.67544938|0.515768183|0.522768183|0.727149896|0.730103823,0.78044938|0.79544938|0.635768183|0.642768183|0.847149896|0.850103823,0.78044938|0.79544938|0.635768183|0.642768183|0.847149896|0.850103823,0|0|0|0|0|0,0|0|-0.00759305917|-0.00759305917|0.00410314673|-0.00995263327,0.220099011|0|0.288677015|0.288677015|0.358466215|0.345549233,2.86189653|2.70179752|2.34415669|2.37215669|3.27116895|3.25601189,0.612825155|-0.447553009|0.618874192,0.0303970911|-0.375220239|0.0323408581,0.002838199958205223,0.0007539670914411545,0.0007594134658575058,0.00127473846077919
124,6.25,0.004463166315103989,0.02029712125658989,0.09736323356628418,0.6642549633979797,0.02029711939394474,0.35,2,0,0,0,0.8847512602806091,2.008453845977783,26.85675048828125,0.8847512602806091,1.0,0.5299734510836046,0,1,1,0,0.1571244098332938,0.0,passthrough,5.5834535972610936e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5299734510836046,0.671580418|0.686580418|0.529973451|0.536973451|0.745311096|0.746885703,0.791580418|0.806580418|0.649973451|0.656973451|0.865311096|0.866885703,0.791580418|0.806580418|0.649973451|0.656973451|0.865311096|0.866885703,0|0|0|0|0|0,0|0|-0.0107916701|-0.0107916701|-0.00678873115|-0.0149712458,0.225104602|0|0.293618611|0.293618611|0.35946424|0.346431872,2.91142627|2.74632167|2.40272074|2.43072074|3.33391989|3.31900344,0.614345074|-0.466314167|0.620491385,0.0303970911|-0.375220239|0.0323408581,0.0030226558446884155,0.0007932102307677269,0.0008159605786204338,0.001355898566544056
125,6.300000000000001,0.015194423694235293,0.019688725471496582,0.09442339092493057,0.6787097454071045,0.01968872919678688,0.35,2,0,0,0,0.9175230264663696,1.4229015111923218,17.342330932617188,0.9175230264663696,1.0,0.5442549223220406,0,1,1,0,0.1571244098332938,0.0,passthrough,1.1994310679731502e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5442549223220406,0.682957286|0.697957286|0.544254922|0.551254922|0.762972712|0.763464923,0.802957286|0.817957286|0.664254922|0.671254922|0.882972712|0.883464923,0.802957286|0.817957286|0.664254922|0.671254922|0.882972712|0.883464923,0|0|0|0|0|0,0|0|-0.0119317913|-0.0119317913|-0.00886538897|-0.0135393133,0.229932966|0|0.298350514|0.298350514|0.36042466|0.347268912,2.96176211|2.79182914|2.46343841|2.49143841|3.40345012|3.38758929,0.615864992|-0.485075325|0.622108579,0.0303970911|-0.375220239|0.0323408581,0.00345798023045063,0.0008027860894799232,0.0009521441534161568,0.0016465447843074799
126,6.3500000000000005,0.0158599901401697,0.01913752406835556,0.09154245257377625,0.69350266456604,0.01913752779364586,0.35,2,0,0,0,0.943423330783844,0.996668815612793,15.176806449890137,0.943423330783844,1.0,0.5587097763642425,0,1,1,0,0.1571244098332938,0.0,passthrough,1.1521231356963078e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5587097763642425,0.694571225|0.709571225|0.558709776|0.565709776|0.780573758|0.780158106,0.814571225|0.829571225|0.678709776|0.685709776|0.900573758|0.900158106,0.814571225|0.829571225|0.678709776|0.685709776|0.900573758|0.900158106,0|0|0|0|0|0,0|0|-0.00972658418|-0.00972658418|-0.00138566873|-0.00438738028,0.234588827|0|0.302921065|0.302921065|0.3613104|0.348033304,3.01287373|2.8382849|2.52803359|2.55603359|3.48221976|3.46427835,0.617384911|-0.503836453|0.623725772,0.0303970911|-0.375220239|0.0323408581,0.004798400215804577,0.001428459770977497,0.001330687664449215,0.0019465060904622078
127,6.4,0.0172631607902846,0.018639618530869484,0.08866829425096512,0.7086396217346191,0.018639620393514633,0.35,2,0,0,0,0.9755918979644775,1.0389305353164673,10.524152755737305,0.9755918979644775,1.0,0.5735026945357663,0,1,1,0,0.1571244098332938,0.0,passthrough,6.631228985463309e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5735026945357663,0.706413763|0.721413763|0.573502695|0.580502695|0.798591934|0.797348668,0.826413763|0.841413763|0.693502695|0.700502695|0.918591934|0.917348668,0.826413763|0.841413763|0.693502695|0.700502695|0.918591934|0.917348668,0|0|0|0|0|0,0|0|-0.00729833809|-0.00729833809|0.00708494404|0.00519091203,0.239077071|0|0.307326399|0.307326399|0.362119367|0.348770639,3.06473212|2.88565505|2.59403884|2.62203884|3.56357205|3.54335622,0.618904829|-0.522597611|0.625342965,0.0303970911|-0.375220239|0.0323408581,0.004661881364881992,0.001349717378616333,0.001329365186393261,0.0018892986699938774
128,6.45,0.01747189964667519,0.01819051429629326,0.08586195856332779,0.7241523265838623,0.01819051243364811,0.35,2,0,0,0,1.007114052772522,1.034778118133545,2.8530359268188477,1.007114052772522,1.0,0.5886396081433342,0,1,1,0,0.1571244098332938,0.0,passthrough,4.957973022875745e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5886396081433342,0.718476626|0.733476626|0.588639608|0.595639608|0.817073594|0.815057383,0.838476626|0.853476626|0.708639608|0.715639608|0.937073594|0.935057383,0.838476626|0.853476626|0.708639608|0.715639608|0.937073594|0.935057383,0|0|0|0|0|0,0|0|-0.00415697821|-0.00415697821|0.0165679512|0.0153564798,0.243402659|0|0.311632031|0.311632031|0.362866774|0.3494976,3.11730916|2.9339065|2.66203349|2.69003349|3.6477291|3.62508361,0.620424747|-0.541358769|0.626960158,0.0303970911|-0.375220239|0.0323408581,0.004967136308550835,0.0013318806886672974,0.0016757426783442497,0.001861858181655407
