step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
129,6.5,-0.3618197271885873,0.0712238997220993,0.09326993674039841,0.5889251828193665,0.07047368586063385,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8045768141746521,9.797959327697754,8.259062269644346e-06,0.0,0.0,0.09049629548883696,0.09326993674039841,-0.0027736412515614456,0.0,0.2802547185717005,0.0,0.0033714489151281304,-0.0033714489151281304,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.18550768599379808,1.4252240390051156,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07496011070637852,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.3918554099906494,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.8045767998535021,0,0,12,joint_0_acceleration_lower|joint_4_velocity_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.3918554099906494,1.3115939973015325,5.86769046e-19|0.140674853|0.178537022|0.376407973|0.422405375|0.44207049,0.456109267|0.39185541|0.404135304|0.643147718|0.680610754|0.739098266,0.651688967|0.58743511|0.599715004|0.838727418|0.876190454|0.934677966,0.576109267|0.51185541|0.524135304|0.763147718|0.800610754|0.859098266,0|0.15|0.15|0.15|0.15|0.15,-1.77806024e-18|-0.0783701763|-0.0980527214|-0.150659792|-0.141294915|-0.187715587,0|0|0|0|0|0,1.82443707|1.48905146|1.5184885|2.42193108|2.5811481|2.76867748,optimal,0.0033714490991073706,0.00337144891512814,1.8397923072163702e-10,0.452972323|-0.58916378|0.376239866,0|0|0,0.012501304037868977,0.0028868330409750342,0.0012653389712795615,0.00339101895224303
130,6.550000000000001,-0.36052319944743744,0.09610947221517563,0.09058515727519989,0.5826688408851624,0.09511678665876389,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9565779566764832,8.944271087646484,79.99999237060547,0.0,0.0,0.09326993648621436,0.09058515727519989,0.002684779211014468,0.0,0.4737916699245765,0.0,0.14655167232733873,-0.14655167232733873,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.18550768599379808,1.4252240390051156,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07496011070637852,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.3814484649874903,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.956577977930389,0,0,12,joint_0_acceleration_lower|joint_4_velocity_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_x_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.3814484649874903,1.3098863668357394,0|0.103700945|0.128377408|0.215990331|0.221439493|0.279782556,0.456194649|0.381448465|0.391340988|0.623078119|0.661749207|0.715089453,0.651688967|0.576942783|0.586835306|0.818572437|0.857243526|0.910583771,0.576194649|0.501448465|0.511340988|0.743078119|0.781749207|0.835089453,0|0.15|0.15|0.15|0.15|0.15,0|-0.123847979|-0.15232299|-0.232658723|-0.217151908|-0.269608325,0|0|0|0|0|0,1.8247786|1.40194588|1.41304096|2.25965375|2.42984492|2.59074949,optimal,0.1465516775212507,0.14655167232733873,5.193911967182885e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.011197333922609687,0.0026161069981753826,0.0012110300594940782,0.0029499949887394905
131,6.6000000000000005,-0.20071328377897574,0.06161530688405037,0.08676274120807648,0.5789841413497925,0.060818880796432495,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.0931990146636963,8.944271087646484,159.99998474121094,0.0,0.0,0.09058515595910162,0.08676274120807648,0.003822414751025141,0.0,0.5941082613660962,0.0,0.19567578719854314,-0.19567578719854314,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.18550768599379808,1.4252240390051156,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07496011070637852,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.367988286628942,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,1.0931990963992633,0,0,12,joint_4_velocity_lower|joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_x_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.367988286628942,1.3094706827604918,0|0.128208072|0.153008869|0.339051853|0.373592143|0.47485162,0.456215433|0.367988287|0.375704447|0.599576714|0.640028789|0.689355971,0.651688967|0.563461821|0.571177981|0.795050248|0.835502323|0.884829505,0.576215433|0.487988287|0.495704447|0.719576714|0.760028789|0.809355971,0|0.15|0.15|0.15|0.15|0.15,0|-0.0687844588|-0.0816602844|-0.104543109|-0.0793808078|-0.124557076,0|0|0|0|0|0,1.82486173|1.40316869|1.4211575|2.29376375|2.48073435|2.63286681,optimal,0.19567578950713496,0.19567578719854314,2.3085918177123688e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.01182312797755003,0.0025836469139903784,0.0013169259764254093,0.0034452510299161077
132,6.65,-0.26805212524131267,0.039843857288360596,0.09140877425670624,0.5782425999641418,0.03000021167099476,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.222839117050171,9.13070297241211,90.95990753173828,0.0,0.0,0.0867627410617034,0.09140877425670624,-0.004646033195002841,0.0,0.8169853074062305,0.0,0.10912065696275773,-0.10912065696275773,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.18550768599379808,1.4252240390051156,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07496011070637852,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.3728889392638858,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,1.2228391523231081,0,1,12,workspace_x_upper|joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_velocity_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_x_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.3728889392638858,1.3100624294208316,0|0.102316158|0.119661961|0.408721796|0.501229799|0.593902118,0.456185846|0.372888939|0.381829648|0.611786668|0.654189028|0.701415976,0.651688967|0.568392061|0.57733277|0.80728979|0.84969215|0.896919097,0.576185846|0.492888939|0.501829648|0.731786668|0.774189028|0.821415976,0|0.15|0.15|0.15|0.15|0.15,0|-0.00864017136|-0.00961704628|0.0371404651|0.0725954902|0.0481633384,0|0|0|0|0|0,1.82474338|1.48291559|1.51770155|2.48428714|2.6893516|2.85382724,optimal,0.10912065679228178,0.10912065696275776,-1.7047598055430768e-10,0.452972323|-0.58916378|0.376239866,0|0|0,0.014729904942214489,0.004482832038775086,0.0013333059614524245,0.003323212033137679
133,6.7,-0.3548735451651349,0.035235535353422165,0.10161326825618744,0.5800611972808838,0.025749290362000465,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7943074703216553,9.797958374023438,300.70263671875,0.0,0.0,0.09140877477272213,0.10161326825618744,-0.010204493483465304,0.0,0.4805202242862088,0.0,-0.10999117596004053,0.10999117596004053,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.18550768599379808,1.4252240390051156,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07496011070637852,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.381432109447445,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.7943074498527525,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.381432109447445,1.3112753135855064,4.73140395e-18|0.142243236|0.16569989|0.594812923|0.731818676|0.815570189,0.456125202|0.381432109|0.391843943|0.627685425|0.667595834|0.72014881,0.651688967|0.576995875|0.587407708|0.823249191|0.8631596|0.915712576,0.576125202|0.501432109|0.511843943|0.747685425|0.787595834|0.84014881,0|0.15|0.15|0|0|0.0270528221,-1.17540386e-18|0.039876696|0.0466482842|0.0868058125|0.10083532|0.0902846965,0|0|0|0|0|0,1.82450081|1.56560513|1.61402405|2.59754751|2.77121866|2.97087994,optimal,-0.10999117486900324,-0.1099911759600405,1.0910372605366092e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.011351240100339055,0.002655679010786116,0.0012226600665599108,0.00341788399964571
134,6.75,-0.21537997111637802,0.03453848883509636,0.10416468232870102,0.5842355489730835,0.0253796074539423,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4965008497238159,9.797959327697754,9.5367431640625e-06,0.0,0.0,0.10161326310509626,0.10416468232870102,-0.002551419223604759,0.0,0.28251445402997055,0.0,0.006500312590976659,-0.006500312590976659,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.18550768599379808,1.4252240390051156,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07496011070637852,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.38448192745138043,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.49650084894550034,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.38448192745138043,1.3115860003304582,0|0.0739401631|0.0869801636|0.348117536|0.434361622|0.480699577,0.456109667|0.384481927|0.395334885|0.631972049|0.672563598|0.72435626,0.651688967|0.580061227|0.590914185|0.827551349|0.868142898|0.91993556,0.576109667|0.504481927|0.515334885|0.751972049|0.792563598|0.84435626,0|0|0|0|0|0,0|0.0862951514|0.101107822|0.17265595|0.183822184|0.180688217,0|0|0|0|0|0,1.82443867|1.62422286|1.68244736|2.70054415|2.87407658|3.07811326,optimal,0.006500319698876115,0.006500312590976658,7.107899457382827e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.01110754196997732,0.002420553006231785,0.001231896923854947,0.0030031279893592
135,6.800000000000001,-0.05484104813993035,0.033881593495607376,0.09816650301218033,0.588291585445404,0.025032514706254005,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4305591583251953,8.949065208435059,74.14288330078125,0.0,0.0,0.10416467964527287,0.09816650301218033,0.0059981766330925446,0.0,0.3236267123781864,0.0,0.16999613057264704,-0.16999613057264704,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.18550768599379808,1.4252240390051156,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07496011070637852,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.3886749420896901,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.43055915835489295,0,1,12,workspace_y_upper|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower|joint_4_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,5.551115123125783e-17,valid,0.3886749420896901,1.3112117460338628,2.18879476e-18|0.0856167707|0.103091302|0.232866094|0.259006012|0.284488086,0.45612838|0.388674942|0.400298816|0.64051602|0.681645058|0.733314611,0.651688967|0.584235529|0.595859403|0.836076607|0.877205646|0.928875198,0.57612838|0.508674942|0.520298816|0.76051602|0.801645058|0.853314611,0|0|0|0|0|0,2.0406394e-18|0.0804305721|0.0963576933|0.155739108|0.161790314|0.171308316,0|0|0|0|0|0,1.82451352|1.63513034|1.69755296|2.71780319|2.88837055|3.10456676,optimal,0.16999612612046897,0.16999613057264704,-4.452178070657453e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.014345849049277604,0.0026315280701965094,0.0020144589943811297,0.004801666014827788
136,6.8500000000000005,0.04937254012890549,0.03331048786640167,0.08674061298370361,0.5919154286384583,0.02473217435181141,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.664232075214386,8.946317672729492,160.01287841796875,0.0,0.0,0.098166499552999,0.08674061298370361,0.011425886569295385,0.0,0.5747489875947197,0.0,0.32173065024953773,-0.32173065024953773,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.18550768599379808,1.4252240390051156,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07496011070637852,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.3927651519181503,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.6642320543675074,0,1,12,workspace_y_upper|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_y_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.3927651519181503,1.3105286103583969,2.78639141e-17|0.114111259|0.14072235|0.273222025|0.291145768|0.322861153,0.456162536|0.392765152|0.405247374|0.648554314|0.689955996|0.742162059,0.651688967|0.588291582|0.600773804|0.844080744|0.885482426|0.93768849,0.576162536|0.512765152|0.525247374|0.768554314|0.809955996|0.862162059,0|0|0|0|0|0,-1.16165322e-17|0.0718787644|0.0880914085|0.132818207|0.132462486|0.155231328,0|0|0|0|0|0,1.82465015|1.64293937|1.7090809|2.72703546|2.89228647|3.12387956,optimal,0.3217306474160533,0.3217306502495377,-2.83348439156228e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.012186716077849269,0.0029896219493821263,0.0015277810161933303,0.0035273419925943017
137,6.9,-0.0658573330303586,0.03318384662270546,0.08174928277730942,0.5926586985588074,0.024671684950590134,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9564329385757446,9.797958374023438,180.62921142578125,0.0,0.0,0.086740616120695,0.08174928277730942,0.004991333343385584,0.0,0.8128243402004965,0.0,0.3002819549587797,-0.3002819549587797,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.18550768599379808,1.4252240390051156,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07496011070637852,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.3964381835509273,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.9564329171701937,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower|joint_4_acceleration_upper,workspace_z_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.3964381835509273,1.3095439874275534,0|0.164184019|0.207072966|0.457720225|0.51907993|0.573914368,0.456211768|0.396438184|0.409785061|0.65544821|0.696789428|0.750197361,0.651688967|0.591915383|0.60526226|0.850925409|0.892266627|0.945674561,0.576211768|0.516438184|0.529785061|0.77544821|0.816789428|0.870197361,0|0|0|0|0|0,0|0.0104228679|0.0130489302|0.00160136909|-0.00767233054|0.022696682,0|0|0|0|0|0,1.82484707|1.5961756|1.65218917|2.62339421|2.77948538|3.02348613,optimal,0.30028196154652337,0.3002819549587797,6.587743683894587e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.012468533939681947,0.002581150969490409,0.0014962850837036967,0.0031482449267059565
138,6.95,-0.32022329221050483,0.04180368036031723,0.08883948624134064,0.5912554860115051,0.03439967706799507,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6399151682853699,9.797958374023438,320.0,0.0,0.0,0.08174928548143949,0.08883948624134064,-0.007090200759901147,0.0,0.46738657714369836,0.0,-0.04751174866267513,0.04751174866267513,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.18550768599379808,1.4252240390051156,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07496011070637852,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.39726814603180316,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.639915164704328,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_z_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.39726814603180316,1.3078107342083323,1.16280807e-17|0.209155345|0.265048065|0.633023741|0.742429587|0.814000008,0.45629843|0.397268146|0.410804394|0.656154793|0.697002748|0.751995708,0.651688967|0.592658683|0.606194931|0.851545329|0.892393284|0.947386244,0.57629843|0.517268146|0.530804394|0.776154793|0.817002748|0.871995708,0|0|0|0|0.00763115774|0,1.20420931e-18|-0.0301076871|-0.0378633123|-0.0717280795|-0.0730158429|-0.0640210339,0|0|0|0|0|0,1.82519372|1.5589649|1.60535426|2.55289109|2.71499515|2.9439618,optimal,-0.04751174704496899,-0.04751174866267512,1.6177061357147693e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.014292477048002183,0.0029141950653865933,0.001734341960400343,0.0040464759804308414
139,7.0,-0.33585559960115857,0.05825508385896683,0.0930570438504219,0.5878305435180664,0.05749214440584183,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6198539733886719,9.797959327697754,8.259062269644346e-06,0.0,0.0,0.088839485688944,0.0930570438504219,-0.004217558161477911,0.0,0.22700094454661682,0.0,-0.03932770748207697,0.03932770748207697,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.18550768599379808,1.4252240390051156,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07496011070637852,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.39202206251587957,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.6198539652963718,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_z_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.39202206251587957,1.305761232658606,0|0.141288892|0.177454443|0.374727317|0.433375542|0.467330015,0.456400905|0.392022063|0.404326604|0.644281728|0.68504792|0.742424825,0.651688967|0.587310124|0.599614666|0.83956979|0.880335981|0.937712886,0.576400905|0.512022063|0.524326604|0.764281728|0.80504792|0.862424825,0|0.15|0.15|0.15|0.15|0.15,0|-0.0678878379|-0.0840106244|-0.138159302|-0.134296115|-0.141473125,0|0|0|0|0|0,1.82560362|1.50020041|1.53329579|2.43896761|2.60589556|2.82822617,optimal,-0.03932770827795534,-0.039327707482077,-7.958783423966942e-10,0.452972323|-0.58916378|0.376239866,0|0|0,0.015363598009571433,0.003535466967150569,0.0017168819904327393,0.004140892997384071
140,7.050000000000001,-0.344729555962917,0.08517053723335266,0.09181196242570877,0.5822043418884277,0.08424074947834015,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9159401655197144,9.797958374023438,4.76837158203125e-06,0.0,0.0,0.09305704427878612,0.09181196242570877,0.0012450818530773539,0.0,0.4012958827737036,0.0,0.09638572639249618,-0.09638572639249618,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.19773338199593127,1.622957421001047,0,0,0,0,-1,nan,nan,,,512,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 512, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.07494621496164992,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.38227187394928785,0,0,0,0,0.3485488237623142,0.0,filtered,linprog goal-velocity priority optimal,0.9159401883981115,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_5_velocity_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_x_upper,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.38227187394928785,1.3043799540426242,0|0.0977769768|0.120244162|0.201987912|0.213617083|0.225239907,0.456469969|0.382271874|0.392375022|0.624523575|0.665880712|0.719800241,0.651688967|0.577490872|0.587594019|0.819742573|0.861099709|0.915019239,0.576469969|0.502271874|0.512375022|0.744523575|0.785880712|0.839800241,0|0.15|0.15|0.15|0.15|0.15,0|-0.112322051|-0.137273028|-0.22230073|-0.214736913|-0.240877643,0|0|0|0|0|0,1.82587988|1.41676544|1.43222706|2.27579357|2.44878593|2.63832332,optimal,0.09638572927749847,0.09638572639249614,2.8850023342519293e-09,0.452972323|-0.58916378|0.376239866,0|0|0,0.21139206096995622,0.003633596934378147,0.0016368000069633126,0.0036726390244439244
