step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
282000,300000,12103,12,0.5115295531996172,0.0,4.085691310971668,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004921519663184881,282000
282500,300000,12141,8,0.3068933258510507,0.0,3.2694343158335752,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00513833062723279,282500
283000,300000,12165,196,-0.05806987173971102,0.0,-14.954604163770272,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004881999921053648,283000
283500,300000,12182,11,20.73133016052343,0.0,25.83601188818813,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004815820604562759,283500
284000,300000,12207,178,-0.101317158063612,0.0,-3.932856728468451,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004799630958586931,284000
284500,300000,12238,5,0.24775247415691118,0.0,0.950018670991815,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004708919208496809,284500
285000,300000,12259,4,0.579329746998114,0.0,1.9286276371347748,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004960148129612207,285000
285500,300000,12276,12,0.6688782497614636,0.0,4.6830181568848,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004895026329904795,285500
286000,300000,12311,18,0.26722311095582474,0.0,3.9457881281914506,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0048910523764789104,286000
286500,300000,12332,5,0.39869390558480683,0.0,1.221770285476013,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004721478559076786,286500
287000,300000,12363,8,0.4152766172240055,0.0,1.9807833762248206,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004661403596401215,287000
287500,300000,12386,20,0.12936140056066392,0.0,4.4419627093984095,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004737614654004574,287500
288000,300000,12422,6,0.3795058691279859,0.0,0.374100271136702,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004690478090196848,288000
288500,300000,12430,141,-0.061515020084407936,0.0,-0.9159802707801801,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004902809392660856,288500
289000,300000,12443,7,0.7291063655370701,0.0,3.1238566412523694,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0049712457694113255,289000
289500,300000,12484,8,0.2030979902478054,0.0,-0.2420309081047139,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004797926172614098,289500
290000,300000,12519,11,0.8256748992740588,0.0,5.223336167559191,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004799223970621824,290000
290500,300000,12556,16,0.22032099900533922,0.0,4.648025982581775,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004936418496072292,290500
291000,300000,12575,13,0.3062434103237376,0.0,-0.04917392253549446,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004968376364558935,291000
291500,300000,12611,8,0.4484130221924112,0.0,2.8410549607302524,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004979965277016163,291500
292000,300000,12639,139,-0.04721561783360061,0.0,-0.09571806243843031,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004884766414761543,292000
292500,300000,12651,4,0.410219781918888,0.0,1.3816080817201803,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050339531153440475,292500
293000,300000,12691,9,0.30189949839015007,0.0,2.741075281615273,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004869206342846155,293000
293500,300000,12715,7,0.6634259844243544,0.0,0.6588637933622539,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004805342294275761,293500
294000,300000,12750,11,0.4710963948240439,0.0,1.7088384017830474,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004866627510637045,294000
294500,300000,12785,3,0.3371804708367401,0.0,0.5360198128855217,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005006121471524239,294500
295000,300000,12823,20,0.13216374677363757,0.0,2.524119259368097,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00508489552885294,295000
295500,300000,12828,14,20.375409928407468,0.0,25.998803418517898,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004851321689784527,295500
296000,300000,12865,8,0.54716957597548,0.0,1.3712546285108806,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004933987744152546,296000
296500,300000,12886,9,0.44103669933859124,0.0,3.6070850948313353,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00480326684191823,296500
297000,300000,12907,11,0.5598850845398416,0.0,2.6128033205059915,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0048523880541324615,297000
297500,300000,12945,8,0.7382705178636538,0.0,4.649374327192813,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004927946720272303,297500
298000,300000,12972,169,-0.3152811128608508,0.0,-14.122975589549347,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004968130029737949,298000
298500,300000,12990,181,0.10576450690299409,0.0,-0.6512688029838808,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004859795793890953,298500
299000,300000,13019,18,0.20172154720187788,0.0,4.897557422801203,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004933587741106749,299000
299500,300000,13039,17,0.2726882997825654,0.0,5.917036074036631,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0049759200774133205,299500
300000,300000,13077,6,0.18740530561946997,0.0,-0.15009548250811441,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005160700064152479,300000
