step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
27,1.4000000000000001,-0.459681078076992,0.17782345414161682,0.3368105888366699,0.2820722460746765,0.16378766298294067,0.35,5,0,0,0,0.6949564814567566,2.53358793258667,20.93024444580078,0.6949562430381775,1.0,0.15207514947623313,0,0,0,0,0.21825932020379057,0.0,filtered,2.195382720891107e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15207514947623313,0.305777269|0.320777263|0.287424056|0.241506907|0.209911655|0.152075149,0.425777269|0.440777263|0.407424056|0.361506907|0.329911655|0.272075149,0.425777269|0.440777263|0.407424056|0.361506907|0.329911655|0.272075149,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0310236266|0.0619344256|0.0781159103|0.0282914846,-0.0975786219|0|-0.114779978|-0.0976620967|-0.0631775123|-0.0833093931,1.12553046|1.28310905|1.06593987|0.930299956|0.854585017|0.553282689,0.40386045|-0.255638599|0.427865803,-0.0326186419|0.170619532|-0.0101773227,0.002066603861749172
28,1.4500000000000002,-0.46269044124766145,0.2134796380996704,0.33791157603263855,0.27769219875335693,0.2001023143529892,0.35,5,0,0,0,0.6786530017852783,3.2008860111236572,30.05178451538086,0.6786524653434753,1.0,0.14972764246992382,0,0,0,0,0.21825932020379057,0.0,filtered,6.442876710070119e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14972764246992382,0.300944286|0.315944286|0.283219123|0.239823393|0.210933843|0.149727642,0.420944286|0.435944286|0.403219123|0.359823393|0.330933843|0.269727642,0.420944286|0.435944286|0.403219123|0.359823393|0.330933843|0.269727642,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00129985796|0.0132731083|0.0482525505|-0.000185350859,-0.0957368847|0|-0.113517982|-0.0954864855|-0.058739466|-0.0776549193,1.10804026|1.26377714|1.02065837|0.877080193|0.833248455|0.5210703,0.402229667|-0.24710767|0.427356899,-0.0326186419|0.170619532|-0.0101773227,0.003003329038619995
29,1.5,-0.4632876599522251,0.2514423727989197,0.33696913719177246,0.27211520075798035,0.2388727068901062,0.35,5,0,0,0,0.6903800964355469,4.138583660125732,48.66077423095703,0.6903793811798096,1.0,0.14630247453631468,0,0,0,0,0.21825932020379057,0.0,filtered,9.371355016042119e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14630247453631468,0.29620453|0.31120453|0.277616309|0.235854643|0.210739985|0.146302475,0.41620453|0.43120453|0.397616309|0.355854643|0.330739985|0.266302475,0.41620453|0.43120453|0.397616309|0.355854643|0.330739985|0.266302475,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0290103243|-0.0402424475|0.0142170625|-0.0289525777,-0.0938477967|0|-0.112337898|-0.0930642687|-0.053535374|-0.0710458816,1.09097033|1.24481812|0.969117013|0.810111856|0.80364163|0.485211439,0.400598884|-0.238576636|0.426847994,-0.0326186419|0.170619532|-0.0101773227,0.002451010048389435
30,1.55,-0.45814362012730725,0.2685782313346863,0.33500170707702637,0.26616939902305603,0.25708383321762085,0.35,5,0,0,0,0.7405343651771545,2.29530668258667,68.05455780029297,0.740533709526062,1.0,0.14185041500059137,0,0,0,0,0.21825932020379057,0.0,filtered,8.426376028601233e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14185041500059137,0.291560427|0.306560427|0.270559196|0.229378676|0.209182666|0.141850415,0.411560427|0.426560427|0.390559196|0.349378676|0.329182666|0.261850415,0.411560427|0.426560427|0.390559196|0.349378676|0.329182666|0.261850415,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0448545209|-0.0689919093|0.00107424795|-0.0417057919,-0.0919107287|0|-0.111209521|-0.0902218825|-0.0473489335|-0.0632695923,1.07433098|1.22624171|0.926172742|0.758300911|0.790455979|0.462426276,0.398968101|-0.230045602|0.42633909,-0.0326186419|0.170619532|-0.0101773227,0.002088707871735096
31,1.6,-0.45387852406198814,0.29843688011169434,0.3314054012298584,0.2593696117401123,0.2883443236351013,0.35,5,0,0,0,0.7915509939193726,2.2717156410217285,26.94532585144043,0.7915504574775696,1.0,0.13718792491992032,0,0,0,0,0.21825932020379057,0.0,filtered,7.035567955598033e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13718792491992032,0.28701439|0.30201439|0.262736442|0.221583295|0.207279015|0.137187925,0.40701439|0.42201439|0.382736442|0.341583295|0.327279015|0.257187925,0.40701439|0.42201439|0.382736442|0.341583295|0.327279015|0.257187925,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0668945332|-0.109709024|-0.0267936174|-0.066208006,-0.0899250836|0|-0.110052721|-0.0870191127|-0.0404619724|-0.054424372,1.05813248|1.20805756|0.873998513|0.689605043|0.761860469|0.428119322,0.397337317|-0.221514568|0.425830185,-0.0326186419|0.170619532|-0.0101773227,0.002085593529045582
32,1.6500000000000001,-0.44443549051599696,0.32759812474250793,0.3260534703731537,0.25174978375434875,0.3193715214729309,0.35,5,0,0,0,0.8392549753189087,2.346039295196533,23.589611053466797,0.8392546772956848,1.0,0.1318712682084202,0,0,0,0,0.21825932020379057,0.0,filtered,5.165443563524075e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1318712682084202,0.282568862|0.297568855|0.253858416|0.21197227|0.204423736|0.131871268,0.402568862|0.417568855|0.373858416|0.33197227|0.324423736|0.251871268,0.402568862|0.417568855|0.373858416|0.33197227|0.324423736|0.251871268,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0915503205|-0.15411626|-0.058590425|-0.0916195247,-0.0878903263|0|-0.108817068|-0.0832259437|-0.0325613921|-0.0442315134,1.04238512|1.19027542|0.815066276|0.610546878|0.726543125|0.391634035,0.395706534|-0.212983534|0.425321281,-0.0326186419|0.170619532|-0.0101773227,0.002044384367763996
33,1.7000000000000002,-0.43310782372331635,0.3537181615829468,0.31912562251091003,0.2435033768415451,0.34791821241378784,0.35,5,0,0,0,0.8478180766105652,2.0213801860809326,31.427730560302734,0.8478179574012756,1.0,0.12597211418024162,0,0,0,0,0.21825932020379057,0.0,filtered,3.200113839820152e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12597211418024162,0.27822631|0.293226283|0.243805766|0.200430872|0.200522729|0.125972114,0.39822631|0.413226283|0.363805766|0.320430872|0.320522729|0.245972114,0.39822631|0.413226283|0.363805766|0.320430872|0.320522729|0.245972114,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.111672751|-0.188629454|-0.0891653708|-0.113833125,-0.0858059906|0|-0.107407245|-0.0786337276|-0.0234059084|-0.0324512011,1.02709925|1.17290513|0.756143066|0.534460308|0.689519636|0.357604131,0.394075751|-0.2044525|0.424812376,-0.0326186419|0.170619532|-0.0101773227,0.0020132064819335938
34,1.75,-0.41941986248034147,0.35050877928733826,0.3120215833187103,0.23608939349651337,0.3475777804851532,0.35,5,0,0,0,0.8033860325813293,4.548462867736816,69.74333190917969,0.8033857941627502,1.0,0.11966936547626184,0,0,0,0,0.21825932020379057,0.0,filtered,5.920561378646482e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11966936547626184,0.273989224|0.288989203|0.232804646|0.187455098|0.195659429|0.119669365,0.393989224|0.408989203|0.352804646|0.307455098|0.315659429|0.239669365,0.393989224|0.408989203|0.352804646|0.307455098|0.315659429|0.239669365,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.123213579|-0.191620736|-0.0955782848|-0.108867925,-0.0836716865|0|-0.10570877|-0.0731548814|-0.0130130057|-0.0192057655,1.01228521|1.15595681|0.702296234|0.485044773|0.674046427|0.350603772,0.392444968|-0.195921466|0.424303472,-0.0326186419|0.170619532|-0.0101773227,0.0020115068182349205
35,1.8,-0.41714901906010604,0.33422914147377014,0.30607399344444275,0.23069502413272858,0.3242248296737671,0.35,5,0,0,0,0.7052907943725586,5.11264705657959,49.52243423461914,0.7052907347679138,1.0,0.11425265404595908,0,0,0,0,0.21825932020379057,0.0,filtered,1.4049021308968648e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11425265404595908,0.26986011|0.284860092|0.221332507|0.174623472|0.190930742|0.114252654,0.38986011|0.404860092|0.341332507|0.294623472|0.310930742|0.234252654,0.38986011|0.404860092|0.341332507|0.294623472|0.310930742|0.234252654,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.114735918|-0.158896046|-0.0823392013|-0.0814196731,-0.0814871072|0|-0.103586626|-0.0672773117|-0.00522514148|-0.00568098054,0.997953333|1.13944037|0.667007482|0.472320532|0.676158624|0.369909962,0.390814185|-0.187390432|0.423794568,-0.0326186419|0.170619532|-0.0101773227,0.003352743573486805
36,1.85,-0.40815929632984194,0.28129950165748596,0.30272209644317627,0.228114053606987,0.2713213562965393,0.35,5,0,0,0,0.5706490874290466,6.255082130432129,73.31043243408203,0.5706488490104675,1.0,0.1104224007433624,0,0,0,0,0.21825932020379057,0.0,filtered,3.2648224326217383e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1104224007433624,0.265841488|0.280841488|0.210430201|0.1636394|0.186716265|0.110422401,0.385841488|0.400841488|0.330430201|0.2836394|0.306716265|0.230422401,0.385841488|0.400841488|0.330430201|0.2836394|0.306716265|0.230422401,0.15|0.15|0.15|0.15|0.15|0.0783105799,0|0|-0.0685563195|-0.0817155765|-0.0442295142|-0.0419042408,-0.0792520365|0|-0.10104389|-0.0617605421|-0.00264913342|-3.38542091e-18,0.984113914|1.12336595|0.672120595|0.51108148|0.699986413|0.399785362,0.389183402|-0.178859398|0.423285663,-0.0326186419|0.170619532|-0.0101773227,0.0020112385973334312
37,1.9000000000000001,-0.39526790114935584,0.3438361883163452,0.29567083716392517,0.22271190583705902,0.3438361883163452,0.35,5,0,0,0,0.46007028222084045,5.926121234893799,174.55465698242188,0.44673457741737366,1.0,0.10811404309261591,0,0,0,0,0.21825932020379057,0.0,filtered,0.06227727944066421,0,0,12,joint_2_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10811404309261591,0.261935885|0.276935877|0.201879866|0.156417197|0.184326714|0.108114043,0.381935885|0.396935877|0.321879866|0.276417197|0.304326714|0.228114043,0.381935885|0.396935877|0.321879866|0.276417197|0.304326714|0.228114043,0.15|0.15|0.15|0.15|0.149896765|0,0|0|-0.0745625167|-0.132780409|-0.116470372|-0.120960886,-0.0769663556|0|-0.0984088848|-0.0575207631|2.68318468e-17|0.00158528005,0.970777183|1.10774351|0.634548061|0.435367618|0.620836483|0.313080566,0.387552619|-0.170328364|0.422776759,-0.0326186419|0.170619532|-0.0101773227,0.0025774892419576645
38,1.9500000000000002,-0.4021334149787766,0.2897813022136688,0.2923053205013275,0.22129873931407928,0.28024154901504517,0.35,5,0,0,0,0.5191096067428589,4.523949146270752,172.4346466064453,0.5191085934638977,1.0,0.10271190330894259,0,0,0,0,0.21825932020379057,0.0,filtered,1.117018879406416e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10271190330894259,0.258145832|0.273145832|0.193325555|0.147237681|0.178394071|0.102711903,0.378145832|0.393145832|0.313325555|0.267237681|0.298394071|0.222711903,0.378145832|0.393145832|0.313325555|0.267237681|0.298394071|0.222711903,0.15|0.15|0.15|0.15|0|0,0|0|-0.04650426|-0.0732295998|-0.0586505329|-0.0456179099,-0.0746300515|0|-0.0955351891|-0.051859737|0.00185013855|0.0116142324,0.957953278|1.09258333|0.63126277|0.463861387|0.65677589|0.376843936,0.385921836|-0.16179733|0.422267854,-0.0326186419|0.170619532|-0.0101773227,0.001992500387132168
39,2.0,-0.3907026269557582,0.3740466237068176,0.28406214714050293,0.21645770967006683,0.3650778830051422,0.35,5,0,0,0,0.5834556221961975,6.041950702667236,193.42752075195312,0.5771580338478088,1.0,0.10129875075476896,0,0,0,0,0.21825932020379057,0.0,filtered,0.07385488159338058,0,0,12,joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10129875075476896,0.25447386|0.26947382|0.186247606|0.141092041|0.175571501|0.101298751,0.37447386|0.38947382|0.306247606|0.261092041|0.295571501|0.221298751,0.37447386|0.38947382|0.306247606|0.261092041|0.295571501|0.221298751,0.15|0.15|0.15|0.15|0|0,0|0|-0.0805375423|-0.15385241|-0.155719249|-0.136254848,-0.0722432236|0|-0.09269135|-0.047305328|0.00370718976|0.0197812981,0.945652217|1.07789528|0.571761532|0.363210426|0.550273947|0.288721454,0.384291053|-0.153266296|0.42175895,-0.0326186419|0.170619532|-0.0101773227,0.002593924291431904
40,2.0500000000000003,-0.4156524036905433,0.35117819905281067,0.27886995673179626,0.21535806357860565,0.3429277539253235,0.35,5,0,0,0,0.6448658108711243,4.895637035369873,210.62240600585938,0.6448644995689392,1.0,0.096457711293288,0,0,0,0,0.21825932020379057,0.0,filtered,1.6034761920323378e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.096457711293288,0.250922489|0.26592245|0.177871212|0.131747974|0.168599333|0.0964577113,0.370922489|0.38592245|0.297871212|0.251747974|0.288599333|0.216457711,0.370922489|0.38592245|0.297871212|0.251747974|0.288599333|0.216457711,0.15|0.15|0.15|0.15|0|0,0|0|-0.0725834327|-0.10978429|-0.0960002174|-0.0652720055,-0.0698060905|0|-0.0893892477|-0.0403688535|0.00779697681|0.0314938651,0.933883867|1.0636898|0.549512166|0.376838754|0.586194092|0.352052705,0.38266027|-0.144735262|0.421250045,-0.0326186419|0.170619532|-0.0101773227,0.002501816488802433
41,2.1,-0.4153551715893903,0.37070077657699585,0.2729032635688782,0.21439503133296967,0.3634895086288452,0.35,5,0,0,0,0.6439817547798157,5.569999694824219,191.78404235839844,0.6439817547798157,1.0,0.09535805887798537,0,0,0,0,0.21825932020379057,0.0,passthrough,3.297131810231376e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09535805887798537,0.247494227|0.262494203|0.169875372|0.124566196|0.16437839|0.0953580589,0.367494227|0.382494203|0.289875372|0.244566196|0.28437839|0.215358059,0.367494227|0.382494203|0.289875372|0.244566196|0.28437839|0.215358059,0.15|0.15|0.15|0.15|0|0,0|0|-0.0851182451|-0.119132607|-0.107750471|-0.0766967866,-0.0673189977|0|-0.0858453607|-0.034242496|0.0105347309|0.0419336973,0.922657909|1.04997681|0.508537883|0.344889683|0.560297822|0.346669146,0.381029487|-0.136204228|0.420741141,-0.0326186419|0.170619532|-0.0101773227,0.0020692069083452225
42,2.15,-0.413735063752265,0.3313312530517578,0.26935625076293945,0.2158566266298294,0.3252622187137604,0.35,5,0,0,0,0.6530998945236206,3.3829891681671143,111.60332489013672,0.6530996561050415,1.0,0.09439504052994108,0,0,0,0,0.21825932020379057,0.0,filtered,4.5022561295058394e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09439504052994108,0.244191559|0.259191559|0.161469693|0.117346388|0.15991171|0.0943950405,0.364191559|0.379191559|0.281469693|0.237346388|0.27991171|0.214395041,0.364191559|0.379191559|0.281469693|0.237346388|0.27991171|0.214395041,0.15|0.15|0.15|0.15|0|0,0|0|-0.0706211922|-0.0786862031|-0.0619465557|-0.0377391007,-0.064782424|0|-0.081873309|-0.0273035971|0.01484658|0.0536110908,0.911983811|1.03676624|0.493384271|0.363395751|0.592546865|0.393452152,0.379398704|-0.127673194|0.420232236,-0.0326186419|0.170619532|-0.0101773227,0.0020552752539515495
43,2.2,-0.4133705307379671,0.34446001052856445,0.26533591747283936,0.21791939437389374,0.3397216200828552,0.35,5,0,0,0,0.6535278558731079,2.1684584617614746,95.88371276855469,0.653527557849884,1.0,0.09585663682864021,0,0,0,0,0.21825932020379057,0.0,filtered,4.231869535619734e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09585663682864021,0.241016958|0.256016958|0.154000894|0.112436067|0.157952309|0.0958566368,0.361016958|0.376016958|0.274000894|0.232436067|0.277952309|0.215856637,0.361016958|0.376016958|0.274000894|0.232436067|0.277952309|0.215856637,0.15|0.15|0.15|0.15|0|0,0|0|-0.0750284847|-0.0841162117|-0.0672951308|-0.0357659899,-0.0621970079|0|-0.0778242456|-0.0211922277|0.0203175184|0.0639709758,0.901870822|1.02406783|0.463150845|0.344435829|0.584831624|0.411631533,0.37776792|-0.119142227|0.419723332,-0.0326186419|0.170619532|-0.0101773227,0.0029204003512859344
44,2.25,-0.4018363712769787,0.3627163767814636,0.2599544823169708,0.21964527666568756,0.3595028221607208,0.35,5,0,0,0,0.6508319973945618,2.886453866958618,46.88898468017578,0.6508315205574036,1.0,0.09791938073100898,0,0,0,0,0.21825932020379057,0.0,filtered,6.880050405435854e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09791938073100898,0.237972837|0.252972822|0.146533417|0.10756649|0.156173797|0.0979193807,0.357972837|0.372972822|0.266533417|0.22756649|0.276173797|0.217919381,0.357972837|0.372972822|0.266533417|0.22756649|0.276173797|0.217919381,0.15|0.15|0.15|0.15|0|0,0|0|-0.0763758182|-0.0922694099|-0.0782680646|-0.0511676247,-0.0595634982|0|-0.0733189538|-0.0148183419|0.0297474846|0.0740607167,0.892327849|1.01189129|0.436438897|0.323178209|0.576174606|0.414570615,0.376137137|-0.110611282|0.419214427,-0.0326186419|0.170619532|-0.0101773227,0.0021045366302132607
45,2.3000000000000003,-0.381970368500185,0.38636037707328796,0.25252625346183777,0.2180628627538681,0.38506147265434265,0.35,3,0,0,0,0.6827509999275208,4.217929840087891,79.85236358642578,0.6827505230903625,1.0,0.09964529185921411,0,0,0,0,0.21825932020379057,0.0,filtered,6.023189479299578e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09964529185921411,0.235061575|0.250061551|0.139228322|0.102582773|0.154269067|0.0996452919,0.355061575|0.370061551|0.259228322|0.222582773|0.274269067|0.219645292,0.355061575|0.370061551|0.259228322|0.222582773|0.274269067|0.219645292,0.15|0.15|0.15|0.15|0|0,0|0|-0.0756877284|-0.104940881|-0.102694818|-0.0818559147,-0.0568828002|0|-0.0683749999|-0.00819978852|0.0390693978|0.0834898553,0.8833635|1.0002462|0.412850561|0.297190424|0.553450848|0.400215108,0.374506354|-0.102080338|0.418705523,-0.0326186419|0.170619532|-0.0101773227,0.002587997354567051
46,2.35,-0.3621489789211117,0.39127618074417114,0.24423344433307648,0.21220554411411285,0.39124947786331177,0.35,3,0,0,0,0.6839663982391357,2.9041552543640137,54.62614822387695,0.683966338634491,1.0,0.09735911538698383,0,0,0,0,0.21825932020379057,0.0,filtered,1.2971394915128418e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09735911538698383,0.232285505|0.247285505|0.132221012|0.0973591154|0.151683244|0.100388474,0.352285505|0.367285505|0.252221012|0.217359115|0.271683244|0.220388474,0.352285505|0.367285505|0.252221012|0.217359115|0.271683244|0.220388474,0.15|0.15|0.15|0.15|0|0,0|0|-0.0676305987|-0.101802983|-0.106371894|-0.0950624799,-0.0541559796|0|-0.0630697402|-0.000750873175|0.049127868|0.0933826648,0.874986042|0.989142022|0.398183708|0.286882606|0.549488951|0.399874079,0.372875571|-0.0935493931|0.418196619,-0.0326186419|0.170619532|-0.0101773227,0.002152835950255394
47,2.4000000000000004,-0.344242334219664,0.38488325476646423,0.23576459288597107,0.20720641314983368,0.3848832845687866,0.35,3,0,0,0,0.6467466950416565,2.507028102874756,33.153465270996094,0.6467466950416565,1.0,0.09219171728104025,0,0,0,0,0.21825932020379057,0.0,passthrough,1.430391562229065e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09219171728104025,0.229646904|0.244646904|0.125871169|0.0921917173|0.149331069|0.100860585,0.349646904|0.364646904|0.245871169|0.212191717|0.269331069|0.220860585,0.349646904|0.364646904|0.245871169|0.212191717|0.269331069|0.220860585,0.15|0.15|0.15|0.0230754561|0|0,0|0|-0.0559522882|-0.103280299|-0.102993546|-0.101007841,-0.051384259|0|-0.057611424|8.199628e-18|0.0586092416|0.102268554,0.867203359|0.978587618|0.389920964|0.26548657|0.552939973|0.404703053,0.371244788|-0.0850184485|0.417687714,-0.0326186419|0.170619532|-0.0101773227,0.0020611369982361794
48,2.45,-0.3238773198858735,0.3922039270401001,0.22625088691711426,0.20249198377132416,0.39220383763313293,0.35,3,0,0,0,0.682442307472229,2.3263118267059326,22.604585647583008,0.682442307472229,1.0,0.08720642029081532,0,0,0,0,0.21825932020379057,0.0,passthrough,1.463660383306906e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08720642029081532,0.227147983|0.242147958|0.120365726|0.0872064203|0.147540933|0.101379311,0.347147983|0.362147958|0.240365726|0.20720642|0.267540933|0.221379311,0.347147983|0.362147958|0.240365726|0.20720642|0.267540933|0.221379311,0.15|0.15|0.15|0|0|0,0|0|-0.0502873739|-0.10646765|-0.112174437|-0.11834837,-0.0485690209|0|-0.0521970526|0.0058733564|0.0672835139|0.110082513,0.86002291|0.968591834|0.378978478|0.248231388|0.545272807|0.397251386,0.369614005|-0.0764875039|0.41717881,-0.0326186419|0.170619532|-0.0101773227,0.0020902659744024277
