step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
109,5.5,-0.35142094955428593,0.29339155554771423,0.17560575902462006,0.1902419775724411,0.293391615152359,0.35,5,0,0,0,0.2562049627304077,7.659163475036621,67.36011505126953,0.3499999940395355,0.7763320856442331,0.06210656685153865,1,1,0,0,0.04315730032371931,0.3499999940395355,filtered,0.11031165227931491,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06210656685153865,0.318593051|0.333593051|0.328878581|0.133094847|0.133572458|0.0621065669,0.438593051|0.453593051|0.448878581|0.253094847|0.253572458|0.182106567,0.438593051|0.453593051|0.448878581|0.253094847|0.253572458|0.182106567,0.15|0.15|0.15|0|0|0,0|0|-0.00478158343|0.0598183977|0.0588509679|0.0602541726,-0.0156696927|0|-0.0273098715|0.116690515|0.105010118|0.0892476202,1.25870251|1.3343722|1.28342287|0.708888303|0.698150916|0.39792806,0.560547113|0.0826403499|0.248282567,-0.106185935|0.351748437|0.00661098678,0.002552720718085766
110,5.550000000000001,-0.3326088143747302,0.26991602778434753,0.1756395399570465,0.20081080496311188,0.26991602778434753,0.35,5,0,0,0,0.3499999940395355,1.9652831554412842,130.72483825683594,0.3499999940395355,0.878024845996371,0.07024198767970968,1,1,0,0,0.04315730032371931,0.3499999940395355,passthrough,2.6843207042765772e-11,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07024198767970968,0.318098592|0.333098592|0.327556765|0.1423968|0.142169752|0.0702419877,0.438098592|0.453098592|0.447556765|0.2623968|0.262169752|0.190241988,0.438098592|0.453098592|0.447556765|0.2623968|0.262169752|0.190241988,0.15|0.15|0.15|0|0|0,0|0|-0.00692851234|0.0808145944|0.0801179621|0.0864687932,-0.00410292834|0|-0.0158599071|0.133882052|0.119857969|0.112535007,1.26829144|1.33239437|1.28743864|0.784283845|0.76865494|0.479971751,0.55523777|0.100227773|0.248613194,-0.106185935|0.351748437|0.00661098678,0.0024143122136592865
111,5.6000000000000005,-0.2626299212585758,0.2507040500640869,0.1725330799818039,0.21021123230457306,0.2507040202617645,0.35,5,0,0,0,0.41062048077583313,9.114177703857422,203.75035095214844,0.45264071226119995,1.0,0.08081078304494049,0,1,1,0,0.04315730032371931,0.0,filtered,0.09871178675615441,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08081078304494049,0.318062227|0.333062227|0.32670148|0.153584578|0.152543655|0.080810783,0.438062227|0.453062227|0.44670148|0.273584578|0.272543655|0.200810783,0.438062227|0.453062227|0.44670148|0.273584578|0.272543655|0.200810783,0.117715472|0.117715472|0.15|0|0|0,0|0|-0.0102707506|0.0334298206|0.0287762973|0.0376589752,-8.37728882e-18|0|-0.00436138981|0.149987404|0.133639901|0.134209946,1.27224891|1.33224891|1.29217378|0.797755534|0.772590819|0.495112054,0.549928427|0.117815197|0.248943821,-0.106185935|0.351748437|0.00661098678,0.003454507328569889
112,5.65,-0.1560600005757513,0.2279559224843979,0.16526037454605103,0.22238673269748688,0.22795596718788147,0.35,5,0,0,0,0.7275084257125854,6.626306056976318,104.96834564208984,0.7275078892707825,1.0,0.09021122079464372,0,1,1,0,0.04315730032371931,0.0,filtered,7.618731917235373e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09021122079464372,0.318062205|0.333062205|0.326155036|0.163274984|0.161128015|0.0902112208,0.438062205|0.453062205|0.446155036|0.283274984|0.281128015|0.210211221,0.438062205|0.453062205|0.446155036|0.283274984|0.281128015|0.210211221,0.0677154279|0.0677154279|0.117232816|0|0|0,0|0|-0.0160624442|0.0572470365|0.0440491095|0.0627347634,1.19272337e-17|0|-9.12405934e-18|0.166646684|0.148349672|0.157624532,1.27224882|1.33224882|1.2885577|0.876993658|0.836910843|0.581204178,0.544619083|0.13540262|0.249274448,-0.106185935|0.351748437|0.00661098678,0.002580685541033745
113,5.7,-0.06533184713608337,0.20392021536827087,0.15479665994644165,0.2367534190416336,0.20392023026943207,0.35,5,0,0,0,0.8889357447624207,4.28308629989624,84.55765533447266,0.8889349699020386,1.0,0.10238674209152998,0,1,1,0,0.04315730032371931,0.0,filtered,1.2091145004106145e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10238674209152998,0.318062184|0.333062184|0.325355505|0.175127626|0.171364732|0.102386742,0.438062184|0.453062184|0.445355505|0.295127626|0.291364732|0.222386742,0.438062184|0.453062184|0.445355505|0.295127626|0.291364732|0.222386742,0.0177153828|0.0177153828|0.0643877447|0|0|0,0|0|-0.0121120461|0.0694149732|0.0485782589|0.0788737476,-9.06313068e-18|0|3.17042312e-17|0.184291307|0.164438576|0.183679491,1.27224874|1.33224874|1.28930997|0.954216786|0.898475763|0.672100207,0.53930974|0.152990043|0.249605075,-0.106185935|0.351748437|0.00661098678,0.00386784877628088
114,5.75,0.011408601778909983,0.18253615498542786,0.14162464439868927,0.2511633336544037,0.18253612518310547,0.35,5,0,0,0,1.0082874298095703,5.510392665863037,72.59344482421875,1.0082863569259644,1.0,0.11675342274528283,0,1,1,0,0.04315730032371931,0.0,filtered,1.53185940816359e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11675342274528283,0.318182857|0.333182857|0.324753571|0.188444291|0.182668518|0.116753423,0.438182857|0.453182857|0.444753571|0.308444291|0.302668518|0.236753423,0.438182857|0.453182857|0.444753571|0.308444291|0.302668518|0.236753423,0|0|0.0121678879|0|0|0,0|0|-0.000343934548|0.046019607|0.0213034704|0.0579329662,0.00747607404|0|-2.84109639e-17|0.200528184|0.180460235|0.208805323,1.2802075|1.33273143|1.29867035|1.00032496|0.932437779|0.73375198,0.534000397|0.170577466|0.249935701,-0.106185935|0.351748437|0.00661098678,0.0024660443887114525
115,5.800000000000001,0.07205601729024125,0.16582819819450378,0.1264439821243286,0.2637651562690735,0.16582821309566498,0.35,5,0,0,0,1.0967589616775513,5.823696613311768,52.73873519897461,1.097306251525879,1.0,0.1311633226907748,0,1,1,0,0.04315730032371931,0.0,filtered,0.002978811698988736,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1311633226907748,0.318845686|0.333845686|0.32490403|0.201269855|0.19335554|0.131163323,0.438845686|0.453845686|0.44490403|0.321269855|0.31335554|0.251163323,0.438845686|0.453845686|0.44490403|0.321269855|0.31335554|0.251163323,0|0|0|0|0|0,0|0|0.0125563832|-0.00507237871|-0.0302727962|0.00451144382,0.0190328193|0|0.00887532148|0.213925641|0.195811428|0.230883742,1.29441556|1.33538274|1.32104783|1.01393268|0.938960791|0.760048476,0.528691053|0.18816489|0.250266194,-0.106185935|0.351748437|0.00661098678,0.002456952817738056
116,5.8500000000000005,0.1255097932656346,0.1524253785610199,0.1095452830195427,0.2749274671077728,0.1524253785610199,0.35,5,0,0,0,1.1925102472305298,4.7339982986450195,37.69879150390625,1.1925095319747925,1.0,0.14376517203748834,0,1,1,0,0.04315730032371931,0.0,filtered,9.618174238962649e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14376517203748834,0.320085073|0.335085073|0.326242855|0.212104276|0.202223125|0.143765172,0.440085073|0.455085073|0.446242855|0.332104276|0.322223125|0.263765172,0.440085073|0.455085073|0.446242855|0.332104276|0.322223125|0.263765172,0|0|0|0|0|0,0|0|0.0220207701|-0.0444799184|-0.0702859829|-0.0399082119,0.0305332353|0|0.0199696616|0.224295827|0.211864551|0.249298019,1.31087353|1.34034029|1.34696185|1.02823301|0.95047107|0.784450495,0.52338171|0.205752313|0.250596642,-0.106185935|0.351748437|0.00661098678,0.002663508988916874
117,5.9,0.14947130226119398,0.1405784785747528,0.09243176877498627,0.2857402265071869,0.1405784785747528,0.35,5,0,0,0,1.271905541419983,3.0103352069854736,57.67201232910156,1.2719049453735352,1.0,0.15492747487639252,0,1,1,0,0.04315730032371931,0.0,filtered,1.1835620837191104e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15492747487639252,0.321897377|0.336897377|0.328604428|0.221456723|0.209852475|0.154927475,0.441897377|0.456897377|0.448604428|0.341456723|0.329852475|0.274927475,0.441897377|0.456897377|0.448604428|0.341456723|0.329852475|0.274927475,0|0|0|0|0|0,0|0|0.0282442483|-0.0593899932|-0.0895209256|-0.0608819776,0.0419440468|0|0.0305363929|0.232070186|0.226359233|0.264615514,1.32953356|1.34758951|1.37319835|1.05850708|0.976248206|0.823443436,0.518072367|0.223339736|0.250927091,-0.106185935|0.351748437|0.00661098678,0.0026369942352175713
118,5.95,0.1425854231085673,0.12758147716522217,0.0767379105091095,0.298843652009964,0.12758144736289978,0.35,5,0,0,0,1.2832525968551636,2.3348119258880615,61.915489196777344,1.2832525968551636,1.0,0.16574022907292163,0,1,1,0,0.04315730032371931,0.0,passthrough,5.927661857220318e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16574022907292163,0.324277313|0.339277313|0.331803165|0.230453013|0.217204267|0.165740229,0.444277313|0.459277313|0.451803165|0.350453013|0.337204267|0.285740229,0.444277313|0.459277313|0.451803165|0.350453013|0.337204267|0.285740229,0|0|0|0|0|0,0|0|0.0297210626|-0.0279240848|-0.0638157287|-0.0270911641,0.0532332761|0|0.0407460484|0.237559695|0.238672016|0.2768579,1.35034253|1.35710925|1.39767977|1.13144766|1.04367335|0.912727653,0.512763023|0.24092716|0.251257539,-0.106185935|0.351748437|0.00661098678,0.003827212378382683
119,6.0,0.07277247957009106,0.11400966346263885,0.06586652249097824,0.3142494857311249,0.11400964856147766,0.35,5,0,0,0,1.2905607223510742,1.5034749507904053,23.381736755371094,1.290560007095337,1.0,0.1788436436962607,0,1,1,0,0.04315730032371931,0.0,filtered,1.2169051457549872e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1788436436962607,0.327218038|0.342218038|0.335570719|0.241269702|0.226457976|0.178843644,0.447218038|0.462218038|0.455570719|0.361269702|0.346457976|0.298843644,0.447218038|0.462218038|0.455570719|0.361269702|0.346457976|0.298843644,0|0|0|0|0|0,0|0|0.0288488925|0.00155578071|-0.0353625991|0.0106635625,0.0643706714|0|0.0506836927|0.2412095|0.248851902|0.286140536,1.37324282|1.36887215|1.42181546|1.20784409|1.11932121|1.01217867,0.50745368|0.258514583|0.251587987,-0.106185935|0.351748437|0.00661098678,0.00235848780721426
120,6.050000000000001,-0.08291547054826705,0.10103044658899307,0.06439626961946487,0.3310997486114502,0.10103043913841248,0.35,5,0,0,0,1.2952966690063477,0.747104823589325,20.97348403930664,1.2952961921691895,1.0,0.19424949774694378,0,1,1,0,0.04315730032371931,0.0,filtered,7.883392063531934e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19424949774694378,0.330711245|0.345711245|0.33978096|0.253692699|0.23761754|0.194249498,0.450711245|0.465711245|0.45978096|0.373692699|0.35761754|0.314249498,0.450711245|0.465711245|0.45978096|0.373692699|0.35761754|0.314249498,0|0|0|0|0|0,0|0|0.0275131896|0.0170044565|-0.0180973587|0.0345825064,0.0753280786|0|0.0604464084|0.243453097|0.2570785|0.292706503,1.39817306|1.38284498|1.44708344|1.27522835|1.1894513|1.104287,0.502144337|0.276102006|0.251918435,-0.106185935|0.351748437|0.00661098678,0.003120962530374527
121,6.1000000000000005,-0.2640326104713611,0.08929623663425446,0.0734972357749939,0.34868261218070984,0.08929622173309326,0.35,5,0,0,0,1.2744094133377075,1.0737583637237549,25.33371353149414,1.2744094133377075,1.0,0.21109975134611936,0,1,1,0,0.04315730032371931,0.0,passthrough,5.260856596427342e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21109975134611936,0.334747283|0.349747283|0.344410434|0.266952555|0.250001605|0.211099751,0.454747283|0.469747283|0.464410434|0.386952555|0.370001605|0.331099751,0.454747283|0.469747283|0.464410434|0.386952555|0.370001605|0.331099751,0|0|0|0|0|0,0|0|0.025701362|0.0216091028|-0.0101716959|0.0468117837,0.086079747|0|0.070096379|0.244634701|0.263543608|0.296896326,1.42506888|1.39898913|1.47343948|1.33405403|1.25337833|1.18810712,0.496834993|0.29368943|0.252248883,-0.106185935|0.351748437|0.00661098678,0.0035976041108369827
122,6.15,-0.3803550034044075,0.07868320494890213,0.08935000002384186,0.36716213822364807,0.07868320494890213,0.35,5,0,0,0,1.2169007062911987,1.884666919708252,24.623653411865234,1.2169007062911987,1.0,0.2286826110238706,0,1,1,0,0.04315730032371931,0.0,passthrough,6.809484252671749e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2286826110238706,0.339315273|0.354315273|0.349436418|0.280463807|0.263046813|0.228682611,0.459315273|0.474315273|0.469436418|0.400463807|0.383046813|0.348682611,0.459315273|0.474315273|0.469436418|0.400463807|0.383046813|0.348682611,0|0|0|0|0|0,0|0|0.023095228|0.0303696505|0.00265990673|0.0641102186,0.0966025646|0|0.0797122159|0.245263628|0.26864042|0.299289193,1.45386366|1.41726109|1.50055312|1.39748851|1.32348758|1.27812986,0.49152565|0.311276853|0.252579331,-0.106185935|0.351748437|0.00661098678,0.0040843291208148
123,6.2,-0.41718090309807676,0.06910935789346695,0.10737428814172745,0.38669049739837646,0.06910936534404755,0.35,5,0,0,0,1.137100100517273,2.3997573852539062,16.585453033447266,1.137100100517273,1.0,0.247162152521053,0,1,1,0,0.04315730032371931,0.0,passthrough,6.606020852201558e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.247162152521053,0.344403256|0.359403242|0.354813693|0.294401494|0.276927757|0.247162153,0.464403256|0.479403242|0.474813693|0.414401494|0.396927757|0.367162153,0.464403256|0.479403242|0.474813693|0.414401494|0.396927757|0.367162153,0|0|0|0|0|0,0|0|0.0190046897|0.0416155574|0.0198857123|0.0858327069,0.106876219|0|0.089243001|0.245691106|0.272654816|0.300371395,1.48448924|1.43761297|1.52750246|1.46491264|1.40025156|1.37485271,0.486216307|0.328864276|0.25290978,-0.106185935|0.351748437|0.00661098678,0.0028871307149529457
124,6.25,-0.37926936955589907,0.06103072687983513,0.12326314300298691,0.40606945753097534,0.06103072315454483,0.35,5,0,0,0,1.0298088788986206,4.3030805587768555,46.803924560546875,1.0298088788986206,1.0,0.26669051489587525,0,1,1,0,0.04315730032371931,0.0,passthrough,6.250491343154488e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26669051489587525,0.349998324|0.364998324|0.360461343|0.308792613|0.291805081|0.266690515,0.469998324|0.484998324|0.480461343|0.428792613|0.411805081|0.386690515,0.469998324|0.484998324|0.480461343|0.428792613|0.411805081|0.386690515,0|0|0|0|0|0,0|0|0.0138737186|0.0322005444|0.017679762|0.0838775687,0.116883289|0|0.0986493145|0.241992491|0.276043029|0.300819294,1.51687658|1.45999329|1.55436841|1.50936349|1.46094312|1.45145892,0.480906963|0.3464517|0.253240228,-0.106185935|0.351748437|0.00661098678,0.004006506875157356
125,6.300000000000001,-0.26308395355490577,0.05446828529238701,0.13267850875854492,0.4244992136955261,0.05446828156709671,0.35,5,0,0,0,0.8940050601959229,6.270495414733887,55.29861831665039,0.8950905203819275,1.0,0.28606945703316244,0,1,1,0,0.04315730032371931,0.0,filtered,0.019181035103358515,0,0,12,joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28606945703316244,0.356086773|0.371086773|0.366333593|0.322487848|0.306685288|0.286069457,0.476086773|0.491086773|0.486333593|0.442487848|0.426685288|0.406069457,0.476086773|0.491086773|0.486333593|0.442487848|0.426685288|0.406069457,0|0|0|0|0|0,0|0|0.00768417115|0.00651198413|0.00254479762|0.0648661784,0.126609262|0|0.108163969|0.239399453|0.279896671|0.301954199,1.55095635|1.48434709|1.58118251|1.53586283|1.50918262|1.51109821,0.47559762|0.364039123|0.253570676,-0.106185935|0.351748437|0.00661098678,0.0037475181743502617
126,6.3500000000000005,-0.09984196045383698,0.0483243390917778,0.13330775499343872,0.44476860761642456,0.048324331641197205,0.35,5,0,0,0,0.794338583946228,6.818558216094971,69.68131256103516,0.7760260701179504,1.0,0.3044992160827589,0,1,1,0,0.04315730032371931,0.0,filtered,0.08858537982327351,0,0,12,joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3044992160827589,0.362654246|0.377654246|0.372387569|0.33480639|0.32095233|0.304499216,0.482654246|0.497654246|0.492387569|0.45480639|0.44095233|0.424499216,0.482654246|0.497654246|0.492387569|0.45480639|0.44095233|0.424499216,0|0|0|0|0|0,0|0|-0.00379417757|0.0157944238|0.0324859911|0.0977810049,0.136042493|0|0.117808985|0.239871361|0.284943144|0.304830974,1.58665948|1.51061698|1.60356508|1.59489134|1.60123846|1.62060884,0.470288277|0.381626546|0.253901124,-0.106185935|0.351748437|0.00661098678,0.003801868297159672
127,6.4,0.048495183457861926,0.042660485953092575,0.12613295018672943,0.4670755863189697,0.04266047850251198,0.35,5,0,0,0,0.7253058552742004,7.856064796447754,83.4291763305664,0.7256316542625427,1.0,0.324768579629133,0,1,1,0,0.04315730032371931,0.0,filtered,0.1103365369222973,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.324768579629133,0.369685873|0.384685873|0.378354335|0.347639966|0.337016705|0.32476858,0.489685873|0.504685873|0.498354335|0.467639966|0.457016705|0.44476858,0.489685873|0.504685873|0.498354335|0.467639966|0.457016705|0.44476858,0|0|0|0|0|0,0|0|-0.0142742578|0.031856998|0.0754100117|0.131146058,0.145174114|0|0.127333235|0.241670067|0.291272303|0.309635598,1.62391761|1.53874349|1.62647632|1.66408693|1.71474913|1.73985597,0.464978933|0.39921397|0.254231572,-0.106185935|0.351748437|0.00661098678,0.004114001989364624
128,6.45,0.15883191445212586,0.03837037831544876,0.11353962123394012,0.4872490167617798,0.038370389491319656,0.35,5,0,0,0,0.7064366936683655,6.078763961791992,95.35079193115234,0.7129141688346863,1.0,0.3470755840755157,0,1,1,0,0.04315730032371931,0.0,filtered,0.042617469096618704,0,0,12,joint_4_acceleration_lower|joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3470755840755157,0.377166406|0.392166406|0.384277891|0.361423931|0.355663557|0.347075584,0.497166406|0.512166406|0.504277891|0.481423931|0.475663557|0.467075584,0.497166406|0.512166406|0.504277891|0.481423931|0.475663557|0.467075584,0|0|0|0|0|0,0|0|-0.0141317193|0.00554226035|0.049373069|0.0812085229,0.153997888|0|0.136730987|0.243746325|0.298384093|0.31565288,1.66266351|1.56866562|1.65971083|1.69498431|1.77041139|1.78516374,0.45966959|0.416801393|0.25456202,-0.106185935|0.351748437|0.00661098678,0.00360688753426075
129,6.5,0.21700299012491991,0.035288188606500626,0.09832039475440979,0.5041710138320923,0.03528819605708122,0.35,5,0,0,0,0.787391185760498,4.817777156829834,103.32262420654297,0.7873905897140503,1.0,0.36724906808749563,0,1,1,0,0.04315730032371931,0.0,filtered,1.1737525781653275e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.36724906808749563,0.38508035|0.40008035|0.390689603|0.37413012|0.37339985|0.367249068,0.50508035|0.52008035|0.510689603|0.49413012|0.49339985|0.487249068,0.50508035|0.52008035|0.510689603|0.49413012|0.49339985|0.487249068,0|0|0|0|0|0,0|0|-0.00789986905|-0.0324137156|-0.00959091661|0.0106829768,0.162510036|0|0.146306114|0.247522613|0.305500218|0.322062749,1.70283143|1.6003214|1.70116466|1.71162938|1.7895087|1.801742,0.454360247|0.434388816|0.254892468,-0.106185935|0.351748437|0.00661098678,0.003915526904165745
130,6.550000000000001,0.22465637678882644,0.03329829126596451,0.08318696171045303,0.5165178775787354,0.03329828754067421,0.35,3,0,0,0,0.8249607682228088,2.463707685470581,82.11124420166016,0.8249602913856506,1.0,0.38417104784136147,0,1,1,0,0.04315730032371931,0.0,filtered,7.035027660104215e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.38417104784136147,0.393412075|0.408412071|0.397891207|0.385194239|0.38842456|0.384171048,0.513412075|0.528412071|0.517891207|0.505194239|0.50842456|0.504171048,0.513412075|0.528412071|0.517891207|0.505194239|0.50842456|0.504171048,0|0|0|0|0|0,0|0|-0.00564649901|-0.0321675599|-0.0180692999|0.00929800398,0.170709038|0|0.155962484|0.253177484|0.310139542|0.328110113,1.74435734|1.63364828|1.74188081|1.76178688|1.84576848|1.87409231,0.449050903|0.45197624|0.255222917,-0.106185935|0.351748437|0.00661098678,0.003908109851181507
131,6.6000000000000005,0.214366773570661,0.031577352434396744,0.06899036467075348,0.5283269286155701,0.03157735615968704,0.35,3,0,0,0,0.8117076754570007,0.8676397204399109,41.1475944519043,0.811707615852356,1.0,0.3965178678817892,0,1,1,0,0.04315730032371931,0.0,filtered,1.6051601994591983e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3965178678817892,0.40214593|0.41714593|0.405679192|0.396517868|0.403131399|0.401273198,0.52214593|0.53714593|0.525679192|0.516517868|0.523131399|0.521273198,0.52214593|0.53714593|0.525679192|0.516517868|0.523131399|0.521273198,0|0|0|0|0|0,0|0|-0.00394298476|-0.0266906715|-0.0182985705|0.0113106686,0.178595413|0|0.165302987|0.258250491|0.313128998|0.333008855,1.78717913|1.66858372|1.78407677|1.81763129|1.90735602|1.94941232,0.44374156|0.469563663|0.255553365,-0.106185935|0.351748437|0.00661098678,0.0038517750799655914
132,6.65,0.19111275330794328,0.030014768242836,0.0563410259783268,0.5401594042778015,0.030014768242836,0.35,3,0,0,0,0.7983824610710144,1.455858826637268,34.252197265625,0.7983822226524353,1.0,0.408326953307803,0,1,1,0,0.04315730032371931,0.0,filtered,3.276846659773518e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.408326953307803,0.411266333|0.42626632|0.414009668|0.408326953|0.417967242|0.418490292,0.531266333|0.54626632|0.534009668|0.528326953|0.537967242|0.538490292,0.531266333|0.54626632|0.534009668|0.528326953|0.537967242|0.538490292,0|0|0|0|0|0,0|0|-0.000847082507|-0.0301377451|-0.0311833224|-0.0101803246,0.186171494|0|0.17429962|0.262568139|0.315912822|0.334646715,1.83123683|1.70506528|1.82949121|1.86573821|1.95659847|1.99842756,0.438432217|0.487151086|0.255883813,-0.106185935|0.351748437|0.00661098678,0.0037000076845288277
133,6.7,20.15931123648676,0.028757687658071518,0.04565747082233429,0.5506053566932678,0.028757689520716667,0.35,0,0,0,1,0.7946449518203735,0.8115379214286804,22.811033248901367,0.794644832611084,1.0,0.4201594217711563,0,1,1,0,0.04315730032371931,0.0,filtered,2.4017592320451013e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4201594217711563,0.420757864|0.435757864|0.422934125|0.420159422|0.43228851|0.434718393,0.540757864|0.555757864|0.542934125|0.540159422|0.55228851|0.554718393,0.540757864|0.555757864|0.542934125|0.540159422|0.55228851|0.554718393,0|0|0|0|0|0,0|0|0.000884642435|-0.0265359819|-0.031212461|-0.0122996472,0.1934412|0|0.183056694|0.266929815|0.318672121|0.335961287,1.87647266|1.74303146|1.87567783|1.92103152|2.0166137|2.06253521,0.433122873|0.50473851|0.256214261,-0.106185935|0.351748437|0.00661098678,0.0038448041304945946
