step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
79,4.0,-0.8587120279845233,0.49951744079589844,0.3931916058063507,0.13279525935649872,0.46436649560928345,0.35,5,0,0,0,0.22556301951408386,0.2198694497346878,0.37161803245544434,0.3499999940395355,0.030104670808641862,0.002408373664691349,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.2691361602829889,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.817759702742866e-07,valid,0.002408373664691349,0.252699263|0.267699263|0.22701585|0.108985664|0.078549612|0.00240837366,0.372699263|0.387699263|0.34701585|0.228985664|0.198549612|0.122408374,0.372699263|0.387699263|0.34701585|0.228985664|0.198549612|0.122408374,0|0|0|0.15|0.15|0.15,0|0|0.0062518676|0.0736746717|0.0852765596|0.0804823906,0.0437516535|0|0.0462455878|-0.0224370376|-0.0660802951|-0.0591741408,1.05454871|1.07079705|0.960560856|0.48718029|0.333394713|0.0309417445,0.364026904|-0.143518284|0.428127199,-0.047616832|-0.168918714|0.0464382283,0.0034806551411747932
80,4.05,-0.853554565668569,0.4921283423900604,0.3958590030670166,0.13339954614639282,0.4621089696884155,0.35,5,0,0,0,0.22404131293296814,0.20909252762794495,0.3544648587703705,0.3499999940395355,0.04698424117357443,0.0037587392938859543,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.2703448615211269,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.1831469053422772e-07,valid,0.0037587392938859543,0.254961662|0.269961624|0.229718881|0.111728699|0.0797401561|0.00375873929,0.374961662|0.389961624|0.349718881|0.231728699|0.199740156|0.123758739,0.374961662|0.389961624|0.349718881|0.231728699|0.199740156|0.123758739,0|0|0|0.15|0.15|0.15,0|0|0.00701461194|0.0749167851|0.0860505861|0.0819334992,0.0467305|0|0.0494471906|-0.0169972998|-0.0595289127|-0.0508337164,1.06657715|1.0798465|0.975337326|0.504834283|0.345482298|0.04613474,0.361646175|-0.151964203|0.430449277,-0.047616832|-0.168918714|0.0464382283,0.0036718277260661125
81,4.1000000000000005,-0.8465924342932113,0.48292142152786255,0.3984247148036957,0.13447780907154083,0.45810890197753906,0.35,5,0,0,0,0.22265245020389557,0.1922179013490677,0.4248640239238739,0.3499999940395355,0.07003306548164327,0.005602645238531462,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.2714532718834044,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.6401678563173214e-07,valid,0.005602645238531462,0.257372014|0.272372014|0.232618501|0.114806224|0.0813003891|0.00560264524,0.377372014|0.392372014|0.352618501|0.234806224|0.201300389|0.125602645,0.377372014|0.392372014|0.352618501|0.234806224|0.201300389|0.125602645,0|0|0|0.15|0.15|0.15,0|0|0.00760645334|0.0759268606|0.0867598153|0.0833109259,0.0496694642|0|0.0525916856|-0.0115551022|-0.052866067|-0.0423479668,1.07915752|1.08948806|0.990672142|0.523596656|0.359095305|0.06337354,0.359265447|-0.160410121|0.432771355,-0.047616832|-0.168918714|0.0464382283,0.0023707756772637367
82,4.15,-0.8379355869381687,0.4720342755317688,0.40089496970176697,0.13603340089321136,0.4524010121822357,0.35,5,0,0,0,0.22126835584640503,0.17803867161273956,0.3820987641811371,0.3499999940395355,0.09925669124006033,0.007940535299204826,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.27256322077408707,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.2114172167797134e-07,valid,0.007940535299204826,0.259928279|0.274928259|0.235703119|0.118205376|0.0832308104|0.0079405353,0.379928279|0.394928259|0.355703119|0.238205376|0.20323081|0.127940535,0.379928279|0.394928259|0.355703119|0.238205376|0.20323081|0.127940535,0|0|0|0.15|0.15|0.15,0|0|0.00804172698|0.0766775774|0.0873350614|0.0845333567,0.052566815|0|0.0556760239|-0.00613427414|-0.046132083|-0.0337921998,1.09227993|1.09971304|1.00653023|0.543364808|0.37412622|0.082503298,0.356884718|-0.16885604|0.435093433,-0.047616832|-0.168918714|0.0464382283,0.003345387987792492
83,4.2,-0.8277517616909995,0.45963916182518005,0.40327540040016174,0.13806402683258057,0.4450605511665344,0.35,5,0,0,0,0.21984133124351501,0.16583603620529175,0.3438948392868042,0.3499999940395355,0.1345648238315074,0.010765185906520591,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.27370718901224556,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.8743983273503355e-07,valid,0.010765185906520591,0.262628337|0.277628337|0.238961863|0.121910974|0.0855261713|0.0107651859,0.382628337|0.397628337|0.358961863|0.241910974|0.205526171|0.130765186,0.382628337|0.397628337|0.358961863|0.241910974|0.205526171|0.130765186,0|0|0|0.15|0.15|0.15,0|0|0.00833646748|0.0771667681|0.0877421327|0.085555247,0.0554209759|0|0.058697736|-0.000756890911|-0.0393662776|-0.0252392057,1.10593432|1.11051335|1.02288166|0.564053772|0.39048054|0.103376785,0.354503989|-0.177301958|0.43741551,-0.047616832|-0.168918714|0.0464382283,0.003336484543979168
84,4.25,-0.8162346385611108,0.44593551754951477,0.40557101368904114,0.14056192338466644,0.43619972467422485,0.35,5,0,0,0,0.218363419175148,0.1545161008834839,0.32016947865486145,0.3499999940395355,0.17580192119128651,0.014064153695302922,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.2748866404146656,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.6360895660001525e-07,valid,0.014064153695302922,0.265469992|0.280469992|0.242384559|0.125764875|0.0881784629|0.0140641537,0.385469992|0.400469992|0.362384559|0.245764875|0.208178463|0.134064154,0.385469992|0.400469992|0.362384559|0.245764875|0.208178463|0.134064154,0|0|0|0.0876468893|0.15|0.15,0|0|0.00850350762|0.0753661203|0.0879684415|0.0863535158,0.0582305266|0|0.0616550255|-9.26948769e-18|-0.0326057258|-0.0167566061,1.1201105|1.12187997|1.03969677|0.578425619|0.408076567|0.125853524,0.35212326|-0.185747877|0.439737588,-0.047616832|-0.168918714|0.0464382283,0.003320634365081787
85,4.3,-0.8036090181215594,0.43113529682159424,0.40778717398643494,0.1435156911611557,0.42595699429512024,0.35,5,0,0,0,0.21683241426944733,0.14413227140903473,0.2948867380619049,0.3499999940395355,0.22275219412824057,0.017820175530259247,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.2760982810960002,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.556366669077356e-07,valid,0.017820175530259247,0.268450983|0.283450983|0.24596151|0.129516796|0.0911764682|0.0178201755,0.388450983|0.403450983|0.36596151|0.249516796|0.211176468|0.137820176,0.388450983|0.403450983|0.36596151|0.249516796|0.211176468|0.137820176,0|0|0|0.0153636865|0.15|0.15,0|0|0.00855697432|0.0731350474|0.0880086318|0.0869162618,0.0609942013|0|0.0645465821|5.52367225e-19|-0.0258849081|-0.0084051651,1.13479813|1.13380393|1.0569496|0.591202231|0.426829597|0.149791799,0.349742532|-0.194193795|0.442059666,-0.047616832|-0.168918714|0.0464382283,0.0034819310531020164
86,4.3500000000000005,-0.7908655300631665,0.41622889041900635,0.40992891788482666,0.14691032469272614,0.4144926965236664,0.35,5,0,0,0,0.21525068581104279,0.1346861869096756,0.2694106101989746,0.3499999940395355,0.27516622977848715,0.022013298382278973,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.27733636572849835,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,6.596960083985609e-07,valid,0.022013298382278973,0.271568985|0.286568977|0.249683806|0.133274393|0.0945079658|0.0220132984,0.391568985|0.406568977|0.369683806|0.253274393|0.214507966|0.142013298,0.391568985|0.406568977|0.369683806|0.253274393|0.214507966|0.142013298,0|0|0|0|0.15|0.15,0|0|0.00851121279|0.0726063043|0.0878631736|0.0872411616,0.0637108875|0|0.0673716162|0.00409790298|-0.0192348751|-0.000237429022,1.14998683|1.14627591|1.07461805|0.60980178|0.446660162|0.175056926,0.347361803|-0.202639714|0.444381744,-0.047616832|-0.168918714|0.0464382283,0.0033134594559669495
87,4.4,-0.7804153888412227,0.4021996259689331,0.41207367181777954,0.1507120281457901,0.4020328223705292,0.35,5,0,0,0,0.2126007080078125,0.0877535417675972,3.1585354804992676,0.3499999940395355,0.32987517239019304,0.026390013791215444,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.2793792465970092,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,7.719301787102034e-07,valid,0.026390013791215444,0.274821626|0.289821626|0.253543132|0.137278275|0.0981591001|0.0263900138,0.394821626|0.409821626|0.373543132|0.257278275|0.2181591|0.146390014,0.394821626|0.409821626|0.373543132|0.257278275|0.2181591|0.146390014,0|0|0|0|0.15|0.0900207827,0|0|0.00760204802|0.0717080159|0.0874906029|0.0851841369,0.0663796229|0|0.0701297466|0.00923332295|-0.0126830524|5.43530123e-18,1.16566612|1.1592865|1.09190432|0.630054439|0.467443951|0.190744192,0.344981074|-0.211085632|0.446703821,-0.047616832|-0.168918714|0.0464382283,0.0033170022070407867
88,4.45,-0.770604617435875,0.3887747824192047,0.41422197222709656,0.15489406883716583,0.38877472281455994,0.35,5,0,0,0,0.21000969409942627,0.08620310574769974,0.10670534521341324,0.3499999940395355,0.3832539284075013,0.030660314272600103,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.28132323931269815,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,8.896351348028353e-07,valid,0.030660314272600103,0.278206486|0.293206486|0.257493239|0.141486453|0.102108297|0.0306603143,0.398206486|0.413206486|0.377493239|0.261486453|0.222108297|0.150660314,0.398206486|0.413206486|0.377493239|0.261486453|0.222108297|0.150660314,0|0|0|0|0.15|0.0286006884,0|0|0.00671243665|0.0706940048|0.0869309515|0.0831575317,0.0689995913|0|0.0728222535|0.0142447236|-0.00631547918|2.82336347e-18,1.18182553|1.17282594|1.10950765|0.650884541|0.489048659|0.205798789,0.342600346|-0.219531551|0.449025899,-0.047616832|-0.168918714|0.0464382283,0.0026731695979833603
89,4.5,-0.7631577838692465,0.37515196204185486,0.4165019989013672,0.1593485325574875,0.375152051448822,0.35,5,0,0,0,0.20509083569049835,0.41846758127212524,7.490912437438965,0.3499999940395355,0.4361757498845254,0.03489405999076203,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.28367742085856323,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.03489405999076203,0.28172111|0.29672111|0.261531896|0.145887179|0.106337127|0.03489406,0.40172111|0.41672111|0.381531896|0.265887179|0.226337127|0.15489406,0.40172111|0.41672111|0.381531896|0.265887179|0.226337127|0.15489406,0|0|0|0|0.15|0,0|0|0.00376431413|0.0678211459|0.0850357088|0.0806574194,0.0715701195|0|0.0754502616|0.019127004|-0.000142543591|0.00403564091,1.19845456|1.18688444|1.12534216|0.670496867|0.510241673|0.2242693,0.340219617|-0.22797747|0.451347977,-0.047616832|-0.168918714|0.0464382283,0.003296581096947193
90,4.55,-0.7526547656746494,0.3610983192920685,0.4187697470188141,0.16412408649921417,0.3610982894897461,0.35,5,0,0,0,0.2031417191028595,0.08821745961904526,7.23941707611084,0.3499999940395355,0.49185675101848897,0.039348540081479116,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.28527697708749244,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.039348540081479116,0.285363011|0.300363011|0.265553342|0.150375676|0.110591694|0.0393485401,0.405363011|0.420363011|0.385553342|0.270375676|0.230591694|0.15934854,0.405363011|0.420363011|0.385553342|0.270375676|0.230591694|0.15934854,0|0|0|0|0.0906036304|0,0|0|0.00297162861|0.0668783642|0.0829889436|0.0801540774,0.0740906711|0|0.0780150397|0.0238138344|3.09065737e-18|0.0112075457,1.21554272|1.20145204|1.14320003|0.692194901|0.525355721|0.248755784,0.337838888|-0.236423388|0.453670055,-0.047616832|-0.168918714|0.0464382283,0.00344032421708107
91,4.6000000000000005,-0.7361710291603931,0.34633639454841614,0.42075440287590027,0.16935373842716217,0.34633639454841614,0.35,5,0,0,0,0.20506158471107483,0.6503391861915588,13.95662784576416,0.3499999940395355,0.5515508117306774,0.044124064938454194,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.2848160424885289,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.42396034528486e-09,valid,0.044124064938454194,0.289129681|0.304129681|0.269661724|0.15504523|0.114742261|0.0441240649,0.409129681|0.424129681|0.389661724|0.27504523|0.234742261|0.164124065,0.409129681|0.424129681|0.389661724|0.27504523|0.234742261|0.164124065,0|0|0|0|0.0300616136|0,0|0|0.00603549575|0.0690665086|0.0823215736|0.0821908866,0.0765608411|0|0.0805171082|0.0283775015|4.16601988e-18|0.018098236,1.23307956|1.21651872|1.1651995|0.71762493|0.541290617|0.276785382,0.335458159|-0.244869307|0.455992132,-0.047616832|-0.168918714|0.0464382283,0.00346224382519722
92,4.65,-0.7233504586839525,0.33137091994285583,0.4226800501346588,0.1748989075422287,0.33137091994285583,0.35,5,0,0,0,0.2034216821193695,0.10190778970718384,11.618069648742676,0.3499999940395355,0.6169217493503364,0.049353739948026915,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.2859835968539243,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.998380650876987e-09,valid,0.049353739948026915,0.293018626|0.308018626|0.274046113|0.160055987|0.118910274|0.0493537399,0.413018626|0.428018626|0.394046113|0.280055987|0.238910274|0.16935374,0.413018626|0.428018626|0.394046113|0.280055987|0.238910274|0.16935374,0|0|0|0|0|0,0|0|0.00579117312|0.0682885184|0.0808685954|0.081781052,0.0789803683|0|0.0829537037|0.0329255775|0.00307250321|0.025024718,1.25105487|1.23207451|1.18492933|0.741438042|0.559582196|0.30422073,0.333077431|-0.2533153|0.45831421,-0.047616832|-0.168918714|0.0464382283,0.0031763827428221703
93,4.7,-0.7104854189741463,0.3163394629955292,0.42455002665519714,0.18073903024196625,0.31633949279785156,0.35,5,0,0,0,0.20178726315498352,0.09635056555271149,0.14979931712150574,0.3499999940395355,0.6862363312507339,0.054898906500058714,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.28712937582837295,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.6322566000026044e-09,valid,0.054898906500058714,0.297027326|0.312027326|0.278538503|0.165250229|0.123289594|0.0548989065,0.417027326|0.432027326|0.398538503|0.285250229|0.243289594|0.174898907,0.417027326|0.432027326|0.398538503|0.285250229|0.243289594|0.174898907,0|0|0|0|0|0,0|0|0.00551088944|0.0674053889|0.0800540259|0.0812356928,0.0813490989|0|0.0853267873|0.0373532904|0.00885157919|0.0316809272,1.2694584|1.24810931|1.20499169|0.765759594|0.582063982|0.332512246,0.330696702|-0.261761397|0.460636288,-0.047616832|-0.168918714|0.0464382283,0.0030899448320269585
94,4.75,-0.6976574206261332,0.30136433243751526,0.42636746168136597,0.18685440719127655,0.30136436223983765,0.35,5,0,0,0,0.20016445219516754,0.09126643091440201,0.13541601598262787,0.3499999940395355,0.7592379790107586,0.060739038320860694,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.28824959524024824,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.308879032564495e-09,valid,0.060739038320860694,0.301153192|0.316153192|0.283133792|0.170616451|0.127910307|0.0607390383,0.421153192|0.436153192|0.403133792|0.290616451|0.247910307|0.180739038,0.421153192|0.436153192|0.403133792|0.290616451|0.247910307|0.180739038,0|0|0|0|0|0,0|0|0.00520187675|0.0664323147|0.0791462045|0.0805710133,0.0836669598|0|0.0876372525|0.0416576027|0.0144782838|0.0380583664,1.28827973|1.26461277|1.2253743|0.790555721|0.605265718|0.361585533,0.328315973|-0.270207494|0.462958366,-0.047616832|-0.168918714|0.0464382283,0.0027398094534873962
95,4.800000000000001,-0.6849753448669975,0.2865525484085083,0.42813536524772644,0.19322608411312103,0.2865525186061859,0.35,5,0,0,0,0.19855892658233643,0.08662056922912598,0.12234211713075638,0.3500000238418579,0.8356802136619864,0.06685441709295892,1,1,0,0,0.16254255870585127,0.3500000238418579,filtered,0.28934256721555895,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.022639321284773e-09,valid,0.06685441709295892,0.30539368|0.32039368|0.287827586|0.176144034|0.132760031|0.0668544171,0.42539368|0.44039368|0.407827586|0.296144034|0.252760031|0.186854417,0.42539368|0.44039368|0.407827586|0.296144034|0.252760031|0.186854417,0|0|0|0|0|0,0|0|0.00487011623|0.0653824582|0.078156167|0.0798023664,0.08593401|0|0.0898861311|0.0458368125|0.0199450644|0.0441533066,1.30750873|1.28157472|1.24606659|0.815795407|0.629141356|0.391373341,0.325935245|-0.278653592|0.465280443,-0.047616832|-0.168918714|0.0464382283,0.003102933056652546
96,4.8500000000000005,-0.6725251229350057,0.27199649810791016,0.42985621094703674,0.1998356431722641,0.27199652791023254,0.35,5,0,0,0,0.19697608053684235,0.08234439790248871,0.11075707525014877,0.3499999940395355,0.9153259113597413,0.0732260729087793,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.29040525688544766,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.767344200211273e-09,valid,0.0732260729087793,0.309746255|0.324746247|0.292615622|0.181823145|0.137826832|0.0732260729,0.429746255|0.444746247|0.412615622|0.301823145|0.257826832|0.193226073,0.429746255|0.444746247|0.412615622|0.301823145|0.257826832|0.193226073,0|0|0|0|0|0,0|0|0.00452102613|0.0642689137|0.0770958622|0.0789458099,0.0881504066|0|0.0920745007|0.0498902045|0.0252464701|0.0499659109,1.32713543|1.29898499|1.26705802|0.841451698|0.65364966|0.421816012,0.323554516|-0.287099689|0.467602521,-0.047616832|-0.168918714|0.0464382283,0.0033977804705500603
97,4.9,-0.6603873285954206,0.2577734589576721,0.43153247237205505,0.20666594803333282,0.2577734589576721,0.35,5,0,0,0,0.19542096555233002,0.07839415222406387,0.10040631890296936,0.3499999940395355,0.9979455976906484,0.07983564781525188,1,1,0,0,0.16254255870585127,0.3499999940395355,filtered,0.2914352170800856,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.537050640289006e-09,valid,0.07983564781525188,0.314208388|0.329208388|0.297494142|0.187644166|0.143098943|0.0798356478,0.434208388|0.449208388|0.417494142|0.307644166|0.263098943|0.199835648,0.434208388|0.449208388|0.417494142|0.307644166|0.263098943|0.199835648,0|0|0|0|0|0,0|0|0.00415922217|0.0631037625|0.0759768617|0.0780166892,0.090316399|0|0.0942035194|0.0538179134|0.0303790068|0.0554995826,1.34714995|1.31683355|1.28833931|0.867498342|0.678751641|0.452858863,0.321173787|-0.295545787|0.469924599,-0.047616832|-0.168918714|0.0464382283,0.0035491129383444786
98,4.95,-0.5454044813384713,0.2654712200164795,0.42643919587135315,0.20546959340572357,0.26547127962112427,0.35,5,0,0,0,0.4701881408691406,8.89463996887207,176.72317504882812,0.514159619808197,1.0,0.08666594921213111,0,1,1,0,0.16254255870585127,0.0,filtered,0.06681579508495539,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08666594921213111,0.318777569|0.333777569|0.302459535|0.19359851|0.148564907|0.0866659492,0.438777569|0.453777569|0.422459535|0.31359851|0.268564907|0.206665949,0.438777569|0.453777569|0.422459535|0.31359851|0.268564907|0.206665949,0|0|0|0|0|0,0|0|-0.0359949962|-0.110624038|-0.132169583|-0.101397909,0.0924323212|0|0.0962743789|0.0576208613|0.0353409074|0.0607602443,1.3675426|1.33511028|1.27011752|0.721390862|0.497430954|0.306026132,0.318793058|-0.303991884|0.472246677,-0.047616832|-0.168918714|0.0464382283,0.0036254730075597763
99,5.0,-0.6157625674596756,0.45914438366889954,0.41568848490715027,0.1985737830400467,0.4591444134712219,0.35,5,0,0,0,0.7800073027610779,6.735835552215576,55.01399230957031,0.7800065279006958,1.0,0.08546961365978478,0,1,1,0,0.16254255870585127,0.0,filtered,9.687790312360723e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08546961365978478,0.323451303|0.338451301|0.305667907|0.191576714|0.14444642|0.0854696137,0.443451303|0.458451301|0.425667907|0.311576714|0.26444642|0.205469614,0.443451303|0.458451301|0.425667907|0.311576714|0.26444642|0.205469614,0|0|0|0|0|0,0|0|-0.0603308428|-0.234344201|-0.281360479|-0.221362156,0.0944985851|0|0.0979669626|0.0608284446|0.0404925431|0.0676118115,1.3883038|1.3538052|1.26030775|0.592791098|0.336917744|0.18812811,0.31641233|-0.312437981|0.474568754,-0.047616832|-0.168918714|0.0464382283,0.0026540765538811684
100,5.050000000000001,-0.4665108143290241,0.33660608530044556,0.40441617369651794,0.1970706433057785,0.33660608530044556,0.35,5,0,0,0,0.7833939790725708,7.550792694091797,221.3578338623047,0.7621605396270752,0.9821723899046577,0.07857379119237262,0,1,1,0,0.16254255870585127,0.0,filtered,0.1355711190130021,0,0,12,joint_1_acceleration_lower|joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07857379119237262,0.328227119|0.343227101|0.307560418|0.183213158|0.132913824|0.0785737912,0.448227119|0.463227101|0.427560418|0.303213158|0.252913824|0.198573791,0.448227119|0.463227101|0.427560418|0.303213158|0.252913824|0.198573791,0|0|0|0|0|0,0|0|-0.0190569526|-0.155374787|-0.199475176|-0.118834545,0.0965156744|0|0.0993960138|0.0643374037|0.0464104195|0.0763170478,1.40942415|1.37290841|1.31058073|0.641815251|0.378590542|0.271777667,0.314031601|-0.320884079|0.476890832,-0.047616832|-0.168918714|0.0464382283,0.0027602938935160637
101,5.1000000000000005,-0.4284930269524583,0.3579149842262268,0.3912758231163025,0.19630087912082672,0.3579149544239044,0.35,5,0,0,0,0.8614899516105652,3.0179688930511475,181.71072387695312,0.8614896535873413,0.9633830715867785,0.07707064572694228,0,1,1,0,0.16254255870585127,0.0,filtered,5.502810078923872e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07707064572694228,0.333102572|0.348102563|0.311505314|0.178788711|0.125575074|0.0770706457,0.453102572|0.468102563|0.431505314|0.298788711|0.245575074|0.197070646,0.453102572|0.468102563|0.431505314|0.298788711|0.245575074|0.197070646,0|0|0|0|0|0,0|0|-0.0186272213|-0.169139354|-0.218566734|-0.12070437,0.0984841365|0|0.100862719|0.0697823058|0.0542046981|0.086440715,1.43089442|1.39241025|1.32825675|0.615797796|0.337938261|0.274018928,0.311650872|-0.329330176|0.47921291,-0.047616832|-0.168918714|0.0464382283,0.0025469809770584106
102,5.15,-0.3536042210691898,0.31727704405784607,0.37743231654167175,0.1983538120985031,0.31727704405784607,0.35,5,0,0,0,0.894655168056488,2.44946551322937,45.53447341918945,0.8946547508239746,0.9537609267783422,0.07630087414226738,0,1,1,0,0.16254255870585127,0.0,filtered,6.07549184671662e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07630087414226738,0.338075245|0.353075245|0.315607691|0.174197233|0.117987388|0.0763008741,0.458075245|0.473075245|0.435607691|0.294197233|0.237987388|0.196300874,0.458075245|0.473075245|0.435607691|0.294197233|0.237987388|0.196300874,0|0|0|0|0|0,0|0|-0.00569463247|-0.136951886|-0.18670735|-0.0759524521,0.100404577|0|0.102267205|0.0757571406|0.0630164382|0.0971418078,1.45270556|1.41230098|1.35900334|0.635594188|0.34825864|0.326392852,0.309270144|-0.337776273|0.481534988,-0.047616832|-0.168918714|0.0464382283,0.0024291248992085457
103,5.2,-0.29597074030694054,0.3036068379878998,0.3623828589916229,0.2017635554075241,0.3036068379878998,0.35,5,0,0,0,0.9365304112434387,2.4727823734283447,28.28877830505371,0.9365299344062805,0.9794227237280233,0.07835381789824186,0,1,1,0,0.16254255870585127,0.0,filtered,7.262907840918086e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07835381789824186,0.343142753|0.358142747|0.320430903|0.171564428|0.112545483|0.0783538179,0.463142753|0.478142747|0.440430903|0.291564428|0.232545483|0.198353818,0.463142753|0.478142747|0.440430903|0.291564428|0.232545483|0.198353818,0|0|0|0|0|0,0|0|-0.00731496748|-0.137592389|-0.184078178|-0.0611551568,0.102277655|0|0.10366371|0.0821494408|0.0726935479|0.107774256,1.47484867|1.43257099|1.37807236|0.630814765|0.338797301|0.360034371,0.306889415|-0.346222371|0.483857065,-0.047616832|-0.168918714|0.0464382283,0.0025529321283102036
104,5.25,-0.21458541515350846,0.2547665238380432,0.3467746376991272,0.2081611305475235,0.2547665238380432,0.35,5,0,0,0,0.9868142008781433,1.61733078956604,42.30984878540039,0.9868139028549194,1.0,0.08176355994785656,0,1,1,0,0.16254255870585127,0.0,filtered,4.6850543872503095e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08176355994785656,0.348302746|0.363302746|0.325239494|0.169288019|0.107864311|0.0817635599,0.468302746|0.483302746|0.445239494|0.289288019|0.227864311|0.20176356,0.468302746|0.483302746|0.445239494|0.289288019|0.227864311|0.20176356,0|0|0|0|0|0,0|0|0.00232527832|-0.107834022|-0.146875192|-0.0117283594,0.104104075|0|0.104997753|0.0888350441|0.0830170355|0.118144223,1.49731506|1.45321099|1.40828101|0.658153098|0.36759909|0.433470103,0.304508686|-0.354668468|0.486179143,-0.047616832|-0.168918714|0.0464382283,0.0033152056857943535
105,5.300000000000001,-0.16721322143807363,0.23916882276535034,0.33061543107032776,0.2162308543920517,0.23916880786418915,0.35,5,0,0,0,1.0276143550872803,1.723344087600708,39.03322219848633,1.027613878250122,1.0,0.08816112744686672,0,1,1,0,0.16254255870585127,0.0,filtered,5.833069408097448e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08816112744686672,0.35355291|0.36855291|0.330594072|0.168876271|0.105661651|0.0881611274,0.47355291|0.48855291|0.450594072|0.288876271|0.225661651|0.208161127,0.47355291|0.48855291|0.450594072|0.288876271|0.225661651|0.208161127,0|0|0|0|0|0,0|0|0.00107087889|-0.103410675|-0.133766871|0.0123257241,0.105884579|0|0.106300687|0.0957236664|0.0937562711|0.1278269,1.52009622|1.47421164|1.42974785|0.667818077|0.382636003|0.492797133,0.302127957|-0.363114566|0.488501221,-0.047616832|-0.168918714|0.0464382283,0.0033752992749214172
