episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
2733,429790,,default,,23.98415976301935,0.44027818366885185,7,1,0,0,0,0,0,,0.0,0.3427540361881256,0.06289688338126455,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009405366145074368
2734,429799,,default,,23.347719087368,0.40976591780781746,9,1,0,0,0,0,0,,0.0,0.6003033518791199,0.04552954642309083,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009403699077665806
2735,429806,,default,,21.571864650055918,0.3452965132892132,7,1,0,0,0,0,0,,0.0,0.4615825414657593,0.04932807332703045,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009402129799127579
2736,429822,,default,,24.298084822169134,0.8133977018296719,16,1,0,0,0,0,0,,0.0,0.2953871190547943,0.05083735636435449,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00940990261733532
2737,429841,,default,,22.06469520223048,2.689581923186779,19,1,0,0,0,0,0,,0.0,0.33394426107406616,0.14155694332561994,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00941125676035881
2738,430081,,default,,-19.12267454398705,9.701583528891206,240,0,0,0,0,0,0,,0.0,0.41687682271003723,0.04042326470371336,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009394282475113869
2739,430096,,default,,24.68920433697185,0.474254397675395,15,1,0,0,0,0,0,,0.0,0.4242127239704132,0.031616959845026334,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009377521462738514
2740,430122,,default,,24.23236456857572,1.4042080119252205,26,1,0,0,0,0,0,,0.0,0.35351598262786865,0.054008000458662324,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009363478049635887
2741,430362,,default,,-57.1475641886649,30.11196320131421,240,0,0,0,0,0,0,,0.0,0.21599382162094116,0.1254665133388092,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009373757056891918
2742,430375,,default,,23.529441805775694,0.7311492934823036,13,1,0,0,0,0,0,,0.0,0.38110339641571045,0.05624225334479259,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00937679223716259
2743,430615,,default,,-40.495176052374326,36.826287396252155,240,0,0,0,0,0,0,,0.0,0.23035268485546112,0.15344286415105066,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009305658750236034
2744,430651,,default,,21.93568356616451,2.3413425348699093,36,1,0,0,0,0,0,,0.0,0.2762487828731537,0.06503729263527526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009266559965908527
2745,430661,,default,,22.245566249030276,0.8505273759365082,10,1,0,0,0,0,0,,0.0,0.3978959023952484,0.08505273759365081,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009255515411496162
2746,430671,,default,,14.93163130870876,6.420036941766739,10,1,0,0,0,0,0,,0.0,0.12243060022592545,0.6420036941766739,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009249228052794933
2747,430682,,default,,20.909375913189947,2.3939507082104683,11,1,0,0,0,0,0,,0.0,0.38913270831108093,0.21763188256458801,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00925638061016798
2748,430697,,default,,20.38947084167303,3.636886239051819,15,1,0,0,0,0,0,,0.0,0.12089916318655014,0.24245908260345458,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009275144897401333
2749,430937,,default,,-59.043064740654195,28.660569414496422,240,0,0,0,0,0,0,,0.0,0.23596613109111786,0.11941903922706842,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009346727281808853
2750,430961,,default,,19.743406008592327,5.1421947702765465,24,1,0,0,0,0,0,,0.0,0.30791157484054565,0.21425811542818943,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00932515412569046
2751,431050,,default,,6.260297706513899,16.686486825346947,89,1,0,0,0,0,0,,0.0,0.2241279035806656,0.18748861601513422,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009313232265412807
2752,431066,,default,,24.931457789716504,0.4309114180505276,16,1,0,0,0,0,0,,0.0,0.44835254549980164,0.026931963628157973,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009295857511460781
2753,431083,,default,,23.733881303033662,1.8040604069828987,17,1,0,0,0,0,0,,0.0,0.18385657668113708,0.10612120041075875,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00927114300429821
2754,431323,,default,,-113.3507311872034,84.61153244972229,240,0,0,0,0,0,0,,0.0,0.1279468536376953,0.35254805187384286,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009345279075205326
2755,431385,,default,,20.647466533540015,1.5018501579761505,62,1,0,0,0,0,0,,0.0,0.6482770442962646,0.024223389644776622,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009298398159444332
2756,431394,,default,,24.718299844096787,0.44492020457983017,9,1,0,0,0,0,0,,0.0,0.4210626482963562,0.0494355782866478,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009298122487962246
2757,431634,,default,,-96.29946431367823,73.74372437223792,240,0,0,0,0,0,0,,0.016666666666666666,0.09854451566934586,0.25726551821765803,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009138595312833786
2758,431646,,default,,20.831024208749085,1.2439753860235214,12,1,0,0,0,0,0,,0.0,0.44498682022094727,0.10366461550196011,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009142330847680569
2759,431735,,default,,-7.25365083478987,29.820206463336945,89,1,0,0,0,0,0,,0.0,0.17721788585186005,0.33505849958805556,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009228910319507122
2760,431746,,default,,20.88141800878243,2.388076029717922,11,1,0,0,0,0,0,,0.0,0.32121172547340393,0.21709782088344748,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009235672652721405
2761,431755,,default,,21.98070905596252,0.483105156570673,9,1,0,0,0,0,0,,0.0,0.5646536350250244,0.05367835073007478,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00924545805901289
2762,431771,,default,,22.942770783628117,2.5704181268811226,16,1,0,0,0,0,0,,0.0,0.37168216705322266,0.16065113293007016,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009263180196285248
2763,431785,,default,,24.418173945634976,0.9210331663489342,14,1,0,0,0,0,0,,0.0,0.3180142343044281,0.06578808331063815,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009274901822209358
2764,431797,,default,,20.837795230889363,2.296326108276844,12,1,0,0,0,0,0,,0.0,0.324966698884964,0.19136050902307034,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00928861740976572
2765,431811,,default,,23.699288615510866,0.5951537191867828,14,1,0,0,0,0,0,,0.0,0.36290207505226135,0.04251097994191306,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009295552037656307
2766,431831,,default,,17.81731151919945,6.667193122208118,20,1,0,0,0,0,0,,0.0,0.2452838271856308,0.3333596561104059,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00928314495831728
2767,431844,,default,,23.579853500056434,0.6087460778653622,13,1,0,0,0,0,0,,0.0,0.42241016030311584,0.04682662137425863,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009270709939301014
2768,431861,,default,,17.277467995138142,7.507983207702637,17,1,0,0,0,0,0,,0.0,0.17746812105178833,0.4416460710413316,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009265423752367496
2769,431884,,default,,15.629842525300354,8.734769262373447,23,1,0,0,0,0,0,,0.0,0.17942065000534058,0.3797725766249325,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009259245358407497
2770,431896,,default,,21.584355161673535,1.232348881661892,12,1,0,0,0,0,0,,0.0,0.24501055479049683,0.10269574013849099,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009241447784006596
2771,431910,,default,,24.595312775241887,1.5831336602568626,14,1,0,0,0,0,0,,0.0,0.42141154408454895,0.11308097573263305,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009241231717169285
2772,431946,,default,,18.754078772600952,6.398631803691387,36,1,0,0,0,0,0,,0.0,0.29776620864868164,0.17773977232476076,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009257003664970398
2773,431956,,default,,22.167145799681855,0.8628556244075298,10,1,0,0,0,0,0,,0.0,0.2670231759548187,0.08628556244075299,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009258278645575047
2774,431973,,default,,21.883120489065234,1.1323061846196651,17,1,0,0,0,0,0,,0.0,0.34304216504096985,0.06660624615409795,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009253714233636856
2775,431983,,default,,21.955412537127415,1.2596840858459473,10,1,0,0,0,0,0,,0.0,0.3545958697795868,0.12596840858459474,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009241328574717045
2776,431990,,default,,21.338386901532964,0.2464481107890606,7,1,0,0,0,0,0,,0.0,0.5322944521903992,0.0352068729698658,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009232955053448677
2777,432006,,default,,24.7478172910326,0.4314294047653675,16,1,0,0,0,0,0,,0.0,0.4319917857646942,0.02696433779783547,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009226872585713863
2778,432028,,default,,22.718462195073624,1.0947806257754564,22,1,0,0,0,0,0,,0.0,0.5944058895111084,0.049762755717066204,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009225438348948956
2779,432045,,default,,24.867461781552144,0.4526390861719847,17,1,0,0,0,0,0,,0.0,0.41797706484794617,0.02662582859835204,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009221150539815426
2780,432061,,default,,24.746927874194313,1.0758707541972399,16,1,0,0,0,0,0,,0.0,0.28503039479255676,0.06724192213732749,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009208083152770996
2781,432078,,default,,24.663495154368857,0.5006372015923262,17,1,0,0,0,0,0,,0.0,0.490543931722641,0.029449247152489776,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009195885621011257
2782,432090,,default,,23.197239067085896,2.518431507050991,12,1,0,0,0,0,0,,0.0,0.20120775699615479,0.20986929225424925,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009207683615386486
2783,432330,,default,,-88.75420832404056,55.79441711306572,240,0,0,0,0,0,0,,0.0,0.18870088458061218,0.23247673797110716,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009262729436159134
2784,432341,,default,,23.358736295527546,0.47433797270059586,11,1,0,0,0,0,0,,0.0,0.39188364148139954,0.04312163388187235,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00927672814577818
2785,432357,,default,,21.014175626155115,1.9338809475302696,16,1,0,0,0,0,0,,0.0,0.32967960834503174,0.12086755922064185,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00930516142398119
2786,432372,,default,,21.75494391083296,1.3273525908589363,15,1,0,0,0,0,0,,0.0,0.30855315923690796,0.08849017272392909,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009325256571173668
2787,432386,,default,,22.640198229302303,3.339530386030674,14,1,0,0,0,0,0,,0.0,0.19850841164588928,0.23853788471647672,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00932211335748434
2788,432395,,default,,22.0248530478673,1.1020092442631721,9,1,0,0,0,0,0,,0.0,0.44077005982398987,0.1224454715847969,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009312592446804047
2789,432419,,default,,16.88643194772452,6.788349978625774,24,1,0,0,0,0,0,,0.0,0.2240235060453415,0.28284791577607393,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009289911016821861
2790,432422,,default,,20.264439095068006,0.4277121126651764,3,1,0,0,0,0,0,,0.0,0.45746010541915894,0.14257070422172546,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009288848377764225
2791,432451,,default,,14.568003003620007,9.397478193044662,29,1,0,0,0,0,0,,0.0,0.20124386250972748,0.3240509721739539,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009308023378252983
2792,432472,,default,,23.1567653566391,0.9936594497412443,21,1,0,0,0,0,0,,0.0,0.2969402074813843,0.047317116654344966,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009304123930633068
2793,432712,,default,,-62.9391174100269,58.812907710671425,240,0,0,0,0,0,0,,0.0,0.20715512335300446,0.2450537821277976,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009268959984183311
2794,432722,,default,,20.416103126636322,2.4969483837485313,10,1,0,0,0,0,0,,0.0,0.30811506509780884,0.24969483837485312,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00926337018609047
2795,432739,,default,,22.44374532153104,0.7144560012966394,17,1,0,0,0,0,0,,0.0,0.5208797454833984,0.042026823605684674,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009278099983930588
2796,432749,,default,,24.07021414040888,0.6424875929951668,10,1,0,0,0,0,0,,0.0,0.3514319062232971,0.06424875929951668,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009274755604565144
2797,432761,,default,,22.682196489328348,1.1576354056596756,12,1,0,0,0,0,0,,0.0,0.28180181980133057,0.0964696171383063,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009263754822313786
2798,433001,,default,,-188.3120107366545,99.0755150616169,240,0,0,0,0,0,0,,0.0,0.12135042995214462,0.4128146460900704,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00934690609574318
2799,433014,,default,,24.887868721640487,0.5022731404751539,13,1,0,0,0,0,0,,0.0,0.3920844495296478,0.03863639542116569,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009362258948385715
2800,433025,,default,,22.820677243517338,2.6993899196386337,11,1,0,0,0,0,0,,0.0,0.26327478885650635,0.24539908360351215,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009361013770103455
2801,433033,,default,,23.455767291984703,0.24447527714073658,8,1,0,0,0,0,0,,0.0,0.47255972027778625,0.030559409642592072,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00935826450586319
2802,433041,,default,,21.885259415517027,1.2349483743309975,8,1,0,0,0,0,0,,0.0,0.5803101062774658,0.15436854679137468,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009358786977827549
2803,433088,,default,,21.04612769767427,2.015629108995199,47,1,0,0,0,0,0,,0.0,0.2341764271259308,0.04288572572330211,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009338405914604664
2804,433097,,default,,20.39990110451159,1.6444549933075905,9,1,0,0,0,0,0,,0.0,0.39228013157844543,0.18271722147862116,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00934550166130066
2805,433116,,default,,15.370918648894055,7.709418877959251,19,1,0,0,0,0,0,,0.0,0.14199233055114746,0.4057588883136448,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009324166923761368
2806,433132,,default,,23.208750162567718,1.0737519972026348,16,1,0,0,0,0,0,,0.0,0.3921620547771454,0.06710949982516468,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009295728988945484
2807,433146,,default,,20.915958327078393,2.320819668471813,14,1,0,0,0,0,0,,0.0,0.27708515524864197,0.16577283346227237,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009292498230934143
2808,433159,,default,,24.32146608960838,1.1627233028411865,13,1,0,0,0,0,0,,0.0,0.36786308884620667,0.08944025406470665,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009279763326048851
2809,433180,,default,,23.767575083984738,1.4097005650401115,21,1,0,0,0,0,0,,0.0,0.30487141013145447,0.0671285983352434,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009280113503336906
2810,433420,,default,,-119.94530372604235,101.60108409821987,240,0,0,0,0,0,0,,0.0,0.13052065670490265,0.4233378504092495,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009214509278535843
2811,433440,,default,,22.868720630427283,1.2721196580678225,20,1,0,0,0,0,0,,0.0,0.2647267282009125,0.06360598290339112,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009202618151903152
2812,433458,,default,,24.815021022295152,0.9186605121940374,18,1,0,0,0,0,0,,0.0,0.43383100628852844,0.05103669512189097,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009212949313223362
2813,433472,,default,,21.299078221138274,0.6460834443569183,14,1,0,0,0,0,0,,0.0,0.38341987133026123,0.04614881745406559,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009219725616276264
2814,433481,,default,,21.449622674341416,2.1012305691838264,9,1,0,0,0,0,0,,0.0,0.41358211636543274,0.23347006324264738,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009236081503331661
2815,433721,,default,,-102.91306728242677,46.88119192048907,240,0,0,0,0,0,0,,0.0,0.20731669664382935,0.19533829966870447,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009346549399197102
2816,433961,,default,,-97.1507847742727,69.92654044181108,240,0,0,0,0,0,0,,0.0,0.129240944981575,0.29136058517421287,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009278896264731884
2817,433977,,default,,20.234654871153765,4.2170621529221535,16,1,0,0,0,0,0,,0.0,0.3880087733268738,0.2635663845576346,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009241857565939426
2818,433991,,default,,24.463145925071682,0.43684631027281284,14,1,0,0,0,0,0,,0.0,0.46503713726997375,0.031203307876629487,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009208917617797852
2819,434093,,default,,17.225690550393942,6.877069987356663,102,1,0,0,0,0,0,,0.0,0.22185704112052917,0.0674222547780065,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00907608587294817
2820,434103,,default,,21.416616353155366,2.4515921771526337,10,1,0,0,0,0,0,,0.0,0.3219834268093109,0.24515921771526336,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009103414602577686
2821,434108,,default,,21.422798590475296,0.44350729137659073,5,1,0,0,0,0,0,,0.0,0.3375451862812042,0.08870145827531814,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00911634135991335
2822,434125,,default,,23.56406538154541,1.3205957673490047,17,1,0,0,0,0,0,,0.0,0.23078817129135132,0.07768210396170616,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009140752255916595
2823,434142,,default,,22.53013989779126,0.5065450929105282,17,1,0,0,0,0,0,,0.0,0.5409530997276306,0.02979677017120754,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009156517684459686
2824,434159,,default,,18.53834960714963,4.1764998733997345,17,1,0,0,0,0,0,,0.0,0.13258017599582672,0.24567646314116084,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009167361073195934
2825,434178,,default,,23.787513031283602,1.0118726529181004,19,1,0,0,0,0,0,,0.0,0.25694602727890015,0.05325645541674212,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009198538027703762
2826,434194,,default,,24.6810354082782,0.852288942784071,16,1,0,0,0,0,0,,0.0,0.3608778417110443,0.053268058924004436,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009224990382790565
2827,434206,,default,,20.307884412240078,3.8415715396404266,12,1,0,0,0,0,0,,0.0,0.20541012287139893,0.32013096163670224,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009229539893567562
2828,434226,,default,,22.54169349340956,2.0311099514365196,20,1,0,0,0,0,0,,0.0,0.2321639209985733,0.10155549757182598,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009224523790180683
2829,434246,,default,,23.892308086345594,1.3087504543364048,20,1,0,0,0,0,0,,0.0,0.34310978651046753,0.06543752271682024,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00922255776822567
2830,434260,,default,,23.664391794716725,0.4705749750137329,14,1,0,0,0,0,0,,0.0,0.5194604992866516,0.033612498215266635,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00921229925006628
2831,434436,,default,,-47.790690196257415,68.19047854095697,176,1,0,0,0,0,0,,0.0,0.14724740386009216,0.3874459008008919,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009202816523611546
2832,434448,,default,,24.47153550533862,0.5798702538013458,12,1,0,0,0,0,0,,0.0,0.41516152024269104,0.04832252115011215,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009198498912155628
2833,434464,,default,,24.24133139877795,0.4820333682000637,16,1,0,0,0,0,0,,0.0,0.45237791538238525,0.03012708551250398,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00918693095445633
2834,434475,,default,,23.401760796494504,1.2023107707500458,11,1,0,0,0,0,0,,0.0,0.4404120147228241,0.10930097915909508,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00917004980146885
2835,434490,,default,,23.022102314419232,1.8526884764432907,15,1,0,0,0,0,0,,0.0,0.19014275074005127,0.12351256509621938,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009150891564786434
2836,434501,,default,,22.99677220410823,1.1660048738121986,11,1,0,0,0,0,0,,0.0,0.37834569811820984,0.10600044307383624,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009163930080831051
2837,434509,,default,,23.9454381376448,0.3740782290697098,8,1,0,0,0,0,0,,0.0,0.42256835103034973,0.04675977863371372,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009182866662740707
2838,434515,,default,,20.57457784523464,0.28334809839725494,6,1,0,0,0,0,0,,0.0,0.4974265694618225,0.04722468306620916,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009195184335112572
2839,434524,,default,,22.0576037341616,0.3956507593393326,9,1,0,0,0,0,0,,0.0,0.5289013981819153,0.043961195482148066,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009202188812196255
2840,434539,,default,,22.023752098765964,1.4714682586491108,15,1,0,0,0,0,0,,0.0,0.48757055401802063,0.09809788390994072,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009204474277794361
2841,434553,,default,,23.888788085198534,0.6659610383212566,14,1,0,0,0,0,0,,0.0,0.43455010652542114,0.04756864559437547,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009204685688018799
2842,434566,,default,,25.955410735401212,0.3329550679773092,13,1,0,0,0,0,0,,0.0,0.5255191326141357,0.025611928305946864,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009211117401719093
2843,434587,,default,,21.76357774902789,1.5983164869248867,21,1,0,0,0,0,0,,0.0,0.4211425185203552,0.07611030890118509,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009196757338941097
2844,434598,,default,,24.066476051946605,0.5359053313732147,11,1,0,0,0,0,0,,0.0,0.37926676869392395,0.04871866648847407,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009178483858704567
2845,434609,,default,,21.15872811796464,1.357119046151638,11,1,0,0,0,0,0,,0.0,0.363727331161499,0.123374458741058,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00915947463363409
2846,434627,,default,,24.802092884762303,0.6512172538787127,18,1,0,0,0,0,0,,0.0,0.36562246084213257,0.03617873632659515,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009144989773631096
2847,434867,,default,,-116.6699744021034,49.99041968584061,240,0,0,0,0,0,0,,0.0,0.15278303623199463,0.20829341535766918,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009196789003908634
2848,435107,,default,,-112.26146134349771,60.10824467614293,240,0,0,0,0,0,0,,0.0,0.1455325037240982,0.2504510194839289,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009115651249885559
2849,435132,,default,,23.148584878564368,0.7026692405343056,25,1,0,0,0,0,0,,0.0,0.4964030683040619,0.02810676962137222,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009158019907772541
2850,435158,,default,,16.993339893707873,7.574792079627514,26,1,0,0,0,0,0,,0.0,0.2293245792388916,0.29133815690875053,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009137671440839767
2851,435241,,default,,15.176798984530304,6.6832756996154785,83,1,0,0,0,0,0,,0.0,0.35133296251296997,0.08052139397127082,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00910529401153326
2852,435250,,default,,24.77686879285899,0.3631412386894226,9,1,0,0,0,0,0,,0.0,0.4592664837837219,0.04034902652104696,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009115285240113735
2853,435268,,default,,23.651682488258174,1.4132403563708067,18,1,0,0,0,0,0,,0.0,0.23606809973716736,0.07851335313171148,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009124774485826492
2854,435287,,default,,23.320892355343414,1.046809859573841,19,1,0,0,0,0,0,,0.0,0.33766084909439087,0.05509525576704427,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00911303423345089
2855,435301,,default,,20.477822423146453,1.0469483770430088,14,1,0,0,0,0,0,,0.0,0.368608683347702,0.07478202693164349,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009120333008468151
2856,435541,,default,,-76.08879782957962,57.567041002213955,240,0,0,0,0,0,0,,0.0,0.179238423705101,0.23986267084255813,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009275888092815876
