episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
2046,530766,9068,focused,2084388626,26.56719975865629,0.5083900634199381,21,1,0,0,0,0,0,,0.0,0.530331552028656,0.02420905063904467,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11989724636077881
2047,530792,945375857,random,,24.08152527492693,1.9719358868896961,26,1,0,0,0,0,0,,0.0,0.2718935012817383,0.075843687957296,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1198660284280777
2048,530825,9140,focused,1560111748,17.730144428594993,7.3370015397667885,33,1,0,0,0,0,0,,0.0,0.21032357215881348,0.22233337999293298,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11982642859220505
2049,530856,9069,focused,1864834687,24.904064029207337,1.1632746923714876,31,1,0,0,0,0,0,,0.0,0.5175406336784363,0.0375249900764996,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1197892352938652
2050,530863,2045399702,random,,23.803381333009305,0.5902701243758202,7,1,0,0,0,0,0,,0.0,0.31717973947525024,0.08432430348226003,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11978084594011307
2051,530880,1687473310,random,,23.744365738064506,1.207035269588232,17,1,0,0,0,0,0,,0.0,0.3059522807598114,0.07100207468166071,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11976045370101929
2052,531120,1489226478,random,,-100.71073211642732,46.506823390722275,240,0,0,0,0,0,0,,0.0,0.18723201751708984,0.19377843079467613,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11947301030158997
2053,531360,1374934533,random,,-82.290482320332,71.366020552814,240,0,0,0,0,0,0,,0.0,0.16077381372451782,0.2973584189700584,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11918623000383377
2054,531370,1352648670,random,,25.033443388199963,0.6722381487488747,10,1,0,0,0,0,0,,0.0,0.3167971074581146,0.06722381487488746,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1191742941737175
2055,531432,180173724,random,,6.142334141599987,16.66532465815544,62,1,0,0,0,0,0,,0.0,0.19906148314476013,0.2687955590025071,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11910033226013184
2056,531451,1236649073,random,,24.973733442489788,1.554446779191494,19,1,0,0,0,0,0,,0.0,0.32027480006217957,0.08181298837849968,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11907767504453659
2057,531466,1562452047,random,,24.96476701623856,0.9012356959283352,15,1,0,0,0,0,0,,0.0,0.48947638273239136,0.06008237972855568,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11905978620052338
2058,531478,1574618191,random,,24.000133591108206,2.1011993810534477,12,1,0,0,0,0,0,,0.0,0.36918821930885315,0.17509994842112064,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11904548108577728
2059,531491,9180,focused,352640872,26.02329455959363,1.9901237785816193,13,1,0,0,0,0,0,,0.0,0.26487264037132263,0.1530864445062784,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11902999132871628
2060,531522,9200,focused,592369000,23.905946214229708,1.3531603142619133,31,1,0,0,0,0,0,,0.0,0.3717993497848511,0.04365033271812623,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11899304389953613
2061,531541,9007,focused,1196923387,23.05394766895364,4.0109032317996025,19,1,0,0,0,0,0,,0.0,0.28055667877197266,0.21110017009471593,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11897040158510208
2062,531569,1313925217,random,,19.783062594176435,7.480407554656267,28,1,0,0,0,0,0,,0.0,0.2620580792427063,0.2671574126662953,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11893705278635025
2063,531587,870260509,random,,25.621698848988387,1.4513268284499645,18,1,0,0,0,0,0,,0.0,0.2819210886955261,0.08062926824722025,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1189156174659729
2064,531601,9176,focused,1742266434,24.295494990981318,2.1754599511623383,14,1,0,0,0,0,0,,0.0,0.261274129152298,0.1553899965115956,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11889894306659698
2065,531627,75266932,random,,17.270341839895355,9.151260033249855,26,1,0,0,0,0,0,,0.0,0.20326556265354156,0.35197153974037904,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11886799335479736
2066,531665,1994156557,random,,23.709648181448504,1.4407755266875029,38,1,0,0,0,0,0,,0.0,0.4846131205558777,0.037915145439144815,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11882276833057404
2067,531696,1946356258,random,,15.874779682788732,8.14358888566494,31,1,0,0,0,0,0,,0.0,0.23110876977443695,0.26269641566661095,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11878588795661926
2068,531707,1881323159,random,,24.57716904877011,1.1066350266337395,11,1,0,0,0,0,0,,0.0,0.3665003478527069,0.10060318423943086,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11877280473709106
2069,531714,9118,focused,139383351,24.79929299483051,0.26591887697577477,7,1,0,0,0,0,0,,0.0,0.48324060440063477,0.037988410996539254,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1187644824385643
2070,531733,907905025,random,,21.552674900432933,5.400317892432213,19,1,0,0,0,0,0,,0.0,0.21574348211288452,0.28422725749643224,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11874188482761383
2071,531751,9068,focused,848040097,27.71666677701411,0.4341580215841532,18,1,0,0,0,0,0,,0.0,0.5021941065788269,0.024119890088008508,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11872048676013947
2072,531765,1691244814,random,,26.442281724400075,0.6146131940186024,14,1,0,0,0,0,0,,0.0,0.44202443957328796,0.04390094242990017,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11870384961366653
2073,531777,1729555828,random,,24.24132887440356,2.7733371406793594,12,1,0,0,0,0,0,,0.0,0.19724369049072266,0.2311114283899466,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11868958175182343
2074,531793,969874893,random,,27.90980406958574,0.5652887932956219,16,1,0,0,0,0,0,,0.0,0.4638247787952423,0.03533054958097637,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11867056787014008
2075,531809,640321059,random,,23.128233762936908,3.1649882569909096,16,1,0,0,0,0,0,,0.0,0.35417595505714417,0.19781176606193185,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11865155398845673
2076,531830,659017724,random,,24.31213074005365,2.5240828655660152,21,1,0,0,0,0,0,,0.0,0.12974052131175995,0.12019442216981024,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11862660944461823
2077,532070,269236445,random,,-44.72786098302921,34.95735505595803,240,0,0,0,0,0,0,,0.0,0.2401612401008606,0.1456556460664918,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11834186315536499
2078,532156,1922641317,random,,12.69600428973354,12.539848294109106,86,1,0,0,0,0,0,,0.0,0.29943811893463135,0.14581218946638497,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11823999881744385
2079,532172,9029,focused,1103508509,26.659240781669673,1.0659557320177555,16,1,0,0,0,0,0,,0.0,0.3155713677406311,0.06662223325110972,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11822105944156647
2080,532195,9174,focused,1918633313,21.057257190749063,5.264829751104116,23,1,0,0,0,0,0,,0.0,0.23409152030944824,0.2289056413523529,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11819382756948471
2081,532213,1238999551,random,,26.615423079906655,0.5654435995966196,18,1,0,0,0,0,0,,0.0,0.41144272685050964,0.03141353331092331,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1181725263595581
2082,532230,333186637,random,,22.944598045200102,3.3921039924025536,17,1,0,0,0,0,0,,0.0,0.33682844042778015,0.1995355289648561,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11815241724252701
2083,532257,1058211857,random,,17.879175078646394,7.892760738730431,27,1,0,0,0,0,0,,0.0,0.1800602674484253,0.2923244718048308,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.118120476603508
2084,532268,1562690118,random,,25.045334840676443,0.6981123499572277,11,1,0,0,0,0,0,,0.0,0.3691392242908478,0.0634647590870207,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11810746788978577
2085,532292,1684869181,random,,25.20024363270004,1.1340111289173365,24,1,0,0,0,0,0,,0.0,0.32559582591056824,0.04725046370488902,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11807908117771149
2086,532297,1542438063,random,,23.23736676801007,0.8494608253240585,5,1,0,0,0,0,0,,0.0,0.2501660883426666,0.1698921650648117,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11807316541671753
2087,532318,1439775671,random,,19.784124796838288,6.70623354613781,21,1,0,0,0,0,0,,0.0,0.22494645416736603,0.31934445457799093,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11804834008216858
2088,532348,800087786,random,,2.2260002318643863,22.178529009222984,30,1,0,0,0,0,0,,0.16666666666666666,0.07783902436494827,0.2392843003074328,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11801289021968842
2089,532370,357638802,random,,26.602156907792164,0.9959485866129398,22,1,0,0,0,0,0,,0.0,0.6351926326751709,0.04527039030058817,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11798689514398575
2090,532381,310617396,random,,23.287443206983315,1.3079430758953094,11,1,0,0,0,0,0,,0.0,0.26342105865478516,0.11890391599048268,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11797390133142471
2091,532621,1977003562,random,,-19.884764440509144,11.360125301405787,240,0,0,0,0,0,0,,0.0,0.3105965256690979,0.047333855422524114,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11769071221351624
2092,532638,225315589,random,,24.123723193187033,2.1055177822709084,17,1,0,0,0,0,0,,0.0,0.3821239769458771,0.12385398719240637,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1176706850528717
2093,532667,1381502577,random,,21.81074964437183,1.2030020579695702,29,1,0,0,0,0,0,,0.0,0.33065685629844666,0.041482829585157595,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.117636539041996
2094,532689,969081605,random,,24.179734247718024,1.860202580690384,22,1,0,0,0,0,0,,0.0,0.24207144975662231,0.08455466275865381,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1176106259226799
2095,532721,1584252019,random,,21.903337110953537,2.5080813094973564,32,1,0,0,0,0,0,,0.0,0.2240060418844223,0.07837754092179239,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11757294833660126
2096,532729,1305717777,random,,22.436622953526303,0.6161232441663742,8,1,0,0,0,0,0,,0.0,0.34760230779647827,0.07701540552079678,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11756353825330734
2097,532744,942861465,random,,26.680949693666527,0.8816443718969822,15,1,0,0,0,0,0,,0.0,0.4024541974067688,0.05877629145979881,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11754587292671204
2098,532984,689103760,random,,-47.300545967257726,42.314419001340866,240,0,0,0,0,0,0,,0.0,0.21423207223415375,0.1763100791722536,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11726371943950653
2099,533002,9176,focused,612947907,24.081988465628157,2.710720017552376,18,1,0,0,0,0,0,,0.0,0.26885512471199036,0.15059555653068754,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11724258959293365
2100,533036,2117953094,random,,14.03777917497231,11.448230400681496,34,1,0,0,0,0,0,,0.0,0.17319102585315704,0.3367126588435734,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11720268428325653
2101,533057,664580612,random,,25.192786765344025,0.82979317009449,21,1,0,0,0,0,0,,0.0,0.528487503528595,0.03951396048069,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1171780377626419
2102,533084,757513685,random,,24.504768890267073,1.3922399748116732,27,1,0,0,0,0,0,,0.0,0.2617385685443878,0.05156444351154345,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11714635789394379
2103,533087,1537215900,random,,22.132482859294463,0.5261243805289268,3,1,0,0,0,0,0,,0.0,0.508678674697876,0.17537479350964227,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11714283376932144
2104,533132,158823351,random,,13.861986436670982,11.50549590587616,45,1,0,0,0,0,0,,0.0,0.2049144208431244,0.255677686797248,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11709006130695343
2105,533149,1194682577,random,,25.900534885002777,0.9640345238149166,17,1,0,0,0,0,0,,0.0,0.3754625618457794,0.05670791316558333,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11707012355327606
2106,533150,9197,focused,49448727,19.912283063133533,0.4817889630794525,1,1,0,0,0,0,0,,0.0,0.17618772387504578,0.4817889630794525,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11706895381212234
2107,533162,1347079843,random,,25.470886145441785,0.3190735559910536,12,1,0,0,0,0,0,,0.0,0.5644919872283936,0.026589462999254465,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11705488711595535
2108,533184,9090,focused,691846768,24.086994633272123,1.240738607943058,22,1,0,0,0,0,0,,0.0,0.49078330397605896,0.056397209451957184,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11702910810709
2109,533203,9149,focused,1528624026,23.902397379800853,4.198638863861561,19,1,0,0,0,0,0,,0.0,0.30566030740737915,0.22098099283481898,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11700683832168579
2110,533230,9140,focused,1036967181,19.01381799604017,6.732417948544025,27,1,0,0,0,0,0,,0.0,0.21171797811985016,0.249348812909038,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11697521060705185
2111,533251,73322537,random,,25.141052893212994,1.162407511845231,21,1,0,0,0,0,0,,0.0,0.3061978220939636,0.05535273865929672,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1169506162405014
2112,533257,1502296770,random,,23.530053624826753,0.5819155648350716,6,1,0,0,0,0,0,,0.0,0.5383464694023132,0.09698592747251193,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1169435903429985
2113,533273,9016,focused,649028074,24.1807163081874,2.0490441620349884,16,1,0,0,0,0,0,,0.0,0.24195444583892822,0.12806526012718678,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11692485213279724
2114,533280,769772173,random,,24.299292709855813,0.25483570992946625,7,1,0,0,0,0,0,,0.0,0.49311918020248413,0.03640510141849518,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11691666394472122
2115,533520,9059,focused,542016691,-21.367941261028257,8.607103068381548,240,0,0,0,0,0,0,,0.0,0.35096070170402527,0.03586292945158978,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1166360154747963
2116,533566,9161,focused,1171135498,22.661301476321793,1.9615095872431993,46,1,0,0,0,0,0,,0.0,0.6085640788078308,0.042641512766156506,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11658230423927307
2117,533587,9051,focused,578489244,24.614288315553758,0.8064426854252815,21,1,0,0,0,0,0,,0.0,0.4876103401184082,0.03840203263929912,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11655779182910919
2118,533606,9076,focused,49223988,23.953868253076486,2.2627923637628555,19,1,0,0,0,0,0,,0.0,0.35742616653442383,0.11909433493488714,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11653561890125275
2119,533620,1052756031,random,,22.53720127893432,3.9299958869814873,14,1,0,0,0,0,0,,0.0,0.32739290595054626,0.2807139919272491,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11651928722858429
2120,533670,9198,focused,1334475293,21.67103007760813,2.7627500519156456,50,1,0,0,0,0,0,,0.0,0.38470959663391113,0.05525500103831291,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11646095663309097
2121,533685,1826212677,random,,24.101847396219476,2.0603835470974445,15,1,0,0,0,0,0,,0.0,0.39827266335487366,0.13735890313982962,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11644347012042999
2122,533695,398180776,random,,25.622593600794463,0.2903970591723919,10,1,0,0,0,0,0,,0.0,0.49861249327659607,0.02903970591723919,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1164318099617958
2123,533935,46389790,random,,-15.954547954774116,8.611331164836884,240,0,0,0,0,0,0,,0.0,0.43266525864601135,0.03588054652015368,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.116152323782444
2124,533955,2017886865,random,,21.95993270864074,4.91193762421608,20,1,0,0,0,0,0,,0.0,0.2559908330440521,0.24559688121080397,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1161290630698204
2125,533969,9150,focused,358561470,25.433322086033268,0.584968077018857,14,1,0,0,0,0,0,,0.0,0.5891879796981812,0.0417834340727755,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11611279100179672
2126,533986,1009133663,random,,22.604691891283682,1.2451867461204529,17,1,0,0,0,0,0,,0.0,0.40081971883773804,0.07324627918355606,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11609301716089249
2127,534002,1266725872,random,,26.04666565406173,1.2525045797228813,16,1,0,0,0,0,0,,0.0,0.30378881096839905,0.07828153623268008,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11607442051172256
2128,534028,9096,focused,2073121326,22.4995309492749,4.1078366339206696,26,1,0,0,0,0,0,,0.0,0.28883662819862366,0.15799371668925652,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11604421585798264
2129,534048,1047875872,random,,21.84350983809109,3.7090330570936203,20,1,0,0,0,0,0,,0.0,0.19487832486629486,0.18545165285468102,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11602097004652023
2130,534288,221570269,random,,-70.3162442783593,58.9512611143291,240,0,0,0,0,0,0,,0.0,0.19092781841754913,0.24563025464303792,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11574247479438782
2131,534316,296449603,random,,23.69944992415911,1.3676832001656294,28,1,0,0,0,0,0,,0.0,0.24155080318450928,0.04884582857734391,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11571003496646881
2132,534556,783294583,random,,-87.6236249272769,66.6519293114543,240,0,0,0,0,0,0,,0.0,0.18360602855682373,0.27771637213105954,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11543227732181549
2133,534582,1838991258,random,,20.753014249844806,5.052828636020422,26,1,0,0,0,0,0,,0.0,0.2854127883911133,0.1943395629238624,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1154022291302681
2134,534609,1646519850,random,,21.7094847152251,4.1292014718055725,27,1,0,0,0,0,0,,0.0,0.16792339086532593,0.15293338784465083,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11537103354930878
2135,534626,9150,focused,1254439147,25.727623623131496,0.8155966512858868,17,1,0,0,0,0,0,,0.0,0.5670809745788574,0.04797627360505216,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11535139381885529
2136,534647,9149,focused,190753460,22.7390258922386,4.558657821267843,21,1,0,0,0,0,0,,0.0,0.2797587513923645,0.2170789438698973,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1153271421790123
2137,534662,727475913,random,,25.996386604466313,0.8872959613800049,15,1,0,0,0,0,0,,0.0,0.4655095934867859,0.05915306409200032,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11530981957912445
2138,534681,1464470616,random,,25.423082992413626,0.8097107857465744,19,1,0,0,0,0,0,,0.0,0.35146641731262207,0.04261635714455655,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1152878850698471
2139,534708,778040058,random,,26.190225097951537,0.7750558946281672,27,1,0,0,0,0,0,,0.0,0.4200441539287567,0.028705773875117302,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11525671929121017
2140,534720,1264891202,random,,23.38187114960529,2.543339654803276,12,1,0,0,0,0,0,,0.0,0.2909029722213745,0.21194497123360634,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11524287611246109
2141,534960,1930402080,random,,-57.11058523665464,45.29047530144453,240,0,0,0,0,0,0,,0.0,0.23988209664821625,0.18871031375601888,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1149662435054779
2142,534972,507644634,random,,22.75580910777736,1.3165371417999268,12,1,0,0,0,0,0,,0.0,0.44632625579833984,0.10971142848332723,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1149524375796318
2143,535014,1245530036,random,,16.603955243475298,7.022821139544249,42,1,0,0,0,0,0,,0.0,0.31146004796028137,0.16721002713200592,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11490409821271896
2144,535036,1819567706,random,,26.146510905548197,1.129658855497837,22,1,0,0,0,0,0,,0.0,0.3208085298538208,0.05134812979535623,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11487878859043121
2145,535047,1760229592,random,,22.0275899384375,1.0618410781025887,11,1,0,0,0,0,0,,0.0,0.34990835189819336,0.09653100710023534,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11486613750457764
2146,535084,1965481958,random,,15.182094682770966,9.522927284240723,37,1,0,0,0,0,0,,0.0,0.1991279274225235,0.2573764130875871,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1148235872387886
2147,535113,1138913468,random,,17.46103590128139,8.692115351557732,29,1,0,0,0,0,0,,0.0,0.18624961376190186,0.29972811557095624,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11479023844003677
2148,535353,1145672478,random,,-29.1780534053554,22.45048788189888,240,0,0,0,0,0,0,,0.0,0.33524784445762634,0.093543699507912,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11451475322246552
2149,535377,292697036,random,,21.59391739030519,4.917343687266111,24,1,0,0,0,0,0,,0.0,0.2701261043548584,0.20488932030275464,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11448723822832108
2150,535387,9114,focused,860200341,22.29290400227622,2.6884533390402794,10,1,0,0,0,0,0,,0.0,0.29147395491600037,0.2688453339040279,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.114475779235363
2151,535410,9059,focused,82255672,25.370879320656055,0.8164440877735615,23,1,0,0,0,0,0,,0.0,0.345049113035202,0.03549756903363311,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11444941908121109
2152,535435,1713261563,random,,20.15677435667641,6.085486568510532,25,1,0,0,0,0,0,,0.0,0.24557490646839142,0.24341946274042128,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11442076414823532
