step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.2209266038588342,0.0716707780957222,0.377610981464386,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.31911301612854,3.83996844291687,76.79936981201172,0.0,0.0,0.39718936920108977,0.377610981464386,0.019578387736703784,0.0,0.7921326174011774,0.0,0.4474137887499281,-0.4474137887499281,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15825060300994664,0.15825060300994664,0,0,0,0,-1,nan,nan,,,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 64, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12940565038898771,0,0,nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.26157454578089034,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.3191130935573157,0,0,12,joint_0_velocity_lower|joint_2_velocity_lower|joint_3_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.4524137965662152,1,continuity_tiebreak,0.9920074939727783,0,goal_velocity_linprog,0.0,valid,0.26157454578089034,1.031266997128043,7.77195941e-17|0.0660506159|0.305568155|0.779191122|0.901079196|0.901079196,0.261574546|0.269355499|0.366096687|0.500040277|0.505879356|0.508879356,0.443137896|0.450918849|0.547660037|0.681603627|0.687442706|0.690442706,0.381574546|0.389355499|0.486096687|0.620040277|0.625879356|0.628879356,0|0|0|0|0|0,1.13552754e-18|0.013963716|0.0560393775|0.309944199|0.454155955|0.454155955,0|0|0|0|0|0,1.04629818|1.09138571|1.52042613|2.31010531|2.47767338|2.48967338,optimal,0.4524137965662152,0.44741378874992815,0.0050000078162870665,0.262144595|0.51831001|0.181577221,0|-0|0,0.01559388404712081,0.0024197068996727467,0.0017432320164516568,0.006175617920234799
11,0.6000000000000001,-0.2688603102317837,0.07187497615814209,0.3619348108768463,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2566980123519897,3.921557664871216,1.631784439086914,0.0,0.0,0.3776109743625816,0.3619348108768463,0.015676163485735306,0.0,0.6908384285538804,0.0,0.36175389951411047,-0.36175389951411047,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15825060300994664,0.15825060300994664,0,0,0,0,-1,nan,nan,,,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 64, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12940565038898771,0,0,nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.26114672280428347,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.2566981053004487,0,0,12,joint_0_velocity_lower|joint_2_velocity_lower|joint_3_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.36675390434705885,1,continuity_tiebreak,0.989578902721405,0,goal_velocity_linprog,0.0,valid,0.26114672280428347,1.0398234540894216,0|0.0464787719|0.224622034|0.657469268|0.794805534|0.794805534,0.261146723|0.269534897|0.36815567|0.514493998|0.527594766|0.530594766,0.443137896|0.45152607|0.550146843|0.696485171|0.709585938|0.712585938,0.381146723|0.389534897|0.48815567|0.634493998|0.647594766|0.650594766,0|0|0|0|0|0,0|0.0113656506|0.0475222556|0.297935183|0.445962856|0.445962856,0|0|0|0|0|0,1.04458689|1.08950524|1.52014494|2.35591118|2.55634192|2.56834192,optimal,0.36675390434705885,0.36175389951411047,0.005000004832948379,0.262144595|0.51831001|0.181577221,0|-0|0,0.013308237073943019,0.00250358902849257,0.0011454030172899365,0.005159770953468978
12,0.65,-0.28694383516525485,0.07208451628684998,0.34829339385032654,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2228903770446777,3.917524814605713,0.0806570053100586,0.0,0.0,0.361934808448177,0.34829339385032654,0.013641414597850454,0.0,0.6002832400243365,0.0,0.31260535821485125,-0.31260535821485125,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15825060300994664,0.15825060300994664,0,0,0,0,-1,nan,nan,,,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 64, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12940565038898771,0,0,nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.26071562261263653,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.2228903332600314,0,0,12,joint_0_velocity_lower|joint_2_velocity_lower|joint_3_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.3176053634766308,1,continuity_tiebreak,0.9878889918327332,0,goal_velocity_linprog,0.0,valid,0.26071562261263653,1.0484454568845878,0|0.028710981|0.144381269|0.539655473|0.691135887|0.691135887,0.260715623|0.269611791|0.369888275|0.528422396|0.548927814|0.551927814,0.443137895|0.452034064|0.552310548|0.710844669|0.731350086|0.734350086,0.380715623|0.389611791|0.489888275|0.648422396|0.668927814|0.671927814,0|0|0|0|0|0,0|0.0105256742|0.0456879056|0.291860585|0.441579448|0.441579448,0|0|0|0|0|0,1.04286249|1.08897284|1.525241|2.40555017|2.6372907|2.6492907,optimal,0.3176053634766308,0.31260535821485125,0.005000005261779572,0.262144595|0.51831001|0.181577221,0|-0|0,0.012076152022928,0.002210734994150698,0.0010936460457742214,0.0048704000655561686
13,0.7000000000000001,-0.27659139125404475,0.07230141013860703,0.3350360095500946,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2199267148971558,3.89924693107605,0.3655576705932617,0.0,0.0,0.34829339604573106,0.3350360095500946,0.013257386495636458,0.0,0.5301019873311071,0.0,0.297613615114118,-0.297613615114118,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15825060300994664,0.15825060300994664,0,0,0,0,-1,nan,nan,,,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 64, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12940565038898771,0,0,nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.26027478839931834,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.219926770521483,0,0,12,joint_0_velocity_lower|joint_2_velocity_lower|joint_3_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.3026136203853316,1,continuity_tiebreak,0.9872634410858154,0,goal_velocity_linprog,0.0,valid,0.26027478839931834,1.0572621375660902,0|0.0141449978|0.0741726507|0.435970626|0.59881956|0.59881956,0.260274788|0.269663488|0.37162744|0.542135805|0.570091486|0.573091486,0.443137895|0.452526595|0.554490547|0.724998912|0.752954593|0.755954593,0.380274788|0.389663488|0.49162744|0.662135805|0.690091486|0.693091486,0|0|0|0|0|0,0|0.0112524776|0.0508093134|0.292541104|0.442050716|0.442050716,0|0|0|0|0|0,1.04109915|1.08990643|1.53731907|2.46108432|2.72241666|2.73441666,optimal,0.3026136203853316,0.297613615114118,0.005000005271213637,0.262144595|0.51831001|0.181577221,0|-0|0,0.013306046021170914,0.002782047027722001,0.000994787085801363,0.005939063965342939
14,0.75,-0.24348188335246163,0.07252702862024307,0.3209191560745239,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.247496247291565,3.871591329574585,0.5531120300292969,0.0,0.0,0.33503601132933963,0.3209191560745239,0.014116855254815708,0.0,0.4927620355724027,0.0,0.3100227425210514,-0.3100227425210514,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15825060300994664,0.15825060300994664,0,0,0,0,-1,nan,nan,,,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 64, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12940565038898771,0,0,nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2598202487968152,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.2474962938866165,0,0,12,joint_0_velocity_lower|joint_2_velocity_lower|joint_3_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.3150227420076566,1,continuity_tiebreak,0.9879381060600281,0,goal_velocity_linprog,0.0,valid,0.2598202487968152,1.066352932705798,0|0.0118922319|0.0656489099|0.3614183|0.52771371|0.52771371,0.259820249|0.269759521|0.373719279|0.555978256|0.591339846|0.594339828,0.443137895|0.453077167|0.557036925|0.739295902|0.774657492|0.777657475,0.379820249|0.389759521|0.493719279|0.675978256|0.711339846|0.714339828,0|0|0|0|0|0,0|0.0132926228|0.0630097081|0.300392098|0.447983107|0.447983107,0|0|0|0|0|0,1.039281|1.09233071|1.55788682|2.52430512|2.81334249|2.82534242,optimal,0.3150227420076566,0.3100227425210514,0.004999999486605233,0.262144595|0.51831001|0.181577221,0|-0|0,0.012325641000643373,0.0022221470717340708,0.0011210839729756117,0.0050967299612239
15,0.8,-0.19407834369402174,0.07277665287256241,0.3050888478755951,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.273179531097412,4.193887710571289,25.339191436767578,0.0,0.0,0.3209191503038287,0.3050888478755951,0.015830302428233634,0.0,0.4984135598997487,0.0,0.3447313882680908,-0.3447313882680908,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15825060300994664,0.15825060300994664,0,0,0,0,-1,nan,nan,,,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 64, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12940565038898771,0,0,nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25934920431309155,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.2731794930594025,0,0,12,joint_0_velocity_lower|joint_3_velocity_lower|joint_1_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.34973139640480083,1,continuity_tiebreak,0.9863651394844055,0,goal_velocity_linprog,0.0,valid,0.25934920431309155,1.0757738203283957,4.85700645e-18|0.0220437174|0.130558689|0.337836913|0.490796074|0.490796074,0.259349204|0.269955285|0.376514177|0.570308359|0.612949754|0.615949722,0.443137895|0.453743976|0.560302868|0.75409705|0.796738445|0.799738413,0.379349204|0.389955285|0.496514177|0.690308359|0.732949754|0.735949722,0|0|0|0|0|0,-7.65184017e-19|0.0163404588|0.0828000154|0.310966475|0.452220929|0.452220929,0|0|0|0|0|0,1.03739682|1.0961616|1.58885672|2.59219991|2.90401994|2.91601982,optimal,0.34973139640480083,0.34473138826809074,0.005000008136710088,0.262144595|0.51831001|0.181577221,0|-0|0,0.012473469018004835,0.002269977005198598,0.0010491920402273536,0.005246861022897065
16,0.8500000000000001,-0.14276199925502348,0.07314766943454742,0.28748223185539246,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3286210298538208,4.240686893463135,2.9581308364868164,0.0,0.0,0.3050888430799946,0.28748223185539246,0.017606611224602164,0.0,0.571962862015189,0.0,0.38686216388724176,-0.38686216388724176,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15825060300994664,0.15825060300994664,0,0,0,0,-1,nan,nan,,,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 64, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12940565038898771,0,0,nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25883018262054835,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.3286211211348757,0,0,12,joint_0_velocity_lower|joint_3_velocity_lower|joint_1_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.3918621706633067,1,continuity_tiebreak,0.9876195192337036,0,goal_velocity_linprog,0.0,valid,0.25883018262054835,1.0861542531414905,0|0.0322547105|0.211660682|0.385732795|0.499248411|0.499248411,0.258830183|0.270253361|0.380336845|0.585229058|0.634807664|0.637807664,0.443137895|0.454561074|0.564644558|0.76953677|0.819115376|0.822115376,0.378830183|0.390253361|0.500336845|0.705229058|0.754807664|0.757807664,0|0|0|0|0|0,0|0.0196471365|0.10976003|0.330301623|0.463577326|0.463577326,0|0|0|0|0|0,1.03532073|1.10066058|1.63110741|2.67121785|3.00280798|3.01480798,optimal,0.3918621706633067,0.38686216388724176,0.005000006776064936,0.262144595|0.51831001|0.181577221,0|-0|0,0.013146813027560711,0.0022379179717972875,0.0012015639804303646,0.0053665629820898175
17,0.9,-0.1648247644609208,0.07350500673055649,0.2720714211463928,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.320281982421875,1.2394107580184937,69.25421142578125,0.0,0.0,0.2874822448955887,0.2720714211463928,0.01541082374919589,0.0,0.5987897947372188,0.0,0.3437425647516765,-0.3437425647516765,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15825060300994664,0.15825060300994664,0,0,0,0,-1,nan,nan,,,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 64, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12940565038898771,0,0,nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2580629209837436,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.3202820203765933,0,0,12,joint_0_velocity_lower|joint_3_velocity_lower|joint_1_velocity_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.34874257016368215,1,continuity_tiebreak,0.9989252686500549,0,goal_velocity_linprog,0.0,valid,0.2580629209837436,1.1014994879294573,0|0.0385443389|0.295754676|0.499270781|0.576564336|0.576564336,0.258062921|0.270448998|0.385349132|0.60098634|0.657086563|0.660086547,0.443137895|0.455523972|0.570424106|0.786061314|0.842161538|0.845161522,0.378062921|0.390448998|0.505349132|0.72098634|0.777086563|0.780086547,0|0|0|0|0|0,0|0.0196422081|0.127448238|0.335952396|0.460921131|0.460921131,0|0|0|0|0|0,1.03225168|1.1014382|1.66884476|2.73989776|3.08926738|3.10126732,optimal,0.34874257016368215,0.3437425647516764,0.005000005412005737,0.262144595|0.51831001|0.181577221,0|-0|0,0.01511524396482855,0.0037132350262254477,0.0013886659871786833,0.005714991013519466
18,0.9500000000000001,-0.22316326518351623,0.07386564463376999,0.26048794388771057,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3053361177444458,2.2256224155426025,50.949127197265625,0.0,0.0,0.2720714238375133,0.26048794388771057,0.011583479949802744,0.0,0.5880216977350576,0.0,0.27211218880144245,-0.27211218880144245,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15825060300994664,0.15825060300994664,0,0,0,0,-1,nan,nan,,,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 64, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12940565038898771,0,0,nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25732851229187664,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.3053361222167583,0,0,12,joint_3_velocity_lower|joint_1_velocity_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.2771121936175146,1,continuity_tiebreak,0.9964720010757446,0,goal_velocity_linprog,0.0,valid,0.25732851229187664,1.116187663818671,9.71483098e-18|0.0323049188|0.309700054|0.534853279|0.604548592|0.604548592,0.257328512|0.270655336|0.391368041|0.617215416|0.679418306|0.682418306,0.443137895|0.456464719|0.577177424|0.8030248|0.86522769|0.86822769,0.377328512|0.390655336|0.511368041|0.737215416|0.799418306|0.802418306,0|0|0|0|0|0,-8.99725545e-18|0.0174803627|0.140565101|0.336410374|0.450728454|0.450728454,0|0|0|0|0|0,1.02931405|1.10010171|1.70603726|2.80527204|3.16840168|3.18040168,optimal,0.2771121936175146,0.27211218880144245,0.005000004816072157,0.262144595|0.51831001|0.181577221,0|-0|0,0.013195271953009069,0.002561475965194404,0.0011862230021506548,0.005361977033317089
19,1.0,-0.2627961596947598,0.07423218339681625,0.2514295279979706,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2222648859024048,4.9852752685546875,73.79318237304688,0.0,0.0,0.2604879311125562,0.2514295279979706,0.009058403114585611,0.0,0.489571435082068,0.0,0.21189274841366454,-0.21189274841366454,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.15825060300994664,0.15825060300994664,0,0,0,0,-1,nan,nan,,,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 64, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12940565038898771,0,0,nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2565918780143032,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.2222648806447776,0,0,12,joint_3_velocity_lower|joint_0_acceleration_upper|joint_1_velocity_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.21689275371990152,1,continuity_tiebreak,0.9826911091804504,0,goal_velocity_linprog,0.0,valid,0.2565918780143032,1.1309203442522908,0|0.0235772957|0.311783869|0.534499884|0.593454761|0.593454761,0.256591878|0.27071311|0.398004222|0.63343203|0.701206841|0.704206841,0.443137895|0.457259128|0.584550239|0.819978047|0.887752858|0.890752858,0.376591878|0.39071311|0.518004222|0.75343203|0.821206841|0.824206841,0|0|0|0|0|0,0|0.012064633|0.132605173|0.280726012|0.374273409|0.374273409,0|0|0|0|0|0,1.02636751|1.09491707|1.72462206|2.81445413|3.17910077|3.19110077,optimal,0.21689275371990152,0.2118927484136645,0.00500000530623701,0.262144595|0.51831001|0.181577221,0|-0|0,0.014195490977726877,0.0026586989406496286,0.0013198700034990907,0.00614507298450917
20,1.05,-0.2618533408120341,0.07463295757770538,0.24267421662807465,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.260459065437317,5.599610805511475,84.96659088134766,0.0,0.0,0.2514295362977048,0.24267421662807465,0.008755319669630168,0.0,0.3652585749772101,0.0,0.1931065099759926,-0.1931065099759926,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.14955075294710696,0.3078013559570536,0,0,0,0,-1,nan,nan,,,128,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 128, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.1293623090162285,0,0,nan,nan,1.0,filtered,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2558478587146588,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.2604591082483223,0,0,12,joint_2_velocity_lower|joint_3_velocity_lower|joint_0_acceleration_upper|joint_1_velocity_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.19810651594361403,1,continuity_tiebreak,0.97503262758255,0,goal_velocity_linprog,0.0,valid,0.2558478587146588,1.1458007343489254,0|0.0148664326|0.306206846|0.468724464|0.491569664|0.491569664,0.255847859|0.270485794|0.404146967|0.646865972|0.719212404|0.722212351,0.443137895|0.457775831|0.591437003|0.834156008|0.906502441|0.909502388,0.375847859|0.390485794|0.524146967|0.766865972|0.839212404|0.842212351,0|0|0|0|0|0,0|0.00697694384|0.118393989|0.230055087|0.315419959|0.315419959,0|0|0|0|0|0,1.02339143|1.08892012|1.73498186|2.81751897|3.19226957|3.20426936,optimal,0.19810651594361403,0.1931065099759926,0.005000005967621429,0.262144595|0.51831001|0.181577221,0|-0|0,0.16213576507288963,0.002462295931763947,0.0010808249935507774,0.0050870750565081835
21,1.1,-0.23890426614824678,0.07502659410238266,0.23313508927822113,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2449274063110352,4.2405686378479,75.95510864257812,0.0,0.0,0.24267421416808926,0.23313508927822113,0.009539124889868134,0.0,0.29832802912242734,0.0,0.20263612909562378,-0.20263612909562378,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.14955075294710696,0.3078013559570536,0,0,0,0,-1,nan,nan,,,128,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 128, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.1293623090162285,0,0,nan,nan,1.0,filtered,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2550394958461862,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,1.244927386780677,0,0,12,joint_2_velocity_lower|joint_3_velocity_lower|joint_0_acceleration_upper|joint_1_velocity_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.20763613240054693,1,continuity_tiebreak,0.9857521653175354,0,goal_velocity_linprog,0.0,valid,0.2550394958461862,1.1619679927324797,0|0.00734000383|0.301036057|0.355620697|0.36130991|0.36130991,0.255039496|0.269948199|0.409431332|0.657618622|0.734130189|0.737130189,0.443137895|0.458046598|0.597529731|0.845717022|0.922228588|0.925228588,0.375039496|0.389948199|0.529431332|0.777618622|0.854130189|0.857130189,0|0|0|0|0|0,0|0.00293156886|0.0982619435|0.166123307|0.235371773|0.235371773,0|0|0|0|0|0,1.02015798|1.08272436|1.73598727|2.7965978|3.17189253|3.18389253,optimal,0.20763613240054693,0.2026361290956238,0.005000003304923117,0.262144595|0.51831001|0.181577221,0|-0|0,0.013784233015030622,0.002579704043455422,0.001136541017331183,0.005464868969283998
