step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
213,10.700000000000001,-0.7323438342768815,0.26636892557144165,0.4697467088699341,0.31568020582199097,0.24332454800605774,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7109512686729431,2.34801983833313,10.569671630859375,0.7156481742858887,1.0,0.14846008218081308,0,1,1,0,0.16402323047498601,0.0,filtered,0.040362330838019746,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.3624648973208373e-09,valid,0.14846008218081308,0.514492106|0.148460082|0.287823209|0.415033631|0.483319833|0.461584798,0.664492106|0.298460082|0.437823209|0.565033631|0.633319833|0.611584798,0.634492106|0.268460082|0.407823209|0.535033631|0.603319833|0.581584798,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00786167438|0.049952844|0.0462873036|0.0155464571,-0.202984635|-0.165759626|-0.143462638|-0.228607166|-0.25050819|-0.25080175,1.85498379|0.428080702|0.999968526|1.4814802|1.72905845|1.6110839,0.357028484|0.627295196|0.629275441,0.0440604091|-0.256598681|-0.0710129961,0.004117527045309544,0.0007971217855811119,0.0008596237748861313,0.0013622334226965904
214,10.75,-0.7355090586739033,0.2740771770477295,0.4707307517528534,0.307273268699646,0.25001439452171326,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6670070290565491,2.3328704833984375,11.863691329956055,0.6743495464324951,1.0,0.1403139269341147,0,1,1,0,0.16402323047498601,0.0,filtered,0.06095897274678469,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.082931297401781e-09,valid,0.1403139269341147,0.504410822|0.140313927|0.280089932|0.406617573|0.472161239|0.449626548,0.654410822|0.290313927|0.430089932|0.556617573|0.622161239|0.599626548,0.624410822|0.260313927|0.400089932|0.526617573|0.592161239|0.569626548,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0021482516|0.0372312205|0.0308288097|-0.00260638129,-0.201030437|-0.161952699|-0.139653065|-0.227424222|-0.25000178|-0.250212588,1.81661285|0.399303009|0.97855841|1.43627729|1.66947199|1.54568722,0.359231472|0.614464939|0.625724912,0.0440604091|-0.256598681|-0.0710129961,0.004165741614997387,0.000821930356323719,0.0010054577142000198,0.0012716446071863174
215,10.8,-0.7336696827916334,0.28161749243736267,0.47114771604537964,0.2991226613521576,0.25671762228012085,0.35,1,0,0,0,0,0,0,,,,nan,0,0.607672393321991,2.4217605590820312,24.276172637939453,0.6211119294166565,1.0,0.13251348806546603,0,1,1,0,0.16402323047498601,0.0,filtered,0.09442332829132229,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.474012747085476e-09,valid,0.13251348806546603,0.494417118|0.132513488|0.272909261|0.397781599|0.460202498|0.436997265,0.644417118|0.282513488|0.422909261|0.547781599|0.610202498|0.586997265,0.614417118|0.252513488|0.392909261|0.517781599|0.580202498|0.556997265,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00587030514|0.00998308758|-2.67024116e-06|-0.0328392208,-0.198996527|-0.157564596|-0.135461347|-0.226238493|-0.249510547|-0.24961831,1.77867195|0.372489357|0.962046004|1.37487099|1.59129678|1.46553153,0.36143446|0.601634681|0.622174382,0.0440604091|-0.256598681|-0.0710129961,0.003909622319042683,0.0007916074246168137,0.0007662791758775711,0.0013479487970471382
216,10.850000000000001,-0.7325457790706993,0.2875553369522095,0.47118082642555237,0.2913011610507965,0.2620339095592499,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5478096008300781,1.927985668182373,28.443721771240234,0.5725039839744568,1.0,0.12510710463279703,0,1,1,0,0.16402323047498601,0.0,filtered,0.13727779042556898,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.165827759295085e-09,valid,0.12510710463279703,0.484510484|0.125107105|0.266503352|0.38776031|0.44678725|0.423055707,0.634510484|0.275107105|0.416503352|0.53776031|0.59678725|0.573055707,0.604510484|0.245107105|0.386503352|0.50776031|0.56678725|0.543055707,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0123108638|-0.0114930963|-0.023162897|-0.0525903456,-0.196876705|-0.152209316|-0.130658992|-0.224925987|-0.248977395|-0.248968062,1.74116523|0.348219103|0.94766528|1.31462216|1.51500871|1.39066442,0.363637447|0.588804424|0.618623853,0.0440604091|-0.256598681|-0.0710129961,0.005446640774607658,0.001307530328631401,0.0010998174548149109,0.0015388857573270798
217,10.9,-0.7372843754352904,0.29360416531562805,0.4711361825466156,0.2838168442249298,0.26761746406555176,0.35,1,0,0,0,0,0,0,,,,nan,0,0.44479501247406006,2.3349409103393555,38.13572311401367,0.49745607376098633,1.0,0.11815313831560634,0,1,1,0,0.16402323047498601,0.0,filtered,0.19867416696794576,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.2950513252930895e-08,valid,0.11815313831560634,0.474700197|0.118153138|0.26080271|0.376769516|0.432376139|0.408233479,0.624700197|0.268153138|0.41080271|0.526769516|0.582376139|0.558233479,0.594700197|0.238153138|0.38080271|0.496769516|0.552376139|0.528233479,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0132335615|-0.0149838791|-0.0255289084|-0.0475977773,-0.194669294|-0.14599254|-0.125338727|-0.223478723|-0.248387623|-0.248256104,1.70413149|0.326620013|0.931105673|1.26861546|1.45558803|1.33708003,0.365840435|0.575974166|0.615073323,0.0440604091|-0.256598681|-0.0710129961,0.003809475339949131,0.0007891012355685234,0.0007876818999648094,0.0012774821370840073
218,10.950000000000001,-0.7556811616333745,0.3055272698402405,0.4714122712612152,0.2764429450035095,0.2790522873401642,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3425445556640625,2.6930203437805176,34.248348236083984,0.4145006239414215,1.0,0.11158462197789185,0,1,1,0,0.16402323047498601,0.0,filtered,0.21399787765140466,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7167584421759474e-08,valid,0.11158462197789185,0.465002032|0.111584622|0.255461683|0.36556188|0.418106008|0.393664433,0.615002032|0.261584622|0.405461683|0.51556188|0.568106008|0.543664433,0.585002032|0.231584622|0.375461683|0.48556188|0.538106008|0.513664433,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00436456257|0.00731453561|0.000804757641|-0.0147004126,-0.192376805|-0.139442842|-0.119857876|-0.221889983|-0.247714246|-0.247470999,1.66763132|0.306895646|0.906353418|1.24767207|1.42551454|1.31248632,0.368043423|0.563143909|0.611522794,0.0440604091|-0.256598681|-0.0710129961,0.003805997781455517,0.0007884558290243149,0.0007751332595944405,0.0012491252273321152
219,11.0,-0.8044974908274345,0.32874053716659546,0.4729209840297699,0.2687506079673767,0.3013990521430969,0.35,1,0,0,0,0,0,0,,,,nan,0,0.38916847109794617,3.5938971042633057,62.89583206176758,0.4103354513645172,1.0,0.10506463039224209,0,1,1,0,0.16402323047498601,0.0,filtered,0.11492035952168357,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.87629758236641e-09,valid,0.10506463039224209,0.455435089|0.10506463|0.249820274|0.355340088|0.405362869|0.380688838,0.605435089|0.25506463|0.399820274|0.505340088|0.555362869|0.530688838,0.575435089|0.22506463|0.369820274|0.475340088|0.525362869|0.500688838,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.019846386|0.0730752115|0.0759747266|0.0583349508,-0.19000547|-0.133326674|-0.114656543|-0.220258436|-0.246978782|-0.246644876,1.63173489|0.286931847|0.864778169|1.27417713|1.45044742|1.33444543,0.37024641|0.550313652|0.607972264,0.0440604091|-0.256598681|-0.0710129961,0.0037986934185028076,0.0007947990670800209,0.0007924344390630722,0.0012741433456540108
220,11.05,-0.7835132267792546,0.3308897614479065,0.4729914367198944,0.2615794539451599,0.30330297350883484,0.35,1,0,0,0,0,0,0,,,,nan,0,0.10537395626306534,6.255812168121338,175.5878448486328,0.0,1.0,0.09798866482330257,1,1,0,0,0.16402323047498601,0.0,filtered,0.10537395654914367,0,1,12,workspace_x_lower|joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,1.4389981818976882e-09,valid,0.09798866482330257,0.446022836|0.0979886648|0.242790888|0.348372442|0.396306886|0.37133244,0.596022836|0.247988665|0.392790888|0.498372442|0.546306886|0.52133244,0.566022836|0.217988665|0.362790888|0.468372442|0.516306886|0.49133244,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000669614812|0.000929126022|-0.00227772898|-0.0072276474,-0.187566815|-0.128857421|-0.110343878|-0.219084019|-0.24637177|-0.245969034,1.59652453|0.263097238|0.861489289|1.17533487|1.33657805|1.23213308,0.372449398|0.537483394|0.604421735,0.0440604091|-0.256598681|-0.0710129961,0.0044765351340174675,0.0008148197084665298,0.0008009420707821846,0.0012669628486037254
221,11.100000000000001,-0.7880049994576828,0.34011727571487427,0.4729915261268616,0.25465139746665955,0.31248581409454346,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,2.1074793338775635,103.09699249267578,0.0,1.0,0.09176604520701845,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09176604520701845,0.436706633|0.0917660452|0.237450795|0.337685587|0.383791544|0.358797797,0.586706633|0.241766045|0.387450795|0.487685587|0.533791544|0.508797797,0.556706633|0.211766045|0.357450795|0.457685587|0.503791544|0.478797797,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.185015572|-0.122081432|-0.104715116|-0.21707308|-0.245447632|-0.244961835,1.56181096|0.244982749|0.845088063|1.13366927|1.28971854|1.19022935,0.374652386|0.524653137|0.600871205,0.0440604091|-0.256598681|-0.0710129961,0.004488646984100342,0.0008381577208638191,0.0008178791031241417,0.0012887362390756607
222,11.15,-0.7948440335679905,0.34740206599235535,0.4729915261268616,0.24804170429706573,0.3199535608291626,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,42.14958190917969,0.0,1.0,0.08583884455681898,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08583884455681898,0.427521479|0.0858388446|0.232360205|0.326885061|0.371543124|0.346575383,0.577521479|0.235838845|0.382360205|0.476885061|0.521543124|0.496575383,0.547521479|0.205838845|0.352360205|0.446885061|0.491543124|0.466575383,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.182367986|-0.114949034|-0.0988762467|-0.214920869|-0.244465858|-0.243909034,1.52771793|0.228406345|0.830564574|1.09261938|1.24170664|1.1423925,0.376855373|0.511822879|0.597320676,0.0440604091|-0.256598681|-0.0710129961,0.004465209320187569,0.0008175401017069817,0.0008216723799705505,0.0012722108513116837
223,11.200000000000001,-0.8012417577196018,0.3537997901439667,0.4729915261268616,0.24176575243473053,0.32678279280662537,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.08027593277445685,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08027593277445685,0.418471226|0.0802759328|0.227565683|0.316194973|0.35934528|0.334407308,0.568471226|0.230275933|0.377565683|0.466194973|0.50934528|0.484407308,0.538471226|0.200275933|0.347565683|0.436194973|0.47934528|0.454407308,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.179619809|-0.107509736|-0.0928724728|-0.212650336|-0.243426806|-0.242791693,1.4942651|0.213593995|0.817390258|1.05212955|1.19395431|1.09483754,0.379058361|0.498992652|0.593770146,0.0440604091|-0.256598681|-0.0710129961,0.007132030092179775,0.0012929188087582588,0.0012677880004048347,0.0017454512417316437
224,11.25,-0.8065465114999668,0.35910454392433167,0.4729915261268616,0.23583872616291046,0.33278563618659973,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.07509275651868494,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07509275651868494,0.409561175|0.0750927565|0.223075521|0.305621829|0.347201223|0.322297132,0.559561175|0.225092757|0.373075521|0.455621829|0.497201223|0.472297132,0.529561175|0.195092757|0.343075521|0.425621829|0.467201223|0.442297132,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.176767576|-0.0997674748|-0.0867082431|-0.210254121|-0.242326228|-0.241604771,1.46147712|0.200603551|0.805593841|1.01223319|1.14647867|1.04758376,0.381261349|0.486162752|0.590219617,0.0440604091|-0.256598681|-0.0710129961,0.007768202573060989,0.0014164000749588013,0.0013566864654421806,0.0021490957587957382
225,11.3,-0.8105252407480137,0.36308327317237854,0.4729915261268616,0.2302759736776352,0.33774319291114807,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.0703041317110544,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0703041317110544,0.400796412|0.0703041317|0.218818367|0.2951718|0.33511383|0.310248155,0.550796412|0.220304132|0.368818367|0.4451718|0.48511383|0.460248155,0.520796412|0.190304132|0.338818367|0.4151718|0.45511383|0.430248155,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.173807679|-0.0917290225|-0.0842261294|-0.207724316|-0.241159469|-0.240342737,1.42937797|0.189487504|0.79104734|0.972962885|1.09929585|1.00064988,0.383464336|0.473332852|0.586669087,0.0440604091|-0.256598681|-0.0710129961,0.0073579587042331696,0.0014458540827035904,0.0014042556285858154,0.0017447927966713905
226,11.350000000000001,-0.8129156552244083,0.3654736876487732,0.4729915261268616,0.2250927835702896,0.34140250086784363,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.06592462289074838,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06592462289074838,0.392182409|0.0659246229|0.214650208|0.284851773|0.323086532|0.298264281,0.542182409|0.215924623|0.364650208|0.434851773|0.473086532|0.448264281,0.512182409|0.185924623|0.334650208|0.404851773|0.443086532|0.418264281,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.170736574|-0.0834047737|-0.0824937024|-0.205052597|-0.239921474|-0.238999563,1.39799306|0.180293718|0.776107131|0.934354494|1.05242465|0.954057561,0.385667324|0.460502952|0.583118558,0.0440604091|-0.256598681|-0.0710129961,0.007047794759273529,0.0014375336468219757,0.0011891191825270653,0.0018282774835824966
227,11.4,-0.8134224735189335,0.36598050594329834,0.4729915261268616,0.22030417621135712,0.3434717059135437,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.06196818382899735,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06196818382899735,0.383724815|0.0619681838|0.210569721|0.274669059|0.311123027|0.286349729,0.533724815|0.211968184|0.360569721|0.424669059|0.461123027|0.436349729,0.503724815|0.181968184|0.330569721|0.394669059|0.431123027|0.406349729,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.167550735|-0.0748087934|-0.0807191209|-0.202230187|-0.238606737|-0.237568656,1.36734852|0.173063942|0.761559763|0.896446049|1.00588537|0.907830261,0.387870312|0.447673053|0.579568028,0.0440604091|-0.256598681|-0.0710129961,0.007109948433935642,0.0014795958995819092,0.0012557338923215866,0.0019093621522188187
228,11.450000000000001,-0.8117142640043156,0.3642722964286804,0.4729915261268616,0.21592463552951813,0.34361642599105835,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05844797049139425,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05844797049139425,0.375429453|0.0584479705|0.206579024|0.264631423|0.299227301|0.274509065,0.525429453|0.20844797|0.356579024|0.414631423|0.449227301|0.424509065,0.495429453|0.17844797|0.326579024|0.384631423|0.419227301|0.394509065,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.16424668|-0.065958942|-0.0789019577|-0.199247856|-0.237209256|-0.236042804,1.33747113|0.16783294|0.747414138|0.859277835|0.959699949|0.861993454,0.390073299|0.434843153|0.576017499,0.0440604091|-0.256598681|-0.0710129961,0.0070144012570381165,0.0012864675372838974,0.0015526125207543373,0.0018595904111862183
229,11.5,-0.8074225209642307,0.3599805533885956,0.4729915261268616,0.21196819841861725,0.341457724571228,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.055376150206600444,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.055376150206600444,0.36730232|0.0553761502|0.202680256|0.2547471|0.287403652|0.262747228,0.51730232|0.20537615|0.352680256|0.4047471|0.437403652|0.412747228,0.48730232|0.17537615|0.322680256|0.3747471|0.407403652|0.382747228,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.160820996|-0.0568768997|-0.0770418447|-0.196095927|-0.235722488|-0.234414111,1.30838828|0.164627701|0.733679177|0.822892474|0.91389212|0.8165748,0.392276287|0.422013253|0.572466969,0.0440604091|-0.256598681|-0.0710129961,0.007355185225605965,0.0014661401510238647,0.0012739328667521477,0.001735825091600418
230,11.55,-0.8001694999624149,0.3527275323867798,0.4729915261268616,0.20844797790050507,0.336582213640213,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.052763712424039516,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.052763712424039516,0.35934958|0.0527637124|0.198875571|0.245024822|0.27565672|0.251069574,0.50934958|0.202763712|0.348875571|0.395024822|0.42565672|0.401069574,0.47934958|0.172763712|0.318875571|0.365024822|0.39565672|0.371069574,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.157270366|-0.0475880766|-0.0751384784|-0.192764294|-0.234139298|-0.232673935,1.28012796|0.163466773|0.720363807|0.787334994|0.868487581|0.771604361,0.394479275|0.409183353|0.56891644,0.0440604091|-0.256598681|-0.0710129961,0.005121683701872826,0.0012870971113443375,0.0008517121896147728,0.0012640813365578651
231,11.600000000000001,-0.7898632608343021,0.342421293258667,0.4729915261268616,0.20537616312503815,0.3285799026489258,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.05061180599452661,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05061180599452661,0.351577562|0.050611806|0.19516714|0.235473834|0.263991517|0.23948191,0.501577562|0.200611806|0.34516714|0.385473834|0.413991517|0.38948191,0.471577562|0.170611806|0.31516714|0.355473834|0.383991517|0.35948191,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.153591605|-0.0392560084|-0.0731916263|-0.189242448|-0.232451898|-0.230812812,1.25271864|0.163191216|0.707476933|0.752652889|0.823514171|0.727114829,0.396682262|0.396353453|0.565365911,0.0440604091|-0.256598681|-0.0710129961,0.004453604109585285,0.0007896712049841881,0.0008680243045091629,0.0012329928576946259
232,11.65,-0.7763624809671299,0.32892051339149475,0.4729915261268616,0.20276372134685516,0.3171606957912445,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.04879334235222185,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04879334235222185,0.343992748|0.0487933424|0.19155714|0.226103918|0.252413464|0.227990539,0.493992748|0.198793342|0.34155714|0.376103918|0.402413464|0.377990539,0.463992748|0.168793342|0.31155714|0.346103918|0.372413464|0.347990539,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.14978169|-0.0334679343|-0.0712011322|-0.185519518|-0.230651795|-0.228820378,1.2261893|0.161705435|0.695027427|0.718896153|0.779002061|0.683141779,0.39888525|0.383523554|0.561815381,0.0440604091|-0.256598681|-0.0710129961,0.007594593800604343,0.0013938574120402336,0.0014516143128275871,0.001888020895421505
233,11.700000000000001,-0.762477757780637,0.31503579020500183,0.4729915261268616,0.20061181485652924,0.30510497093200684,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.04726629852494499,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04726629852494499,0.336601768|0.0472662985|0.188047755|0.216925406|0.240928424|0.216602306,0.486601768|0.197266299|0.338047755|0.366925406|0.390928424|0.366602306,0.456601768|0.167266299|0.308047755|0.336925406|0.360928424|0.336602306,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.145837803|-0.027601275|-0.0691669226|-0.181584327|-0.228729719|-0.226685285,1.20056927|0.161463919|0.683024099|0.686117296|0.734983977|0.639723937,0.401088238|0.370693654|0.558264852,0.0440604091|-0.256598681|-0.0710129961,0.007538802921772003,0.001558651216328144,0.0013892659917473793,0.0019509214907884598
234,11.75,-0.7528995595861332,0.30545759201049805,0.4729915261268616,0.19879333674907684,0.2973533570766449,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.04603428969678833,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04603428969678833,0.329411384|0.0460342897|0.184641172|0.207949195|0.229542745|0.205324648,0.479411384|0.19603429|0.334641172|0.357949195|0.379542745|0.355324648,0.449411384|0.16603429|0.304641172|0.327949195|0.349542745|0.325324648,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.141757369|-0.0216687326|-0.067089012|-0.177425462|-0.226675558|-0.224395117,1.17588817|0.162468426|0.671475677|0.654371316|0.69149542|0.596903476,0.403291225|0.357863754|0.554714322,0.0440604091|-0.256598681|-0.0710129961,0.007097488269209862,0.0012854691594839096,0.0012768274173140526,0.001998615451157093
235,11.8,-0.7424055956293003,0.29496362805366516,0.4729915261268616,0.19726626574993134,0.2887642979621887,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.0451002762421516,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0451002762421516,0.322428483|0.0451002762|0.181339573|0.199186757|0.218263302|0.194165655,0.472428483|0.195100276|0.331339573|0.349186757|0.368263302|0.344165655,0.442428483|0.165100276|0.301339573|0.319186757|0.338263302|0.314165655,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.137538102|-0.0156837752|-0.0649675095|-0.173031377|-0.224478286|-0.22193629,1.15217583|0.16471733|0.660390784|0.623715651|0.648574921|0.55472633,0.405494213|0.345033854|0.551163793,0.0440604091|-0.256598681|-0.0710129961,0.007173142395913601,0.0013683000579476357,0.001244574785232544,0.0018713539466261864
