episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
6399,603714,9051,focused,1660275722,24.548390799760156,0.5571766495704651,14,1,0,0,0,0,0,,0.0,0.512261688709259,0.03979833211217608,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006273812148720026
6400,603729,868119571,random,,19.368266773907276,3.53210811316967,15,1,0,0,0,0,0,,0.0,0.3795815110206604,0.23547387421131133,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006273429375141859
6401,603811,1055795339,random,,17.197219559048918,2.9522365629673004,82,1,0,0,0,0,0,,0.0,0.4787960946559906,0.036002884914235374,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006271279416978359
6402,603822,9151,focused,1067063473,22.05692755661759,2.729783721268177,11,1,0,0,0,0,0,,0.0,0.3359958231449127,0.24816215647892517,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006271027959883213
6403,603856,903544109,random,,23.745395816656885,1.9248072877526283,34,1,0,0,0,0,0,,0.0,0.4339020252227783,0.05661197905154789,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006270002108067274
6404,603859,294735614,random,,19.863810575288625,0.8011654615402222,3,1,0,0,0,0,0,,0.0,0.2755184471607208,0.2670551538467407,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006269915495067835
6405,603868,9029,focused,291278820,28.574202581054067,0.7260698080062866,9,1,0,0,0,0,0,,0.0,0.32746824622154236,0.08067442311180963,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006269661709666252
6406,603887,1661723622,random,,20.68361627708639,2.419488038867712,19,1,0,0,0,0,0,,0.0,0.451152503490448,0.12734147572987958,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006269216071814299
6407,603902,9072,focused,75317922,25.94870284153588,0.4653230458498001,15,1,0,0,0,0,0,,0.0,0.516660213470459,0.031021536389986674,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062688784673810005
6408,603925,1716101559,random,,13.62615024548733,6.715954281389713,23,1,0,0,0,0,0,,0.0,0.22390981018543243,0.29199801223433536,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006268166936933994
6409,603946,1742271141,random,,22.615305495802563,2.096945807337761,21,1,0,0,0,0,0,,0.0,0.1913101077079773,0.09985456225417909,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062676467932760715
6410,604186,542206404,random,,-21.86420605994202,7.54800620675087,240,0,0,0,0,0,0,,0.0,0.44192954897880554,0.03145002586146196,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006261039525270462
6411,604204,673086282,random,,22.985033688971285,1.8482033163309097,18,1,0,0,0,0,0,,0.0,0.21462802588939667,0.10267796201838388,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006260606460273266
6412,604214,873027351,random,,26.06009930099224,0.5194593966007233,10,1,0,0,0,0,0,,0.0,0.39935699105262756,0.05194593966007233,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006260331720113754
6413,604231,9059,focused,379279692,26.929252543264788,0.7054364439100027,17,1,0,0,0,0,0,,0.0,0.32979848980903625,0.041496261406470746,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062598842196166515
6414,604252,9055,focused,1776475274,20.666134364759547,2.581700412556529,21,1,0,0,0,0,0,,0.0,0.5069624185562134,0.12293811488364424,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006259272340685129
6415,604259,1334801726,random,,26.004829072598856,0.2172645479440689,7,1,0,0,0,0,0,,0.0,0.6095336079597473,0.031037792563438416,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006259027868509293
6416,604273,2052631526,random,,22.826341664756427,2.014840640127659,14,1,0,0,0,0,0,,0.0,0.2084253579378128,0.14391718858054706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062585677951574326
6417,604286,194623019,random,,25.845882633568326,0.7418266087770462,13,1,0,0,0,0,0,,0.0,0.31442001461982727,0.057063585290542014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062582362443208694
6418,604397,9072,focused,602219650,18.08742006668464,3.5760976560413837,111,1,0,0,0,0,0,,0.0,0.5099422931671143,0.03221709600037283,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006255622953176498
6419,604410,9122,focused,407118342,18.545510659344494,4.8015951961278915,13,1,0,0,0,0,0,,0.0,0.2165645956993103,0.36935347662522244,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006255316082388163
6420,604425,9007,focused,1363951580,20.42458286558443,4.051576979458332,15,1,0,0,0,0,0,,0.0,0.2566702961921692,0.2701051319638888,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006255032494664192
6421,604440,9122,focused,830591797,16.742879375854088,5.86381521821022,15,1,0,0,0,0,0,,0.0,0.2007560133934021,0.390921014547348,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006254653912037611
6422,604456,252762389,random,,25.800242158760014,0.9707530681043863,16,1,0,0,0,0,0,,0.0,0.2891123294830322,0.060672066756524146,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006254203151911497
6423,604475,781883921,random,,25.955194624562836,0.5663055647164583,19,1,0,0,0,0,0,,0.0,0.5318862199783325,0.029805556037708333,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006253812462091446
6424,604492,824136279,random,,16.279000748406958,5.017396703362465,17,1,0,0,0,0,0,,0.0,0.19663949310779572,0.29514098255073323,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006253502331674099
6425,604505,2126416829,random,,27.0287477224057,0.2991675119847059,13,1,0,0,0,0,0,,0.0,0.5227073431015015,0.02301288553728507,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006253198720514774
6426,604526,1434701490,random,,21.592389884850114,2.737460594624281,21,1,0,0,0,0,0,,0.0,0.37761664390563965,0.13035526641068004,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006252691615372896
6427,604537,9150,focused,229426344,26.276060394485782,0.5366131253540516,11,1,0,0,0,0,0,,0.0,0.6182501912117004,0.04878301139582287,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006252420134842396
6428,604551,1652339040,random,,25.78281219481954,1.1608384996652603,14,1,0,0,0,0,0,,0.0,0.3113289475440979,0.08291703569037574,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00625211326405406
6429,604791,1123283669,random,,-66.4997892152704,30.29803529381752,240,0,0,0,0,0,0,,0.0,0.26219120621681213,0.12624181372423968,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006246466189622879
6430,604797,9015,focused,1490515002,20.53133043972713,1.407644972205162,6,1,0,0,0,0,0,,0.0,0.24799838662147522,0.234607495367527,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006246349774301052
6431,604808,347107643,random,,22.14872598594864,1.5610444024205208,11,1,0,0,0,0,0,,0.0,0.3393266797065735,0.14191312749277463,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006246120668947697
6432,604813,1869923324,random,,24.328177772255575,0.6828758493065834,5,1,0,0,0,0,0,,0.0,0.25012245774269104,0.13657516986131668,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006246046628803015
6433,604825,774156564,random,,25.907241995143973,0.7145536933094263,12,1,0,0,0,0,0,,0.0,0.2932332158088684,0.05954614110911886,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00624583475291729
6434,604849,9023,focused,468362024,12.277967920227079,6.774281606078148,24,1,0,0,0,0,0,,0.0,0.2500047981739044,0.2822617335865895,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006245417986065149
6435,604857,9125,focused,1938558366,23.1069121612565,0.9817146584391594,8,1,0,0,0,0,0,,0.0,0.26813751459121704,0.12271433230489492,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006245283409953117
6436,605097,9072,focused,808314787,-13.458523569166807,7.711098996922374,240,0,0,0,0,0,0,,0.0,0.5057570934295654,0.03212957915384322,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006240616086870432
6437,605108,65434523,random,,23.042266105356536,1.51644017547369,11,1,0,0,0,0,0,,0.0,0.23614871501922607,0.13785819777033545,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006240395829081535
6438,605348,1784406879,random,,-98.92479065328403,44.684054389595985,240,0,0,0,0,0,0,,0.0,0.18963909149169922,0.18618355995664995,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006235377863049507
6439,605357,1907412770,random,,22.331155292266867,0.9654989093542099,9,1,0,0,0,0,0,,0.0,0.3286978602409363,0.10727765659491222,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006235181819647551
6440,605389,1772827038,random,,22.42529444151272,1.6603078916668892,32,1,0,0,0,0,0,,0.0,0.29193249344825745,0.05188462161459029,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006234720814973116
6441,605405,9072,focused,1922128126,25.2943572482054,0.5010275486856699,16,1,0,0,0,0,0,,0.0,0.501269519329071,0.03131422179285437,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006234486121684313
6442,605414,9150,focused,1166497778,25.302146955730464,0.523396834731102,9,1,0,0,0,0,0,,0.0,0.6235411167144775,0.05815520385901133,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006234399974346161
6443,605432,2113475064,random,,27.182282577990218,0.6528051421046257,18,1,0,0,0,0,0,,0.0,0.40436604619026184,0.03626695233914587,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006234037224203348
6444,605447,9007,focused,1967065778,19.981879039196347,4.096045710146427,15,1,0,0,0,0,0,,0.0,0.2508859932422638,0.2730697140097618,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006233757361769676
6445,605453,1023254785,random,,20.75025742039491,0.28265536576509476,6,1,0,0,0,0,0,,0.0,0.5841423869132996,0.04710922762751579,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006233677733689547
6446,605468,9122,focused,112045728,17.755436506545898,5.6299115270376205,15,1,0,0,0,0,0,,0.0,0.20943766832351685,0.3753274351358414,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062334067188203335
6447,605485,349005222,random,,16.831199861048944,5.580672264099121,17,1,0,0,0,0,0,,0.0,0.21085380017757416,0.32827483906465416,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006233050487935543
6448,605725,2068227092,random,,-75.16191716974961,39.55281340330839,240,0,0,0,0,0,0,,0.0,0.2535150349140167,0.16480338918045162,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006229261867702007
6449,605750,1224271094,random,,23.63601376703801,1.2569854129105806,25,1,0,0,0,0,0,,0.0,0.3329617977142334,0.050279416516423224,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062287659384310246
6450,605768,354746115,random,,19.19695334242483,4.167042642831802,18,1,0,0,0,0,0,,0.0,0.3068106174468994,0.23150236904621124,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00622849864885211
6451,605781,9164,focused,495853887,18.636864037654483,3.79723459482193,13,1,0,0,0,0,0,,0.0,0.3014037311077118,0.29209496883245617,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006228371057659388
6452,605792,690775382,random,,24.35699689339298,1.573814444243908,11,1,0,0,0,0,0,,0.0,0.3528268337249756,0.14307404038580981,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006228263955563307
6453,605809,1383315968,random,,23.425623802307292,1.6577532477676868,17,1,0,0,0,0,0,,0.0,0.22394052147865295,0.09751489692751099,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006228040903806686
6454,606049,1385216254,random,,-105.28657130154859,45.467502400279045,240,0,0,0,0,0,0,,0.0,0.24401803314685822,0.18944792666782936,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006224870216101408
6455,606061,303929467,random,,23.289162122893927,0.608622919768095,12,1,0,0,0,0,0,,0.0,0.5531196594238281,0.05071857664734125,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006224608980119228
6456,606069,1251320668,random,,24.806346372101594,0.6527326367795467,8,1,0,0,0,0,0,,0.0,0.316630095243454,0.08159157959744334,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006224516779184341
6457,606081,880434906,random,,21.37889535652868,2.512872342020273,12,1,0,0,0,0,0,,0.0,0.401057630777359,0.20940602850168943,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062244608998298645
6458,606100,205943644,random,,25.550307532737868,1.1278272531926632,19,1,0,0,0,0,0,,0.0,0.3314833641052246,0.05935932911540333,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006224291864782572
6459,606119,9114,focused,926751912,15.367878417412351,4.746932789683342,19,1,0,0,0,0,0,,0.0,0.26084041595458984,0.24983856787807063,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006223979871720076
6460,606136,289146690,random,,20.34835331561692,2.900228224694729,17,1,0,0,0,0,0,,0.0,0.3894723355770111,0.17060166027616053,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006223852280527353
6461,606149,9114,focused,678499,19.687032766249157,2.919321469962597,13,1,0,0,0,0,0,,0.0,0.3100733160972595,0.22456318999712283,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006223740056157112
6462,606166,9059,focused,857385138,27.37512039576702,0.6137069519609213,17,1,0,0,0,0,0,,0.0,0.358696848154068,0.036100408938877726,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006223567761480808
6463,606177,9114,focused,2074024368,19.795854662286676,2.6610704958438873,11,1,0,0,0,0,0,,0.0,0.29913613200187683,0.24191549962217157,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062234788201749325
6464,606192,9122,focused,129833650,16.610600784471725,6.142039284110069,15,1,0,0,0,0,0,,0.0,0.19653090834617615,0.409469285607338,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006223403848707676
6465,606200,1284598914,random,,24.318201873919307,0.5554976351559162,8,1,0,0,0,0,0,,0.0,0.3487253487110138,0.06943720439448953,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062233745120465755
6466,606217,1739550493,random,,25.33471917269251,1.0133725106716156,17,1,0,0,0,0,0,,0.0,0.5423070192337036,0.059610147686565626,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006223234813660383
6467,606231,9118,focused,1030443552,24.242723095160194,0.5294896699488163,14,1,0,0,0,0,0,,0.0,0.5021596550941467,0.03782069071062973,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006223113276064396
6468,606248,9059,focused,858677719,26.860231451725934,0.6554694212973118,17,1,0,0,0,0,0,,0.0,0.344335675239563,0.03855702478219481,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006223009433597326
6469,606265,9031,focused,1852253601,18.67371495980646,3.3896163552999496,17,1,0,0,0,0,0,,0.0,0.27126482129096985,0.19938919737058527,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006222896743565798
6470,606288,1872491687,random,,20.14019096384415,3.530204802751541,23,1,0,0,0,0,0,,0.0,0.2883850932121277,0.15348716533702353,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006222777999937534
6471,606298,9125,focused,1057161875,23.843713322913757,0.9517855867743492,10,1,0,0,0,0,0,,0.0,0.2866666615009308,0.09517855867743492,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006222733296453953
6472,606314,583632079,random,,23.21683128989334,2.2648658715188503,16,1,0,0,0,0,0,,0.0,0.39269617199897766,0.14155411696992815,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006222520023584366
6473,606338,1869176900,random,,19.66481047381443,3.628565974533558,24,1,0,0,0,0,0,,0.0,0.414999395608902,0.15119024893889824,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006222315598279238
6474,606349,9150,focused,819444117,25.585756458723488,0.7138253692537546,11,1,0,0,0,0,0,,0.0,0.6206213235855103,0.06489321538670496,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062223030254244804
6475,606362,9072,focused,1359038225,25.67297055371891,0.4132153056561947,13,1,0,0,0,0,0,,0.0,0.5095999836921692,0.03178579274278421,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006222121883183718
6476,606602,905214392,random,,-105.53368478468519,51.347360864281654,240,0,0,0,0,0,0,,0.0,0.21367515623569489,0.2139473369345069,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006220846902579069
6477,606628,9024,focused,839297655,15.700281207203723,5.068936415016651,26,1,0,0,0,0,0,,0.0,0.32877254486083984,0.1949590928852558,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221066229045391
6478,606868,470252727,random,,-157.1663969040861,65.21322205662727,240,0,0,0,0,0,0,,0.0,0.18031704425811768,0.2717217585692803,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221303716301918
6479,606885,141270423,random,,24.13187217854081,1.5428954660892487,17,1,0,0,0,0,0,,0.0,0.24109488725662231,0.09075855682877933,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221330258995295
6480,606890,9015,focused,328793247,22.31749084928683,0.8829964995384216,5,1,0,0,0,0,0,,0.0,0.27851423621177673,0.17659929990768433,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221306044608355
6481,606894,9015,focused,1246700595,22.595327119551,0.6781330332159996,4,1,0,0,0,0,0,,0.0,0.292196124792099,0.1695332583039999,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221297662705183
6482,606906,1647387682,random,,16.901232768408505,4.657001033425331,12,1,0,0,0,0,0,,0.0,0.2218354493379593,0.38808341945211094,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221395451575518
6483,606915,677141245,random,,23.99285068169616,0.605314563959837,9,1,0,0,0,0,0,,0.0,0.41564539074897766,0.06725717377331522,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221454590559006
6484,606929,157325548,random,,23.82778329747026,0.7729027792811394,14,1,0,0,0,0,0,,0.0,0.4118189811706543,0.05520734137722424,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221567280590534
6485,606938,1072109545,random,,25.965263751652472,0.4044491946697235,9,1,0,0,0,0,0,,0.0,0.44028252363204956,0.04493879940774706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221739575266838
6486,606947,9125,focused,1311059275,23.153501319712404,0.9341273158788681,9,1,0,0,0,0,0,,0.0,0.28744250535964966,0.1037919239865409,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221831776201725
6487,606954,2047581277,random,,24.007326081709717,0.6879408210515976,7,1,0,0,0,0,0,,0.0,0.28327998518943787,0.09827726015022822,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221893709152937
6488,607194,2013165763,random,,-21.245821154108125,8.506860323250294,240,0,0,0,0,0,0,,0.0,0.5457123517990112,0.035445251346876226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062239086255431175
6489,607213,9165,focused,1860516575,25.48984835853605,1.1475850250571966,19,1,0,0,0,0,0,,0.0,0.28840500116348267,0.06039921184511561,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006224179174751043
6490,607229,1682586630,random,,26.479518727902626,0.5868850331753492,16,1,0,0,0,0,0,,0.0,0.35945430397987366,0.03668031457345933,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006224318407475948
6491,607240,1891224745,random,,24.671479676269094,0.9118307083845139,11,1,0,0,0,0,0,,0.0,0.3318849802017212,0.08289370076222853,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062244548462331295
6492,607254,1973313850,random,,26.654128395057043,0.5631753131747246,14,1,0,0,0,0,0,,0.0,0.45004165172576904,0.040226808083908897,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006224561482667923
6493,607279,9024,focused,1361051718,16.083277884251405,5.012865707278252,25,1,0,0,0,0,0,,0.0,0.32543855905532837,0.20051462829113006,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006224763114005327
6494,607302,1226075496,random,,13.832406977956547,6.360540747642517,23,1,0,0,0,0,0,,0.0,0.23148512840270996,0.27654524989750073,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006225042510777712
6495,607306,9952612,random,,21.8623078556643,0.6047016978263855,4,1,0,0,0,0,0,,0.0,0.25682252645492554,0.15117542445659637,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006225096061825752
6496,607325,87006341,random,,16.261336937352493,6.084948658943176,19,1,0,0,0,0,0,,0.0,0.2071944773197174,0.32026045573385137,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006225434597581625
6497,607328,9015,focused,30342340,21.751486617427023,0.4862954169511795,3,1,0,0,0,0,0,,0.0,0.313994437456131,0.16209847231705984,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006225484889000654
6498,607342,547485802,random,,25.390765005674304,0.7408856265246868,14,1,0,0,0,0,0,,0.0,0.36503827571868896,0.05292040189462049,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00622577266767621
6499,607351,1544552135,random,,25.923141952142373,0.8626824431121349,9,1,0,0,0,0,0,,0.0,0.26965489983558655,0.09585360479023722,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006225932855159044
6500,607362,9051,focused,774339543,25.604080358258603,0.4318806007504463,11,1,0,0,0,0,0,,0.0,0.4602317214012146,0.03926187279549512,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006226185709238052
6501,607377,1182893306,random,,25.58913918868859,1.0236501395702362,15,1,0,0,0,0,0,,0.0,0.32003408670425415,0.06824334263801575,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0062265414744615555
6502,607389,9051,focused,753100708,25.370650117712017,0.47894590720534325,12,1,0,0,0,0,0,,0.0,0.4748219847679138,0.039912158933778606,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006226770114153624
6503,607403,684479826,random,,27.52888463902179,0.8831923510879278,14,1,0,0,0,0,0,,0.0,0.27679774165153503,0.06308516793485199,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006227034609764814
