episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
551,415883,17.72144085497344,2.6342914141714573,47,1,0,0,0,0,0,,0.0,0.46185940504074097,0.05604875349300973,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008887260220944881
552,416123,-34.56188093123991,10.311803173273802,240,0,0,0,0,0,0,,0.0,0.458462655544281,0.04296584655530751,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008862639777362347
553,416363,-164.41460511279627,42.05394933372736,240,0,0,0,0,0,0,,0.0,0.18729455769062042,0.17522478889053067,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00878368690609932
554,416603,-23.220479218095054,7.82173977419734,240,0,0,0,0,0,0,,0.0,0.22682861983776093,0.032590582392488916,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008940603584051132
555,416739,3.2776319005729206,7.702952645719051,136,1,0,0,0,0,0,,0.0,0.39544478058815,0.05663935768911067,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008992381393909454
556,416782,17.068591617121072,3.104025088250637,43,1,0,0,0,0,0,,0.0,0.3444298505783081,0.07218662995931714,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008994683623313904
557,417022,-60.77914515227668,16.783861570060253,240,0,0,0,0,0,0,,0.0,0.35551488399505615,0.06993275654191772,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008948118425905704
558,417037,21.07082039281266,0.4739807974547148,15,1,0,0,0,0,0,,0.0,0.5412893891334534,0.03159871983031432,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008955175057053566
559,417050,22.200412214462407,0.2913126815110445,13,1,0,0,0,0,0,,0.0,0.599419116973877,0.022408667808541886,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00895921140909195
560,417068,22.22620495076392,0.7952407225966454,18,1,0,0,0,0,0,,0.0,0.3556217551231384,0.044180040144258075,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008959980681538582
561,417189,8.408931138313708,6.433696400374174,121,1,0,0,0,0,0,,0.0,0.22968611121177673,0.05317104463119152,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009067564271390438
562,417429,-194.62349903620458,67.52878767997026,240,0,0,0,0,0,0,,0.0,0.16111178696155548,0.28136994866654275,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009021353907883167
563,417669,-83.91347856590569,13.489257462322712,240,0,0,0,0,0,0,,0.0,0.38123589754104614,0.05620523942634463,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009039616212248802
564,417699,20.319003820401807,2.1362534761428833,30,1,0,0,0,0,0,,0.0,0.37580782175064087,0.07120844920476278,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009024981409311295
565,417791,16.349531113112054,2.7307915333658457,92,1,0,0,0,0,0,,0.0,0.31604042649269104,0.029682516667020063,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008952382020652294
566,417800,22.571388285072604,0.30058217234909534,9,1,0,0,0,0,0,,0.0,0.45646950602531433,0.03339801914989948,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008940692991018295
567,417830,20.45317246103844,1.0680782683193684,30,1,0,0,0,0,0,,0.0,0.47437551617622375,0.035602608943978944,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008932570926845074
568,417933,13.707927397307792,2.878056960180402,103,1,0,0,0,0,0,,0.0,0.6258406639099121,0.027942300584275746,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008885900489985943
569,418064,8.35290512082709,5.7479368187487125,131,1,0,0,0,0,0,,0.0,0.3180503845214844,0.0438773802957917,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00890446174889803
570,418304,-64.9856725878262,26.571235805749893,240,0,0,0,0,0,0,,0.0,0.2867910861968994,0.11071348252395789,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00881518516689539
571,418544,-37.55235465051454,13.956869456917048,240,0,0,0,0,0,0,,0.0,0.28664740920066833,0.05815362273715437,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008889778517186642
572,418784,-66.70254105773819,13.983628235757351,240,0,0,0,0,0,0,,0.0,0.36174634099006653,0.058265117648988965,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009036586619913578
573,419024,-46.29295982203867,11.1444974783808,240,0,0,0,0,0,0,,0.0,0.30143606662750244,0.04643540615992,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009053820744156837
574,419264,-54.64201853033572,13.022786241024733,240,0,0,0,0,0,0,,0.0,0.4243023693561554,0.05426160933760305,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00899465847760439
575,419274,21.71285111381126,0.332731444388628,10,1,0,0,0,0,0,,0.0,0.509006679058075,0.0332731444388628,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009003493934869766
576,419353,6.710697686639646,7.879837103188038,79,1,0,0,0,0,0,,0.0,0.35824552178382874,0.09974477345807643,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008977600373327732
577,419593,-80.73020437873714,29.083716858178377,240,0,0,0,0,0,0,,0.0,0.27857473492622375,0.12118215357574323,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00911294762045145
578,419833,-135.15444120174163,24.559974435716867,240,0,0,0,0,0,0,,0.0,0.22523923218250275,0.10233322681548694,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009103275835514069
579,420073,-57.558391570192654,19.07703549414873,240,0,0,0,0,0,0,,0.0,0.28935444355010986,0.07948764789228638,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009149661287665367
580,420313,-51.73574780835409,6.301107753068209,240,0,0,0,0,0,0,,0.0,0.5100809335708618,0.026254615637784202,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008978922851383686
581,420339,20.799078550472398,1.5021759532392025,26,1,0,0,0,0,0,,0.0,0.3469887375831604,0.05777599820150779,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008965950459241867
582,420579,-72.90328933169666,20.64537724852562,240,0,0,0,0,0,0,,0.0,0.3115103244781494,0.08602240520219008,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008962386287748814
583,420601,21.915887274599285,1.233023565262556,22,1,0,0,0,0,0,,0.0,0.3658547103404999,0.05604652569375255,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00895713921636343
584,420806,0.9350200755462517,8.433845400810242,205,1,0,0,0,0,0,,0.0,0.4414621591567993,0.04114070927224508,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00887567363679409
585,420842,17.713777803960852,1.76782151684165,36,1,0,0,0,0,0,,0.0,0.4863503873348236,0.049106153245601386,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008915435522794724
586,420865,20.374329741609962,1.5353141725063324,23,1,0,0,0,0,0,,0.0,0.4267009198665619,0.06675279010897098,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008962475694715977
587,420924,16.074910354386084,3.006783898919821,59,1,0,0,0,0,0,,0.0,0.3239228129386902,0.05096243896474272,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008949041366577148
588,421164,-172.27641678625184,69.5014353506267,240,0,0,0,0,0,0,,0.025,0.1163037046790123,0.2145893139609446,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00887309666723013
589,421310,11.370425216395303,5.9032479505985975,146,1,0,0,0,0,0,,0.0,0.3057449460029602,0.04043320514108628,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00885841902345419
590,421550,-67.47295449562917,17.77170943841338,240,0,0,0,0,0,0,,0.0,0.30631691217422485,0.07404878932672242,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008915107697248459
591,421790,-91.23835106158346,35.012285113334656,240,0,0,0,0,0,0,,0.0,0.2186865210533142,0.14588452130556107,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009011821821331978
592,422030,-108.97265083321027,42.3606515340507,240,0,0,0,0,0,0,,0.0,0.23234626650810242,0.17650271472521126,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00900217518210411
593,422079,15.245944618449593,2.9459582045674324,49,1,0,0,0,0,0,,0.0,0.45254114270210266,0.06012159601158025,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00903803389519453
594,422319,-26.960267432743137,9.729034529998899,240,0,0,0,0,0,0,,0.0,0.4295726716518402,0.04053764387499541,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009134090505540371
595,422500,3.9831067705611893,7.059062296524644,181,1,0,0,0,0,0,,0.0,0.2947593629360199,0.03900034417969417,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009024903178215027
596,422518,21.96013144829577,0.6306341215968132,18,1,0,0,0,0,0,,0.0,0.5024071335792542,0.03503522897760073,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009042508900165558
597,422758,-132.44751404727833,27.147872246801853,240,0,0,0,0,0,0,,0.0,0.2616962790489197,0.11311613436167439,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008844827301800251
598,422794,20.003905678302132,1.645896777510643,36,1,0,0,0,0,0,,0.0,0.30547431111335754,0.04571935493085119,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008908448740839958
599,422822,21.239423138964142,1.0354472324252129,28,1,0,0,0,0,0,,0.0,0.526641309261322,0.03698025830090046,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008935289457440376
600,423062,-108.29139845145309,31.970500260591507,240,0,0,0,0,0,0,,0.0,0.2571002244949341,0.13321041775246462,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008959655649960041
601,423121,14.258011240545631,2.996735155582428,59,1,0,0,0,0,0,,0.0,0.4769431948661804,0.0507921212810581,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008980999700725079
602,423158,16.94031305452171,3.435883678495884,37,1,0,0,0,0,0,,0.0,0.4024692475795746,0.0928617210404293,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008997133001685143
603,423166,21.66620008320742,0.36016208305954933,8,1,0,0,0,0,0,,0.0,0.39566752314567566,0.045020260382443666,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0089943278580904
604,423406,-28.290902080292913,7.917152239009738,240,0,0,0,0,0,0,,0.0,0.2639373540878296,0.03298813432920724,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009174411185085773
605,423521,3.8618343444139462,8.886482745409012,115,1,0,0,0,0,0,,0.0,0.2955494225025177,0.07727376300355662,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009287199936807156
606,423761,-29.19842533642575,11.04061770811677,240,0,0,0,0,0,0,,0.0,0.35851383209228516,0.046002573783819875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009153518825769424
607,423936,0.6510136280409995,9.342836253345013,175,1,0,0,0,0,0,,0.0,0.40409526228904724,0.05338763573340007,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009105311706662178
608,423957,23.1182446442761,0.8425773698836565,21,1,0,0,0,0,0,,0.0,0.3748815953731537,0.04012273189922174,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009094498120248318
609,424197,-66.58817285296853,19.769846241921186,240,0,0,0,0,0,0,,0.0,0.3137727677822113,0.08237435934133827,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009138795547187328
610,424437,-30.476699338892956,11.068009041249752,240,0,0,0,0,0,0,,0.0,0.3819591999053955,0.046116704338540634,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009111826308071613
611,424455,22.485653748106163,0.6144140586256981,18,1,0,0,0,0,0,,0.0,0.4915167987346649,0.03413411436809434,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009079817682504654
612,424468,21.08180544464826,0.3924063816666603,13,1,0,0,0,0,0,,0.0,0.5660374164581299,0.030185106282050792,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009053320623934269
613,424507,17.053170396120517,1.862666942179203,39,1,0,0,0,0,0,,0.0,0.4817301630973816,0.04776069082510777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009010374546051025
614,424529,22.29972453825662,1.113755563274026,22,1,0,0,0,0,0,,0.0,0.281954288482666,0.05062525287609209,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00899824034422636
615,424769,-213.24492593635492,98.01448952406645,240,0,0,0,0,0,0,,0.03333333333333333,0.11557833105325699,0.30839370635027685,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009060446172952652
616,425009,-28.027576989177405,11.154109828174114,240,0,0,0,0,0,0,,0.0,0.4482780992984772,0.04647545761739214,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009030585177242756
617,425249,-37.59871788882991,13.367708686739206,240,0,0,0,0,0,0,,0.0,0.375333309173584,0.05569878619474669,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008974026888608932
618,425489,-220.45759467886998,48.40195257589221,240,0,0,0,0,0,0,,0.0,0.17648519575595856,0.20167480239955088,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00897348765283823
619,425542,16.590658690240044,2.2561174351722,53,1,0,0,0,0,0,,0.0,0.523939311504364,0.0425682534938151,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008926128968596458
620,425782,-51.424830751671756,14.087320001795888,240,0,0,0,0,0,0,,0.0,0.3979979455471039,0.05869716667414953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008965090848505497
621,425798,21.329998471846928,1.4501651972532272,16,1,0,0,0,0,0,,0.0,0.3430900275707245,0.0906353248283267,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00891545694321394
622,425855,19.32504267787352,1.5925943665206432,57,1,0,0,0,0,0,,0.0,0.5075965523719788,0.027940252044221812,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008857653476297855
623,426095,-32.054310929474,10.371715303510427,240,0,0,0,0,0,0,,0.0,0.3000332713127136,0.043215480431293446,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008831956423819065
624,426119,22.276681348736073,0.880189087241888,24,1,0,0,0,0,0,,0.0,0.32666537165641785,0.03667454530174533,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008808698505163193
625,426155,20.97027894073212,1.1697717979550362,36,1,0,0,0,0,0,,0.0,0.4379861652851105,0.03249366105430656,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008767995052039623
626,426395,-38.705929019138715,12.009659744799137,240,0,0,0,0,0,0,,0.0,0.39434924721717834,0.05004024893666307,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008765858598053455
627,426635,-107.85423949753111,51.45019610226154,240,0,0,0,0,0,0,,0.0,0.2172878533601761,0.21437581709275644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008791276253759861
628,426680,20.35295284485843,1.5638524629175663,45,1,0,0,0,0,0,,0.0,0.4676826596260071,0.034752276953723696,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00883803516626358
629,426920,-56.39268451686198,7.200856367126107,240,0,0,0,0,0,0,,0.0,0.40632927417755127,0.03000356819635878,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008827829733490944
630,426930,20.352732864267136,0.8637319132685661,10,1,0,0,0,0,0,,0.0,0.3390192687511444,0.08637319132685661,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008811340667307377
631,427170,-94.64927510091226,24.004688307642937,240,0,0,0,0,0,0,,0.0,0.24389006197452545,0.1000195346151789,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00877572875469923
632,427410,-57.17830155074196,10.644625000655651,240,0,0,0,0,0,0,,0.0,0.4540402293205261,0.04435260416939855,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008724591694772243
633,427650,-39.662528776783404,9.080640247091651,240,0,0,0,0,0,0,,0.0,0.21720686554908752,0.037836001029548545,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008974184282124043
634,427890,-34.42072937549637,9.318139139562845,240,0,0,0,0,0,0,,0.0,0.24254727363586426,0.038825579748178525,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008824720047414303
635,428130,-143.3026108543779,32.07117807120085,240,0,0,0,0,0,0,,0.0,0.22770030796527863,0.13362990863000354,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008689625188708305
636,428370,-55.52678114342675,19.587080240249634,240,0,0,0,0,0,0,,0.0,0.33276620507240295,0.08161283433437347,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008651521988213062
637,428386,22.282384477878942,0.44244167394936085,16,1,0,0,0,0,0,,0.0,0.5356414318084717,0.027652604621835053,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00865665078163147
638,428489,12.082962704292381,4.571068117395043,103,1,0,0,0,0,0,,0.0,0.5165612101554871,0.04437930211063149,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008722761645913124
639,428504,23.08581223013588,0.4275084678083658,15,1,0,0,0,0,0,,0.0,0.5359654426574707,0.02850056452055772,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008747411891818047
640,428537,18.167170578772378,2.192264501005411,33,1,0,0,0,0,0,,0.0,0.47522759437561035,0.06643225760622458,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008768797852098942
641,428777,-125.50914940155035,41.30190175771713,240,0,0,0,0,0,0,,0.0,0.1453481912612915,0.17209125732382138,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008823382668197155
642,428796,20.620192301666865,1.7132789008319378,19,1,0,0,0,0,0,,0.0,0.2610452473163605,0.09017257372799672,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008804688230156898
643,428807,22.278037437437018,0.6294108387082815,11,1,0,0,0,0,0,,0.0,0.34016481041908264,0.05721916715529832,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008806191384792328
644,429047,-90.76200558986189,37.90084518492222,240,0,0,0,0,0,0,,0.0,0.2347506880760193,0.15792018827050924,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00894592609256506
645,429118,-130.22895390463444,57.31818778812885,71,0,1,1,1,1,1,pybullet_contact,0.1267605633802817,-0.0030766339041292667,0.31434067307223734,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008940075524151325
646,429223,18.104073119865824,2.4515785202383995,105,1,0,0,0,0,0,,0.0,0.6275203824043274,0.023348366859413328,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00897861085832119
647,429245,23.2563526173818,0.7204659935086966,22,1,0,0,0,0,0,,0.0,0.48509907722473145,0.0327484542503953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008993525989353657
648,429262,23.957558946497866,0.4696853943169117,17,1,0,0,0,0,0,,0.0,0.4469974935054779,0.02762855260687716,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008989435620605946
649,429277,23.601128980536792,0.44306580163538456,15,1,0,0,0,0,0,,0.0,0.47017011046409607,0.029537720109025636,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008981830440461636
650,429517,-287.5297144527926,18.90401142463088,240,0,0,0,0,0,0,,0.0,0.28223860263824463,0.07876671426929534,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008860666304826736
651,429757,-72.48822501934686,14.291651356965303,240,0,0,0,0,0,0,,0.0,0.1763373762369156,0.05954854732068877,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008931247517466545
652,429997,-38.99852460456502,11.595406897366047,240,0,0,0,0,0,0,,0.0,0.3398004174232483,0.04831419540569186,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009259095415472984
653,430237,-33.94946678220102,10.035997124388814,240,0,0,0,0,0,0,,0.0,0.4253891408443451,0.041816654684953394,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009191926568746567
654,430477,-23.217634818445877,6.674095135182142,240,0,0,0,0,0,0,,0.0,0.388406366109848,0.027808729729925593,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009104222059249878
655,430492,23.35196454026791,0.5799542777240276,15,1,0,0,0,0,0,,0.0,0.4638740122318268,0.038663618514935175,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009096197783946991
656,430732,-37.13503925024876,16.276386369019747,240,0,0,0,0,0,0,,0.0,0.39942988753318787,0.06781827653758228,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009122473187744617
657,430972,-62.961488222027754,18.211194094270468,240,0,0,0,0,0,0,,0.0,0.25005170702934265,0.07587997539279362,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009091301821172237
658,431123,11.85777150837891,4.536428382620215,151,1,0,0,0,0,0,,0.0,0.39622488617897034,0.030042572070332552,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00913852546364069
659,431217,15.919254402578982,3.555129110813141,94,1,0,0,0,0,0,,0.0,0.3210819959640503,0.037820522455458944,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009200209751725197
660,431273,21.89140046500261,1.6962948683649302,56,1,0,0,0,0,0,,0.0,0.35417163372039795,0.030290979792230895,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009191426448523998
661,431300,19.723332801692816,2.13240684568882,27,1,0,0,0,0,0,,0.0,0.43159958720207214,0.07897803132180814,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009205554611980915
662,431540,-39.44545964926277,18.601645063608885,240,0,0,0,0,0,0,,0.0,0.33726197481155396,0.07750685443170369,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009124004282057285
663,431753,-30.976540967737808,20.40312460809946,213,1,0,0,0,0,0,,0.0,0.2563379108905792,0.09578931740891765,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009200907312333584
664,431778,22.90025671838114,0.8588688187301159,25,1,0,0,0,0,0,,0.0,0.39434805512428284,0.03435475274920464,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00927294697612524
665,432018,-28.954159596215064,10.170524736866355,240,0,0,0,0,0,0,,0.0,0.4734295904636383,0.04237718640360981,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009395352564752102
666,432050,17.699510076673498,3.81847919896245,32,1,0,0,0,0,0,,0.0,0.38633862137794495,0.11932747496757656,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009422236122190952
667,432290,-65.3039758264191,16.099343191832304,240,0,0,0,0,0,0,,0.0,0.35698360204696655,0.0670805966326346,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00930241122841835
668,432530,-89.2453879985115,20.666514597833157,240,0,0,0,0,0,0,,0.0,0.2834824025630951,0.08611047749097149,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009138411842286587
669,432693,8.845272262856986,5.013524509966373,163,1,0,0,0,0,0,,0.0,0.2839464247226715,0.030757819079548304,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009181850589811802
670,432933,-32.32659137666422,9.710750915110111,240,0,0,0,0,0,0,,0.0,0.46220189332962036,0.04046146214629213,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009374015964567661
671,433173,-77.3558848228109,8.836807636544108,240,0,0,0,0,0,0,,0.0,0.44824185967445374,0.036820031818933785,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009494740515947342
672,433299,16.159217009245317,3.281702918931842,126,1,0,0,0,0,0,,0.0,0.5717793703079224,0.026045261261363823,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009390699677169323
673,433539,-52.41546582697747,10.228245493024588,240,0,0,0,0,0,0,,0.0,0.3166814148426056,0.04261768955426912,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009436228312551975
674,433553,23.030698998438556,1.4919189736247063,14,1,0,0,0,0,0,,0.0,0.3320988714694977,0.1065656409731933,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009432912804186344
675,433567,23.323726822558957,0.5586387291550636,14,1,0,0,0,0,0,,0.0,0.37836211919784546,0.03990276636821883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009431954473257065
676,433611,12.261894752768892,4.055110778659582,44,1,0,0,0,0,0,,0.0,0.36783599853515625,0.0921616086058996,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009436164982616901
677,433851,-59.43407056294559,22.034351706504822,240,0,0,0,0,0,0,,0.0,0.15907998383045197,0.09180979877710342,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.009417896158993244
