episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
1630,439084,,default,,21.97497686929422,0.9866905771195889,10,1,0,0,0,0,0,,0.0,0.2770550847053528,0.09866905771195889,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008886133320629597
1631,439100,,default,,21.880052974042076,1.4708922430872917,16,1,0,0,0,0,0,,0.0,0.4468994438648224,0.09193076519295573,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0088949678465724
1632,439340,,default,,-23.266527096935892,17.15734401717782,240,0,0,0,0,0,0,,0.0,0.37465783953666687,0.07148893340490758,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008808472193777561
1633,439354,,default,,20.110092482058615,3.580109551548958,14,1,0,0,0,0,0,,0.0,0.27361994981765747,0.2557221108249256,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008828878402709961
1634,439365,,default,,22.276530224219112,2.5307302102446556,11,1,0,0,0,0,0,,0.0,0.4226057231426239,0.23006638274951416,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008845013566315174
1635,439605,,default,,-103.43662368515412,44.497206687927246,240,0,0,0,0,0,0,,0.0,0.15771661698818207,0.18540502786636354,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008784240111708641
1636,439611,,default,,21.72243948978197,0.8537765592336655,6,1,0,0,0,0,0,,0.0,0.2802453637123108,0.1422960932056109,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008791853673756123
1637,439636,,default,,16.418766945191667,7.64675410836935,25,1,0,0,0,0,0,,0.0,0.23085781931877136,0.30587016433477404,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008787332102656364
1638,439649,,default,,20.32998028360513,2.3397244065999985,13,1,0,0,0,0,0,,0.0,0.2518199384212494,0.1799788005076922,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008779504336416721
1639,439667,,default,,22.72256770447977,1.4745478853583336,18,1,0,0,0,0,0,,0.0,0.3188892900943756,0.08191932696435186,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008759766817092896
1640,439801,,default,,-10.20627592237561,27.93918526172638,134,1,0,0,0,0,0,,0.0,0.22452875971794128,0.20850138255019687,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008794018067419529
1641,439823,,default,,21.75720708440349,2.11414685100317,22,1,0,0,0,0,0,,0.0,0.24420969188213348,0.09609758413650772,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008770687505602837
1642,439837,,default,,24.427152747517088,0.46235373243689537,14,1,0,0,0,0,0,,0.0,0.401065856218338,0.033025266602635384,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008761717937886715
1643,439848,,default,,23.14288403094735,1.1667698100209236,11,1,0,0,0,0,0,,0.0,0.2816857397556305,0.10606998272917488,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008755474351346493
1644,439853,,default,,20.23602753398743,1.1131316274404526,5,1,0,0,0,0,0,,0.0,0.22668299078941345,0.22262632548809053,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008753436617553234
1645,439870,,default,,23.319966225688137,0.8486971352249384,17,1,0,0,0,0,0,,0.0,0.32103705406188965,0.04992336089558461,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008743458427488804
1646,439888,,default,,24.133259931312253,0.8906938470900059,18,1,0,0,0,0,0,,0.0,0.3360978066921234,0.04948299150500032,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008736473508179188
1647,439906,,default,,25.373498219407526,0.6026460323482752,18,1,0,0,0,0,0,,0.0,0.43177148699760437,0.03348033513045973,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008721846155822277
1648,439995,,default,,-5.913202088642876,22.093077052384615,89,1,0,0,0,0,0,,0.0,0.1894136667251587,0.24823682081331028,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008686774410307407
1649,440005,,default,,21.600776786981562,1.3341617658734322,10,1,0,0,0,0,0,,0.0,0.3696255683898926,0.13341617658734323,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008695361204445362
1650,440040,,default,,15.813898696596112,8.32130404561758,35,1,0,0,0,0,0,,0.0,0.25836098194122314,0.2377515441605023,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00875711441040039
1651,440049,,default,,21.343874802795106,0.9949992150068283,9,1,0,0,0,0,0,,0.0,0.32923606038093567,0.11055546833409204,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0087665393948555
1652,440289,,default,,-52.83987127465609,46.567201003432274,240,0,0,0,0,0,0,,0.0,0.17648473381996155,0.1940300041809678,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008910211734473705
1653,440310,,default,,23.591688196134243,0.768886236473918,21,1,0,0,0,0,0,,0.0,0.3655649423599243,0.03661363030828181,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008919045329093933
1654,440332,,default,,23.930650126846494,0.962610486894846,22,1,0,0,0,0,0,,0.0,0.3031052052974701,0.04375502213158391,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008914491161704063
1655,440339,,default,,23.104208565099704,0.24347256124019623,7,1,0,0,0,0,0,,0.0,0.4856395721435547,0.03478179446288517,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008923307992517948
1656,440357,,default,,20.02520002285836,3.4470783919095993,18,1,0,0,0,0,0,,0.0,0.2524026036262512,0.19150435510608885,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008921529166400433
1657,440374,,default,,21.5384029381169,3.662324979901314,17,1,0,0,0,0,0,,0.0,0.18369950354099274,0.21543088117066553,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008915511891245842
1658,440390,,default,,20.796150147007506,1.9959606006741524,16,1,0,0,0,0,0,,0.0,0.47134917974472046,0.12474753754213452,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00889905821532011
1659,440420,,default,,21.294213615094545,0.9137041997164488,30,1,0,0,0,0,0,,0.0,0.5575817227363586,0.03045680665721496,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008883570320904255
1660,440433,,default,,24.351585479556586,1.687458299100399,13,1,0,0,0,0,0,,0.0,0.38458552956581116,0.12980448454618454,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0088731087744236
1661,440444,,default,,19.381558330842918,3.5804410725831985,11,1,0,0,0,0,0,,0.0,0.2533941864967346,0.32549464296210895,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008860821835696697
1662,440463,,default,,18.364014296387005,5.055872350931168,19,1,0,0,0,0,0,,0.0,0.1799161732196808,0.26609854478585093,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008883671835064888
1663,440605,,default,,-16.493107736618953,37.43521527200937,142,1,0,0,0,0,0,,0.0,0.20211291313171387,0.2636282765634463,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008939678780734539
1664,440628,,default,,22.640601139288073,1.2896288447082043,23,1,0,0,0,0,0,,0.0,0.2830999195575714,0.05607081933513931,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008902699686586857
1665,440643,,default,,21.387233572896893,3.718693785369396,15,1,0,0,0,0,0,,0.0,0.31746166944503784,0.24791291902462642,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008889807388186455
1666,440657,,default,,20.56016781142293,3.4294904470443726,14,1,0,0,0,0,0,,0.0,0.3373655676841736,0.24496360336031234,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008877556771039963
1667,440670,,default,,22.545050603911257,1.0521938055753708,13,1,0,0,0,0,0,,0.0,0.42229580879211426,0.0809379850442593,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008858321234583855
1668,440682,,default,,19.533200651351155,3.7796805649995804,12,1,0,0,0,0,0,,0.0,0.2376980036497116,0.3149733804166317,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008852417580783367
1669,440922,,default,,-49.16130710513895,38.25441371276975,240,0,0,0,0,0,0,,0.0,0.13876479864120483,0.15939339046987394,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008706198073923588
1670,441162,,default,,-79.00384456922669,42.19699250906706,240,0,0,0,0,0,0,,0.0,0.15598013997077942,0.17582080212111276,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008792365901172161
1671,441173,,default,,20.333214167140902,1.0846982784569263,11,1,0,0,0,0,0,,0.0,0.4105995297431946,0.09860893440517512,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008795678615570068
1672,441413,,default,,-143.66770400955284,22.696582689881325,240,0,0,0,0,0,0,,0.0,0.2980699837207794,0.09456909454117218,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008794261142611504
1673,441417,,default,,20.69400528589129,0.31619323045015335,4,1,0,0,0,0,0,,0.0,0.3539009690284729,0.07904830761253834,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008791460655629635
1674,441657,,default,,-141.14967087447764,66.5952295102179,240,0,0,0,0,0,0,,0.0,0.13530988991260529,0.2774801229592413,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008761311881244183
1675,441687,,default,,20.5455209742345,2.6895388290286064,30,1,0,0,0,0,0,,0.0,0.47786012291908264,0.08965129430095355,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008746097795665264
1676,441695,,default,,22.247033190072166,1.3306510373950005,8,1,0,0,0,0,0,,0.0,0.20664876699447632,0.16633137967437506,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008728953078389168
1677,441935,,default,,-36.94897379251559,8.60742011666298,240,0,0,0,0,0,0,,0.0,0.41414737701416016,0.03586425048609575,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008764534257352352
1678,441942,,default,,20.80518705982388,1.0902935415506363,7,1,0,0,0,0,0,,0.0,0.479671448469162,0.15575622022151947,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008761691860854626
1679,441949,,default,,20.740953543674607,0.8319141715764999,7,1,0,0,0,0,0,,0.0,0.29732179641723633,0.1188448816537857,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008756917901337147
1680,442189,,default,,-94.7098325286443,81.53589549660683,240,0,0,0,0,0,0,,0.0,0.1410984992980957,0.3397328979025284,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008736477233469486
1681,442206,,default,,21.44212873443874,1.2526762448251247,17,1,0,0,0,0,0,,0.0,0.301713228225708,0.07368683793088969,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008711904287338257
1682,442446,,default,,-43.965028281603495,39.846143409609795,240,0,0,0,0,0,0,,0.0,0.2359381765127182,0.16602559754004081,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008593828417360783
1683,442686,,default,,-44.30029135223708,39.31144969910383,240,0,0,0,0,0,0,,0.0,0.19545477628707886,0.16379770707959931,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008734827861189842
1684,442926,,default,,-99.06623963201686,75.60998710244894,240,0,0,0,0,0,0,,0.0,0.1364670991897583,0.3150416129268706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008753816597163677
1685,442943,,default,,20.188516544017713,3.9625726975500584,17,1,0,0,0,0,0,,0.0,0.31275084614753723,0.23309251162059166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008769731037318707
1686,442956,,default,,23.97746892915365,0.4919833764433861,13,1,0,0,0,0,0,,0.0,0.4820018410682678,0.0378448751110297,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008789570070803165
1687,442973,,default,,21.909632866669867,1.2359644547104836,17,1,0,0,0,0,0,,0.0,0.5224857330322266,0.07270379145355786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008811840787529945
1688,443213,,default,,-14.530733824475663,7.971169076859951,240,0,0,0,0,0,0,,0.0,0.37671515345573425,0.03321320448691646,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008890791796147823
1689,443229,,default,,24.961660157637724,0.5788288805633783,16,1,0,0,0,0,0,,0.0,0.45375752449035645,0.036176805035211146,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008923052810132504
1690,443281,,default,,3.763581988900061,17.909651540219784,52,1,0,0,0,0,0,,0.0,0.1637965589761734,0.3444163757734574,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008940710686147213
1691,443286,,default,,20.828706131160136,0.8497274816036224,5,1,0,0,0,0,0,,0.0,0.4346405565738678,0.16994549632072448,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008943644352257252
1692,443526,,default,,-39.17426796700733,36.78385751694441,240,0,0,0,0,0,0,,0.0,0.269311785697937,0.15326607298726838,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008904771879315376
1693,443766,,default,,-52.46237072578449,35.917898213490844,240,0,0,0,0,0,0,,0.0,0.2002367228269577,0.14965790922287853,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0089741675183177
1694,443796,,default,,20.958321119977462,3.213899441063404,30,1,0,0,0,0,0,,0.0,0.42431023716926575,0.10712998136878013,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008966580033302307
1695,443813,,default,,23.75060156960854,0.6978424191474915,17,1,0,0,0,0,0,,0.0,0.4487006664276123,0.041049554067499494,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0089613301679492
1696,443824,,default,,22.279828548078292,1.5374196097254753,11,1,0,0,0,0,0,,0.0,0.18046581745147705,0.1397654190659523,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008956247009336948
1697,443832,,default,,21.874617754113142,1.01950329169631,8,1,0,0,0,0,0,,0.0,0.4471260607242584,0.12743791146203876,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008954590186476707
1698,444072,,default,,-67.11950069181101,57.1819601431489,240,0,0,0,0,0,0,,0.0,0.20500212907791138,0.2382581672631204,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008902992121875286
1699,444085,,default,,23.52217037287385,2.5754088163375854,13,1,0,0,0,0,0,,0.0,0.25923970341682434,0.19810837048750657,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008907642215490341
1700,444133,,default,,20.518194493851137,2.146849287673831,48,1,0,0,0,0,0,,0.0,0.3330848515033722,0.044726026826538146,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008899291977286339
1701,444149,,default,,18.51371546938806,5.43761819601059,16,1,0,0,0,0,0,,0.0,0.2089119404554367,0.33985113725066185,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008910007774829865
1702,444177,,default,,20.90638340098407,2.4225843250751495,28,1,0,0,0,0,0,,0.0,0.34851905703544617,0.08652086875268392,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008906546048820019
1703,444202,,default,,18.460926522280307,5.741432771086693,25,1,0,0,0,0,0,,0.0,0.2358536720275879,0.22965731084346772,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008892622776329517
1704,444263,,default,,11.057135781012207,10.98718747496605,61,1,0,0,0,0,0,,0.0,0.23956164717674255,0.18011782745845983,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008899033069610596
1705,444363,,default,,-6.275585319934965,28.335739642381668,100,1,0,0,0,0,0,,0.0,0.1931518018245697,0.2833573964238167,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00884918961673975
1706,444374,,default,,22.86370107693392,1.1786191016435623,11,1,0,0,0,0,0,,0.0,0.2498873472213745,0.10714719105850566,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008854587562382221
1707,444614,,default,,-90.19731791982716,75.46753008663654,240,0,0,0,0,0,0,,0.0,0.1269090324640274,0.31444804202765225,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008921895176172256
1708,444661,,default,,13.841372114750406,10.158597588539124,47,1,0,0,0,0,0,,0.0,0.26555711030960083,0.21614037422423668,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008884336799383163
1709,444676,,default,,19.04246961055964,4.3535871505737305,15,1,0,0,0,0,0,,0.0,0.20991623401641846,0.290239143371582,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00889670755714178
1710,444690,,default,,24.15394837015883,1.1212216932326555,14,1,0,0,0,0,0,,0.0,0.23543724417686462,0.08008726380233254,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008893853053450584
1711,444737,,default,,19.04715281815991,3.329996921122074,47,1,0,0,0,0,0,,0.0,0.3752635717391968,0.07085099832174625,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00882760714739561
1712,444748,,default,,23.866165453685017,0.5257790721952915,11,1,0,0,0,0,0,,0.0,0.374346524477005,0.04779809747229923,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008819987997412682
1713,444756,,default,,23.45042330630209,0.6628705486655235,8,1,0,0,0,0,0,,0.0,0.3444112241268158,0.08285881858319044,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008820571936666965
1714,444820,,default,,15.620373019106541,6.948366481810808,64,1,0,0,0,0,0,,0.0,0.18345169723033905,0.10856822627829388,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008811882697045803
1715,444838,,default,,21.977376306095795,1.290732815861702,18,1,0,0,0,0,0,,0.0,0.38578659296035767,0.07170737865898344,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008801758289337158
1716,444848,,default,,22.81961235960966,0.3114417493343353,10,1,0,0,0,0,0,,0.0,0.5200657844543457,0.031144174933433532,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008791288360953331
1717,444858,,default,,23.061143909593305,0.4792894795536995,10,1,0,0,0,0,0,,0.0,0.3921142518520355,0.04792894795536995,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008775142952799797
1718,444874,,default,,21.406450623868313,0.8280305676162243,16,1,0,0,0,0,0,,0.0,0.4568729102611542,0.05175191047601402,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00875578261911869
1719,444889,,default,,22.547137760776288,0.6266937013715506,15,1,0,0,0,0,0,,0.0,0.3869054615497589,0.0417795800914367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008755377493798733
1720,444933,,default,,19.16886064901559,1.495108364149928,44,1,0,0,0,0,0,,0.0,0.6403989791870117,0.033979735548862,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008760000579059124
1721,444960,,default,,23.613523049126947,0.9789591673761606,27,1,0,0,0,0,0,,0.0,0.35234612226486206,0.0362577469398578,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00875589158385992
1722,444975,,default,,24.067442822273854,0.7007302567362785,15,1,0,0,0,0,0,,0.0,0.3690834045410156,0.04671535044908524,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008762490935623646
1723,445008,,default,,22.204158652974854,1.4259537048637867,33,1,0,0,0,0,0,,0.0,0.289111465215683,0.04321071832920566,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008816367015242577
1724,445248,,default,,-92.32334912706924,64.82864329218864,240,0,0,0,0,0,0,,0.0,0.1860685646533966,0.270119347050786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009057651273906231
1725,445284,,default,,22.941637610485415,1.6019194088876247,36,1,0,0,0,0,0,,0.0,0.41112449765205383,0.04449776135798958,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008996360935270786
1726,445305,,default,,23.15771304518244,2.0777589939534664,21,1,0,0,0,0,0,,0.0,0.2948237359523773,0.09894090447397459,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00899579469114542
1727,445346,,default,,21.574428535096896,3.0580956526100636,41,1,0,0,0,0,0,,0.0,0.23124626278877258,0.0745876988441479,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009036323055624962
1728,445364,,default,,22.223683578148133,3.57228434830904,18,1,0,0,0,0,0,,0.0,0.27548858523368835,0.19846024157272446,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009076484479010105
1729,445387,,default,,22.738944418833775,1.0677591729909182,23,1,0,0,0,0,0,,0.0,0.5501962900161743,0.04642431186917036,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009114108048379421
1730,445393,,default,,21.31319501084794,0.4865197315812111,6,1,0,0,0,0,0,,0.0,0.4255140423774719,0.08108662193020184,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009129484184086323
1731,445406,,default,,20.560268236632506,1.7442981228232384,13,1,0,0,0,0,0,,0.0,0.3106958568096161,0.13417677867871064,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00915620382875204
1732,445561,,default,,14.0214524432958,6.056059470400214,155,1,0,0,0,0,0,,0.0,0.4844536781311035,0.039071351421936865,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00904024112969637
1733,445571,,default,,22.530671058470322,2.7531789019703865,10,1,0,0,0,0,0,,0.0,0.25490888953208923,0.2753178901970387,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009036185219883919
1734,445585,,default,,24.565442834441022,0.5016756653785706,14,1,0,0,0,0,0,,0.0,0.4575106203556061,0.035833976098469326,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009037723764777184
1735,445727,,default,,4.21047893495575,18.253359153866768,142,1,0,0,0,0,0,,0.0,0.2939209043979645,0.12854478277370962,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009140098467469215
1736,445967,,default,,-101.16836012081717,55.068720646202564,240,0,0,0,0,0,0,,0.0,0.15581955015659332,0.22945300269251068,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008995654061436653
1737,445997,,default,,21.03449130268466,1.291420554742217,30,1,0,0,0,0,0,,0.0,0.5054917931556702,0.04304735182474057,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009017598815262318
1738,446009,,default,,20.93534158525685,2.1671338602900505,12,1,0,0,0,0,0,,0.0,0.4049367308616638,0.18059448835750422,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009017199277877808
1739,446019,,default,,24.98306363413448,0.190578892827034,10,1,0,0,0,0,0,,0.0,0.6344844102859497,0.0190578892827034,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00902487337589264
1740,446189,,default,,11.085021536687009,8.592454383149743,170,1,0,0,0,0,0,,0.0,0.318034291267395,0.05054384931264555,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009073498658835888
1741,446429,,default,,-10.160240844196995,7.209787007421255,240,0,0,0,0,0,0,,0.0,0.5200896263122559,0.030040779197588564,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009071673266589642
1742,446431,,default,,19.78475149108741,0.5743304342031479,2,1,0,0,0,0,0,,0.0,0.2555255591869354,0.28716521710157394,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009071369655430317
1743,446432,,default,,19.818019400853913,0.1528567373752594,1,1,0,0,0,0,0,,0.0,0.3711221516132355,0.1528567373752594,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009071027860045433
1744,446449,,default,,22.023641609155707,1.1291868388652802,17,1,0,0,0,0,0,,0.0,0.3450816869735718,0.06642275522736941,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009054952301084995
1745,446456,,default,,21.717758865599333,0.9134460389614105,7,1,0,0,0,0,0,,0.0,0.3182268440723419,0.1304922912802015,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009047308936715126
1746,446469,,default,,23.842559905216184,1.5393519327044487,13,1,0,0,0,0,0,,0.0,0.32714730501174927,0.11841168713111144,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009032165631651878
1747,446487,,default,,21.44009795740642,1.439816676080227,18,1,0,0,0,0,0,,0.0,0.4024589955806732,0.07998981533779038,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009023431688547134
1748,446501,,default,,25.0429558799247,0.5670562013983727,14,1,0,0,0,0,0,,0.0,0.34659793972969055,0.040504014385598044,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009010843001306057
1749,446522,,default,,23.989056422037855,1.4041543304920197,21,1,0,0,0,0,0,,0.0,0.32070696353912354,0.06686449192819141,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009017573669552803
1750,446762,,default,,-65.74621542394583,50.46398467570543,240,0,0,0,0,0,0,,0.0,0.21348874270915985,0.2102666028154393,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009046209044754505
1751,446784,,default,,16.34603771991506,7.375585034489632,22,1,0,0,0,0,0,,0.0,0.18803489208221436,0.3352538652040742,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009043660014867783
1752,446909,,default,,17.07150817968076,6.211775371804833,125,1,0,0,0,0,0,,0.0,0.42958468198776245,0.04969420297443867,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008993127383291721
1753,447149,,default,,-82.05877567080069,64.59008313715458,240,0,0,0,0,0,0,,0.0,0.14454254508018494,0.26912534640481073,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009042642079293728
